season,league,team,unnamed:_0_level_0_player,unnamed:_1_level_0_nation,unnamed:_2_level_0_pos,unnamed:_3_level_0_age,unnamed:_4_level_0_mp,playing_time_starts,playing_time_min,playing_time_90s,performance_gls,performance_ast,performance_g+a,performance_g-pk,performance_pk,performance_pkatt,performance_crdy,performance_crdr,progression_prgc,progression_prgp,progression_prgr,per_90_minutes_gls,per_90_minutes_ast,per_90_minutes_g+a,per_90_minutes_g-pk,per_90_minutes_g+a-pk,unnamed:_24_level_0_matches,playing_time_mp
2003-2004,Ligue1,Guingamp,Opponent Total,0,0,25.2,0.0,418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38.0
2003-2004,Ligue1,Le Mans,Frédéric Thomas,fr FRA,MF,22.0,36.0,34.0,3098.0,34.4,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.03,Matches,0.0
2003-2004,Ligue1,Le Mans,Daniel Cousin,ga GAB,FW,26.0,33.0,31.0,2729.0,30.3,11.0,4.0,15.0,11.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,0.36,0.13,0.49,0.36,0.49,Matches,0.0
2003-2004,Ligue1,Le Mans,Jean-François Bédénik,fr FRA,GK,24.0,28.0,28.0,2520.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2003-2004,Ligue1,Le Mans,Olivier Thomas,fr FRA,DF,28.0,33.0,27.0,2428.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2003-2004,Ligue1,Le Mans,Yohan Hautcœur,fr FRA,MF,21.0,33.0,26.0,2357.0,26.2,2.0,1.0,3.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.08,0.04,0.11,0.08,0.11,Matches,0.0
2003-2004,Ligue1,Le Mans,Laurent Bonnart,fr FRA,DF,23.0,26.0,25.0,2281.0,25.3,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.04,0.04,0.08,0.04,0.08,Matches,0.0
2003-2004,Ligue1,Le Mans,Yannick Fischer,fr FRA,DF,28.0,28.0,24.0,2219.0,24.7,1.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.04,0.04,Matches,0.0
2003-2004,Ligue1,Le Mans,Laurent Peyrelade,fr FRA,FW,33.0,34.0,23.0,2043.0,22.7,5.0,3.0,8.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.22,0.13,0.35,0.22,0.35,Matches,0.0
2003-2004,Ligue1,Le Mans,Fabrice Pancrate,fr FRA,"FW,MF",23.0,36.0,22.0,2119.0,23.5,5.0,6.0,11.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.21,0.25,0.47,0.21,0.47,Matches,0.0
2003-2004,Ligue1,Le Mans,Fernando D'Amico,ar ARG,MF,28.0,24.0,22.0,1902.0,21.1,2.0,0.0,2.0,2.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.09,0.0,0.09,0.09,0.09,Matches,0.0
2003-2004,Ligue1,Le Mans,James Fanchone,fr FRA,"FW,MF",23.0,27.0,20.0,1775.0,19.7,2.0,2.0,4.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.1,0.1,0.2,0.05,0.15,Matches,0.0
2003-2004,Ligue1,Le Mans,Thabang Molefe,za RSA,DF,24.0,21.0,20.0,1705.0,18.9,1.0,0.0,1.0,1.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.05,0.0,0.05,0.05,0.05,Matches,0.0
2003-2004,Ligue1,Le Mans,Philippe Celdran,fr FRA,MF,29.0,28.0,19.0,1716.0,19.1,1.0,4.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.05,0.21,0.26,0.05,0.26,Matches,0.0
2003-2004,Ligue1,Le Mans,Jacques-Désiré Périatambée,mu MRI,MF,27.0,31.0,18.0,1629.0,18.1,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2003-2004,Ligue1,Le Mans,Dan Eggen,no NOR,DF,33.0,21.0,16.0,1437.0,16.0,1.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.06,0.06,0.13,0.06,0.13,Matches,0.0
2003-2004,Ligue1,Le Mans,Yoann Poulard,fr FRA,DF,27.0,14.0,14.0,1260.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2003-2004,Ligue1,Le Mans,Eddy Capron,fr FRA,DF,32.0,17.0,14.0,1217.0,13.5,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.0,0.07,Matches,0.0
2003-2004,Ligue1,Le Mans,Yohann Pelé,fr FRA,GK,20.0,10.0,10.0,900.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2003-2004,Ligue1,Le Mans,Jean-Jacques Domoraud,ci CIV,DF,22.0,11.0,9.0,745.0,8.3,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2003-2004,Ligue1,Le Mans,Jérôme Drouin,fr FRA,MF,26.0,5.0,5.0,399.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2003-2004,Ligue1,Le Mans,Cédric Liabeuf,fr FRA,MF,23.0,11.0,4.0,425.0,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2003-2004,Ligue1,Le Mans,Sergiu Radu,ro ROU,FW,25.0,13.0,3.0,281.0,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2003-2004,Ligue1,Le Mans,Ulick Lupede,0,DF,19.0,3.0,2.0,184.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2003-2004,Ligue1,Le Mans,Sekou Baradji,fr FRA,"DF,MF",19.0,2.0,2.0,180.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2003-2004,Ligue1,Le Mans,Yannick Yenga,cd COD,"FW,MF",18.0,1.0,0.0,25.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2003-2004,Ligue1,Le Mans,Squad Total,0,0,26.3,38.0,418.0,0.0,0.0,33.0,23.0,56.0,32.0,1.0,2.0,60.0,3.0,0.0,0.0,0.0,0.87,0.61,1.47,0.84,1.45,0,0.0
2003-2004,Ligue1,Le Mans,Opponent Total,0,0,25.6,38.0,418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2003-2004,Ligue1,Montpellier,Habib Bamogo,bf BFA,FW,21.0,0.0,36.0,3224.0,35.8,16.0,3.0,19.0,11.0,5.0,6.0,4.0,0.0,0.0,0.0,0.0,0.45,0.08,0.53,0.31,0.39,Matches,38.0
2003-2004,Ligue1,Montpellier,Rudy Riou,fr FRA,GK,23.0,0.0,31.0,2786.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,31.0
2003-2004,Ligue1,Montpellier,Guillaume Moullec,fr FRA,"DF,MF",23.0,0.0,29.0,2651.0,29.5,2.0,3.0,5.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.07,0.1,0.17,0.07,0.17,Matches,34.0
2003-2004,Ligue1,Montpellier,Jean-Christophe Rouvière,fr FRA,MF,28.0,0.0,29.0,2517.0,28.0,2.0,0.0,2.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.07,0.0,0.07,0.07,0.07,Matches,30.0
2003-2004,Ligue1,Montpellier,Bruno Carotti,fr FRA,"DF,MF",30.0,0.0,27.0,2284.0,25.4,3.0,0.0,3.0,3.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.12,0.0,0.12,0.12,0.12,Matches,27.0
2003-2004,Ligue1,Montpellier,Mansour Assoumani,ml MLI,DF,20.0,0.0,23.0,2150.0,23.9,1.0,0.0,1.0,1.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,0.04,0.0,0.04,0.04,0.04,Matches,27.0
2003-2004,Ligue1,Montpellier,Sébastien Michalowski,fr FRA,"DF,MF",25.0,0.0,22.0,1873.0,20.8,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,24.0
2003-2004,Ligue1,Montpellier,Nenad Džodić,rs SRB,"DF,MF",26.0,0.0,22.0,1858.0,20.6,1.0,2.0,3.0,1.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.05,0.1,0.15,0.05,0.15,Matches,24.0
2003-2004,Ligue1,Montpellier,Pierre Laigle,fr FRA,"DF,MF",32.0,0.0,21.0,1763.0,19.6,1.0,2.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.05,0.1,0.15,0.05,0.15,Matches,22.0
2003-2004,Ligue1,Montpellier,Rui Pataca,pt POR,FW,30.0,0.0,20.0,1793.0,19.9,8.0,4.0,12.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4,0.2,0.6,0.4,0.6,Matches,27.0
2003-2004,Ligue1,Montpellier,Fodé Mansaré,gn GUI,"DF,FW",21.0,0.0,18.0,1772.0,19.7,2.0,4.0,6.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.1,0.2,0.3,0.05,0.25,Matches,29.0
2003-2004,Ligue1,Montpellier,Bertrand Robert,re REU,"FW,MF",19.0,0.0,18.0,1628.0,18.1,0.0,3.0,3.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.17,0.17,0.0,0.17,Matches,21.0
2003-2004,Ligue1,Montpellier,Thierry Gathuessi,cm CMR,"DF,MF",21.0,0.0,16.0,1446.0,16.1,0.0,1.0,1.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.06,0.06,0.0,0.06,Matches,20.0
2003-2004,Ligue1,Montpellier,Geoffrey Doumeng,fr FRA,MF,22.0,0.0,13.0,1288.0,14.3,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,21.0
2003-2004,Ligue1,Montpellier,Jérôme Lafourcade,fr FRA,FW,20.0,0.0,12.0,1134.0,12.6,3.0,0.0,3.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.24,0.0,0.24,0.24,0.24,Matches,21.0
2003-2004,Ligue1,Montpellier,Serge Blanc,fr FRA,DF,30.0,0.0,12.0,1091.0,12.1,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,13.0
2003-2004,Ligue1,Montpellier,Valéry Mézague,cm CMR,MF,19.0,0.0,11.0,1023.0,11.4,1.0,1.0,2.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.09,0.09,0.18,0.0,0.09,Matches,13.0
2003-2004,Ligue1,Montpellier,Jimmy Mainfroi,fr FRA,DF,20.0,0.0,11.0,978.0,10.9,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,11.0
2003-2004,Ligue1,Montpellier,Nicolas Godemèche,fr FRA,MF,19.0,0.0,10.0,906.0,10.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,13.0
2003-2004,Ligue1,Montpellier,Julio Colombo,fr FRA,DF,19.0,0.0,9.0,800.0,8.9,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,10.0
2003-2004,Ligue1,Montpellier,Cyril Ramond,fr FRA,DF,23.0,0.0,7.0,575.0,6.4,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,7.0
2003-2004,Ligue1,Montpellier,Nozomi Hiroyama,jp JPN,MF,26.0,0.0,5.0,404.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,7.0
2003-2004,Ligue1,Montpellier,Jody Viviani,fr FRA,GK,21.0,0.0,4.0,364.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,5.0
2003-2004,Ligue1,Montpellier,Mathieu Lafon,fr FRA,MF,19.0,0.0,4.0,316.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,4.0
2003-2004,Ligue1,Montpellier,Laurent Pionnier,fr FRA,GK,21.0,0.0,3.0,270.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,3.0
2003-2004,Ligue1,Montpellier,Jean-Matthieu Descamps,fr FRA,FW,20.0,0.0,3.0,225.0,2.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.0,0.4,Matches,7.0
2003-2004,Ligue1,Montpellier,Fatih Atik,tr TUR,MF,19.0,0.0,1.0,173.0,1.9,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.52,0.52,0.0,0.52,Matches,6.0
2003-2004,Ligue1,Montpellier,Abdoulaye Cissé,bf BFA,FW,19.0,0.0,1.0,92.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,3.0
2003-2004,Ligue1,Montpellier,Stéphane Darbion,fr FRA,MF,19.0,0.0,0.0,33.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,4.0
2003-2004,Ligue1,Montpellier,Fabien Lefèvre,fr FRA,MF,31.0,0.0,0.0,20.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2003-2004,Ligue1,Montpellier,Ali Sami Yachir,fr FRA,"FW,MF",18.0,0.0,0.0,17.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,1.0
2003-2004,Ligue1,Montpellier,Squad Total,0,0,24.3,0.0,418.0,0.0,0.0,40.0,25.0,65.0,33.0,7.0,9.0,85.0,7.0,0.0,0.0,0.0,1.05,0.66,1.71,0.87,1.53,0,38.0
2003-2004,Ligue1,Montpellier,Opponent Total,0,0,25.7,0.0,418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38.0
