Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Unnamed: 19_level_0_Ast,Unnamed: 20_level_0_xAG,Unnamed: 21_level_0_xA,Unnamed: 22_level_0_A-xAG,Unnamed: 23_level_0_KP,Unnamed: 24_level_0_1/3,Unnamed: 25_level_0_PPA,Unnamed: 26_level_0_CrsPA,Unnamed: 27_level_0_PrgP,Unnamed: 28_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,T_o,T_o.1,T_o.2,T_o.3,T_o.4,S_h,S_h.1,S_h.2,M_e,M_e.1,M_e.2,L_o,L_o.1,L_o.2,U_n.5,U_n.6,E_x,E_x.1,U_n.7,U_n.8,U_n.9,U_n.10,U_n.11,U_n.12,Expected_xA,Expected_A-xAG
2022-2023,SeriaA,Sassuolo,Giorgos Kyriakopoulos,gr GRE,"FW,DF",26.0,8.5,300.0,391.0,76.7,5430.0,2158.0,148.0,165.0,89.7,103.0,125.0,82.4,44.0,81.0,54.3,1.0,1.4,,,14.0,23.0,14.0,9.0,32.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,-0.4
2022-2023,SeriaA,Sassuolo,Nedim Bajrami,al ALB,"FW,MF",23.0,9.1,245.0,355.0,69.0,3599.0,922.0,150.0,174.0,86.2,73.0,100.0,73.0,16.0,52.0,30.8,0.0,1.5,,,14.0,13.0,11.0,0.0,44.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,-1.5
2022-2023,SeriaA,Sassuolo,Nadir Zortea,it ITA,DF,23.0,7.3,310.0,410.0,75.6,4912.0,1981.0,164.0,181.0,90.6,121.0,154.0,78.6,19.0,54.0,35.2,1.0,0.7,,,7.0,23.0,9.0,4.0,38.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.3
2022-2023,SeriaA,Sassuolo,Hamed Junior Traorè,ci CIV,"MF,FW",22.0,6.6,184.0,245.0,75.1,3077.0,823.0,87.0,101.0,86.1,68.0,83.0,81.9,20.0,34.0,58.8,3.0,1.8,,,17.0,17.0,7.0,3.0,26.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,1.2
2022-2023,SeriaA,Sassuolo,Abdou Harroui,nl NED,MF,24.0,7.2,254.0,308.0,82.5,3861.0,992.0,133.0,147.0,90.5,98.0,116.0,84.5,14.0,21.0,66.7,0.0,0.3,,,6.0,35.0,7.0,2.0,36.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,-0.3
2022-2023,SeriaA,Sassuolo,Kaan Ayhan,tr TUR,DF,27.0,6.1,288.0,332.0,86.7,6000.0,1702.0,84.0,87.0,96.6,154.0,167.0,92.2,48.0,72.0,66.7,0.0,0.0,,,0.0,20.0,0.0,0.0,15.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,SeriaA,Sassuolo,Emil Ceide,no NOR,FW,20.0,5.7,123.0,169.0,72.8,1571.0,499.0,89.0,103.0,86.4,24.0,36.0,66.7,4.0,7.0,57.1,1.0,1.3,,,8.0,7.0,9.0,1.0,19.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,-0.3
2022-2023,SeriaA,Sassuolo,Luca D'Andrea,it ITA,FW,17.0,3.5,61.0,84.0,72.6,896.0,334.0,32.0,42.0,76.2,24.0,31.0,77.4,3.0,6.0,50.0,1.0,0.8,,,10.0,6.0,3.0,2.0,9.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.2
2022-2023,SeriaA,Sassuolo,Riccardo Marchizza,it ITA,DF,24.0,3.1,137.0,181.0,75.7,2272.0,755.0,73.0,78.0,93.6,54.0,67.0,80.6,10.0,31.0,32.3,1.0,0.3,,,3.0,10.0,2.0,1.0,15.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.7
2022-2023,SeriaA,Sassuolo,Gianluca Pegolo,it ITA,GK,41.0,2.0,64.0,77.0,83.1,1652.0,1058.0,13.0,13.0,100.0,31.0,32.0,96.9,19.0,31.0,61.3,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,SeriaA,Sassuolo,Agustín Álvarez Martínez,uy URU,"FW,MF",21.0,4.1,68.0,84.0,81.0,942.0,179.0,43.0,52.0,82.7,13.0,17.0,76.5,6.0,8.0,75.0,1.0,0.4,,,2.0,4.0,2.0,0.0,6.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,0.6
2022-2023,SeriaA,Sassuolo,Alessandro Russo,it ITA,GK,21.0,1.0,37.0,50.0,74.0,750.0,387.0,16.0,16.0,100.0,15.0,15.0,100.0,6.0,19.0,31.6,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,SeriaA,Sassuolo,Mert Müldür,tr TUR,"FW,DF",23.0,0.1,3.0,3.0,100.0,30.0,7.0,3.0,3.0,100.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,SeriaA,Sassuolo,Janis Antiste,fr FRA,FW,19.0,0.6,13.0,18.0,72.2,159.0,43.0,8.0,11.0,72.7,4.0,5.0,80.0,0.0,1.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,SeriaA,Sassuolo,Filippo Romagna,it ITA,DF,25.0,0.5,34.0,36.0,94.4,579.0,165.0,13.0,13.0,100.0,21.0,22.0,95.5,0.0,1.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,SeriaA,Sassuolo,Giacomo Raspadori,it ITA,FW,22.0,0.5,10.0,12.0,83.3,207.0,33.0,2.0,2.0,100.0,6.0,7.0,85.7,1.0,2.0,50.0,0.0,0.0,,,0.0,1.0,0.0,0.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,SeriaA,Sassuolo,Squad Total,,,26.1,38.0,14805.0,18306.0,80.9,269825.0,99100.0,6480.0,7323.0,88.5,6109.0,7036.0,86.8,1835.0,2980.0,61.6,30.0,36.1,,,371.0,1092.0,328.0,82.0,1565.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.5,-6.1
2022-2023,SeriaA,Sassuolo,Opponent Total,,,26.5,38.0,15353.0,18941.0,81.1,277380.0,98492.0,6716.0,7463.0,90.0,6573.0,7529.0,87.3,1663.0,2915.0,57.0,44.0,38.7,,,369.0,1068.0,315.0,100.0,1349.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.4,5.3
2022-2023,SeriaA,Empoli,Sebastiano Luperto,it ITA,DF,25.0,34.8,1474.0,1705.0,86.5,29332.0,10243.0,461.0,492.0,93.7,809.0,878.0,92.1,183.0,298.0,61.4,0.0,0.6,,,3.0,54.0,3.0,1.0,72.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,-0.6
2022-2023,SeriaA,Empoli,Fabiano Parisi,it ITA,DF,21.0,31.4,1263.0,1646.0,76.7,20129.0,9462.0,684.0,768.0,89.1,457.0,589.0,77.6,95.0,184.0,51.6,0.0,2.0,,,21.0,99.0,35.0,11.0,154.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,-2.0
2022-2023,SeriaA,Empoli,Guglielmo Vicario,it ITA,GK,25.0,30.9,923.0,1277.0,72.3,24781.0,16933.0,169.0,170.0,99.4,479.0,487.0,98.4,274.0,618.0,44.3,0.0,0.0,,,0.0,19.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,SeriaA,Empoli,Răzvan Marin,ro ROU,MF,26.0,28.2,1260.0,1594.0,79.0,23304.0,8229.0,537.0,575.0,93.4,490.0,586.0,83.6,187.0,338.0,55.3,4.0,4.2,,,56.0,113.0,30.0,7.0,118.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5,-0.2
2022-2023,SeriaA,Empoli,Filippo Bandinelli,it ITA,MF,27.0,25.1,773.0,1049.0,73.7,12752.0,3934.0,379.0,434.0,87.3,299.0,379.0,78.9,64.0,138.0,46.4,0.0,2.6,,,31.0,62.0,36.0,21.0,101.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4,-2.6
2022-2023,SeriaA,Empoli,Tommaso Baldanzi,it ITA,MF,19.0,19.7,534.0,647.0,82.5,7465.0,1747.0,307.0,332.0,92.5,175.0,206.0,85.0,19.0,41.0,46.3,0.0,1.8,,,23.0,38.0,17.0,1.0,69.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8,-1.8
2022-2023,SeriaA,Empoli,Ardian Ismajli,al ALB,DF,25.0,23.3,871.0,1029.0,84.6,17177.0,5741.0,273.0,295.0,92.5,504.0,562.0,89.7,87.0,141.0,61.7,0.0,0.3,,,5.0,26.0,3.0,0.0,42.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,-0.3
2022-2023,SeriaA,Empoli,Tyronne Ebuehi,ng NGA,DF,26.0,21.4,688.0,881.0,78.1,11680.0,4092.0,301.0,347.0,86.7,316.0,380.0,83.2,54.0,102.0,52.9,4.0,1.9,,,12.0,26.0,11.0,7.0,41.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,2.1
2022-2023,SeriaA,Empoli,Francesco Caputo,it ITA,FW,34.0,19.0,235.0,332.0,70.8,2741.0,539.0,160.0,206.0,77.7,52.0,69.0,75.4,1.0,5.0,20.0,4.0,2.2,,,20.0,9.0,3.0,0.0,21.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,1.8
2022-2023,SeriaA,Empoli,Martin Satriano,uy URU,FW,21.0,18.9,249.0,384.0,64.8,3296.0,593.0,143.0,197.0,72.6,72.0,107.0,67.3,11.0,23.0,47.8,1.0,1.2,,,14.0,16.0,9.0,1.0,22.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,-0.2
2022-2023,SeriaA,Empoli,Petar Stojanović,si SVN,DF,26.0,17.0,821.0,1029.0,79.8,14171.0,5058.0,410.0,466.0,88.0,308.0,370.0,83.2,89.0,145.0,61.4,1.0,1.0,,,19.0,58.0,19.0,6.0,91.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,0.0
2022-2023,SeriaA,Empoli,Jean-Daniel Akpa-Akpro,ci CIV,"MF,FW",29.0,15.1,302.0,406.0,74.4,4399.0,1671.0,167.0,201.0,83.1,96.0,118.0,81.4,18.0,36.0,50.0,1.0,1.0,,,6.0,24.0,9.0,2.0,39.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,0.0
2022-2023,SeriaA,Empoli,Alberto Grassi,it ITA,MF,27.0,13.3,453.0,559.0,81.0,6919.0,2055.0,255.0,289.0,88.2,146.0,181.0,80.7,31.0,53.0,58.5,0.0,0.4,,,6.0,27.0,5.0,0.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,-0.4
2022-2023,SeriaA,Empoli,Nicolò Cambiaghi,it ITA,"FW,MF",21.0,14.3,321.0,432.0,74.3,4556.0,930.0,194.0,219.0,88.6,86.0,119.0,72.3,19.0,34.0,55.9,1.0,1.1,,,15.0,19.0,18.0,5.0,42.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,-0.1
2022-2023,SeriaA,Empoli,Nicolas Haas,ch SUI,MF,26.0,12.8,304.0,409.0,74.3,5096.0,1341.0,149.0,179.0,83.2,122.0,158.0,77.2,26.0,41.0,63.4,1.0,0.9,,,9.0,29.0,6.0,0.0,36.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,0.1
2022-2023,SeriaA,Empoli,Koni De Winter,be BEL,DF,20.0,11.4,424.0,494.0,85.8,7908.0,2790.0,166.0,181.0,91.7,226.0,249.0,90.8,31.0,58.0,53.4,0.0,0.2,,,2.0,15.0,1.0,0.0,22.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,-0.2
2022-2023,SeriaA,Empoli,Liam Henderson,sct SCO,MF,26.0,11.2,432.0,545.0,79.3,7210.0,2156.0,188.0,212.0,88.7,194.0,222.0,87.4,33.0,76.0,43.4,1.0,1.4,,,17.0,31.0,12.0,9.0,38.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,-0.4
2022-2023,SeriaA,Empoli,Sam Lammers,nl NED,FW,25.0,9.8,143.0,230.0,62.2,1814.0,451.0,94.0,129.0,72.9,41.0,60.0,68.3,1.0,5.0,20.0,1.0,0.7,,,10.0,13.0,4.0,0.0,19.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,0.3
2022-2023,SeriaA,Empoli,Nedim Bajrami,al ALB,"MF,FW",23.0,10.4,260.0,348.0,74.7,3968.0,1323.0,149.0,182.0,81.9,79.0,96.0,82.3,20.0,43.0,46.5,1.0,1.2,,,15.0,19.0,6.0,0.0,29.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,-0.2
2022-2023,SeriaA,Empoli,Jacopo Fazzini,it ITA,MF,19.0,9.2,257.0,326.0,78.8,3410.0,878.0,166.0,184.0,90.2,66.0,78.0,84.6,10.0,27.0,37.0,0.0,0.9,,,9.0,16.0,4.0,1.0,21.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,-0.9
2022-2023,SeriaA,Empoli,Samuele Perisan,it ITA,GK,24.0,7.0,174.0,230.0,75.7,4436.0,3030.0,53.0,53.0,100.0,68.0,69.0,98.6,53.0,105.0,50.5,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,SeriaA,Empoli,Sebastian Walukiewicz,pl POL,DF,22.0,6.7,345.0,396.0,87.1,6702.0,2311.0,115.0,119.0,96.6,184.0,196.0,93.9,40.0,67.0,59.7,0.0,0.1,,,1.0,13.0,1.0,0.0,13.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,-0.1
2022-2023,SeriaA,Empoli,Mattia Destro,it ITA,"FW,MF",31.0,6.4,44.0,79.0,55.7,518.0,127.0,32.0,45.0,71.1,6.0,19.0,31.6,3.0,5.0,60.0,0.0,0.4,,,4.0,1.0,2.0,0.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,-0.4
2022-2023,SeriaA,Empoli,Roberto Piccoli,it ITA,FW,21.0,5.7,62.0,97.0,63.9,751.0,164.0,44.0,58.0,75.9,14.0,22.0,63.6,0.0,5.0,0.0,0.0,0.4,,,4.0,5.0,0.0,0.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,-0.4
2022-2023,SeriaA,Empoli,Liberato Cacace,nz NZL,DF,21.0,6.5,338.0,424.0,79.7,5441.0,1880.0,169.0,188.0,89.9,143.0,173.0,82.7,20.0,42.0,47.6,0.0,0.6,,,8.0,24.0,1.0,1.0,41.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,-0.6
2022-2023,SeriaA,Empoli,Marko Pjaca,hr CRO,"MF,FW",27.0,5.8,195.0,246.0,79.3,3260.0,724.0,97.0,117.0,82.9,69.0,88.0,78.4,21.0,30.0,70.0,0.0,0.4,,,11.0,16.0,8.0,3.0,18.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,-0.4
2022-2023,SeriaA,Empoli,Emanuel Vignato,it ITA,"MF,FW",21.0,0.6,43.0,54.0,79.6,717.0,115.0,21.0,25.0,84.0,17.0,19.0,89.5,3.0,6.0,50.0,0.0,0.1,,,1.0,4.0,2.0,0.0,7.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,-0.1
2022-2023,SeriaA,Empoli,Emmanuel Ekong,se SWE,"FW,MF",20.0,0.2,3.0,4.0,75.0,54.0,0.0,2.0,3.0,66.7,0.0,0.0,,1.0,1.0,100.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,SeriaA,Empoli,Lorenzo Tonelli,it ITA,DF,32.0,0.2,5.0,7.0,71.4,81.0,46.0,3.0,3.0,100.0,1.0,2.0,50.0,1.0,2.0,50.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,SeriaA,Empoli,Samir Ujkani,xk KVX,GK,34.0,0.1,3.0,3.0,100.0,64.0,45.0,1.0,1.0,100.0,2.0,2.0,100.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,SeriaA,Empoli,Duccio Degl'Innocenti,it ITA,MF,19.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,SeriaA,Empoli,Herculano Nabian,pt POR,MF,18.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,SeriaA,Empoli,Squad Total,,,25.3,38.0,13199.0,16862.0,78.3,234132.0,88608.0,5889.0,6670.0,88.3,5521.0,6484.0,85.1,1395.0,2669.0,52.3,20.0,26.8,,,322.0,776.0,245.0,76.0,1114.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.1,-6.8
2022-2023,SeriaA,Empoli,Opponent Total,,,26.7,38.0,15100.0,18872.0,80.0,278255.0,98045.0,6646.0,7495.0,88.7,6067.0,7180.0,84.5,1969.0,3152.0,62.5,32.0,40.7,,,456.0,1222.0,390.0,130.0,1684.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.9,-8.7
2022-2023,SeriaA,Salernitana,Lassana Coulibaly,ml MLI,MF,26.0,32.1,978.0,1174.0,83.3,15588.0,4473.0,489.0,554.0,88.3,399.0,453.0,88.1,57.0,92.0,62.0,3.0,1.8,,,20.0,91.0,10.0,1.0,120.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,1.2
2022-2023,SeriaA,Salernitana,Antonio Candreva,it ITA,"MF,DF",35.0,30.3,1165.0,1597.0,72.9,19672.0,6882.0,604.0,660.0,91.5,393.0,536.0,73.3,124.0,285.0,43.5,4.0,4.7,,,57.0,98.0,55.0,30.0,135.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.9,-0.7
2022-2023,SeriaA,Salernitana,Boulaye Dia,sn SEN,"FW,MF",25.0,28.0,449.0,589.0,76.2,6689.0,1268.0,238.0,287.0,82.9,148.0,184.0,80.4,29.0,39.0,74.4,6.0,3.1,,,35.0,31.0,16.0,2.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,2.9
2022-2023,SeriaA,Salernitana,Tonny Vilhena,nl NED,MF,27.0,25.2,662.0,864.0,76.6,10869.0,3264.0,344.0,392.0,87.8,224.0,269.0,83.3,61.0,120.0,50.8,1.0,1.7,,,19.0,64.0,14.0,6.0,80.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,-0.7
2022-2023,SeriaA,Salernitana,Domagoj Bradarić,hr CRO,DF,22.0,25.0,857.0,1155.0,74.2,13414.0,4480.0,462.0,535.0,86.4,315.0,414.0,76.1,55.0,144.0,38.2,3.0,2.3,,,17.0,40.0,17.0,9.0,52.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.7
2022-2023,SeriaA,Salernitana,Flavius Daniliuc,at AUT,DF,21.0,24.4,969.0,1127.0,86.0,18211.0,7113.0,377.0,415.0,90.8,475.0,524.0,90.6,101.0,153.0,66.0,2.0,0.5,,,7.0,56.0,2.0,0.0,70.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,1.5
2022-2023,SeriaA,Salernitana,Krzysztof Piątek,pl POL,FW,27.0,23.8,379.0,558.0,67.9,5117.0,687.0,219.0,293.0,74.7,110.0,158.0,69.6,17.0,33.0,51.5,5.0,2.1,,,22.0,24.0,10.0,0.0,33.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,2.9
2022-2023,SeriaA,Salernitana,Pasquale Mazzocchi,it ITA,DF,27.0,21.8,702.0,949.0,74.0,11136.0,3985.0,379.0,417.0,90.9,245.0,339.0,72.3,56.0,122.0,45.9,3.0,2.6,,,30.0,37.0,21.0,12.0,60.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.4
2022-2023,SeriaA,Salernitana,Lorenzo Pirola,it ITA,DF,20.0,21.6,790.0,989.0,79.9,14168.0,5069.0,320.0,355.0,90.1,399.0,470.0,84.9,65.0,127.0,51.2,0.0,0.4,,,3.0,43.0,4.0,0.0,43.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,-0.4
2022-2023,SeriaA,Salernitana,Norbert Gyömbér,sk SVK,DF,30.0,19.3,621.0,744.0,83.5,11217.0,4343.0,231.0,258.0,89.5,322.0,362.0,89.0,56.0,103.0,54.4,1.0,0.6,,,3.0,32.0,2.0,1.0,45.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.4
2022-2023,SeriaA,Salernitana,Guillermo Ochoa,mx MEX,GK,37.0,20.0,441.0,760.0,58.0,14422.0,10713.0,62.0,63.0,98.4,183.0,186.0,98.4,196.0,507.0,38.7,0.0,0.0,,,0.0,13.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,SeriaA,Salernitana,Dylan Bronn,tn TUN,DF,27.0,18.7,855.0,1007.0,84.9,15486.0,6081.0,355.0,387.0,91.7,407.0,443.0,91.9,82.0,137.0,59.9,0.0,0.4,,,5.0,62.0,4.0,1.0,70.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,-0.4
2022-2023,SeriaA,Salernitana,Luigi Sepe,it ITA,GK,31.0,17.0,441.0,648.0,68.1,11985.0,9017.0,79.0,79.0,100.0,216.0,217.0,99.5,143.0,345.0,41.4,0.0,0.0,,,0.0,8.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,SeriaA,Salernitana,Grigoris Kastanos,cy CYP,"MF,DF",24.0,14.3,460.0,621.0,74.1,6840.0,2528.0,253.0,281.0,90.0,130.0,181.0,71.8,37.0,77.0,48.1,1.0,0.6,,,13.0,47.0,11.0,3.0,57.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,0.4
2022-2023,SeriaA,Salernitana,Federico Bonazzoli,it ITA,"FW,MF",25.0,12.4,264.0,354.0,74.6,4654.0,966.0,135.0,162.0,83.3,84.0,104.0,80.8,37.0,53.0,69.8,1.0,1.1,,,8.0,30.0,6.0,0.0,43.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,-0.1
2022-2023,SeriaA,Salernitana,Federico Fazio,ar ARG,DF,35.0,11.9,410.0,536.0,76.5,7740.0,3216.0,139.0,170.0,81.8,214.0,250.0,85.6,47.0,94.0,50.0,0.0,0.1,,,3.0,24.0,3.0,0.0,40.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,-0.1
2022-2023,SeriaA,Salernitana,Giulio Maggiore,it ITA,MF,24.0,9.9,351.0,472.0,74.4,5873.0,1564.0,166.0,208.0,79.8,140.0,163.0,85.9,33.0,67.0,49.3,0.0,0.5,,,3.0,35.0,11.0,0.0,53.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,-0.5
2022-2023,SeriaA,Salernitana,Erik Botheim,no NOR,"MF,FW",22.0,9.6,165.0,231.0,71.4,2038.0,460.0,99.0,126.0,78.6,42.0,59.0,71.2,5.0,7.0,71.4,3.0,1.8,,,9.0,10.0,4.0,0.0,21.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,1.2
2022-2023,SeriaA,Salernitana,Emil Bohinen,no NOR,MF,23.0,9.2,404.0,479.0,84.3,5591.0,1452.0,238.0,262.0,90.8,127.0,146.0,87.0,16.0,28.0,57.1,0.0,0.7,,,12.0,25.0,5.0,1.0,31.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,-0.7
2022-2023,SeriaA,Salernitana,Matteo Lovato,it ITA,DF,22.0,9.0,274.0,325.0,84.3,5071.0,1760.0,99.0,112.0,88.4,136.0,155.0,87.7,30.0,44.0,68.2,0.0,0.0,,,0.0,8.0,0.0,0.0,8.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,SeriaA,Salernitana,Junior Sambia,fr FRA,DF,25.0,7.7,312.0,396.0,78.8,4617.0,1867.0,178.0,198.0,89.9,107.0,141.0,75.9,14.0,33.0,42.4,1.0,1.6,,,7.0,14.0,10.0,2.0,27.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,-0.6
2022-2023,SeriaA,Salernitana,Ivan Radovanović,rs SRB,"MF,DF",33.0,7.5,214.0,265.0,80.8,4318.0,1602.0,75.0,84.0,89.3,105.0,115.0,91.3,32.0,57.0,56.1,0.0,0.0,,,1.0,19.0,0.0,0.0,16.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.0
2022-2023,SeriaA,Salernitana,Hans Nicolussi Caviglia,it ITA,MF,22.0,6.5,184.0,248.0,74.2,3241.0,951.0,74.0,90.0,82.2,83.0,105.0,79.0,17.0,29.0,58.6,0.0,0.0,,,2.0,21.0,0.0,0.0,19.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.0
2022-2023,SeriaA,Salernitana,William Troost-Ekong,ng NGA,DF,28.0,4.9,148.0,179.0,82.7,3117.0,1047.0,31.0,36.0,86.1,102.0,112.0,91.1,13.0,24.0,54.2,0.0,0.0,,,0.0,1.0,1.0,1.0,6.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
