Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Unnamed: 27_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,T_o,T_o.1,T_o.2,T_o.3,T_o.4,T_o.5,T_o.6,T_a,T_a.1,T_a.2,T_a.3,T_a.4,C_a,C_a.1,C_a.2,C_a.3,C_a.4,C_a.5,C_a.6,C_a.7,R_e,R_e.1,U_n.5
2022-2023,SeriaA,Empoli,Guglielmo Vicario,it ITA,GK,25.0,30.9,1365.0,1120.0,1363.0,2.0,0.0,0.0,1365.0,0.0,0.0,,0.0,,820.0,4026.0,2527.0,0.0,0.0,0.0,0.0,0.0,736.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Empoli,Răzvan Marin,ro ROU,MF,26.0,28.2,1805.0,76.0,428.0,971.0,425.0,16.0,1805.0,39.0,22.0,56.4,15.0,38.5,1051.0,5460.0,2560.0,35.0,41.0,3.0,24.0,22.0,1164.0,27.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Empoli,Filippo Bandinelli,it ITA,MF,27.0,25.1,1333.0,66.0,317.0,658.0,376.0,29.0,1333.0,42.0,15.0,35.7,21.0,50.0,746.0,3897.0,1736.0,40.0,41.0,7.0,42.0,30.0,863.0,89.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Empoli,Tommaso Baldanzi,it ITA,MF,19.0,19.7,841.0,11.0,109.0,408.0,334.0,46.0,841.0,60.0,23.0,38.3,30.0,50.0,548.0,3500.0,1772.0,57.0,51.0,14.0,33.0,15.0,600.0,94.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Empoli,Ardian Ismajli,al ALB,DF,25.0,23.3,1301.0,242.0,785.0,494.0,25.0,18.0,1301.0,2.0,2.0,100.0,0.0,0.0,694.0,3506.0,1752.0,10.0,2.0,0.0,3.0,2.0,762.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Empoli,Tyronne Ebuehi,ng NGA,DF,26.0,21.4,1089.0,105.0,452.0,437.0,210.0,28.0,1089.0,26.0,11.0,42.3,9.0,34.6,558.0,2977.0,1483.0,31.0,21.0,5.0,16.0,14.0,604.0,42.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Empoli,Francesco Caputo,it ITA,FW,34.0,19.0,478.0,10.0,34.0,207.0,239.0,103.0,476.0,12.0,1.0,8.3,8.0,66.7,288.0,1218.0,449.0,16.0,7.0,7.0,45.0,24.0,395.0,128.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Empoli,Martin Satriano,uy URU,FW,21.0,18.9,597.0,19.0,67.0,250.0,291.0,77.0,597.0,48.0,19.0,39.6,27.0,56.3,346.0,1840.0,737.0,29.0,22.0,12.0,54.0,45.0,466.0,127.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Empoli,Petar Stojanović,si SVN,DF,26.0,17.0,1210.0,60.0,387.0,539.0,293.0,15.0,1210.0,35.0,13.0,37.1,18.0,51.4,663.0,3977.0,2265.0,50.0,27.0,5.0,11.0,14.0,710.0,51.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Empoli,Jean-Daniel Akpa-Akpro,ci CIV,"MF,FW",29.0,15.1,630.0,24.0,163.0,338.0,143.0,24.0,630.0,55.0,31.0,56.4,19.0,34.5,325.0,1788.0,748.0,19.0,23.0,8.0,25.0,15.0,351.0,37.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Empoli,Alberto Grassi,it ITA,MF,27.0,13.3,734.0,79.0,261.0,400.0,80.0,13.0,734.0,8.0,4.0,50.0,4.0,50.0,302.0,1330.0,474.0,5.0,6.0,1.0,18.0,12.0,398.0,10.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Empoli,Nicolò Cambiaghi,it ITA,"FW,MF",21.0,14.3,638.0,9.0,87.0,255.0,311.0,56.0,638.0,57.0,22.0,38.6,20.0,35.1,442.0,3746.0,1603.0,73.0,30.0,23.0,44.0,21.0,464.0,99.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Empoli,Nicolas Haas,ch SUI,MF,26.0,12.8,554.0,43.0,187.0,254.0,115.0,16.0,554.0,6.0,1.0,16.7,4.0,66.7,263.0,946.0,449.0,10.0,13.0,2.0,17.0,9.0,336.0,23.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Empoli,Koni De Winter,be BEL,DF,20.0,11.4,614.0,118.0,405.0,207.0,6.0,0.0,614.0,2.0,1.0,50.0,1.0,50.0,347.0,1854.0,819.0,2.0,1.0,0.0,8.0,3.0,370.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Empoli,Liam Henderson,sct SCO,MF,26.0,11.2,622.0,19.0,135.0,353.0,142.0,14.0,622.0,5.0,0.0,0.0,5.0,100.0,368.0,1669.0,709.0,11.0,9.0,0.0,11.0,6.0,440.0,38.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Empoli,Sam Lammers,nl NED,FW,25.0,9.8,358.0,12.0,35.0,151.0,179.0,49.0,358.0,23.0,10.0,43.5,12.0,52.2,193.0,1064.0,354.0,9.0,12.0,6.0,37.0,14.0,268.0,67.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Empoli,Nedim Bajrami,al ALB,"MF,FW",23.0,10.4,457.0,1.0,66.0,185.0,219.0,27.0,457.0,31.0,11.0,35.5,18.0,58.1,267.0,1928.0,816.0,22.0,21.0,10.0,24.0,17.0,304.0,47.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Empoli,Jacopo Fazzini,it ITA,MF,19.0,9.2,476.0,20.0,135.0,216.0,132.0,15.0,476.0,31.0,13.0,41.9,15.0,48.4,255.0,1355.0,552.0,11.0,14.0,0.0,23.0,24.0,292.0,40.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Empoli,Samuele Perisan,it ITA,GK,24.0,7.0,242.0,218.0,242.0,0.0,0.0,0.0,242.0,0.0,0.0,,0.0,,103.0,502.0,323.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Empoli,Sebastian Walukiewicz,pl POL,DF,22.0,6.7,459.0,82.0,298.0,156.0,6.0,3.0,459.0,4.0,4.0,100.0,0.0,0.0,264.0,1558.0,909.0,6.0,2.0,0.0,1.0,1.0,326.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Empoli,Mattia Destro,it ITA,"FW,MF",31.0,6.4,139.0,6.0,12.0,59.0,68.0,26.0,139.0,8.0,4.0,50.0,4.0,50.0,79.0,286.0,108.0,4.0,1.0,3.0,14.0,5.0,102.0,20.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Empoli,Roberto Piccoli,it ITA,FW,21.0,5.7,170.0,9.0,27.0,78.0,73.0,18.0,170.0,19.0,8.0,42.1,10.0,52.6,96.0,686.0,282.0,8.0,3.0,1.0,17.0,11.0,118.0,25.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Empoli,Liberato Cacace,nz NZL,DF,21.0,6.5,525.0,33.0,166.0,243.0,122.0,12.0,525.0,20.0,8.0,40.0,10.0,50.0,242.0,1509.0,814.0,21.0,14.0,4.0,6.0,7.0,292.0,31.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Empoli,Marko Pjaca,hr CRO,"MF,FW",27.0,5.8,321.0,3.0,34.0,154.0,136.0,17.0,321.0,38.0,23.0,60.5,12.0,31.6,202.0,1350.0,691.0,22.0,8.0,9.0,16.0,19.0,245.0,33.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Empoli,Emanuel Vignato,it ITA,"MF,FW",21.0,0.6,60.0,1.0,9.0,28.0,23.0,3.0,60.0,1.0,1.0,100.0,0.0,0.0,33.0,258.0,42.0,1.0,1.0,1.0,2.0,0.0,43.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Empoli,Emmanuel Ekong,se SWE,"FW,MF",20.0,0.2,6.0,0.0,1.0,4.0,2.0,0.0,6.0,1.0,0.0,0.0,1.0,100.0,3.0,56.0,43.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Empoli,Lorenzo Tonelli,it ITA,DF,32.0,0.2,8.0,0.0,4.0,4.0,0.0,0.0,8.0,0.0,0.0,,0.0,,4.0,29.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Empoli,Samir Ujkani,xk KVX,GK,34.0,0.1,3.0,3.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,,0.0,,2.0,26.0,17.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Empoli,Duccio Degl'Innocenti,it ITA,MF,19.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,,0.0,,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Empoli,Herculano Nabian,pt POR,MF,18.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,100.0,1.0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Empoli,Squad Total,,,25.3,38.0,21188.0,2962.0,8175.0,8766.0,4485.0,674.0,21186.0,705.0,313.0,44.4,311.0,44.1,11736.0,64438.0,31714.0,608.0,452.0,135.0,552.0,372.0,13050.0,1105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Empoli,Opponent Total,,,26.7,38.0,23087.0,2123.0,6800.0,9913.0,6578.0,1006.0,23081.0,635.0,284.0,44.7,254.0,40.0,13184.0,73206.0,38505.0,830.0,549.0,195.0,564.0,352.0,14982.0,1673.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Salernitana,Lassana Coulibaly,ml MLI,MF,26.0,32.1,1540.0,86.0,399.0,933.0,245.0,17.0,1540.0,93.0,48.0,51.6,39.0,41.9,917.0,5811.0,2571.0,52.0,39.0,7.0,61.0,33.0,962.0,59.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Salernitana,Antonio Candreva,it ITA,"MF,DF",35.0,30.3,1802.0,48.0,332.0,783.0,708.0,46.0,1802.0,34.0,8.0,23.5,14.0,41.2,1093.0,5695.0,2245.0,71.0,50.0,10.0,25.0,13.0,1298.0,171.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Salernitana,Boulaye Dia,sn SEN,"FW,MF",25.0,28.0,885.0,31.0,113.0,427.0,364.0,75.0,884.0,88.0,35.0,39.8,39.0,44.3,610.0,4033.0,1545.0,48.0,47.0,13.0,71.0,61.0,673.0,140.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Salernitana,Tonny Vilhena,nl NED,MF,27.0,25.2,1091.0,32.0,202.0,609.0,294.0,19.0,1091.0,39.0,17.0,43.6,19.0,48.7,591.0,3063.0,1302.0,30.0,35.0,3.0,37.0,24.0,682.0,59.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Salernitana,Domagoj Bradarić,hr CRO,DF,22.0,25.0,1352.0,50.0,398.0,609.0,368.0,22.0,1352.0,50.0,17.0,34.0,28.0,56.0,706.0,4295.0,2396.0,63.0,46.0,8.0,27.0,10.0,744.0,107.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Salernitana,Flavius Daniliuc,at AUT,DF,21.0,24.4,1374.0,200.0,757.0,572.0,58.0,16.0,1374.0,5.0,2.0,40.0,3.0,60.0,727.0,3691.0,1769.0,14.0,10.0,0.0,14.0,4.0,843.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Salernitana,Krzysztof Piątek,pl POL,FW,27.0,23.8,848.0,45.0,83.0,433.0,341.0,84.0,847.0,24.0,10.0,41.7,10.0,41.7,440.0,2049.0,620.0,27.0,17.0,11.0,78.0,35.0,615.0,121.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Salernitana,Pasquale Mazzocchi,it ITA,DF,27.0,21.8,1196.0,59.0,348.0,469.0,398.0,36.0,1196.0,103.0,58.0,56.3,36.0,35.0,654.0,4495.0,2330.0,70.0,55.0,15.0,54.0,34.0,680.0,102.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Salernitana,Lorenzo Pirola,it ITA,DF,20.0,21.6,1235.0,169.0,719.0,472.0,51.0,19.0,1235.0,8.0,5.0,62.5,3.0,37.5,641.0,2541.0,1280.0,13.0,12.0,0.0,12.0,2.0,771.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Salernitana,Norbert Gyömbér,sk SVK,DF,30.0,19.3,955.0,136.0,536.0,402.0,22.0,9.0,955.0,3.0,2.0,66.7,1.0,33.3,444.0,2200.0,848.0,5.0,1.0,0.0,2.0,1.0,481.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Salernitana,Guillermo Ochoa,mx MEX,GK,37.0,20.0,824.0,692.0,819.0,5.0,0.0,0.0,824.0,0.0,0.0,,0.0,,396.0,2117.0,1426.0,0.0,0.0,0.0,1.0,0.0,326.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Salernitana,Dylan Bronn,tn TUN,DF,27.0,18.7,1196.0,106.0,562.0,590.0,48.0,10.0,1196.0,11.0,6.0,54.5,3.0,27.3,638.0,2651.0,1487.0,10.0,6.0,0.0,7.0,2.0,759.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Salernitana,Luigi Sepe,it ITA,GK,31.0,17.0,692.0,605.0,692.0,0.0,0.0,0.0,692.0,0.0,0.0,,0.0,,346.0,1709.0,1260.0,0.0,0.0,0.0,1.0,0.0,273.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Salernitana,Grigoris Kastanos,cy CYP,"MF,DF",24.0,14.3,770.0,20.0,157.0,365.0,258.0,25.0,770.0,34.0,13.0,38.2,14.0,41.2,458.0,2257.0,1111.0,27.0,19.0,3.0,16.0,19.0,508.0,59.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Salernitana,Federico Bonazzoli,it ITA,"FW,MF",25.0,12.4,487.0,0.0,33.0,269.0,191.0,31.0,487.0,23.0,12.0,52.2,9.0,39.1,304.0,1138.0,435.0,11.0,10.0,3.0,42.0,12.0,378.0,67.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Salernitana,Federico Fazio,ar ARG,DF,35.0,11.9,679.0,84.0,318.0,309.0,58.0,17.0,679.0,8.0,4.0,50.0,4.0,50.0,347.0,1507.0,877.0,13.0,11.0,1.0,11.0,5.0,358.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Salernitana,Giulio Maggiore,it ITA,MF,24.0,9.9,580.0,18.0,138.0,351.0,93.0,8.0,580.0,4.0,1.0,25.0,2.0,50.0,300.0,1117.0,427.0,7.0,3.0,1.0,18.0,4.0,365.0,13.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Salernitana,Erik Botheim,no NOR,"MF,FW",22.0,9.6,300.0,7.0,38.0,146.0,118.0,23.0,300.0,7.0,2.0,28.6,4.0,57.1,166.0,647.0,259.0,11.0,5.0,3.0,19.0,12.0,230.0,61.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Salernitana,Emil Bohinen,no NOR,MF,23.0,9.2,610.0,36.0,172.0,335.0,110.0,6.0,610.0,18.0,8.0,44.4,7.0,38.9,320.0,1702.0,868.0,12.0,12.0,0.0,10.0,9.0,355.0,16.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Salernitana,Matteo Lovato,it ITA,DF,22.0,9.0,411.0,58.0,233.0,172.0,9.0,0.0,411.0,0.0,0.0,,0.0,,210.0,794.0,386.0,1.0,1.0,1.0,5.0,3.0,227.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Salernitana,Junior Sambia,fr FRA,DF,25.0,7.7,504.0,21.0,114.0,221.0,172.0,13.0,504.0,29.0,10.0,34.5,17.0,58.6,258.0,1443.0,803.0,23.0,22.0,6.0,13.0,9.0,301.0,38.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Salernitana,Ivan Radovanović,rs SRB,"MF,DF",33.0,7.5,323.0,30.0,130.0,182.0,14.0,2.0,323.0,1.0,0.0,0.0,1.0,100.0,175.0,815.0,439.0,2.0,1.0,0.0,6.0,0.0,203.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Salernitana,Hans Nicolussi Caviglia,it ITA,MF,22.0,6.5,313.0,15.0,83.0,184.0,47.0,4.0,313.0,8.0,4.0,50.0,2.0,25.0,139.0,697.0,228.0,4.0,3.0,0.0,11.0,6.0,167.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Salernitana,William Troost-Ekong,ng NGA,DF,28.0,4.9,226.0,27.0,128.0,94.0,5.0,3.0,226.0,0.0,0.0,,0.0,,127.0,606.0,200.0,1.0,1.0,0.0,2.0,0.0,130.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Salernitana,Domen Črnigoj,si SVN,MF,26.0,3.3,160.0,5.0,36.0,95.0,32.0,6.0,160.0,4.0,2.0,50.0,2.0,50.0,64.0,255.0,71.0,2.0,2.0,1.0,13.0,1.0,89.0,9.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Salernitana,Vincenzo Fiorillo,it ITA,GK,32.0,1.0,25.0,20.0,25.0,0.0,0.0,0.0,25.0,0.0,0.0,,0.0,,16.0,86.0,66.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Salernitana,Diego Valencia,cl CHI,"MF,FW",22.0,2.6,109.0,4.0,24.0,46.0,41.0,4.0,109.0,2.0,0.0,0.0,1.0,50.0,59.0,211.0,82.0,1.0,0.0,0.0,7.0,3.0,66.0,21.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Salernitana,Franck Ribéry,fr FRA,MF,39.0,0.4,28.0,0.0,3.0,16.0,10.0,0.0,28.0,3.0,0.0,0.0,3.0,100.0,15.0,121.0,67.0,1.0,1.0,0.0,0.0,1.0,24.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Salernitana,Julian Kristoffersen,no NOR,FW,25.0,0.2,4.0,0.0,0.0,2.0,2.0,0.0,4.0,0.0,0.0,,0.0,,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Salernitana,Antonio Iervolino,it ITA,MF,19.0,0.1,8.0,0.0,0.0,5.0,3.0,0.0,8.0,0.0,0.0,,0.0,,7.0,17.0,6.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Salernitana,Squad Total,,,27.2,38.0,20527.0,2604.0,7592.0,9096.0,4060.0,495.0,20525.0,599.0,264.0,44.1,261.0,43.6,11169.0,57765.0,27404.0,519.0,409.0,86.0,564.0,303.0,12529.0,1076.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Salernitana,Opponent Total,,,26.6,38.0,24286.0,2070.0,6937.0,11876.0,5712.0,946.0,24275.0,671.0,310.0,46.2,259.0,38.6,14256.0,76529.0,39615.0,770.0,559.0,194.0,534.0,328.0,16414.0,1613.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Lecce,Wladimiro Falcone,it ITA,GK,27.0,38.0,1272.0,1056.0,1267.0,5.0,0.0,0.0,1272.0,0.0,0.0,,0.0,,660.0,4252.0,2301.0,0.0,0.0,0.0,1.0,0.0,432.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Lecce,Federico Baschirotto,it ITA,DF,25.0,37.0,1823.0,238.0,968.0,771.0,96.0,36.0,1823.0,5.0,3.0,60.0,1.0,20.0,849.0,4481.0,2352.0,12.0,4.0,0.0,10.0,2.0,918.0,12.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Lecce,Valentin Gendrey,fr FRA,DF,22.0,34.5,1811.0,106.0,616.0,778.0,436.0,16.0,1811.0,35.0,14.0,40.0,17.0,48.6,757.0,4118.0,2380.0,47.0,34.0,4.0,48.0,12.0,787.0,107.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Lecce,Morten Hjulmand,dk DEN,MF,23.0,32.9,1665.0,101.0,472.0,982.0,225.0,6.0,1665.0,26.0,17.0,65.4,3.0,11.5,750.0,3378.0,1324.0,9.0,16.0,0.0,29.0,19.0,791.0,16.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Lecce,Gabriel Strefezza,,"DF,FW",25.0,27.1,,,,,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Lecce,Antonino Gallo,it ITA,DF,22.0,27.6,1509.0,91.0,472.0,646.0,415.0,14.0,1509.0,29.0,15.0,51.7,10.0,34.5,683.0,4301.0,2501.0,71.0,44.0,5.0,22.0,7.0,706.0,65.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Lecce,Alexis Blin,fr FRA,MF,25.0,26.4,1299.0,86.0,352.0,697.0,257.0,33.0,1299.0,11.0,5.0,45.5,6.0,54.5,536.0,2330.0,1095.0,13.0,17.0,1.0,34.0,15.0,665.0,32.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Lecce,Joan Gonzàlez,es ESP,MF,20.0,24.4,1080.0,44.0,226.0,570.0,299.0,37.0,1080.0,49.0,18.0,36.7,25.0,51.0,536.0,2563.0,1053.0,18.0,19.0,6.0,50.0,25.0,626.0,67.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Lecce,Samuel Umtiti,fr FRA,DF,28.0,23.5,1107.0,123.0,538.0,543.0,37.0,10.0,1107.0,13.0,6.0,46.2,5.0,38.5,529.0,2483.0,1341.0,12.0,9.0,0.0,7.0,5.0,530.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Lecce,Federico Di Francesco,it ITA,"FW,MF",28.0,22.6,745.0,14.0,88.0,288.0,383.0,82.0,745.0,49.0,17.0,34.7,27.0,55.1,447.0,2745.0,1387.0,50.0,27.0,18.0,56.0,28.0,500.0,177.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Lecce,Assan Ceesay,gm GAM,FW,28.0,20.1,642.0,28.0,69.0,270.0,311.0,71.0,641.0,36.0,22.0,61.1,12.0,33.3,304.0,1456.0,590.0,21.0,15.0,8.0,64.0,25.0,417.0,111.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Lecce,Lameck Banda,zm ZAM,"FW,MF",21.0,18.2,720.0,13.0,75.0,266.0,403.0,74.0,720.0,112.0,48.0,42.9,48.0,42.9,505.0,4583.0,2236.0,86.0,55.0,38.0,67.0,36.0,509.0,160.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Lecce,Lorenzo Colombo,it ITA,FW,20.0,16.8,588.0,6.0,24.0,266.0,304.0,74.0,586.0,37.0,11.0,29.7,22.0,59.5,307.0,1330.0,408.0,14.0,12.0,6.0,79.0,38.0,418.0,119.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Lecce,Remi Oudin,fr FRA,"FW,MF",25.0,14.7,776.0,23.0,125.0,341.0,320.0,32.0,776.0,22.0,10.0,45.5,10.0,45.5,423.0,2369.0,869.0,24.0,22.0,5.0,21.0,11.0,448.0,54.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Lecce,Giuseppe Pezzella,it ITA,DF,24.0,10.2,649.0,41.0,217.0,253.0,185.0,11.0,649.0,19.0,7.0,36.8,9.0,47.4,320.0,2060.0,1151.0,28.0,16.0,3.0,12.0,11.0,334.0,48.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Lecce,Marin Pongračić,hr CRO,DF,24.0,8.8,435.0,48.0,232.0,201.0,11.0,4.0,435.0,2.0,2.0,100.0,0.0,0.0,223.0,1491.0,754.0,3.0,1.0,0.0,5.0,0.0,210.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
