Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_MP,Playing Time_Min,Playing Time_Mn/MP,Playing Time_Min%,Playing Time_90s,Starts_Starts,Starts_Mn/Start,Starts_Compl,Subs_Subs,Subs_Mn/Sub,Subs_unSub,Team Success_PPM,Team Success_onG,Team Success_onGA,Team Success_+/-,Team Success_+/-90,Team Success_On-Off,Team Success (xG)_onxG,Team Success (xG)_onxGA,Team Success (xG)_xG+/-,Team Success (xG)_xG+/-90,Team Success (xG)_On-Off,Unnamed: 26_level_0_Matches,Playing Time_MP,Unnamed: 21_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,P_l,P_l.1,P_l.2,P_l.3,P_l.4,S_t,S_t.1,S_t.2,S_u,S_u.1,S_u.2,T_e.1,T_e.2,T_e.3,T_e.4,T_e.5,T_e.6,T_e.7,T_e.8,T_e.9,T_e.10,T_e.11,U_n.4,U_n.5
2022-2023,LaLiga,Valencia,Jesus Vazquez,es ESP,"DF,MF",19.0,,310.0,31.0,9.1,3.4,3.0,74.0,1.0,7.0,12.0,27.0,0.8,1.0,5.0,-4.0,-1.16,-1.19,3.6,5.6,-2.0,-0.57,-0.79,Matches,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Valencia,Carlos Soler,es ESP,MF,25.0,,242.0,81.0,7.1,2.7,3.0,81.0,2.0,0.0,,0.0,1.0,1.0,2.0,-1.0,-0.37,-0.32,2.7,2.6,0.1,0.03,-0.14,Matches,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Valencia,Cristhian Mosquera,co COL,DF,18.0,,145.0,48.0,4.2,1.6,1.0,90.0,1.0,2.0,28.0,28.0,2.0,0.0,2.0,-2.0,-1.24,-1.21,1.7,1.6,0.1,0.05,-0.1,Matches,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Valencia,Francisco Perez,es ESP,"FW,MF",19.0,,141.0,20.0,4.1,1.6,0.0,,0.0,7.0,20.0,22.0,0.14,1.0,3.0,-2.0,-1.28,-1.25,1.3,2.3,-1.0,-0.62,-0.8,Matches,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Valencia,Maxi Gómez,uy URU,FW,25.0,,108.0,36.0,3.2,1.2,0.0,,0.0,3.0,36.0,0.0,1.0,0.0,1.0,-1.0,-0.83,-0.78,0.8,1.0,-0.1,-0.12,-0.28,Matches,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Valencia,Alberto Marí,es ESP,"FW,MF",21.0,,86.0,17.0,2.5,1.0,0.0,,0.0,5.0,17.0,6.0,1.6,2.0,0.0,2.0,2.09,2.23,1.2,0.3,0.9,0.92,0.79,Matches,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Valencia,Emilio Bernard,es ESP,GK,22.0,,,,,,0.0,,0.0,0.0,,2.0,,,,,,,,,,,,Matches,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Valencia,Cristian,es ESP,GK,24.0,,,,,,0.0,,0.0,0.0,,26.0,,,,,,,,,,,,Matches,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Valencia,Jaume Doménech,es ESP,GK,31.0,,,,,,0.0,,0.0,0.0,,12.0,,,,,,,,,,,,Matches,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Valencia,Mario Dominguez,es ESP,MF,18.0,,,,,,0.0,,0.0,0.0,,3.0,,,,,,,,,,,,Matches,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Valencia,Iago Herrerín,es ESP,GK,34.0,,,,,,0.0,,0.0,0.0,,26.0,,,,,,,,,,,,Matches,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Valencia,Koba Koindredi,fr FRA,MF,20.0,,,,,,0.0,,0.0,0.0,,2.0,,,,,,,,,,,,Matches,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Valencia,Ruben Lendinez,es ESP,DF,19.0,,,,,,0.0,,0.0,0.0,,4.0,,,,,,,,,,,,Matches,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Valencia,Charlie Perez,es ESP,GK,20.0,,,,,,0.0,,0.0,0.0,,2.0,,,,,,,,,,,,Matches,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Valencia,Uroš Račić,rs SRB,MF,24.0,,,,,,0.0,,0.0,0.0,,3.0,,,,,,,,,,,,Matches,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Valencia,Tiago Ribeiro,pt POR,MF,20.0,,,,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,,Matches,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Valencia,Jesús Santiago,es ESP,MF,18.0,,,,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,,Matches,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Valencia,Manu Vallejo,es ESP,"FW,MF",25.0,,,,,,0.0,,0.0,0.0,,3.0,,,,,,,,,,,,Matches,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Valencia,Squad Total,,,24.2,,3420.0,90.0,100.0,38.0,418.0,81.0,238.0,176.0,22.0,271.0,1.11,42.0,45.0,-3.0,-0.08,,49.3,43.5,5.8,0.15,,,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Valencia,Opponent Total,,,27.5,,3420.0,90.0,100.0,38.0,418.0,81.0,232.0,179.0,24.0,238.0,1.66,45.0,42.0,3.0,0.08,,43.5,49.3,-5.8,-0.15,,,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Almería,Fernando,es ESP,GK,32.0,37.0,3285.0,89.0,96.1,36.5,37.0,89.0,36.0,0.0,,1.0,1.11,48.0,61.0,-13.0,-0.36,1.64,44.2,60.3,-16.1,-0.44,0.18,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Almería,Rodrigo Ely,br BRA,DF,28.0,36.0,3155.0,88.0,92.3,35.1,36.0,88.0,33.0,0.0,,0.0,1.03,45.0,61.0,-16.0,-0.46,-0.46,38.8,57.8,-18.9,-0.54,-1.18,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Almería,Lucas Robertone,ar ARG,MF,25.0,37.0,2843.0,77.0,83.1,31.6,34.0,81.0,12.0,3.0,33.0,0.0,1.11,44.0,47.0,-3.0,-0.09,1.93,37.3,47.7,-10.3,-0.33,0.72,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Almería,Srđan Babić,rs SRB,DF,26.0,34.0,2998.0,88.0,87.7,33.3,33.0,89.0,32.0,1.0,45.0,3.0,1.15,42.0,56.0,-14.0,-0.42,0.01,39.5,51.7,-12.2,-0.37,0.67,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Almería,Sergio Akieme,es ESP,DF,24.0,29.0,2297.0,79.0,67.2,25.5,27.0,84.0,23.0,2.0,9.0,4.0,0.93,31.0,45.0,-14.0,-0.55,-0.39,29.6,42.8,-13.3,-0.52,-0.22,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Almería,Gonzalo Melero,es ESP,MF,28.0,27.0,1855.0,69.0,54.2,20.6,24.0,74.0,1.0,3.0,30.0,2.0,1.26,34.0,28.0,6.0,0.29,1.56,26.6,29.5,-2.9,-0.14,0.68,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Almería,Léo Baptistão,br BRA,"FW,MF",29.0,28.0,1726.0,62.0,50.5,19.2,24.0,69.0,1.0,4.0,19.0,1.0,1.29,28.0,30.0,-2.0,-0.1,0.64,20.6,28.7,-8.2,-0.43,0.05,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Almería,Samu Costa,pt POR,MF,21.0,32.0,1989.0,62.0,58.2,22.1,22.0,83.0,15.0,10.0,16.0,6.0,1.16,23.0,47.0,-24.0,-1.09,-1.59,23.8,41.5,-17.7,-0.8,-0.84,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Almería,Alejandro Pozo Pozo,es ESP,DF,23.0,30.0,1880.0,63.0,55.0,20.9,20.0,83.0,14.0,10.0,22.0,3.0,1.33,27.0,26.0,1.0,0.05,1.04,27.1,30.4,-3.3,-0.16,0.65,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Almería,César de la Hoz,es ESP,MF,30.0,25.0,1673.0,67.0,48.9,18.6,18.0,84.0,12.0,7.0,23.0,8.0,1.48,25.0,30.0,-5.0,-0.27,0.3,24.5,27.3,-2.7,-0.15,0.59,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Almería,Luis Javier Suárez,co COL,FW,24.0,21.0,1490.0,71.0,43.6,16.6,18.0,79.0,8.0,3.0,22.0,0.0,1.05,22.0,28.0,-6.0,-0.36,0.1,19.7,28.3,-8.6,-0.52,-0.13,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Almería,Adri Embarba,es ESP,"FW,MF",30.0,29.0,1472.0,51.0,43.0,16.4,18.0,68.0,1.0,11.0,22.0,5.0,1.14,23.0,27.0,-4.0,-0.24,0.31,22.0,22.4,-0.4,-0.03,0.74,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Almería,Juan Brandáriz,es ESP,DF,23.0,21.0,1489.0,71.0,43.5,16.5,15.0,89.0,13.0,6.0,27.0,9.0,1.1,20.0,30.0,-10.0,-0.6,-0.32,20.3,31.7,-11.4,-0.69,-0.43,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Almería,El Bilal Touré,ml MLI,FW,20.0,21.0,1264.0,60.0,37.0,14.0,15.0,73.0,1.0,6.0,27.0,3.0,1.1,23.0,23.0,0.0,0.0,0.67,17.3,18.6,-1.4,-0.1,0.56,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Almería,Largie Ramazani,be BEL,"FW,MF",21.0,33.0,1403.0,43.0,41.0,15.6,13.0,74.0,2.0,20.0,22.0,4.0,1.03,14.0,31.0,-17.0,-1.09,-1.14,18.8,31.3,-12.5,-0.8,-0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Almería,Álex Centelles,es ESP,DF,24.0,15.0,1123.0,75.0,32.8,12.5,11.0,88.0,9.0,4.0,38.0,12.0,1.06,19.0,21.0,-2.0,-0.16,0.39,15.9,19.7,-3.8,-0.3,0.22,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Almería,Houboulang Mendes,gw GNB,DF,24.0,14.0,886.0,63.0,25.9,9.8,11.0,74.0,4.0,3.0,25.0,20.0,1.0,12.0,28.0,-16.0,-1.63,-1.63,10.8,21.9,-11.1,-1.13,-0.92,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Almería,Íñigo Eguaras,es ESP,MF,30.0,25.0,967.0,39.0,28.3,10.7,10.0,73.0,4.0,15.0,16.0,11.0,1.4,11.0,19.0,-8.0,-0.74,-0.45,11.1,19.8,-8.6,-0.8,-0.49,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Almería,Arnau Puigmal,es ESP,"MF,FW",21.0,22.0,763.0,35.0,22.3,8.5,7.0,63.0,0.0,15.0,21.0,16.0,0.64,11.0,18.0,-7.0,-0.83,-0.52,9.4,15.8,-6.5,-0.76,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Almería,Lázaro,br BRA,"FW,MF",20.0,19.0,716.0,38.0,20.9,8.0,7.0,70.0,2.0,12.0,19.0,16.0,0.53,13.0,13.0,0.0,0.0,0.53,11.9,12.1,-0.3,-0.04,0.52,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Almería,Kaiky,br BRA,DF,18.0,13.0,581.0,45.0,17.0,6.5,7.0,79.0,3.0,6.0,5.0,13.0,1.31,6.0,13.0,-7.0,-1.08,-0.8,6.7,13.5,-6.8,-1.06,-0.73,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Almería,Francisco Portillo,es ESP,"MF,FW",32.0,27.0,722.0,27.0,21.1,8.0,4.0,69.0,1.0,23.0,19.0,11.0,0.85,10.0,16.0,-6.0,-0.75,-0.41,10.8,15.6,-4.8,-0.59,-0.18,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Almería,Dyego Sousa,pt POR,FW,32.0,20.0,527.0,26.0,15.4,5.9,3.0,65.0,0.0,17.0,20.0,14.0,0.7,4.0,6.0,-2.0,-0.34,0.09,7.7,9.6,-1.9,-0.33,0.14,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Almería,Umar Sadiq,ng NGA,FW,25.0,3.0,240.0,80.0,7.0,2.7,3.0,80.0,1.0,0.0,,0.0,1.33,4.0,3.0,1.0,0.37,0.86,3.3,4.0,-0.7,-0.25,0.22,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Almería,Fernando Pacheco,es ESP,GK,30.0,1.0,90.0,90.0,2.6,1.0,1.0,90.0,1.0,0.0,,10.0,0.0,1.0,2.0,-1.0,-1.0,-0.59,1.0,1.0,0.0,0.0,0.46,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Almería,Diego Mariño,es ESP,GK,32.0,1.0,45.0,45.0,1.3,0.5,0.0,,0.0,1.0,45.0,17.0,0.0,0.0,2.0,-2.0,-4.0,-3.63,0.3,1.2,-0.9,-1.87,-1.44,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Almería,Curro,es ESP,MF,26.0,2.0,43.0,22.0,1.3,0.5,0.0,,0.0,2.0,22.0,1.0,1.5,0.0,2.0,-2.0,-4.19,-3.81,0.4,0.6,-0.3,-0.58,-0.13,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Almería,José Carlos Lazo,es ESP,"MF,FW",26.0,1.0,20.0,20.0,0.6,0.2,0.0,,0.0,1.0,20.0,1.0,0.0,0.0,1.0,-1.0,-4.5,-4.1,0.4,0.1,0.3,1.19,1.64,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Almería,Marko Milovanović,rs SRB,FW,18.0,2.0,15.0,8.0,0.4,0.2,0.0,,0.0,2.0,8.0,3.0,0.0,0.0,1.0,-1.0,-6.0,-5.6,0.3,0.7,-0.4,-2.34,-1.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Almería,Arvin Appiah,eng ENG,"FW,MF",21.0,0.0,,,,,0.0,,0.0,0.0,,3.0,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Almería,Diego Fuoli,es ESP,GK,24.0,0.0,,,,,0.0,,0.0,0.0,,15.0,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Almería,Gui Guedes,pt POR,MF,20.0,0.0,,,,,0.0,,0.0,0.0,,8.0,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Almería,Marcos Peña,es ESP,MF,17.0,0.0,,,,,0.0,,0.0,0.0,,5.0,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Almería,Carlos Rojas,es ESP,FW,20.0,0.0,,,,,0.0,,0.0,0.0,,5.0,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Almería,Marciano Sanca,gw GNB,FW,18.0,0.0,,,,,0.0,,0.0,0.0,,9.0,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Almería,Martin Šviderský,sk SVK,MF,19.0,0.0,,,,,0.0,,0.0,0.0,,15.0,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Almería,Squad Total,,,26.4,38.0,3420.0,90.0,100.0,38.0,418.0,81.0,229.0,187.0,21.0,254.0,1.08,49.0,65.0,-16.0,-0.42,,45.5,62.5,-17.0,-0.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Almería,Opponent Total,,,27.6,38.0,3420.0,90.0,100.0,38.0,418.0,81.0,242.0,173.0,22.0,244.0,1.71,65.0,49.0,16.0,0.42,,62.5,45.5,17.0,0.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Valladolid,Jordi Masip,es ESP,GK,33.0,28.0,2507.0,90.0,73.3,27.9,28.0,90.0,27.0,0.0,,6.0,1.14,26.0,42.0,-16.0,-0.57,0.81,29.5,46.6,-17.1,-0.61,0.29,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Valladolid,Javi Sánchez,es ESP,DF,25.0,32.0,2392.0,75.0,69.9,26.6,28.0,81.0,20.0,4.0,29.0,2.0,1.16,21.0,43.0,-22.0,-0.83,-0.13,26.0,45.3,-19.2,-0.72,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Valladolid,Kike Pérez,es ESP,MF,25.0,36.0,2307.0,64.0,67.5,25.6,28.0,74.0,10.0,8.0,28.0,1.0,0.94,17.0,44.0,-27.0,-1.05,-0.81,25.7,42.7,-17.0,-0.66,0.09,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Valladolid,Gonzalo Plata,ec ECU,FW,21.0,34.0,2302.0,68.0,67.3,25.6,26.0,79.0,11.0,8.0,32.0,0.0,1.12,26.0,37.0,-11.0,-0.43,1.1,30.2,42.4,-12.2,-0.48,0.66,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Valladolid,Joaquín Fernández,es ESP,DF,26.0,27.0,2156.0,80.0,63.0,24.0,24.0,83.0,21.0,3.0,53.0,6.0,1.26,26.0,42.0,-16.0,-0.67,0.33,26.0,38.0,-12.0,-0.5,0.52,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Valladolid,Monchu,es ESP,MF,22.0,33.0,2031.0,62.0,59.4,22.6,23.0,78.0,13.0,10.0,24.0,3.0,0.97,17.0,40.0,-23.0,-1.02,-0.57,23.6,39.1,-15.5,-0.69,0.01,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Valladolid,Óscar Plano,es ESP,"FW,MF",31.0,33.0,2038.0,62.0,59.6,22.6,22.0,77.0,6.0,11.0,31.0,5.0,1.0,18.0,33.0,-15.0,-0.66,0.31,21.0,35.2,-14.3,-0.63,0.15,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Valladolid,Roque Mesa,es ESP,MF,33.0,29.0,1617.0,56.0,47.3,18.0,20.0,69.0,3.0,9.0,26.0,6.0,1.13,15.0,25.0,-10.0,-0.56,0.44,16.7,28.4,-11.7,-0.65,0.07,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Valladolid,Jawad El Yamiq,ma MAR,DF,30.0,25.0,1608.0,64.0,47.0,17.9,19.0,79.0,13.0,6.0,19.0,5.0,1.08,14.0,33.0,-19.0,-1.06,-0.52,16.4,33.1,-16.7,-0.9,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Valladolid,Álvaro Aguado,es ESP,MF,26.0,34.0,1888.0,56.0,55.2,21.0,18.0,78.0,11.0,16.0,31.0,4.0,1.15,19.0,36.0,-17.0,-0.81,-0.05,21.7,36.0,-14.3,-0.68,0.03,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Valladolid,Iván Fresneda,es ESP,DF,17.0,22.0,1743.0,79.0,51.0,19.4,18.0,85.0,15.0,4.0,51.0,12.0,0.86,20.0,34.0,-14.0,-0.72,0.14,19.9,35.7,-15.8,-0.8,-0.23,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Valladolid,Sergio Escudero,es ESP,DF,32.0,23.0,1439.0,63.0,42.1,16.0,17.0,76.0,8.0,6.0,25.0,10.0,1.13,15.0,21.0,-6.0,-0.38,0.72,16.9,23.1,-6.2,-0.39,0.53,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Valladolid,Lucas Olaza,uy URU,DF,28.0,23.0,1494.0,65.0,43.7,16.6,16.0,81.0,10.0,7.0,27.0,10.0,1.0,13.0,27.0,-14.0,-0.84,-0.1,15.1,28.5,-13.5,-0.81,-0.21,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Valladolid,Cyle Larin,ca CAN,FW,27.0,19.0,1469.0,77.0,43.0,16.3,16.0,87.0,13.0,3.0,26.0,1.0,1.21,20.0,26.0,-6.0,-0.37,0.74,19.4,27.4,-8.0,-0.49,0.36,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Valladolid,Martin Hongla,cm CMR,"DF,MF",24.0,16.0,1306.0,82.0,38.2,14.5,15.0,84.0,9.0,1.0,44.0,0.0,1.0,15.0,25.0,-10.0,-0.69,0.16,15.0,25.5,-10.4,-0.72,-0.04,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Valladolid,Luis Pérez,es ESP,DF,27.0,18.0,1213.0,67.0,35.5,13.5,15.0,74.0,10.0,3.0,32.0,6.0,1.0,9.0,29.0,-20.0,-1.48,-1.08,14.2,25.6,-11.4,-0.85,-0.24,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Valladolid,Sergio León,es ESP,FW,33.0,29.0,1334.0,46.0,39.0,14.8,14.0,71.0,3.0,15.0,23.0,7.0,1.07,14.0,28.0,-14.0,-0.94,-0.25,14.2,27.3,-13.1,-0.88,-0.32,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Valladolid,Iván Sánchez,es ESP,"MF,FW",29.0,25.0,1154.0,46.0,33.7,12.8,13.0,66.0,1.0,12.0,25.0,11.0,0.92,11.0,19.0,-8.0,-0.62,0.25,11.0,16.3,-5.2,-0.42,0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Valladolid,Lucas Oliveira Rosa,br BRA,DF,22.0,17.0,931.0,55.0,27.2,10.3,11.0,75.0,6.0,6.0,17.0,15.0,1.24,9.0,17.0,-8.0,-0.77,0.02,11.8,17.4,-5.6,-0.54,0.21,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Valladolid,Sergio Asenjo,es ESP,GK,33.0,10.0,900.0,90.0,26.3,10.0,10.0,90.0,10.0,0.0,,20.0,0.8,7.0,21.0,-14.0,-1.4,-0.83,8.8,18.1,-9.3,-0.93,-0.32,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Valladolid,Sergi Guardiola,es ESP,FW,31.0,14.0,502.0,36.0,14.7,5.6,8.0,54.0,0.0,6.0,12.0,2.0,0.79,1.0,6.0,-5.0,-0.9,-0.13,3.1,10.0,-6.9,-1.23,-0.63,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Valladolid,Darwin Machís,ve VEN,FW,29.0,11.0,599.0,54.0,17.5,6.7,7.0,73.0,2.0,4.0,22.0,2.0,1.73,5.0,3.0,2.0,0.3,1.32,7.2,9.6,-2.3,-0.35,0.41,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Valladolid,Shon Weissman,il ISR,FW,26.0,15.0,747.0,50.0,21.8,8.3,6.0,74.0,1.0,9.0,34.0,1.0,1.07,5.0,13.0,-8.0,-0.96,-0.22,6.1,14.6,-8.5,-1.03,-0.43,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Valladolid,Zouhair Feddal,ma MAR,DF,33.0,8.0,375.0,47.0,11.0,4.2,4.0,68.0,2.0,4.0,26.0,5.0,1.25,5.0,7.0,-2.0,-0.48,0.35,3.4,9.2,-5.9,-1.41,-0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Valladolid,Selim Amallah,ma MAR,"MF,FW",25.0,7.0,267.0,38.0,7.8,3.0,3.0,56.0,0.0,4.0,25.0,2.0,1.14,6.0,4.0,2.0,0.67,1.59,4.0,5.4,-1.5,-0.5,0.21,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Valladolid,Anuar,ma MAR,"MF,FW",27.0,3.0,210.0,70.0,6.1,2.3,3.0,70.0,1.0,0.0,,3.0,0.33,2.0,5.0,-3.0,-1.29,-0.53,1.6,4.4,-2.9,-1.22,-0.57,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Valladolid,David Torres,es ESP,DF,19.0,7.0,385.0,55.0,11.3,4.3,2.0,85.0,1.0,5.0,43.0,21.0,1.14,3.0,8.0,-5.0,-1.17,-0.43,6.6,9.4,-2.8,-0.66,0.03,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Valladolid,Kenedy,br BRA,"FW,DF",26.0,12.0,275.0,23.0,8.0,3.1,2.0,43.0,0.0,10.0,19.0,5.0,0.5,2.0,9.0,-7.0,-2.29,-1.63,4.1,7.6,-3.4,-1.13,-0.47,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
