Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_MP,Playing Time_Starts,Playing Time_Min,Playing Time_90s,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_CrdY,Performance_CrdR,Progression_PrgC,Progression_PrgP,Progression_PrgR,Per 90 Minutes_Gls,Per 90 Minutes_Ast,Per 90 Minutes_G+A,Per 90 Minutes_G-PK,Per 90 Minutes_G+A-PK,Unnamed: 24_level_0_Matches,Playing Time_MP,Expected_xG,Expected_npxG,Expected_xAG,Expected_npxG+xAG,Per 90 Minutes_xG,Per 90 Minutes_xAG,Per 90 Minutes_xG+xAG,Per 90 Minutes_npxG,Per 90 Minutes_npxG+xAG,Unnamed: 33_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,P_l,P_l.1,P_l.2,P_l.3,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,E_x,E_x.1,E_x.2,E_x.3,P_r,P_r.1,P_r.2,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,P_e.13,P_e.14,P_e.15,P_e.16,P_e.17,U_n.4,U_n.5
2006-2007,SeriaA,Chievo,Kamil Kosowski,pl POL,MF,28.0,,7.0,890.0,9.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Chievo,Federico Giunti,it ITA,MF,34.0,,7.0,578.0,6.4,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.16,0.16,0.0,0.16,Matches,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Chievo,Federico Cossato,it ITA,FW,33.0,,6.0,496.0,5.5,1.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,,,,0.18,0.0,0.18,0.18,0.18,Matches,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Chievo,Simone Tiribocchi,it ITA,FW,28.0,,5.0,549.0,6.1,3.0,1.0,4.0,3.0,0.0,0.0,2.0,0.0,,,,0.49,0.16,0.66,0.49,0.66,Matches,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Chievo,Giuseppe Scurto,it ITA,DF,22.0,,5.0,388.0,4.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Chievo,Denis Godeas,it ITA,FW,31.0,,3.0,307.0,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Chievo,Cesare Rickler,it ITA,DF,19.0,,2.0,209.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Chievo,Salvatore Bruno,it ITA,FW,26.0,,2.0,149.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Chievo,César Prates,br BRA,"DF,MF",31.0,,1.0,228.0,2.5,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.39,0.39,0.0,0.39,Matches,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Chievo,Mattia Marchesetti,it ITA,"FW,MF",22.0,,1.0,157.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Chievo,Giuseppe Cozzolino,it ITA,FW,21.0,,1.0,118.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Chievo,Michele Troiano,it ITA,MF,21.0,,1.0,106.0,1.2,0.0,,,0.0,0.0,,0.0,0.0,,,,0.0,,,0.0,,Matches,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Chievo,Xhulian Rrudho,al ALB,FW,18.0,,0.0,12.0,0.1,0.0,,,0.0,0.0,,0.0,0.0,,,,0.0,,,0.0,,Matches,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Chievo,Stefano Garzon,it ITA,MF,24.0,,0.0,9.0,0.1,0.0,,,0.0,0.0,,0.0,0.0,,,,0.0,,,0.0,,Matches,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Chievo,Squad Total,,,28.1,,418.0,,,38.0,17.0,55.0,34.0,4.0,7.0,86.0,9.0,,,,1.0,0.45,1.45,0.89,1.34,,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Chievo,Opponent Total,,,27.8,,418.0,,,,,,,,,,,,,,,,,,,,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Ascoli,Michele Fini,it ITA,MF,32.0,,30.0,2530.0,28.1,1.0,1.0,2.0,1.0,0.0,1.0,6.0,0.0,,,,0.04,0.04,0.07,0.04,0.07,Matches,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Ascoli,Viktor Budyanskiy,ru RUS,MF,22.0,,29.0,2587.0,28.7,3.0,1.0,4.0,3.0,0.0,0.0,10.0,0.0,,,,0.1,0.03,0.14,0.1,0.14,Matches,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Ascoli,Valentin Năstase,ro ROU,DF,31.0,,28.0,2480.0,27.6,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Ascoli,Paolo Zanetti,it ITA,MF,23.0,,27.0,2382.0,26.5,1.0,2.0,3.0,1.0,0.0,0.0,6.0,0.0,,,,0.04,0.08,0.11,0.04,0.11,Matches,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Ascoli,Saša Bjelanović,hr CRO,FW,27.0,,24.0,2001.0,22.2,7.0,0.0,7.0,7.0,0.0,1.0,4.0,0.0,,,,0.31,0.0,0.31,0.31,0.31,Matches,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Ascoli,Gianluca Pagliuca,it ITA,GK,39.0,,23.0,2070.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Ascoli,Michele Paolucci,it ITA,"FW,MF",20.0,,19.0,1851.0,20.6,6.0,0.0,6.0,6.0,0.0,0.0,2.0,0.0,,,,0.29,0.0,0.29,0.29,0.29,Matches,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Ascoli,Simone Pesce,it ITA,MF,24.0,,19.0,1696.0,18.8,0.0,5.0,5.0,0.0,0.0,0.0,5.0,1.0,,,,0.0,0.27,0.27,0.0,0.27,Matches,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Ascoli,Mirko Cudini,it ITA,DF,32.0,,19.0,1684.0,18.7,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Ascoli,Matteo Melara,it ITA,DF,28.0,,15.0,1328.0,14.8,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Ascoli,Marco Pecorari,it ITA,DF,28.0,,15.0,1250.0,13.9,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,,,,0.07,0.0,0.07,0.07,0.07,Matches,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Ascoli,Andrea Soncin,it ITA,FW,27.0,,14.0,1281.0,14.2,7.0,2.0,9.0,7.0,0.0,0.0,3.0,0.0,,,,0.49,0.14,0.63,0.49,0.63,Matches,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Ascoli,Dimitrios Eleftheropoulos,gr GRE,GK,29.0,,14.0,1220.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Ascoli,Michelangelo Minieri,it ITA,DF,25.0,,13.0,1284.0,14.3,0.0,0.0,0.0,0.0,0.0,0.0,11.0,2.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Ascoli,Stefano Guberti,it ITA,MF,21.0,,13.0,1198.0,13.3,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,0.08,0.0,0.08,0.08,0.08,Matches,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Ascoli,Gaetano Vastola,it ITA,DF,28.0,,13.0,1108.0,12.3,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,,,,0.0,0.08,0.08,0.0,0.08,Matches,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Ascoli,Riccardo Corallo,it ITA,DF,26.0,,12.0,1080.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Ascoli,Massimo Bonanni,it ITA,MF,24.0,,12.0,1069.0,11.9,2.0,2.0,4.0,1.0,1.0,1.0,5.0,1.0,,,,0.17,0.17,0.34,0.08,0.25,Matches,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Ascoli,Paolo Foglio,it ITA,DF,30.0,,11.0,980.0,10.9,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Ascoli,Gaetano Fontana,it ITA,MF,36.0,,10.0,808.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Ascoli,Stefano Lombardi,it ITA,DF,30.0,,9.0,780.0,8.7,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Ascoli,Giampietro Perrulli,it ITA,MF,21.0,,8.0,1044.0,11.6,2.0,3.0,5.0,2.0,0.0,0.0,3.0,0.0,,,,0.17,0.26,0.43,0.17,0.43,Matches,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Ascoli,Domenico Giampà,it ITA,MF,29.0,,7.0,517.0,5.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Ascoli,Luigi Di Biagio,it ITA,MF,35.0,,7.0,498.0,5.5,2.0,0.0,2.0,0.0,2.0,2.0,0.0,1.0,,,,0.36,0.0,0.36,0.0,0.0,Matches,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Ascoli,Marco Delvecchio,it ITA,FW,33.0,,5.0,430.0,4.8,2.0,0.0,2.0,2.0,0.0,0.0,4.0,1.0,,,,0.42,0.0,0.42,0.42,0.42,Matches,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Ascoli,Fabio Pecchia,it ITA,MF,32.0,,3.0,226.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Ascoli,Ervin Skela,al ALB,"FW,MF",29.0,,2.0,289.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Ascoli,Thomas Job,cm CMR,MF,21.0,,2.0,185.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Ascoli,Alessandro Boccolini,it ITA,GK,22.0,,1.0,130.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Ascoli,Olivier N'Siabamfumu,cd COD,"DF,MF",20.0,,1.0,86.0,1.0,0.0,,,0.0,0.0,,0.0,0.0,,,,0.0,,,0.0,,Matches,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Ascoli,Giuseppe Bellusci,it ITA,DF,16.0,,0.0,109.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Ascoli,Salvatore Bocchetti,it ITA,DF,19.0,,0.0,47.0,0.5,0.0,,,0.0,0.0,,0.0,0.0,,,,0.0,,,0.0,,Matches,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Ascoli,Squad Total,,,28.0,,404.0,,,35.0,17.0,52.0,32.0,3.0,6.0,116.0,8.0,,,,0.92,0.45,1.37,0.84,1.29,,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Ascoli,Opponent Total,,,27.8,,404.0,,,,,,,,,,,,,,,,,,,,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Messina,Salvatore Masiello,it ITA,"DF,MF",24.0,,36.0,3010.0,33.4,1.0,3.0,4.0,1.0,0.0,0.0,6.0,0.0,,,,0.03,0.09,0.12,0.03,0.12,Matches,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Messina,Marco Zanchi,it ITA,DF,29.0,,32.0,2768.0,30.8,2.0,0.0,2.0,2.0,0.0,0.0,9.0,2.0,,,,0.07,0.0,0.07,0.07,0.07,Matches,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Messina,Alessandro Parisi,it ITA,DF,29.0,,28.0,2321.0,25.8,2.0,1.0,3.0,0.0,2.0,2.0,10.0,2.0,,,,0.08,0.04,0.12,0.0,0.04,Matches,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Messina,Vincent Candela,fr FRA,"DF,MF",32.0,,27.0,2258.0,25.1,0.0,1.0,1.0,0.0,0.0,0.0,5.0,2.0,,,,0.0,0.04,0.04,0.0,0.04,Matches,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Messina,Christian Riganò,it ITA,FW,32.0,,26.0,2246.0,25.0,19.0,1.0,20.0,14.0,5.0,6.0,8.0,0.0,,,,0.76,0.04,0.8,0.56,0.6,Matches,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Messina,Luigi Lavecchia,it ITA,"DF,MF",24.0,,25.0,2309.0,25.7,0.0,1.0,1.0,0.0,0.0,0.0,8.0,0.0,,,,0.0,0.04,0.04,0.0,0.04,Matches,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Messina,Édgar Álvarez,hn HON,"DF,MF",26.0,,20.0,1966.0,21.8,2.0,2.0,4.0,2.0,0.0,0.0,1.0,0.0,,,,0.09,0.09,0.18,0.09,0.18,Matches,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Messina,Daniele De Vezze,it ITA,MF,26.0,,20.0,1851.0,20.6,0.0,1.0,1.0,0.0,0.0,0.0,8.0,1.0,,,,0.0,0.05,0.05,0.0,0.05,Matches,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Messina,Mark Iuliano,it ITA,DF,32.0,,20.0,1685.0,18.7,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Messina,Angelo Rea,it ITA,DF,24.0,,20.0,1680.0,18.7,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Messina,Roberto D'Aversa,de GER,MF,30.0,,19.0,1671.0,18.6,0.0,3.0,3.0,0.0,0.0,0.0,3.0,0.0,,,,0.0,0.16,0.16,0.0,0.16,Matches,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Messina,Sergio Floccari,it ITA,FW,24.0,,17.0,1528.0,17.0,2.0,3.0,5.0,2.0,0.0,0.0,0.0,0.0,,,,0.12,0.18,0.29,0.12,0.29,Matches,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Messina,Nicolás Córdova,cl CHI,MF,27.0,,17.0,1496.0,16.6,5.0,2.0,7.0,5.0,0.0,0.0,3.0,1.0,,,,0.3,0.12,0.42,0.3,0.42,Matches,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Messina,Marco Zoro,ci CIV,DF,22.0,,17.0,1434.0,15.9,1.0,0.0,1.0,1.0,0.0,0.0,8.0,2.0,,,,0.06,0.0,0.06,0.06,0.06,Matches,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Messina,Manolo Pestrin,it ITA,MF,27.0,,13.0,1195.0,13.3,0.0,2.0,2.0,0.0,0.0,0.0,4.0,0.0,,,,0.0,0.15,0.15,0.0,0.15,Matches,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Messina,Gabriele Paoletti,it ITA,GK,28.0,,13.0,1170.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Messina,Arturo Di Napoli,it ITA,FW,32.0,,12.0,1125.0,12.5,2.0,1.0,3.0,2.0,0.0,1.0,3.0,0.0,,,,0.16,0.08,0.24,0.16,0.24,Matches,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Messina,Andrea Giallombardo,it ITA,DF,25.0,,12.0,1059.0,11.8,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Messina,Ivica Iliev,rs SRB,"FW,MF",26.0,,7.0,955.0,10.6,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.09,0.09,0.0,0.09,Matches,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Messina,Enrico Morello,it ITA,DF,29.0,,7.0,864.0,9.6,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Messina,Nicholas Caglioni,it ITA,GK,23.0,,7.0,630.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Messina,Ibrahima Bakayoko,ci CIV,FW,29.0,,5.0,400.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Messina,Mitsuo Ogasawara,jp JPN,MF,27.0,,4.0,328.0,3.6,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,,,,0.27,0.0,0.27,0.27,0.27,Matches,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Messina,Salvatore Sullo,it ITA,MF,34.0,,2.0,189.0,2.1,0.0,,,0.0,0.0,,1.0,0.0,,,,0.0,,,0.0,,Matches,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Messina,Gaetano Cala,,,17.0,,1.0,135.0,1.5,0.0,,,0.0,0.0,,0.0,0.0,,,,0.0,,,0.0,,Matches,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Messina,Alessandro Cesaretti,it ITA,GK,37.0,,1.0,90.0,1.0,0.0,,,0.0,0.0,,0.0,0.0,,,,0.0,,,0.0,,Matches,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Messina,Massimo Minetti,it ITA,FW,28.0,,0.0,36.0,0.4,0.0,,,0.0,0.0,,0.0,0.0,,,,0.0,,,0.0,,Matches,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Messina,Antonio Montella,it ITA,FW,20.0,,0.0,33.0,0.4,0.0,,,0.0,0.0,,0.0,0.0,,,,0.0,,,0.0,,Matches,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Messina,Antonio Ghomsi,cm CMR,DF,20.0,,0.0,31.0,0.3,0.0,,,0.0,0.0,,0.0,0.0,,,,0.0,,,0.0,,Matches,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Messina,Girolamo Provenzano,,,17.0,,0.0,14.0,0.2,0.0,,,0.0,0.0,,0.0,0.0,,,,0.0,,,0.0,,Matches,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Messina,Squad Total,,,27.9,,404.0,,,37.0,22.0,59.0,30.0,7.0,9.0,109.0,14.0,,,,0.97,0.58,1.55,0.79,1.37,,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,SeriaA,Messina,Opponent Total,,,27.9,,404.0,,,,,,,,,,,,,,,,,,,,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
