Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_MP,Playing Time_Starts,Playing Time_Min,Playing Time_90s,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_CrdY,Performance_CrdR,Progression_PrgC,Progression_PrgP,Progression_PrgR,Per 90 Minutes_Gls,Per 90 Minutes_Ast,Per 90 Minutes_G+A,Per 90 Minutes_G-PK,Per 90 Minutes_G+A-PK,Unnamed: 24_level_0_Matches,Playing Time_MP,Expected_xG,Expected_npxG,Expected_xAG,Expected_npxG+xAG,Per 90 Minutes_xG,Per 90 Minutes_xAG,Per 90 Minutes_xG+xAG,Per 90 Minutes_npxG,Per 90 Minutes_npxG+xAG,Unnamed: 33_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,P_l,P_l.1,P_l.2,P_l.3,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,E_x,E_x.1,E_x.2,E_x.3,P_r,P_r.1,P_r.2,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,P_e.13,P_e.14,P_e.15,P_e.16,P_e.17,U_n.4,U_n.5
2012-2013,LaLiga,Granada,Gabriel Torje,ro ROU,"FW,MF",22.0,34.0,28.0,2188.0,24.3,3.0,0.0,3.0,3.0,0.0,0.0,6.0,0.0,,,,0.12,0.0,0.12,0.12,0.12,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Granada,Diego Mainz,es ESP,DF,29.0,27.0,26.0,2369.0,26.3,1.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,,,,0.04,0.04,0.08,0.04,0.08,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Granada,Toño,es ESP,GK,32.0,24.0,24.0,2160.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Granada,Youssef El-Arabi,ma MAR,FW,25.0,31.0,23.0,1982.0,22.0,8.0,1.0,9.0,7.0,1.0,1.0,4.0,0.0,,,,0.36,0.05,0.41,0.32,0.36,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Granada,Íñigo López,es ESP,DF,30.0,23.0,21.0,1911.0,21.2,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Granada,Yacine Brahimi,dz ALG,"FW,MF",22.0,27.0,21.0,1838.0,20.4,0.0,1.0,1.0,0.0,0.0,0.0,7.0,1.0,,,,0.0,0.05,0.05,0.0,0.05,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Granada,Iriney,br BRA,MF,31.0,25.0,21.0,1780.0,19.8,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Granada,Odion Ighalo,ng NGA,FW,23.0,28.0,19.0,1780.0,19.8,5.0,2.0,7.0,5.0,0.0,0.0,4.0,0.0,,,,0.25,0.1,0.35,0.25,0.35,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Granada,Pape Diakhaté,sn SEN,DF,28.0,18.0,17.0,1491.0,16.6,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Granada,Nolito,es ESP,"FW,MF",25.0,17.0,17.0,1439.0,16.0,3.0,1.0,4.0,3.0,0.0,0.0,2.0,0.0,,,,0.19,0.06,0.25,0.19,0.25,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Granada,Roberto,es ESP,GK,33.0,14.0,14.0,1260.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Granada,Recio,es ESP,MF,21.0,15.0,14.0,1249.0,13.9,2.0,0.0,2.0,2.0,0.0,0.0,5.0,0.0,,,,0.14,0.0,0.14,0.14,0.14,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Granada,Fabián Orellana,cl CHI,"FW,MF",26.0,17.0,12.0,1058.0,11.8,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,,,,0.0,0.09,0.09,0.0,0.09,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Granada,Borja Gómez Pérez,es ESP,DF,24.0,12.0,12.0,1049.0,11.7,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Granada,Carlos Aranda,es ESP,FW,32.0,17.0,9.0,869.0,9.7,1.0,1.0,2.0,1.0,0.0,0.0,4.0,0.0,,,,0.1,0.1,0.21,0.1,0.21,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Granada,Dani Benítez,es ESP,MF,25.0,9.0,9.0,716.0,8.0,1.0,2.0,3.0,1.0,0.0,0.0,3.0,0.0,,,,0.13,0.25,0.38,0.13,0.38,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Granada,Juan Manuel Ortiz,es ESP,"DF,MF",30.0,22.0,5.0,819.0,9.1,0.0,2.0,2.0,0.0,0.0,0.0,3.0,0.0,,,,0.0,0.22,0.22,0.0,0.22,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Granada,Antonio Floro Flores,it ITA,FW,29.0,10.0,5.0,507.0,5.6,1.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,,,,0.18,0.0,0.18,0.18,0.18,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Granada,Diego Buonanotte,ar ARG,"FW,MF",24.0,15.0,4.0,597.0,6.6,1.0,1.0,2.0,1.0,0.0,0.0,3.0,0.0,,,,0.15,0.15,0.3,0.15,0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Granada,Brayan Angulo,co COL,"DF,MF",22.0,15.0,4.0,582.0,6.5,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,,,,0.15,0.0,0.15,0.15,0.15,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Granada,Jaime Romero,es ESP,"FW,MF",22.0,11.0,2.0,259.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Granada,Manuel Lucena,es ESP,DF,29.0,2.0,2.0,178.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Granada,Moisés Hurtado,es ESP,MF,31.0,1.0,1.0,45.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Granada,Darwin Machís,ve VEN,"FW,MF",19.0,4.0,0.0,48.0,0.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,1.87,1.87,0.0,1.87,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Granada,Hassan Yebda,dz ALG,MF,28.0,2.0,0.0,45.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Granada,Squad Total,,,26.9,38.0,418.0,,,35.0,18.0,53.0,28.0,7.0,8.0,103.0,5.0,,,,0.92,0.47,1.39,0.74,1.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Granada,Opponent Total,,,27.0,38.0,418.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Osasuna,Andrés Fernández,es ESP,GK,25.0,37.0,37.0,3330.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Osasuna,Alejandro Arribas,es ESP,DF,23.0,34.0,32.0,2744.0,30.5,2.0,0.0,2.0,2.0,0.0,0.0,12.0,3.0,,,,0.07,0.0,0.07,0.07,0.07,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Osasuna,Emiliano Armenteros,ar ARG,MF,26.0,30.0,30.0,2613.0,29.0,3.0,5.0,8.0,3.0,0.0,0.0,11.0,1.0,,,,0.1,0.17,0.28,0.1,0.28,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Osasuna,Damià Abella,es ESP,"DF,MF",30.0,29.0,29.0,2471.0,27.5,0.0,1.0,1.0,0.0,0.0,0.0,15.0,0.0,,,,0.0,0.04,0.04,0.0,0.04,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Osasuna,Oier Sanjurjo,es ESP,"DF,MF",26.0,31.0,25.0,2311.0,25.7,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Osasuna,Álvaro Cejudo,es ESP,MF,28.0,32.0,25.0,1985.0,22.1,3.0,6.0,9.0,3.0,0.0,0.0,3.0,0.0,,,,0.14,0.27,0.41,0.14,0.41,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Osasuna,Enrique Sola,es ESP,FW,26.0,31.0,24.0,2056.0,22.8,8.0,1.0,9.0,8.0,0.0,0.0,4.0,0.0,,,,0.35,0.04,0.39,0.35,0.39,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Osasuna,Miguel Flaño,es ESP,DF,27.0,22.0,22.0,1912.0,21.2,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Osasuna,Marc Bertrán,es ESP,DF,30.0,23.0,20.0,1860.0,20.7,0.0,1.0,1.0,0.0,0.0,0.0,8.0,0.0,,,,0.0,0.05,0.05,0.0,0.05,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Osasuna,Raoul Loé,cm CMR,MF,23.0,23.0,18.0,1572.0,17.5,2.0,1.0,3.0,2.0,0.0,0.0,3.0,0.0,,,,0.11,0.06,0.17,0.11,0.17,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Osasuna,Nino,es ESP,"FW,MF",32.0,25.0,17.0,1620.0,18.0,3.0,1.0,4.0,3.0,0.0,0.0,1.0,0.0,,,,0.17,0.06,0.22,0.17,0.22,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Osasuna,Lolo,es ESP,"DF,MF",27.0,22.0,17.0,1604.0,17.8,1.0,1.0,2.0,1.0,0.0,0.0,6.0,0.0,,,,0.06,0.06,0.11,0.06,0.11,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Osasuna,Nano,es ESP,"DF,FW",30.0,18.0,16.0,1399.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Osasuna,Rubén,es ESP,DF,30.0,16.0,15.0,1325.0,14.7,1.0,0.0,1.0,1.0,0.0,0.0,6.0,1.0,,,,0.07,0.0,0.07,0.07,0.07,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Osasuna,Miguel de las Cuevas,es ESP,MF,26.0,16.0,15.0,1123.0,12.5,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,,,,0.08,0.0,0.08,0.08,0.08,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Osasuna,Francisco Silva,cl CHI,"DF,MF",26.0,16.0,14.0,1301.0,14.5,1.0,1.0,2.0,1.0,0.0,0.0,3.0,1.0,,,,0.07,0.07,0.14,0.07,0.14,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Osasuna,Francisco Puñal,es ESP,MF,36.0,22.0,13.0,1388.0,15.4,1.0,1.0,2.0,1.0,0.0,0.0,5.0,1.0,,,,0.06,0.06,0.13,0.06,0.13,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Osasuna,Sisi,es ESP,"FW,MF",26.0,11.0,11.0,781.0,8.7,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Osasuna,David Timor,es ESP,"DF,MF",22.0,16.0,10.0,937.0,10.4,1.0,2.0,3.0,0.0,1.0,1.0,3.0,1.0,,,,0.1,0.19,0.29,0.0,0.19,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Osasuna,Joseba Llorente,es ESP,FW,32.0,24.0,10.0,909.0,10.1,1.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,,,,0.1,0.0,0.1,0.1,0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Osasuna,Roland Lamah,be BEL,"FW,MF",24.0,15.0,7.0,781.0,8.7,2.0,2.0,4.0,2.0,0.0,0.0,2.0,0.0,,,,0.23,0.23,0.46,0.23,0.46,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Osasuna,Anthony Annan,gh GHA,MF,26.0,6.0,5.0,382.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Osasuna,Masoud Shojaei,ir IRN,MF,28.0,14.0,2.0,418.0,4.6,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,,,,0.22,0.0,0.22,0.22,0.22,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Osasuna,Roberto Torres,es ESP,MF,23.0,5.0,1.0,176.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,0.51,0.0,0.51,0.51,0.51,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Osasuna,Unai García,es ESP,DF,20.0,1.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Osasuna,Asier Riesgo,es ESP,GK,28.0,1.0,1.0,74.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Osasuna,Ion Echaide,es ESP,DF,24.0,1.0,1.0,58.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Osasuna,Manuel Onwu,es ESP,FW,24.0,6.0,0.0,138.0,1.5,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,,,,0.65,0.65,1.3,0.65,1.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Osasuna,Ricardo,es ESP,GK,40.0,1.0,0.0,16.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Osasuna,Maikel Mesa,es ESP,MF,21.0,1.0,0.0,13.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Osasuna,Squad Total,,,27.6,38.0,418.0,,,33.0,24.0,57.0,32.0,1.0,1.0,115.0,10.0,,,,0.87,0.63,1.5,0.84,1.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Osasuna,Opponent Total,,,26.9,38.0,418.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Celta Vigo,Borja Oubiña,es ESP,MF,30.0,,36.0,3231.0,35.9,1.0,0.0,1.0,1.0,0.0,0.0,9.0,0.0,,,,0.03,0.0,0.03,0.03,0.03,Matches,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Celta Vigo,Augusto Fernández,ar ARG,MF,26.0,,36.0,2855.0,31.7,6.0,5.0,11.0,6.0,0.0,0.0,9.0,1.0,,,,0.19,0.16,0.35,0.19,0.35,Matches,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Celta Vigo,Javi Varas,es ESP,GK,29.0,,35.0,3103.0,34.5,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Celta Vigo,Iago Aspas,es ESP,"FW,MF",24.0,,34.0,2789.0,31.0,12.0,7.0,19.0,9.0,3.0,3.0,5.0,1.0,,,,0.39,0.23,0.61,0.29,0.52,Matches,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Celta Vigo,Roberto Lago,es ESP,"DF,MF",26.0,,32.0,2821.0,31.3,0.0,3.0,3.0,0.0,0.0,0.0,11.0,0.0,,,,0.0,0.1,0.1,0.0,0.1,Matches,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Celta Vigo,Michael Krohn-Dehli,dk DEN,"FW,MF",29.0,,32.0,2812.0,31.2,1.0,6.0,7.0,1.0,0.0,0.0,7.0,0.0,,,,0.03,0.19,0.22,0.03,0.22,Matches,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Celta Vigo,Andrés Túñez,ve VEN,DF,25.0,,30.0,2700.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Celta Vigo,Álex López,es ESP,MF,24.0,,30.0,2434.0,27.0,2.0,1.0,3.0,2.0,0.0,0.0,5.0,0.0,,,,0.07,0.04,0.11,0.07,0.11,Matches,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Celta Vigo,Gustavo Cabral,ar ARG,DF,26.0,,26.0,2238.0,24.9,2.0,1.0,3.0,2.0,0.0,0.0,11.0,2.0,,,,0.08,0.04,0.12,0.08,0.12,Matches,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Celta Vigo,Jonny Castro,es ESP,"DF,MF",18.0,,19.0,1618.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Celta Vigo,Hugo Mallo,es ESP,DF,21.0,,17.0,1530.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Celta Vigo,Mario Bermejo,es ESP,FW,33.0,,16.0,1618.0,18.0,5.0,0.0,5.0,5.0,0.0,0.0,4.0,0.0,,,,0.28,0.0,0.28,0.28,0.28,Matches,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Celta Vigo,Natxo Insa,my MAS,MF,26.0,,14.0,1136.0,12.6,2.0,0.0,2.0,2.0,0.0,0.0,6.0,0.0,,,,0.16,0.0,0.16,0.16,0.16,Matches,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Celta Vigo,Vadim Demidov,no NOR,"DF,MF",25.0,,12.0,1018.0,11.3,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Celta Vigo,Jonathan Vila,es ESP,"DF,MF",26.0,,10.0,1011.0,11.2,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Celta Vigo,Carlos Bellvís,es ESP,DF,27.0,,8.0,821.0,9.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Celta Vigo,Park Chu-young,kr KOR,"FW,MF",27.0,,8.0,744.0,8.3,3.0,1.0,4.0,3.0,0.0,0.0,3.0,0.0,,,,0.36,0.12,0.48,0.36,0.48,Matches,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Celta Vigo,Fabián Orellana,cl CHI,"FW,MF",26.0,,7.0,695.0,7.7,0.0,3.0,3.0,0.0,0.0,0.0,2.0,0.0,,,,0.0,0.39,0.39,0.0,0.39,Matches,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Celta Vigo,Enrique de Lucas,es ESP,"FW,MF",33.0,,6.0,738.0,8.2,3.0,0.0,3.0,3.0,0.0,0.0,1.0,0.0,,,,0.37,0.0,0.37,0.37,0.37,Matches,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Celta Vigo,Danijel Pranjić,hr CRO,"DF,MF",30.0,,4.0,438.0,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Celta Vigo,Cristian Bustos,es ESP,MF,29.0,,2.0,218.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Celta Vigo,Sergio Álvarez,es ESP,GK,25.0,,2.0,180.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,LaLiga,Celta Vigo,Lévy Madinda,ga GAB,MF,20.0,,1.0,165.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
