Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Unnamed: 17_level_0_Int,Unnamed: 18_level_0_Tkl+Int,Unnamed: 19_level_0_Clr,Unnamed: 20_level_0_Err,Unnamed: 21_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,T_a,T_a.1,T_a.2,T_a.3,T_a.4,C_h,C_h.1,C_h.2,C_h.3,B_l,B_l.1,B_l.2,U_n.5,U_n.6,U_n.7,U_n.8,U_n.9
2021-2022,SeriaA,Genoa,Stefano Sturaro,it ITA,MF,28.0,19.6,43.0,26.0,16.0,16.0,11.0,22.0,48.0,45.8,26.0,25.0,1.0,24.0,15.0,58.0,29.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Genoa,Andrea Cambiaso,it ITA,DF,21.0,19.9,46.0,20.0,28.0,14.0,4.0,18.0,32.0,56.3,14.0,33.0,8.0,25.0,23.0,69.0,37.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Genoa,Mattia Destro,it ITA,FW,30.0,19.4,9.0,4.0,1.0,4.0,4.0,1.0,6.0,16.7,5.0,14.0,1.0,13.0,2.0,11.0,16.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Genoa,Caleb Ekuban,gh GHA,"FW,MF",27.0,19.1,19.0,12.0,2.0,12.0,5.0,7.0,23.0,30.4,16.0,19.0,5.0,14.0,9.0,28.0,6.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Genoa,Domenico Criscito,it ITA,DF,34.0,18.0,37.0,21.0,19.0,14.0,4.0,16.0,25.0,64.0,9.0,22.0,12.0,10.0,39.0,76.0,57.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Genoa,Manolo Portanova,it ITA,"FW,MF",21.0,14.7,46.0,28.0,9.0,26.0,11.0,14.0,34.0,41.2,20.0,26.0,2.0,24.0,17.0,63.0,22.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Genoa,Nicolò Rovella,it ITA,MF,19.0,16.3,37.0,26.0,16.0,14.0,7.0,15.0,40.0,37.5,25.0,21.0,1.0,20.0,20.0,57.0,20.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Genoa,Silvan Hefti,ch SUI,DF,23.0,14.3,50.0,30.0,23.0,22.0,5.0,32.0,58.0,55.2,26.0,20.0,4.0,16.0,20.0,70.0,34.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Genoa,Mattia Bani,it ITA,DF,27.0,13.5,23.0,13.0,17.0,6.0,0.0,14.0,18.0,77.8,4.0,19.0,11.0,8.0,20.0,43.0,76.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Genoa,Leo Skiri Østigård,no NOR,DF,21.0,13.0,16.0,9.0,8.0,7.0,1.0,9.0,11.0,81.8,2.0,17.0,10.0,7.0,8.0,24.0,55.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Genoa,Nikola Maksimović,rs SRB,DF,29.0,12.4,14.0,6.0,10.0,4.0,0.0,7.0,9.0,77.8,2.0,17.0,11.0,6.0,12.0,26.0,61.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Genoa,Pablo Galdames Millán,cl CHI,MF,24.0,11.4,28.0,12.0,6.0,16.0,6.0,12.0,35.0,34.3,23.0,16.0,2.0,14.0,8.0,36.0,9.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Genoa,Zinho Vanheusden,be BEL,DF,22.0,11.0,18.0,6.0,12.0,5.0,1.0,8.0,14.0,57.1,6.0,19.0,14.0,5.0,23.0,41.0,42.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Genoa,Davide Biraschi,it ITA,DF,27.0,10.3,31.0,16.0,19.0,9.0,3.0,17.0,24.0,70.8,7.0,16.0,9.0,7.0,16.0,47.0,26.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Genoa,Filippo Melegoni,it ITA,"MF,FW",22.0,10.9,20.0,12.0,5.0,8.0,7.0,8.0,16.0,50.0,8.0,10.0,1.0,9.0,11.0,31.0,8.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Genoa,Kelvin Yeboah,it ITA,"FW,MF",21.0,9.4,14.0,7.0,5.0,7.0,2.0,9.0,19.0,47.4,10.0,22.0,1.0,21.0,1.0,15.0,7.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Genoa,Nadiem Amiri,de GER,"MF,FW",24.0,7.6,6.0,4.0,2.0,2.0,2.0,2.0,9.0,22.2,7.0,7.0,0.0,7.0,0.0,6.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Genoa,Goran Pandev,mk MKD,"FW,MF",38.0,9.4,2.0,0.0,1.0,0.0,1.0,0.0,9.0,0.0,9.0,3.0,1.0,2.0,2.0,4.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Genoa,Hernani,br BRA,"MF,FW",27.0,7.6,20.0,10.0,8.0,9.0,3.0,13.0,32.0,40.6,19.0,17.0,4.0,13.0,13.0,33.0,5.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Genoa,Morten Frendrup,dk DEN,"DF,MF",20.0,7.7,40.0,24.0,19.0,13.0,8.0,13.0,29.0,44.8,16.0,19.0,2.0,17.0,17.0,57.0,7.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Genoa,Albert Guðmundsson,is ISL,"FW,MF",24.0,6.7,5.0,3.0,2.0,1.0,2.0,3.0,8.0,37.5,5.0,2.0,0.0,2.0,5.0,10.0,4.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Genoa,Paolo Ghiglione,it ITA,DF,24.0,6.7,17.0,12.0,8.0,6.0,3.0,9.0,14.0,64.3,5.0,11.0,5.0,6.0,10.0,27.0,12.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Genoa,Mohamed Fares,dz ALG,"DF,FW",25.0,6.5,4.0,2.0,1.0,3.0,0.0,0.0,4.0,0.0,4.0,8.0,3.0,5.0,8.0,12.0,11.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Genoa,Andrea Masiello,it ITA,DF,35.0,5.7,5.0,3.0,4.0,1.0,0.0,4.0,7.0,57.1,3.0,8.0,4.0,4.0,11.0,16.0,20.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Genoa,Abdoulaye Touré,fr FRA,MF,27.0,4.8,12.0,4.0,3.0,8.0,1.0,5.0,11.0,45.5,6.0,6.0,1.0,5.0,4.0,16.0,6.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Genoa,Yayah Kallon,sl SLE,"FW,MF",20.0,7.1,15.0,11.0,5.0,6.0,4.0,3.0,11.0,27.3,8.0,7.0,1.0,6.0,1.0,16.0,5.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Genoa,Stefano Sabelli,it ITA,DF,28.0,3.9,6.0,3.0,3.0,2.0,1.0,3.0,9.0,33.3,6.0,5.0,1.0,4.0,3.0,9.0,12.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Genoa,Flavio Junior Bianchi,it ITA,"FW,MF",21.0,3.5,2.0,2.0,1.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Genoa,Valon Behrami,ch SUI,"MF,FW",36.0,3.5,3.0,1.0,0.0,2.0,1.0,0.0,7.0,0.0,7.0,4.0,1.0,3.0,1.0,4.0,4.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Genoa,Roberto Piccoli,it ITA,FW,20.0,2.4,1.0,1.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Genoa,Felipe Caicedo,ec ECU,FW,32.0,3.2,3.0,3.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,3.0,4.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Genoa,Adrian Šemper,hr CRO,GK,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Genoa,Riccardo Calafiori,it ITA,DF,19.0,0.9,1.0,0.0,0.0,0.0,1.0,1.0,2.0,50.0,1.0,2.0,1.0,1.0,2.0,3.0,4.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Genoa,Aleksander Buksa,pl POL,FW,18.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Genoa,Laurens Serpe,it ITA,DF,20.0,0.5,1.0,0.0,1.0,0.0,0.0,1.0,2.0,50.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Genoa,Andrea Favilli,it ITA,FW,24.0,0.4,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Genoa,Francesco Cassata,it ITA,MF,24.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Genoa,Squad Total,,,27.0,38.0,739.0,416.0,324.0,302.0,113.0,349.0,727.0,48.0,378.0,487.0,134.0,353.0,449.0,1188.0,751.0,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Genoa,Opponent Total,,,26.7,38.0,651.0,370.0,277.0,304.0,70.0,278.0,580.0,47.9,302.0,418.0,105.0,313.0,350.0,1001.0,736.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Venezia,Pietro Ceccaroni,it ITA,DF,25.0,34.7,55.0,31.0,33.0,18.0,4.0,25.0,36.0,69.4,11.0,45.0,32.0,13.0,30.0,85.0,143.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Venezia,Mattia Caldara,it ITA,DF,27.0,30.0,48.0,28.0,30.0,15.0,3.0,20.0,34.0,58.8,14.0,49.0,37.0,12.0,62.0,110.0,147.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Venezia,Ethan Ampadu,wls WAL,"MF,DF",20.0,25.4,67.0,43.0,37.0,27.0,3.0,24.0,58.0,41.4,34.0,49.0,19.0,30.0,51.0,118.0,76.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Venezia,Mattia Aramu,it ITA,"MF,FW",26.0,23.3,20.0,15.0,5.0,9.0,6.0,8.0,33.0,24.2,25.0,20.0,2.0,18.0,8.0,28.0,19.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Venezia,Ridgeciano Haps,sr SUR,DF,28.0,22.8,36.0,20.0,26.0,4.0,6.0,11.0,21.0,52.4,10.0,34.0,12.0,22.0,29.0,65.0,57.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Venezia,David Okereke,ng NGA,"FW,MF",23.0,22.8,16.0,10.0,4.0,9.0,3.0,3.0,20.0,15.0,17.0,19.0,3.0,16.0,10.0,26.0,20.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Venezia,Thomas Henry,fr FRA,FW,26.0,23.5,9.0,4.0,2.0,3.0,4.0,5.0,13.0,38.5,8.0,11.0,5.0,6.0,2.0,11.0,25.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Venezia,Gianluca Busio,us USA,MF,19.0,21.7,53.0,28.0,27.0,20.0,6.0,28.0,63.0,44.4,35.0,45.0,13.0,32.0,21.0,74.0,30.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Venezia,Domen Črnigoj,si SVN,MF,25.0,20.9,21.0,13.0,7.0,11.0,3.0,11.0,29.0,37.9,18.0,27.0,8.0,19.0,24.0,45.0,42.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Venezia,Dennis Johnsen,no NOR,"FW,MF",23.0,16.1,14.0,10.0,8.0,4.0,2.0,6.0,18.0,33.3,12.0,14.0,1.0,13.0,5.0,19.0,3.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Venezia,Niki Mäenpää,fi FIN,GK,36.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Venezia,Sergio Romero,ar ARG,GK,34.0,16.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,1.0,3.0,10.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Venezia,Pasquale Mazzocchi,it ITA,DF,26.0,13.8,18.0,8.0,11.0,4.0,3.0,10.0,26.0,38.5,16.0,11.0,8.0,3.0,21.0,39.0,31.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Venezia,Antonio Vacca,it ITA,MF,31.0,11.8,36.0,20.0,24.0,10.0,2.0,14.0,36.0,38.9,22.0,16.0,8.0,8.0,20.0,56.0,16.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Venezia,Sofian Kiyine,ma MAR,"MF,FW",23.0,13.8,24.0,14.0,9.0,11.0,4.0,12.0,32.0,37.5,20.0,15.0,1.0,14.0,10.0,34.0,9.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Venezia,Michael Svoboda,at AUT,DF,22.0,13.7,33.0,17.0,26.0,6.0,1.0,18.0,32.0,56.3,14.0,27.0,15.0,12.0,10.0,43.0,61.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Venezia,Mickaël Cuisance,fr FRA,MF,21.0,10.2,23.0,9.0,7.0,12.0,4.0,10.0,28.0,35.7,18.0,14.0,0.0,14.0,12.0,35.0,5.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Venezia,Tyronne Ebuehi,ng NGA,DF,25.0,12.6,28.0,12.0,16.0,8.0,4.0,10.0,18.0,55.6,8.0,13.0,3.0,10.0,16.0,44.0,38.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Venezia,Aleš Matějů,cz CZE,DF,25.0,8.1,16.0,12.0,10.0,5.0,1.0,13.0,29.0,44.8,16.0,10.0,6.0,4.0,9.0,25.0,15.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Venezia,Tanner Tessmann,us USA,MF,19.0,7.6,11.0,5.0,4.0,6.0,1.0,5.0,14.0,35.7,9.0,19.0,9.0,10.0,5.0,16.0,22.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Venezia,Cristian Molinaro,it ITA,DF,38.0,6.1,12.0,9.0,10.0,2.0,0.0,5.0,7.0,71.4,2.0,7.0,2.0,5.0,6.0,18.0,20.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Venezia,Luca Lezzerini,it ITA,GK,26.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Venezia,Luca Fiordilino,it ITA,MF,25.0,7.3,21.0,13.0,11.0,6.0,4.0,13.0,27.0,48.1,14.0,14.0,4.0,10.0,11.0,32.0,12.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Venezia,Dor Peretz,il ISR,MF,26.0,6.5,27.0,18.0,8.0,16.0,3.0,13.0,25.0,52.0,12.0,8.0,4.0,4.0,8.0,35.0,11.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Venezia,Francesco Forte,it ITA,FW,28.0,4.7,3.0,2.0,0.0,2.0,1.0,2.0,5.0,40.0,3.0,1.0,0.0,1.0,0.0,3.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Venezia,Marco Modolo,it ITA,DF,32.0,4.4,6.0,3.0,4.0,2.0,0.0,2.0,5.0,40.0,3.0,6.0,6.0,0.0,4.0,10.0,26.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Venezia,Nani,pt POR,"MF,FW",34.0,3.2,2.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,4.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Venezia,Daan Heymans,be BEL,"MF,FW",22.0,2.8,3.0,1.0,1.0,2.0,0.0,1.0,5.0,20.0,4.0,7.0,3.0,4.0,4.0,7.0,3.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Venezia,Maximilian Ullmann,at AUT,DF,25.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,4.0,2.0,2.0,7.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Venezia,David Schnegg,at AUT,DF,22.0,1.6,2.0,0.0,1.0,1.0,0.0,1.0,3.0,33.3,2.0,4.0,0.0,4.0,3.0,5.0,6.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Venezia,Jean-Pierre Nsame,cm CMR,FW,28.0,2.7,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Venezia,Francesco Di Mariano,it ITA,FW,25.0,0.7,1.0,1.0,0.0,1.0,0.0,0.0,0.0,,0.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Venezia,Arnór Sigurðsson,is ISL,"FW,MF",22.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,50.0,1.0,2.0,0.0,2.0,1.0,2.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Venezia,Hilmir Mikaelsson,is ISL,FW,17.0,0.2,2.0,0.0,0.0,1.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Venezia,Jacopo Dezi,it ITA,MF,29.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Venezia,Nicolas Galazzi,it ITA,MF,20.0,0.2,2.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Venezia,Issa Bah,lu LUX,FW,19.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Venezia,Bjarki Bjarkason,is ISL,MF,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Venezia,Patrick Leal,us USA,FW,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Venezia,Squad Total,,,26.1,38.0,613.0,352.0,325.0,217.0,71.0,273.0,626.0,43.6,353.0,495.0,202.0,293.0,388.0,1001.0,865.0,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Venezia,Opponent Total,,,26.8,38.0,589.0,341.0,251.0,246.0,92.0,276.0,576.0,47.9,300.0,377.0,82.0,295.0,370.0,959.0,560.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,
