Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,SCA_SCA,SCA_SCA90,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA_GCA,GCA_GCA90,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Unnamed: 21_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,S_C,S_C.1,S_C.2,S_C.3,S_C.4,S_C.5,S_C.6,S_C.7,G_C,G_C.1,G_C.2,G_C.3,G_C.4,G_C.5,G_C.6,G_C.7,U_n.5
2021-2022,SeriaA,Genoa,Stefano Sturaro,it ITA,MF,28.0,19.6,30.0,1.53,20.0,0.0,0.0,1.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Genoa,Andrea Cambiaso,it ITA,DF,21.0,19.9,39.0,1.96,30.0,3.0,2.0,1.0,3.0,0.0,5.0,0.25,5.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Genoa,Mattia Destro,it ITA,FW,30.0,19.4,31.0,1.6,20.0,0.0,4.0,4.0,3.0,0.0,4.0,0.21,2.0,0.0,1.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Genoa,Caleb Ekuban,gh GHA,"FW,MF",27.0,19.1,38.0,1.99,28.0,0.0,3.0,3.0,4.0,0.0,5.0,0.26,3.0,0.0,2.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Genoa,Domenico Criscito,it ITA,DF,34.0,18.0,25.0,1.39,15.0,4.0,0.0,3.0,1.0,2.0,2.0,0.11,2.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Genoa,Manolo Portanova,it ITA,"FW,MF",21.0,14.7,29.0,1.97,12.0,7.0,3.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Genoa,Nicolò Rovella,it ITA,MF,19.0,16.3,61.0,3.74,28.0,25.0,1.0,2.0,4.0,1.0,6.0,0.37,2.0,4.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Genoa,Silvan Hefti,ch SUI,DF,23.0,14.3,22.0,1.54,19.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Genoa,Mattia Bani,it ITA,DF,27.0,13.5,5.0,0.37,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Genoa,Leo Skiri Østigård,no NOR,DF,21.0,13.0,12.0,0.92,10.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Genoa,Nikola Maksimović,rs SRB,DF,29.0,12.4,4.0,0.32,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Genoa,Pablo Galdames Millán,cl CHI,MF,24.0,11.4,30.0,2.62,15.0,8.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Genoa,Zinho Vanheusden,be BEL,DF,22.0,11.0,7.0,0.64,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.09,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Genoa,Davide Biraschi,it ITA,DF,27.0,10.3,5.0,0.48,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Genoa,Filippo Melegoni,it ITA,"MF,FW",22.0,10.9,30.0,2.76,21.0,4.0,3.0,0.0,1.0,1.0,2.0,0.18,2.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Genoa,Kelvin Yeboah,it ITA,"FW,MF",21.0,9.4,34.0,3.6,21.0,0.0,3.0,2.0,7.0,1.0,3.0,0.32,2.0,0.0,0.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Genoa,Nadiem Amiri,de GER,"MF,FW",24.0,7.6,30.0,3.96,24.0,4.0,1.0,0.0,1.0,0.0,1.0,0.13,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Genoa,Goran Pandev,mk MKD,"FW,MF",38.0,9.4,20.0,2.14,14.0,0.0,1.0,1.0,4.0,0.0,2.0,0.21,2.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Genoa,Hernani,br BRA,"MF,FW",27.0,7.6,7.0,0.93,5.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Genoa,Morten Frendrup,dk DEN,"DF,MF",20.0,7.7,14.0,1.81,9.0,0.0,1.0,1.0,0.0,3.0,2.0,0.26,1.0,0.0,0.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Genoa,Albert Guðmundsson,is ISL,"FW,MF",24.0,6.7,24.0,3.55,17.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Genoa,Paolo Ghiglione,it ITA,DF,24.0,6.7,12.0,1.79,5.0,3.0,1.0,3.0,0.0,0.0,2.0,0.3,2.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Genoa,Mohamed Fares,dz ALG,"DF,FW",25.0,6.5,21.0,3.23,13.0,3.0,0.0,4.0,1.0,0.0,3.0,0.46,3.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Genoa,Andrea Masiello,it ITA,DF,35.0,5.7,2.0,0.35,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Genoa,Abdoulaye Touré,fr FRA,MF,27.0,4.8,4.0,0.84,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Genoa,Yayah Kallon,sl SLE,"FW,MF",20.0,7.1,26.0,3.69,15.0,0.0,6.0,3.0,2.0,0.0,4.0,0.57,2.0,0.0,1.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Genoa,Stefano Sabelli,it ITA,DF,28.0,3.9,6.0,1.55,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Genoa,Flavio Junior Bianchi,it ITA,"FW,MF",21.0,3.5,5.0,1.43,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Genoa,Valon Behrami,ch SUI,"MF,FW",36.0,3.5,5.0,1.45,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.29,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Genoa,Roberto Piccoli,it ITA,FW,20.0,2.4,4.0,1.66,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Genoa,Felipe Caicedo,ec ECU,FW,32.0,3.2,9.0,2.85,6.0,0.0,0.0,1.0,2.0,0.0,3.0,0.95,2.0,0.0,0.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Genoa,Adrian Šemper,hr CRO,GK,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Genoa,Riccardo Calafiori,it ITA,DF,19.0,0.9,1.0,1.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Genoa,Aleksander Buksa,pl POL,FW,18.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Genoa,Laurens Serpe,it ITA,DF,20.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Genoa,Andrea Favilli,it ITA,FW,24.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Genoa,Francesco Cassata,it ITA,MF,24.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Genoa,Squad Total,,,27.0,38.0,684.0,18.0,462.0,75.0,35.0,40.0,53.0,19.0,48.0,1.26,33.0,4.0,5.0,0.0,5.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Genoa,Opponent Total,,,26.7,38.0,934.0,24.58,676.0,82.0,52.0,66.0,49.0,9.0,98.0,2.58,70.0,5.0,7.0,11.0,5.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Venezia,Pietro Ceccaroni,it ITA,DF,25.0,34.7,17.0,0.49,12.0,0.0,0.0,5.0,0.0,0.0,1.0,0.03,0.0,0.0,0.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Venezia,Mattia Caldara,it ITA,DF,27.0,30.0,20.0,0.67,9.0,1.0,0.0,5.0,4.0,1.0,2.0,0.07,0.0,0.0,0.0,1.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Venezia,Ethan Ampadu,wls WAL,"MF,DF",20.0,25.4,45.0,1.77,39.0,4.0,1.0,0.0,0.0,1.0,6.0,0.24,5.0,1.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Venezia,Mattia Aramu,it ITA,"MF,FW",26.0,23.3,75.0,3.21,31.0,22.0,2.0,5.0,15.0,0.0,11.0,0.47,7.0,1.0,0.0,0.0,3.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Venezia,Ridgeciano Haps,sr SUR,DF,28.0,22.8,31.0,1.36,22.0,3.0,2.0,0.0,4.0,0.0,2.0,0.09,1.0,1.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Venezia,David Okereke,ng NGA,"FW,MF",23.0,22.8,43.0,1.88,29.0,0.0,6.0,2.0,4.0,2.0,7.0,0.31,4.0,0.0,1.0,0.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Venezia,Thomas Henry,fr FRA,FW,26.0,23.5,41.0,1.74,31.0,0.0,0.0,2.0,8.0,0.0,6.0,0.26,4.0,0.0,0.0,2.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Venezia,Gianluca Busio,us USA,MF,19.0,21.7,40.0,1.85,26.0,9.0,0.0,1.0,3.0,1.0,3.0,0.14,2.0,1.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Venezia,Domen Črnigoj,si SVN,MF,25.0,20.9,35.0,1.68,28.0,0.0,2.0,3.0,1.0,1.0,1.0,0.05,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Venezia,Dennis Johnsen,no NOR,"FW,MF",23.0,16.1,32.0,1.97,28.0,0.0,2.0,1.0,1.0,0.0,3.0,0.18,3.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Venezia,Niki Mäenpää,fi FIN,GK,36.0,16.5,1.0,0.06,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Venezia,Sergio Romero,ar ARG,GK,34.0,16.0,5.0,0.31,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Venezia,Pasquale Mazzocchi,it ITA,DF,26.0,13.8,11.0,0.8,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Venezia,Antonio Vacca,it ITA,MF,31.0,11.8,14.0,1.19,11.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Venezia,Sofian Kiyine,ma MAR,"MF,FW",23.0,13.8,50.0,3.63,29.0,8.0,8.0,1.0,1.0,3.0,3.0,0.22,2.0,0.0,0.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Venezia,Michael Svoboda,at AUT,DF,22.0,13.7,6.0,0.44,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.07,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Venezia,Mickaël Cuisance,fr FRA,MF,21.0,10.2,25.0,2.45,20.0,1.0,1.0,2.0,1.0,0.0,1.0,0.1,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Venezia,Tyronne Ebuehi,ng NGA,DF,25.0,12.6,19.0,1.5,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Venezia,Aleš Matějů,cz CZE,DF,25.0,8.1,15.0,1.86,14.0,0.0,1.0,0.0,0.0,0.0,2.0,0.25,2.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Venezia,Tanner Tessmann,us USA,MF,19.0,7.6,11.0,1.46,7.0,0.0,3.0,0.0,0.0,1.0,1.0,0.13,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Venezia,Cristian Molinaro,it ITA,DF,38.0,6.1,14.0,2.3,12.0,0.0,1.0,0.0,1.0,0.0,1.0,0.16,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Venezia,Luca Lezzerini,it ITA,GK,26.0,5.5,1.0,0.18,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Venezia,Luca Fiordilino,it ITA,MF,25.0,7.3,15.0,2.04,13.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Venezia,Dor Peretz,il ISR,MF,26.0,6.5,8.0,1.24,5.0,0.0,0.0,0.0,2.0,1.0,1.0,0.15,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Venezia,Francesco Forte,it ITA,FW,28.0,4.7,8.0,1.79,5.0,0.0,0.0,2.0,0.0,1.0,1.0,0.22,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Venezia,Marco Modolo,it ITA,DF,32.0,4.4,1.0,0.23,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Venezia,Nani,pt POR,"MF,FW",34.0,3.2,10.0,3.14,8.0,2.0,0.0,0.0,0.0,0.0,1.0,0.31,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Venezia,Daan Heymans,be BEL,"MF,FW",22.0,2.8,6.0,2.12,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.35,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Venezia,Maximilian Ullmann,at AUT,DF,25.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Venezia,David Schnegg,at AUT,DF,22.0,1.6,3.0,1.91,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Venezia,Jean-Pierre Nsame,cm CMR,FW,28.0,2.7,7.0,2.58,6.0,0.0,0.0,0.0,1.0,0.0,1.0,0.37,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Venezia,Francesco Di Mariano,it ITA,FW,25.0,0.7,1.0,1.45,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Venezia,Arnór Sigurðsson,is ISL,"FW,MF",22.0,2.0,4.0,1.98,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Venezia,Hilmir Mikaelsson,is ISL,FW,17.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Venezia,Jacopo Dezi,it ITA,MF,29.0,0.2,2.0,10.59,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Venezia,Nicolas Galazzi,it ITA,MF,20.0,0.2,1.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Venezia,Issa Bah,lu LUX,FW,19.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Venezia,Bjarki Bjarkason,is ISL,MF,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Venezia,Patrick Leal,us USA,FW,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Venezia,Squad Total,,,26.1,38.0,617.0,16.24,440.0,56.0,30.0,31.0,46.0,14.0,57.0,1.5,41.0,4.0,1.0,5.0,6.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Venezia,Opponent Total,,,26.8,38.0,1184.0,31.16,831.0,111.0,57.0,106.0,64.0,15.0,110.0,2.89,72.0,8.0,7.0,17.0,5.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
