Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Unnamed: 19_level_0_Ast,Unnamed: 20_level_0_xAG,Unnamed: 21_level_0_xA,Unnamed: 22_level_0_A-xAG,Unnamed: 23_level_0_KP,Unnamed: 24_level_0_1/3,Unnamed: 25_level_0_PPA,Unnamed: 26_level_0_CrsPA,Unnamed: 27_level_0_PrgP,Unnamed: 28_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,T_o,T_o.1,T_o.2,T_o.3,T_o.4,S_h,S_h.1,S_h.2,M_e,M_e.1,M_e.2,L_o,L_o.1,L_o.2,U_n.5,U_n.6,E_x,E_x.1,U_n.7,U_n.8,U_n.9,U_n.10,U_n.11,U_n.12,Expected_xA,Expected_A-xAG
2021-2022,SeriaA,Torino,Demba Seck,sn SEN,"MF,FW",20.0,1.6,34.0,43.0,79.1,457.0,57.0,18.0,23.0,78.3,10.0,11.0,90.9,2.0,2.0,100.0,0.0,0.0,0.1,0.0,0.0,3.0,1.0,0.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Torino,Luca Gemello,it ITA,GK,21.0,1.0,14.0,35.0,40.0,495.0,422.0,1.0,1.0,100.0,6.0,6.0,100.0,7.0,27.0,25.9,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Torino,Daniele Baselli,it ITA,"MF,FW",29.0,1.7,64.0,89.0,71.9,1060.0,329.0,33.0,46.0,71.7,22.0,29.0,75.9,6.0,8.0,75.0,0.0,0.0,0.1,0.0,1.0,5.0,0.0,0.0,10.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Torino,Simone Zaza,it ITA,"FW,DF",30.0,1.4,31.0,42.0,73.8,448.0,77.0,17.0,20.0,85.0,11.0,15.0,73.3,1.0,4.0,25.0,0.0,0.0,0.1,0.0,0.0,0.0,2.0,0.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Torino,Ben Lhassine Kone,ci CIV,MF,21.0,0.9,29.0,37.0,78.4,571.0,121.0,13.0,17.0,76.5,12.0,15.0,80.0,4.0,4.0,100.0,0.0,0.1,0.0,-0.1,2.0,2.0,0.0,0.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Torino,Magnus Warming,dk DEN,"MF,FW",21.0,0.6,11.0,22.0,50.0,144.0,4.0,8.0,12.0,66.7,3.0,6.0,50.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Torino,Simone Verdi,it ITA,"MF,FW",29.0,0.5,9.0,16.0,56.3,139.0,40.0,5.0,7.0,71.4,4.0,6.0,66.7,0.0,2.0,0.0,0.0,0.0,0.1,0.0,1.0,0.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Torino,Squad Total,,,25.2,38.0,13943.0,18082.0,77.1,249442.0,87682.0,6255.0,7220.0,86.6,5904.0,6933.0,85.2,1434.0,2885.0,49.7,27.0,36.3,31.3,-9.3,364.0,1153.0,271.0,95.0,1320.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Torino,Opponent Total,,,26.8,38.0,11475.0,15759.0,72.8,212519.0,91416.0,4958.0,6028.0,82.2,4659.0,5818.0,80.1,1510.0,2969.0,50.9,25.0,25.2,25.6,-0.2,281.0,875.0,217.0,58.0,1027.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Sassuolo,Andrea Consigli,it ITA,GK,34.0,36.9,1161.0,1469.0,79.0,29559.0,19668.0,291.0,294.0,99.0,475.0,484.0,98.1,381.0,673.0,56.6,0.0,0.0,0.0,0.0,1.0,7.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Sassuolo,Gian Marco Ferrari,it ITA,DF,29.0,34.7,2028.0,2259.0,89.8,37880.0,14982.0,726.0,787.0,92.2,1008.0,1083.0,93.1,231.0,297.0,77.8,0.0,0.5,0.6,-0.5,7.0,127.0,9.0,0.0,133.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Sassuolo,Davide Frattesi,it ITA,MF,21.0,31.7,1035.0,1249.0,82.9,15946.0,3992.0,565.0,644.0,87.7,369.0,420.0,87.9,61.0,88.0,69.3,3.0,3.6,2.1,-0.6,30.0,86.0,21.0,3.0,113.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Sassuolo,Maxime Lopez,fr FRA,MF,23.0,32.6,2357.0,2599.0,90.7,36504.0,12683.0,1271.0,1338.0,95.0,849.0,927.0,91.6,155.0,199.0,77.9,1.0,2.4,2.0,-1.4,49.0,254.0,15.0,4.0,236.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Sassuolo,Domenico Berardi,it ITA,FW,26.0,31.3,996.0,1402.0,71.0,18710.0,5463.0,436.0,526.0,82.9,380.0,504.0,75.4,147.0,230.0,63.9,14.0,8.7,7.6,5.3,82.0,102.0,65.0,7.0,183.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Sassuolo,Giacomo Raspadori,it ITA,"MF,FW",21.0,30.4,814.0,1045.0,77.9,12449.0,2236.0,434.0,496.0,87.5,260.0,313.0,83.1,60.0,119.0,50.4,4.0,3.7,3.7,0.3,43.0,41.0,29.0,1.0,86.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Sassuolo,Vlad Chiricheș,ro ROU,DF,31.0,25.6,1224.0,1342.0,91.2,22910.0,7639.0,468.0,500.0,93.6,584.0,628.0,93.0,147.0,171.0,86.0,0.0,0.0,0.3,0.0,2.0,32.0,1.0,0.0,52.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Sassuolo,Gianluca Scamacca,it ITA,FW,22.0,23.8,399.0,550.0,72.5,5604.0,916.0,243.0,304.0,79.9,104.0,144.0,72.2,26.0,38.0,68.4,0.0,1.9,1.0,-1.9,25.0,23.0,11.0,0.0,36.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Sassuolo,Mert Müldür,tr TUR,DF,22.0,22.7,957.0,1203.0,79.6,14816.0,6196.0,536.0,603.0,88.9,338.0,415.0,81.4,64.0,123.0,52.0,0.0,1.1,1.7,-1.1,13.0,80.0,18.0,4.0,104.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Sassuolo,Giorgos Kyriakopoulos,gr GRE,"DF,FW",25.0,21.9,1045.0,1282.0,81.5,16080.0,6013.0,550.0,598.0,92.0,390.0,459.0,85.0,68.0,156.0,43.6,5.0,4.5,2.7,0.5,36.0,57.0,26.0,16.0,62.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Sassuolo,Hamed Junior Traorè,ci CIV,"FW,MF",21.0,19.7,646.0,832.0,77.6,10203.0,3121.0,338.0,385.0,87.8,237.0,285.0,83.2,49.0,95.0,51.6,2.0,3.5,3.2,-1.5,36.0,66.0,35.0,3.0,110.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Sassuolo,Rogério,br BRA,DF,23.0,19.2,921.0,1131.0,81.4,14979.0,4524.0,459.0,510.0,90.0,354.0,400.0,88.5,76.0,140.0,54.3,1.0,1.9,1.8,-0.9,27.0,57.0,26.0,12.0,78.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Sassuolo,Jeremy Toljan,de GER,DF,26.0,15.5,741.0,845.0,87.7,11260.0,3376.0,406.0,435.0,93.3,266.0,296.0,89.9,47.0,72.0,65.3,1.0,1.3,1.2,-0.3,12.0,31.0,13.0,3.0,53.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Sassuolo,Kaan Ayhan,tr TUR,DF,26.0,15.0,790.0,871.0,90.7,15101.0,6145.0,297.0,314.0,94.6,386.0,408.0,94.6,98.0,130.0,75.4,0.0,0.0,0.3,0.0,2.0,61.0,3.0,0.0,68.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Sassuolo,Grégoire Defrel,mq MTQ,FW,30.0,15.1,330.0,386.0,85.5,4015.0,629.0,203.0,229.0,88.6,82.0,92.0,89.1,9.0,11.0,81.8,2.0,1.6,1.2,0.4,23.0,16.0,12.0,0.0,30.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Sassuolo,Matheus Henrique,br BRA,MF,23.0,12.0,545.0,606.0,89.9,8330.0,2228.0,308.0,328.0,93.9,167.0,180.0,92.8,43.0,52.0,82.7,1.0,0.8,0.9,0.2,14.0,52.0,7.0,2.0,55.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Sassuolo,Filip Đuričić,rs SRB,"MF,FW",29.0,7.5,179.0,224.0,79.9,2580.0,765.0,107.0,125.0,85.6,58.0,68.0,85.3,8.0,8.0,100.0,1.0,1.6,1.8,-0.6,11.0,14.0,16.0,0.0,28.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Sassuolo,Jeremie Boga,ci CIV,"FW,MF",24.0,7.4,216.0,266.0,81.2,2738.0,478.0,150.0,170.0,88.2,56.0,69.0,81.2,3.0,5.0,60.0,2.0,0.8,0.7,1.2,7.0,10.0,3.0,0.0,17.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Sassuolo,Abdou Harroui,nl NED,MF,23.0,5.0,252.0,292.0,86.3,4112.0,836.0,130.0,144.0,90.3,100.0,109.0,91.7,17.0,21.0,81.0,0.0,0.2,0.1,-0.2,5.0,32.0,0.0,0.0,29.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Sassuolo,Francesco Magnanelli,it ITA,MF,36.0,3.0,228.0,255.0,89.4,3913.0,1045.0,111.0,119.0,93.3,85.0,90.0,94.4,24.0,34.0,70.6,0.0,0.0,0.1,0.0,1.0,24.0,1.0,0.0,20.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Sassuolo,Francesco Caputo,it ITA,FW,33.0,1.7,28.0,36.0,77.8,328.0,29.0,21.0,24.0,87.5,6.0,8.0,75.0,0.0,0.0,,1.0,0.4,0.6,0.6,3.0,0.0,2.0,0.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Sassuolo,Gianluca Pegolo,it ITA,GK,40.0,1.0,28.0,34.0,82.4,631.0,426.0,6.0,6.0,100.0,13.0,14.0,92.9,8.0,13.0,61.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Sassuolo,Ruan,br BRA,DF,22.0,2.4,84.0,110.0,76.4,1194.0,609.0,52.0,60.0,86.7,26.0,37.0,70.3,2.0,6.0,33.3,0.0,0.1,0.0,-0.1,1.0,5.0,0.0,0.0,8.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Sassuolo,Emil Ceide,no NOR,"FW,MF",19.0,0.6,11.0,26.0,42.3,112.0,23.0,6.0,10.0,60.0,2.0,7.0,28.6,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Sassuolo,Federico Peluso,it ITA,DF,37.0,0.1,3.0,3.0,100.0,33.0,23.0,2.0,2.0,100.0,1.0,1.0,100.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Sassuolo,Brian Oddei,it ITA,FW,18.0,0.1,5.0,5.0,100.0,45.0,1.0,5.0,5.0,100.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Sassuolo,Giacomo Satalino,it ITA,GK,22.0,0.1,1.0,1.0,100.0,22.0,22.0,0.0,0.0,,1.0,1.0,100.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Sassuolo,Luigi Samele,it ITA,FW,19.0,0.1,2.0,3.0,66.7,16.0,3.0,2.0,3.0,66.7,0.0,0.0,,0.0,0.0,,1.0,0.5,0.2,0.5,1.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Sassuolo,Edoardo Goldaniga,it ITA,"DF,MF",27.0,0.0,1.0,1.0,100.0,20.0,19.0,0.0,0.0,,1.0,1.0,100.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Sassuolo,Squad Total,,,26.1,38.0,17027.0,20327.0,83.8,290090.0,104090.0,8123.0,8959.0,90.7,6598.0,7443.0,88.6,1724.0,2681.0,64.3,39.0,39.0,33.8,0.0,431.0,1178.0,316.0,55.0,1507.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Sassuolo,Opponent Total,,,26.8,38.0,13305.0,16791.0,79.2,233994.0,91908.0,6061.0,6905.0,87.8,5321.0,6197.0,85.9,1427.0,2452.0,58.2,48.0,50.0,45.0,-2.0,412.0,962.0,351.0,89.0,1363.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Udinese,Marco Silvestri,it ITA,GK,30.0,35.0,642.0,942.0,68.2,18568.0,14841.0,153.0,153.0,100.0,267.0,270.0,98.9,216.0,500.0,43.2,0.0,0.0,0.0,0.0,2.0,13.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Udinese,Rodrigo Becão,br BRA,DF,25.0,34.8,1117.0,1428.0,78.2,18775.0,7448.0,515.0,580.0,88.8,493.0,593.0,83.1,77.0,189.0,40.7,1.0,0.6,0.7,0.4,10.0,52.0,5.0,1.0,74.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Udinese,Walace,br BRA,MF,26.0,33.0,1373.0,1661.0,82.7,24047.0,7652.0,617.0,695.0,88.8,586.0,651.0,90.0,132.0,231.0,57.1,0.0,1.8,1.7,-1.8,29.0,169.0,17.0,3.0,167.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Udinese,Nahuel Molina,ar ARG,DF,23.0,29.3,860.0,1228.0,70.0,13692.0,5664.0,478.0,562.0,85.1,280.0,401.0,69.8,77.0,179.0,43.0,2.0,3.7,3.6,-1.7,39.0,78.0,51.0,27.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Udinese,Gerard Deulofeu,es ESP,"FW,MF",27.0,29.1,756.0,1089.0,69.4,11726.0,4368.0,409.0,481.0,85.0,241.0,322.0,74.8,66.0,156.0,42.3,5.0,7.2,7.8,-2.2,83.0,63.0,73.0,1.0,154.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Udinese,Iyenoma Udogie,it ITA,DF,18.0,27.5,701.0,888.0,78.9,9566.0,3597.0,434.0,497.0,87.3,221.0,265.0,83.4,16.0,34.0,47.1,3.0,2.3,1.3,0.7,28.0,49.0,21.0,3.0,89.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Udinese,Jean-Victor Makengo,fr FRA,MF,23.0,26.1,702.0,843.0,83.3,10197.0,2658.0,404.0,449.0,90.0,232.0,266.0,87.2,32.0,49.0,65.3,3.0,2.2,1.3,0.8,26.0,70.0,15.0,3.0,95.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Udinese,Beto,gw GNB,FW,23.0,24.1,247.0,362.0,68.2,3463.0,584.0,151.0,204.0,74.0,71.0,109.0,65.1,12.0,17.0,70.6,0.0,1.8,0.9,-1.8,20.0,23.0,11.0,1.0,26.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Udinese,Bram Nuytinck,nl NED,DF,31.0,22.6,781.0,937.0,83.4,15612.0,5968.0,230.0,253.0,90.9,455.0,506.0,89.9,90.0,160.0,56.3,0.0,0.3,0.1,-0.3,3.0,23.0,2.0,1.0,23.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Udinese,Roberto Pereyra,ar ARG,"MF,FW",30.0,19.9,718.0,842.0,85.3,10354.0,2860.0,413.0,456.0,90.6,225.0,262.0,85.9,42.0,60.0,70.0,5.0,4.4,3.3,0.6,25.0,61.0,28.0,2.0,126.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Udinese,Tolgay Arslan,de GER,MF,30.0,18.4,532.0,677.0,78.6,8981.0,2491.0,221.0,267.0,82.8,242.0,290.0,83.4,43.0,69.0,62.3,0.0,1.5,1.1,-1.5,15.0,79.0,9.0,2.0,86.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Udinese,Nehuén Pérez,ar ARG,DF,21.0,18.8,593.0,774.0,76.6,10904.0,4448.0,248.0,282.0,87.9,265.0,322.0,82.3,64.0,131.0,48.9,1.0,0.6,0.5,0.4,6.0,43.0,1.0,0.0,40.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Udinese,Samir Santos,br BRA,DF,26.0,15.8,535.0,688.0,77.8,9395.0,3682.0,235.0,269.0,87.4,243.0,287.0,84.7,47.0,106.0,44.3,0.0,0.1,0.1,-0.1,3.0,32.0,3.0,2.0,46.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Udinese,Pablo Marí,es ESP,DF,27.0,14.9,441.0,621.0,71.0,9269.0,4255.0,139.0,166.0,83.7,218.0,271.0,80.4,77.0,161.0,47.8,0.0,0.7,0.4,-0.7,4.0,21.0,0.0,0.0,20.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Udinese,Ignacio Pussetto,ar ARG,"FW,MF",25.0,13.4,195.0,292.0,66.8,2873.0,707.0,107.0,141.0,75.9,63.0,92.0,68.5,11.0,17.0,64.7,4.0,2.0,1.1,2.0,15.0,19.0,6.0,2.0,29.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Udinese,Isaac Success,ng NGA,"FW,MF",25.0,10.1,173.0,277.0,62.5,2668.0,709.0,102.0,143.0,71.3,50.0,77.0,64.9,15.0,28.0,53.6,6.0,3.3,2.5,2.7,16.0,14.0,6.0,0.0,22.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Udinese,Jens Stryger Larsen,dk DEN,DF,30.0,7.6,206.0,277.0,74.4,3033.0,1281.0,125.0,137.0,91.2,61.0,88.0,69.3,13.0,38.0,34.2,1.0,0.8,0.6,0.2,10.0,12.0,5.0,2.0,16.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Udinese,Brandon Soppy,fr FRA,"DF,MF",19.0,8.6,167.0,236.0,70.8,2349.0,827.0,103.0,120.0,85.8,50.0,66.0,75.8,6.0,14.0,42.9,0.0,0.2,0.2,-0.2,6.0,9.0,7.0,1.0,17.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Udinese,Marvin Zeegelaar,nl NED,DF,30.0,7.1,246.0,319.0,77.1,4120.0,1846.0,114.0,138.0,82.6,103.0,131.0,78.6,20.0,32.0,62.5,0.0,0.0,0.1,0.0,1.0,17.0,1.0,0.0,23.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Udinese,Mato Jajalo,ba BIH,MF,33.0,7.0,252.0,318.0,79.2,4139.0,1374.0,117.0,138.0,84.8,101.0,122.0,82.8,22.0,33.0,66.7,1.0,0.8,0.6,0.2,8.0,27.0,7.0,0.0,31.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Udinese,Daniele Padelli,it ITA,GK,35.0,3.0,78.0,111.0,70.3,1695.0,1200.0,31.0,31.0,100.0,29.0,29.0,100.0,15.0,48.0,31.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Udinese,Sebastien De Maio,fr FRA,DF,34.0,2.0,55.0,74.0,74.3,1121.0,585.0,15.0,18.0,83.3,31.0,34.0,91.2,7.0,20.0,35.0,0.0,0.2,0.0,-0.2,1.0,4.0,0.0,0.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Udinese,Lazar Samardzic,de GER,"MF,FW",19.0,5.4,200.0,258.0,77.5,3372.0,1147.0,102.0,121.0,84.3,66.0,81.0,81.5,25.0,44.0,56.8,2.0,1.3,1.3,0.7,19.0,18.0,6.0,1.0,22.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Udinese,Ilija Nestorovski,mk MKD,FW,31.0,2.1,44.0,62.0,71.0,668.0,238.0,25.0,31.0,80.6,16.0,22.0,72.7,1.0,1.0,100.0,0.0,0.9,0.2,-0.9,4.0,6.0,4.0,1.0,10.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Udinese,Fernando Forestieri,it ITA,"FW,MF",31.0,0.6,18.0,24.0,75.0,224.0,91.0,12.0,12.0,100.0,3.0,6.0,50.0,1.0,3.0,33.3,1.0,0.0,0.4,1.0,1.0,2.0,2.0,1.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Udinese,Simone Pafundi,it ITA,FW,15.0,0.3,10.0,12.0,83.3,135.0,44.0,6.0,6.0,100.0,2.0,3.0,66.7,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Udinese,Stefano Okaka,it ITA,FW,31.0,0.2,4.0,5.0,80.0,49.0,12.0,3.0,4.0,75.0,1.0,1.0,100.0,0.0,0.0,,1.0,0.1,0.0,0.9,1.0,0.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Udinese,Filip Benković,hr CRO,"DF,FW",24.0,0.1,4.0,5.0,80.0,63.0,15.0,2.0,3.0,66.7,2.0,2.0,100.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Udinese,Riccardo Pinzi,it ITA,FW,17.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Udinese,Squad Total,,,26.2,38.0,11650.0,15251.0,76.4,201058.0,80592.0,5511.0,6357.0,86.7,4617.0,5570.0,82.9,1128.0,2322.0,48.6,36.0,36.6,29.9,-0.6,375.0,905.0,280.0,54.0,1226.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Udinese,Opponent Total,,,26.8,38.0,16858.0,20623.0,81.7,303330.0,104121.0,7197.0,8138.0,88.4,7450.0,8452.0,88.1,1794.0,2903.0,61.8,39.0,36.9,32.5,2.1,347.0,1269.0,304.0,86.0,1573.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Bologna,Łukasz Skorupski,pl POL,GK,30.0,36.0,944.0,1253.0,75.3,24480.0,17480.0,214.0,214.0,100.0,322.0,334.0,96.4,336.0,629.0,53.4,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Bologna,Aaron Hickey,sct SCO,DF,19.0,31.3,1032.0,1289.0,80.1,14598.0,4242.0,610.0,671.0,90.9,355.0,460.0,77.2,34.0,78.0,43.6,1.0,1.8,1.4,-0.8,19.0,45.0,19.0,8.0,52.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Bologna,Gary Medel,cl CHI,DF,33.0,31.4,1508.0,1696.0,88.9,30848.0,12958.0,492.0,520.0,94.6,756.0,802.0,94.3,245.0,335.0,73.1,1.0,0.3,0.7,0.7,3.0,73.0,6.0,0.0,73.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Bologna,Marko Arnautović,at AUT,FW,32.0,29.9,659.0,908.0,72.6,8749.0,1621.0,400.0,514.0,77.8,189.0,246.0,76.8,23.0,37.0,62.2,1.0,3.8,2.1,-2.8,44.0,30.0,19.0,0.0,68.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,SeriaA,Bologna,Roberto Soriano,it ITA,MF,30.0,29.1,1019.0,1270.0,80.2,14115.0,4850.0,617.0,704.0,87.6,291.0,360.0,80.8,52.0,85.0,61.2,4.0,4.8,3.3,-0.8,48.0,110.0,42.0,9.0,134.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
