Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Unnamed: 19_level_0_Ast,Unnamed: 20_level_0_xAG,Unnamed: 21_level_0_xA,Unnamed: 22_level_0_A-xAG,Unnamed: 23_level_0_KP,Unnamed: 24_level_0_1/3,Unnamed: 25_level_0_PPA,Unnamed: 26_level_0_CrsPA,Unnamed: 27_level_0_PrgP,Unnamed: 28_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,T_o,T_o.1,T_o.2,T_o.3,T_o.4,S_h,S_h.1,S_h.2,M_e,M_e.1,M_e.2,L_o,L_o.1,L_o.2,U_n.5,U_n.6,E_x,E_x.1,U_n.7,U_n.8,U_n.9,U_n.10,U_n.11,U_n.12,Expected_xA,Expected_A-xAG
2018-2019,SeriaA,Fiorentina,Luis Muriel,co COL,FW,27.0,16.0,234.0,384.0,60.9,3273.0,862.0,132.0,195.0,67.7,61.0,95.0,64.2,16.0,31.0,51.6,0.0,1.5,1.7,-1.5,19.0,23.0,14.0,3.0,33.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Fiorentina,Kevin Mirallas,be BEL,"FW,MF",30.0,14.4,312.0,441.0,70.7,4992.0,1533.0,150.0,180.0,83.3,111.0,152.0,73.0,30.0,57.0,52.6,1.0,1.4,1.4,-0.4,27.0,38.0,16.0,9.0,44.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Fiorentina,Federico Ceccherini,it ITA,DF,26.0,11.0,506.0,591.0,85.6,9523.0,3326.0,185.0,203.0,91.1,263.0,285.0,92.3,49.0,90.0,54.4,0.0,0.3,0.2,-0.3,3.0,32.0,3.0,1.0,37.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Fiorentina,Vincent Laurini,fr FRA,DF,29.0,10.2,448.0,582.0,77.0,8135.0,3511.0,187.0,206.0,90.8,195.0,246.0,79.3,51.0,96.0,53.1,0.0,0.5,0.6,-0.5,7.0,51.0,15.0,10.0,60.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Fiorentina,Marko Pjaca,hr CRO,"FW,MF",23.0,8.3,164.0,225.0,72.9,2443.0,509.0,101.0,119.0,84.9,49.0,66.0,74.2,9.0,17.0,52.9,1.0,1.0,0.6,0.0,16.0,10.0,9.0,0.0,26.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Fiorentina,Bryan Dabo,bf BFA,"MF,DF",26.0,9.2,337.0,430.0,78.4,5258.0,1425.0,162.0,187.0,86.6,132.0,161.0,82.0,25.0,44.0,56.8,1.0,0.6,0.3,0.4,11.0,31.0,4.0,1.0,49.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Fiorentina,Valentin Eysseric,fr FRA,"FW,MF",26.0,4.0,135.0,174.0,77.6,2177.0,642.0,81.0,92.0,88.0,36.0,46.0,78.3,13.0,24.0,54.2,1.0,1.1,0.7,-0.1,12.0,8.0,9.0,1.0,19.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Fiorentina,Christian Nørgaard,dk DEN,MF,24.0,3.6,147.0,176.0,83.5,2291.0,715.0,73.0,85.0,85.9,61.0,71.0,85.9,8.0,11.0,72.7,0.0,0.1,0.2,-0.1,2.0,16.0,1.0,0.0,15.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Fiorentina,Dávid Hancko,sk SVK,DF,20.0,3.1,90.0,125.0,72.0,1585.0,611.0,41.0,51.0,80.4,36.0,52.0,69.2,10.0,15.0,66.7,0.0,0.1,0.2,-0.1,3.0,7.0,1.0,0.0,9.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Fiorentina,Bartłomiej Drągowski,pl POL,GK,20.0,2.5,71.0,106.0,67.0,2204.0,1498.0,7.0,7.0,100.0,37.0,37.0,100.0,27.0,61.0,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Fiorentina,Pietro Terracciano,it ITA,GK,28.0,2.0,44.0,65.0,67.7,1075.0,718.0,6.0,6.0,100.0,24.0,26.0,92.3,12.0,30.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Fiorentina,Dušan Vlahović,rs SRB,FW,18.0,1.8,24.0,40.0,60.0,285.0,85.0,15.0,19.0,78.9,4.0,8.0,50.0,1.0,3.0,33.3,0.0,0.1,0.1,-0.1,3.0,1.0,3.0,1.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Fiorentina,Nicky Medja,ch SUI,"FW,MF",18.0,0.5,5.0,10.0,50.0,71.0,8.0,3.0,5.0,60.0,2.0,4.0,50.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Fiorentina,Cyril Théréau,fr FRA,"FW,MF",35.0,0.3,10.0,10.0,100.0,114.0,5.0,8.0,8.0,100.0,2.0,2.0,100.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Fiorentina,Riccardo Sottil,it ITA,"FW,MF",19.0,0.2,7.0,9.0,77.8,103.0,7.0,3.0,4.0,75.0,4.0,5.0,80.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Fiorentina,Cristóbal Montiel,es ESP,FW,18.0,0.1,3.0,5.0,60.0,67.0,53.0,1.0,2.0,50.0,2.0,3.0,66.7,0.0,0.0,,0.0,0.4,0.3,-0.4,2.0,1.0,2.0,0.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Fiorentina,Squad Total,,,24.1,38.0,13307.0,17283.0,77.0,248794.0,92071.0,5250.0,6141.0,85.5,6020.0,7185.0,83.8,1635.0,2954.0,55.3,24.0,35.8,29.4,-11.8,440.0,1134.0,288.0,86.0,1544.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Fiorentina,Opponent Total,,,27.0,38.0,12874.0,17040.0,75.6,223791.0,89707.0,6154.0,7071.0,87.0,4862.0,6086.0,79.9,1404.0,2802.0,50.1,32.0,28.5,27.2,3.5,341.0,970.0,255.0,85.0,1357.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Genoa,Domenico Criscito,it ITA,DF,31.0,34.1,1282.0,1794.0,71.5,24628.0,10963.0,527.0,594.0,88.7,534.0,693.0,77.1,188.0,413.0,45.5,4.0,4.8,4.2,-0.8,48.0,144.0,49.0,15.0,181.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Genoa,Christian Kouamé,ci CIV,FW,20.0,34.1,617.0,953.0,64.7,8179.0,1705.0,397.0,561.0,70.8,139.0,205.0,67.8,34.0,50.0,68.0,5.0,5.3,3.8,-0.3,48.0,40.0,25.0,6.0,67.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Genoa,Ionuț Radu,ro ROU,GK,21.0,33.0,478.0,960.0,49.8,19841.0,17574.0,47.0,47.0,100.0,133.0,136.0,97.8,297.0,771.0,38.5,0.0,0.1,0.2,-0.1,3.0,43.0,4.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Genoa,Davide Biraschi,it ITA,DF,24.0,31.6,840.0,1293.0,65.0,15490.0,7441.0,368.0,432.0,85.2,351.0,513.0,68.4,103.0,278.0,37.1,0.0,1.0,1.2,-1.0,9.0,113.0,18.0,7.0,125.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Genoa,Darko Lazović,rs SRB,"DF,FW",27.0,28.2,736.0,1066.0,69.0,11874.0,5206.0,388.0,453.0,85.7,259.0,383.0,67.6,68.0,158.0,43.0,4.0,3.9,4.5,0.1,46.0,66.0,45.0,14.0,104.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Genoa,Cristian Romero,ar ARG,DF,20.0,26.0,660.0,821.0,80.4,13430.0,4657.0,192.0,209.0,91.9,361.0,417.0,86.6,98.0,160.0,61.3,2.0,0.5,0.5,1.5,3.0,33.0,1.0,0.0,38.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Genoa,Daniel Bessa,it ITA,MF,25.0,27.1,897.0,1109.0,80.9,13786.0,3660.0,470.0,512.0,91.8,295.0,351.0,84.0,72.0,131.0,55.0,3.0,2.7,3.3,0.3,39.0,66.0,34.0,6.0,122.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Genoa,Ervin Zukanović,ba BIH,DF,31.0,21.8,859.0,1030.0,83.4,15486.0,5191.0,361.0,383.0,94.3,391.0,445.0,87.9,86.0,161.0,53.4,0.0,0.4,0.8,-0.4,8.0,70.0,10.0,6.0,58.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Genoa,Krzysztof Piątek,pl POL,FW,23.0,17.7,222.0,315.0,70.5,3325.0,552.0,117.0,146.0,80.1,71.0,99.0,71.7,18.0,28.0,64.3,0.0,1.4,0.4,-1.4,15.0,14.0,8.0,0.0,30.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Genoa,Rômulo,it ITA,"MF,FW",31.0,15.0,484.0,682.0,71.0,7396.0,2589.0,274.0,317.0,86.4,137.0,205.0,66.8,47.0,102.0,46.1,2.0,2.0,2.0,0.0,24.0,36.0,14.0,6.0,43.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Genoa,Pedro Pereira,pt POR,"DF,FW",20.0,15.4,493.0,693.0,71.1,7985.0,3562.0,253.0,286.0,88.5,191.0,261.0,73.2,37.0,101.0,36.6,0.0,1.3,1.5,-1.3,17.0,34.0,15.0,10.0,53.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Genoa,Ivan Radovanović,rs SRB,MF,29.0,14.2,559.0,696.0,80.3,10992.0,2900.0,212.0,247.0,85.8,247.0,285.0,86.7,87.0,132.0,65.9,0.0,0.2,0.5,-0.2,5.0,60.0,7.0,1.0,79.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Genoa,Oscar Hiljemark,se SWE,MF,26.0,13.3,397.0,516.0,76.9,6349.0,1619.0,206.0,237.0,86.9,148.0,177.0,83.6,32.0,63.0,50.8,0.0,0.6,1.3,-0.6,12.0,33.0,11.0,3.0,49.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Genoa,Miguel Veloso,pt POR,MF,32.0,14.0,466.0,635.0,73.4,8460.0,2851.0,202.0,233.0,86.7,209.0,264.0,79.2,50.0,104.0,48.1,1.0,2.1,2.0,-1.1,24.0,48.0,10.0,6.0,71.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Genoa,Lukas Lerager,dk DEN,MF,25.0,12.5,305.0,413.0,73.8,4637.0,1399.0,152.0,186.0,81.7,108.0,141.0,76.6,20.0,40.0,50.0,0.0,1.1,0.8,-1.1,18.0,29.0,13.0,5.0,44.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Genoa,Goran Pandev,mk MKD,"FW,MF",35.0,12.5,272.0,366.0,74.3,4600.0,1281.0,129.0,158.0,81.6,95.0,121.0,78.5,35.0,51.0,68.6,2.0,1.6,2.0,0.4,21.0,24.0,20.0,4.0,51.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Genoa,Esteban Rolón,ar ARG,MF,23.0,11.6,283.0,376.0,75.3,4115.0,1211.0,159.0,189.0,84.1,96.0,123.0,78.0,15.0,37.0,40.5,0.0,0.4,0.4,-0.4,10.0,24.0,5.0,0.0,34.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Genoa,Antonio Sanabria,py PAR,FW,22.0,8.5,102.0,146.0,69.9,1419.0,311.0,63.0,87.0,72.4,27.0,34.0,79.4,6.0,7.0,85.7,0.0,0.3,0.5,-0.3,7.0,10.0,3.0,0.0,20.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Genoa,Sandro,br BRA,MF,29.0,7.9,263.0,333.0,79.0,4499.0,1289.0,118.0,143.0,82.5,110.0,139.0,79.1,27.0,33.0,81.8,1.0,0.5,0.5,0.5,6.0,20.0,3.0,0.0,31.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Genoa,Koray Günter,de GER,DF,23.0,9.3,298.0,358.0,83.2,5969.0,2206.0,116.0,131.0,88.5,134.0,149.0,89.9,44.0,69.0,63.8,0.0,0.5,0.3,-0.5,6.0,23.0,3.0,1.0,20.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Genoa,Nicolás Spolli,ar ARG,DF,35.0,6.0,158.0,180.0,87.8,3211.0,1063.0,45.0,49.0,91.8,97.0,107.0,90.7,15.0,20.0,75.0,0.0,0.3,0.0,-0.3,1.0,4.0,0.0,0.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Genoa,Gianluca Lapadula,pe PER,FW,28.0,4.5,50.0,75.0,66.7,548.0,75.0,28.0,41.0,68.3,10.0,16.0,62.5,1.0,1.0,100.0,0.0,0.2,0.1,-0.2,4.0,1.0,2.0,0.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Genoa,Federico Marchetti,it ITA,GK,35.0,4.0,84.0,116.0,72.4,2825.0,2333.0,10.0,10.0,100.0,38.0,39.0,97.4,36.0,65.0,55.4,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Genoa,Stefano Sturaro,it ITA,"MF,FW",25.0,2.4,42.0,67.0,62.7,711.0,237.0,18.0,26.0,69.2,20.0,28.0,71.4,3.0,6.0,50.0,0.0,0.3,0.3,-0.3,3.0,4.0,0.0,0.0,10.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Genoa,Luca Mazzitelli,it ITA,MF,22.0,3.6,158.0,214.0,73.8,2919.0,889.0,74.0,92.0,80.4,59.0,74.0,79.7,23.0,38.0,60.5,0.0,0.1,0.1,-0.1,3.0,21.0,2.0,1.0,24.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Genoa,Iuri Medeiros,pt POR,"MF,FW",24.0,1.2,37.0,45.0,82.2,699.0,166.0,20.0,21.0,95.2,9.0,13.0,69.2,8.0,10.0,80.0,0.0,0.2,0.2,-0.2,2.0,5.0,1.0,0.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Genoa,Giuseppe Pezzella,it ITA,"DF,MF",20.0,1.2,32.0,43.0,74.4,617.0,335.0,14.0,15.0,93.3,10.0,14.0,71.4,7.0,11.0,63.6,0.0,0.1,0.1,-0.1,1.0,4.0,2.0,1.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Genoa,Jandrei,br BRA,GK,25.0,1.0,21.0,32.0,65.6,838.0,692.0,2.0,2.0,100.0,3.0,3.0,100.0,16.0,27.0,59.3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Genoa,Andrea Favilli,it ITA,"FW,DF",21.0,1.9,36.0,48.0,75.0,507.0,51.0,22.0,26.0,84.6,9.0,13.0,69.2,2.0,2.0,100.0,2.0,0.7,0.2,1.3,3.0,2.0,0.0,0.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Genoa,Stephane Omeonga,be BEL,MF,22.0,0.6,21.0,27.0,77.8,266.0,101.0,15.0,16.0,93.8,6.0,7.0,85.7,0.0,1.0,0.0,0.0,0.1,0.0,-0.1,2.0,3.0,0.0,0.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Genoa,Nicola Dalmonte,it ITA,"FW,MF",20.0,0.5,19.0,25.0,76.0,210.0,78.0,14.0,16.0,87.5,2.0,4.0,50.0,1.0,1.0,100.0,0.0,0.1,0.0,-0.1,1.0,2.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Genoa,Squad Total,,,26.0,38.0,11171.0,15427.0,72.4,205811.0,84187.0,5013.0,5865.0,85.5,4299.0,5459.0,78.8,1476.0,3071.0,48.1,26.0,32.5,31.6,-6.5,389.0,981.0,305.0,92.0,1274.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Genoa,Opponent Total,,,26.9,38.0,16279.0,20367.0,79.9,289064.0,105440.0,7257.0,8220.0,88.3,6623.0,7804.0,84.9,1841.0,3113.0,59.1,40.0,36.6,32.6,3.4,388.0,1207.0,349.0,99.0,1627.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Empoli,Francesco Caputo,it ITA,FW,30.0,38.0,666.0,883.0,75.4,8520.0,1205.0,418.0,518.0,80.7,154.0,197.0,78.2,31.0,41.0,75.6,3.0,5.2,3.9,-2.2,44.0,23.0,23.0,1.0,51.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Empoli,Giovanni Di Lorenzo,it ITA,"DF,FW",24.0,37.0,1681.0,2186.0,76.9,25450.0,10834.0,941.0,1055.0,89.2,574.0,748.0,76.7,106.0,218.0,48.6,3.0,5.3,5.9,-2.3,39.0,151.0,71.0,14.0,241.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Empoli,Matías Silvestre,ar ARG,DF,33.0,34.0,1267.0,1504.0,84.2,27608.0,9439.0,353.0,393.0,89.8,677.0,743.0,91.1,230.0,342.0,67.3,0.0,0.3,0.2,-0.3,6.0,65.0,1.0,0.0,68.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Empoli,Rade Krunić,ba BIH,MF,24.0,30.8,1066.0,1339.0,79.6,16055.0,4442.0,586.0,677.0,86.6,369.0,441.0,83.7,62.0,95.0,65.3,7.0,6.2,5.2,0.8,51.0,113.0,44.0,1.0,180.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Empoli,Ismaël Bennacer,dz ALG,MF,20.0,32.9,1666.0,1989.0,83.8,30690.0,9263.0,695.0,774.0,89.8,705.0,808.0,87.3,222.0,319.0,69.6,5.0,3.1,2.4,1.9,32.0,169.0,21.0,1.0,199.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Empoli,Freddie Veseli,al ALB,DF,25.0,28.2,1120.0,1327.0,84.4,20931.0,5590.0,400.0,433.0,92.4,592.0,662.0,89.4,120.0,195.0,61.5,0.0,0.4,0.7,-0.4,6.0,67.0,10.0,4.0,86.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Empoli,Hamed Junior Traorè,ci CIV,MF,18.0,25.1,782.0,1007.0,77.7,12932.0,3837.0,407.0,460.0,88.5,292.0,363.0,80.4,62.0,107.0,57.9,2.0,2.9,2.5,-0.9,25.0,86.0,28.0,2.0,136.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Empoli,Domenico Maietta,it ITA,DF,35.0,19.0,850.0,1006.0,84.5,16765.0,7006.0,327.0,347.0,94.2,396.0,434.0,91.2,116.0,194.0,59.8,0.0,0.2,0.5,-0.2,4.0,74.0,6.0,1.0,77.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Empoli,Afriyie Acquah,gh GHA,MF,26.0,16.8,580.0,738.0,78.6,8818.0,2290.0,319.0,355.0,89.9,218.0,266.0,82.0,30.0,62.0,48.4,0.0,0.8,0.8,-0.8,11.0,66.0,12.0,3.0,91.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Empoli,Ivan Provedel,it ITA,GK,24.0,16.0,358.0,485.0,73.8,10639.0,7942.0,36.0,36.0,100.0,178.0,183.0,97.3,143.0,263.0,54.4,0.0,0.1,0.0,-0.1,3.0,7.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Empoli,Diego Farias,br BRA,FW,28.0,13.3,264.0,332.0,79.5,3540.0,825.0,160.0,187.0,85.6,71.0,81.0,87.7,13.0,17.0,76.5,4.0,3.2,2.1,0.8,21.0,14.0,18.0,3.0,37.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Empoli,Bartłomiej Drągowski,pl POL,GK,20.0,14.0,327.0,487.0,67.1,9443.0,6709.0,35.0,35.0,100.0,173.0,177.0,97.7,117.0,271.0,43.2,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Empoli,Manuel Pasqual,it ITA,DF,36.0,14.9,697.0,1057.0,65.9,12372.0,5615.0,321.0,360.0,89.2,270.0,389.0,69.4,85.0,227.0,37.4,2.0,2.5,2.4,-0.5,21.0,80.0,29.0,20.0,91.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Empoli,Miha Zajc,si SVN,"MF,FW",24.0,13.0,461.0,597.0,77.2,7506.0,1921.0,225.0,261.0,86.2,162.0,197.0,82.2,48.0,92.0,52.2,2.0,3.0,3.0,-1.0,23.0,49.0,19.0,3.0,56.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Empoli,Antonino La Gumina,it ITA,"FW,MF",22.0,12.1,112.0,143.0,78.3,1335.0,135.0,72.0,87.0,82.8,30.0,37.0,81.1,0.0,1.0,0.0,2.0,0.7,0.5,1.3,7.0,2.0,1.0,0.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Empoli,Cristian Dell'Orco,it ITA,DF,24.0,11.5,454.0,526.0,86.3,7746.0,2566.0,203.0,224.0,90.6,217.0,240.0,90.4,30.0,46.0,65.2,0.0,0.5,0.1,-0.5,3.0,24.0,1.0,0.0,39.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Empoli,Jacob Rasmussen,dk DEN,"DF,MF",21.0,11.3,572.0,659.0,86.8,11330.0,4169.0,186.0,204.0,91.2,314.0,340.0,92.4,68.0,100.0,68.0,1.0,0.2,0.3,0.8,3.0,40.0,0.0,0.0,43.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Empoli,Luca Antonelli,it ITA,DF,31.0,8.4,271.0,381.0,71.1,4089.0,1699.0,148.0,166.0,89.2,106.0,153.0,69.3,10.0,34.0,29.4,1.0,0.7,0.9,0.3,7.0,25.0,8.0,0.0,39.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Empoli,Leonardo Capezzi,it ITA,MF,23.0,8.6,457.0,541.0,84.5,7765.0,2171.0,232.0,252.0,92.1,172.0,204.0,84.3,45.0,69.0,65.2,0.0,0.1,0.4,-0.1,3.0,48.0,7.0,2.0,51.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Empoli,Marko Pajač,hr CRO,"FW,DF",25.0,8.2,280.0,364.0,76.9,4488.0,1445.0,147.0,160.0,91.9,101.0,144.0,70.1,20.0,35.0,57.1,2.0,1.3,0.8,0.7,10.0,12.0,8.0,5.0,17.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Empoli,Pietro Terracciano,it ITA,GK,28.0,8.0,192.0,242.0,79.3,5094.0,3658.0,21.0,21.0,100.0,120.0,120.0,100.0,51.0,98.0,52.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Empoli,Dimitris Nikolaou,gr GRE,DF,19.0,3.9,145.0,163.0,89.0,2585.0,985.0,54.0,55.0,98.2,74.0,81.0,91.4,11.0,19.0,57.9,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,13.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Empoli,Samuel Mráz,sk SVK,FW,21.0,1.9,34.0,42.0,81.0,412.0,4.0,21.0,23.0,91.3,9.0,13.0,69.2,1.0,1.0,100.0,0.0,0.3,0.2,-0.3,2.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Empoli,Salih Uçan,tr TUR,MF,24.0,2.9,126.0,177.0,71.2,1923.0,492.0,70.0,82.0,85.4,34.0,46.0,73.9,11.0,24.0,45.8,1.0,0.8,0.6,0.2,5.0,12.0,7.0,1.0,21.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Empoli,Matteo Brighi,it ITA,MF,37.0,2.6,75.0,93.0,80.6,1084.0,351.0,35.0,39.0,89.7,32.0,36.0,88.9,3.0,6.0,50.0,0.0,0.1,0.1,-0.1,2.0,6.0,2.0,0.0,13.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
