Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Unnamed: 17_level_0_Int,Unnamed: 18_level_0_Tkl+Int,Unnamed: 19_level_0_Clr,Unnamed: 20_level_0_Err,Unnamed: 21_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,T_a,T_a.1,T_a.2,T_a.3,T_a.4,C_h,C_h.1,C_h.2,C_h.3,B_l,B_l.1,B_l.2,U_n.5,U_n.6,U_n.7,U_n.8,U_n.9
2018-2019,SeriaA,Chievo,Filip Đorđević,rs SRB,FW,30.0,7.0,11.0,6.0,3.0,6.0,2.0,3.0,12.0,25.0,9.0,7.0,1.0,6.0,2.0,13.0,8.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Chievo,Adrian Šemper,hr CRO,GK,20.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Chievo,Fabrizio Cacciatore,it ITA,DF,31.0,5.5,8.0,4.0,6.0,2.0,0.0,4.0,9.0,44.4,5.0,8.0,2.0,6.0,5.0,13.0,20.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Chievo,Manuel Pucciarelli,it ITA,FW,27.0,3.4,4.0,2.0,2.0,1.0,1.0,2.0,5.0,40.0,3.0,5.0,0.0,5.0,3.0,7.0,4.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Chievo,Nicolas Frey,fr FRA,DF,34.0,2.5,3.0,1.0,2.0,1.0,0.0,0.0,3.0,0.0,3.0,3.0,3.0,0.0,7.0,10.0,18.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Chievo,Sergej Grubac,me MNE,FW,18.0,1.7,2.0,1.0,1.0,0.0,1.0,1.0,1.0,100.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Chievo,Ezequiel Schelotto,it ITA,DF,29.0,1.6,3.0,0.0,3.0,0.0,0.0,2.0,3.0,66.7,1.0,1.0,0.0,1.0,2.0,5.0,8.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Chievo,Andrea Seculin,it ITA,GK,28.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Chievo,Angelo Ndrecka,al ALB,DF,16.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,50.0,1.0,3.0,2.0,1.0,0.0,1.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Chievo,Lucas Piazon,br BRA,"MF,FW",24.0,0.9,2.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,1.0,1.0,3.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Chievo,Ibrahim Karamoko,fr FRA,MF,17.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Chievo,Mauro Antonio Burruchaga,ar ARG,MF,20.0,0.6,2.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,1.0,0.0,2.0,3.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Chievo,Strahinja Tanasijević,rs SRB,"DF,MF",21.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Chievo,Musa Juwara,gm GAM,FW,16.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Chievo,Squad Total,,,28.3,38.0,623.0,374.0,320.0,243.0,60.0,252.0,605.0,41.7,353.0,421.0,132.0,289.0,471.0,1094.0,988.0,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,SeriaA,Chievo,Opponent Total,,,27.0,38.0,522.0,315.0,210.0,248.0,64.0,164.0,365.0,44.9,201.0,343.0,85.0,258.0,344.0,866.0,715.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,
