Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Unnamed: 17_level_0_Matches,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Unnamed: 21_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,A_e,A_e.1,A_e.2,U_n.5
2021-2022,Bundesliga,Hertha BSC,Jurgen Ekkelenkamp,nl NED,"MF,FW",21.0,8.0,1.0,0.0,0.0,11.0,5.0,0.0,3.0,4.0,3.0,0.0,0.0,0.0,,48.0,9.0,17.0,34.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Hertha BSC,Linus Gechter,de GER,DF,17.0,8.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,11.0,8.0,0.0,1.0,0.0,,44.0,8.0,14.0,36.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Hertha BSC,Deyovaisio Zeefuik,nl NED,DF,23.0,6.3,1.0,0.0,0.0,4.0,8.0,1.0,11.0,11.0,10.0,0.0,1.0,0.0,,37.0,9.0,11.0,45.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Hertha BSC,Jordan Torunarigha,de GER,DF,23.0,5.4,1.0,0.0,0.0,4.0,4.0,1.0,1.0,17.0,1.0,0.0,0.0,0.0,,27.0,15.0,5.0,75.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Hertha BSC,Krzysztof Piątek,pl POL,FW,26.0,3.9,0.0,0.0,0.0,10.0,6.0,6.0,3.0,0.0,2.0,0.0,0.0,0.0,,5.0,12.0,23.0,34.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Hertha BSC,Fredrik André Bjørkan,no NOR,DF,22.0,3.9,1.0,0.0,0.0,3.0,3.0,0.0,5.0,6.0,10.0,0.0,0.0,0.0,,29.0,1.0,5.0,16.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Hertha BSC,Lukas Klünter,de GER,DF,25.0,2.2,1.0,0.0,0.0,5.0,2.0,0.0,4.0,2.0,1.0,0.0,0.0,0.0,,12.0,2.0,2.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Hertha BSC,Dodi Lukebakio,be BEL,FW,23.0,2.0,0.0,0.0,0.0,4.0,5.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,,7.0,1.0,3.0,25.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Hertha BSC,Dennis Jastrzembski,pl POL,"DF,FW",21.0,2.5,1.0,0.0,0.0,3.0,3.0,0.0,8.0,5.0,1.0,0.0,0.0,0.0,,15.0,4.0,1.0,80.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Hertha BSC,Javairô Dilrosun,nl NED,FW,23.0,1.5,0.0,0.0,0.0,3.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,14.0,0.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Hertha BSC,Lee Dongjun,kr KOR,"MF,FW",24.0,1.3,0.0,0.0,0.0,3.0,3.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,,3.0,0.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Hertha BSC,Matheus Cunha,br BRA,FW,22.0,0.7,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Hertha BSC,Julian Eitschberger,de GER,DF,17.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,4.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Hertha BSC,Anton Kade,de GER,"FW,MF",17.0,0.9,0.0,0.0,0.0,2.0,2.0,0.0,2.0,3.0,2.0,0.0,0.0,0.0,,4.0,2.0,1.0,66.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Hertha BSC,Marten Winkler,de GER,MF,18.0,0.3,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Hertha BSC,Cimo Röcker,de GER,DF,27.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Hertha BSC,Luca Wollschläger,de GER,"FW,MF",18.0,0.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Hertha BSC,Squad Total,,,26.7,34.0,62.0,2.0,0.0,421.0,430.0,73.0,505.0,406.0,321.0,3.0,8.0,0.0,,1830.0,556.0,575.0,49.2,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Hertha BSC,Opponent Total,,,26.2,34.0,47.0,0.0,0.0,451.0,400.0,91.0,698.0,352.0,333.0,6.0,3.0,2.0,,1948.0,575.0,556.0,50.8,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Arminia,Stefan Ortega,de GER,GK,28.0,33.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,61.0,3.0,1.0,75.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Arminia,Joakim Nilsson,se SWE,DF,27.0,30.4,5.0,0.0,0.0,32.0,16.0,2.0,3.0,56.0,19.0,0.0,0.0,0.0,,148.0,79.0,63.0,55.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Arminia,Masaya Okugawa,jp JPN,"MF,FW",25.0,28.1,0.0,0.0,0.0,24.0,22.0,12.0,14.0,20.0,25.0,0.0,0.0,0.0,,114.0,22.0,56.0,28.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Arminia,Alessandro Schöpf,at AUT,MF,27.0,26.6,3.0,1.0,1.0,27.0,41.0,1.0,58.0,30.0,22.0,1.0,0.0,0.0,,209.0,22.0,32.0,40.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Arminia,Amos Pieper,de GER,DF,23.0,26.4,2.0,0.0,0.0,12.0,15.0,0.0,3.0,50.0,29.0,0.0,0.0,0.0,,131.0,57.0,50.0,53.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Arminia,Patrick Wimmer,at AUT,"FW,MF",20.0,22.8,7.0,0.0,0.0,49.0,38.0,5.0,96.0,27.0,31.0,1.0,1.0,0.0,,167.0,40.0,51.0,44.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Arminia,Cédric Brunner,ch SUI,DF,27.0,24.3,6.0,0.0,0.0,35.0,24.0,0.0,70.0,43.0,35.0,0.0,1.0,0.0,,157.0,45.0,37.0,54.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Arminia,Manuel Prietl,at AUT,MF,29.0,23.6,3.0,0.0,0.0,39.0,10.0,0.0,7.0,39.0,26.0,0.0,3.0,0.0,,142.0,25.0,27.0,48.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Arminia,Jacob Barrett Laursen,dk DEN,DF,26.0,18.1,1.0,0.0,0.0,12.0,6.0,1.0,54.0,28.0,12.0,0.0,0.0,1.0,,99.0,18.0,26.0,40.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Arminia,Sebastian Vasiliadis,gr GRE,MF,23.0,13.3,3.0,0.0,0.0,14.0,5.0,2.0,5.0,25.0,17.0,0.0,0.0,0.0,,84.0,17.0,15.0,53.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Arminia,Janni Serra,de GER,FW,23.0,12.4,1.0,0.0,0.0,16.0,14.0,5.0,1.0,5.0,2.0,0.0,0.0,0.0,,36.0,52.0,91.0,36.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Arminia,Fabian Klos,de GER,FW,33.0,15.8,2.0,1.0,0.0,30.0,18.0,3.0,11.0,0.0,5.0,0.0,0.0,0.0,,38.0,114.0,107.0,51.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Arminia,Robin Hack,de GER,"FW,MF",22.0,15.2,2.0,0.0,0.0,17.0,21.0,4.0,34.0,5.0,8.0,0.0,0.0,0.0,,73.0,8.0,20.0,28.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Arminia,Fabian Kunze,de GER,MF,23.0,14.0,9.0,0.0,0.0,38.0,21.0,0.0,10.0,19.0,21.0,0.0,0.0,0.0,,106.0,37.0,32.0,53.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Arminia,Florian Krüger,de GER,"FW,MF",22.0,12.5,0.0,0.0,0.0,8.0,9.0,4.0,20.0,2.0,1.0,0.0,1.0,0.0,,47.0,11.0,18.0,37.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Arminia,Andrés Andrade Cedeño,pa PAN,DF,22.0,11.6,4.0,0.0,0.0,14.0,2.0,1.0,21.0,19.0,16.0,0.0,1.0,0.0,,80.0,28.0,27.0,50.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Arminia,Guilherme Ramos,pt POR,DF,23.0,10.1,1.0,0.0,0.0,16.0,5.0,1.0,5.0,27.0,15.0,0.0,0.0,0.0,,48.0,31.0,17.0,64.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Arminia,Bryan Lasme,fr FRA,FW,22.0,9.7,2.0,0.0,0.0,15.0,12.0,9.0,16.0,1.0,6.0,0.0,0.0,0.0,,34.0,33.0,34.0,49.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Arminia,Nathan de Medina,be BEL,DF,23.0,8.6,2.0,0.0,0.0,14.0,9.0,0.0,5.0,10.0,10.0,0.0,0.0,0.0,,43.0,8.0,14.0,36.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Arminia,Gonzalo Castro,de GER,"MF,FW",34.0,4.8,0.0,0.0,0.0,7.0,4.0,2.0,21.0,3.0,3.0,0.0,0.0,0.0,,26.0,3.0,2.0,60.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Arminia,George Bello,us USA,DF,19.0,4.8,0.0,0.0,0.0,4.0,6.0,1.0,11.0,6.0,7.0,0.0,0.0,1.0,,26.0,0.0,8.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Arminia,Edimilson Fernandes,ch SUI,"MF,FW",25.0,3.1,0.0,0.0,0.0,3.0,1.0,0.0,14.0,2.0,0.0,0.0,0.0,0.0,,23.0,5.0,3.0,62.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Arminia,Burak İnce,tr TUR,FW,17.0,1.5,0.0,0.0,0.0,2.0,4.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,,6.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Arminia,Lennart-Marten Czyborra,de GER,DF,22.0,1.5,1.0,0.0,0.0,5.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,,5.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Arminia,Stefanos Kapino,gr GRE,GK,27.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Arminia,Mike van der Hoorn,nl NED,DF,28.0,0.2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Arminia,Squad Total,,,25.8,34.0,55.0,2.0,1.0,433.0,307.0,54.0,487.0,421.0,311.0,2.0,7.0,2.0,,1907.0,658.0,734.0,47.3,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Arminia,Opponent Total,,,26.3,34.0,59.0,0.0,0.0,315.0,412.0,88.0,682.0,349.0,345.0,5.0,2.0,1.0,,2062.0,734.0,658.0,52.7,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Greuther Fürth,Branimir Hrgota,se SWE,FW,28.0,30.9,4.0,0.0,0.0,56.0,64.0,12.0,65.0,11.0,29.0,0.0,0.0,0.0,,137.0,16.0,66.0,19.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Greuther Fürth,Sebastian Griesbeck,de GER,"DF,MF",30.0,27.1,7.0,0.0,0.0,32.0,16.0,0.0,1.0,43.0,31.0,0.0,1.0,2.0,,148.0,56.0,43.0,56.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Greuther Fürth,Marco Meyerhöfer,de GER,DF,25.0,25.3,0.0,0.0,0.0,16.0,25.0,1.0,43.0,47.0,35.0,0.0,1.0,1.0,,141.0,23.0,24.0,48.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Greuther Fürth,Nick Viergever,nl NED,DF,31.0,23.7,2.0,0.0,0.0,14.0,6.0,0.0,1.0,37.0,23.0,0.0,0.0,0.0,,133.0,24.0,36.0,40.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Greuther Fürth,Paul Seguin,de GER,MF,26.0,23.4,9.0,0.0,0.0,42.0,26.0,0.0,41.0,19.0,31.0,0.0,0.0,0.0,,170.0,30.0,27.0,52.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Greuther Fürth,Timothy Tillman,de GER,MF,22.0,22.3,3.0,0.0,0.0,37.0,42.0,1.0,67.0,12.0,26.0,0.0,1.0,0.0,,136.0,10.0,28.0,26.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Greuther Fürth,Max Christiansen,de GER,MF,24.0,22.8,5.0,0.0,0.0,20.0,19.0,1.0,3.0,68.0,25.0,0.0,0.0,0.0,,179.0,41.0,39.0,51.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Greuther Fürth,Jamie Leweling,de GER,"FW,MF",20.0,21.8,3.0,0.0,0.0,17.0,49.0,17.0,40.0,13.0,8.0,1.0,0.0,0.0,,77.0,14.0,50.0,21.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Greuther Fürth,Jetro Willems,nl NED,DF,27.0,17.8,5.0,0.0,0.0,14.0,11.0,0.0,40.0,14.0,15.0,0.0,0.0,0.0,,119.0,19.0,16.0,54.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Greuther Fürth,Maximilian Bauer,de GER,DF,21.0,18.8,5.0,0.0,0.0,26.0,10.0,1.0,1.0,29.0,15.0,0.0,1.0,1.0,,90.0,49.0,36.0,57.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Greuther Fürth,Gian-Luca Itter,de GER,DF,22.0,16.2,3.0,0.0,0.0,18.0,5.0,0.0,49.0,13.0,26.0,0.0,0.0,0.0,,92.0,17.0,21.0,44.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Greuther Fürth,Jeremy Dudziak,tn TUN,"MF,FW",25.0,12.6,1.0,0.0,0.0,11.0,24.0,3.0,34.0,10.0,6.0,2.0,0.0,0.0,,55.0,9.0,19.0,32.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Greuther Fürth,Håvard Nielsen,no NOR,"MF,FW",28.0,15.2,2.0,0.0,0.0,27.0,24.0,10.0,3.0,7.0,12.0,0.0,0.0,0.0,,50.0,58.0,57.0,50.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Greuther Fürth,Sascha Burchert,de GER,GK,31.0,14.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,13.0,2.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Greuther Fürth,Andreas Linde,se SWE,GK,28.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,19.0,4.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Greuther Fürth,Julian Green,us USA,MF,26.0,11.7,2.0,0.0,0.0,13.0,38.0,0.0,57.0,7.0,5.0,0.0,0.0,0.0,,64.0,5.0,18.0,21.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Greuther Fürth,Simon Asta,de GER,DF,20.0,8.7,1.0,0.0,0.0,13.0,9.0,2.0,16.0,8.0,6.0,0.0,0.0,1.0,,50.0,4.0,5.0,44.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Greuther Fürth,Marius Funk,de GER,GK,25.0,8.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,19.0,3.0,0.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Greuther Fürth,Hans Nunoo Sarpei,gh GHA,"DF,MF",22.0,7.1,2.0,0.0,0.0,7.0,16.0,0.0,0.0,14.0,11.0,0.0,0.0,0.0,,43.0,10.0,11.0,47.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Greuther Fürth,Cedric Itten,ch SUI,FW,24.0,7.1,1.0,0.0,0.0,19.0,6.0,3.0,5.0,2.0,2.0,0.0,0.0,0.0,,10.0,31.0,48.0,39.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Greuther Fürth,Tobias Raschl,de GER,MF,21.0,6.6,0.0,0.0,0.0,7.0,8.0,1.0,1.0,3.0,9.0,0.0,1.0,0.0,,47.0,1.0,4.0,20.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Greuther Fürth,Dickson Abiama,ng NGA,FW,22.0,8.1,3.0,0.0,0.0,17.0,11.0,15.0,3.0,4.0,7.0,0.0,0.0,0.0,,28.0,19.0,30.0,38.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Greuther Fürth,Jessic Ngankam,de GER,FW,21.0,3.8,0.0,0.0,0.0,12.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,10.0,7.0,10.0,41.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Greuther Fürth,Justin Hoogma,nl NED,DF,23.0,3.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,,11.0,10.0,3.0,76.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Greuther Fürth,Abdourahmane Barry,fr FRA,DF,21.0,2.3,2.0,0.0,0.0,9.0,3.0,0.0,7.0,4.0,4.0,0.0,0.0,0.0,,18.0,4.0,1.0,80.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Greuther Fürth,Gideon Jung,de GER,DF,26.0,1.6,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,,6.0,0.0,4.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Greuther Fürth,Nils Seufert,de GER,MF,24.0,1.1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,,9.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Greuther Fürth,Afimico Pululu,fr FRA,"FW,MF",22.0,0.8,0.0,0.0,0.0,4.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,2.0,2.0,6.0,25.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Greuther Fürth,Adrian Fein,de GER,MF,22.0,0.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,2.0,0.0,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Greuther Fürth,Squad Total,,,25.9,34.0,61.0,0.0,0.0,437.0,434.0,69.0,478.0,374.0,336.0,3.0,6.0,5.0,,1878.0,468.0,602.0,43.7,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Greuther Fürth,Opponent Total,,,26.3,34.0,49.0,2.0,1.0,451.0,421.0,55.0,678.0,312.0,325.0,5.0,5.0,2.0,,2015.0,602.0,468.0,56.3,,,,,,,,,,,,,,,,,,,,,,,,,,
