Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Unnamed: 19_level_0_Ast,Unnamed: 20_level_0_xAG,Unnamed: 21_level_0_xA,Unnamed: 22_level_0_A-xAG,Unnamed: 23_level_0_KP,Unnamed: 24_level_0_1/3,Unnamed: 25_level_0_PPA,Unnamed: 26_level_0_CrsPA,Unnamed: 27_level_0_PrgP,Unnamed: 28_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,T_o,T_o.1,T_o.2,T_o.3,T_o.4,S_h,S_h.1,S_h.2,M_e,M_e.1,M_e.2,L_o,L_o.1,L_o.2,U_n.5,U_n.6,E_x,E_x.1,U_n.7,U_n.8,U_n.9,U_n.10,U_n.11,U_n.12,Expected_xA,Expected_A-xAG
2021-2022,Bundesliga,Bochum,Sebastian Polter,de GER,FW,30.0,26.0,259.0,489.0,53.0,3409.0,1048.0,157.0,253.0,62.1,67.0,133.0,50.4,13.0,30.0,43.3,1.0,2.4,1.4,-1.4,28.0,29.0,6.0,1.0,49.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Bochum,Gerrit Holtmann,ph PHI,"FW,MF",26.0,20.4,227.0,344.0,66.0,3465.0,1152.0,119.0,152.0,78.3,78.0,119.0,65.5,15.0,38.0,39.5,4.0,4.9,4.0,-0.9,27.0,19.0,26.0,9.0,43.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Bochum,Armel Bella Kotchap,de GER,DF,19.0,19.6,565.0,739.0,76.5,12193.0,3595.0,152.0,183.0,83.1,320.0,368.0,87.0,89.0,174.0,51.1,0.0,0.1,0.1,-0.1,2.0,28.0,1.0,1.0,37.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Bochum,Cristian Gamboa,cr CRC,DF,31.0,19.1,694.0,984.0,70.5,14026.0,6486.0,243.0,274.0,88.7,325.0,440.0,73.9,116.0,226.0,51.3,0.0,0.9,1.7,-0.9,13.0,74.0,18.0,11.0,74.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Bochum,Takuma Asano,jp JPN,"FW,MF",26.0,17.9,244.0,378.0,64.6,3408.0,1080.0,135.0,173.0,78.0,82.0,116.0,70.7,9.0,26.0,34.6,4.0,1.9,2.1,2.1,20.0,22.0,19.0,6.0,40.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Bochum,Miloš Pantović,rs SRB,"MF,FW",25.0,17.0,324.0,510.0,63.5,5579.0,1989.0,155.0,208.0,74.5,113.0,173.0,65.3,42.0,89.0,47.2,3.0,3.9,4.5,-0.9,33.0,37.0,18.0,4.0,45.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Bochum,Erhan Mašović,rs SRB,DF,22.0,17.2,504.0,649.0,77.7,10842.0,2666.0,112.0,131.0,85.5,316.0,349.0,90.5,71.0,152.0,46.7,0.0,0.0,0.1,0.0,0.0,21.0,1.0,0.0,28.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Bochum,Maxim Leitsch,de GER,DF,23.0,17.1,685.0,835.0,82.0,14283.0,3797.0,176.0,210.0,83.8,409.0,451.0,90.7,92.0,147.0,62.6,0.0,0.5,0.2,-0.5,3.0,38.0,3.0,2.0,43.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Bochum,Eduard Löwen,de GER,MF,24.0,15.7,427.0,657.0,65.0,8014.0,3075.0,194.0,247.0,78.5,139.0,194.0,71.6,74.0,142.0,52.1,2.0,4.1,3.8,-2.1,38.0,53.0,11.0,5.0,67.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Bochum,Kostas Stafylidis,gr GRE,"DF,MF",27.0,15.4,471.0,669.0,70.4,9670.0,3626.0,162.0,200.0,81.0,219.0,283.0,77.4,81.0,155.0,52.3,1.0,0.7,1.4,0.3,10.0,35.0,8.0,5.0,40.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Bochum,Vassilis Lambropoulos,gr GRE,DF,31.0,13.0,358.0,443.0,80.8,7885.0,2221.0,81.0,104.0,77.9,217.0,247.0,87.9,57.0,82.0,69.5,0.0,0.0,0.1,0.0,1.0,13.0,0.0,0.0,19.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Bochum,Christopher Antwi-Adjei,gh GHA,"FW,MF",27.0,12.6,153.0,253.0,60.5,2315.0,735.0,87.0,111.0,78.4,56.0,85.0,65.9,7.0,23.0,30.4,1.0,1.0,0.8,0.0,6.0,7.0,10.0,2.0,22.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Bochum,Herbert Bockhorn,de GER,DF,26.0,9.4,236.0,340.0,69.4,3949.0,1033.0,121.0,141.0,85.8,85.0,124.0,68.5,23.0,44.0,52.3,0.0,0.3,0.5,-0.3,4.0,18.0,3.0,2.0,24.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Bochum,Patrick Osterhage,de GER,MF,21.0,6.7,148.0,197.0,75.1,2291.0,517.0,77.0,94.0,81.9,52.0,59.0,88.1,12.0,28.0,42.9,1.0,0.1,0.1,0.9,4.0,9.0,2.0,0.0,11.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Bochum,Simon Zoller,de GER,FW,30.0,6.6,116.0,157.0,73.9,1789.0,328.0,60.0,77.0,77.9,43.0,53.0,81.1,7.0,12.0,58.3,2.0,0.7,1.1,1.3,7.0,7.0,4.0,3.0,7.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Bochum,Robert Tesche,de GER,MF,34.0,3.9,150.0,179.0,83.8,2549.0,639.0,78.0,87.0,89.7,52.0,58.0,89.7,17.0,27.0,63.0,0.0,0.0,0.1,0.0,0.0,14.0,1.0,0.0,15.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Bochum,Jürgen Locadia,nl NED,"FW,MF",27.0,4.9,93.0,123.0,75.6,1493.0,322.0,49.0,60.0,81.7,32.0,39.0,82.1,9.0,13.0,69.2,1.0,0.8,0.2,0.2,8.0,9.0,2.0,0.0,16.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Bochum,Michael Esser,de GER,GK,33.0,3.0,81.0,135.0,60.0,2337.0,1888.0,17.0,17.0,100.0,35.0,37.0,94.6,28.0,79.0,35.4,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Bochum,Danny Blum,de GER,FW,30.0,3.8,112.0,181.0,61.9,2006.0,693.0,54.0,70.0,77.1,30.0,50.0,60.0,19.0,39.0,48.7,0.0,1.1,1.0,-1.1,12.0,9.0,4.0,3.0,10.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Bochum,Silvère Ganvoula M'Boussy,cg CGO,FW,25.0,1.7,34.0,59.0,57.6,529.0,85.0,18.0,31.0,58.1,12.0,18.0,66.7,2.0,3.0,66.7,0.0,0.0,0.1,0.0,0.0,2.0,0.0,0.0,7.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Bochum,Soma Novothny,hu HUN,"FW,MF",27.0,0.9,12.0,18.0,66.7,175.0,81.0,5.0,8.0,62.5,6.0,8.0,75.0,0.0,1.0,0.0,0.0,0.0,0.1,0.0,0.0,2.0,1.0,0.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Bochum,Tarsis Bonga,de GER,"MF,FW",24.0,0.2,4.0,8.0,50.0,29.0,0.0,2.0,4.0,50.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Bochum,Saulo Decarli,ch SUI,DF,29.0,0.1,6.0,6.0,100.0,124.0,9.0,2.0,2.0,100.0,3.0,3.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Bochum,Luis Hartwig,de GER,FW,18.0,0.0,1.0,2.0,50.0,7.0,0.0,1.0,2.0,50.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Bochum,Squad Total,,,28.0,34.0,9624.0,13679.0,70.4,200296.0,84521.0,3445.0,4288.0,80.3,4176.0,5235.0,79.8,1764.0,3334.0,52.9,22.0,26.7,28.2,-4.7,276.0,761.0,179.0,66.0,926.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Bochum,Opponent Total,,,26.2,34.0,12790.0,16907.0,75.6,227291.0,92816.0,5654.0,6564.0,86.1,5423.0,6603.0,82.1,1325.0,2693.0,49.2,34.0,41.7,41.2,-7.7,350.0,1033.0,300.0,65.0,1406.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Augsburg,Rafał Gikiewicz,pl POL,GK,33.0,34.0,831.0,1245.0,66.7,26246.0,19511.0,102.0,103.0,99.0,384.0,398.0,96.5,341.0,732.0,46.6,0.0,0.1,0.1,-0.1,2.0,22.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Augsburg,Reece Oxford,eng ENG,DF,22.0,29.9,931.0,1173.0,79.4,19414.0,6632.0,278.0,333.0,83.5,494.0,568.0,87.0,146.0,235.0,62.1,1.0,0.7,0.7,0.3,3.0,38.0,0.0,0.0,41.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Augsburg,Jeffrey Gouweleeuw,nl NED,DF,30.0,28.6,861.0,1210.0,71.2,19033.0,8374.0,249.0,308.0,80.8,446.0,537.0,83.1,154.0,319.0,48.3,0.0,1.1,1.9,-1.1,8.0,77.0,16.0,1.0,80.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Augsburg,Niklas Dorsch,de GER,MF,23.0,25.8,905.0,1097.0,82.5,18988.0,5593.0,301.0,340.0,88.5,417.0,469.0,88.9,173.0,247.0,70.0,0.0,0.5,1.0,-0.5,14.0,66.0,5.0,2.0,90.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Augsburg,Robert Gumny,pl POL,DF,23.0,25.2,720.0,965.0,74.6,11859.0,4968.0,373.0,435.0,85.7,250.0,327.0,76.5,74.0,144.0,51.4,0.0,0.5,0.9,-0.5,7.0,52.0,7.0,1.0,75.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Augsburg,Iago,br BRA,DF,24.0,24.2,795.0,1184.0,67.1,14228.0,6138.0,344.0,423.0,81.3,349.0,482.0,72.4,84.0,194.0,43.3,5.0,2.9,3.1,2.1,32.0,61.0,45.0,23.0,84.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Augsburg,Ruben Vargas,ch SUI,"MF,FW",22.0,22.0,399.0,583.0,68.4,6845.0,1696.0,190.0,249.0,76.3,149.0,203.0,73.4,43.0,71.0,60.6,3.0,2.7,3.1,0.3,24.0,29.0,22.0,7.0,60.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Augsburg,André Hahn,de GER,"MF,FW",30.0,23.3,232.0,447.0,51.9,3598.0,1078.0,139.0,207.0,67.1,57.0,126.0,45.2,28.0,59.0,47.5,2.0,2.1,1.2,-0.1,19.0,14.0,17.0,13.0,31.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Augsburg,Daniel Caligiuri,it ITA,"DF,MF",33.0,22.3,629.0,931.0,67.6,10766.0,4627.0,324.0,387.0,83.7,222.0,308.0,72.1,67.0,158.0,42.4,2.0,2.4,2.2,-0.4,23.0,56.0,17.0,2.0,77.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Augsburg,Arne Maier,de GER,MF,22.0,20.7,609.0,849.0,71.7,11377.0,3577.0,249.0,300.0,83.0,235.0,315.0,74.6,99.0,171.0,57.9,6.0,3.5,3.1,2.5,33.0,55.0,19.0,6.0,83.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Augsburg,Michael Gregoritsch,at AUT,"FW,MF",27.0,15.5,244.0,415.0,58.8,3511.0,947.0,138.0,211.0,65.4,84.0,138.0,60.9,9.0,28.0,32.1,0.0,0.9,0.7,-0.9,8.0,29.0,8.0,3.0,36.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Augsburg,Mads Pedersen,dk DEN,"MF,DF",24.0,15.5,292.0,460.0,63.5,4879.0,2200.0,155.0,187.0,82.9,88.0,136.0,64.7,38.0,93.0,40.9,1.0,1.7,1.6,-0.7,21.0,15.0,12.0,5.0,34.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Augsburg,Florian Niederlechner,de GER,FW,30.0,12.9,153.0,217.0,70.5,2334.0,494.0,80.0,105.0,76.2,60.0,76.0,78.9,7.0,13.0,53.8,3.0,0.7,1.0,2.3,15.0,15.0,2.0,1.0,19.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Augsburg,Andi Zeqiri,ch SUI,"FW,MF",22.0,11.3,114.0,173.0,65.9,1869.0,429.0,53.0,75.0,70.7,44.0,55.0,80.0,10.0,20.0,50.0,1.0,0.7,0.7,0.3,10.0,9.0,4.0,2.0,19.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Augsburg,Carlos Gruezo,ec ECU,MF,26.0,10.8,244.0,319.0,76.5,4734.0,1686.0,83.0,101.0,82.2,116.0,137.0,84.7,39.0,58.0,67.2,0.0,0.1,0.2,-0.1,4.0,13.0,4.0,1.0,34.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Augsburg,Raphael Framberger,de GER,DF,25.0,9.4,297.0,445.0,66.7,5006.0,2451.0,148.0,186.0,79.6,105.0,155.0,67.7,34.0,77.0,44.2,0.0,0.6,0.8,-0.6,12.0,28.0,16.0,10.0,36.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Augsburg,Ohis Felix Uduokhai,de GER,DF,23.0,8.7,324.0,420.0,77.1,6392.0,2408.0,105.0,115.0,91.3,178.0,209.0,85.2,37.0,80.0,46.3,0.0,0.0,0.1,0.0,0.0,23.0,3.0,0.0,28.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Augsburg,Jan Morávek,cz CZE,MF,31.0,5.2,132.0,190.0,69.5,1953.0,557.0,71.0,95.0,74.7,33.0,46.0,71.7,14.0,28.0,50.0,0.0,0.4,0.3,-0.4,7.0,11.0,4.0,0.0,14.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Augsburg,Ricardo Pepi,us USA,"FW,MF",18.0,5.3,67.0,101.0,66.3,943.0,155.0,38.0,54.0,70.4,23.0,33.0,69.7,2.0,2.0,100.0,0.0,0.6,0.4,-0.6,5.0,2.0,3.0,1.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Augsburg,Tobias Strobl,de GER,"MF,DF",31.0,3.6,65.0,94.0,69.1,1204.0,406.0,23.0,32.0,71.9,27.0,33.0,81.8,10.0,20.0,50.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,6.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Augsburg,Frederik Winther,dk DEN,DF,20.0,3.6,120.0,161.0,74.5,2626.0,917.0,35.0,43.0,81.4,62.0,77.0,80.5,22.0,38.0,57.9,0.0,0.0,0.1,0.0,0.0,11.0,0.0,0.0,7.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Augsburg,Alfreð Finnbogason,is ISL,FW,32.0,3.2,42.0,68.0,61.8,645.0,190.0,22.0,34.0,64.7,12.0,18.0,66.7,6.0,9.0,66.7,1.0,0.8,0.8,0.2,5.0,7.0,1.0,0.0,8.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Augsburg,Fredrik Jensen,fi FIN,"MF,FW",23.0,4.6,63.0,117.0,53.8,1041.0,386.0,28.0,46.0,60.9,17.0,34.0,50.0,9.0,14.0,64.3,1.0,0.6,1.0,0.4,6.0,5.0,9.0,5.0,10.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Augsburg,Sergio Córdova,ve VEN,"FW,MF",23.0,3.6,34.0,51.0,66.7,527.0,132.0,20.0,29.0,69.0,11.0,16.0,68.8,2.0,4.0,50.0,0.0,0.1,0.1,-0.1,2.0,4.0,1.0,0.0,9.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Augsburg,Noah Joel Sarenren Bazee,ng NGA,"MF,FW",24.0,2.7,30.0,51.0,58.8,452.0,156.0,16.0,23.0,69.6,9.0,14.0,64.3,2.0,4.0,50.0,0.0,0.2,0.7,-0.2,2.0,2.0,3.0,2.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Augsburg,Lasse Günther,de GER,DF,18.0,1.8,48.0,69.0,69.6,785.0,227.0,22.0,28.0,78.6,20.0,25.0,80.0,5.0,9.0,55.6,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Augsburg,Squad Total,,,26.6,34.0,9181.0,13035.0,70.4,181255.0,75935.0,3586.0,4449.0,80.6,3892.0,4935.0,78.9,1455.0,2827.0,51.5,26.0,23.9,25.8,2.1,264.0,657.0,218.0,85.0,895.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Augsburg,Opponent Total,,,26.4,34.0,14770.0,18679.0,79.1,266770.0,100941.0,6244.0,7261.0,86.0,6511.0,7603.0,85.6,1608.0,2778.0,57.9,40.0,43.3,44.0,-3.3,353.0,1112.0,313.0,72.0,1537.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Stuttgart,Wataru Endo,jp JPN,MF,28.0,32.2,1264.0,1579.0,80.1,20790.0,6227.0,624.0,737.0,84.7,511.0,586.0,87.2,96.0,149.0,64.4,2.0,1.3,2.6,0.7,22.0,126.0,14.0,2.0,165.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Stuttgart,Konstantinos Mavropanos,gr GRE,DF,23.0,30.1,1493.0,1859.0,80.3,30155.0,12003.0,568.0,645.0,88.1,670.0,777.0,86.2,235.0,373.0,63.0,0.0,0.4,0.8,-0.4,10.0,109.0,7.0,1.0,124.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Stuttgart,Florian Müller,de GER,GK,23.0,30.0,853.0,1014.0,84.1,19929.0,12915.0,243.0,243.0,100.0,390.0,394.0,99.0,205.0,361.0,56.8,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Stuttgart,Waldemar Anton,de GER,DF,25.0,28.8,1541.0,1826.0,84.4,30310.0,12113.0,509.0,559.0,91.1,853.0,941.0,90.6,165.0,283.0,58.3,1.0,1.4,1.7,-0.4,7.0,90.0,7.0,1.0,108.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Stuttgart,Borna Sosa,hr CRO,"DF,FW",23.0,27.8,1294.0,1779.0,72.7,20983.0,8383.0,694.0,810.0,85.7,414.0,571.0,72.5,129.0,277.0,46.6,8.0,6.8,9.2,1.2,61.0,96.0,61.0,31.0,139.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Stuttgart,Hiroki Ito,jp JPN,DF,22.0,26.1,1486.0,1834.0,81.0,29708.0,12106.0,521.0,570.0,91.4,747.0,822.0,90.9,202.0,392.0,51.5,1.0,1.1,1.7,-0.1,15.0,111.0,12.0,1.0,120.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Stuttgart,Atakan Karazor,de GER,MF,24.0,21.1,830.0,1016.0,81.7,13376.0,4140.0,400.0,465.0,86.0,344.0,393.0,87.5,51.0,88.0,58.0,1.0,1.2,0.9,-0.2,17.0,72.0,8.0,1.0,82.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Stuttgart,Orel Mangala,be BEL,MF,23.0,20.6,655.0,793.0,82.6,9824.0,2143.0,339.0,388.0,87.4,249.0,281.0,88.6,32.0,50.0,64.0,3.0,2.4,1.2,0.6,29.0,45.0,9.0,0.0,71.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Stuttgart,Chris Führich,de GER,"FW,MF",23.0,19.0,553.0,698.0,79.2,8245.0,2406.0,292.0,331.0,88.2,173.0,212.0,81.6,42.0,77.0,54.5,2.0,4.2,4.9,-2.2,32.0,39.0,28.0,5.0,69.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Stuttgart,Omar Marmoush,eg EGY,FW,22.0,17.5,309.0,451.0,68.5,4764.0,1246.0,162.0,211.0,76.8,97.0,133.0,72.9,25.0,46.0,54.3,5.0,2.0,2.0,3.0,32.0,24.0,8.0,2.0,33.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Stuttgart,Sasa Kalajdzic,at AUT,FW,24.0,13.6,255.0,369.0,69.1,3608.0,715.0,145.0,191.0,75.9,71.0,105.0,67.6,17.0,28.0,60.7,1.0,2.5,1.2,-1.5,21.0,24.0,6.0,0.0,26.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Stuttgart,Tiago Tomás,pt POR,FW,19.0,11.9,146.0,223.0,65.5,1787.0,393.0,91.0,120.0,75.8,38.0,56.0,67.9,3.0,16.0,18.8,0.0,1.5,1.3,-1.5,7.0,9.0,6.0,2.0,21.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Stuttgart,Tanguy Coulibaly,fr FRA,"FW,MF",20.0,12.0,239.0,326.0,73.3,3274.0,689.0,147.0,180.0,81.7,75.0,101.0,74.3,9.0,19.0,47.4,1.0,0.6,0.6,0.4,8.0,11.0,6.0,2.0,14.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Stuttgart,Philipp Förster,de GER,"MF,FW",26.0,10.7,377.0,444.0,84.9,5090.0,1267.0,222.0,243.0,91.4,114.0,129.0,88.4,16.0,18.0,88.9,1.0,1.3,1.8,-0.3,9.0,33.0,14.0,3.0,46.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Stuttgart,Roberto Massimo,de GER,"DF,FW",20.0,9.7,222.0,295.0,75.3,3115.0,710.0,134.0,155.0,86.5,66.0,81.0,81.5,10.0,24.0,41.7,0.0,1.3,1.3,-1.3,12.0,9.0,6.0,3.0,11.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Stuttgart,Marc-Oliver Kempf,de GER,DF,26.0,9.3,476.0,584.0,81.5,8371.0,3387.0,203.0,227.0,89.4,232.0,265.0,87.5,37.0,71.0,52.1,0.0,0.6,0.7,-0.6,5.0,46.0,4.0,0.0,56.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Stuttgart,Pascal Stenzel,de GER,DF,25.0,10.0,564.0,690.0,81.7,12118.0,4561.0,209.0,232.0,90.1,239.0,276.0,86.6,112.0,168.0,66.7,0.0,0.1,0.7,-0.1,5.0,46.0,7.0,2.0,54.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Stuttgart,Mateo Klimowicz,de GER,"MF,FW",21.0,6.7,140.0,193.0,72.5,2099.0,583.0,75.0,90.0,83.3,47.0,58.0,81.0,10.0,16.0,62.5,1.0,0.4,0.6,0.6,4.0,17.0,8.0,0.0,30.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Stuttgart,Hamadi Al Ghaddioui,ma MAR,FW,30.0,5.5,76.0,112.0,67.9,873.0,127.0,45.0,64.0,70.3,20.0,28.0,71.4,1.0,1.0,100.0,2.0,1.0,0.8,1.0,8.0,1.0,2.0,0.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Stuttgart,Nikolas Nartey,dk DEN,"MF,DF",21.0,4.5,144.0,197.0,73.1,2143.0,656.0,81.0,99.0,81.8,52.0,68.0,76.5,7.0,18.0,38.9,0.0,0.1,0.9,-0.1,4.0,5.0,6.0,1.0,16.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Stuttgart,Fabian Bredlow,de GER,GK,26.0,4.0,116.0,129.0,89.9,2499.0,1700.0,39.0,39.0,100.0,56.0,57.0,98.2,20.0,32.0,62.5,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
