Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,SCA_SCA,SCA_SCA90,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA_GCA,GCA_GCA90,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Unnamed: 21_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,S_C,S_C.1,S_C.2,S_C.3,S_C.4,S_C.5,S_C.6,S_C.7,G_C,G_C.1,G_C.2,G_C.3,G_C.4,G_C.5,G_C.6,G_C.7,U_n.5
2019-2020,SeriaA,Brescia,Enrico Alfonso,it ITA,GK,31.0,3.1,1.0,0.32,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Brescia,Mattia Viviani,it ITA,MF,18.0,3.8,9.0,2.35,8.0,0.0,0.0,0.0,1.0,0.0,1.0,0.26,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Brescia,Simon Skrabb,fi FIN,"FW,MF",24.0,2.9,5.0,1.76,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.35,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Brescia,Giangiacomo Magnani,it ITA,DF,23.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Brescia,Alessandro Matri,it ITA,"FW,MF",34.0,1.0,5.0,5.06,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Brescia,Andrea Ghezzi,it ITA,"FW,MF",18.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Brescia,Leonardo Morosini,it ITA,"FW,DF",23.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Brescia,Luca Tremolada,it ITA,MF,27.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Brescia,Felipe Curcio,br BRA,DF,25.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Brescia,Squad Total,,,25.6,38.0,725.0,19.08,482.0,88.0,27.0,50.0,70.0,8.0,58.0,1.53,36.0,8.0,0.0,6.0,7.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Brescia,Opponent Total,,,27.1,38.0,1251.0,32.92,958.0,89.0,69.0,73.0,49.0,13.0,137.0,3.61,94.0,11.0,7.0,14.0,8.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,SPAL,Andrea Petagna,it ITA,FW,24.0,33.7,106.0,3.14,84.0,1.0,8.0,4.0,9.0,0.0,2.0,0.06,1.0,0.0,0.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,SPAL,Francesco Vicari,it ITA,DF,24.0,32.2,14.0,0.43,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,SPAL,Simone Missiroli,it ITA,MF,33.0,31.1,46.0,1.48,39.0,1.0,0.0,2.0,3.0,1.0,3.0,0.1,0.0,0.0,0.0,1.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,SPAL,Etrit Berisha,al ALB,GK,30.0,26.0,4.0,0.15,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,SPAL,Gabriel Strefezza,br BRA,"DF,MF",22.0,23.4,75.0,3.19,49.0,1.0,10.0,7.0,6.0,2.0,5.0,0.21,2.0,0.0,1.0,2.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,SPAL,Thiago Cionek,pl POL,DF,33.0,24.1,36.0,1.49,29.0,3.0,0.0,1.0,2.0,1.0,3.0,0.12,2.0,0.0,0.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,SPAL,Arkadiusz Reca,pl POL,DF,24.0,21.4,50.0,2.33,35.0,8.0,3.0,2.0,2.0,0.0,4.0,0.19,4.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,SPAL,Nenad Tomović,rs SRB,DF,31.0,19.5,20.0,1.03,19.0,0.0,1.0,0.0,0.0,0.0,2.0,0.1,2.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,SPAL,Alessandro Murgia,it ITA,MF,22.0,19.4,58.0,2.98,31.0,19.0,0.0,1.0,6.0,1.0,2.0,0.1,1.0,1.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,SPAL,Mattia Valoti,it ITA,"MF,FW",25.0,17.0,47.0,2.77,35.0,0.0,4.0,2.0,5.0,1.0,8.0,0.47,3.0,0.0,4.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,SPAL,Jasmin Kurtić,si SVN,MF,30.0,15.7,60.0,3.83,36.0,8.0,4.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,SPAL,Mirko Valdifiori,it ITA,MF,33.0,15.6,61.0,3.92,26.0,32.0,1.0,0.0,1.0,1.0,3.0,0.19,2.0,1.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,SPAL,Igor,br BRA,DF,21.0,14.9,24.0,1.61,20.0,1.0,2.0,0.0,1.0,0.0,1.0,0.07,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,SPAL,Kevin Bonifazi,it ITA,DF,23.0,13.2,5.0,0.38,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,SPAL,Bryan Dabo,bf BFA,MF,27.0,12.5,25.0,2.01,22.0,1.0,0.0,1.0,1.0,0.0,5.0,0.4,4.0,0.0,0.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,SPAL,Federico Di Francesco,it ITA,FW,25.0,12.0,50.0,4.16,28.0,6.0,5.0,2.0,7.0,2.0,4.0,0.33,2.0,1.0,0.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,SPAL,Felipe dal Belo,br BRA,DF,35.0,11.1,10.0,0.9,6.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,SPAL,Karlo Letica,hr CRO,GK,22.0,10.0,1.0,0.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,SPAL,Marco D'Alessandro,it ITA,"MF,DF",28.0,8.7,25.0,2.88,19.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,SPAL,Sergio Floccari,it ITA,FW,37.0,10.5,28.0,2.68,22.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,SPAL,Jacopo Sala,it ITA,DF,27.0,9.5,16.0,1.69,13.0,1.0,1.0,1.0,0.0,0.0,1.0,0.11,0.0,1.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,SPAL,Lucas Castro,ar ARG,MF,30.0,4.7,16.0,3.39,15.0,0.0,0.0,0.0,1.0,0.0,1.0,0.21,0.0,0.0,0.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,SPAL,Alberto Paloschi,it ITA,FW,29.0,4.9,8.0,1.64,5.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,SPAL,Mohamed Fares,dz ALG,"DF,MF",23.0,4.7,6.0,1.29,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.21,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,SPAL,Alberto Cerri,it ITA,FW,23.0,4.7,13.0,2.79,11.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,SPAL,Bartosz Salamon,pl POL,DF,28.0,3.8,1.0,0.26,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,SPAL,Georgi Tunjov,ee EST,MF,18.0,3.2,8.0,2.54,2.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,SPAL,Ervin Zukanović,ba BIH,DF,32.0,2.3,2.0,0.88,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,SPAL,Demba Thiam,sn SEN,GK,21.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,SPAL,Gabriele Moncini,it ITA,"FW,MF",23.0,1.7,1.0,0.58,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,SPAL,Marko Janković,me MNE,"FW,DF",24.0,1.3,2.0,1.57,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,SPAL,Jaume Cuéllar,bo BOL,"MF,FW",17.0,0.8,1.0,1.29,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,SPAL,Jakub Iskra,pl POL,DF,16.0,0.9,1.0,1.15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,SPAL,Krisztofer Horváth,hu HUN,"FW,DF",17.0,0.5,2.0,4.09,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,SPAL,Squad Total,,,27.5,38.0,822.0,21.63,579.0,91.0,49.0,36.0,56.0,11.0,45.0,1.18,25.0,4.0,5.0,5.0,6.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,SPAL,Opponent Total,,,27.0,38.0,1126.0,29.63,835.0,80.0,63.0,65.0,61.0,22.0,131.0,3.45,94.0,5.0,7.0,12.0,11.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,
