Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Unnamed: 27_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,T_o,T_o.1,T_o.2,T_o.3,T_o.4,T_o.5,T_o.6,T_a,T_a.1,T_a.2,T_a.3,T_a.4,C_a,C_a.1,C_a.2,C_a.3,C_a.4,C_a.5,C_a.6,C_a.7,R_e,R_e.1,U_n.5
2019-2020,SeriaA,Udinese,Ignacio Pussetto,ar ARG,"FW,MF",23.0,3.8,193.0,8.0,33.0,83.0,81.0,18.0,193.0,11.0,6.0,54.5,5.0,45.5,122.0,798.0,373.0,13.0,14.0,4.0,15.0,6.0,127.0,22.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Udinese,Łukasz Teodorczyk,pl POL,FW,28.0,2.5,101.0,1.0,9.0,60.0,36.0,7.0,101.0,8.0,5.0,62.5,3.0,37.5,53.0,356.0,171.0,7.0,5.0,3.0,4.0,11.0,72.0,14.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Udinese,Antonín Barák,cz CZE,"MF,FW",24.0,2.2,135.0,3.0,18.0,67.0,51.0,2.0,135.0,2.0,1.0,50.0,1.0,50.0,82.0,425.0,213.0,7.0,5.0,0.0,8.0,4.0,86.0,12.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Udinese,Giuseppe Pezzella,it ITA,DF,21.0,0.9,53.0,2.0,10.0,25.0,19.0,1.0,53.0,1.0,1.0,100.0,0.0,0.0,37.0,282.0,131.0,5.0,3.0,0.0,0.0,1.0,37.0,8.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Udinese,Marco Ballarini,it ITA,MF,18.0,0.0,5.0,0.0,2.0,2.0,1.0,0.0,5.0,0.0,0.0,,0.0,,3.0,20.0,9.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Udinese,Martin Palumbo,no NOR,MF,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Udinese,Squad Total,,,26.5,38.0,21128.0,2448.0,7177.0,9500.0,4716.0,706.0,21128.0,550.0,350.0,63.6,199.0,36.2,12203.0,67349.0,36437.0,709.0,539.0,163.0,538.0,328.0,13279.0,1261.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Udinese,Opponent Total,,,27.2,38.0,25252.0,2098.0,6119.0,13084.0,6279.0,860.0,25243.0,593.0,340.0,57.3,253.0,42.7,15411.0,84072.0,46263.0,854.0,674.0,170.0,554.0,344.0,17496.0,1781.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Cagliari,João Pedro,it ITA,"FW,MF",27.0,35.0,1210.0,47.0,149.0,559.0,518.0,137.0,1205.0,52.0,25.0,48.1,27.0,51.9,673.0,3606.0,1498.0,49.0,39.0,12.0,87.0,36.0,892.0,196.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Cagliari,Giovanni Simeone,ar ARG,FW,24.0,32.5,887.0,21.0,73.0,390.0,437.0,126.0,887.0,65.0,32.0,49.2,33.0,50.8,543.0,3183.0,981.0,41.0,27.0,20.0,112.0,50.0,637.0,189.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Cagliari,Nahitan Nández,uy URU,"MF,DF",23.0,32.2,1659.0,42.0,308.0,777.0,603.0,60.0,1659.0,75.0,39.0,52.0,36.0,48.0,1002.0,6204.0,3112.0,83.0,72.0,15.0,44.0,40.0,1135.0,189.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Cagliari,Fabio Pisacane,it ITA,DF,33.0,27.1,1370.0,228.0,820.0,495.0,64.0,11.0,1370.0,10.0,5.0,50.0,5.0,50.0,753.0,4187.0,1996.0,13.0,12.0,0.0,19.0,3.0,824.0,9.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Cagliari,Marko Rog,hr CRO,MF,24.0,25.7,1486.0,36.0,302.0,810.0,399.0,30.0,1486.0,82.0,53.0,64.6,29.0,35.4,823.0,5296.0,3117.0,82.0,75.0,8.0,41.0,37.0,953.0,78.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Cagliari,Ragnar Klavan,ee EST,DF,33.0,26.2,1461.0,234.0,830.0,606.0,30.0,6.0,1461.0,4.0,4.0,100.0,0.0,0.0,817.0,5165.0,3097.0,16.0,9.0,0.0,8.0,3.0,972.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Cagliari,Radja Nainggolan,be BEL,MF,31.0,23.0,1420.0,42.0,189.0,728.0,526.0,37.0,1420.0,64.0,39.0,60.9,25.0,39.1,821.0,5096.0,2326.0,62.0,57.0,10.0,51.0,43.0,1016.0,98.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Cagliari,Luca Pellegrini,it ITA,DF,20.0,21.2,1313.0,67.0,408.0,529.0,391.0,24.0,1313.0,50.0,30.0,60.0,20.0,40.0,665.0,4378.0,2552.0,63.0,52.0,10.0,36.0,22.0,769.0,99.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Cagliari,Artur Ioniță,md MDA,MF,28.0,21.1,879.0,43.0,188.0,490.0,211.0,24.0,879.0,16.0,13.0,81.3,3.0,18.8,433.0,2486.0,1298.0,32.0,31.0,0.0,10.0,18.0,531.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Cagliari,Luca Cigarini,it ITA,MF,33.0,17.8,1395.0,59.0,341.0,807.0,258.0,5.0,1395.0,8.0,7.0,87.5,1.0,12.5,671.0,2737.0,1528.0,17.0,18.0,2.0,18.0,9.0,899.0,23.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Cagliari,Robin Olsen,se SWE,GK,29.0,16.9,551.0,505.0,549.0,2.0,0.0,0.0,551.0,0.0,0.0,,0.0,,203.0,1373.0,928.0,0.0,0.0,0.0,2.0,0.0,167.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Cagliari,Alessio Cragno,it ITA,GK,25.0,16.0,529.0,457.0,526.0,3.0,0.0,0.0,529.0,0.0,0.0,,0.0,,197.0,1365.0,1017.0,0.0,0.0,0.0,0.0,0.0,132.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Cagliari,Luca Ceppitelli,it ITA,DF,29.0,13.8,682.0,139.0,396.0,254.0,38.0,10.0,682.0,1.0,0.0,0.0,1.0,100.0,321.0,1562.0,868.0,3.0,8.0,2.0,5.0,2.0,385.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Cagliari,Paolo Faragò,it ITA,"DF,MF",26.0,14.9,1069.0,88.0,341.0,474.0,262.0,17.0,1069.0,17.0,13.0,76.5,4.0,23.5,539.0,2888.0,1670.0,34.0,30.0,2.0,18.0,11.0,608.0,58.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Cagliari,Charalambos Lykogiannis,gr GRE,DF,25.0,14.9,822.0,96.0,291.0,363.0,177.0,10.0,822.0,19.0,12.0,63.2,7.0,36.8,350.0,1764.0,969.0,19.0,21.0,0.0,18.0,5.0,425.0,37.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Cagliari,Fabrizio Cacciatore,it ITA,DF,32.0,12.8,810.0,69.0,287.0,355.0,168.0,9.0,810.0,6.0,3.0,50.0,3.0,50.0,372.0,1748.0,926.0,13.0,15.0,1.0,3.0,5.0,484.0,33.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Cagliari,Sebastian Walukiewicz,pl POL,DF,19.0,12.9,732.0,101.0,414.0,296.0,26.0,2.0,732.0,12.0,11.0,91.7,1.0,8.3,399.0,2550.0,1564.0,19.0,13.0,1.0,2.0,4.0,457.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Cagliari,Federico Mattiello,it ITA,DF,24.0,10.3,537.0,37.0,164.0,223.0,163.0,11.0,537.0,13.0,10.0,76.9,3.0,23.1,304.0,1993.0,1094.0,34.0,19.0,2.0,14.0,13.0,318.0,53.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Cagliari,Lucas Castro,ar ARG,MF,30.0,6.7,372.0,18.0,64.0,196.0,119.0,13.0,372.0,9.0,4.0,44.4,5.0,55.6,199.0,986.0,519.0,12.0,8.0,0.0,10.0,12.0,252.0,31.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Cagliari,Rafael,br BRA,GK,37.0,5.0,166.0,152.0,166.0,0.0,0.0,0.0,166.0,0.0,0.0,,0.0,,66.0,504.0,307.0,0.0,2.0,1.0,0.0,0.0,58.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Cagliari,Andrea Carboni,it ITA,DF,18.0,4.1,210.0,39.0,106.0,95.0,11.0,3.0,210.0,0.0,0.0,,0.0,,114.0,749.0,505.0,8.0,6.0,0.0,1.0,1.0,122.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Cagliari,Christian Oliva,uy URU,MF,23.0,5.2,302.0,18.0,88.0,189.0,28.0,2.0,302.0,3.0,3.0,100.0,0.0,0.0,134.0,747.0,364.0,6.0,3.0,0.0,7.0,3.0,169.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Cagliari,Valter Birsa,si SVN,"MF,FW",32.0,4.8,367.0,5.0,54.0,221.0,96.0,3.0,367.0,2.0,1.0,50.0,1.0,50.0,208.0,1247.0,751.0,15.0,6.0,2.0,7.0,1.0,246.0,15.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Cagliari,Gastón Pereiro,uy URU,"MF,FW",24.0,3.9,159.0,1.0,13.0,64.0,83.0,7.0,159.0,7.0,5.0,71.4,2.0,28.6,108.0,939.0,543.0,19.0,21.0,5.0,3.0,6.0,125.0,21.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Cagliari,Daniele Ragatzu,it ITA,"MF,FW",27.0,3.5,210.0,6.0,23.0,84.0,108.0,14.0,210.0,15.0,8.0,53.3,7.0,46.7,150.0,911.0,425.0,12.0,11.0,3.0,7.0,4.0,162.0,40.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Cagliari,Alberto Cerri,it ITA,FW,23.0,2.7,126.0,4.0,9.0,62.0,56.0,13.0,126.0,3.0,3.0,100.0,0.0,0.0,55.0,250.0,17.0,1.0,0.0,1.0,4.0,4.0,108.0,25.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Cagliari,Alberto Paloschi,it ITA,"FW,MF",29.0,2.3,62.0,1.0,6.0,31.0,26.0,8.0,62.0,2.0,1.0,50.0,1.0,50.0,42.0,164.0,42.0,2.0,0.0,1.0,10.0,2.0,45.0,14.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Cagliari,Riccardo Ladinetti,it ITA,MF,18.0,1.4,83.0,3.0,19.0,59.0,8.0,0.0,83.0,2.0,2.0,100.0,0.0,0.0,55.0,281.0,148.0,1.0,2.0,0.0,0.0,1.0,53.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Cagliari,Simone Pinna,it ITA,DF,21.0,1.0,88.0,5.0,18.0,53.0,19.0,0.0,88.0,0.0,0.0,,0.0,,48.0,283.0,202.0,4.0,6.0,0.0,1.0,1.0,58.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Cagliari,Luca Gagliano,it ITA,FW,19.0,0.6,17.0,0.0,1.0,13.0,3.0,2.0,17.0,0.0,0.0,,0.0,,12.0,33.0,19.0,1.0,0.0,1.0,2.0,0.0,11.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Cagliari,Leonardo Pavoletti,it ITA,FW,30.0,0.5,27.0,3.0,5.0,15.0,7.0,1.0,27.0,0.0,0.0,,0.0,,9.0,20.0,9.0,0.0,1.0,0.0,2.0,0.0,19.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Cagliari,Federico Marigosu,it ITA,MF,18.0,0.3,17.0,1.0,4.0,5.0,8.0,1.0,17.0,1.0,1.0,100.0,0.0,0.0,16.0,98.0,30.0,1.0,0.0,1.0,1.0,1.0,17.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Cagliari,Alessandro Deiola,it ITA,MF,23.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Cagliari,Squad Total,,,27.4,38.0,21020.0,2568.0,7154.0,9248.0,4843.0,586.0,21015.0,538.0,324.0,60.2,214.0,39.8,11102.0,64793.0,34422.0,662.0,564.0,100.0,543.0,337.0,13049.0,1278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Cagliari,Opponent Total,,,27.0,38.0,24283.0,2183.0,6722.0,11346.0,6448.0,1008.0,24274.0,619.0,388.0,62.7,231.0,37.3,13923.0,77443.0,42229.0,850.0,663.0,213.0,593.0,329.0,16426.0,1723.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Sampdoria,Emil Audero,it ITA,GK,22.0,36.0,1128.0,986.0,1126.0,2.0,0.0,0.0,1128.0,0.0,0.0,,0.0,,495.0,3120.0,2101.0,0.0,0.0,0.0,1.0,0.0,378.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Sampdoria,Omar Colley,gm GAM,DF,26.0,30.8,1721.0,239.0,819.0,836.0,81.0,37.0,1721.0,3.0,2.0,66.7,1.0,33.3,878.0,4389.0,2565.0,14.0,14.0,4.0,11.0,4.0,938.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Sampdoria,Bartosz Bereszyński,pl POL,DF,27.0,26.7,1657.0,129.0,518.0,813.0,342.0,15.0,1657.0,27.0,15.0,55.6,12.0,44.4,763.0,3789.0,2100.0,49.0,38.0,8.0,17.0,15.0,860.0,71.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Sampdoria,Albin Ekdal,se SWE,MF,30.0,26.5,1449.0,87.0,346.0,918.0,210.0,25.0,1449.0,36.0,26.0,72.2,10.0,27.8,744.0,4665.0,2561.0,45.0,30.0,2.0,35.0,25.0,861.0,26.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Sampdoria,Fabio Quagliarella,it ITA,FW,36.0,25.3,791.0,20.0,60.0,331.0,409.0,141.0,784.0,17.0,12.0,70.6,5.0,29.4,445.0,1917.0,630.0,21.0,11.0,9.0,58.0,24.0,577.0,164.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Sampdoria,Nicola Murru,it ITA,DF,24.0,25.1,1292.0,79.0,369.0,600.0,335.0,13.0,1292.0,36.0,18.0,50.0,18.0,50.0,606.0,3236.0,2045.0,52.0,32.0,4.0,21.0,10.0,679.0,82.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Sampdoria,Jakub Jankto,cz CZE,"MF,FW",23.0,23.3,998.0,31.0,153.0,439.0,417.0,60.0,998.0,19.0,7.0,36.8,12.0,63.2,527.0,3170.0,1735.0,49.0,37.0,9.0,23.0,13.0,640.0,140.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Sampdoria,Manolo Gabbiadini,it ITA,FW,27.0,22.6,811.0,18.0,54.0,306.0,456.0,81.0,810.0,26.0,12.0,46.2,14.0,53.8,443.0,2444.0,892.0,34.0,28.0,13.0,40.0,26.0,575.0,123.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Sampdoria,Karol Linetty,pl POL,MF,24.0,22.4,1032.0,27.0,192.0,492.0,366.0,49.0,1032.0,57.0,37.0,64.9,20.0,35.1,557.0,3363.0,1940.0,59.0,44.0,11.0,50.0,26.0,633.0,103.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Sampdoria,Morten Thorsby,no NOR,"MF,DF",23.0,20.7,1018.0,58.0,232.0,538.0,255.0,48.0,1018.0,9.0,8.0,88.9,1.0,11.1,434.0,1714.0,850.0,16.0,15.0,4.0,24.0,8.0,579.0,55.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Sampdoria,Fabio Depaoli,it ITA,"MF,DF",22.0,20.6,934.0,52.0,209.0,371.0,366.0,44.0,934.0,41.0,20.0,48.8,21.0,51.2,484.0,2506.0,1344.0,37.0,25.0,8.0,29.0,14.0,548.0,135.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Sampdoria,Ronaldo Vieira,gw GNB,MF,21.0,20.2,,,,,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Sampdoria,Gastón Ramírez,uy URU,"MF,FW",28.0,15.5,878.0,11.0,99.0,385.0,415.0,49.0,875.0,65.0,47.0,72.3,18.0,27.7,465.0,2961.0,1536.0,55.0,38.0,7.0,49.0,25.0,575.0,77.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Sampdoria,Maya Yoshida,jp JPN,DF,30.0,13.2,714.0,134.0,414.0,285.0,17.0,5.0,714.0,2.0,2.0,100.0,0.0,0.0,384.0,1704.0,781.0,3.0,2.0,1.0,2.0,2.0,423.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Sampdoria,Tommaso Augello,it ITA,DF,24.0,12.6,903.0,29.0,249.0,428.0,245.0,4.0,903.0,26.0,19.0,73.1,7.0,26.9,491.0,3138.0,1833.0,43.0,35.0,2.0,12.0,12.0,579.0,87.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Sampdoria,Alex Ferrari,it ITA,DF,25.0,11.2,566.0,55.0,267.0,283.0,21.0,6.0,566.0,7.0,5.0,71.4,2.0,28.6,264.0,1304.0,714.0,1.0,1.0,0.0,10.0,3.0,279.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Sampdoria,Lorenzo Tonelli,it ITA,DF,29.0,7.8,439.0,53.0,194.0,229.0,19.0,3.0,439.0,6.0,6.0,100.0,0.0,0.0,248.0,1250.0,843.0,3.0,4.0,0.0,5.0,1.0,281.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Sampdoria,Andrea Bertolacci,it ITA,MF,28.0,5.9,313.0,15.0,61.0,194.0,63.0,3.0,313.0,12.0,4.0,33.3,8.0,66.7,172.0,793.0,430.0,8.0,6.0,1.0,9.0,2.0,211.0,10.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Sampdoria,Federico Bonazzoli,it ITA,FW,22.0,8.3,325.0,2.0,23.0,138.0,172.0,39.0,325.0,20.0,9.0,45.0,11.0,55.0,225.0,1312.0,620.0,24.0,18.0,3.0,18.0,9.0,261.0,53.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Sampdoria,Jeison Murillo,co COL,DF,27.0,7.4,356.0,56.0,168.0,164.0,26.0,3.0,356.0,4.0,3.0,75.0,1.0,25.0,150.0,735.0,404.0,2.0,0.0,2.0,1.0,4.0,179.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Sampdoria,Julian Chabot,de GER,DF,21.0,6.3,321.0,55.0,175.0,140.0,9.0,3.0,321.0,2.0,1.0,50.0,1.0,50.0,152.0,684.0,271.0,1.0,1.0,0.0,4.0,0.0,167.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Sampdoria,Gianluca Caprari,it ITA,"FW,MF",26.0,7.4,334.0,3.0,23.0,144.0,170.0,24.0,334.0,22.0,11.0,50.0,11.0,50.0,223.0,1484.0,641.0,21.0,19.0,3.0,22.0,25.0,250.0,57.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Sampdoria,Emiliano Rigoni,ar ARG,"MF,FW",26.0,4.8,261.0,2.0,33.0,100.0,133.0,13.0,261.0,21.0,10.0,47.6,11.0,52.4,138.0,1002.0,510.0,17.0,11.0,5.0,14.0,9.0,175.0,51.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Sampdoria,Mehdi Léris,dz ALG,"MF,FW",21.0,5.7,313.0,13.0,57.0,127.0,135.0,12.0,313.0,14.0,11.0,78.6,3.0,21.4,201.0,1171.0,516.0,11.0,15.0,1.0,21.0,7.0,218.0,54.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Sampdoria,Antonino La Gumina,it ITA,FW,23.0,2.1,50.0,1.0,4.0,21.0,25.0,6.0,50.0,2.0,1.0,50.0,1.0,50.0,36.0,186.0,69.0,2.0,1.0,0.0,5.0,1.0,38.0,15.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Sampdoria,Wladimiro Falcone,it ITA,GK,24.0,2.0,70.0,60.0,70.0,0.0,0.0,0.0,70.0,0.0,0.0,,0.0,,25.0,132.0,76.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Sampdoria,Vasco Regini,it ITA,DF,28.0,1.9,77.0,9.0,38.0,36.0,3.0,1.0,77.0,0.0,0.0,,0.0,,28.0,199.0,153.0,2.0,0.0,0.0,1.0,0.0,33.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Sampdoria,Gonzalo Maroni,ar ARG,"MF,FW",20.0,2.0,111.0,1.0,10.0,62.0,46.0,4.0,110.0,8.0,7.0,87.5,1.0,12.5,75.0,650.0,399.0,12.0,11.0,0.0,4.0,2.0,78.0,11.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Sampdoria,Édgar Barreto,py PAR,MF,35.0,1.0,43.0,0.0,4.0,31.0,8.0,0.0,43.0,0.0,0.0,,0.0,,14.0,47.0,12.0,0.0,1.0,0.0,2.0,0.0,25.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Sampdoria,Kristoffer Askildsen,no NOR,MF,18.0,0.8,41.0,1.0,12.0,25.0,7.0,0.0,41.0,2.0,2.0,100.0,0.0,0.0,29.0,167.0,132.0,2.0,4.0,0.0,2.0,1.0,30.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Sampdoria,Felice D'Amico,it ITA,MF,18.0,0.0,10.0,0.0,2.0,2.0,6.0,1.0,10.0,1.0,0.0,0.0,1.0,100.0,5.0,45.0,9.0,1.0,0.0,1.0,2.0,0.0,5.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Sampdoria,Squad Total,,,26.0,38.0,20099.0,2280.0,6197.0,9151.0,4989.0,705.0,20087.0,507.0,307.0,60.6,200.0,39.4,10309.0,56300.0,30093.0,613.0,463.0,100.0,505.0,295.0,11802.0,1358.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Sampdoria,Opponent Total,,,26.9,38.0,25510.0,2459.0,7985.0,11891.0,5867.0,767.0,25501.0,605.0,375.0,62.0,230.0,38.0,14651.0,79059.0,43090.0,815.0,570.0,175.0,565.0,354.0,17356.0,1715.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Torino,Salvatore Sirigu,it ITA,GK,32.0,36.0,1271.0,1076.0,1266.0,5.0,0.0,0.0,1271.0,1.0,1.0,100.0,0.0,0.0,557.0,2865.0,1927.0,0.0,0.0,0.0,1.0,0.0,459.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Torino,Andrea Belotti,it ITA,FW,25.0,33.4,1171.0,26.0,76.0,505.0,611.0,196.0,1163.0,82.0,47.0,57.3,35.0,42.7,735.0,5289.0,3037.0,132.0,88.0,48.0,94.0,61.0,932.0,243.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Torino,Tomás Rincón,ve VEN,MF,31.0,30.0,1601.0,77.0,370.0,937.0,317.0,19.0,1601.0,43.0,30.0,69.8,13.0,30.2,802.0,4434.0,2475.0,68.0,42.0,9.0,40.0,27.0,980.0,34.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Torino,Nicolas Nkoulou,cm CMR,DF,29.0,29.9,1513.0,243.0,927.0,577.0,22.0,13.0,1513.0,10.0,10.0,100.0,0.0,0.0,707.0,2670.0,873.0,2.0,5.0,0.0,12.0,10.0,810.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
