Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_Sh/90,Standard_SoT/90,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_PK,Standard_PKatt,Unnamed: 16_level_0_Matches,Standard_FK,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Unnamed: 22_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,S_t,S_t.1,S_t.2,S_t.3,S_t.4,S_t.5,S_t.6,S_t.7,S_t.8,S_t.9,S_t.10,S_t.11,E_x,E_x.1,E_x.2,E_x.3,E_x.4,U_n.5
2019-2020,SeriaA,Udinese,William Troost-Ekong,ng NGA,DF,25.0,28.6,0.0,6.0,0.0,0.0,0.21,0.0,0.0,,15.1,0.0,0.0,,0.0,0.8,0.8,0.13,-0.8,-0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Udinese,Kevin Lasagna,it ITA,FW,26.0,28.5,10.0,79.0,34.0,43.0,2.77,1.19,0.13,0.29,15.1,0.0,0.0,,1.0,10.6,10.6,0.13,-0.6,-0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Udinese,Stefano Okaka,it ITA,FW,29.0,26.8,8.0,57.0,14.0,24.6,2.12,0.52,0.14,0.57,13.2,0.0,0.0,,0.0,7.7,7.7,0.14,0.3,0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Udinese,Bram Nuytinck,nl NED,DF,29.0,24.7,0.0,6.0,0.0,0.0,0.24,0.0,0.0,,10.7,0.0,0.0,,0.0,0.5,0.5,0.09,-0.5,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Udinese,Seko Fofana,ci CIV,MF,24.0,25.0,3.0,46.0,13.0,28.3,1.84,0.52,0.07,0.23,23.0,0.0,0.0,,0.0,3.4,3.4,0.07,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Udinese,Rodrigo Becão,br BRA,DF,23.0,24.6,1.0,7.0,2.0,28.6,0.28,0.08,0.14,0.5,15.0,0.0,0.0,,0.0,0.6,0.6,0.09,0.4,0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Udinese,Rolando Mandragora,it ITA,MF,22.0,22.8,0.0,55.0,8.0,14.5,2.41,0.35,0.0,0.0,21.2,0.0,0.0,,5.0,3.6,3.6,0.07,-3.6,-3.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Udinese,Mato Jajalo,ba BIH,MF,31.0,18.3,0.0,16.0,7.0,43.8,0.87,0.38,0.0,0.0,28.1,0.0,0.0,,1.0,0.4,0.4,0.03,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Udinese,Sebastien De Maio,fr FRA,DF,32.0,16.7,0.0,9.0,3.0,33.3,0.54,0.18,0.0,0.0,13.4,0.0,0.0,,0.0,1.3,1.3,0.14,-1.3,-1.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Udinese,Samir Santos,br BRA,DF,24.0,17.2,1.0,5.0,2.0,40.0,0.29,0.12,0.2,0.5,16.9,0.0,0.0,,0.0,0.7,0.7,0.14,0.3,0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Udinese,Ilija Nestorovski,mk MKD,FW,29.0,13.9,3.0,35.0,10.0,28.6,2.52,0.72,0.09,0.3,14.3,0.0,0.0,,0.0,3.7,3.7,0.11,-0.7,-0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Udinese,Walace,br BRA,MF,24.0,12.7,0.0,11.0,2.0,18.2,0.87,0.16,0.0,0.0,20.4,0.0,0.0,,1.0,0.8,0.8,0.07,-0.8,-0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Udinese,Hidde ter Avest,nl NED,DF,22.0,7.6,0.0,2.0,1.0,50.0,0.26,0.13,0.0,0.0,17.4,0.0,0.0,,0.0,0.1,0.1,0.06,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Udinese,Marvin Zeegelaar,nl NED,DF,28.0,6.6,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Udinese,Nicholas Opoku,gh GHA,DF,21.0,5.3,0.0,3.0,1.0,33.3,0.56,0.19,0.0,0.0,19.3,0.0,0.0,,0.0,0.1,0.1,0.04,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Udinese,Ignacio Pussetto,ar ARG,"FW,MF",23.0,3.8,1.0,10.0,4.0,40.0,2.64,1.06,0.1,0.25,17.8,0.0,0.0,,0.0,0.9,0.9,0.09,0.1,0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Udinese,Łukasz Teodorczyk,pl POL,FW,28.0,2.5,0.0,4.0,2.0,50.0,1.62,0.81,0.0,0.0,15.4,0.0,0.0,,0.0,0.2,0.2,0.06,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Udinese,Antonín Barák,cz CZE,"MF,FW",24.0,2.2,0.0,4.0,2.0,50.0,1.86,0.93,0.0,0.0,26.1,0.0,0.0,,0.0,0.1,0.1,0.03,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Udinese,Giuseppe Pezzella,it ITA,DF,21.0,0.9,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Udinese,Marco Ballarini,it ITA,MF,18.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Udinese,Martin Palumbo,no NOR,MF,17.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Udinese,Squad Total,,,26.5,38.0,37.0,469.0,141.0,30.1,12.34,3.71,0.08,0.26,18.5,0.0,0.0,,12.0,41.6,41.6,0.09,-4.6,-4.6,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Udinese,Opponent Total,,,27.2,38.0,51.0,579.0,184.0,31.8,15.24,4.84,0.07,0.23,19.5,8.0,10.0,,23.0,53.4,45.4,0.08,-2.4,-2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Cagliari,João Pedro,it ITA,"FW,MF",27.0,35.0,18.0,81.0,32.0,39.5,2.31,0.91,0.17,0.44,16.1,4.0,6.0,,3.0,13.7,8.9,0.11,4.3,5.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Cagliari,Giovanni Simeone,ar ARG,FW,24.0,32.5,12.0,87.0,30.0,34.5,2.68,0.92,0.14,0.4,15.1,0.0,0.0,,0.0,11.8,11.8,0.14,0.2,0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Cagliari,Nahitan Nández,uy URU,"MF,DF",23.0,32.2,2.0,26.0,9.0,34.6,0.81,0.28,0.08,0.22,18.9,0.0,0.0,,0.0,1.7,1.7,0.06,0.3,0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Cagliari,Fabio Pisacane,it ITA,DF,33.0,27.1,1.0,7.0,1.0,14.3,0.26,0.04,0.14,1.0,10.8,0.0,0.0,,0.0,0.6,0.6,0.09,0.4,0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Cagliari,Marko Rog,hr CRO,MF,24.0,25.7,1.0,30.0,8.0,26.7,1.17,0.31,0.03,0.13,24.5,0.0,0.0,,1.0,1.9,1.9,0.06,-0.9,-0.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Cagliari,Ragnar Klavan,ee EST,DF,33.0,26.2,0.0,4.0,0.0,0.0,0.15,0.0,0.0,,18.3,0.0,0.0,,0.0,0.2,0.2,0.06,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Cagliari,Radja Nainggolan,be BEL,MF,31.0,23.0,6.0,65.0,20.0,30.8,2.82,0.87,0.09,0.3,26.0,0.0,0.0,,4.0,2.9,2.9,0.04,3.1,3.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Cagliari,Luca Pellegrini,it ITA,DF,20.0,21.2,0.0,14.0,5.0,35.7,0.66,0.24,0.0,0.0,22.9,0.0,0.0,,1.0,0.8,0.8,0.06,-0.8,-0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Cagliari,Artur Ioniță,md MDA,MF,28.0,21.1,0.0,17.0,3.0,17.6,0.81,0.14,0.0,0.0,20.0,0.0,0.0,,0.0,1.3,1.3,0.08,-1.3,-1.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Cagliari,Luca Cigarini,it ITA,MF,33.0,17.8,0.0,7.0,1.0,14.3,0.39,0.06,0.0,0.0,23.4,0.0,0.0,,2.0,0.4,0.4,0.05,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Cagliari,Robin Olsen,se SWE,GK,29.0,16.9,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Cagliari,Alessio Cragno,it ITA,GK,25.0,16.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Cagliari,Luca Ceppitelli,it ITA,DF,29.0,13.8,2.0,5.0,2.0,40.0,0.36,0.14,0.4,1.0,14.2,0.0,0.0,,0.0,0.4,0.4,0.08,1.6,1.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Cagliari,Paolo Faragò,it ITA,"DF,MF",26.0,14.9,1.0,13.0,3.0,23.1,0.87,0.2,0.08,0.33,14.8,0.0,0.0,,0.0,1.5,1.5,0.11,-0.5,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Cagliari,Charalambos Lykogiannis,gr GRE,DF,25.0,14.9,0.0,14.0,3.0,21.4,0.94,0.2,0.0,0.0,27.4,0.0,0.0,,4.0,0.6,0.6,0.04,-0.6,-0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Cagliari,Fabrizio Cacciatore,it ITA,DF,32.0,12.8,0.0,3.0,0.0,0.0,0.23,0.0,0.0,,13.5,0.0,0.0,,0.0,0.3,0.3,0.1,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Cagliari,Sebastian Walukiewicz,pl POL,DF,19.0,12.9,0.0,1.0,0.0,0.0,0.08,0.0,0.0,,6.8,0.0,0.0,,0.0,0.1,0.1,0.07,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Cagliari,Federico Mattiello,it ITA,DF,24.0,10.3,0.0,7.0,2.0,28.6,0.68,0.19,0.0,0.0,21.8,0.0,0.0,,0.0,0.2,0.2,0.03,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Cagliari,Lucas Castro,ar ARG,MF,30.0,6.7,2.0,14.0,3.0,21.4,2.08,0.45,0.14,0.67,21.6,0.0,0.0,,0.0,0.9,0.9,0.07,1.1,1.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Cagliari,Rafael,br BRA,GK,37.0,5.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Cagliari,Andrea Carboni,it ITA,DF,18.0,4.1,0.0,1.0,0.0,0.0,0.24,0.0,0.0,,28.0,0.0,0.0,,0.0,0.0,0.0,0.03,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Cagliari,Christian Oliva,uy URU,MF,23.0,5.2,1.0,3.0,1.0,33.3,0.58,0.19,0.33,1.0,25.1,0.0,0.0,,0.0,0.1,0.1,0.04,0.9,0.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Cagliari,Valter Birsa,si SVN,"MF,FW",32.0,4.8,0.0,3.0,0.0,0.0,0.63,0.0,0.0,,24.7,0.0,0.0,,0.0,0.1,0.1,0.04,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Cagliari,Gastón Pereiro,uy URU,"MF,FW",24.0,3.9,1.0,14.0,4.0,28.6,3.62,1.03,0.07,0.25,21.4,0.0,0.0,,1.0,0.6,0.6,0.04,0.4,0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Cagliari,Daniele Ragatzu,it ITA,"MF,FW",27.0,3.5,1.0,8.0,4.0,50.0,2.3,1.15,0.13,0.25,14.2,0.0,0.0,,0.0,0.8,0.8,0.1,0.2,0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Cagliari,Alberto Cerri,it ITA,FW,23.0,2.7,1.0,7.0,3.0,42.9,2.58,1.11,0.14,0.33,17.4,0.0,0.0,,0.0,0.4,0.4,0.06,0.6,0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Cagliari,Alberto Paloschi,it ITA,"FW,MF",29.0,2.3,0.0,3.0,0.0,0.0,1.32,0.0,0.0,,27.3,0.0,0.0,,0.0,0.1,0.1,0.03,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Cagliari,Riccardo Ladinetti,it ITA,MF,18.0,1.4,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Cagliari,Simone Pinna,it ITA,DF,21.0,1.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Cagliari,Luca Gagliano,it ITA,FW,19.0,0.6,1.0,2.0,2.0,100.0,3.46,3.46,0.5,0.5,13.1,0.0,0.0,,0.0,0.7,0.7,0.33,0.3,0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Cagliari,Leonardo Pavoletti,it ITA,FW,30.0,0.5,0.0,2.0,0.0,0.0,4.0,0.0,0.0,,23.7,0.0,0.0,,0.0,0.1,0.1,0.03,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Cagliari,Federico Marigosu,it ITA,MF,18.0,0.3,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Cagliari,Alessandro Deiola,it ITA,MF,23.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Cagliari,Squad Total,,,27.4,38.0,50.0,438.0,136.0,31.1,11.53,3.58,0.11,0.34,19.5,4.0,6.0,,16.0,41.8,37.1,0.09,8.2,8.9,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Cagliari,Opponent Total,,,27.0,38.0,53.0,607.0,187.0,30.8,15.97,4.92,0.08,0.25,18.1,7.0,9.0,,34.0,59.0,52.7,0.09,-6.0,-6.7,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Sampdoria,Emil Audero,it ITA,GK,22.0,36.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Sampdoria,Omar Colley,gm GAM,DF,26.0,30.8,0.0,24.0,5.0,20.8,0.78,0.16,0.0,0.0,11.4,0.0,0.0,,0.0,3.0,3.0,0.12,-3.0,-3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Sampdoria,Bartosz Bereszyński,pl POL,DF,27.0,26.7,0.0,16.0,1.0,6.3,0.6,0.04,0.0,0.0,28.1,0.0,0.0,,0.0,0.4,0.4,0.02,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Sampdoria,Albin Ekdal,se SWE,MF,30.0,26.5,0.0,16.0,2.0,12.5,0.6,0.08,0.0,0.0,21.3,0.0,0.0,,0.0,1.5,1.5,0.09,-1.5,-1.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Sampdoria,Fabio Quagliarella,it ITA,FW,36.0,25.3,11.0,95.0,29.0,30.5,3.76,1.15,0.06,0.21,16.8,5.0,7.0,,2.0,12.9,7.4,0.08,-1.9,-1.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Sampdoria,Nicola Murru,it ITA,DF,24.0,25.1,0.0,8.0,1.0,12.5,0.32,0.04,0.0,0.0,20.5,0.0,0.0,,0.0,0.6,0.6,0.08,-0.6,-0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Sampdoria,Jakub Jankto,cz CZE,"MF,FW",23.0,23.3,2.0,42.0,10.0,23.8,1.8,0.43,0.05,0.2,19.4,0.0,0.0,,0.0,2.5,2.5,0.06,-0.5,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Sampdoria,Manolo Gabbiadini,it ITA,FW,27.0,22.6,11.0,85.0,35.0,41.2,3.76,1.55,0.12,0.29,21.8,1.0,1.0,,12.0,8.1,7.3,0.09,2.9,2.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Sampdoria,Karol Linetty,pl POL,MF,24.0,22.4,4.0,32.0,9.0,28.1,1.43,0.4,0.13,0.44,21.3,0.0,0.0,,0.0,1.8,1.8,0.06,2.2,2.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Sampdoria,Morten Thorsby,no NOR,"MF,DF",23.0,20.7,1.0,18.0,4.0,22.2,0.87,0.19,0.06,0.25,14.2,0.0,0.0,,0.0,1.9,1.9,0.11,-0.9,-0.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Sampdoria,Fabio Depaoli,it ITA,"MF,DF",22.0,20.6,0.0,26.0,4.0,15.4,1.26,0.19,0.0,0.0,21.3,0.0,0.0,,0.0,1.1,1.1,0.04,-1.1,-1.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Sampdoria,Ronaldo Vieira,gw GNB,MF,21.0,20.2,0.0,31.0,7.0,22.6,1.53,0.35,0.0,0.0,,0.0,0.0,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Sampdoria,Gastón Ramírez,uy URU,"MF,FW",28.0,15.5,7.0,37.0,15.0,40.5,2.39,0.97,0.11,0.27,19.8,3.0,3.0,,5.0,5.9,3.5,0.09,1.1,0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Sampdoria,Maya Yoshida,jp JPN,DF,30.0,13.2,0.0,6.0,1.0,16.7,0.45,0.08,0.0,0.0,15.0,0.0,0.0,,0.0,0.3,0.3,0.05,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Sampdoria,Tommaso Augello,it ITA,DF,24.0,12.6,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Sampdoria,Alex Ferrari,it ITA,DF,25.0,11.2,0.0,4.0,1.0,25.0,0.36,0.09,0.0,0.0,13.5,0.0,0.0,,0.0,0.9,0.9,0.22,-0.9,-0.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Sampdoria,Lorenzo Tonelli,it ITA,DF,29.0,7.8,0.0,5.0,1.0,20.0,0.64,0.13,0.0,0.0,21.6,0.0,0.0,,0.0,0.2,0.2,0.04,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Sampdoria,Andrea Bertolacci,it ITA,MF,28.0,5.9,0.0,4.0,2.0,50.0,0.67,0.34,0.0,0.0,26.6,0.0,0.0,,0.0,0.1,0.1,0.03,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Sampdoria,Federico Bonazzoli,it ITA,FW,22.0,8.3,6.0,43.0,15.0,34.9,5.2,1.81,0.14,0.4,17.5,0.0,0.0,,0.0,3.6,3.6,0.08,2.4,2.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Sampdoria,Jeison Murillo,co COL,DF,27.0,7.4,0.0,3.0,0.0,0.0,0.41,0.0,0.0,,17.0,0.0,0.0,,0.0,0.2,0.2,0.06,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Sampdoria,Julian Chabot,de GER,DF,21.0,6.3,1.0,1.0,1.0,100.0,0.16,0.16,1.0,1.0,8.5,0.0,0.0,,0.0,0.1,0.1,0.1,0.9,0.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Sampdoria,Gianluca Caprari,it ITA,"FW,MF",26.0,7.4,3.0,23.0,8.0,34.8,3.1,1.08,0.13,0.38,19.6,0.0,0.0,,3.0,1.2,1.2,0.05,1.8,1.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Sampdoria,Emiliano Rigoni,ar ARG,"MF,FW",26.0,4.8,0.0,7.0,2.0,28.6,1.46,0.42,0.0,0.0,18.5,0.0,0.0,,1.0,1.3,1.3,0.19,-1.3,-1.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Sampdoria,Mehdi Léris,dz ALG,"MF,FW",21.0,5.7,1.0,12.0,4.0,33.3,2.12,0.71,0.08,0.25,21.1,0.0,0.0,,1.0,0.6,0.5,0.04,0.4,0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Sampdoria,Antonino La Gumina,it ITA,FW,23.0,2.1,0.0,4.0,2.0,50.0,1.94,0.97,0.0,0.0,13.9,0.0,0.0,,0.0,0.2,0.2,0.06,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Sampdoria,Wladimiro Falcone,it ITA,GK,24.0,2.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Sampdoria,Vasco Regini,it ITA,DF,28.0,1.9,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Sampdoria,Gonzalo Maroni,ar ARG,"MF,FW",20.0,2.0,0.0,4.0,1.0,25.0,1.99,0.5,0.0,0.0,27.5,0.0,1.0,,1.0,1.0,0.2,0.05,-1.0,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Sampdoria,Édgar Barreto,py PAR,MF,35.0,1.0,0.0,1.0,1.0,100.0,1.0,1.0,0.0,0.0,20.4,0.0,0.0,,0.0,0.0,0.0,0.03,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Sampdoria,Kristoffer Askildsen,no NOR,MF,18.0,0.8,1.0,1.0,1.0,100.0,1.18,1.18,1.0,1.0,31.0,0.0,0.0,,0.0,0.0,0.0,0.02,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Sampdoria,Felice D'Amico,it ITA,MF,18.0,0.0,0.0,1.0,0.0,0.0,30.0,0.0,0.0,,18.8,0.0,0.0,,0.0,0.0,0.0,0.03,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Sampdoria,Squad Total,,,26.0,38.0,48.0,549.0,162.0,29.5,14.45,4.26,0.07,0.24,19.4,9.0,12.0,,25.0,50.2,40.8,0.08,-2.2,-1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Sampdoria,Opponent Total,,,26.9,38.0,61.0,498.0,170.0,34.1,13.11,4.47,0.11,0.31,18.4,8.0,9.0,,29.0,54.9,47.9,0.1,6.1,5.1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Torino,Salvatore Sirigu,it ITA,GK,32.0,36.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Torino,Andrea Belotti,it ITA,FW,25.0,33.4,16.0,96.0,33.0,34.4,2.87,0.99,0.09,0.27,17.2,7.0,8.0,,5.0,16.7,10.5,0.11,-0.7,-1.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Torino,Tomás Rincón,ve VEN,MF,31.0,30.0,1.0,16.0,7.0,43.8,0.53,0.23,0.06,0.14,21.1,0.0,0.0,,0.0,1.0,1.0,0.06,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Torino,Nicolas Nkoulou,cm CMR,DF,29.0,29.9,1.0,10.0,3.0,30.0,0.33,0.1,0.1,0.33,9.7,0.0,0.0,,0.0,1.6,1.6,0.16,-0.6,-0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Torino,Armando Izzo,it ITA,DF,27.0,29.8,1.0,12.0,4.0,33.3,0.4,0.13,0.08,0.25,10.3,0.0,0.0,,0.0,1.7,1.7,0.14,-0.7,-0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
