Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Unnamed: 27_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,T_o,T_o.1,T_o.2,T_o.3,T_o.4,T_o.5,T_o.6,T_a,T_a.1,T_a.2,T_a.3,T_a.4,C_a,C_a.1,C_a.2,C_a.3,C_a.4,C_a.5,C_a.6,C_a.7,R_e,R_e.1,U_n.5
2022-2023,Bundesliga,Stuttgart,Pascal Stenzel,de GER,DF,26.0,3.7,259.0,14.0,90.0,117.0,54.0,2.0,259.0,4.0,0.0,0.0,3.0,75.0,109.0,410.0,221.0,3.0,5.0,2.0,5.0,0.0,131.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Stuttgart,Sasa Kalajdzic,at AUT,FW,25.0,2.6,85.0,0.0,4.0,44.0,37.0,18.0,85.0,1.0,0.0,0.0,1.0,100.0,31.0,71.0,14.0,0.0,0.0,0.0,5.0,3.0,66.0,13.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Stuttgart,Lilian Egloff,de GER,"MF,FW",19.0,2.7,113.0,1.0,15.0,40.0,58.0,14.0,113.0,5.0,3.0,60.0,1.0,20.0,62.0,325.0,131.0,8.0,3.0,3.0,10.0,5.0,68.0,22.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Stuttgart,Thomas Kastanaras,gr GRE,"FW,DF",19.0,0.8,29.0,1.0,5.0,13.0,11.0,3.0,29.0,1.0,0.0,0.0,1.0,100.0,15.0,45.0,23.0,1.0,0.0,0.0,5.0,0.0,17.0,6.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Stuttgart,Tanguy Coulibaly,fr FRA,"FW,DF",21.0,3.6,206.0,2.0,30.0,81.0,101.0,17.0,205.0,22.0,11.0,50.0,11.0,50.0,126.0,811.0,415.0,14.0,9.0,5.0,7.0,9.0,123.0,38.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Stuttgart,Darko Churlinov,mk MKD,FW,22.0,0.3,5.0,1.0,2.0,3.0,0.0,0.0,5.0,0.0,0.0,,0.0,,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Stuttgart,Clinton Mola,eng ENG,DF,21.0,0.2,14.0,4.0,9.0,4.0,2.0,0.0,14.0,0.0,0.0,,0.0,,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Stuttgart,Lauren Ulrich,de GER,MF,17.0,0.1,8.0,0.0,0.0,1.0,7.0,1.0,8.0,0.0,0.0,,0.0,,1.0,16.0,16.0,1.0,0.0,0.0,2.0,0.0,3.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Stuttgart,Alou Kuol,au AUS,FW,21.0,0.1,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Stuttgart,Squad Total,,,24.7,34.0,20930.0,2407.0,7525.0,9226.0,4438.0,738.0,20925.0,734.0,337.0,45.9,319.0,43.5,11707.0,63068.0,31698.0,609.0,440.0,161.0,563.0,336.0,13345.0,1261.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Stuttgart,Opponent Total,,,26.6,34.0,20700.0,2201.0,6789.0,9482.0,4622.0,688.0,20694.0,573.0,256.0,44.7,268.0,46.8,11517.0,58466.0,28309.0,461.0,355.0,116.0,488.0,260.0,13071.0,1212.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Schalke 04,Tom Krauß,de GER,MF,21.0,27.9,1140.0,55.0,313.0,612.0,241.0,16.0,1140.0,33.0,20.0,60.6,12.0,36.4,466.0,2630.0,1272.0,35.0,26.0,2.0,26.0,31.0,431.0,38.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Schalke 04,Marius Bülter,de GER,"FW,MF",29.0,28.9,1117.0,21.0,130.0,419.0,585.0,136.0,1113.0,96.0,32.0,33.3,53.0,55.2,660.0,4349.0,2038.0,78.0,48.0,24.0,81.0,28.0,773.0,199.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Schalke 04,Maya Yoshida,jp JPN,DF,33.0,28.4,1716.0,245.0,997.0,678.0,56.0,22.0,1716.0,8.0,6.0,75.0,2.0,25.0,837.0,3625.0,1620.0,7.0,8.0,1.0,12.0,2.0,920.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Schalke 04,Cédric Brunner,ch SUI,DF,28.0,25.7,1402.0,106.0,524.0,609.0,279.0,10.0,1402.0,15.0,9.0,60.0,1.0,6.7,621.0,3186.0,1451.0,32.0,32.0,2.0,14.0,13.0,642.0,27.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Schalke 04,Alex Král,cz CZE,MF,24.0,26.2,1108.0,72.0,273.0,610.0,241.0,47.0,1108.0,51.0,23.0,45.1,22.0,43.1,552.0,2960.0,1364.0,41.0,21.0,4.0,30.0,21.0,600.0,70.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Schalke 04,Alexander Schwolow,de GER,GK,30.0,22.6,916.0,752.0,910.0,5.0,1.0,1.0,916.0,0.0,0.0,,0.0,,494.0,2288.0,1124.0,0.0,0.0,0.0,0.0,0.0,443.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Schalke 04,Henning Matriciani,de GER,DF,22.0,20.7,1089.0,101.0,505.0,463.0,137.0,6.0,1089.0,15.0,6.0,40.0,9.0,60.0,475.0,2263.0,1077.0,21.0,17.0,1.0,17.0,10.0,485.0,10.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Schalke 04,Simon Terodde,de GER,FW,34.0,20.3,505.0,10.0,39.0,244.0,224.0,87.0,504.0,13.0,2.0,15.4,8.0,61.5,218.0,671.0,191.0,5.0,2.0,3.0,43.0,16.0,362.0,68.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Schalke 04,Dominick Drexler,de GER,"MF,FW",32.0,15.2,628.0,20.0,113.0,304.0,223.0,41.0,628.0,21.0,10.0,47.6,9.0,42.9,324.0,1557.0,696.0,17.0,17.0,2.0,22.0,18.0,374.0,69.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Schalke 04,Rodrigo Zalazar,uy URU,"MF,FW",22.0,14.7,667.0,9.0,94.0,304.0,296.0,40.0,667.0,83.0,35.0,42.2,36.0,43.4,347.0,2292.0,785.0,26.0,20.0,4.0,52.0,31.0,351.0,47.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Schalke 04,Ralf Fährmann,de GER,GK,33.0,11.4,485.0,397.0,476.0,10.0,0.0,0.0,485.0,0.0,0.0,,0.0,,270.0,1391.0,899.0,0.0,0.0,0.0,0.0,0.0,221.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Schalke 04,Moritz Jenz,de GER,DF,23.0,10.5,614.0,100.0,381.0,217.0,24.0,14.0,614.0,2.0,1.0,50.0,1.0,50.0,317.0,1705.0,1018.0,6.0,1.0,0.0,9.0,2.0,333.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Schalke 04,Kenan Karaman,tr TUR,FW,28.0,10.8,339.0,11.0,45.0,136.0,165.0,42.0,339.0,39.0,11.0,28.2,14.0,35.9,206.0,1401.0,662.0,23.0,13.0,7.0,29.0,18.0,253.0,55.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Schalke 04,Thomas Ouwejan,nl NED,DF,25.0,10.0,604.0,32.0,172.0,245.0,196.0,9.0,604.0,5.0,1.0,20.0,4.0,80.0,238.0,1297.0,525.0,14.0,13.0,1.0,9.0,4.0,251.0,21.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Schalke 04,Michael Frey,ch SUI,FW,28.0,9.6,347.0,1.0,13.0,162.0,177.0,56.0,347.0,20.0,5.0,25.0,12.0,60.0,201.0,786.0,231.0,10.0,8.0,3.0,40.0,12.0,280.0,65.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Schalke 04,Jere Uronen,fi FIN,DF,28.0,7.5,447.0,23.0,113.0,229.0,109.0,1.0,447.0,10.0,1.0,10.0,8.0,80.0,186.0,780.0,354.0,9.0,5.0,0.0,12.0,3.0,210.0,17.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Schalke 04,Danny Latza,de GER,MF,32.0,9.5,503.0,16.0,142.0,257.0,111.0,15.0,503.0,13.0,4.0,30.8,8.0,61.5,244.0,1080.0,561.0,11.0,3.0,1.0,7.0,8.0,282.0,15.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Schalke 04,Tobias Mohr,de GER,"DF,MF",26.0,9.3,594.0,30.0,198.0,219.0,183.0,13.0,594.0,7.0,4.0,57.1,2.0,28.6,263.0,1526.0,793.0,20.0,7.0,1.0,8.0,8.0,290.0,39.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Schalke 04,Sepp van den Berg,nl NED,DF,20.0,7.7,419.0,50.0,250.0,152.0,19.0,12.0,419.0,4.0,1.0,25.0,3.0,75.0,223.0,1062.0,528.0,1.0,0.0,0.0,8.0,1.0,217.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Schalke 04,Marcin Kamiński,pl POL,DF,30.0,7.0,380.0,48.0,206.0,152.0,24.0,4.0,380.0,1.0,1.0,100.0,0.0,0.0,171.0,643.0,387.0,2.0,1.0,0.0,4.0,1.0,191.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Schalke 04,Tim Skarke,de GER,"FW,MF",25.0,4.9,212.0,4.0,25.0,80.0,108.0,10.0,212.0,11.0,2.0,18.2,9.0,81.8,99.0,509.0,182.0,4.0,10.0,1.0,16.0,5.0,107.0,26.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Schalke 04,Sebastian Polter,de GER,FW,31.0,7.0,230.0,8.0,21.0,104.0,108.0,43.0,230.0,4.0,2.0,50.0,2.0,50.0,107.0,373.0,131.0,4.0,4.0,2.0,26.0,11.0,168.0,32.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Schalke 04,Florian Flick,de GER,MF,22.0,5.7,244.0,28.0,86.0,135.0,26.0,1.0,244.0,2.0,1.0,50.0,1.0,50.0,94.0,445.0,186.0,2.0,4.0,0.0,3.0,2.0,99.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Schalke 04,Jordan Larsson,se SWE,"FW,MF",25.0,5.1,173.0,2.0,20.0,90.0,67.0,12.0,173.0,13.0,4.0,30.8,7.0,53.8,91.0,508.0,164.0,5.0,3.0,1.0,4.0,7.0,106.0,29.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Schalke 04,Soichiro Kozuki,jp JPN,"FW,MF",21.0,4.2,157.0,5.0,29.0,53.0,76.0,16.0,157.0,16.0,6.0,37.5,9.0,56.3,98.0,615.0,276.0,15.0,6.0,4.0,9.0,8.0,106.0,37.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Schalke 04,Florent Mollet,fr FRA,MF,30.0,4.6,206.0,2.0,23.0,110.0,75.0,9.0,206.0,5.0,2.0,40.0,3.0,60.0,109.0,632.0,309.0,6.0,8.0,0.0,11.0,8.0,130.0,24.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Schalke 04,Mehmet Aydin,de GER,"DF,FW",20.0,6.3,380.0,24.0,128.0,165.0,97.0,5.0,380.0,14.0,4.0,28.6,7.0,50.0,166.0,963.0,416.0,9.0,12.0,2.0,13.0,3.0,158.0,21.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Schalke 04,Leo Greiml,at AUT,DF,21.0,4.0,241.0,36.0,135.0,101.0,5.0,1.0,241.0,1.0,1.0,100.0,0.0,0.0,135.0,598.0,357.0,4.0,1.0,0.0,3.0,0.0,143.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Schalke 04,Malick Thiaw,de GER,DF,20.0,3.0,171.0,36.0,105.0,62.0,4.0,3.0,171.0,2.0,1.0,50.0,1.0,50.0,76.0,243.0,117.0,1.0,0.0,0.0,0.0,0.0,91.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Schalke 04,Éder Álvarez Balanta,co COL,"MF,FW",29.0,2.6,114.0,4.0,38.0,60.0,17.0,2.0,114.0,4.0,3.0,75.0,1.0,25.0,55.0,234.0,130.0,3.0,1.0,0.0,1.0,2.0,53.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Schalke 04,Kerim Calhanoglu,de GER,DF,19.0,0.7,58.0,3.0,22.0,17.0,19.0,1.0,58.0,3.0,0.0,0.0,3.0,100.0,17.0,79.0,45.0,3.0,3.0,0.0,3.0,0.0,21.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Schalke 04,Andreas Ivan,ro ROU,MF,27.0,0.5,14.0,0.0,3.0,8.0,3.0,0.0,14.0,1.0,0.0,0.0,1.0,100.0,8.0,35.0,19.0,0.0,0.0,0.0,0.0,1.0,10.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Schalke 04,Timothée Kolodziejczak,fr FRA,DF,30.0,0.3,20.0,0.0,11.0,6.0,3.0,1.0,20.0,0.0,0.0,,0.0,,6.0,14.0,3.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Schalke 04,Sidi Sané,de GER,FW,19.0,0.3,10.0,1.0,1.0,4.0,5.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,5.0,15.0,12.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Schalke 04,Keke Maximilian Topp,de GER,FW,18.0,0.2,10.0,0.0,0.0,2.0,8.0,1.0,10.0,2.0,0.0,0.0,2.0,100.0,5.0,52.0,38.0,1.0,1.0,0.0,0.0,0.0,6.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Schalke 04,Squad Total,,,27.5,34.0,17260.0,2252.0,6541.0,7024.0,3912.0,677.0,17255.0,515.0,198.0,38.4,250.0,48.5,8384.0,42807.0,19961.0,415.0,295.0,66.0,513.0,274.0,9126.0,928.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Schalke 04,Opponent Total,,,26.6,34.0,20052.0,2361.0,7071.0,8459.0,4725.0,820.0,20046.0,640.0,299.0,46.7,253.0,39.5,10241.0,57629.0,29797.0,577.0,380.0,179.0,504.0,289.0,11844.0,1223.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Hertha BSC,Oliver Christensen,dk DEN,GK,23.0,33.0,1306.0,1001.0,1294.0,12.0,0.0,0.0,1306.0,2.0,1.0,50.0,1.0,50.0,709.0,3902.0,2090.0,0.0,0.0,0.0,1.0,1.0,542.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Hertha BSC,Lucas Tousart,fr FRA,MF,25.0,32.7,1347.0,85.0,351.0,720.0,296.0,81.0,1347.0,53.0,23.0,43.4,24.0,45.3,543.0,3123.0,1341.0,37.0,16.0,7.0,48.0,26.0,631.0,79.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Hertha BSC,Marc-Oliver Kempf,de GER,DF,27.0,30.1,1644.0,231.0,906.0,701.0,52.0,32.0,1644.0,17.0,11.0,64.7,4.0,23.5,774.0,3738.0,1855.0,11.0,2.0,0.0,14.0,7.0,808.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Hertha BSC,Marvin Plattenhardt,de GER,DF,30.0,26.7,1445.0,94.0,450.0,649.0,356.0,7.0,1445.0,18.0,3.0,16.7,10.0,55.6,557.0,2212.0,1123.0,24.0,21.0,5.0,16.0,6.0,621.0,52.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Hertha BSC,Dodi Lukebakio,be BEL,"FW,MF",24.0,26.6,979.0,20.0,111.0,412.0,481.0,103.0,974.0,141.0,67.0,47.5,64.0,45.4,644.0,5374.0,2513.0,96.0,59.0,48.0,82.0,48.0,683.0,178.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Hertha BSC,Jonjoe Kenny,eng ENG,DF,25.0,24.9,1477.0,92.0,507.0,717.0,269.0,12.0,1477.0,23.0,12.0,52.2,7.0,30.4,661.0,2930.0,1466.0,30.0,24.0,5.0,25.0,8.0,709.0,59.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Hertha BSC,Suat Serdar,de GER,MF,25.0,22.5,936.0,32.0,189.0,549.0,219.0,32.0,936.0,74.0,36.0,48.6,31.0,41.9,463.0,2623.0,1226.0,33.0,23.0,3.0,35.0,32.0,465.0,48.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Hertha BSC,Marco Richter,de GER,"MF,FW",24.0,20.4,1074.0,31.0,202.0,482.0,412.0,44.0,1074.0,88.0,36.0,40.9,43.0,48.9,541.0,2789.0,1173.0,38.0,28.0,8.0,57.0,34.0,553.0,102.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Hertha BSC,Filip Uremović,hr CRO,DF,25.0,19.2,882.0,109.0,514.0,338.0,33.0,17.0,882.0,2.0,2.0,100.0,0.0,0.0,384.0,2033.0,749.0,3.0,3.0,0.0,10.0,4.0,393.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Hertha BSC,Wilfried Kanga,ci CIV,FW,24.0,15.7,400.0,15.0,29.0,160.0,215.0,69.0,400.0,24.0,8.0,33.3,14.0,58.3,183.0,783.0,288.0,11.0,5.0,5.0,38.0,18.0,293.0,72.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Hertha BSC,Agustín Rogel,uy URU,DF,24.0,15.8,726.0,110.0,434.0,275.0,20.0,11.0,726.0,0.0,0.0,,0.0,,305.0,1300.0,668.0,1.0,1.0,0.0,12.0,0.0,349.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Hertha BSC,Ivan Šunjić,hr CRO,MF,25.0,11.0,478.0,31.0,127.0,305.0,54.0,7.0,478.0,6.0,0.0,0.0,5.0,83.3,199.0,778.0,321.0,6.0,5.0,2.0,7.0,6.0,240.0,6.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Hertha BSC,Márton Dárdai,de GER,"DF,MF",20.0,10.5,485.0,56.0,257.0,217.0,18.0,5.0,485.0,4.0,3.0,75.0,0.0,0.0,219.0,1042.0,608.0,2.0,1.0,0.0,4.0,4.0,236.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Hertha BSC,Florian Niederlechner,de GER,FW,31.0,8.7,249.0,10.0,27.0,114.0,111.0,32.0,249.0,22.0,11.0,50.0,9.0,40.9,108.0,453.0,225.0,9.0,6.0,4.0,11.0,6.0,146.0,28.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Hertha BSC,Jean-Paul Boëtius,nl NED,MF,28.0,11.7,564.0,25.0,152.0,313.0,108.0,7.0,564.0,17.0,7.0,41.2,7.0,41.2,275.0,1049.0,413.0,4.0,5.0,0.0,21.0,12.0,323.0,23.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Hertha BSC,Tolga Ciğerci,tr TUR,MF,30.0,7.5,498.0,17.0,128.0,293.0,81.0,0.0,498.0,10.0,5.0,50.0,4.0,40.0,194.0,788.0,281.0,3.0,4.0,0.0,10.0,6.0,267.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Hertha BSC,Chidera Ejuke,ng NGA,"FW,MF",24.0,9.9,434.0,2.0,34.0,226.0,196.0,32.0,434.0,97.0,47.0,48.5,40.0,41.2,303.0,2533.0,1113.0,38.0,21.0,18.0,32.0,20.0,308.0,67.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Hertha BSC,Stevan Jovetić,me MNE,"FW,MF",32.0,9.9,416.0,12.0,41.0,214.0,164.0,39.0,416.0,21.0,10.0,47.6,7.0,33.3,261.0,1182.0,471.0,14.0,10.0,8.0,21.0,9.0,323.0,44.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Hertha BSC,Jessic Ngankam,de GER,"FW,MF",22.0,9.2,233.0,5.0,31.0,102.0,107.0,34.0,232.0,28.0,10.0,35.7,16.0,57.1,139.0,781.0,275.0,9.0,7.0,6.0,26.0,18.0,152.0,42.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Hertha BSC,Maximilian Mittelstädt,de GER,"DF,MF",25.0,9.4,616.0,33.0,223.0,281.0,126.0,8.0,616.0,33.0,19.0,57.6,12.0,36.4,261.0,1789.0,982.0,29.0,19.0,4.0,12.0,9.0,253.0,29.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Hertha BSC,Kevin-Prince Boateng,gh GHA,MF,35.0,5.2,320.0,11.0,66.0,172.0,85.0,15.0,320.0,4.0,1.0,25.0,3.0,75.0,156.0,519.0,169.0,2.0,1.0,2.0,10.0,8.0,203.0,20.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Hertha BSC,Davie Selke,de GER,FW,27.0,3.1,108.0,7.0,14.0,49.0,47.0,12.0,107.0,4.0,1.0,25.0,3.0,75.0,54.0,260.0,137.0,3.0,4.0,2.0,8.0,4.0,82.0,22.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Hertha BSC,Derry Scherhant,de GER,"FW,MF",19.0,3.2,101.0,5.0,21.0,47.0,37.0,7.0,101.0,16.0,6.0,37.5,10.0,62.5,62.0,283.0,68.0,4.0,1.0,4.0,8.0,8.0,65.0,16.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Hertha BSC,Peter Pekarík,sk SVK,DF,35.0,2.3,137.0,10.0,58.0,66.0,15.0,0.0,137.0,0.0,0.0,,0.0,,62.0,383.0,213.0,2.0,0.0,0.0,1.0,1.0,68.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Hertha BSC,Myziane Maolida,fr FRA,"FW,MF",23.0,1.1,26.0,0.0,3.0,13.0,10.0,3.0,26.0,4.0,2.0,50.0,2.0,50.0,21.0,109.0,26.0,1.0,1.0,0.0,3.0,5.0,20.0,9.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Hertha BSC,Tjark Ernst,de GER,GK,19.0,1.0,42.0,38.0,42.0,0.0,0.0,0.0,42.0,0.0,0.0,,0.0,,16.0,66.0,54.0,0.0,0.0,0.0,1.0,0.0,11.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Hertha BSC,Pascal Klemens,de GER,DF,17.0,1.0,40.0,12.0,30.0,10.0,0.0,0.0,40.0,0.0,0.0,,0.0,,22.0,61.0,40.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Hertha BSC,Ibrahim Maza,de GER,"MF,FW",16.0,0.8,24.0,1.0,11.0,6.0,8.0,3.0,24.0,1.0,0.0,0.0,0.0,0.0,12.0,70.0,52.0,2.0,1.0,1.0,2.0,0.0,12.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Hertha BSC,Vladimír Darida,cz CZE,MF,31.0,0.3,20.0,0.0,5.0,6.0,9.0,0.0,20.0,1.0,1.0,100.0,0.0,0.0,7.0,38.0,19.0,1.0,1.0,0.0,4.0,1.0,8.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Hertha BSC,Tony Rölke,de GER,FW,19.0,0.2,11.0,0.0,3.0,7.0,1.0,0.0,11.0,0.0,0.0,,0.0,,3.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Bundesliga,Hertha BSC,Veit Stange,de GER,MF,18.0,0.1,3.0,0.0,2.0,1.0,0.0,0.0,3.0,1.0,1.0,100.0,0.0,0.0,1.0,29.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
