Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_MP,Playing Time_Starts,Playing Time_Min,Playing Time_90s,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_CrdY,Performance_CrdR,Progression_PrgC,Progression_PrgP,Progression_PrgR,Per 90 Minutes_Gls,Per 90 Minutes_Ast,Per 90 Minutes_G+A,Per 90 Minutes_G-PK,Per 90 Minutes_G+A-PK,Unnamed: 24_level_0_Matches,Playing Time_MP,Expected_xG,Expected_npxG,Expected_xAG,Expected_npxG+xAG,Per 90 Minutes_xG,Per 90 Minutes_xAG,Per 90 Minutes_xG+xAG,Per 90 Minutes_npxG,Per 90 Minutes_npxG+xAG,Unnamed: 33_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,P_l,P_l.1,P_l.2,P_l.3,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,E_x,E_x.1,E_x.2,E_x.3,P_r,P_r.1,P_r.2,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,P_e.13,P_e.14,P_e.15,P_e.16,P_e.17,U_n.4,U_n.5
2009-2010,EPL,Bolton,Gavin McCann,eng ENG,MF,31.0,,5.0,537.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Bolton,Vladimír Weiss,sk SVK,"FW,MF",19.0,,3.0,397.0,4.4,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.68,0.68,0.0,0.68,Matches,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Bolton,Sean Davis,eng ENG,MF,29.0,,3.0,234.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Bolton,Chris Basham,eng ENG,"DF,MF",21.0,,2.0,240.0,2.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.37,0.37,0.0,0.37,Matches,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Bolton,Stuart Holden,us USA,MF,23.0,,1.0,115.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Bolton,Danny Ward,eng ENG,"FW,MF",17.0,,0.0,18.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Bolton,Riga Mustapha,nl NED,"FW,MF",27.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Bolton,Squad Total,,,27.4,,418.0,,,42.0,24.0,66.0,38.0,4.0,4.0,72.0,5.0,,,,1.11,0.63,1.74,1.0,1.63,,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Bolton,Opponent Total,,,27.3,,418.0,,,,,,,,,,,,,,,,,,,,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Wolves,Karl Henry,eng ENG,"DF,MF",26.0,34.0,34.0,3036.0,33.7,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Wolves,Jody Craddock,eng ENG,"DF,MF",34.0,33.0,33.0,2970.0,33.0,5.0,2.0,7.0,5.0,0.0,0.0,1.0,0.0,,,,0.15,0.06,0.21,0.15,0.21,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Wolves,Kevin Doyle,ie IRL,FW,25.0,34.0,33.0,2887.0,32.1,9.0,1.0,10.0,8.0,1.0,1.0,4.0,0.0,,,,0.28,0.03,0.31,0.25,0.28,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Wolves,Christophe Berra,sct SCO,DF,24.0,32.0,32.0,2835.0,31.5,0.0,3.0,3.0,0.0,0.0,0.0,5.0,0.0,,,,0.0,0.1,0.1,0.0,0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Wolves,Matt Jarvis,eng ENG,MF,23.0,34.0,30.0,2641.0,29.3,3.0,3.0,6.0,3.0,0.0,0.0,3.0,0.0,,,,0.1,0.1,0.2,0.1,0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Wolves,Marcus Hahnemann,us USA,GK,37.0,25.0,25.0,2250.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Wolves,Ronald Zubar,fr FRA,DF,23.0,23.0,23.0,2059.0,22.9,1.0,2.0,3.0,1.0,0.0,0.0,3.0,0.0,,,,0.04,0.09,0.13,0.04,0.13,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Wolves,Kevin Foley,ie IRL,"DF,MF",24.0,25.0,23.0,1973.0,21.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Wolves,Michael Mancienne,sc SEY,"DF,MF",21.0,30.0,22.0,1993.0,22.1,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Wolves,Stephen Ward,ie IRL,"DF,FW",23.0,22.0,18.0,1574.0,17.5,0.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,,,,0.0,0.06,0.06,0.0,0.06,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Wolves,George Elokobi,cm CMR,DF,23.0,22.0,17.0,1642.0,18.2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Wolves,David Jones,eng ENG,MF,24.0,20.0,16.0,1410.0,15.7,1.0,2.0,3.0,1.0,0.0,0.0,3.0,0.0,,,,0.06,0.13,0.19,0.06,0.19,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Wolves,David Edwards,wls WAL,MF,23.0,20.0,16.0,1354.0,15.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,,,,0.07,0.0,0.07,0.07,0.07,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Wolves,Wayne Hennessey,wls WAL,GK,22.0,13.0,13.0,1170.0,13.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.08,0.08,0.0,0.08,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Wolves,Sylvan Ebanks-Blake,eng ENG,FW,23.0,23.0,12.0,1174.0,13.0,2.0,0.0,2.0,1.0,1.0,1.0,2.0,0.0,,,,0.15,0.0,0.15,0.08,0.08,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Wolves,Richard Stearman,eng ENG,DF,21.0,16.0,12.0,1126.0,12.5,1.0,0.0,1.0,1.0,0.0,0.0,5.0,1.0,,,,0.08,0.0,0.08,0.08,0.08,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Wolves,Nenad Milijaš,rs SRB,MF,26.0,19.0,12.0,980.0,10.9,2.0,3.0,5.0,2.0,0.0,0.0,1.0,0.0,,,,0.18,0.28,0.46,0.18,0.46,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Wolves,Greg Halford,eng ENG,"DF,FW",24.0,15.0,12.0,895.0,9.9,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Wolves,Andy Keogh,ie IRL,"FW,MF",23.0,13.0,8.0,745.0,8.3,1.0,1.0,2.0,1.0,0.0,0.0,4.0,0.0,,,,0.12,0.12,0.24,0.12,0.24,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Wolves,Adlène Guedioura,dz ALG,MF,23.0,14.0,7.0,592.0,6.6,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,,,,0.15,0.0,0.15,0.15,0.15,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Wolves,Segundo Castillo,ec ECU,"DF,MF",27.0,8.0,7.0,501.0,5.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Wolves,Michael Kightly,eng ENG,"FW,MF",23.0,9.0,3.0,426.0,4.7,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Wolves,Andrew Surman,eng ENG,MF,22.0,7.0,3.0,321.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Wolves,Chris Iwelumo,sct SCO,FW,30.0,15.0,2.0,426.0,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Wolves,Matt Hill,eng ENG,DF,28.0,2.0,2.0,180.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Wolves,Stefan Maierhofer,at AUT,FW,26.0,8.0,1.0,184.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,,,,0.49,0.0,0.49,0.49,0.49,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Wolves,Geoffrey Mujangi Bia,be BEL,MF,19.0,3.0,1.0,61.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Wolves,George Friend,eng ENG,"DF,MF",21.0,1.0,1.0,60.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Wolves,Sam Vokes,wls WAL,FW,19.0,5.0,0.0,48.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Wolves,Squad Total,,,25.9,38.0,418.0,,,28.0,15.0,43.0,26.0,2.0,2.0,61.0,4.0,,,,0.74,0.39,1.13,0.68,1.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Wolves,Opponent Total,,,27.2,38.0,418.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Wigan Athletic,Hugo Rodallega,co COL,FW,24.0,,38.0,3310.0,36.8,10.0,4.0,14.0,9.0,1.0,2.0,6.0,0.0,,,,0.27,0.11,0.38,0.24,0.35,Matches,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Wigan Athletic,Titus Bramble,eng ENG,DF,28.0,,35.0,3110.0,34.6,2.0,0.0,2.0,2.0,0.0,0.0,10.0,0.0,,,,0.06,0.0,0.06,0.06,0.06,Matches,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Wigan Athletic,Maynor Figueroa,hn HON,DF,26.0,,35.0,3087.0,34.3,1.0,1.0,2.0,1.0,0.0,0.0,6.0,0.0,,,,0.03,0.03,0.06,0.03,0.06,Matches,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Wigan Athletic,Charles N'Zogbia,fr FRA,"DF,FW",23.0,,35.0,3030.0,33.7,5.0,6.0,11.0,5.0,0.0,0.0,7.0,0.0,,,,0.15,0.18,0.33,0.15,0.33,Matches,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Wigan Athletic,Mohamed Diamé,sn SEN,MF,22.0,,34.0,2852.0,31.7,1.0,1.0,2.0,1.0,0.0,0.0,5.0,0.0,,,,0.03,0.03,0.06,0.03,0.06,Matches,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Wigan Athletic,Mario Melchiot,nl NED,DF,32.0,,32.0,2850.0,31.7,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,,,,0.0,0.03,0.03,0.0,0.03,Matches,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Wigan Athletic,Chris Kirkland,eng ENG,GK,28.0,,32.0,2768.0,30.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Wigan Athletic,Paul Scharner,at AUT,"DF,MF",29.0,,30.0,2518.0,28.0,4.0,3.0,7.0,4.0,0.0,0.0,6.0,0.0,,,,0.14,0.11,0.25,0.14,0.25,Matches,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Wigan Athletic,Hendry Thomas,hn HON,MF,24.0,,27.0,2333.0,25.9,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Wigan Athletic,Emmerson Boyce,bb BRB,DF,29.0,,23.0,2034.0,22.6,3.0,1.0,4.0,3.0,0.0,0.0,1.0,0.0,,,,0.13,0.04,0.18,0.13,0.18,Matches,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Wigan Athletic,James McCarthy,ie IRL,MF,18.0,,19.0,1631.0,18.1,1.0,1.0,2.0,1.0,0.0,0.0,3.0,0.0,,,,0.06,0.06,0.11,0.06,0.11,Matches,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Wigan Athletic,Gary Caldwell,sct SCO,"DF,MF",27.0,,16.0,1347.0,15.0,2.0,0.0,2.0,2.0,0.0,0.0,3.0,2.0,,,,0.13,0.0,0.13,0.13,0.13,Matches,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Wigan Athletic,Jason Scotland,tt TRI,FW,30.0,,14.0,1561.0,17.3,1.0,2.0,3.0,1.0,0.0,0.0,1.0,0.0,,,,0.06,0.12,0.17,0.06,0.17,Matches,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Wigan Athletic,Jordi Gómez,es ESP,MF,24.0,,11.0,1271.0,14.1,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,,,,0.07,0.0,0.07,0.07,0.07,Matches,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Wigan Athletic,Marcelo Martins Moreno,bo BOL,FW,22.0,,9.0,724.0,8.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.12,0.12,0.0,0.12,Matches,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Wigan Athletic,Jason Koumas,wls WAL,MF,29.0,,6.0,418.0,4.6,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,0.22,0.0,0.22,0.22,0.22,Matches,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Wigan Athletic,Steve Gohouri,ci CIV,DF,28.0,,4.0,370.0,4.1,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,,,,0.24,0.0,0.24,0.24,0.24,Matches,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Wigan Athletic,Vladimir Stojković,rs SRB,GK,26.0,,4.0,360.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Wigan Athletic,Ben Watson,eng ENG,MF,24.0,,4.0,335.0,3.7,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,0.27,0.0,0.27,0.27,0.27,Matches,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Wigan Athletic,Victor Moses,ng NGA,"DF,FW",18.0,,2.0,442.0,4.9,1.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,,,,0.2,0.61,0.81,0.2,0.81,Matches,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Wigan Athletic,Mike Pollitt,eng ENG,GK,37.0,,2.0,292.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Wigan Athletic,Erik Edman,se SWE,DF,30.0,,2.0,187.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Wigan Athletic,Michael Brown,eng ENG,MF,32.0,,2.0,151.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Wigan Athletic,Scott Sinclair,eng ENG,"FW,MF",20.0,,1.0,359.0,4.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,0.25,0.0,0.25,0.25,0.25,Matches,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Wigan Athletic,Cho Won-hee,kr KOR,"DF,MF",26.0,,1.0,115.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Wigan Athletic,Olivier Kapo,fr FRA,"FW,MF",28.0,,0.0,32.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Wigan Athletic,Marlon King,jm JAM,FW,29.0,,0.0,17.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Wigan Athletic,Squad Total,,,26.3,,418.0,,,36.0,21.0,57.0,35.0,1.0,2.0,63.0,3.0,,,,0.95,0.55,1.5,0.92,1.47,,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,Wigan Athletic,Opponent Total,,,27.0,,418.0,,,,,,,,,,,,,,,,,,,,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,West Ham,Robert Green,eng ENG,GK,29.0,,38.0,3402.0,37.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,West Ham,Matthew Upson,eng ENG,DF,30.0,,33.0,2904.0,32.3,3.0,0.0,3.0,3.0,0.0,0.0,3.0,0.0,,,,0.09,0.0,0.09,0.09,0.09,Matches,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,West Ham,Julien Faubert,fr FRA,"DF,FW",25.0,,32.0,2820.0,31.3,1.0,3.0,4.0,1.0,0.0,0.0,6.0,0.0,,,,0.03,0.1,0.13,0.03,0.13,Matches,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,West Ham,Scott Parker,eng ENG,MF,28.0,,30.0,2572.0,28.6,2.0,3.0,5.0,2.0,0.0,0.0,10.0,1.0,,,,0.07,0.1,0.17,0.07,0.17,Matches,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,West Ham,Radoslav Kováč,cz CZE,"DF,MF",29.0,,27.0,2261.0,25.1,2.0,2.0,4.0,2.0,0.0,0.0,8.0,1.0,,,,0.08,0.08,0.16,0.08,0.16,Matches,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,West Ham,Carlton Cole,eng ENG,FW,25.0,,26.0,2287.0,25.4,10.0,3.0,13.0,9.0,1.0,1.0,3.0,0.0,,,,0.39,0.12,0.51,0.35,0.47,Matches,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,West Ham,Mark Noble,eng ENG,MF,22.0,,25.0,2118.0,23.5,2.0,4.0,6.0,1.0,1.0,1.0,7.0,1.0,,,,0.08,0.17,0.25,0.04,0.21,Matches,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,West Ham,Valon Behrami,ch SUI,"DF,MF",24.0,,24.0,2048.0,22.8,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,,,,0.04,0.04,0.09,0.04,0.09,Matches,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,West Ham,Jonathan Spector,us USA,"DF,MF",23.0,,22.0,2240.0,24.9,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,West Ham,James Tomkins,eng ENG,"DF,MF",20.0,,22.0,1996.0,22.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,West Ham,Jack Collison,wls WAL,MF,20.0,,19.0,1654.0,18.4,2.0,3.0,5.0,2.0,0.0,0.0,3.0,0.0,,,,0.11,0.16,0.27,0.11,0.27,Matches,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,West Ham,Alessandro Diamanti,it ITA,"FW,MF",26.0,,18.0,1815.0,20.2,7.0,3.0,10.0,3.0,4.0,5.0,5.0,0.0,,,,0.35,0.15,0.5,0.15,0.3,Matches,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-2010,EPL,West Ham,Guillermo Franco,mx MEX,FW,32.0,,16.0,1367.0,15.2,5.0,3.0,8.0,5.0,0.0,0.0,5.0,0.0,,,,0.33,0.2,0.53,0.33,0.53,Matches,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
