Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_MP,Playing Time_Min,Playing Time_Mn/MP,Playing Time_Min%,Playing Time_90s,Starts_Starts,Starts_Mn/Start,Starts_Compl,Subs_Subs,Subs_Mn/Sub,Subs_unSub,Team Success_PPM,Team Success_onG,Team Success_onGA,Team Success_+/-,Team Success_+/-90,Team Success_On-Off,Team Success (xG)_onxG,Team Success (xG)_onxGA,Team Success (xG)_xG+/-,Team Success (xG)_xG+/-90,Team Success (xG)_On-Off,Unnamed: 26_level_0_Matches,Playing Time_MP,Unnamed: 21_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,P_l,P_l.1,P_l.2,P_l.3,P_l.4,S_t,S_t.1,S_t.2,S_u,S_u.1,S_u.2,T_e.1,T_e.2,T_e.3,T_e.4,T_e.5,T_e.6,T_e.7,T_e.8,T_e.9,T_e.10,T_e.11,U_n.4,U_n.5
2022-2023,SeriaA,Empoli,Samuele Perisan,it ITA,GK,24.0,7.0,630.0,90.0,18.4,7.0,7.0,90.0,7.0,0.0,,29.0,0.57,3.0,9.0,-6.0,-0.86,-0.66,6.8,9.5,-2.7,-0.38,0.16,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Empoli,Sebastian Walukiewicz,pl POL,DF,22.0,11.0,603.0,55.0,17.6,6.7,6.0,80.0,5.0,5.0,24.0,21.0,1.27,8.0,9.0,-1.0,-0.15,0.2,8.0,11.9,-3.9,-0.59,-0.09,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Empoli,Mattia Destro,it ITA,"FW,MF",31.0,17.0,572.0,34.0,16.7,6.4,6.0,63.0,1.0,11.0,18.0,5.0,1.06,5.0,11.0,-6.0,-0.94,-0.75,6.5,10.8,-4.3,-0.68,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Empoli,Roberto Piccoli,it ITA,FW,21.0,13.0,516.0,40.0,15.1,5.7,6.0,68.0,0.0,7.0,16.0,4.0,0.85,5.0,7.0,-2.0,-0.35,-0.04,6.3,9.5,-3.2,-0.56,-0.05,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Empoli,Liberato Cacace,nz NZL,DF,21.0,12.0,587.0,49.0,17.2,6.5,5.0,86.0,4.0,7.0,22.0,26.0,0.5,6.0,9.0,-3.0,-0.46,-0.17,6.4,12.8,-6.4,-0.98,-0.57,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Empoli,Marko Pjaca,hr CRO,"MF,FW",27.0,17.0,525.0,31.0,15.4,5.8,5.0,58.0,0.0,12.0,20.0,15.0,1.12,7.0,8.0,-1.0,-0.17,0.17,5.1,11.7,-6.6,-1.13,-0.73,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Empoli,Emanuel Vignato,it ITA,"MF,FW",21.0,5.0,57.0,11.0,1.7,0.6,0.0,,0.0,5.0,11.0,13.0,0.4,2.0,2.0,0.0,0.0,0.32,1.7,1.6,0.1,0.21,0.74,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Empoli,Emmanuel Ekong,se SWE,"FW,MF",20.0,2.0,20.0,10.0,0.6,0.2,0.0,,0.0,2.0,10.0,17.0,0.5,1.0,1.0,0.0,0.0,0.32,0.4,0.5,-0.2,-0.69,-0.18,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Empoli,Lorenzo Tonelli,it ITA,DF,32.0,1.0,19.0,19.0,0.6,0.2,0.0,,0.0,1.0,19.0,11.0,1.5,1.0,2.0,-1.0,-4.74,-4.45,0.5,0.5,0.1,0.35,0.87,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Empoli,Samir Ujkani,xk KVX,GK,34.0,1.0,7.0,7.0,0.2,0.1,0.0,,0.0,1.0,7.0,34.0,0.0,0.0,1.0,-1.0,-12.86,-12.57,0.0,0.1,-0.1,-0.68,-0.17,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Empoli,Duccio Degl'Innocenti,it ITA,MF,19.0,1.0,3.0,3.0,0.1,0.0,0.0,,0.0,1.0,3.0,25.0,0.0,0.0,1.0,-1.0,-30.0,-29.71,0.0,1.1,-1.0,-46.44,-45.96,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Empoli,Herculano Nabian,pt POR,MF,18.0,1.0,1.0,1.0,0.0,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.32,0.1,0.2,-0.1,-12.91,-12.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Empoli,Samuele Angori,it ITA,DF,18.0,0.0,,,,,0.0,,0.0,0.0,,2.0,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Empoli,Giovanni Crociata,it ITA,MF,24.0,0.0,,,,,0.0,,0.0,0.0,,4.0,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Empoli,Gabriele Guarino,it ITA,DF,18.0,0.0,,,,,0.0,,0.0,0.0,,14.0,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Empoli,Lorenzo Ignacchiti,it ITA,MF,18.0,0.0,,,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Empoli,Gabriele Indragoli,it ITA,DF,18.0,0.0,,,,,0.0,,0.0,0.0,,2.0,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Empoli,Gian Marco Fantoni,it ITA,GK,18.0,0.0,,,,,0.0,,0.0,0.0,,3.0,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Empoli,Davide Merola,it ITA,FW,22.0,0.0,,,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Empoli,Alessandro Renzi,it ITA,MF,18.0,0.0,,,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Empoli,Jacopo Seghetti,it ITA,GK,17.0,0.0,,,,,0.0,,0.0,0.0,,2.0,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Empoli,Lovro Štubljar,si SVN,GK,17.0,0.0,,,,,0.0,,0.0,0.0,,6.0,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Empoli,Leo Štulac,si SVN,MF,27.0,0.0,,,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Empoli,Squad Total,,,25.3,38.0,3420.0,90.0,100.0,38.0,418.0,80.0,226.0,188.0,21.0,331.0,1.13,37.0,49.0,-12.0,-0.32,,38.8,58.3,-19.5,-0.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Empoli,Opponent Total,,,26.7,38.0,3420.0,90.0,100.0,38.0,418.0,80.0,237.0,177.0,22.0,296.0,1.53,49.0,37.0,12.0,0.32,,58.3,38.8,19.5,0.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Salernitana,Lassana Coulibaly,ml MLI,MF,26.0,35.0,2892.0,83.0,84.6,32.1,34.0,84.0,24.0,1.0,34.0,0.0,1.11,42.0,57.0,-15.0,-0.47,-0.64,30.6,57.2,-26.5,-0.83,-0.16,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Salernitana,Antonio Candreva,it ITA,"MF,DF",35.0,35.0,2726.0,78.0,79.7,30.3,32.0,83.0,18.0,3.0,21.0,0.0,1.17,41.0,46.0,-5.0,-0.17,1.0,30.3,50.1,-19.8,-0.65,0.73,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Salernitana,Boulaye Dia,sn SEN,"FW,MF",25.0,33.0,2518.0,76.0,73.6,28.0,27.0,85.0,16.0,6.0,37.0,1.0,1.09,40.0,46.0,-6.0,-0.21,0.58,26.9,47.3,-20.4,-0.73,0.28,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Salernitana,Tonny Vilhena,nl NED,MF,27.0,33.0,2265.0,69.0,66.2,25.2,27.0,76.0,9.0,6.0,33.0,4.0,1.12,28.0,44.0,-16.0,-0.64,-0.79,22.9,45.8,-22.8,-0.91,-0.31,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Salernitana,Domagoj Bradarić,hr CRO,DF,22.0,31.0,2250.0,73.0,65.8,25.0,24.0,85.0,19.0,7.0,29.0,5.0,1.13,31.0,44.0,-13.0,-0.52,-0.44,22.8,44.3,-21.5,-0.86,-0.17,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Salernitana,Flavius Daniliuc,at AUT,DF,21.0,27.0,2195.0,81.0,64.2,24.4,23.0,87.0,19.0,4.0,46.0,4.0,1.0,29.0,39.0,-10.0,-0.41,-0.12,22.4,43.4,-21.0,-0.86,-0.17,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Salernitana,Krzysztof Piątek,pl POL,FW,27.0,33.0,2140.0,65.0,62.6,23.8,23.0,79.0,13.0,10.0,33.0,1.0,1.09,33.0,44.0,-11.0,-0.46,-0.25,24.5,43.9,-19.4,-0.81,-0.03,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Salernitana,Pasquale Mazzocchi,it ITA,DF,27.0,27.0,1958.0,73.0,57.3,21.8,23.0,80.0,10.0,4.0,31.0,1.0,1.3,28.0,34.0,-6.0,-0.28,0.22,21.9,34.7,-12.8,-0.59,0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Salernitana,Lorenzo Pirola,it ITA,DF,20.0,26.0,1941.0,75.0,56.8,21.6,23.0,82.0,12.0,3.0,22.0,11.0,1.12,25.0,38.0,-13.0,-0.6,-0.54,17.2,35.2,-18.0,-0.83,-0.07,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Salernitana,Norbert Gyömbér,sk SVK,DF,30.0,27.0,1740.0,64.0,50.9,19.3,23.0,73.0,9.0,4.0,17.0,3.0,1.19,25.0,19.0,6.0,0.31,1.38,19.4,27.9,-8.5,-0.44,0.74,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Salernitana,Guillermo Ochoa,mx MEX,GK,37.0,20.0,1800.0,90.0,52.6,20.0,20.0,90.0,20.0,0.0,,3.0,1.1,26.0,33.0,-7.0,-0.35,0.04,17.9,33.7,-15.8,-0.79,0.02,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Salernitana,Dylan Bronn,tn TUN,DF,27.0,24.0,1683.0,70.0,49.2,18.7,19.0,82.0,14.0,5.0,25.0,8.0,1.17,24.0,30.0,-6.0,-0.32,0.09,19.2,34.7,-15.5,-0.83,-0.05,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Salernitana,Luigi Sepe,it ITA,GK,31.0,17.0,1530.0,90.0,44.7,17.0,17.0,90.0,17.0,0.0,,16.0,1.0,19.0,27.0,-8.0,-0.47,-0.18,17.6,31.1,-13.6,-0.8,0.01,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Salernitana,Grigoris Kastanos,cy CYP,"MF,DF",24.0,28.0,1286.0,46.0,37.6,14.3,13.0,73.0,5.0,15.0,22.0,9.0,1.04,20.0,24.0,-4.0,-0.28,0.14,13.1,27.7,-14.6,-1.02,-0.35,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Salernitana,Federico Bonazzoli,it ITA,"FW,MF",25.0,24.0,1119.0,47.0,32.7,12.4,12.0,71.0,3.0,12.0,23.0,14.0,0.88,9.0,14.0,-5.0,-0.4,-0.05,10.6,22.4,-11.7,-0.94,-0.21,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Salernitana,Federico Fazio,ar ARG,DF,35.0,14.0,1074.0,77.0,31.4,11.9,12.0,88.0,10.0,2.0,8.0,1.0,1.21,19.0,19.0,0.0,0.0,0.54,15.0,22.9,-7.9,-0.66,0.21,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Salernitana,Giulio Maggiore,it ITA,MF,24.0,16.0,894.0,56.0,26.1,9.9,11.0,65.0,4.0,5.0,36.0,7.0,1.0,15.0,14.0,1.0,0.1,0.64,12.3,14.8,-2.5,-0.25,0.74,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Salernitana,Erik Botheim,no NOR,"MF,FW",22.0,28.0,866.0,31.0,25.3,9.6,9.0,65.0,2.0,19.0,15.0,10.0,1.29,13.0,17.0,-4.0,-0.42,-0.06,9.2,17.6,-8.4,-0.88,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Salernitana,Emil Bohinen,no NOR,MF,23.0,24.0,832.0,35.0,24.3,9.2,9.0,62.0,0.0,15.0,18.0,5.0,1.21,15.0,13.0,2.0,0.22,0.77,9.1,18.2,-9.2,-0.99,-0.25,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Salernitana,Matteo Lovato,it ITA,DF,22.0,17.0,814.0,48.0,23.8,9.0,8.0,74.0,4.0,9.0,25.0,9.0,1.06,11.0,22.0,-11.0,-1.22,-1.11,8.3,19.3,-11.1,-1.22,-0.56,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Salernitana,Junior Sambia,fr FRA,DF,25.0,22.0,697.0,32.0,20.4,7.7,7.0,69.0,1.0,15.0,14.0,16.0,1.0,8.0,10.0,-2.0,-0.26,0.14,7.7,14.3,-6.6,-0.85,-0.06,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Salernitana,Ivan Radovanović,rs SRB,"MF,DF",33.0,10.0,671.0,67.0,19.6,7.5,7.0,82.0,4.0,3.0,32.0,3.0,1.1,9.0,13.0,-4.0,-0.54,-0.21,7.5,13.0,-5.4,-0.73,0.09,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Salernitana,Hans Nicolussi Caviglia,it ITA,MF,22.0,12.0,586.0,49.0,17.1,6.5,6.0,75.0,3.0,6.0,22.0,10.0,1.0,6.0,17.0,-11.0,-1.69,-1.59,6.2,12.8,-6.7,-1.02,-0.27,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Salernitana,William Troost-Ekong,ng NGA,DF,28.0,9.0,444.0,49.0,13.0,4.9,4.0,88.0,3.0,5.0,18.0,6.0,1.33,6.0,8.0,-2.0,-0.41,-0.04,4.2,8.7,-4.5,-0.91,-0.13,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Salernitana,Domen Črnigoj,si SVN,MF,26.0,7.0,296.0,42.0,8.7,3.3,4.0,60.0,0.0,3.0,19.0,3.0,1.14,1.0,3.0,-2.0,-0.61,-0.26,2.0,5.3,-3.3,-1.0,-0.21,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Salernitana,Vincenzo Fiorillo,it ITA,GK,32.0,1.0,90.0,90.0,2.6,1.0,1.0,90.0,1.0,0.0,,32.0,3.0,3.0,2.0,1.0,1.0,1.41,1.2,2.3,-1.1,-1.07,-0.28,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Salernitana,Diego Valencia,cl CHI,"MF,FW",22.0,12.0,231.0,19.0,6.8,2.6,0.0,,0.0,12.0,19.0,17.0,0.5,1.0,4.0,-3.0,-1.17,-0.86,2.1,6.0,-3.9,-1.5,-0.75,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Salernitana,Franck Ribéry,fr FRA,MF,39.0,1.0,37.0,37.0,1.1,0.4,0.0,,0.0,1.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.2,0.8,-0.7,-1.61,-0.82,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Salernitana,Julian Kristoffersen,no NOR,FW,25.0,1.0,18.0,18.0,0.5,0.2,0.0,,0.0,1.0,18.0,3.0,0.0,0.0,0.0,0.0,0.0,0.37,0.1,0.5,-0.4,-2.11,-1.32,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Salernitana,Antonio Iervolino,it ITA,MF,19.0,1.0,5.0,5.0,0.1,0.1,0.0,,0.0,1.0,5.0,30.0,3.0,1.0,0.0,1.0,18.0,18.4,0.9,0.0,0.9,12.82,13.64,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Salernitana,Pasquale Allocca,it ITA,GK,17.0,0.0,,,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Salernitana,Reda Boultam,nl NED,MF,24.0,0.0,,,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Salernitana,Leonardo Capezzi,it ITA,MF,27.0,0.0,,,,,0.0,,0.0,0.0,,19.0,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Salernitana,Jacopo De Matteis,it ITA,GK,19.0,0.0,,,,,0.0,,0.0,0.0,,9.0,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Salernitana,Paweł Jaroszyński,pl POL,"DF,MF",27.0,0.0,,,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Salernitana,Wajdi Kechrida,tn TUN,DF,26.0,0.0,,,,,0.0,,0.0,0.0,,2.0,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Salernitana,Alessandro Micai,it ITA,GK,29.0,0.0,,,,,0.0,,0.0,0.0,,9.0,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Salernitana,Andrei Motoc,ro ROU,MF,20.0,0.0,,,,,0.0,,0.0,0.0,,13.0,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Salernitana,Andres Sfait,ro ROU,MF,17.0,0.0,,,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Salernitana,Andrea Sorrentino,it ITA,GK,17.0,0.0,,,,,0.0,,0.0,0.0,,6.0,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Salernitana,Freddie Veseli,al ALB,DF,29.0,0.0,,,,,0.0,,0.0,0.0,,2.0,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Salernitana,Squad Total,,,27.2,38.0,3420.0,90.0,100.0,38.0,418.0,80.0,240.0,177.0,23.0,296.0,1.11,48.0,62.0,-14.0,-0.37,,36.7,67.1,-30.5,-0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Salernitana,Opponent Total,,,26.6,38.0,3420.0,90.0,100.0,38.0,418.0,80.0,240.0,176.0,23.0,308.0,1.5,62.0,48.0,14.0,0.37,,67.1,36.7,30.5,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Lecce,Wladimiro Falcone,it ITA,GK,27.0,38.0,3420.0,90.0,100.0,38.0,38.0,90.0,38.0,0.0,,0.0,0.95,33.0,46.0,-13.0,-0.34,,36.1,42.1,-6.1,-0.16,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Lecce,Federico Baschirotto,it ITA,DF,25.0,37.0,3330.0,90.0,97.4,37.0,37.0,90.0,37.0,0.0,,0.0,0.97,33.0,44.0,-11.0,-0.3,1.7,35.5,41.3,-5.8,-0.16,0.11,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Lecce,Valentin Gendrey,fr FRA,DF,22.0,37.0,3101.0,84.0,90.7,34.5,35.0,88.0,29.0,2.0,11.0,1.0,0.97,30.0,42.0,-12.0,-0.35,-0.07,32.2,38.2,-6.0,-0.17,-0.16,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Lecce,Morten Hjulmand,dk DEN,MF,23.0,35.0,2962.0,85.0,86.6,32.9,34.0,86.0,30.0,1.0,27.0,1.0,0.94,31.0,44.0,-13.0,-0.4,-0.4,32.3,36.2,-3.9,-0.12,0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Lecce,Gabriel Strefezza,,"DF,FW",25.0,35.0,2442.0,70.0,71.4,27.1,30.0,78.0,4.0,5.0,22.0,0.0,1.0,25.0,35.0,-10.0,-0.37,-0.09,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Lecce,Antonino Gallo,it ITA,DF,22.0,32.0,2486.0,78.0,72.7,27.6,28.0,86.0,23.0,4.0,21.0,4.0,1.09,24.0,28.0,-4.0,-0.14,0.72,26.4,27.1,-0.7,-0.03,0.49,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Lecce,Alexis Blin,fr FRA,MF,25.0,35.0,2376.0,68.0,69.5,26.4,26.0,80.0,13.0,9.0,32.0,2.0,1.0,22.0,29.0,-7.0,-0.27,0.25,24.6,28.8,-4.2,-0.16,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Lecce,Joan Gonzàlez,es ESP,MF,20.0,35.0,2197.0,63.0,64.2,24.4,26.0,76.0,5.0,9.0,24.0,2.0,0.86,21.0,29.0,-8.0,-0.33,0.04,20.4,25.1,-4.6,-0.19,-0.08,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Lecce,Samuel Umtiti,fr FRA,DF,28.0,25.0,2113.0,85.0,61.8,23.5,24.0,88.0,20.0,1.0,8.0,9.0,1.04,22.0,28.0,-6.0,-0.26,0.23,25.2,23.9,1.4,0.06,0.57,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Lecce,Federico Di Francesco,it ITA,"FW,MF",28.0,36.0,2031.0,56.0,59.4,22.6,23.0,73.0,4.0,13.0,27.0,0.0,1.0,19.0,24.0,-5.0,-0.22,0.3,22.0,23.0,-1.0,-0.04,0.28,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Lecce,Assan Ceesay,gm GAM,FW,28.0,34.0,1812.0,53.0,53.0,20.1,20.0,75.0,4.0,14.0,22.0,3.0,0.91,13.0,27.0,-14.0,-0.7,-0.75,16.6,22.4,-5.7,-0.29,-0.27,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Lecce,Lameck Banda,zm ZAM,"FW,MF",21.0,36.0,1636.0,45.0,47.8,18.2,19.0,69.0,3.0,17.0,19.0,1.0,0.97,14.0,20.0,-6.0,-0.33,0.02,15.9,21.4,-5.5,-0.3,-0.27,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Lecce,Lorenzo Colombo,it ITA,FW,20.0,33.0,1515.0,46.0,44.3,16.8,18.0,69.0,0.0,15.0,18.0,4.0,0.97,20.0,18.0,2.0,0.12,0.83,18.8,19.3,-0.5,-0.03,0.23,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Lecce,Remi Oudin,fr FRA,"FW,MF",25.0,31.0,1321.0,43.0,38.6,14.7,12.0,77.0,4.0,19.0,21.0,3.0,1.03,12.0,15.0,-3.0,-0.2,0.22,17.2,14.0,3.3,0.22,0.62,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Lecce,Giuseppe Pezzella,it ITA,DF,24.0,16.0,918.0,57.0,26.8,10.2,10.0,80.0,5.0,6.0,20.0,18.0,0.75,10.0,18.0,-8.0,-0.78,-0.6,10.1,14.7,-4.5,-0.44,-0.39,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Lecce,Marin Pongračić,hr CRO,DF,24.0,9.0,790.0,88.0,23.1,8.8,9.0,88.0,8.0,0.0,,10.0,1.44,9.0,9.0,0.0,0.0,0.44,7.6,8.0,-0.4,-0.04,0.15,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Lecce,Kristoffer Askildsen,no NOR,MF,21.0,21.0,728.0,35.0,21.3,8.1,7.0,63.0,0.0,14.0,21.0,15.0,1.19,9.0,10.0,-1.0,-0.12,0.28,8.6,10.7,-2.1,-0.26,-0.12,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Lecce,Youssef Maleh,ma MAR,MF,23.0,17.0,674.0,40.0,19.7,7.5,7.0,66.0,0.0,10.0,21.0,3.0,0.88,6.0,14.0,-8.0,-1.07,-0.9,8.0,9.5,-1.5,-0.19,-0.04,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Lecce,Alessandro Tuia,it ITA,DF,32.0,7.0,509.0,73.0,14.9,5.7,6.0,82.0,4.0,1.0,18.0,29.0,0.57,2.0,6.0,-4.0,-0.71,-0.43,3.1,7.0,-3.9,-0.69,-0.62,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
