Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,SCA_SCA,SCA_SCA90,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA_GCA,GCA_GCA90,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Unnamed: 21_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,S_C,S_C.1,S_C.2,S_C.3,S_C.4,S_C.5,S_C.6,S_C.7,G_C,G_C.1,G_C.2,G_C.3,G_C.4,G_C.5,G_C.6,G_C.7,U_n.5
2022-2023,SeriaA,Cremonese,Mouhamadou Sarr,sn SEN,GK,25.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Cremonese,Jaime Báez,uy URU,DF,27.0,1.1,5.0,4.69,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Cremonese,Samuel Di Carmine,it ITA,"FW,MF",33.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Cremonese,Tommaso Milanese,it ITA,MF,20.0,0.3,2.0,6.43,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Cremonese,Alberto Basso,it ITA,MF,18.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Cremonese,Christian Acella,it ITA,MF,20.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Cremonese,Squad Total,,,26.0,38.0,789.0,20.76,551.0,81.0,37.0,61.0,45.0,14.0,53.0,1.39,31.0,5.0,4.0,9.0,4.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Cremonese,Opponent Total,,,26.6,38.0,1027.0,27.03,721.0,109.0,59.0,73.0,47.0,18.0,122.0,3.21,83.0,7.0,8.0,13.0,9.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Sampdoria,Tommaso Augello,it ITA,DF,27.0,34.0,77.0,2.26,54.0,16.0,2.0,1.0,3.0,1.0,7.0,0.21,6.0,1.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Sampdoria,Tomás Rincón,ve VEN,MF,34.0,28.4,39.0,1.37,35.0,0.0,0.0,1.0,1.0,2.0,3.0,0.11,2.0,0.0,0.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Sampdoria,Mehdi Léris,dz ALG,"MF,DF",24.0,27.3,50.0,1.83,40.0,0.0,1.0,4.0,3.0,2.0,4.0,0.15,1.0,0.0,0.0,3.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Sampdoria,Manolo Gabbiadini,it ITA,"FW,MF",30.0,26.2,62.0,2.36,39.0,1.0,3.0,8.0,9.0,2.0,4.0,0.15,2.0,0.0,0.0,0.0,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Sampdoria,Filip Đuričić,rs SRB,"MF,FW",30.0,24.1,69.0,2.86,45.0,9.0,4.0,3.0,6.0,2.0,3.0,0.12,3.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Sampdoria,Emil Audero,it ITA,GK,25.0,25.0,5.0,0.2,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Sampdoria,Bruno Amione,ar ARG,DF,20.0,23.2,12.0,0.52,6.0,1.0,0.0,4.0,1.0,0.0,2.0,0.09,1.0,0.0,0.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Sampdoria,Harry Winks,eng ENG,MF,26.0,19.1,36.0,1.89,24.0,7.0,1.0,3.0,1.0,0.0,1.0,0.05,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Sampdoria,Bram Nuytinck,nl NED,DF,32.0,16.6,6.0,0.36,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.06,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Sampdoria,Alessandro Zanoli,it ITA,DF,21.0,17.1,35.0,2.05,25.0,2.0,7.0,1.0,0.0,0.0,3.0,0.18,2.0,0.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Sampdoria,Omar Colley,gm GAM,DF,29.0,15.4,5.0,0.33,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Sampdoria,Bartosz Bereszyński,pl POL,DF,30.0,13.3,8.0,0.6,6.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Sampdoria,Sam Lammers,nl NED,FW,25.0,12.2,28.0,2.3,23.0,0.0,2.0,2.0,0.0,1.0,1.0,0.08,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Sampdoria,Francesco Caputo,it ITA,FW,34.0,12.2,23.0,1.89,17.0,0.0,1.0,3.0,1.0,1.0,1.0,0.08,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Sampdoria,Abdelhamid Sabiri,ma MAR,"MF,FW",25.0,11.9,41.0,3.45,22.0,7.0,3.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Sampdoria,Jeison Murillo,co COL,DF,30.0,11.7,9.0,0.77,6.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Sampdoria,Alex Ferrari,it ITA,DF,28.0,9.6,4.0,0.41,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Sampdoria,Nicola Ravaglia,it ITA,GK,33.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Sampdoria,Mickaël Cuisance,fr FRA,MF,22.0,6.9,12.0,1.75,8.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Sampdoria,Ronaldo Vieira,eng ENG,MF,24.0,9.1,10.0,1.1,8.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Sampdoria,Koray Günter,de GER,DF,27.0,8.6,3.0,0.35,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Sampdoria,Gonzalo Villar,es ESP,MF,24.0,7.7,9.0,1.17,7.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Sampdoria,Fabio Quagliarella,it ITA,FW,39.0,8.9,23.0,2.57,19.0,0.0,1.0,3.0,0.0,0.0,3.0,0.34,3.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Sampdoria,Valerio Verre,it ITA,MF,28.0,7.5,30.0,3.98,22.0,2.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Sampdoria,Nicola Murru,it ITA,DF,27.0,8.7,5.0,0.57,3.0,2.0,0.0,0.0,0.0,0.0,1.0,0.11,0.0,1.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Sampdoria,Martin Turk,si SVN,GK,18.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Sampdoria,Daniele Montevago,it ITA,FW,19.0,2.6,7.0,2.75,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Sampdoria,Marios Oikonomou,gr GRE,DF,29.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Sampdoria,Gerard Yepes,es ESP,MF,19.0,2.2,3.0,1.36,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Sampdoria,Flavio Paoletti,it ITA,MF,19.0,3.2,4.0,1.25,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Sampdoria,Jesé,es ESP,FW,29.0,2.3,7.0,3.0,5.0,0.0,0.0,1.0,1.0,0.0,2.0,0.86,2.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Sampdoria,Ignacio Pussetto,ar ARG,"MF,DF",26.0,1.7,2.0,1.18,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Sampdoria,Fabio Depaoli,it ITA,"DF,MF",25.0,1.5,6.0,3.97,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Sampdoria,Emirhan İlkhan,tr TUR,MF,18.0,1.3,3.0,2.45,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Sampdoria,Lorenzo Malagrida,it ITA,"MF,DF",18.0,1.2,2.0,1.64,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Sampdoria,Manuel De Luca,it ITA,"FW,MF",24.0,0.5,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Sampdoria,Andrea Conti,it ITA,DF,28.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Sampdoria,Mihailo Ivanović,rs SRB,FW,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Sampdoria,Samuel Ntanda,be BEL,MF,17.0,0.0,1.0,45.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Sampdoria,Telasco Segovia,ve VEN,MF,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Sampdoria,Squad Total,,,27.9,38.0,637.0,16.76,456.0,52.0,28.0,46.0,39.0,16.0,36.0,0.95,26.0,2.0,1.0,4.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,SeriaA,Sampdoria,Opponent Total,,,26.7,38.0,1044.0,27.47,741.0,101.0,57.0,80.0,54.0,11.0,119.0,3.13,89.0,8.0,7.0,8.0,6.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
