Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Unnamed: 19_level_0_Ast,Unnamed: 20_level_0_xAG,Unnamed: 21_level_0_xA,Unnamed: 22_level_0_A-xAG,Unnamed: 23_level_0_KP,Unnamed: 24_level_0_1/3,Unnamed: 25_level_0_PPA,Unnamed: 26_level_0_CrsPA,Unnamed: 27_level_0_PrgP,Unnamed: 28_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,T_o,T_o.1,T_o.2,T_o.3,T_o.4,S_h,S_h.1,S_h.2,M_e,M_e.1,M_e.2,L_o,L_o.1,L_o.2,U_n.5,U_n.6,E_x,E_x.1,U_n.7,U_n.8,U_n.9,U_n.10,U_n.11,U_n.12,Expected_xA,Expected_A-xAG
2018-2019,Bundesliga,Stuttgart,Hans Nunoo Sarpei,gh GHA,"FW,MF",19.0,0.5,7.0,14.0,50.0,98.0,11.0,3.0,5.0,60.0,1.0,3.0,33.3,1.0,3.0,33.3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Stuttgart,Leon Dajaku,de GER,"DF,MF",17.0,0.3,5.0,6.0,83.3,63.0,10.0,3.0,3.0,100.0,2.0,3.0,66.7,0.0,0.0,,0.0,0.0,0.1,0.0,0.0,0.0,1.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Stuttgart,Squad Total,,,26.3,34.0,11198.0,15209.0,73.6,207957.0,79413.0,4792.0,5632.0,85.1,4494.0,5530.0,81.3,1508.0,2949.0,51.1,26.0,28.2,30.9,-2.2,304.0,815.0,229.0,103.0,1130.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Stuttgart,Opponent Total,,,26.0,34.0,14307.0,18252.0,78.4,258925.0,95081.0,6123.0,7064.0,86.7,6026.0,7078.0,85.1,1683.0,2936.0,57.3,48.0,39.4,42.0,8.6,375.0,1105.0,294.0,82.0,1461.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hannover 96,Waldemar Anton,de GER,DF,22.0,34.0,1444.0,1733.0,83.3,29662.0,9494.0,422.0,485.0,87.0,801.0,884.0,90.6,207.0,306.0,67.6,0.0,0.2,0.4,-0.2,5.0,67.0,1.0,1.0,96.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hannover 96,Michael Esser,de GER,GK,30.0,32.0,881.0,1242.0,70.9,28914.0,21912.0,108.0,108.0,100.0,358.0,368.0,97.3,411.0,756.0,54.4,0.0,0.5,0.4,-0.5,2.0,29.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hannover 96,Pirmin Schwegler,ch SUI,MF,31.0,23.1,924.0,1207.0,76.6,15978.0,5513.0,415.0,474.0,87.6,363.0,444.0,81.8,104.0,216.0,48.1,1.0,3.0,2.9,-2.0,41.0,75.0,10.0,0.0,117.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hannover 96,Walace,br BRA,MF,23.0,22.2,914.0,1078.0,84.8,14511.0,3795.0,469.0,536.0,87.5,334.0,373.0,89.5,66.0,90.0,73.3,1.0,0.6,0.8,0.4,15.0,67.0,8.0,0.0,88.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hannover 96,Genki Haraguchi,jp JPN,"MF,DF",27.0,23.7,657.0,869.0,75.6,9839.0,3286.0,379.0,438.0,86.5,212.0,283.0,74.9,43.0,86.0,50.0,3.0,2.8,2.4,0.2,27.0,53.0,21.0,8.0,82.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hannover 96,Miiko Albornoz,cl CHI,"DF,MF",27.0,18.4,715.0,966.0,74.0,11843.0,4473.0,355.0,406.0,87.4,281.0,365.0,77.0,63.0,135.0,46.7,3.0,1.5,2.2,1.5,18.0,52.0,24.0,13.0,71.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hannover 96,Hendrik Weydandt,de GER,FW,23.0,19.1,251.0,446.0,56.3,3127.0,775.0,159.0,241.0,66.0,56.0,121.0,46.3,9.0,19.0,47.4,1.0,4.5,2.0,-3.5,27.0,23.0,10.0,4.0,31.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hannover 96,Oliver Sorg,de GER,DF,28.0,17.6,618.0,841.0,73.5,11845.0,4157.0,263.0,294.0,89.5,250.0,339.0,73.7,94.0,166.0,56.6,0.0,0.5,0.7,-0.5,6.0,54.0,11.0,4.0,65.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hannover 96,Kevin Wimmer,at AUT,DF,25.0,18.7,844.0,1046.0,80.7,17953.0,7169.0,245.0,281.0,87.2,444.0,488.0,91.0,144.0,256.0,56.3,0.0,0.5,0.8,-0.5,7.0,63.0,12.0,1.0,79.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hannover 96,Linton Maina,de GER,"FW,MF",19.0,15.7,374.0,505.0,74.1,5082.0,1733.0,225.0,266.0,84.6,112.0,144.0,77.8,13.0,30.0,43.3,3.0,2.7,2.8,0.3,15.0,19.0,23.0,4.0,52.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hannover 96,Marvin Bakalorz,de GER,MF,28.0,16.3,301.0,405.0,74.3,4514.0,1042.0,167.0,195.0,85.6,108.0,130.0,83.1,15.0,41.0,36.6,0.0,0.6,0.6,-0.6,8.0,16.0,5.0,1.0,29.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hannover 96,Matthias Ostrzolek,de GER,DF,28.0,16.3,563.0,758.0,74.3,10079.0,4628.0,255.0,292.0,87.3,232.0,293.0,79.2,65.0,132.0,49.2,0.0,0.3,0.4,-0.3,8.0,38.0,11.0,4.0,51.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hannover 96,Felipe,br BRA,DF,31.0,12.2,371.0,499.0,74.3,7845.0,2939.0,112.0,134.0,83.6,194.0,232.0,83.6,63.0,117.0,53.8,0.0,0.0,0.1,0.0,0.0,23.0,2.0,0.0,24.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hannover 96,Niclas Füllkrug,de GER,FW,25.0,12.4,262.0,392.0,66.8,3554.0,743.0,166.0,218.0,76.1,59.0,102.0,57.8,19.0,27.0,70.4,1.0,0.9,1.0,0.1,13.0,29.0,7.0,1.0,46.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hannover 96,Bobby Wood,us USA,"FW,MF",25.0,13.1,228.0,301.0,75.7,2966.0,576.0,144.0,174.0,82.8,53.0,67.0,79.1,13.0,21.0,61.9,1.0,1.8,1.8,-0.8,12.0,13.0,8.0,2.0,24.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hannover 96,Ihlas Bebou,tg TOG,"MF,FW",24.0,11.8,293.0,443.0,66.1,4523.0,1581.0,160.0,208.0,76.9,85.0,123.0,69.1,29.0,53.0,54.7,3.0,1.9,2.3,1.1,16.0,18.0,17.0,5.0,48.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hannover 96,Julian Korb,de GER,DF,26.0,11.2,382.0,541.0,70.6,6033.0,3048.0,196.0,223.0,87.9,151.0,207.0,72.9,24.0,64.0,37.5,0.0,0.4,1.3,-0.4,9.0,27.0,10.0,3.0,55.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hannover 96,Nicolai Müller,de GER,"MF,FW",30.0,10.0,184.0,269.0,68.4,2343.0,836.0,110.0,134.0,82.1,46.0,67.0,68.7,10.0,23.0,43.5,0.0,0.8,0.5,-0.8,13.0,13.0,4.0,0.0,21.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hannover 96,Takuma Asano,jp JPN,"MF,FW",23.0,7.8,110.0,162.0,67.9,1446.0,333.0,65.0,82.0,79.3,28.0,40.0,70.0,6.0,11.0,54.5,0.0,0.4,0.4,-0.4,2.0,9.0,7.0,0.0,14.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hannover 96,Josip Elez,hr CRO,DF,24.0,7.2,243.0,316.0,76.9,4724.0,1854.0,86.0,105.0,81.9,126.0,148.0,85.1,28.0,58.0,48.3,0.0,0.1,0.1,-0.1,2.0,31.0,1.0,0.0,29.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hannover 96,Florent Muslija,xk KVX,"MF,FW",20.0,7.5,234.0,321.0,72.9,3488.0,902.0,122.0,147.0,83.0,77.0,104.0,74.0,19.0,41.0,46.3,0.0,0.7,0.8,-0.7,15.0,17.0,9.0,2.0,30.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hannover 96,Jonathas,br BRA,FW,29.0,6.7,97.0,152.0,63.8,1338.0,265.0,56.0,78.0,71.8,30.0,49.0,61.2,5.0,6.0,83.3,1.0,0.1,0.2,0.9,1.0,5.0,2.0,0.0,8.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hannover 96,Iver Fossum,no NOR,MF,22.0,5.1,188.0,247.0,76.1,2892.0,724.0,99.0,107.0,92.5,72.0,89.0,80.9,11.0,35.0,31.4,0.0,1.1,1.0,-1.1,9.0,11.0,6.0,3.0,12.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hannover 96,Kevin Akpoguma,ng NGA,DF,23.0,3.5,135.0,171.0,78.9,2640.0,903.0,48.0,54.0,88.9,73.0,83.0,88.0,14.0,28.0,50.0,0.0,0.0,0.1,0.0,0.0,13.0,2.0,0.0,20.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hannover 96,Noah Joel Sarenren Bazee,ng NGA,"FW,MF",21.0,1.7,7.0,20.0,35.0,96.0,31.0,4.0,6.0,66.7,3.0,6.0,50.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hannover 96,Edgar Prib,de GER,MF,28.0,2.2,71.0,107.0,66.4,1114.0,439.0,37.0,41.0,90.2,25.0,35.0,71.4,5.0,19.0,26.3,1.0,0.5,0.4,0.5,6.0,8.0,3.0,1.0,10.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hannover 96,Samuel Şahin-Radlinger,at AUT,GK,25.0,1.0,19.0,26.0,73.1,743.0,714.0,4.0,4.0,100.0,3.0,4.0,75.0,12.0,18.0,66.7,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hannover 96,Philipp Tschauner,de GER,GK,32.0,1.0,20.0,28.0,71.4,463.0,312.0,4.0,4.0,100.0,13.0,13.0,100.0,3.0,11.0,27.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hannover 96,Sebastian Soto,us USA,"MF,FW",18.0,0.3,3.0,4.0,75.0,23.0,8.0,3.0,3.0,100.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hannover 96,Benjamin Hadžić,ba BIH,"FW,MF",19.0,0.3,3.0,5.0,60.0,18.0,2.0,1.0,3.0,33.3,0.0,0.0,,0.0,0.0,,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hannover 96,Uffe Bech,dk DEN,FW,25.0,0.2,9.0,14.0,64.3,112.0,23.0,6.0,8.0,75.0,2.0,3.0,66.7,0.0,0.0,,0.0,0.7,0.5,-0.7,2.0,0.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hannover 96,Tim Dierßen,de GER,MF,22.0,0.2,3.0,3.0,100.0,21.0,1.0,2.0,2.0,100.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hannover 96,Squad Total,,,26.3,34.0,11348.0,15117.0,75.1,209729.0,84211.0,4887.0,5751.0,85.0,4591.0,5605.0,81.9,1495.0,2768.0,54.0,20.0,27.2,26.9,-7.2,281.0,776.0,215.0,57.0,1105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Hannover 96,Opponent Total,,,25.8,34.0,13724.0,17626.0,77.9,251328.0,93519.0,5969.0,6900.0,86.5,5565.0,6618.0,84.1,1739.0,2985.0,58.3,50.0,48.5,52.5,1.5,443.0,1149.0,359.0,101.0,1533.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Nürnberg,Tim Leibold,de GER,DF,24.0,30.7,1225.0,1594.0,76.9,20828.0,7777.0,623.0,696.0,89.5,427.0,532.0,80.3,129.0,259.0,49.8,2.0,2.7,3.4,-0.7,37.0,60.0,23.0,7.0,111.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Nürnberg,Lukas Mühl,de GER,DF,21.0,31.0,1227.0,1465.0,83.8,25664.0,7797.0,340.0,377.0,90.2,702.0,764.0,91.9,171.0,292.0,58.6,0.0,0.8,0.8,-0.8,4.0,55.0,1.0,0.0,70.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Nürnberg,Hanno Behrens,de GER,MF,28.0,29.3,617.0,920.0,67.1,9110.0,2953.0,332.0,436.0,76.1,211.0,300.0,70.3,37.0,92.0,40.2,1.0,1.5,2.2,-0.5,21.0,45.0,13.0,0.0,78.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Nürnberg,Georg Margreitter,at AUT,DF,29.0,22.9,992.0,1216.0,81.6,20854.0,7967.0,299.0,327.0,91.4,533.0,606.0,88.0,151.0,260.0,58.1,0.0,0.3,0.7,-0.3,3.0,67.0,8.0,1.0,113.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Nürnberg,Christian Mathenia,de GER,GK,26.0,21.5,565.0,888.0,63.6,18770.0,14715.0,60.0,61.0,98.4,254.0,260.0,97.7,250.0,560.0,44.6,0.0,0.1,0.1,-0.1,1.0,22.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Nürnberg,Mikael Ishak,se SWE,FW,25.0,21.3,293.0,425.0,68.9,4042.0,721.0,170.0,224.0,75.9,91.0,124.0,73.4,13.0,22.0,59.1,3.0,2.1,2.1,0.9,21.0,11.0,10.0,3.0,27.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Nürnberg,Robert Bauer,de GER,DF,23.0,19.1,583.0,824.0,70.8,9851.0,4200.0,271.0,315.0,86.0,248.0,332.0,74.7,48.0,118.0,40.7,0.0,1.1,1.0,-1.1,12.0,54.0,10.0,4.0,72.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Nürnberg,Ondřej Petrák,cz CZE,MF,26.0,18.0,608.0,715.0,85.0,9889.0,2903.0,277.0,319.0,86.8,263.0,289.0,91.0,40.0,64.0,62.5,0.0,0.3,0.3,-0.3,6.0,50.0,1.0,1.0,44.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Nürnberg,Eduard Löwen,de GER,"MF,FW",21.0,18.0,540.0,729.0,74.1,9520.0,3427.0,254.0,309.0,82.2,204.0,251.0,81.3,66.0,112.0,58.9,2.0,1.9,1.9,0.1,15.0,66.0,14.0,3.0,98.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Nürnberg,Virgil Misidjan,nl NED,"MF,FW",25.0,17.1,269.0,395.0,68.1,3858.0,943.0,170.0,203.0,83.7,64.0,106.0,60.4,21.0,39.0,53.8,1.0,0.9,2.6,0.1,8.0,15.0,15.0,5.0,39.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Nürnberg,Sebastian Kerk,de GER,"MF,FW",24.0,13.1,308.0,484.0,63.6,5066.0,2063.0,152.0,187.0,81.3,96.0,146.0,65.8,41.0,109.0,37.6,1.0,2.9,2.8,-1.9,24.0,22.0,9.0,5.0,20.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Nürnberg,Matheus Pereira,pt POR,"MF,FW",22.0,13.7,344.0,482.0,71.4,5558.0,1656.0,185.0,228.0,81.1,98.0,132.0,74.2,41.0,70.0,58.6,2.0,1.4,1.7,0.6,14.0,33.0,18.0,2.0,63.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Nürnberg,Yuya Kubo,jp JPN,"FW,MF",24.0,15.1,292.0,414.0,70.5,4638.0,948.0,138.0,172.0,80.2,95.0,128.0,74.2,34.0,52.0,65.4,0.0,0.8,0.7,-0.8,11.0,22.0,10.0,2.0,29.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Nürnberg,Ewerton,br BRA,DF,29.0,14.9,508.0,608.0,83.6,9814.0,3022.0,148.0,161.0,91.9,306.0,339.0,90.3,43.0,86.0,50.0,0.0,0.1,0.1,-0.1,2.0,10.0,2.0,0.0,20.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Nürnberg,Enrico Valentini,it ITA,DF,29.0,14.4,503.0,778.0,64.7,9239.0,3922.0,237.0,273.0,86.8,181.0,276.0,65.6,77.0,194.0,39.7,2.0,1.4,1.6,0.6,24.0,42.0,13.0,6.0,62.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Nürnberg,Patrick Erras,de GER,MF,23.0,13.6,372.0,468.0,79.5,6019.0,1690.0,179.0,218.0,82.1,155.0,181.0,85.6,23.0,40.0,57.5,1.0,0.8,0.3,0.2,8.0,27.0,2.0,0.0,37.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Nürnberg,Fabian Bredlow,de GER,GK,23.0,12.5,340.0,474.0,71.7,9136.0,6612.0,62.0,62.0,100.0,182.0,182.0,100.0,91.0,222.0,41.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Nürnberg,Adam Zreľák,sk SVK,FW,24.0,10.5,108.0,193.0,56.0,1225.0,159.0,60.0,91.0,65.9,25.0,56.0,44.6,4.0,7.0,57.1,1.0,0.6,0.7,0.4,9.0,7.0,1.0,0.0,9.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Nürnberg,Federico Palacios Martínez,de GER,"MF,FW",23.0,10.5,244.0,298.0,81.9,3279.0,911.0,142.0,162.0,87.7,69.0,82.0,84.1,10.0,12.0,83.3,0.0,0.4,0.9,-0.4,6.0,22.0,6.0,0.0,27.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Nürnberg,Alexander Fuchs,de GER,"MF,FW",21.0,7.3,182.0,240.0,75.8,2755.0,622.0,96.0,119.0,80.7,70.0,80.0,87.5,8.0,15.0,53.3,0.0,0.7,0.8,-0.7,9.0,23.0,2.0,0.0,30.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Nürnberg,Simon Rhein,de GER,MF,20.0,5.5,241.0,294.0,82.0,3873.0,1166.0,122.0,133.0,91.7,95.0,105.0,90.5,16.0,35.0,45.7,0.0,0.0,0.1,0.0,1.0,19.0,2.0,0.0,24.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Nürnberg,Kevin Goden,de GER,"DF,MF",19.0,3.0,66.0,109.0,60.6,1053.0,597.0,35.0,46.0,76.1,22.0,42.0,52.4,7.0,15.0,46.7,0.0,0.1,0.1,-0.1,1.0,4.0,1.0,1.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Nürnberg,Törles Knöll,de GER,"FW,MF",20.0,4.1,56.0,89.0,62.9,822.0,193.0,28.0,39.0,71.8,20.0,30.0,66.7,3.0,7.0,42.9,0.0,0.1,0.1,-0.1,2.0,6.0,1.0,1.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Nürnberg,Timothy Tillman,de GER,"FW,MF",19.0,2.3,40.0,54.0,74.1,611.0,166.0,23.0,24.0,95.8,15.0,21.0,71.4,2.0,4.0,50.0,0.0,0.5,0.3,-0.5,3.0,5.0,1.0,0.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Nürnberg,Edgar Salli,cm CMR,"FW,MF",25.0,1.3,21.0,21.0,100.0,244.0,82.0,16.0,16.0,100.0,3.0,3.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Nürnberg,Ivo Iličević,hr CRO,MF,31.0,0.4,11.0,14.0,78.6,115.0,24.0,8.0,9.0,88.9,1.0,2.0,50.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Nürnberg,Lukas Jäger,at AUT,"FW,MF",24.0,0.3,3.0,8.0,37.5,51.0,6.0,2.0,3.0,66.7,1.0,4.0,25.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Nürnberg,Squad Total,,,24.9,34.0,10558.0,14199.0,74.4,195884.0,77242.0,4429.0,5210.0,85.0,4431.0,5373.0,82.5,1327.0,2687.0,49.4,16.0,21.1,25.4,-5.1,243.0,700.0,166.0,41.0,989.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Bundesliga,Nürnberg,Opponent Total,,,25.8,34.0,16091.0,19664.0,81.8,294074.0,101869.0,6746.0,7568.0,89.1,6987.0,8026.0,87.1,1883.0,3024.0,62.3,45.0,39.1,44.1,5.9,393.0,1339.0,334.0,91.0,1862.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
