Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Unnamed: 27_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,T_o,T_o.1,T_o.2,T_o.3,T_o.4,T_o.5,T_o.6,T_a,T_a.1,T_a.2,T_a.3,T_a.4,C_a,C_a.1,C_a.2,C_a.3,C_a.4,C_a.5,C_a.6,C_a.7,R_e,R_e.1,U_n.5
2022-2023,Ligue1,Nantes,Andrei Girotto,br BRA,"DF,MF",30.0,35.0,2260.0,303.0,982.0,1157.0,131.0,31.0,2260.0,10.0,3.0,30.0,6.0,60.0,1474.0,7367.0,3598.0,14.0,13.0,0.0,11.0,6.0,1341.0,7.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Nantes,Ludovic Blas,fr FRA,"MF,FW",24.0,31.3,1627.0,10.0,154.0,785.0,723.0,103.0,1623.0,172.0,82.0,47.7,74.0,43.0,1235.0,8989.0,3850.0,122.0,69.0,39.0,90.0,76.0,1128.0,248.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Nantes,Jean-Charles Castelletto,cm CMR,DF,27.0,28.5,1650.0,164.0,691.0,876.0,89.0,24.0,1650.0,18.0,11.0,61.1,5.0,27.8,1112.0,5790.0,3067.0,19.0,22.0,0.0,20.0,7.0,959.0,20.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Nantes,Moses Simon,ng NGA,"FW,MF",27.0,26.1,967.0,5.0,103.0,321.0,567.0,104.0,966.0,95.0,34.0,35.8,50.0,52.6,729.0,6355.0,3150.0,138.0,61.0,43.0,49.0,36.0,669.0,218.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Nantes,Samuel Moutoussamy,cd COD,MF,25.0,26.7,1459.0,43.0,275.0,950.0,254.0,33.0,1459.0,29.0,16.0,55.2,11.0,37.9,1079.0,5649.0,2735.0,41.0,29.0,4.0,24.0,19.0,967.0,45.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Nantes,Nicolas Pallois,fr FRA,DF,34.0,24.6,1475.0,182.0,688.0,771.0,35.0,14.0,1475.0,9.0,7.0,77.8,2.0,22.2,1005.0,5025.0,2486.0,8.0,8.0,1.0,18.0,9.0,847.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Nantes,Pedro Chirivella,es ESP,MF,25.0,22.5,1494.0,22.0,225.0,1071.0,206.0,10.0,1494.0,15.0,8.0,53.3,6.0,40.0,1196.0,5875.0,2375.0,15.0,18.0,1.0,5.0,6.0,1103.0,22.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Nantes,Moussa Sissoko,fr FRA,MF,32.0,21.3,963.0,32.0,189.0,562.0,240.0,25.0,963.0,36.0,15.0,41.7,19.0,52.8,700.0,4357.0,2141.0,33.0,30.0,4.0,29.0,18.0,618.0,70.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Nantes,Quentin Merlin,fr FRA,DF,20.0,19.9,1356.0,54.0,326.0,664.0,387.0,16.0,1356.0,39.0,22.0,56.4,14.0,35.9,886.0,5051.0,2457.0,43.0,40.0,7.0,25.0,10.0,793.0,96.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Nantes,Fabien Centonze,fr FRA,DF,26.0,18.8,1217.0,87.0,331.0,564.0,332.0,13.0,1217.0,66.0,38.0,57.6,22.0,33.3,757.0,4676.0,2055.0,42.0,39.0,5.0,25.0,11.0,671.0,125.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Nantes,Mostafa Mohamed,eg EGY,FW,24.0,21.5,607.0,37.0,64.0,259.0,288.0,107.0,607.0,39.0,21.0,53.8,15.0,38.5,355.0,1972.0,552.0,13.0,13.0,11.0,53.0,23.0,408.0,109.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Nantes,Ignatius Ganago,cm CMR,"FW,MF",23.0,16.9,507.0,13.0,53.0,227.0,237.0,80.0,507.0,30.0,10.0,33.3,18.0,60.0,342.0,2040.0,670.0,27.0,9.0,10.0,40.0,19.0,359.0,101.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Nantes,Evann Guessand,fr FRA,"FW,MF",21.0,14.0,510.0,10.0,73.0,233.0,219.0,48.0,510.0,77.0,37.0,48.1,33.0,42.9,381.0,3091.0,1313.0,46.0,24.0,8.0,49.0,31.0,354.0,97.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Nantes,Florent Mollet,fr FRA,MF,30.0,12.1,690.0,14.0,100.0,345.0,251.0,20.0,690.0,27.0,10.0,37.0,13.0,48.1,484.0,2836.0,1151.0,25.0,11.0,2.0,19.0,13.0,449.0,67.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Nantes,João Victor,br BRA,DF,24.0,9.4,539.0,41.0,188.0,281.0,80.0,6.0,539.0,11.0,6.0,54.5,3.0,27.3,338.0,2231.0,1227.0,17.0,22.0,1.0,10.0,8.0,293.0,14.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Nantes,Dennis Appiah,fr FRA,"DF,MF",30.0,8.8,554.0,37.0,158.0,292.0,113.0,4.0,554.0,18.0,6.0,33.3,10.0,55.6,372.0,2193.0,1173.0,15.0,13.0,0.0,12.0,10.0,339.0,51.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Nantes,Jaouen Hadjam,dz ALG,DF,19.0,8.9,593.0,30.0,161.0,303.0,141.0,13.0,593.0,44.0,29.0,65.9,12.0,27.3,380.0,2697.0,1302.0,22.0,20.0,6.0,15.0,14.0,329.0,39.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Nantes,Sébastien Corchia,fr FRA,DF,31.0,8.7,468.0,27.0,116.0,200.0,162.0,10.0,468.0,11.0,3.0,27.3,2.0,18.2,288.0,1550.0,639.0,21.0,10.0,4.0,14.0,7.0,251.0,65.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Nantes,Marcus Coco,fr FRA,"FW,MF",26.0,7.1,347.0,13.0,74.0,152.0,131.0,22.0,347.0,15.0,7.0,46.7,8.0,53.3,232.0,1445.0,733.0,23.0,9.0,4.0,17.0,11.0,210.0,56.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Nantes,Charles Traore,ml MLI,DF,30.0,5.4,288.0,30.0,123.0,129.0,38.0,2.0,288.0,2.0,0.0,0.0,0.0,0.0,159.0,729.0,332.0,2.0,3.0,0.0,3.0,0.0,134.0,8.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Nantes,Andy Delort,dz ALG,FW,30.0,5.2,193.0,2.0,10.0,78.0,105.0,32.0,193.0,9.0,6.0,66.7,2.0,22.2,125.0,532.0,138.0,2.0,2.0,1.0,14.0,8.0,131.0,44.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Nantes,Fábio,br BRA,"DF,MF",32.0,2.5,149.0,10.0,32.0,64.0,53.0,4.0,149.0,4.0,1.0,25.0,3.0,75.0,87.0,409.0,191.0,4.0,6.0,0.0,4.0,1.0,80.0,18.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Nantes,Rémy Descamps,fr FRA,GK,26.0,1.0,28.0,26.0,28.0,0.0,0.0,0.0,28.0,0.0,0.0,,0.0,,18.0,149.0,124.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Nantes,Abdoul Kader Bamba,fr FRA,"FW,MF",28.0,0.9,54.0,0.0,8.0,23.0,23.0,2.0,54.0,1.0,0.0,0.0,0.0,0.0,42.0,236.0,79.0,1.0,1.0,1.0,1.0,4.0,40.0,12.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Nantes,Nathan Zeze,fr FRA,DF,17.0,0.7,30.0,1.0,15.0,15.0,0.0,0.0,30.0,0.0,0.0,,0.0,,20.0,103.0,49.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Nantes,Lohann Doucet,fr FRA,"MF,FW",19.0,1.0,92.0,5.0,20.0,59.0,14.0,1.0,92.0,2.0,1.0,50.0,1.0,50.0,63.0,355.0,201.0,2.0,3.0,0.0,0.0,0.0,54.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Nantes,Stredair Appuah,fr FRA,"DF,MF",18.0,0.7,43.0,0.0,4.0,21.0,20.0,2.0,43.0,5.0,4.0,80.0,1.0,20.0,27.0,361.0,197.0,7.0,6.0,2.0,4.0,2.0,26.0,10.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Nantes,Mohamed Achi,fr FRA,FW,20.0,0.4,25.0,0.0,4.0,11.0,10.0,0.0,25.0,1.0,0.0,0.0,1.0,100.0,21.0,134.0,75.0,2.0,2.0,0.0,0.0,1.0,19.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Nantes,Squad Total,,,26.7,38.0,21497.0,2310.0,6504.0,10417.0,4849.0,726.0,21492.0,788.0,378.0,48.0,333.0,42.3,14771.0,86725.0,40556.0,705.0,483.0,154.0,553.0,350.0,13142.0,1547.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Nantes,Opponent Total,,,26.3,38.0,24671.0,2322.0,7243.0,11988.0,5684.0,822.0,24662.0,818.0,363.0,44.4,367.0,44.9,18004.0,105220.0,49109.0,750.0,628.0,179.0,638.0,342.0,16438.0,1760.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Auxerre,Birama Touré,ml MLI,MF,30.0,37.8,1904.0,94.0,514.0,1188.0,214.0,14.0,1903.0,23.0,11.0,47.8,8.0,34.8,1280.0,6052.0,2210.0,10.0,21.0,1.0,39.0,15.0,1118.0,25.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Auxerre,Jubal,br BRA,DF,28.0,35.7,1774.0,305.0,979.0,749.0,57.0,31.0,1773.0,7.0,2.0,28.6,2.0,28.6,1106.0,5884.0,2794.0,7.0,11.0,0.0,23.0,4.0,972.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Auxerre,Rayan Raveloson,mg MAD,"DF,MF",25.0,27.0,1420.0,130.0,483.0,687.0,267.0,39.0,1420.0,27.0,8.0,29.6,11.0,40.7,925.0,5455.0,2705.0,36.0,38.0,6.0,41.0,16.0,788.0,61.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Auxerre,Gideon Mensah,gh GHA,DF,24.0,25.1,1734.0,90.0,531.0,852.0,384.0,9.0,1734.0,59.0,26.0,44.1,28.0,47.5,1140.0,7390.0,3334.0,56.0,63.0,1.0,44.0,13.0,945.0,110.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Auxerre,Nuno da Costa,cv CPV,"FW,MF",31.0,22.3,728.0,20.0,86.0,334.0,324.0,78.0,728.0,109.0,46.0,42.2,47.0,43.1,489.0,3344.0,1069.0,30.0,18.0,15.0,92.0,40.0,495.0,130.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Auxerre,Gauthier Hein,fr FRA,"MF,FW",25.0,20.8,951.0,14.0,124.0,460.0,383.0,56.0,951.0,49.0,19.0,38.8,28.0,57.1,723.0,4963.0,2152.0,61.0,36.0,24.0,35.0,24.0,667.0,142.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Auxerre,Julian Jeanvier,gn GUI,DF,30.0,19.6,1002.0,168.0,558.0,423.0,23.0,12.0,1002.0,3.0,2.0,66.7,1.0,33.3,674.0,3508.0,1755.0,4.0,4.0,0.0,8.0,2.0,607.0,6.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Auxerre,Benoît Costil,fr FRA,GK,35.0,19.0,638.0,531.0,635.0,3.0,0.0,0.0,638.0,1.0,1.0,100.0,0.0,0.0,377.0,1899.0,975.0,0.0,0.0,0.0,0.0,0.0,254.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Auxerre,Akim Zedadka,dz ALG,DF,27.0,17.8,921.0,70.0,298.0,398.0,232.0,21.0,921.0,35.0,9.0,25.7,22.0,62.9,547.0,3288.0,1350.0,25.0,16.0,4.0,27.0,17.0,472.0,71.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Auxerre,Hamza Sakhi,fr FRA,MF,26.0,18.4,1112.0,20.0,171.0,614.0,342.0,28.0,1112.0,27.0,15.0,55.6,6.0,22.2,834.0,5023.0,2110.0,43.0,37.0,3.0,20.0,13.0,779.0,75.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Auxerre,Souleymane Touré,fr FRA,DF,19.0,17.6,963.0,137.0,488.0,437.0,50.0,17.0,963.0,18.0,8.0,44.4,7.0,38.9,680.0,3842.0,1922.0,11.0,7.0,0.0,7.0,2.0,615.0,6.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Auxerre,Ionuț Radu,ro ROU,GK,25.0,17.0,630.0,538.0,626.0,4.0,0.0,0.0,630.0,1.0,1.0,100.0,0.0,0.0,431.0,2238.0,1443.0,0.0,0.0,0.0,1.0,0.0,253.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Auxerre,M'Baye Niang,sn SEN,FW,27.0,16.5,539.0,29.0,48.0,279.0,217.0,68.0,536.0,41.0,9.0,22.0,27.0,65.9,344.0,1950.0,605.0,17.0,18.0,12.0,72.0,21.0,396.0,87.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Auxerre,Lassine Sinayoko,ml MLI,"MF,FW",22.0,17.4,787.0,27.0,125.0,329.0,355.0,76.0,787.0,60.0,28.0,46.7,24.0,40.0,579.0,3939.0,1782.0,49.0,33.0,22.0,42.0,33.0,520.0,150.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Auxerre,Mathias Autret,fr FRA,"MF,FW",31.0,14.3,722.0,24.0,123.0,366.0,239.0,24.0,721.0,25.0,10.0,40.0,14.0,56.0,512.0,2801.0,950.0,20.0,12.0,3.0,18.0,4.0,471.0,58.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Auxerre,Gaëtan Perrin,fr FRA,"MF,FW",26.0,15.5,628.0,16.0,100.0,286.0,259.0,37.0,627.0,93.0,59.0,63.4,31.0,33.3,492.0,3747.0,1886.0,55.0,36.0,15.0,49.0,42.0,435.0,81.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Auxerre,Han-Noah Massengo,fr FRA,MF,21.0,12.4,588.0,11.0,107.0,358.0,134.0,20.0,588.0,38.0,17.0,44.7,14.0,36.8,446.0,2726.0,1184.0,21.0,26.0,6.0,19.0,8.0,403.0,29.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Auxerre,Youssouf M'Changama,km COM,MF,31.0,12.0,621.0,19.0,144.0,323.0,159.0,15.0,621.0,23.0,10.0,43.5,11.0,47.8,436.0,2174.0,811.0,17.0,11.0,1.0,18.0,9.0,401.0,35.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Auxerre,Paul Joly,fr FRA,DF,22.0,9.6,783.0,54.0,283.0,328.0,179.0,4.0,783.0,28.0,13.0,46.4,8.0,28.6,519.0,3094.0,1511.0,19.0,27.0,1.0,9.0,12.0,445.0,48.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Auxerre,Matthis Abline,fr FRA,"FW,MF",19.0,9.0,210.0,3.0,11.0,101.0,103.0,41.0,208.0,23.0,12.0,52.2,11.0,47.8,141.0,918.0,319.0,14.0,5.0,7.0,43.0,17.0,155.0,49.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Auxerre,Quentin Bernard,fr FRA,DF,33.0,7.0,473.0,32.0,152.0,242.0,82.0,2.0,473.0,4.0,1.0,25.0,1.0,25.0,324.0,1567.0,722.0,4.0,15.0,0.0,2.0,1.0,290.0,14.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Auxerre,Alexandre Coeff,fr FRA,DF,30.0,6.5,428.0,62.0,224.0,176.0,31.0,1.0,428.0,2.0,0.0,0.0,2.0,100.0,309.0,1699.0,762.0,3.0,4.0,0.0,3.0,3.0,290.0,9.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Auxerre,Siriki Dembélé,ci CIV,"MF,FW",25.0,4.1,159.0,0.0,25.0,57.0,82.0,13.0,159.0,31.0,19.0,61.3,9.0,29.0,127.0,995.0,405.0,14.0,9.0,8.0,13.0,16.0,114.0,29.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Auxerre,Gaëtan Charbonnier,fr FRA,"FW,MF",33.0,2.8,120.0,5.0,11.0,67.0,43.0,14.0,120.0,4.0,2.0,50.0,1.0,25.0,91.0,433.0,139.0,2.0,3.0,0.0,8.0,6.0,92.0,18.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Auxerre,Kenji-Van Boto,mg MAD,DF,26.0,2.0,83.0,5.0,24.0,40.0,20.0,2.0,83.0,0.0,0.0,,0.0,,53.0,356.0,229.0,4.0,5.0,0.0,2.0,0.0,50.0,10.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Auxerre,Donovan Léon,gf GUF,GK,29.0,2.0,86.0,80.0,86.0,0.0,0.0,0.0,86.0,1.0,1.0,100.0,0.0,0.0,51.0,305.0,142.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Auxerre,Brayann Pereira,fr FRA,DF,19.0,2.0,112.0,10.0,40.0,39.0,34.0,1.0,112.0,13.0,6.0,46.2,5.0,38.5,73.0,344.0,136.0,4.0,2.0,1.0,6.0,0.0,66.0,8.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Auxerre,Dénys Bain,fr FRA,DF,29.0,1.4,70.0,15.0,42.0,28.0,0.0,0.0,70.0,1.0,1.0,100.0,0.0,0.0,48.0,294.0,137.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Auxerre,Théo Pellenard,fr FRA,DF,28.0,1.1,36.0,9.0,23.0,11.0,2.0,1.0,36.0,0.0,0.0,,0.0,,13.0,48.0,13.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Auxerre,Kays Ruiz,ma MAR,MF,19.0,0.7,41.0,0.0,19.0,19.0,4.0,1.0,41.0,1.0,1.0,100.0,0.0,0.0,31.0,160.0,68.0,1.0,0.0,1.0,2.0,1.0,23.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Auxerre,Rémy Dugimont,fr FRA,"FW,MF",36.0,1.3,82.0,5.0,14.0,27.0,42.0,4.0,82.0,1.0,0.0,0.0,1.0,100.0,60.0,333.0,130.0,2.0,2.0,0.0,2.0,1.0,60.0,12.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Auxerre,Ousmane Camara,gn GUI,"FW,MF",20.0,0.3,11.0,0.0,0.0,3.0,8.0,1.0,11.0,1.0,0.0,0.0,0.0,0.0,7.0,71.0,35.0,2.0,2.0,0.0,0.0,0.0,5.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Auxerre,Kévin Danois,fr FRA,MF,18.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Auxerre,Squad Total,,,27.3,38.0,20359.0,2523.0,7094.0,9231.0,4269.0,630.0,20350.0,749.0,337.0,45.0,319.0,42.6,13862.0,80840.0,35785.0,531.0,461.0,131.0,645.0,320.0,12268.0,1267.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Auxerre,Opponent Total,,,26.4,38.0,24994.0,2115.0,6775.0,12537.0,5872.0,886.0,24988.0,761.0,365.0,48.0,313.0,41.1,18531.0,107016.0,51620.0,669.0,573.0,190.0,544.0,361.0,16995.0,1815.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Ajaccio,Benjamin Leroy,fr FRA,GK,33.0,31.1,952.0,747.0,950.0,2.0,0.0,0.0,952.0,0.0,0.0,,0.0,,532.0,3273.0,1644.0,0.0,0.0,0.0,3.0,0.0,314.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Ajaccio,Mounaim El Idrissy,fr FRA,FW,23.0,27.7,926.0,26.0,72.0,482.0,379.0,98.0,926.0,27.0,11.0,40.7,12.0,44.4,580.0,3101.0,751.0,21.0,18.0,4.0,90.0,36.0,637.0,173.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Ajaccio,Oumar Gonzalez,cm CMR,DF,24.0,28.6,1381.0,158.0,682.0,655.0,54.0,26.0,1381.0,15.0,6.0,40.0,5.0,33.3,898.0,5452.0,2707.0,12.0,6.0,1.0,20.0,10.0,755.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Ajaccio,Vincent Marchetti,fr FRA,MF,25.0,27.2,1369.0,62.0,254.0,840.0,308.0,28.0,1369.0,79.0,45.0,57.0,27.0,34.2,1005.0,6603.0,3350.0,66.0,59.0,9.0,50.0,39.0,901.0,58.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Ajaccio,Mohamed Youssouf,km COM,DF,34.0,27.3,1595.0,94.0,490.0,768.0,345.0,5.0,1595.0,33.0,11.0,33.3,18.0,54.5,886.0,5282.0,2314.0,48.0,35.0,0.0,30.0,14.0,770.0,83.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Ajaccio,Ismael Diallo,ci CIV,DF,25.0,24.2,1309.0,95.0,517.0,633.0,177.0,3.0,1309.0,34.0,14.0,41.2,14.0,41.2,832.0,4820.0,2213.0,36.0,33.0,0.0,35.0,10.0,682.0,36.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Ajaccio,Cyrille Bayala,bf BFA,MF,26.0,22.3,947.0,27.0,161.0,431.0,373.0,45.0,947.0,68.0,25.0,36.8,38.0,55.9,620.0,4019.0,1631.0,46.0,34.0,14.0,56.0,35.0,541.0,109.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Ajaccio,Mathieu Coutadeur,fr FRA,MF,36.0,21.6,1329.0,44.0,260.0,902.0,176.0,4.0,1329.0,14.0,5.0,35.7,6.0,42.9,979.0,4749.0,2011.0,20.0,14.0,2.0,19.0,8.0,889.0,22.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Ajaccio,Clément Vidal,fr FRA,"DF,MF",22.0,21.1,970.0,130.0,498.0,450.0,33.0,16.0,970.0,1.0,1.0,100.0,0.0,0.0,624.0,3541.0,1945.0,3.0,3.0,0.0,5.0,5.0,556.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Ajaccio,Cédric Avinel,gp GLP,DF,35.0,19.9,876.0,119.0,508.0,369.0,5.0,2.0,876.0,1.0,0.0,0.0,0.0,0.0,576.0,3235.0,1495.0,3.0,1.0,0.0,3.0,0.0,508.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Ajaccio,Riad Nouri,fr FRA,"MF,FW",37.0,18.8,781.0,17.0,105.0,379.0,305.0,26.0,780.0,38.0,13.0,34.2,22.0,57.9,573.0,3379.0,1223.0,33.0,29.0,6.0,30.0,18.0,525.0,144.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Ajaccio,Mickaël Barreto,fr FRA,MF,31.0,14.7,869.0,18.0,159.0,501.0,227.0,9.0,869.0,49.0,23.0,46.9,24.0,49.0,601.0,3671.0,1576.0,26.0,30.0,0.0,34.0,19.0,533.0,53.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Ajaccio,Youcef Belaïli,dz ALG,"MF,FW",30.0,12.8,631.0,6.0,66.0,320.0,257.0,51.0,625.0,64.0,29.0,45.3,24.0,37.5,476.0,3115.0,1319.0,32.0,24.0,18.0,42.0,27.0,431.0,68.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,Ligue1,Ajaccio,Mickaël Alphonse,gp GLP,DF,33.0,15.1,879.0,54.0,255.0,457.0,178.0,13.0,879.0,19.0,10.0,52.6,8.0,42.1,473.0,2988.0,1528.0,30.0,25.0,0.0,15.0,14.0,403.0,34.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
