Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_Sh/90,Standard_SoT/90,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_PK,Standard_PKatt,Unnamed: 16_level_0_Matches,Standard_FK,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Unnamed: 22_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,S_t,S_t.1,S_t.2,S_t.3,S_t.4,S_t.5,S_t.6,S_t.7,S_t.8,S_t.9,S_t.10,S_t.11,E_x,E_x.1,E_x.2,E_x.3,E_x.4,U_n.5
2019-2020,LaLiga,Valladolid,Anuar,ma MAR,"MF,FW",24.0,2.1,0.0,1.0,0.0,0.0,0.48,0.0,0.0,,28.0,0.0,0.0,,0.0,0.0,0.0,0.02,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Valladolid,Víctor García,es ESP,"FW,MF",22.0,1.0,1.0,2.0,1.0,50.0,2.05,1.02,0.5,1.0,10.0,0.0,0.0,,0.0,0.1,0.1,0.06,0.9,0.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Valladolid,Jorge de Frutos,es ESP,"MF,DF",22.0,0.7,0.0,1.0,0.0,0.0,1.53,0.0,0.0,,9.9,0.0,0.0,,0.0,0.0,0.0,0.04,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Valladolid,Samu Pérez,es ESP,GK,22.0,0.3,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Valladolid,Squad Total,,,27.1,38.0,31.0,369.0,116.0,31.4,9.71,3.05,0.08,0.24,20.0,3.0,6.0,,29.0,36.6,32.1,0.09,-5.6,-4.1,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Valladolid,Opponent Total,,,27.3,38.0,43.0,465.0,131.0,28.2,12.24,3.45,0.08,0.27,18.7,7.0,8.0,,22.0,54.5,48.4,0.11,-11.5,-12.4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Eibar,Marko Dmitrović,rs SRB,GK,27.0,35.0,0.0,1.0,1.0,100.0,0.03,0.03,0.0,0.0,6.4,0.0,0.0,,0.0,0.5,0.5,0.47,-0.5,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Eibar,Fabián Orellana,cl CHI,"MF,FW",33.0,26.6,8.0,37.0,15.0,40.5,1.39,0.56,0.11,0.27,19.4,4.0,5.0,,1.0,8.0,4.0,0.11,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Eibar,José Ángel,es ESP,DF,29.0,26.2,1.0,24.0,7.0,29.2,0.92,0.27,0.04,0.14,28.0,0.0,0.0,,8.0,0.8,0.8,0.03,0.2,0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Eibar,Papakouli Diop,sn SEN,MF,33.0,25.0,1.0,27.0,6.0,22.2,1.08,0.24,0.04,0.17,22.8,0.0,0.0,,0.0,1.2,1.2,0.05,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Eibar,Edu Expósito,es ESP,MF,22.0,25.7,4.0,32.0,15.0,46.9,1.24,0.58,0.09,0.2,25.2,1.0,2.0,,0.0,2.7,1.0,0.03,1.3,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Eibar,Paulo Oliveira,pt POR,DF,27.0,23.2,1.0,12.0,4.0,33.3,0.52,0.17,0.08,0.25,10.6,0.0,0.0,,0.0,1.0,1.0,0.08,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Eibar,Takashi Inui,jp JPN,"MF,FW",31.0,21.8,2.0,40.0,12.0,30.0,1.84,0.55,0.05,0.17,20.5,0.0,0.0,,0.0,3.5,3.5,0.09,-1.5,-1.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Eibar,Pedro León,es ESP,"MF,FW",32.0,21.1,1.0,38.0,14.0,36.8,1.8,0.66,0.03,0.07,21.0,0.0,0.0,,6.0,2.9,2.9,0.08,-1.9,-1.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Eibar,Anaitz Arbilla,es ESP,DF,32.0,22.3,1.0,14.0,2.0,14.3,0.63,0.09,0.07,0.5,24.9,0.0,0.0,,3.0,0.7,0.7,0.05,0.3,0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Eibar,Sergi Enrich,es ESP,FW,29.0,20.7,1.0,28.0,6.0,21.4,1.35,0.29,0.04,0.17,11.1,0.0,0.0,,0.0,3.0,3.0,0.11,-2.0,-2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Eibar,Pedro Bigas,es ESP,DF,28.0,19.7,3.0,8.0,5.0,62.5,0.41,0.25,0.38,0.6,16.8,0.0,0.0,,0.0,1.2,1.2,0.15,1.8,1.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Eibar,Kike,es ESP,FW,29.0,19.6,5.0,59.0,18.0,30.5,3.01,0.92,0.08,0.28,14.1,0.0,0.0,,0.0,6.0,6.0,0.1,-1.0,-1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Eibar,Gonzalo Escalante,ar ARG,MF,26.0,18.6,0.0,21.0,5.0,23.8,1.13,0.27,0.0,0.0,15.4,0.0,0.0,,0.0,1.7,1.7,0.08,-1.7,-1.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Eibar,Álvaro Tejero,es ESP,DF,23.0,16.1,0.0,6.0,1.0,16.7,0.37,0.06,0.0,0.0,25.0,0.0,0.0,,0.0,0.2,0.2,0.03,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Eibar,Pablo de Blasis,ar ARG,"DF,MF",31.0,17.8,2.0,14.0,4.0,28.6,0.79,0.22,0.07,0.25,18.2,1.0,1.0,,1.0,2.8,2.0,0.16,-0.8,-1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Eibar,Sergio Álvarez,es ESP,"MF,DF",27.0,12.7,0.0,4.0,0.0,0.0,0.31,0.0,0.0,,20.7,0.0,0.0,,0.0,0.2,0.2,0.06,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Eibar,Charles,br BRA,FW,35.0,14.5,6.0,23.0,9.0,39.1,1.59,0.62,0.22,0.56,15.5,1.0,2.0,,0.0,4.6,3.0,0.13,1.4,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Eibar,Esteban Burgos,ar ARG,DF,27.0,12.4,1.0,3.0,1.0,33.3,0.24,0.08,0.33,1.0,9.3,0.0,0.0,,0.0,0.6,0.6,0.2,0.4,0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Eibar,Rober Correa,es ESP,DF,26.0,10.3,0.0,5.0,1.0,20.0,0.48,0.1,0.0,0.0,21.0,0.0,0.0,,0.0,0.2,0.2,0.04,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Eibar,Sebastián Cristóforo,uy URU,MF,25.0,9.7,0.0,7.0,3.0,42.9,0.72,0.31,0.0,0.0,26.1,0.0,0.0,,2.0,0.3,0.3,0.04,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Eibar,Iván Ramis,es ESP,DF,34.0,5.1,1.0,4.0,2.0,50.0,0.79,0.39,0.25,0.5,9.6,0.0,0.0,,0.0,0.3,0.3,0.09,0.7,0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Eibar,Rafa Soares,pt POR,DF,24.0,4.8,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Eibar,Quique,es ESP,"FW,MF",29.0,5.4,0.0,10.0,1.0,10.0,1.84,0.18,0.0,0.0,17.6,0.0,0.0,,0.0,0.6,0.6,0.06,-0.6,-0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Eibar,Yoel,es ESP,GK,30.0,3.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Eibar,Miguel Atienza,es ESP,MF,20.0,0.3,0.0,2.0,0.0,0.0,6.0,0.0,0.0,,12.6,0.0,0.0,,0.0,0.1,0.1,0.06,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Eibar,Miguel Marí,es ESP,MF,22.0,0.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Eibar,Squad Total,,,29.3,38.0,38.0,419.0,132.0,31.5,11.03,3.47,0.07,0.23,18.9,7.0,10.0,,21.0,42.0,34.2,0.08,-4.0,-3.2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Eibar,Opponent Total,,,27.0,38.0,55.0,374.0,132.0,35.3,9.84,3.47,0.14,0.39,17.2,4.0,6.0,,15.0,53.0,48.4,0.13,2.0,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Betis,Sergio Canales,es ESP,"MF,FW",28.0,35.1,6.0,48.0,14.0,29.2,1.37,0.4,0.06,0.21,21.8,3.0,4.0,,5.0,7.5,4.3,0.09,-1.5,-1.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Betis,Joel Robles,es ESP,GK,29.0,32.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Betis,Emerson,br BRA,DF,20.0,31.5,3.0,26.0,4.0,15.4,0.82,0.13,0.12,0.75,15.0,0.0,0.0,,0.0,1.8,1.8,0.07,1.2,1.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Betis,Nabil Fekir,fr FRA,"MF,FW",26.0,29.3,7.0,101.0,40.0,39.6,3.45,1.36,0.06,0.15,20.7,1.0,1.0,,8.0,6.9,6.1,0.06,0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Betis,Aïssa Mandi,dz ALG,DF,27.0,28.6,0.0,11.0,3.0,27.3,0.38,0.1,0.0,0.0,11.3,0.0,0.0,,0.0,1.5,1.5,0.14,-1.5,-1.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Betis,Marc Bartra,es ESP,"DF,MF",28.0,28.0,3.0,23.0,4.0,17.4,0.82,0.14,0.13,0.75,18.1,0.0,0.0,,0.0,2.5,2.5,0.11,0.5,0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Betis,Álex Moreno,es ESP,DF,26.0,25.2,0.0,24.0,8.0,33.3,0.95,0.32,0.0,0.0,15.9,0.0,0.0,,0.0,2.7,2.7,0.11,-2.7,-2.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Betis,Joaquín,es ESP,"MF,FW",38.0,22.9,8.0,31.0,11.0,35.5,1.35,0.48,0.19,0.55,21.3,2.0,3.0,,5.0,6.0,3.7,0.12,2.0,2.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Betis,Andrés Guardado,mx MEX,MF,32.0,22.7,0.0,12.0,4.0,33.3,0.53,0.18,0.0,0.0,22.3,0.0,0.0,,0.0,1.0,1.0,0.08,-1.0,-1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Betis,Loren Morón,es ESP,FW,25.0,22.6,10.0,52.0,18.0,34.6,2.3,0.8,0.19,0.56,15.1,0.0,0.0,,0.0,8.0,8.0,0.16,2.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Betis,Borja Iglesias,es ESP,FW,26.0,21.4,3.0,36.0,12.0,33.3,1.69,0.56,0.08,0.25,13.6,0.0,0.0,,0.0,3.8,3.8,0.11,-0.8,-0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Betis,Zouhair Feddal,ma MAR,DF,30.0,15.9,1.0,10.0,3.0,30.0,0.63,0.19,0.1,0.33,12.8,0.0,0.0,,0.0,1.0,1.0,0.1,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Betis,Alfonso Pedraza,es ESP,DF,23.0,15.0,1.0,15.0,7.0,46.7,1.0,0.47,0.07,0.14,18.2,0.0,0.0,,0.0,1.1,1.1,0.08,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Betis,Sidnei,br BRA,DF,29.0,13.1,1.0,5.0,2.0,40.0,0.38,0.15,0.2,0.5,14.0,0.0,0.0,,0.0,0.3,0.3,0.06,0.7,0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Betis,Guido Rodríguez,ar ARG,MF,25.0,10.4,1.0,12.0,3.0,25.0,1.15,0.29,0.08,0.33,21.5,0.0,0.0,,0.0,0.7,0.7,0.06,0.3,0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Betis,William Carvalho,pt POR,MF,27.0,9.9,0.0,6.0,2.0,33.3,0.61,0.2,0.0,0.0,21.5,0.0,0.0,,0.0,0.6,0.6,0.1,-0.6,-0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Betis,Édgar González,es ESP,MF,22.0,7.6,0.0,6.0,1.0,16.7,0.79,0.13,0.0,0.0,7.4,0.0,0.0,,0.0,1.3,1.3,0.22,-1.3,-1.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Betis,Carles Aleñá,es ESP,"MF,FW",21.0,8.2,1.0,12.0,4.0,33.3,1.47,0.49,0.08,0.25,21.5,0.0,0.0,,0.0,1.4,1.4,0.12,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Betis,Antonio Barragán,es ESP,DF,32.0,7.1,0.0,2.0,0.0,0.0,0.28,0.0,0.0,,18.3,0.0,0.0,,0.0,0.1,0.1,0.06,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Betis,Cristian Tello,es ESP,"MF,FW",27.0,8.7,2.0,20.0,6.0,30.0,2.29,0.69,0.1,0.33,21.0,0.0,0.0,,2.0,1.9,1.9,0.1,0.1,0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Betis,Daniel Martín,es ESP,GK,21.0,5.9,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Betis,Javi García,es ESP,MF,32.0,4.2,0.0,3.0,1.0,33.3,0.72,0.24,0.0,0.0,14.9,0.0,0.0,,0.0,0.2,0.2,0.06,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Betis,Diego Lainez,mx MEX,"MF,FW",19.0,3.9,0.0,6.0,2.0,33.3,1.55,0.52,0.0,0.0,24.7,0.0,0.0,,0.0,0.2,0.2,0.03,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Betis,Juanmi,es ESP,"FW,MF",26.0,2.9,1.0,7.0,3.0,42.9,2.39,1.02,0.14,0.33,14.7,0.0,0.0,,0.0,1.5,1.5,0.22,-0.5,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Betis,Wilfrid Kaptoum,cm CMR,MF,23.0,2.2,0.0,3.0,0.0,0.0,1.39,0.0,0.0,,30.0,0.0,0.0,,0.0,0.1,0.1,0.02,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Betis,Ismael,es ESP,MF,18.0,0.9,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Betis,Raúl,es ESP,"FW,MF",18.0,0.2,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Betis,Squad Total,,,27.5,38.0,48.0,471.0,152.0,32.3,12.39,4.0,0.09,0.28,18.4,6.0,8.0,,20.0,51.0,45.2,0.1,-3.0,-3.2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Betis,Opponent Total,,,27.0,38.0,59.0,437.0,143.0,32.7,11.5,3.76,0.11,0.34,17.8,11.0,11.0,,18.0,54.8,46.2,0.11,4.2,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Alavés,Joselu,es ESP,FW,29.0,30.9,11.0,86.0,29.0,33.7,2.78,0.94,0.12,0.34,13.9,1.0,1.0,,2.0,11.7,11.0,0.14,-0.7,-1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Alavés,Víctor Laguardia,es ESP,DF,29.0,29.5,1.0,10.0,2.0,20.0,0.34,0.07,0.1,0.5,14.0,0.0,0.0,,0.0,1.3,1.3,0.13,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Alavés,Rubén Duarte,es ESP,DF,23.0,29.6,0.0,19.0,8.0,42.1,0.64,0.27,0.0,0.0,18.3,0.0,0.0,,0.0,1.1,1.1,0.06,-1.1,-1.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Alavés,Lucas Pérez,es ESP,FW,30.0,27.7,11.0,43.0,13.0,30.2,1.55,0.47,0.14,0.46,17.6,5.0,5.0,,4.0,10.8,6.8,0.16,0.2,-0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Alavés,Fernando Pacheco,es ESP,GK,27.0,26.2,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Alavés,Aleix Vidal,es ESP,MF,29.0,24.1,2.0,23.0,10.0,43.5,0.96,0.42,0.09,0.2,18.8,0.0,0.0,,4.0,2.8,2.8,0.12,-0.8,-0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Alavés,Rodrigo Ely,br BRA,DF,25.0,23.6,2.0,6.0,2.0,33.3,0.25,0.08,0.33,1.0,9.2,0.0,0.0,,0.0,1.0,1.0,0.17,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Alavés,Martin Agirregabiria,es ESP,DF,23.0,23.3,1.0,3.0,1.0,33.3,0.13,0.04,0.33,1.0,24.1,0.0,0.0,,0.0,0.8,0.8,0.26,0.2,0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Alavés,Manu García,es ESP,MF,33.0,21.9,0.0,19.0,6.0,31.6,0.87,0.27,0.0,0.0,13.1,0.0,0.0,,0.0,2.0,2.0,0.1,-2.0,-2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Alavés,Ximo Navarro,es ESP,DF,29.0,21.1,0.0,7.0,2.0,28.6,0.33,0.09,0.0,0.0,22.0,0.0,0.0,,0.0,0.4,0.4,0.05,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Alavés,Luis Rioja,es ESP,MF,25.0,18.2,0.0,9.0,2.0,22.2,0.5,0.11,0.0,0.0,21.6,0.0,0.0,,0.0,0.4,0.4,0.05,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Alavés,Tomás Pina Isla,es ESP,MF,31.0,14.9,1.0,2.0,1.0,50.0,0.13,0.07,0.5,1.0,9.6,0.0,0.0,,0.0,1.0,1.0,0.48,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Alavés,Víctor Camarasa,es ESP,MF,25.0,14.4,0.0,9.0,2.0,22.2,0.63,0.14,0.0,0.0,25.9,0.0,0.0,,0.0,0.3,0.3,0.03,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Alavés,Wakaso,gh GHA,MF,29.0,14.3,0.0,14.0,1.0,7.1,0.98,0.07,0.0,0.0,27.9,0.0,0.0,,0.0,0.4,0.4,0.03,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Alavés,Oliver Burke,sct SCO,"MF,FW",22.0,15.9,1.0,21.0,8.0,38.1,1.32,0.5,0.05,0.13,13.5,0.0,0.0,,0.0,2.9,2.9,0.14,-1.9,-1.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Alavés,Lisandro Magallán,ar ARG,DF,25.0,13.3,1.0,6.0,2.0,33.3,0.45,0.15,0.17,0.5,10.1,0.0,0.0,,0.0,0.8,0.8,0.13,0.2,0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Alavés,Ljubomir Fejsa,rs SRB,MF,30.0,8.7,0.0,1.0,0.0,0.0,0.11,0.0,0.0,,31.5,0.0,0.0,,0.0,0.0,0.0,0.02,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Alavés,Édgar Méndez,es ESP,"MF,FW",29.0,9.6,1.0,8.0,3.0,37.5,0.83,0.31,0.13,0.33,22.4,0.0,0.0,,0.0,0.5,0.5,0.06,0.5,0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Alavés,Adrián Marín,es ESP,DF,22.0,9.5,0.0,3.0,0.0,0.0,0.32,0.0,0.0,,14.3,0.0,0.0,,0.0,0.7,0.7,0.23,-0.7,-0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Alavés,Roberto,es ESP,GK,33.0,8.8,0.0,1.0,0.0,0.0,0.11,0.0,0.0,,16.6,0.0,0.0,,0.0,0.0,0.0,0.03,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Alavés,Pere Pons,es ESP,MF,26.0,12.1,1.0,4.0,1.0,25.0,0.33,0.08,0.25,1.0,14.9,0.0,0.0,,0.0,0.2,0.2,0.05,0.8,0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Alavés,Borja Sainz,es ESP,"MF,FW",18.0,6.4,1.0,10.0,4.0,40.0,1.57,0.63,0.1,0.25,14.0,0.0,0.0,,0.0,1.4,1.4,0.14,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Alavés,Antonio Sivera,es ESP,GK,22.0,3.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Alavés,Tachi,es ESP,DF,21.0,2.6,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Alavés,Abdallahi Mahmoud,mr MTN,MF,19.0,1.7,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Alavés,John Guidetti,se SWE,"FW,MF",27.0,1.1,0.0,2.0,0.0,0.0,1.87,0.0,0.0,,21.1,0.0,0.0,,1.0,0.1,0.1,0.07,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Alavés,Javi López,es ESP,DF,17.0,1.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Alavés,Guillermo Maripán,cl CHI,DF,25.0,1.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Alavés,Javier Muñoz,es ESP,"FW,MF",24.0,0.6,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Alavés,Paulino,es ESP,"FW,MF",22.0,0.8,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Alavés,Burgui,es ESP,MF,25.0,0.2,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Alavés,José Luis Rodríguez,pa PAN,FW,21.0,0.2,0.0,1.0,1.0,100.0,4.09,4.09,0.0,0.0,22.6,0.0,0.0,,0.0,0.0,0.0,0.04,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Alavés,Squad Total,,,27.6,38.0,34.0,307.0,98.0,31.9,8.08,2.58,0.09,0.29,16.7,6.0,6.0,,11.0,39.3,34.7,0.12,-5.3,-6.7,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Alavés,Opponent Total,,,27.3,38.0,59.0,458.0,146.0,31.9,12.05,3.84,0.1,0.32,18.5,12.0,15.0,,29.0,57.8,46.3,0.1,1.2,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,LaLiga,Celta Vigo,Iago Aspas,es ESP,FW,31.0,36.2,14.0,77.0,32.0,41.6,2.12,0.88,0.12,0.28,17.5,5.0,7.0,,11.0,14.6,9.0,0.12,-0.6,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
