Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Unnamed: 27_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,T_o,T_o.1,T_o.2,T_o.3,T_o.4,T_o.5,T_o.6,T_a,T_a.1,T_a.2,T_a.3,T_a.4,C_a,C_a.1,C_a.2,C_a.3,C_a.4,C_a.5,C_a.6,C_a.7,R_e,R_e.1,U_n.5
2021-2022,EPL,Leeds United,Junior Firpo,es ESP,"DF,MF",24.0,19.0,1152.0,60.0,346.0,562.0,257.0,38.0,1152.0,28.0,16.0,57.1,12.0,42.9,585.0,2858.0,1718.0,36.0,29.0,2.0,17.0,7.0,670.0,72.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Leeds United,Kalvin Phillips,eng ENG,MF,25.0,17.7,1188.0,65.0,369.0,668.0,157.0,7.0,1188.0,12.0,7.0,58.3,5.0,41.7,603.0,2509.0,1021.0,6.0,5.0,1.0,32.0,16.0,708.0,14.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Leeds United,Robin Koch,de GER,"MF,DF",25.0,17.5,889.0,118.0,397.0,408.0,88.0,18.0,889.0,8.0,5.0,62.5,3.0,37.5,376.0,1538.0,673.0,3.0,7.0,1.0,16.0,6.0,518.0,14.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Leeds United,Adam Forshaw,eng ENG,MF,29.0,17.0,995.0,25.0,265.0,578.0,167.0,9.0,995.0,19.0,12.0,63.2,7.0,36.8,539.0,2507.0,1137.0,19.0,12.0,2.0,24.0,11.0,629.0,26.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Leeds United,Tyler Roberts,wls WAL,"MF,FW",22.0,11.0,430.0,13.0,62.0,196.0,177.0,38.0,430.0,22.0,12.0,54.5,10.0,45.5,252.0,1552.0,675.0,17.0,18.0,5.0,26.0,14.0,293.0,63.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Leeds United,Jamie Shackleton,eng ENG,"DF,MF",21.0,7.9,499.0,26.0,190.0,225.0,91.0,14.0,499.0,17.0,11.0,64.7,6.0,35.3,246.0,1329.0,719.0,20.0,13.0,4.0,5.0,2.0,276.0,20.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Leeds United,Patrick Bamford,eng ENG,FW,27.0,6.2,173.0,10.0,15.0,83.0,76.0,33.0,173.0,7.0,4.0,57.1,3.0,42.9,92.0,486.0,196.0,8.0,4.0,3.0,18.0,3.0,111.0,24.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Leeds United,Joe Gelhardt,eng ENG,"FW,MF",19.0,8.3,274.0,5.0,17.0,123.0,137.0,44.0,274.0,29.0,17.0,58.6,12.0,41.4,158.0,869.0,463.0,17.0,12.0,11.0,30.0,19.0,199.0,55.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Leeds United,Sam Greenwood,eng ENG,"MF,FW",19.0,2.6,106.0,2.0,14.0,61.0,33.0,6.0,106.0,5.0,2.0,40.0,3.0,60.0,55.0,252.0,88.0,3.0,2.0,1.0,1.0,0.0,59.0,10.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Leeds United,Lewis Bate,eng ENG,MF,18.0,1.6,86.0,3.0,27.0,51.0,9.0,0.0,86.0,5.0,1.0,20.0,4.0,80.0,47.0,267.0,57.0,0.0,2.0,0.0,9.0,2.0,53.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Leeds United,Charlie Cresswell,eng ENG,DF,18.0,1.6,124.0,11.0,71.0,50.0,3.0,1.0,124.0,0.0,0.0,,0.0,,68.0,394.0,271.0,1.0,0.0,0.0,1.0,0.0,77.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Leeds United,Cody Drameh,eng ENG,"DF,MF",19.0,1.4,101.0,4.0,40.0,42.0,19.0,2.0,101.0,4.0,2.0,50.0,2.0,50.0,37.0,216.0,78.0,3.0,2.0,0.0,5.0,0.0,45.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Leeds United,Leo Fuhr Hjelde,no NOR,"MF,DF",17.0,1.7,130.0,9.0,55.0,60.0,16.0,1.0,130.0,0.0,0.0,,0.0,,59.0,178.0,89.0,1.0,1.0,0.0,2.0,0.0,63.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Leeds United,Crysencio Summerville,nl NED,"MF,FW",19.0,1.4,93.0,1.0,16.0,26.0,51.0,9.0,93.0,7.0,4.0,57.1,3.0,42.9,56.0,309.0,159.0,5.0,0.0,0.0,4.0,2.0,62.0,16.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Leeds United,Kristoffer Klaesson,no NOR,GK,20.0,0.4,13.0,10.0,13.0,0.0,0.0,0.0,13.0,0.0,0.0,,0.0,,7.0,45.0,37.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Leeds United,Hélder Costa,ao ANG,MF,27.0,0.2,9.0,0.0,2.0,4.0,3.0,0.0,9.0,0.0,0.0,,0.0,,6.0,18.0,1.0,0.0,0.0,0.0,1.0,0.0,6.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Leeds United,Liam McCarron,sct SCO,FW,20.0,0.1,3.0,0.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0,,0.0,,2.0,15.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Leeds United,Stuart McKinstry,sct SCO,MF,18.0,0.0,5.0,0.0,1.0,4.0,0.0,0.0,5.0,0.0,0.0,,0.0,,3.0,14.0,12.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Leeds United,Squad Total,,,26.1,38.0,22705.0,2608.0,8521.0,9502.0,4919.0,789.0,22700.0,655.0,339.0,51.8,316.0,48.2,12260.0,67099.0,36354.0,671.0,412.0,170.0,676.0,298.0,13865.0,1467.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Leeds United,Opponent Total,,,26.9,38.0,21610.0,2367.0,7145.0,9288.0,5440.0,949.0,21605.0,886.0,478.0,54.0,408.0,46.0,11522.0,65965.0,34372.0,700.0,480.0,208.0,675.0,379.0,12886.0,1339.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Burnley,Nick Pope,eng ENG,GK,29.0,36.0,1194.0,882.0,1162.0,37.0,0.0,0.0,1194.0,0.0,0.0,,0.0,,565.0,3936.0,2499.0,0.0,0.0,0.0,0.0,0.0,323.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Burnley,Dwight McNeil,eng ENG,MF,21.0,34.5,1620.0,46.0,280.0,731.0,668.0,57.0,1620.0,150.0,90.0,60.0,60.0,40.0,933.0,6787.0,2598.0,93.0,81.0,16.0,79.0,51.0,942.0,112.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Burnley,James Tarkowski,eng ENG,DF,28.0,34.5,1623.0,276.0,819.0,702.0,115.0,67.0,1623.0,7.0,5.0,71.4,2.0,28.6,596.0,2550.0,1226.0,3.0,6.0,0.0,13.0,5.0,702.0,11.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Burnley,Josh Brownhill,eng ENG,MF,25.0,32.8,1528.0,77.0,321.0,828.0,401.0,32.0,1528.0,30.0,15.0,50.0,15.0,50.0,614.0,2557.0,992.0,18.0,29.0,6.0,40.0,18.0,749.0,37.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Burnley,Charlie Taylor,eng ENG,DF,27.0,30.3,1744.0,170.0,591.0,730.0,442.0,13.0,1744.0,53.0,27.0,50.9,26.0,49.1,759.0,5150.0,2143.0,58.0,36.0,7.0,31.0,15.0,816.0,77.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Burnley,Ashley Westwood,eng ENG,MF,31.0,25.4,1415.0,45.0,223.0,826.0,379.0,16.0,1415.0,18.0,10.0,55.6,8.0,44.4,628.0,2394.0,948.0,12.0,12.0,3.0,29.0,14.0,804.0,27.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Burnley,Ben Mee,eng ENG,DF,31.0,20.4,980.0,137.0,477.0,463.0,47.0,31.0,980.0,5.0,4.0,80.0,1.0,20.0,437.0,1967.0,957.0,3.0,1.0,0.0,4.0,0.0,446.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Burnley,Maxwel Cornet,ci CIV,"FW,MF",24.0,19.6,664.0,17.0,95.0,212.0,364.0,81.0,663.0,38.0,13.0,34.2,25.0,65.8,355.0,1771.0,790.0,28.0,13.0,11.0,61.0,33.0,424.0,125.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Burnley,Matthew Lowton,eng ENG,DF,32.0,19.7,1090.0,94.0,314.0,507.0,279.0,5.0,1090.0,21.0,10.0,47.6,11.0,52.4,419.0,1585.0,915.0,21.0,14.0,0.0,11.0,6.0,481.0,39.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Burnley,Jack Cork,eng ENG,MF,32.0,18.6,740.0,39.0,130.0,492.0,121.0,10.0,740.0,13.0,7.0,53.8,6.0,46.2,309.0,1204.0,430.0,12.0,7.0,0.0,18.0,20.0,389.0,12.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Burnley,Connor Roberts,wls WAL,DF,25.0,18.8,1045.0,76.0,297.0,482.0,274.0,18.0,1045.0,12.0,6.0,50.0,6.0,50.0,443.0,2347.0,1324.0,23.0,20.0,4.0,10.0,6.0,502.0,44.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Burnley,Nathan Collins,ie IRL,DF,20.0,18.6,882.0,149.0,433.0,376.0,81.0,38.0,882.0,8.0,5.0,62.5,3.0,37.5,382.0,2003.0,944.0,7.0,6.0,2.0,10.0,4.0,375.0,8.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Burnley,Aaron Lennon,eng ENG,"MF,FW",34.0,17.2,542.0,21.0,85.0,222.0,243.0,42.0,542.0,30.0,13.0,43.3,17.0,56.7,286.0,1641.0,738.0,38.0,10.0,20.0,25.0,13.0,334.0,77.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Burnley,Wout Weghorst,nl NED,FW,28.0,16.1,626.0,20.0,67.0,305.0,257.0,58.0,626.0,23.0,13.0,56.5,10.0,43.5,291.0,1089.0,310.0,7.0,9.0,3.0,40.0,29.0,414.0,81.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Burnley,Chris Wood,nz NZL,FW,29.0,15.2,431.0,7.0,19.0,196.0,217.0,46.0,431.0,8.0,4.0,50.0,4.0,50.0,172.0,489.0,164.0,5.0,2.0,2.0,40.0,12.0,342.0,69.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Burnley,Jay Rodriguez,eng ENG,FW,32.0,15.4,492.0,16.0,74.0,202.0,220.0,54.0,492.0,15.0,8.0,53.3,7.0,46.7,230.0,1132.0,445.0,18.0,18.0,3.0,29.0,13.0,336.0,60.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Burnley,Jóhann Berg Guðmundsson,is ISL,MF,30.0,12.2,474.0,20.0,77.0,176.0,229.0,22.0,474.0,22.0,14.0,63.6,8.0,36.4,270.0,1466.0,653.0,27.0,20.0,3.0,15.0,19.0,295.0,75.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Burnley,Ashley Barnes,eng ENG,FW,31.0,9.0,302.0,6.0,22.0,163.0,120.0,25.0,301.0,8.0,5.0,62.5,3.0,37.5,139.0,530.0,215.0,5.0,5.0,1.0,37.0,22.0,224.0,47.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Burnley,Erik Pieters,nl NED,DF,32.0,8.1,475.0,53.0,163.0,226.0,91.0,5.0,475.0,5.0,3.0,60.0,2.0,40.0,170.0,678.0,413.0,7.0,6.0,1.0,14.0,2.0,178.0,11.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Burnley,Matěj Vydra,cz CZE,FW,29.0,7.5,208.0,9.0,22.0,64.0,124.0,36.0,208.0,13.0,6.0,46.2,7.0,53.8,119.0,452.0,132.0,2.0,4.0,2.0,30.0,9.0,140.0,43.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Burnley,Kevin Long,ie IRL,DF,30.0,4.6,141.0,25.0,81.0,53.0,7.0,7.0,141.0,0.0,0.0,,0.0,,52.0,286.0,125.0,1.0,0.0,0.0,2.0,0.0,69.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Burnley,Wayne Hennessey,wls WAL,GK,34.0,2.0,84.0,59.0,80.0,4.0,0.0,0.0,84.0,0.0,0.0,,0.0,,35.0,156.0,74.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Burnley,Dale Stephens,eng ENG,MF,32.0,1.4,71.0,3.0,10.0,54.0,7.0,0.0,71.0,0.0,0.0,,0.0,,25.0,102.0,26.0,0.0,1.0,0.0,2.0,0.0,35.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Burnley,Squad Total,,,28.5,38.0,18371.0,2247.0,5842.0,8051.0,4686.0,663.0,18369.0,479.0,258.0,53.9,221.0,46.1,8229.0,42272.0,19061.0,388.0,300.0,84.0,540.0,291.0,9342.0,958.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Burnley,Opponent Total,,,26.7,38.0,25638.0,2435.0,8341.0,10906.0,6613.0,1094.0,25633.0,534.0,284.0,53.2,250.0,46.8,14368.0,77595.0,41281.0,865.0,582.0,253.0,571.0,340.0,16680.0,1694.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Watford,Moussa Sissoko,fr FRA,MF,31.0,35.8,1554.0,125.0,417.0,849.0,325.0,36.0,1554.0,76.0,52.0,68.4,24.0,31.6,746.0,3992.0,2076.0,51.0,35.0,3.0,49.0,53.0,822.0,71.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Watford,Emmanuel Dennis,ng NGA,"FW,MF",23.0,28.7,1078.0,22.0,134.0,414.0,556.0,131.0,1078.0,156.0,68.0,43.6,88.0,56.4,644.0,4553.0,2346.0,90.0,53.0,48.0,107.0,63.0,706.0,172.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Watford,Craig Cathcart,nir NIR,DF,32.0,26.6,1209.0,204.0,662.0,497.0,55.0,11.0,1209.0,1.0,0.0,0.0,1.0,100.0,554.0,2073.0,917.0,6.0,6.0,0.0,6.0,2.0,636.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Watford,Joshua King,no NOR,FW,29.0,25.0,837.0,41.0,106.0,356.0,389.0,105.0,836.0,67.0,30.0,44.8,37.0,55.2,430.0,2638.0,1122.0,41.0,25.0,20.0,84.0,42.0,569.0,157.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Watford,Ben Foster,eng ENG,GK,38.0,26.0,940.0,719.0,925.0,16.0,0.0,0.0,940.0,1.0,1.0,100.0,0.0,0.0,450.0,2800.0,1448.0,0.0,0.0,0.0,0.0,0.0,338.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Watford,Kiko Femenía,es ESP,DF,30.0,23.8,1431.0,101.0,455.0,569.0,418.0,11.0,1431.0,14.0,7.0,50.0,7.0,50.0,611.0,3099.0,1626.0,40.0,34.0,6.0,41.0,7.0,667.0,48.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Watford,Juraj Kucka,sk SVK,MF,34.0,21.3,1030.0,74.0,297.0,521.0,223.0,31.0,1030.0,33.0,17.0,51.5,16.0,48.5,458.0,2360.0,1013.0,21.0,20.0,2.0,48.0,19.0,514.0,31.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Watford,Ismaila Sarr,sn SEN,"FW,MF",23.0,20.7,720.0,18.0,93.0,251.0,393.0,71.0,719.0,71.0,34.0,47.9,37.0,52.1,493.0,3614.0,1811.0,79.0,50.0,23.0,71.0,40.0,529.0,158.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Watford,Tom Cleverley,eng ENG,MF,31.0,18.0,803.0,34.0,176.0,394.0,241.0,10.0,803.0,6.0,3.0,50.0,3.0,50.0,348.0,1052.0,397.0,8.0,13.0,5.0,16.0,16.0,440.0,40.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Watford,Samir Santos,br BRA,DF,26.0,18.6,872.0,118.0,549.0,311.0,18.0,10.0,872.0,3.0,2.0,66.7,1.0,33.3,405.0,1676.0,843.0,1.0,4.0,1.0,6.0,3.0,452.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Watford,Hassane Kamara,ci CIV,DF,27.0,18.0,1182.0,79.0,547.0,488.0,158.0,9.0,1182.0,30.0,15.0,50.0,15.0,50.0,529.0,2922.0,1403.0,32.0,14.0,2.0,16.0,6.0,505.0,25.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Watford,Imran Louza,ma MAR,MF,22.0,15.7,911.0,42.0,236.0,538.0,160.0,10.0,911.0,24.0,14.0,58.3,10.0,41.7,385.0,2088.0,949.0,17.0,9.0,2.0,19.0,9.0,446.0,24.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Watford,João Pedro,br BRA,"FW,MF",19.0,18.3,885.0,19.0,76.0,404.0,426.0,79.0,885.0,106.0,62.0,58.5,44.0,41.5,519.0,3595.0,1487.0,54.0,45.0,19.0,63.0,58.0,634.0,102.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Watford,William Troost-Ekong,ng NGA,DF,27.0,15.4,749.0,146.0,470.0,266.0,17.0,7.0,749.0,2.0,1.0,50.0,1.0,50.0,414.0,2060.0,1341.0,7.0,0.0,0.0,5.0,0.0,433.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Watford,Adam Masina,ma MAR,DF,27.0,12.0,680.0,61.0,268.0,296.0,122.0,5.0,680.0,11.0,9.0,81.8,2.0,18.2,271.0,1311.0,645.0,9.0,11.0,0.0,10.0,1.0,316.0,12.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Watford,Christian Kabasele,be BEL,DF,30.0,13.3,615.0,102.0,376.0,224.0,17.0,11.0,615.0,3.0,1.0,33.3,2.0,66.7,300.0,1255.0,555.0,5.0,0.0,0.0,7.0,1.0,336.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Watford,Daniel Bachmann,at AUT,GK,27.0,12.0,401.0,325.0,399.0,2.0,0.0,0.0,401.0,1.0,1.0,100.0,0.0,0.0,214.0,1241.0,835.0,0.0,0.0,0.0,0.0,0.0,148.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Watford,Cucho,co COL,"FW,MF",22.0,12.7,545.0,19.0,78.0,196.0,277.0,39.0,545.0,39.0,18.0,46.2,21.0,53.8,308.0,1647.0,797.0,22.0,19.0,5.0,23.0,14.0,352.0,85.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Watford,Jeremy Ngakia,eng ENG,DF,20.0,10.0,567.0,41.0,234.0,226.0,113.0,2.0,567.0,17.0,9.0,52.9,8.0,47.1,245.0,1240.0,685.0,18.0,9.0,1.0,10.0,5.0,259.0,20.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Watford,Edo Kayembe,cd COD,MF,23.0,8.9,531.0,26.0,162.0,311.0,62.0,1.0,531.0,17.0,12.0,70.6,5.0,29.4,303.0,1625.0,716.0,9.0,6.0,0.0,10.0,11.0,326.0,8.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Watford,Ken Sema,se SWE,"MF,FW",27.0,9.5,325.0,19.0,88.0,133.0,111.0,15.0,325.0,27.0,12.0,44.4,15.0,55.6,182.0,1221.0,444.0,19.0,8.0,4.0,18.0,25.0,187.0,36.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Watford,Danny Rose,eng ENG,DF,31.0,7.7,409.0,30.0,138.0,178.0,98.0,3.0,409.0,15.0,9.0,60.0,6.0,40.0,176.0,986.0,414.0,12.0,8.0,1.0,10.0,1.0,174.0,19.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Watford,Francisco Sierralta,cl CHI,DF,24.0,4.7,248.0,60.0,187.0,59.0,2.0,2.0,248.0,2.0,2.0,100.0,0.0,0.0,118.0,587.0,299.0,1.0,0.0,0.0,1.0,0.0,137.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Watford,Oghenekaro Etebo,ng NGA,MF,25.0,4.5,204.0,15.0,65.0,130.0,12.0,0.0,204.0,10.0,6.0,60.0,4.0,40.0,106.0,548.0,248.0,3.0,1.0,0.0,3.0,2.0,123.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Watford,Ozan Tufan,tr TUR,MF,26.0,3.7,155.0,4.0,22.0,87.0,47.0,9.0,155.0,6.0,3.0,50.0,3.0,50.0,70.0,422.0,136.0,2.0,3.0,1.0,5.0,3.0,90.0,13.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Watford,Samuel Kalu,ng NGA,FW,23.0,2.5,98.0,4.0,16.0,32.0,52.0,6.0,98.0,10.0,4.0,40.0,6.0,60.0,57.0,307.0,140.0,7.0,5.0,3.0,7.0,5.0,70.0,18.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Watford,Nicolas Nkoulou,cm CMR,DF,31.0,1.9,73.0,9.0,36.0,35.0,2.0,0.0,73.0,1.0,1.0,100.0,0.0,0.0,35.0,138.0,34.0,0.0,0.0,0.0,0.0,1.0,41.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Watford,Dan Gosling,eng ENG,MF,31.0,1.8,83.0,9.0,29.0,38.0,18.0,4.0,83.0,2.0,2.0,100.0,0.0,0.0,45.0,262.0,102.0,2.0,1.0,1.0,2.0,1.0,50.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Watford,Ashley Fletcher,eng ENG,FW,25.0,0.3,14.0,1.0,2.0,5.0,7.0,2.0,14.0,0.0,0.0,,0.0,,10.0,53.0,31.0,1.0,1.0,1.0,1.0,1.0,10.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Watford,Troy Deeney,eng ENG,FW,33.0,0.3,12.0,2.0,2.0,1.0,9.0,5.0,12.0,0.0,0.0,,0.0,,2.0,5.0,3.0,0.0,0.0,0.0,1.0,0.0,10.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Watford,Squad Total,,,28.4,38.0,19161.0,2469.0,7245.0,7827.0,4328.0,625.0,19159.0,751.0,395.0,52.6,356.0,47.4,9428.0,51370.0,24863.0,557.0,380.0,148.0,639.0,389.0,10320.0,1057.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Watford,Opponent Total,,,26.8,38.0,25989.0,2020.0,7589.0,12050.0,6577.0,1057.0,25982.0,627.0,348.0,55.5,278.0,44.3,14666.0,75897.0,41153.0,744.0,559.0,195.0,631.0,336.0,17236.0,1732.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Norwich City,Teemu Pukki,fi FIN,FW,31.0,36.1,816.0,8.0,42.0,370.0,416.0,149.0,813.0,60.0,27.0,45.0,33.0,55.0,429.0,2777.0,1282.0,62.0,27.0,35.0,71.0,42.0,511.0,186.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Norwich City,Grant Hanley,sct SCO,DF,29.0,32.2,1702.0,369.0,1104.0,552.0,53.0,35.0,1702.0,3.0,1.0,33.3,2.0,66.7,850.0,3128.0,1390.0,2.0,5.0,0.0,9.0,1.0,942.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Norwich City,Max Aarons,eng ENG,DF,21.0,32.0,1841.0,160.0,721.0,703.0,440.0,23.0,1841.0,68.0,34.0,50.0,34.0,50.0,953.0,6454.0,3377.0,78.0,47.0,12.0,38.0,23.0,1030.0,85.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Norwich City,Kenny McLean,sct SCO,MF,29.0,30.1,1387.0,71.0,363.0,715.0,328.0,44.0,1387.0,30.0,19.0,63.3,11.0,36.7,776.0,3976.0,1631.0,32.0,25.0,4.0,41.0,14.0,903.0,61.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,EPL,Norwich City,Tim Krul,nl NED,GK,33.0,29.0,1149.0,953.0,1128.0,21.0,1.0,0.0,1149.0,0.0,0.0,,0.0,,621.0,3149.0,2036.0,0.0,0.0,0.0,1.0,0.0,506.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
