Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_MP,Playing Time_Starts,Playing Time_Min,Playing Time_90s,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_CrdY,Performance_CrdR,Progression_PrgC,Progression_PrgP,Progression_PrgR,Per 90 Minutes_Gls,Per 90 Minutes_Ast,Per 90 Minutes_G+A,Per 90 Minutes_G-PK,Per 90 Minutes_G+A-PK,Unnamed: 24_level_0_Matches,Playing Time_MP,Expected_xG,Expected_npxG,Expected_xAG,Expected_npxG+xAG,Per 90 Minutes_xG,Per 90 Minutes_xAG,Per 90 Minutes_xG+xAG,Per 90 Minutes_npxG,Per 90 Minutes_npxG+xAG,Unnamed: 33_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,P_l,P_l.1,P_l.2,P_l.3,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,E_x,E_x.1,E_x.2,E_x.3,P_r,P_r.1,P_r.2,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,P_e.13,P_e.14,P_e.15,P_e.16,P_e.17,U_n.4,U_n.5
2012-2013,EPL,Wigan Athletic,Gary Caldwell,sct SCO,"DF,MF",30.0,25.0,25.0,2079.0,23.1,1.0,1.0,2.0,1.0,0.0,0.0,8.0,0.0,,,,0.04,0.04,0.09,0.04,0.09,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Wigan Athletic,James McArthur,sct SCO,MF,24.0,34.0,24.0,2413.0,26.8,3.0,2.0,5.0,3.0,0.0,0.0,7.0,0.0,,,,0.11,0.07,0.19,0.11,0.19,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Wigan Athletic,Franco Di Santo,ar ARG,FW,23.0,35.0,24.0,2125.0,23.6,5.0,2.0,7.0,5.0,0.0,0.0,5.0,0.0,,,,0.21,0.08,0.3,0.21,0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Wigan Athletic,Jordi Gómez,es ESP,MF,27.0,32.0,17.0,1525.0,16.9,3.0,1.0,4.0,3.0,0.0,0.0,4.0,1.0,,,,0.18,0.06,0.24,0.18,0.24,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Wigan Athletic,Iván Ramis,es ESP,DF,27.0,16.0,16.0,1397.0,15.5,2.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,,,,0.13,0.0,0.13,0.13,0.13,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Wigan Athletic,Paul Scharner,at AUT,"DF,MF",32.0,14.0,14.0,1260.0,14.0,0.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,,,,0.0,0.07,0.07,0.0,0.07,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Wigan Athletic,Ronnie Stam,nl NED,"DF,MF",28.0,17.0,11.0,1012.0,11.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Wigan Athletic,Joel Robles,es ESP,GK,22.0,9.0,9.0,810.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Wigan Athletic,David Jones,eng ENG,MF,27.0,13.0,8.0,806.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Wigan Athletic,Antolín Alcaraz,py PAR,DF,30.0,10.0,8.0,691.0,7.7,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Wigan Athletic,Callum McManaman,eng ENG,"FW,MF",21.0,20.0,8.0,641.0,7.1,2.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,,,,0.28,0.14,0.42,0.28,0.42,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Wigan Athletic,Ben Watson,eng ENG,MF,27.0,12.0,7.0,622.0,6.9,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,,,,0.14,0.0,0.14,0.14,0.14,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Wigan Athletic,Roger Espinoza,hn HON,"DF,MF",25.0,12.0,6.0,611.0,6.8,1.0,2.0,3.0,1.0,0.0,0.0,1.0,0.0,,,,0.15,0.29,0.44,0.15,0.44,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Wigan Athletic,Adrián López,es ESP,DF,25.0,5.0,3.0,357.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Wigan Athletic,Román Golobart,es ESP,DF,20.0,3.0,2.0,214.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Wigan Athletic,Mauro Boselli,ar ARG,FW,27.0,7.0,1.0,135.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Wigan Athletic,Victor Moses,ng NGA,"DF,FW",21.0,1.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Wigan Athletic,Ryo Miyaichi,jp JPN,"FW,MF",19.0,4.0,0.0,55.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Wigan Athletic,Ángelo Henríquez,cl CHI,FW,18.0,4.0,0.0,50.0,0.6,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,,,,1.8,0.0,1.8,1.8,1.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Wigan Athletic,Fraser Fyvie,sct SCO,MF,19.0,1.0,0.0,23.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Wigan Athletic,Eduard Campabadal,es ESP,DF,19.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Wigan Athletic,Squad Total,,,27.7,38.0,418.0,,,45.0,35.0,80.0,44.0,1.0,1.0,66.0,2.0,,,,1.18,0.92,2.11,1.16,2.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Wigan Athletic,Opponent Total,,,27.1,38.0,418.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Reading,Jobi McAnuff,jm JAM,MF,30.0,,38.0,3266.0,36.3,0.0,7.0,7.0,0.0,0.0,0.0,5.0,0.0,,,,0.0,0.19,0.19,0.0,0.19,Matches,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Reading,Mikele Leigertwood,ag ATG,"DF,MF",29.0,,29.0,2645.0,29.4,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,,,,0.03,0.0,0.03,0.03,0.03,Matches,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Reading,Adrian Mariappa,jm JAM,DF,25.0,,29.0,2610.0,29.0,1.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,,,,0.03,0.0,0.03,0.03,0.03,Matches,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Reading,Pavel Pogrebnyak,ru RUS,FW,28.0,,26.0,2016.0,22.4,5.0,0.0,5.0,5.0,0.0,0.0,4.0,1.0,,,,0.22,0.0,0.22,0.22,0.22,Matches,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Reading,Adam Federici,au AUS,GK,27.0,,21.0,1890.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Reading,Jem Karacan,tr TUR,MF,23.0,,21.0,1595.0,17.7,1.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,,,,0.06,0.06,0.11,0.06,0.11,Matches,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Reading,Chris Gunter,wls WAL,"DF,MF",23.0,,20.0,1789.0,19.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Reading,Danny Guthrie,eng ENG,MF,25.0,,19.0,1614.0,17.9,1.0,1.0,2.0,1.0,0.0,0.0,4.0,0.0,,,,0.06,0.06,0.11,0.06,0.11,Matches,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Reading,Alex Pearce,ie IRL,"DF,MF",23.0,,18.0,1646.0,18.3,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.05,0.05,0.0,0.05,Matches,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Reading,Nicky Shorey,eng ENG,"DF,MF",31.0,,16.0,1445.0,16.1,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.25,0.25,0.0,0.25,Matches,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Reading,Stephen Kelly,ie IRL,DF,28.0,,16.0,1422.0,15.8,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Reading,Jimmy Kébé,ml MLI,MF,28.0,,16.0,1332.0,14.8,5.0,1.0,6.0,5.0,0.0,0.0,1.0,0.0,,,,0.34,0.07,0.41,0.34,0.41,Matches,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Reading,Garath McCleary,jm JAM,"FW,MF",25.0,,15.0,1580.0,17.6,3.0,2.0,5.0,3.0,0.0,0.0,0.0,0.0,,,,0.17,0.11,0.28,0.17,0.28,Matches,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Reading,Ian Harte,ie IRL,DF,34.0,,15.0,1360.0,15.1,0.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.2,0.2,0.0,0.2,Matches,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Reading,Sean Morrison,eng ENG,DF,21.0,,15.0,1327.0,14.7,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,,,,0.14,0.0,0.14,0.14,0.14,Matches,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Reading,Kaspars Gorkšs,lv LVA,DF,30.0,,14.0,1260.0,14.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,,,,0.07,0.0,0.07,0.07,0.07,Matches,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Reading,Hal Robson-Kanu,wls WAL,"FW,MF",23.0,,13.0,1280.0,14.2,7.0,1.0,8.0,6.0,1.0,1.0,0.0,0.0,,,,0.49,0.07,0.56,0.42,0.49,Matches,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Reading,Alex McCarthy,eng ENG,GK,22.0,,13.0,1170.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Reading,Jay Tabb,ie IRL,MF,28.0,,12.0,1016.0,11.3,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,,,,0.0,0.09,0.09,0.0,0.09,Matches,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Reading,Adam le Fondre,eng ENG,FW,25.0,,11.0,1514.0,16.8,12.0,1.0,13.0,9.0,3.0,3.0,3.0,0.0,,,,0.71,0.06,0.77,0.54,0.59,Matches,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Reading,Noel Hunt,ie IRL,"FW,MF",29.0,,10.0,960.0,10.7,2.0,0.0,2.0,2.0,0.0,0.0,4.0,0.0,,,,0.19,0.0,0.19,0.19,0.19,Matches,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Reading,Shaun Cummings,jm JAM,DF,23.0,,9.0,810.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Reading,Jason Roberts,gd GRN,FW,34.0,,8.0,705.0,7.8,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,,,,0.0,0.13,0.13,0.0,0.13,Matches,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Reading,Hope Akpan,ng NGA,MF,20.0,,6.0,471.0,5.2,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.57,0.57,0.0,0.57,Matches,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Reading,Stuart Taylor,eng ENG,GK,31.0,,4.0,360.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Reading,Nick Blackman,bb BRB,"FW,MF",22.0,,3.0,394.0,4.4,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,,,,0.0,0.23,0.23,0.0,0.23,Matches,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Reading,Daniel Carriço,pt POR,"DF,MF",23.0,,1.0,89.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Reading,Dominic Samuel,eng ENG,FW,18.0,,0.0,19.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Reading,Squad Total,,,27.2,,418.0,,,41.0,28.0,69.0,37.0,4.0,4.0,45.0,1.0,,,,1.08,0.74,1.82,0.97,1.71,,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,Reading,Opponent Total,,,26.9,,418.0,,,,,,,,,,,,,,,,,,,,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,QPR,Clint Hill,eng ENG,DF,33.0,31.0,31.0,2628.0,29.2,0.0,1.0,1.0,0.0,0.0,0.0,8.0,0.0,,,,0.0,0.03,0.03,0.0,0.03,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,QPR,Stéphane Mbia,cm CMR,"DF,MF",26.0,29.0,29.0,2412.0,26.8,0.0,3.0,3.0,0.0,0.0,0.0,9.0,1.0,,,,0.0,0.11,0.11,0.0,0.11,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,QPR,Adel Taarabt,ma MAR,"FW,MF",23.0,31.0,25.0,2243.0,24.9,5.0,4.0,9.0,5.0,0.0,1.0,5.0,0.0,,,,0.2,0.16,0.36,0.2,0.36,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,QPR,Júlio César,br BRA,GK,32.0,24.0,24.0,2098.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,QPR,Armand Traoré,sn SEN,"DF,MF",22.0,26.0,24.0,2089.0,23.2,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,QPR,José Bosingwa,pt POR,DF,29.0,23.0,22.0,1825.0,20.3,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,,,,0.0,0.05,0.05,0.0,0.05,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,QPR,Ryan Nelsen,nz NZL,DF,34.0,21.0,21.0,1882.0,20.9,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,0.05,0.0,0.05,0.05,0.05,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,QPR,Esteban Granero,es ESP,MF,25.0,24.0,19.0,1660.0,18.4,1.0,1.0,2.0,1.0,0.0,0.0,7.0,0.0,,,,0.05,0.05,0.11,0.05,0.11,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,QPR,Jamie Mackie,sct SCO,"FW,MF",26.0,29.0,17.0,1713.0,19.0,2.0,1.0,3.0,2.0,0.0,0.0,2.0,0.0,,,,0.11,0.05,0.16,0.11,0.16,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,QPR,Bobby Zamora,eng ENG,FW,31.0,21.0,16.0,1308.0,14.5,4.0,1.0,5.0,4.0,0.0,0.0,1.0,1.0,,,,0.28,0.07,0.34,0.28,0.34,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,QPR,Nedum Onuoha,eng ENG,DF,25.0,23.0,15.0,1617.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,QPR,Junior Hoilett,ca CAN,"FW,MF",22.0,26.0,15.0,1456.0,16.2,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,,,,0.06,0.06,0.12,0.06,0.12,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,QPR,Park Ji-sung,kr KOR,MF,31.0,20.0,15.0,1341.0,14.9,0.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.2,0.2,0.0,0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,QPR,Robert Green,eng ENG,GK,32.0,16.0,14.0,1322.0,14.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,QPR,Shaun Wright-Phillips,eng ENG,"FW,MF",30.0,20.0,14.0,1245.0,13.8,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,,,,0.07,0.07,0.14,0.07,0.14,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,QPR,Loïc Rémy,fr FRA,FW,25.0,14.0,13.0,1140.0,12.7,6.0,0.0,6.0,5.0,1.0,2.0,1.0,0.0,,,,0.47,0.0,0.47,0.39,0.39,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,QPR,Fábio,br BRA,DF,22.0,21.0,13.0,1137.0,12.6,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,QPR,Djibril Cissé,fr FRA,FW,30.0,18.0,12.0,1111.0,12.3,3.0,0.0,3.0,3.0,0.0,1.0,0.0,0.0,,,,0.24,0.0,0.24,0.24,0.24,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,QPR,Andros Townsend,eng ENG,"FW,MF",21.0,12.0,12.0,1016.0,11.3,2.0,1.0,3.0,2.0,0.0,0.0,2.0,0.0,,,,0.18,0.09,0.27,0.18,0.27,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,QPR,Samba Diakité,ml MLI,MF,23.0,14.0,11.0,934.0,10.4,0.0,1.0,1.0,0.0,0.0,0.0,5.0,1.0,,,,0.0,0.1,0.1,0.0,0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,QPR,Shaun Derry,eng ENG,MF,34.0,18.0,10.0,1085.0,12.1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,QPR,Anton Ferdinand,eng ENG,DF,27.0,13.0,10.0,915.0,10.2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,QPR,Christopher Samba,cg CGO,DF,28.0,10.0,10.0,900.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,QPR,Alejandro Faurlín,ar ARG,MF,25.0,11.0,10.0,777.0,8.6,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.23,0.23,0.0,0.23,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,QPR,Jermaine Jenas,eng ENG,MF,29.0,12.0,8.0,813.0,9.0,2.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,,,,0.22,0.0,0.22,0.22,0.22,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,QPR,Jay Bothroyd,eng ENG,FW,30.0,4.0,2.0,238.0,2.6,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,,,,0.38,0.0,0.38,0.38,0.38,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,QPR,Tal Ben Haim,il ISR,DF,30.0,3.0,2.0,197.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,QPR,Andrew Johnson,eng ENG,FW,31.0,3.0,2.0,135.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-2013,EPL,QPR,Kieron Dyer,eng ENG,MF,33.0,4.0,1.0,198.0,2.2,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.45,0.45,0.0,0.45,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
