Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_MP,Playing Time_Starts,Playing Time_Min,Playing Time_90s,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_CrdY,Performance_CrdR,Progression_PrgC,Progression_PrgP,Progression_PrgR,Per 90 Minutes_Gls,Per 90 Minutes_Ast,Per 90 Minutes_G+A,Per 90 Minutes_G-PK,Per 90 Minutes_G+A-PK,Unnamed: 24_level_0_Matches,Playing Time_MP,Expected_xG,Expected_npxG,Expected_xAG,Expected_npxG+xAG,Per 90 Minutes_xG,Per 90 Minutes_xAG,Per 90 Minutes_xG+xAG,Per 90 Minutes_npxG,Per 90 Minutes_npxG+xAG,Unnamed: 33_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,P_l,P_l.1,P_l.2,P_l.3,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,E_x,E_x.1,E_x.2,E_x.3,P_r,P_r.1,P_r.2,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,P_e.13,P_e.14,P_e.15,P_e.16,P_e.17,U_n.4,U_n.5
2020-2021,Bundesliga,Augsburg,Ruben Vargas,ch SUI,"MF,FW",21.0,30.0,18.0,1612.0,17.9,6.0,3.0,9.0,6.0,0.0,0.0,2.0,1.0,48.0,61.0,124.0,0.33,0.17,0.5,0.33,0.5,,,4.1,4.1,2.8,7.0,0.23,0.16,0.39,0.23,0.39,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Augsburg,Iago,br BRA,DF,23.0,18.0,18.0,1560.0,17.3,1.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,39.0,37.0,67.0,0.06,0.06,0.12,0.06,0.12,,,1.1,1.1,1.1,2.1,0.06,0.06,0.12,0.06,0.12,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Augsburg,Marco Richter,de GER,"FW,MF",22.0,29.0,16.0,1416.0,15.7,3.0,1.0,4.0,3.0,0.0,0.0,4.0,1.0,32.0,38.0,107.0,0.19,0.06,0.25,0.19,0.25,,,5.1,5.1,1.7,6.8,0.32,0.11,0.43,0.32,0.43,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Augsburg,Robert Gumny,pl POL,DF,22.0,24.0,14.0,1377.0,15.3,1.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,24.0,27.0,62.0,0.07,0.0,0.07,0.07,0.07,,,0.5,0.5,0.6,1.1,0.03,0.04,0.07,0.03,0.07,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Augsburg,Reece Oxford,eng ENG,DF,21.0,24.0,13.0,1358.0,15.1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,63.0,1.0,0.0,0.0,0.0,0.0,0.0,,,1.2,1.2,0.0,1.2,0.08,0.0,0.08,0.08,0.08,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Augsburg,Mads Pedersen,dk DEN,DF,23.0,15.0,9.0,887.0,9.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,26.0,12.0,20.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,1.3,1.3,0.0,0.13,0.13,0.0,0.13,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Augsburg,Michael Gregoritsch,at AUT,"FW,MF",26.0,24.0,9.0,835.0,9.3,1.0,2.0,3.0,1.0,0.0,0.0,1.0,0.0,12.0,26.0,48.0,0.11,0.22,0.32,0.11,0.32,,,1.5,1.5,1.5,3.0,0.16,0.16,0.32,0.16,0.32,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Augsburg,László Bénes,sk SVK,MF,22.0,12.0,9.0,660.0,7.3,1.0,1.0,2.0,1.0,0.0,0.0,3.0,0.0,7.0,19.0,20.0,0.14,0.14,0.27,0.14,0.27,,,0.5,0.5,0.9,1.3,0.07,0.12,0.18,0.07,0.18,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Augsburg,Alfreð Finnbogason,is ISL,FW,31.0,17.0,4.0,544.0,6.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,5.0,18.0,47.0,0.0,0.17,0.17,0.0,0.17,,,3.1,1.5,0.9,2.5,0.51,0.15,0.67,0.25,0.41,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Augsburg,Marek Suchý,cz CZE,DF,32.0,5.0,3.0,305.0,3.4,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Augsburg,Jan Morávek,cz CZE,MF,30.0,5.0,3.0,267.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,14.0,5.0,0.0,0.0,0.0,0.0,0.0,,,0.1,0.1,0.0,0.1,0.03,0.01,0.04,0.03,0.04,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Augsburg,Fredrik Jensen,fi FIN,"FW,MF",22.0,13.0,1.0,377.0,4.2,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,11.0,26.0,0.0,0.24,0.24,0.0,0.24,,,0.3,0.3,1.2,1.5,0.07,0.28,0.35,0.07,0.35,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Augsburg,Noah Joel Sarenren Bazee,ng NGA,"FW,MF",23.0,5.0,0.0,36.0,0.4,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,2.5,2.5,0.0,2.5,,,0.0,0.0,0.7,0.7,0.0,1.85,1.85,0.0,1.85,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Augsburg,Tim Civeja,de GER,MF,18.0,3.0,0.0,34.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Augsburg,Lukas Petkov,de GER,MF,19.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Augsburg,Dion Berisha,xk KVX,MF,17.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Augsburg,Felix Götze,de GER,"DF,MF",22.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Augsburg,Tomáš Koubek,cz CZE,GK,27.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Augsburg,Cheon Seonghoon,kr KOR,FW,19.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Augsburg,Squad Total,,,27.0,34.0,374.0,3060.0,34.0,35.0,23.0,58.0,33.0,2.0,5.0,70.0,4.0,431.0,987.0,977.0,1.03,0.68,1.71,0.97,1.65,,,37.3,33.4,25.9,59.3,1.1,0.76,1.86,0.98,1.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Augsburg,Opponent Total,,,26.0,34.0,374.0,3060.0,34.0,51.0,37.0,88.0,45.0,6.0,9.0,54.0,1.0,698.0,1675.0,1662.0,1.5,1.09,2.59,1.32,2.41,,,57.3,50.3,38.9,89.3,1.68,1.15,2.83,1.48,2.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Hertha BSC,Niklas Stark,de GER,"DF,MF",25.0,33.0,31.0,2793.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,23.0,113.0,15.0,0.0,0.0,0.0,0.0,0.0,,,1.1,1.1,0.8,1.9,0.03,0.03,0.06,0.03,0.06,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Hertha BSC,Alexander Schwolow,de GER,GK,28.0,26.0,26.0,2340.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Hertha BSC,Matheus Cunha,br BRA,"FW,MF",21.0,27.0,25.0,2149.0,23.9,7.0,4.0,11.0,5.0,2.0,3.0,9.0,0.0,91.0,85.0,137.0,0.29,0.17,0.46,0.21,0.38,,,8.4,6.1,4.5,10.6,0.35,0.19,0.54,0.25,0.44,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Hertha BSC,Lucas Tousart,fr FRA,MF,23.0,26.0,25.0,2090.0,23.2,1.0,0.0,1.0,1.0,0.0,0.0,7.0,0.0,24.0,84.0,23.0,0.04,0.0,0.04,0.04,0.04,,,1.5,1.5,1.6,3.0,0.06,0.07,0.13,0.06,0.13,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Hertha BSC,Vladimír Darida,cz CZE,MF,29.0,27.0,24.0,1903.0,21.1,1.0,6.0,7.0,1.0,0.0,0.0,5.0,1.0,35.0,101.0,105.0,0.05,0.28,0.33,0.05,0.33,,,1.7,1.7,5.2,6.9,0.08,0.25,0.33,0.08,0.33,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Hertha BSC,Maximilian Mittelstädt,de GER,"DF,FW",23.0,27.0,22.0,1797.0,20.0,0.0,2.0,2.0,0.0,0.0,0.0,3.0,0.0,49.0,89.0,74.0,0.0,0.1,0.1,0.0,0.1,,,0.5,0.5,2.0,2.5,0.03,0.1,0.13,0.03,0.13,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Hertha BSC,Peter Pekarík,sk SVK,DF,33.0,23.0,22.0,1692.0,18.8,3.0,1.0,4.0,3.0,0.0,0.0,4.0,0.0,42.0,61.0,74.0,0.16,0.05,0.21,0.16,0.21,,,1.8,1.8,0.8,2.6,0.09,0.04,0.14,0.09,0.14,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Hertha BSC,Dodi Lukebakio,be BEL,"FW,MF",22.0,29.0,21.0,1855.0,20.6,5.0,5.0,10.0,3.0,2.0,2.0,4.0,1.0,49.0,39.0,124.0,0.24,0.24,0.49,0.15,0.39,,,6.9,5.3,2.8,8.1,0.34,0.13,0.47,0.26,0.39,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Hertha BSC,Mattéo Guendouzi,fr FRA,MF,21.0,24.0,19.0,1818.0,20.2,2.0,1.0,3.0,2.0,0.0,0.0,5.0,0.0,40.0,125.0,61.0,0.1,0.05,0.15,0.1,0.15,,,1.0,1.0,1.6,2.6,0.05,0.08,0.13,0.05,0.13,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Hertha BSC,Krzysztof Piątek,pl POL,FW,25.0,32.0,18.0,1630.0,18.1,7.0,1.0,8.0,7.0,0.0,1.0,4.0,0.0,18.0,21.0,105.0,0.39,0.06,0.44,0.39,0.44,,,6.4,5.6,1.1,6.6,0.35,0.06,0.41,0.31,0.37,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Hertha BSC,Dedryck Boyata,be BEL,DF,29.0,19.0,17.0,1545.0,17.2,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,2.0,44.0,3.0,0.06,0.0,0.06,0.06,0.06,,,0.6,0.6,0.8,1.4,0.04,0.04,0.08,0.04,0.08,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Hertha BSC,Jhon Córdoba,co COL,FW,27.0,21.0,17.0,1537.0,17.1,7.0,1.0,8.0,7.0,0.0,0.0,3.0,0.0,22.0,16.0,97.0,0.41,0.06,0.47,0.41,0.47,,,6.9,6.9,1.6,8.5,0.41,0.09,0.5,0.41,0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Hertha BSC,Omar Alderete,py PAR,DF,23.0,17.0,14.0,1299.0,14.4,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,8.0,55.0,3.0,0.0,0.0,0.0,0.0,0.0,,,0.3,0.3,0.1,0.4,0.02,0.01,0.03,0.02,0.03,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Hertha BSC,Marvin Plattenhardt,de GER,DF,28.0,16.0,12.0,1071.0,11.9,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,28.0,56.0,46.0,0.0,0.17,0.17,0.0,0.17,,,0.1,0.1,1.2,1.3,0.01,0.1,0.11,0.01,0.11,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Hertha BSC,Lukas Klünter,de GER,DF,24.0,11.0,11.0,990.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,36.0,15.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.3,0.3,0.0,0.03,0.03,0.0,0.03,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Hertha BSC,Jordan Torunarigha,de GER,DF,22.0,14.0,11.0,969.0,10.8,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,10.0,44.0,9.0,0.0,0.0,0.0,0.0,0.0,,,0.2,0.2,0.4,0.6,0.02,0.04,0.06,0.02,0.06,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Hertha BSC,Deyovaisio Zeefuik,nl NED,"DF,FW",22.0,22.0,10.0,905.0,10.1,1.0,0.0,1.0,1.0,0.0,0.0,4.0,1.0,23.0,31.0,51.0,0.1,0.0,0.1,0.1,0.1,,,0.2,0.2,1.1,1.2,0.02,0.1,0.12,0.02,0.12,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Hertha BSC,Márton Dárdai,de GER,"DF,MF",18.0,12.0,9.0,821.0,9.1,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,41.0,1.0,0.0,0.11,0.11,0.0,0.11,,,0.1,0.1,0.3,0.4,0.01,0.03,0.04,0.01,0.04,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Hertha BSC,Santiago Ascacíbar,ar ARG,MF,23.0,13.0,8.0,762.0,8.5,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,7.0,31.0,8.0,0.12,0.0,0.12,0.12,0.12,,,0.3,0.3,0.3,0.6,0.03,0.03,0.07,0.03,0.07,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Hertha BSC,Rune Jarstein,no NOR,GK,35.0,8.0,8.0,720.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Hertha BSC,Nemanja Radonjić,rs SRB,"FW,MF",24.0,12.0,5.0,611.0,6.8,1.0,2.0,3.0,1.0,0.0,0.0,1.0,0.0,40.0,31.0,77.0,0.15,0.29,0.44,0.15,0.44,,,1.9,1.9,1.0,2.9,0.29,0.15,0.43,0.29,0.43,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Hertha BSC,Javairô Dilrosun,nl NED,"FW,MF",22.0,12.0,5.0,529.0,5.9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,18.0,40.0,0.0,0.17,0.17,0.0,0.17,,,0.4,0.4,0.3,0.7,0.07,0.05,0.12,0.07,0.12,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Hertha BSC,Mathew Leckie,au AUS,"FW,DF",29.0,17.0,5.0,506.0,5.6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,15.0,35.0,0.0,0.18,0.18,0.0,0.18,,,0.1,0.1,0.5,0.6,0.02,0.09,0.11,0.02,0.11,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Hertha BSC,Sami Khedira,de GER,MF,33.0,9.0,4.0,395.0,4.4,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,15.0,7.0,0.0,0.23,0.23,0.0,0.23,,,0.0,0.0,1.1,1.2,0.01,0.25,0.26,0.01,0.26,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Hertha BSC,Luca Netz,de GER,"DF,FW",17.0,11.0,2.0,309.0,3.4,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,12.0,9.0,24.0,0.29,0.0,0.29,0.29,0.29,,,0.7,0.7,0.1,0.8,0.21,0.03,0.24,0.21,0.24,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Hertha BSC,Jessic Ngankam,de GER,FW,20.0,15.0,2.0,296.0,3.3,2.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,3.0,1.0,12.0,0.61,0.0,0.61,0.61,0.61,,,0.4,0.4,0.1,0.5,0.12,0.03,0.14,0.12,0.14,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Hertha BSC,Eduard Löwen,de GER,"MF,DF",23.0,7.0,1.0,85.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.04,0.04,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Hertha BSC,Daishawn Redan,nl NED,"FW,MF",19.0,7.0,0.0,102.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,,,0.7,0.7,0.0,0.7,0.58,0.02,0.6,0.58,0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Hertha BSC,Jonas Michelbrink,de GER,MF,19.0,2.0,0.0,39.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Hertha BSC,Arne Maier,de GER,MF,21.0,2.0,0.0,30.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.1,0.1,0.0,0.24,0.24,0.0,0.24,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Hertha BSC,Jonas Michel Dirkner,de GER,MF,18.0,1.0,0.0,16.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Hertha BSC,Marten Winkler,de GER,FW,17.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Hertha BSC,Julian Albrecht,de GER,MF,18.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Hertha BSC,Nils-Jonathan Körber,de GER,GK,23.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Hertha BSC,Marcel Lotka,pl POL,GK,19.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Hertha BSC,Karim Rekik,nl NED,DF,25.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Hertha BSC,Ruwen Werthmüller,ch SUI,FW,19.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Hertha BSC,Squad Total,,,25.4,34.0,374.0,3060.0,34.0,40.0,29.0,69.0,36.0,4.0,6.0,67.0,3.0,589.0,1176.0,1163.0,1.18,0.85,2.03,1.06,1.91,,,41.9,37.2,29.1,66.2,1.23,0.86,2.09,1.09,1.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Hertha BSC,Opponent Total,,,26.1,34.0,374.0,3060.0,34.0,51.0,35.0,86.0,44.0,7.0,8.0,68.0,3.0,588.0,1403.0,1394.0,1.5,1.03,2.53,1.29,2.32,,,47.4,41.1,32.9,74.1,1.4,0.97,2.36,1.21,2.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Arminia,Stefan Ortega,de GER,GK,27.0,34.0,34.0,3060.0,34.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.03,0.03,0.0,0.03,,,0.0,0.0,0.6,0.6,0.0,0.02,0.02,0.0,0.02,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Arminia,Ritsu Doan,jp JPN,"MF,FW",22.0,34.0,33.0,2768.0,30.8,5.0,2.0,7.0,5.0,0.0,0.0,1.0,0.0,88.0,86.0,169.0,0.16,0.07,0.23,0.16,0.23,,,5.2,5.1,3.6,8.7,0.17,0.12,0.29,0.17,0.28,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Arminia,Fabian Klos,de GER,FW,32.0,34.0,32.0,2709.0,30.1,5.0,2.0,7.0,4.0,1.0,2.0,4.0,0.0,24.0,79.0,141.0,0.17,0.07,0.23,0.13,0.2,,,7.9,6.3,4.8,11.1,0.26,0.16,0.42,0.21,0.37,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Arminia,Amos Pieper,de GER,DF,22.0,30.0,30.0,2682.0,29.8,1.0,1.0,2.0,1.0,0.0,0.0,6.0,0.0,21.0,86.0,6.0,0.03,0.03,0.07,0.03,0.07,,,1.2,1.2,0.5,1.7,0.04,0.02,0.06,0.04,0.06,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Arminia,Cédric Brunner,ch SUI,DF,26.0,31.0,30.0,2655.0,29.5,0.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,28.0,87.0,41.0,0.0,0.03,0.03,0.0,0.03,,,0.5,0.5,1.3,1.8,0.02,0.04,0.06,0.02,0.06,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Arminia,Manuel Prietl,at AUT,MF,28.0,28.0,28.0,2517.0,28.0,1.0,1.0,2.0,1.0,0.0,0.0,3.0,0.0,14.0,67.0,18.0,0.04,0.04,0.07,0.04,0.07,,,0.8,0.8,1.8,2.6,0.03,0.06,0.09,0.03,0.09,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Arminia,Joakim Nilsson,se SWE,DF,26.0,25.0,24.0,2162.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,47.0,5.0,0.0,0.0,0.0,0.0,0.0,,,0.9,0.9,0.2,1.0,0.04,0.01,0.04,0.04,0.04,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Arminia,Marcel Hartel,de GER,MF,24.0,22.0,20.0,1681.0,18.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,69.0,39.0,0.0,0.0,0.0,0.0,0.0,,,1.2,1.2,1.3,2.5,0.07,0.07,0.14,0.07,0.14,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Arminia,Anderson Lucoqui,ao ANG,DF,23.0,21.0,18.0,1604.0,17.8,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,18.0,45.0,23.0,0.0,0.0,0.0,0.0,0.0,,,0.2,0.2,0.2,0.4,0.01,0.01,0.02,0.01,0.02,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
