Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Unnamed: 27_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,T_o,T_o.1,T_o.2,T_o.3,T_o.4,T_o.5,T_o.6,T_a,T_a.1,T_a.2,T_a.3,T_a.4,C_a,C_a.1,C_a.2,C_a.3,C_a.4,C_a.5,C_a.6,C_a.7,R_e,R_e.1,U_n.5
2020-2021,Bundesliga,Hertha BSC,Marvin Plattenhardt,de GER,DF,28.0,11.9,783.0,22.0,187.0,422.0,179.0,3.0,783.0,8.0,4.0,50.0,4.0,50.0,424.0,2320.0,1286.0,28.0,15.0,0.0,12.0,3.0,470.0,46.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Hertha BSC,Lukas Klünter,de GER,DF,24.0,11.0,617.0,30.0,255.0,318.0,50.0,3.0,617.0,10.0,7.0,70.0,3.0,30.0,341.0,1837.0,871.0,14.0,8.0,0.0,7.0,2.0,367.0,15.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Hertha BSC,Jordan Torunarigha,de GER,DF,22.0,10.8,776.0,61.0,401.0,340.0,40.0,11.0,776.0,8.0,4.0,50.0,4.0,50.0,491.0,2628.0,1465.0,10.0,9.0,1.0,15.0,3.0,536.0,9.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Hertha BSC,Deyovaisio Zeefuik,nl NED,"DF,FW",22.0,10.1,633.0,37.0,168.0,300.0,171.0,20.0,633.0,29.0,9.0,31.0,20.0,69.0,265.0,1587.0,737.0,23.0,17.0,7.0,15.0,5.0,333.0,51.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Hertha BSC,Márton Dárdai,de GER,"DF,MF",18.0,9.1,607.0,53.0,270.0,295.0,43.0,2.0,607.0,2.0,0.0,0.0,2.0,100.0,382.0,2279.0,1516.0,10.0,6.0,0.0,6.0,2.0,407.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Hertha BSC,Santiago Ascacíbar,ar ARG,MF,23.0,8.5,484.0,22.0,149.0,274.0,65.0,10.0,484.0,6.0,2.0,33.3,4.0,66.7,216.0,904.0,421.0,7.0,4.0,1.0,19.0,3.0,250.0,8.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Hertha BSC,Rune Jarstein,no NOR,GK,35.0,8.0,311.0,271.0,310.0,1.0,0.0,0.0,311.0,0.0,0.0,,0.0,,157.0,925.0,551.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Hertha BSC,Nemanja Radonjić,rs SRB,"FW,MF",24.0,6.8,335.0,4.0,29.0,139.0,173.0,34.0,335.0,37.0,21.0,56.8,16.0,43.2,228.0,1720.0,985.0,40.0,19.0,20.0,28.0,10.0,258.0,77.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Hertha BSC,Javairô Dilrosun,nl NED,"FW,MF",22.0,5.9,239.0,2.0,39.0,122.0,83.0,15.0,239.0,18.0,11.0,61.1,7.0,38.9,169.0,1399.0,513.0,16.0,16.0,9.0,14.0,7.0,167.0,40.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Hertha BSC,Mathew Leckie,au AUS,"FW,DF",29.0,5.6,299.0,11.0,57.0,154.0,93.0,14.0,299.0,15.0,7.0,46.7,8.0,53.3,156.0,924.0,326.0,10.0,6.0,0.0,17.0,10.0,174.0,35.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Hertha BSC,Sami Khedira,de GER,MF,33.0,4.4,259.0,12.0,92.0,145.0,24.0,4.0,259.0,2.0,2.0,100.0,0.0,0.0,129.0,519.0,240.0,3.0,2.0,0.0,5.0,2.0,163.0,7.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Hertha BSC,Luca Netz,de GER,"DF,FW",17.0,3.4,210.0,10.0,60.0,83.0,69.0,16.0,210.0,12.0,8.0,66.7,4.0,33.3,120.0,610.0,379.0,12.0,6.0,4.0,5.0,1.0,123.0,24.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Hertha BSC,Jessic Ngankam,de GER,FW,20.0,3.3,99.0,2.0,12.0,52.0,37.0,12.0,99.0,10.0,4.0,40.0,6.0,60.0,48.0,249.0,98.0,3.0,1.0,3.0,13.0,9.0,70.0,12.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Hertha BSC,Eduard Löwen,de GER,"MF,DF",23.0,0.9,81.0,1.0,22.0,44.0,16.0,3.0,81.0,0.0,0.0,,0.0,,41.0,139.0,71.0,3.0,4.0,1.0,2.0,3.0,48.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Hertha BSC,Daishawn Redan,nl NED,"FW,MF",19.0,1.1,38.0,0.0,4.0,17.0,19.0,5.0,38.0,4.0,2.0,50.0,2.0,50.0,22.0,148.0,110.0,5.0,2.0,1.0,0.0,1.0,27.0,10.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Hertha BSC,Jonas Michelbrink,de GER,MF,19.0,0.4,21.0,0.0,3.0,9.0,9.0,3.0,21.0,0.0,0.0,,0.0,,12.0,70.0,52.0,2.0,1.0,0.0,2.0,0.0,13.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Hertha BSC,Arne Maier,de GER,MF,21.0,0.3,24.0,0.0,0.0,21.0,3.0,0.0,24.0,0.0,0.0,,0.0,,16.0,119.0,60.0,0.0,1.0,0.0,1.0,0.0,20.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Hertha BSC,Jonas Michel Dirkner,de GER,MF,18.0,0.2,3.0,1.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,,0.0,,3.0,25.0,16.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Hertha BSC,Marten Winkler,de GER,FW,17.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,1.0,100.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Hertha BSC,Squad Total,,,25.4,34.0,19978.0,2070.0,6901.0,9353.0,3935.0,652.0,19972.0,571.0,329.0,57.6,242.0,42.4,11197.0,62916.0,31992.0,589.0,394.0,171.0,563.0,310.0,12472.0,1163.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Hertha BSC,Opponent Total,,,26.1,34.0,20327.0,1930.0,5898.0,9738.0,4892.0,677.0,20319.0,493.0,288.0,58.4,205.0,41.6,11248.0,61034.0,31353.0,588.0,464.0,114.0,578.0,280.0,12850.0,1394.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Arminia,Stefan Ortega,de GER,GK,27.0,34.0,2043.0,1421.0,2006.0,37.0,0.0,0.0,2043.0,1.0,1.0,100.0,0.0,0.0,1390.0,7187.0,4759.0,0.0,0.0,0.0,2.0,0.0,1182.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Arminia,Ritsu Doan,jp JPN,"MF,FW",22.0,30.8,1287.0,10.0,151.0,557.0,606.0,88.0,1287.0,123.0,62.0,50.4,61.0,49.6,736.0,4483.0,2203.0,88.0,48.0,33.0,110.0,51.0,786.0,169.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Arminia,Fabian Klos,de GER,FW,32.0,30.1,1135.0,35.0,84.0,542.0,516.0,131.0,1133.0,34.0,8.0,23.5,26.0,76.5,551.0,2371.0,955.0,24.0,22.0,4.0,83.0,29.0,843.0,141.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Arminia,Amos Pieper,de GER,DF,22.0,29.8,1901.0,269.0,1156.0,695.0,57.0,20.0,1901.0,11.0,8.0,72.7,3.0,27.3,1077.0,5068.0,2911.0,21.0,4.0,0.0,11.0,2.0,1153.0,6.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Arminia,Cédric Brunner,ch SUI,DF,26.0,29.5,1748.0,125.0,671.0,822.0,267.0,8.0,1748.0,31.0,23.0,74.2,8.0,25.8,803.0,3362.0,1482.0,28.0,23.0,1.0,22.0,12.0,835.0,41.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Arminia,Manuel Prietl,at AUT,MF,28.0,28.0,1248.0,59.0,446.0,705.0,111.0,16.0,1248.0,27.0,20.0,74.1,7.0,25.9,606.0,2645.0,1059.0,14.0,12.0,0.0,34.0,10.0,669.0,18.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Arminia,Joakim Nilsson,se SWE,DF,26.0,24.0,1331.0,179.0,809.0,499.0,30.0,15.0,1331.0,4.0,3.0,75.0,1.0,25.0,698.0,2873.0,1653.0,5.0,0.0,0.0,7.0,1.0,763.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Arminia,Marcel Hartel,de GER,MF,24.0,18.7,947.0,29.0,189.0,509.0,258.0,19.0,947.0,25.0,17.0,68.0,8.0,32.0,467.0,2233.0,911.0,18.0,13.0,1.0,22.0,16.0,536.0,39.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Arminia,Anderson Lucoqui,ao ANG,DF,23.0,17.8,960.0,64.0,361.0,449.0,160.0,3.0,960.0,22.0,12.0,54.5,10.0,45.5,394.0,2022.0,826.0,18.0,16.0,1.0,32.0,17.0,388.0,23.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Arminia,Mike van der Hoorn,nl NED,DF,27.0,15.1,972.0,134.0,601.0,357.0,17.0,13.0,972.0,1.0,1.0,100.0,0.0,0.0,552.0,2610.0,1437.0,4.0,1.0,0.0,3.0,3.0,645.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Arminia,Jacob Barrett Laursen,dk DEN,DF,25.0,12.3,692.0,59.0,255.0,343.0,102.0,1.0,692.0,9.0,8.0,88.9,1.0,11.1,297.0,1316.0,638.0,13.0,3.0,0.0,13.0,2.0,331.0,20.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Arminia,Sergio Córdova,ve VEN,"FW,MF",22.0,12.1,425.0,12.0,44.0,199.0,194.0,34.0,425.0,33.0,12.0,36.4,21.0,63.6,245.0,1263.0,508.0,17.0,12.0,5.0,41.0,22.0,280.0,77.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Arminia,Arne Maier,de GER,MF,21.0,11.5,537.0,13.0,113.0,286.0,147.0,14.0,537.0,13.0,8.0,61.5,5.0,38.5,270.0,1500.0,699.0,17.0,5.0,2.0,20.0,9.0,290.0,22.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Arminia,Fabian Kunze,de GER,MF,22.0,14.1,732.0,32.0,208.0,430.0,105.0,11.0,732.0,17.0,7.0,41.2,10.0,58.8,323.0,1439.0,767.0,13.0,14.0,3.0,14.0,8.0,390.0,17.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Arminia,Andreas Voglsammer,de GER,"FW,MF",28.0,11.1,394.0,12.0,55.0,150.0,193.0,62.0,394.0,8.0,3.0,37.5,5.0,62.5,208.0,1063.0,439.0,20.0,7.0,6.0,31.0,18.0,272.0,71.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Arminia,Masaya Okugawa,jp JPN,MF,24.0,10.2,254.0,10.0,50.0,108.0,100.0,17.0,254.0,12.0,8.0,66.7,4.0,33.3,103.0,504.0,234.0,9.0,10.0,2.0,22.0,5.0,108.0,39.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Arminia,Reinhold Yabo,de GER,"MF,FW",28.0,7.2,209.0,2.0,26.0,113.0,72.0,9.0,209.0,8.0,2.0,25.0,6.0,75.0,130.0,705.0,289.0,10.0,6.0,2.0,6.0,6.0,148.0,31.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Arminia,Nathan de Medina,be BEL,DF,22.0,7.1,412.0,27.0,149.0,197.0,67.0,4.0,412.0,11.0,5.0,45.5,6.0,54.5,156.0,527.0,194.0,4.0,2.0,1.0,14.0,9.0,165.0,8.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Arminia,Sven Schipplock,de GER,"FW,MF",31.0,8.3,292.0,10.0,41.0,136.0,119.0,25.0,292.0,17.0,11.0,64.7,6.0,35.3,143.0,897.0,484.0,16.0,14.0,3.0,21.0,5.0,179.0,37.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Arminia,Christian Gebauer,at AUT,"MF,FW",26.0,7.6,243.0,19.0,62.0,91.0,95.0,18.0,243.0,6.0,2.0,33.3,4.0,66.7,125.0,565.0,235.0,8.0,3.0,3.0,13.0,10.0,145.0,41.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Arminia,Cebio Soukou,bj BEN,"FW,MF",27.0,5.1,180.0,7.0,31.0,91.0,61.0,5.0,180.0,16.0,7.0,43.8,9.0,56.3,111.0,700.0,164.0,5.0,3.0,2.0,14.0,15.0,119.0,29.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Arminia,Michel Vlap,nl NED,"MF,FW",23.0,4.1,157.0,2.0,21.0,80.0,58.0,8.0,157.0,1.0,1.0,100.0,0.0,0.0,82.0,436.0,158.0,3.0,3.0,1.0,13.0,6.0,84.0,20.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Arminia,Nils Seufert,de GER,"MF,FW",23.0,3.8,214.0,6.0,38.0,114.0,64.0,5.0,214.0,5.0,4.0,80.0,1.0,20.0,118.0,466.0,169.0,1.0,3.0,0.0,7.0,5.0,135.0,8.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Arminia,Brian Behrendt,de GER,DF,28.0,0.9,61.0,2.0,12.0,40.0,9.0,0.0,61.0,0.0,0.0,,0.0,,24.0,71.0,36.0,0.0,0.0,0.0,0.0,0.0,32.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Arminia,Jóan Símun Edmundsson,fo FRO,"FW,MF",29.0,0.6,19.0,0.0,2.0,9.0,8.0,3.0,19.0,0.0,0.0,,0.0,,15.0,63.0,25.0,2.0,0.0,1.0,1.0,1.0,19.0,6.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Arminia,Sebastian Müller,de GER,"MF,DF",19.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Arminia,Squad Total,,,26.0,34.0,18394.0,2538.0,7581.0,7559.0,3417.0,529.0,18392.0,435.0,233.0,53.6,202.0,46.4,9625.0,46369.0,23235.0,358.0,224.0,71.0,557.0,262.0,10498.0,874.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Arminia,Opponent Total,,,25.9,34.0,23892.0,1954.0,7208.0,11721.0,5159.0,800.0,23886.0,537.0,322.0,60.0,214.0,39.9,13663.0,73263.0,36545.0,597.0,447.0,162.0,599.0,338.0,16052.0,1691.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Köln,Timo Horn,de GER,GK,27.0,33.4,1423.0,1221.0,1416.0,8.0,0.0,0.0,1423.0,2.0,2.0,100.0,0.0,0.0,783.0,3550.0,2349.0,0.0,0.0,0.0,1.0,0.0,738.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Köln,Ellyes Skhiri,tn TUN,MF,25.0,30.9,1882.0,115.0,712.0,971.0,211.0,27.0,1882.0,22.0,15.0,68.2,7.0,31.8,921.0,4338.0,1983.0,19.0,19.0,2.0,32.0,17.0,1072.0,28.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Köln,Ondrej Duda,sk SVK,"FW,MF",25.0,28.2,1592.0,23.0,165.0,907.0,537.0,40.0,1588.0,72.0,51.0,70.8,21.0,29.2,852.0,4039.0,1454.0,32.0,25.0,11.0,88.0,30.0,1069.0,132.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Köln,Marius Wolf,de GER,"MF,DF",25.0,28.3,1611.0,74.0,391.0,796.0,447.0,72.0,1611.0,71.0,37.0,52.1,34.0,47.9,886.0,5390.0,2793.0,72.0,50.0,18.0,54.0,45.0,1012.0,132.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Köln,Rafael Czichos,de GER,DF,30.0,25.1,1623.0,200.0,920.0,683.0,29.0,15.0,1623.0,11.0,5.0,45.5,6.0,54.5,926.0,4912.0,2998.0,21.0,4.0,0.0,5.0,2.0,984.0,6.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Köln,Sebastiaan Bornauw,be BEL,DF,21.0,23.1,1164.0,181.0,717.0,412.0,42.0,27.0,1164.0,6.0,4.0,66.7,2.0,33.3,626.0,2776.0,1131.0,4.0,4.0,0.0,7.0,0.0,682.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Köln,Elvis Rexhbeçaj,de GER,"MF,FW",22.0,20.4,910.0,25.0,199.0,442.0,278.0,25.0,910.0,26.0,13.0,50.0,13.0,50.0,470.0,2225.0,941.0,27.0,20.0,5.0,47.0,24.0,513.0,73.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Köln,Jannes Horn,de GER,DF,23.0,19.6,1092.0,74.0,422.0,511.0,175.0,3.0,1092.0,15.0,8.0,53.3,7.0,46.7,545.0,3471.0,1934.0,34.0,24.0,0.0,14.0,4.0,612.0,37.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Köln,Ismail Jakobs,sn SEN,"MF,FW",20.0,19.2,911.0,38.0,228.0,338.0,351.0,49.0,911.0,22.0,9.0,40.9,13.0,59.1,449.0,2288.0,934.0,34.0,20.0,15.0,48.0,9.0,538.0,134.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Köln,Salih Özcan,tr TUR,MF,22.0,15.2,859.0,24.0,173.0,544.0,149.0,15.0,859.0,18.0,7.0,38.9,11.0,61.1,454.0,2242.0,1018.0,16.0,15.0,2.0,35.0,22.0,532.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Köln,Jonas Hector,de GER,"MF,FW",30.0,14.3,750.0,30.0,165.0,393.0,202.0,33.0,750.0,9.0,6.0,66.7,3.0,33.3,351.0,1455.0,595.0,8.0,7.0,2.0,26.0,11.0,459.0,57.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Köln,Kingsley Ehizibue,nl NED,DF,25.0,12.6,758.0,48.0,250.0,334.0,181.0,13.0,758.0,31.0,19.0,61.3,12.0,38.7,328.0,2060.0,1026.0,25.0,13.0,0.0,15.0,10.0,349.0,44.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Köln,Jorge Meré,es ESP,DF,23.0,14.4,806.0,108.0,459.0,338.0,21.0,2.0,806.0,3.0,2.0,66.7,1.0,33.3,447.0,1660.0,853.0,2.0,4.0,0.0,3.0,3.0,488.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Köln,Sebastian Andersson,se SWE,FW,29.0,12.5,377.0,13.0,27.0,199.0,155.0,53.0,376.0,6.0,4.0,66.7,2.0,33.3,154.0,631.0,267.0,6.0,7.0,5.0,44.0,9.0,271.0,55.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Köln,Noah Katterbach,de GER,"DF,MF",19.0,12.3,783.0,23.0,248.0,345.0,198.0,6.0,783.0,25.0,19.0,76.0,6.0,24.0,461.0,2338.0,1273.0,27.0,24.0,2.0,19.0,17.0,463.0,47.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Köln,Dominick Drexler,de GER,"MF,FW",30.0,13.7,691.0,24.0,132.0,314.0,260.0,43.0,691.0,19.0,8.0,42.1,11.0,57.9,398.0,2084.0,956.0,33.0,20.0,8.0,24.0,20.0,470.0,98.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Köln,Sava Cestic,rs SRB,DF,19.0,10.0,547.0,75.0,368.0,174.0,7.0,2.0,547.0,2.0,1.0,50.0,1.0,50.0,269.0,1288.0,696.0,3.0,1.0,0.0,6.0,4.0,317.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Köln,Jan Thielmann,de GER,"FW,MF",18.0,11.4,464.0,2.0,52.0,216.0,200.0,19.0,464.0,8.0,2.0,25.0,6.0,75.0,263.0,1392.0,592.0,18.0,15.0,3.0,34.0,13.0,311.0,70.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Köln,Emmanuel Dennis,ng NGA,FW,22.0,5.3,211.0,1.0,18.0,96.0,101.0,21.0,211.0,21.0,11.0,52.4,10.0,47.6,122.0,821.0,291.0,11.0,7.0,5.0,28.0,4.0,147.0,44.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Köln,Florian Kainz,at AUT,"MF,FW",27.0,5.0,245.0,3.0,24.0,133.0,91.0,8.0,245.0,12.0,5.0,41.7,7.0,58.3,150.0,839.0,377.0,10.0,7.0,0.0,10.0,6.0,172.0,27.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Köln,Benno Schmitz,de GER,DF,25.0,4.6,295.0,13.0,83.0,141.0,73.0,6.0,295.0,0.0,0.0,,0.0,,135.0,519.0,285.0,7.0,3.0,0.0,5.0,1.0,156.0,18.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Köln,Max Meyer,de GER,MF,24.0,3.9,290.0,3.0,41.0,160.0,93.0,11.0,290.0,2.0,2.0,100.0,0.0,0.0,185.0,731.0,330.0,6.0,9.0,2.0,10.0,4.0,213.0,9.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Köln,Dimitris Limnios,gr GRE,"MF,FW",22.0,4.2,177.0,1.0,24.0,78.0,78.0,11.0,177.0,13.0,5.0,38.5,8.0,61.5,101.0,711.0,366.0,10.0,3.0,2.0,8.0,4.0,118.0,27.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Köln,Anthony Modeste,fr FRA,FW,32.0,2.5,67.0,2.0,6.0,36.0,25.0,11.0,66.0,1.0,0.0,0.0,1.0,100.0,28.0,70.0,22.0,1.0,1.0,1.0,6.0,2.0,51.0,10.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Köln,Frederik Sørensen,dk DEN,DF,28.0,1.1,59.0,4.0,22.0,32.0,5.0,1.0,59.0,1.0,1.0,100.0,0.0,0.0,26.0,141.0,58.0,1.0,0.0,0.0,0.0,1.0,34.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Köln,Marco Höger,de GER,"DF,MF",30.0,0.6,43.0,0.0,17.0,16.0,10.0,0.0,43.0,2.0,2.0,100.0,0.0,0.0,19.0,122.0,81.0,1.0,1.0,0.0,1.0,0.0,19.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Köln,Toluwalase Arokodare,ng NGA,"FW,MF",19.0,1.2,54.0,0.0,2.0,24.0,29.0,11.0,54.0,0.0,0.0,,0.0,,28.0,102.0,19.0,1.0,1.0,1.0,6.0,2.0,43.0,11.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Köln,Ron-Robert Zieler,de GER,GK,31.0,0.6,24.0,22.0,24.0,0.0,0.0,0.0,24.0,0.0,0.0,,0.0,,14.0,67.0,54.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Köln,Squad Total,,,24.9,34.0,19708.0,2347.0,7305.0,8641.0,3948.0,524.0,19702.0,420.0,238.0,56.7,182.0,43.3,10391.0,52262.0,25676.0,429.0,304.0,84.0,576.0,264.0,11840.0,1120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Köln,Opponent Total,,,26.2,34.0,22441.0,1936.0,6450.0,11296.0,4890.0,726.0,22432.0,546.0,298.0,54.6,248.0,45.4,12531.0,66471.0,34559.0,551.0,423.0,124.0,590.0,338.0,14817.0,1472.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Bundesliga,Werder Bremen,Jiří Pavlenka,cz CZE,GK,28.0,34.0,1243.0,1053.0,1232.0,10.0,1.0,1.0,1243.0,1.0,1.0,100.0,0.0,0.0,601.0,3245.0,2029.0,0.0,0.0,0.0,0.0,0.0,482.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
