Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_MP,Playing Time_Starts,Playing Time_Min,Playing Time_90s,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_CrdY,Performance_CrdR,Progression_PrgC,Progression_PrgP,Progression_PrgR,Per 90 Minutes_Gls,Per 90 Minutes_Ast,Per 90 Minutes_G+A,Per 90 Minutes_G-PK,Per 90 Minutes_G+A-PK,Unnamed: 24_level_0_Matches,Playing Time_MP,Expected_xG,Expected_npxG,Expected_xAG,Expected_npxG+xAG,Per 90 Minutes_xG,Per 90 Minutes_xAG,Per 90 Minutes_xG+xAG,Per 90 Minutes_npxG,Per 90 Minutes_npxG+xAG,Unnamed: 33_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,P_l,P_l.1,P_l.2,P_l.3,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,E_x,E_x.1,E_x.2,E_x.3,P_r,P_r.1,P_r.2,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,P_e.13,P_e.14,P_e.15,P_e.16,P_e.17,U_n.4,U_n.5
2014-2015,LaLiga,Granada,Youssef El-Arabi,ma MAR,FW,27.0,28.0,24.0,1977.0,22.0,8.0,2.0,10.0,4.0,4.0,4.0,4.0,1.0,,,,0.36,0.09,0.46,0.18,0.27,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Granada,Roberto,es ESP,GK,35.0,23.0,23.0,2070.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Granada,Diego Mainz,es ESP,DF,31.0,23.0,18.0,1731.0,19.2,3.0,0.0,3.0,3.0,0.0,0.0,3.0,0.0,,,,0.16,0.0,0.16,0.16,0.16,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Granada,Dimitri Foulquier,fr FRA,"DF,MF",21.0,25.0,18.0,1697.0,18.9,0.0,2.0,2.0,0.0,0.0,0.0,6.0,0.0,,,,0.0,0.11,0.11,0.0,0.11,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Granada,Jeison Murillo,co COL,DF,22.0,19.0,18.0,1589.0,17.7,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Granada,Jhon Córdoba,co COL,FW,21.0,26.0,16.0,1409.0,15.7,4.0,0.0,4.0,4.0,0.0,0.0,7.0,0.0,,,,0.26,0.0,0.26,0.26,0.26,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Granada,Javi Márquez,es ESP,MF,28.0,25.0,15.0,1424.0,15.8,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Granada,Juankar,es ESP,"DF,FW",24.0,21.0,15.0,1344.0,14.9,0.0,1.0,1.0,0.0,0.0,0.0,6.0,1.0,,,,0.0,0.07,0.07,0.0,0.07,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Granada,Oier Olazábal,es ESP,GK,24.0,14.0,14.0,1260.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Granada,Rubén Pérez,es ESP,MF,25.0,14.0,13.0,1108.0,12.3,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Granada,Rubén Rochina,es ESP,"FW,MF",23.0,19.0,12.0,1133.0,12.6,2.0,1.0,3.0,2.0,0.0,0.0,4.0,0.0,,,,0.16,0.08,0.24,0.16,0.24,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Granada,Robert Ibáñez,es ESP,"FW,MF",21.0,17.0,12.0,1064.0,11.8,5.0,1.0,6.0,5.0,0.0,0.0,0.0,0.0,,,,0.42,0.08,0.51,0.42,0.51,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Granada,Emanuel Insúa,ar ARG,DF,23.0,12.0,12.0,1020.0,11.3,0.0,1.0,1.0,0.0,0.0,0.0,4.0,1.0,,,,0.0,0.09,0.09,0.0,0.09,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Granada,Lass Bangoura,gn GUI,"FW,MF",22.0,14.0,12.0,922.0,10.2,0.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,,,,0.0,0.1,0.1,0.0,0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Granada,Abdoul Sissoko,fr FRA,MF,24.0,11.0,10.0,756.0,8.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Granada,Isaac Success,ng NGA,"FW,MF",18.0,19.0,9.0,934.0,10.4,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,,,,0.1,0.1,0.19,0.1,0.19,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Granada,Cala,es ESP,DF,24.0,7.0,6.0,517.0,5.7,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Granada,Daniel Candeias,pt POR,"FW,MF",26.0,11.0,5.0,530.0,5.9,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.17,0.17,0.0,0.17,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Granada,Héctor Yuste,es ESP,"DF,MF",26.0,6.0,4.0,316.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Granada,Adrián Colunga,es ESP,"FW,MF",29.0,4.0,3.0,219.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Granada,Alfredo Ortuño,es ESP,"DF,FW",23.0,5.0,2.0,247.0,2.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.36,0.36,0.0,0.36,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Granada,Darwin Machís,ve VEN,"FW,MF",21.0,3.0,2.0,225.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Granada,Eddy Silvestre,az AZE,MF,21.0,5.0,1.0,235.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Granada,Luís Martins,pt POR,DF,22.0,3.0,1.0,152.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Granada,Stole Dimitrievski,mk MKD,GK,20.0,1.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Granada,Sulayman Marreh,gm GAM,"DF,MF",18.0,1.0,1.0,45.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Granada,Riki,es ESP,FW,33.0,9.0,0.0,216.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Granada,Daniel Larsson,se SWE,"FW,MF",27.0,1.0,0.0,45.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Granada,Uche Henry Agbo,ng NGA,MF,18.0,1.0,0.0,7.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Granada,Marcelo Djaló,gw GNB,DF,20.0,0.0,0.0,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Granada,Francisco Morante Martínez,es ESP,DF,22.0,0.0,0.0,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Granada,Dany Nounkeu,cm CMR,DF,28.0,0.0,0.0,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Granada,Squad Total,,,26.6,38.0,418.0,3420.0,38.0,29.0,17.0,46.0,23.0,6.0,6.0,0.0,0.0,,,,0.76,0.45,1.21,0.61,1.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Granada,Opponent Total,,,26.5,38.0,418.0,3420.0,38.0,62.0,39.0,101.0,58.0,4.0,4.0,108.0,8.0,,,,1.63,1.03,2.66,1.53,2.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Eibar,Eneko Bóveda,es ESP,DF,25.0,35.0,35.0,3136.0,34.8,1.0,3.0,4.0,1.0,0.0,0.0,5.0,0.0,,,,0.03,0.09,0.11,0.03,0.11,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Eibar,Dani García,es ESP,MF,24.0,34.0,34.0,2951.0,32.8,1.0,2.0,3.0,1.0,0.0,0.0,11.0,1.0,,,,0.03,0.06,0.09,0.03,0.09,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Eibar,Xabi Irureta,es ESP,GK,28.0,33.0,33.0,2970.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Eibar,Saúl Berjón,es ESP,"FW,MF",28.0,34.0,30.0,2387.0,26.5,3.0,7.0,10.0,3.0,0.0,0.0,4.0,0.0,,,,0.11,0.26,0.38,0.11,0.38,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Eibar,Mikel Arruabarrena,es ESP,FW,31.0,34.0,29.0,2539.0,28.2,9.0,3.0,12.0,7.0,2.0,2.0,10.0,0.0,,,,0.32,0.11,0.43,0.25,0.35,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Eibar,Lillo,es ESP,DF,25.0,31.0,28.0,2536.0,28.2,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Eibar,Raúl Navas,es ESP,DF,26.0,29.0,28.0,2456.0,27.3,2.0,0.0,2.0,2.0,0.0,0.0,9.0,2.0,,,,0.07,0.0,0.07,0.07,0.07,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Eibar,Ander Capa,es ESP,"DF,MF",22.0,34.0,27.0,2401.0,26.7,3.0,1.0,4.0,3.0,0.0,0.0,6.0,0.0,,,,0.11,0.04,0.15,0.11,0.15,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Eibar,Manu del Moral,es ESP,FW,30.0,28.0,21.0,1678.0,18.6,3.0,1.0,4.0,3.0,0.0,0.0,2.0,0.0,,,,0.16,0.05,0.21,0.16,0.21,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Eibar,Jon Errasti,es ESP,MF,26.0,25.0,19.0,1725.0,19.2,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Eibar,Federico Piovaccari,it ITA,FW,29.0,28.0,17.0,1592.0,17.7,6.0,0.0,6.0,6.0,0.0,0.0,6.0,2.0,,,,0.34,0.0,0.34,0.34,0.34,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Eibar,Raúl Albentosa,es ESP,DF,25.0,17.0,17.0,1530.0,17.0,2.0,2.0,4.0,2.0,0.0,0.0,5.0,0.0,,,,0.12,0.12,0.24,0.12,0.24,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Eibar,Javi Lara,es ESP,MF,28.0,31.0,16.0,1715.0,19.1,1.0,3.0,4.0,1.0,0.0,0.0,3.0,0.0,,,,0.05,0.16,0.21,0.05,0.21,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Eibar,Abraham Minero,es ESP,"DF,MF",28.0,22.0,14.0,1322.0,14.7,1.0,2.0,3.0,1.0,0.0,0.0,6.0,0.0,,,,0.07,0.14,0.2,0.07,0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Eibar,Borja Fernández,es ESP,MF,33.0,16.0,14.0,1125.0,12.5,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,,,,0.08,0.0,0.08,0.08,0.08,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Eibar,Txema Añibarro,es ESP,"DF,MF",35.0,15.0,12.0,1146.0,12.7,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Eibar,Dídac Vilà,es ESP,DF,25.0,15.0,12.0,1113.0,12.4,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Eibar,Borja Ekiza,es ESP,DF,26.0,11.0,11.0,926.0,10.3,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Eibar,Derek Boateng,gh GHA,MF,31.0,13.0,8.0,729.0,8.1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Eibar,Ángel Rodríguez,es ESP,FW,27.0,15.0,6.0,534.0,5.9,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.17,0.17,0.0,0.17,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Eibar,Jaime,es ESP,GK,33.0,5.0,5.0,450.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Eibar,Dejan Lekić,rs SRB,FW,29.0,18.0,1.0,384.0,4.3,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Eibar,Dani Nieto,es ESP,"FW,MF",23.0,9.0,1.0,223.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Eibar,Txusta,es ESP,GK,28.0,0.0,0.0,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Eibar,Squad Total,,,27.6,38.0,418.0,3420.0,38.0,33.0,25.0,58.0,31.0,2.0,2.0,0.0,0.0,,,,0.87,0.66,1.53,0.82,1.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Eibar,Opponent Total,,,26.5,38.0,418.0,3420.0,38.0,55.0,34.0,89.0,50.0,5.0,5.0,94.0,1.0,,,,1.45,0.89,2.34,1.32,2.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Almería,Ángel Trujillo,es ESP,DF,26.0,36.0,35.0,3208.0,35.6,0.0,2.0,2.0,0.0,0.0,0.0,5.0,1.0,,,,0.0,0.06,0.06,0.0,0.06,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Almería,Verza,es ESP,MF,27.0,33.0,33.0,2844.0,31.6,4.0,3.0,7.0,1.0,3.0,4.0,10.0,0.0,,,,0.13,0.09,0.22,0.03,0.13,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Almería,Sebastián Dubarbier,ar ARG,"DF,FW",28.0,32.0,32.0,2761.0,30.7,0.0,1.0,1.0,0.0,0.0,0.0,14.0,2.0,,,,0.0,0.03,0.03,0.0,0.03,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Almería,Ximo Navarro,es ESP,DF,24.0,28.0,28.0,2405.0,26.7,0.0,2.0,2.0,0.0,0.0,0.0,5.0,0.0,,,,0.0,0.07,0.07,0.0,0.07,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Almería,Thomas Partey,gh GHA,MF,21.0,31.0,28.0,2361.0,26.2,4.0,0.0,4.0,4.0,0.0,0.0,13.0,0.0,,,,0.15,0.0,0.15,0.15,0.15,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Almería,Mauro dos Santos,ar ARG,DF,25.0,29.0,27.0,2296.0,25.5,1.0,0.0,1.0,1.0,0.0,0.0,7.0,2.0,,,,0.04,0.0,0.04,0.04,0.04,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Almería,Tomer Hemed,il ISR,FW,27.0,35.0,26.0,2326.0,25.8,8.0,4.0,12.0,6.0,2.0,2.0,4.0,1.0,,,,0.31,0.15,0.46,0.23,0.39,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Almería,Rubén,es ESP,GK,30.0,23.0,23.0,2070.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Almería,Corona,es ESP,MF,33.0,31.0,23.0,2025.0,22.5,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Almería,Wellington Silva,br BRA,"FW,MF",21.0,31.0,23.0,1978.0,22.0,0.0,3.0,3.0,0.0,0.0,0.0,6.0,0.0,,,,0.0,0.14,0.14,0.0,0.14,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Almería,Edgar Mendez,es ESP,MF,24.0,30.0,21.0,1912.0,21.2,4.0,1.0,5.0,4.0,0.0,0.0,5.0,0.0,,,,0.19,0.05,0.24,0.19,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Almería,Thievy Bifouma,cg CGO,"FW,MF",22.0,29.0,21.0,1776.0,19.7,4.0,1.0,5.0,4.0,0.0,0.0,7.0,1.0,,,,0.2,0.05,0.25,0.2,0.25,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Almería,Jonathan Zongo,bf BFA,"FW,MF",25.0,27.0,16.0,1565.0,17.4,2.0,1.0,3.0,2.0,0.0,0.0,3.0,0.0,,,,0.12,0.06,0.17,0.12,0.17,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Almería,Julián Cuesta,es ESP,GK,23.0,15.0,15.0,1350.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Almería,Fran Vélez,es ESP,"DF,MF",23.0,17.0,14.0,1213.0,13.5,0.0,1.0,1.0,0.0,0.0,0.0,4.0,1.0,,,,0.0,0.07,0.07,0.0,0.07,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Almería,Fernando Soriano,es ESP,MF,34.0,28.0,13.0,1441.0,16.0,3.0,1.0,4.0,3.0,0.0,0.0,9.0,0.0,,,,0.19,0.06,0.25,0.19,0.25,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Almería,Michel,br BRA,DF,24.0,14.0,13.0,1206.0,13.4,2.0,0.0,2.0,2.0,0.0,0.0,3.0,2.0,,,,0.15,0.0,0.15,0.15,0.15,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Almería,Ramon Azeez,ng NGA,MF,21.0,14.0,10.0,846.0,9.4,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,,,,0.0,0.11,0.11,0.0,0.11,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Almería,Javier Espinosa,es ESP,MF,21.0,15.0,8.0,718.0,8.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,,,,0.13,0.0,0.13,0.13,0.13,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Almería,José Manuel Casado,es ESP,DF,27.0,8.0,5.0,415.0,4.6,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,,,,0.0,0.22,0.22,0.0,0.22,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Almería,Mané,es ESP,"DF,MF",32.0,5.0,3.0,286.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Almería,Antonio Marín,es ESP,DF,18.0,2.0,1.0,125.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-2015,LaLiga,Almería,Teerasil Dangda,th THA,FW,26.0,6.0,0.0,144.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
