Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Unnamed: 19_level_0_Ast,Unnamed: 20_level_0_xAG,Unnamed: 21_level_0_xA,Unnamed: 22_level_0_A-xAG,Unnamed: 23_level_0_KP,Unnamed: 24_level_0_1/3,Unnamed: 25_level_0_PPA,Unnamed: 26_level_0_CrsPA,Unnamed: 27_level_0_PrgP,Unnamed: 28_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,T_o,T_o.1,T_o.2,T_o.3,T_o.4,S_h,S_h.1,S_h.2,M_e,M_e.1,M_e.2,L_o,L_o.1,L_o.2,U_n.5,U_n.6,E_x,E_x.1,U_n.7,U_n.8,U_n.9,U_n.10,U_n.11,U_n.12,Expected_xA,Expected_A-xAG
2018-2019,Ligue1,Bordeaux,Benoît Costil,fr FRA,GK,31.0,37.0,813.0,1161.0,70.0,27568.0,21510.0,62.0,63.0,98.4,365.0,367.0,99.5,386.0,727.0,53.1,0.0,0.1,0.1,-0.1,2.0,12.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Bordeaux,Jules Koundé,fr FRA,DF,19.0,37.0,1614.0,2015.0,80.1,30391.0,12529.0,621.0,707.0,87.8,787.0,874.0,90.0,182.0,368.0,49.5,1.0,0.8,0.9,0.2,10.0,115.0,8.0,1.0,149.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Bordeaux,Otávio,br BRA,MF,24.0,31.9,1707.0,1924.0,88.7,29195.0,8505.0,785.0,843.0,93.1,736.0,802.0,91.8,143.0,198.0,72.2,2.0,0.4,1.0,1.6,10.0,116.0,9.0,0.0,151.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Bordeaux,François Kamano,gn GUI,"FW,MF",22.0,28.5,730.0,931.0,78.4,10603.0,1978.0,433.0,506.0,85.6,210.0,259.0,81.1,47.0,70.0,67.1,1.0,3.1,3.1,-2.1,34.0,45.0,23.0,1.0,75.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Bordeaux,Maxime Poundjé,fr FRA,DF,25.0,28.2,1117.0,1461.0,76.5,16348.0,7149.0,648.0,734.0,88.3,364.0,489.0,74.4,61.0,140.0,43.6,2.0,1.6,2.0,0.4,30.0,69.0,33.0,23.0,125.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Bordeaux,Jimmy Briand,fr FRA,FW,32.0,27.7,511.0,710.0,72.0,6352.0,1468.0,320.0,387.0,82.7,117.0,168.0,69.6,23.0,41.0,56.1,3.0,2.9,2.8,0.1,35.0,40.0,16.0,0.0,72.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Bordeaux,Pablo,br BRA,DF,27.0,21.5,828.0,983.0,84.2,17197.0,6021.0,273.0,306.0,89.2,392.0,438.0,89.5,150.0,215.0,69.8,1.0,0.3,0.1,0.7,5.0,24.0,0.0,0.0,25.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Bordeaux,Sergi Palencia,es ESP,DF,22.0,22.1,929.0,1200.0,77.4,14730.0,5502.0,496.0,559.0,88.7,333.0,427.0,78.0,73.0,128.0,57.0,3.0,1.7,2.2,1.3,19.0,52.0,20.0,12.0,84.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Bordeaux,Youssouf Sabaly,sn SEN,DF,25.0,21.2,999.0,1254.0,79.7,14047.0,4878.0,616.0,688.0,89.5,320.0,422.0,75.8,33.0,65.0,50.8,1.0,2.1,2.3,-1.1,19.0,57.0,24.0,10.0,75.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Bordeaux,Younousse Sankharé,sn SEN,MF,28.0,16.4,483.0,633.0,76.3,6709.0,2181.0,271.0,324.0,83.6,160.0,202.0,79.2,18.0,47.0,38.3,3.0,1.0,0.7,2.0,18.0,55.0,8.0,1.0,71.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Bordeaux,Jaroslav Plašil,cz CZE,MF,36.0,16.0,741.0,892.0,83.1,11470.0,3712.0,394.0,454.0,86.8,268.0,303.0,88.4,47.0,74.0,63.5,1.0,0.6,0.7,0.4,12.0,72.0,4.0,0.0,89.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Bordeaux,Toma Bašić,hr CRO,MF,21.0,14.8,481.0,620.0,77.6,8588.0,2496.0,230.0,257.0,89.5,165.0,199.0,82.9,67.0,121.0,55.4,0.0,1.7,1.6,-1.7,20.0,52.0,5.0,1.0,64.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Bordeaux,Vukašin Jovanović,rs SRB,DF,22.0,15.3,680.0,804.0,84.6,13945.0,5336.0,234.0,257.0,91.1,337.0,384.0,87.8,104.0,144.0,72.2,0.0,0.0,0.1,0.0,1.0,51.0,0.0,0.0,72.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Bordeaux,Lukas Lerager,dk DEN,MF,25.0,14.4,520.0,658.0,79.0,7961.0,2606.0,277.0,320.0,86.6,175.0,220.0,79.5,39.0,71.0,54.9,1.0,0.5,1.0,0.5,9.0,62.0,10.0,2.0,74.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Bordeaux,Samuel Kalu,ng NGA,FW,20.0,14.2,364.0,572.0,63.6,6185.0,1947.0,202.0,254.0,79.5,100.0,158.0,63.3,48.0,102.0,47.1,2.0,4.8,4.0,-2.8,29.0,31.0,10.0,3.0,49.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Bordeaux,Nicolas de Préville,fr FRA,"FW,MF",27.0,14.1,332.0,506.0,65.6,5517.0,1465.0,164.0,203.0,80.8,111.0,158.0,70.3,38.0,94.0,40.4,3.0,3.8,2.2,-0.8,24.0,35.0,9.0,2.0,46.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Bordeaux,Yann Karamoh,fr FRA,FW,20.0,13.6,382.0,538.0,71.0,5900.0,1814.0,211.0,250.0,84.4,124.0,165.0,75.2,30.0,74.0,40.5,1.0,2.3,2.3,-1.3,26.0,35.0,17.0,8.0,46.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Bordeaux,Aurélien Tchouaméni,fr FRA,MF,18.0,7.8,224.0,281.0,79.7,3613.0,1233.0,119.0,136.0,87.5,73.0,83.0,88.0,21.0,38.0,55.3,0.0,0.1,0.1,-0.1,3.0,18.0,2.0,0.0,25.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Bordeaux,Zaydou Youssouf,fr FRA,"MF,FW",19.0,4.7,136.0,185.0,73.5,2323.0,403.0,69.0,85.0,81.2,47.0,56.0,83.9,13.0,29.0,44.8,0.0,0.1,0.2,-0.1,3.0,11.0,0.0,0.0,12.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Bordeaux,Andreas Cornelius,dk DEN,FW,25.0,8.8,155.0,242.0,64.0,1940.0,323.0,95.0,136.0,69.9,35.0,57.0,61.4,8.0,11.0,72.7,1.0,0.5,0.8,0.5,9.0,10.0,2.0,0.0,10.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Bordeaux,Igor Lewczuk,pl POL,DF,33.0,5.0,172.0,204.0,84.3,3330.0,1245.0,60.0,67.0,89.6,89.0,103.0,86.4,23.0,31.0,74.2,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,9.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Bordeaux,Alexandre Lauray,fr FRA,DF,21.0,2.9,192.0,228.0,84.2,3538.0,1237.0,74.0,79.0,93.7,100.0,109.0,91.7,18.0,33.0,54.5,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,12.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Bordeaux,Josh Maja,ng NGA,FW,19.0,2.2,40.0,53.0,75.5,481.0,108.0,27.0,32.0,84.4,11.0,15.0,73.3,0.0,0.0,,0.0,0.1,0.1,-0.1,1.0,1.0,1.0,0.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Bordeaux,Yacine Adli,fr FRA,MF,18.0,2.4,111.0,151.0,73.5,1783.0,526.0,54.0,69.0,78.3,45.0,59.0,76.3,9.0,16.0,56.3,0.0,0.8,0.9,-0.8,6.0,17.0,2.0,1.0,17.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Bordeaux,Yassine Benrahou,fr FRA,"MF,FW",19.0,2.0,81.0,111.0,73.0,1018.0,180.0,46.0,53.0,86.8,23.0,31.0,74.2,2.0,13.0,15.4,0.0,0.2,0.2,-0.2,2.0,2.0,1.0,0.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Bordeaux,Milan Gajić,rs SRB,DF,22.0,1.0,38.0,45.0,84.4,567.0,281.0,19.0,20.0,95.0,17.0,19.0,89.5,2.0,5.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Bordeaux,Gaëtan Laborde,fr FRA,FW,24.0,1.0,10.0,23.0,43.5,167.0,7.0,3.0,9.0,33.3,3.0,6.0,50.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Bordeaux,Gaëtan Poussin,fr FRA,GK,19.0,1.0,20.0,35.0,57.1,702.0,653.0,3.0,3.0,100.0,9.0,9.0,100.0,8.0,23.0,34.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Bordeaux,Driss Trichard,fr FRA,DF,23.0,1.0,32.0,46.0,69.6,497.0,266.0,19.0,21.0,90.5,11.0,19.0,57.9,2.0,6.0,33.3,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Bordeaux,Till Cissokho,fr FRA,DF,18.0,0.9,29.0,36.0,80.6,514.0,186.0,16.0,18.0,88.9,11.0,12.0,91.7,2.0,5.0,40.0,0.0,0.1,0.1,-0.1,1.0,1.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Bordeaux,Paul Baysse,fr FRA,DF,30.0,0.8,24.0,33.0,72.7,465.0,153.0,11.0,12.0,91.7,11.0,13.0,84.6,2.0,6.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Bordeaux,Valentín Vada,ar ARG,MF,22.0,0.4,22.0,25.0,88.0,326.0,48.0,10.0,10.0,100.0,11.0,13.0,84.6,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Bordeaux,Albert Lottin,fr FRA,"MF,FW",16.0,0.2,9.0,11.0,81.8,208.0,109.0,2.0,3.0,66.7,4.0,5.0,80.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Bordeaux,Squad Total,,,25.3,38.0,14526.0,18571.0,78.2,254178.0,98055.0,6864.0,7865.0,87.3,5564.0,6644.0,83.7,1602.0,2899.0,55.3,26.0,29.5,29.5,-3.5,330.0,1004.0,207.0,66.0,1374.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Bordeaux,Opponent Total,,,25.8,38.0,14300.0,18448.0,77.5,255200.0,97977.0,6516.0,7518.0,86.7,5626.0,6772.0,83.1,1671.0,3052.0,54.8,30.0,36.6,35.7,-6.6,365.0,1122.0,257.0,83.0,1477.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Amiens,Régis Gurtner,fr FRA,GK,31.0,38.0,639.0,1158.0,55.2,24469.0,20740.0,49.0,49.0,100.0,228.0,233.0,97.9,361.0,871.0,41.4,0.0,0.1,0.1,-0.1,2.0,21.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Amiens,Emil Krafth,se SWE,DF,23.0,33.0,1040.0,1499.0,69.4,18608.0,9057.0,454.0,551.0,82.4,461.0,631.0,73.1,108.0,235.0,46.0,1.0,3.2,2.8,-2.2,16.0,76.0,20.0,11.0,102.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Amiens,Bakaye Dibassy,ml MLI,DF,28.0,32.7,1090.0,1435.0,76.0,18209.0,6703.0,524.0,603.0,86.9,465.0,579.0,80.3,77.0,179.0,43.0,1.0,0.5,0.6,0.5,7.0,69.0,11.0,6.0,94.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Amiens,Thomas Monconduit,fr FRA,MF,27.0,31.3,1137.0,1473.0,77.2,20261.0,7152.0,522.0,624.0,83.7,449.0,548.0,81.9,132.0,209.0,63.2,1.0,2.1,2.0,-1.1,32.0,155.0,16.0,1.0,199.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Amiens,Prince-Désir Gouano,fr FRA,DF,24.0,29.1,874.0,1069.0,81.8,17618.0,7638.0,260.0,300.0,86.7,506.0,574.0,88.2,101.0,171.0,59.1,0.0,0.2,0.4,-0.2,3.0,49.0,4.0,0.0,52.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Amiens,Alexis Blin,fr FRA,MF,21.0,22.1,759.0,941.0,80.7,11825.0,3854.0,396.0,455.0,87.0,281.0,338.0,83.1,48.0,75.0,64.0,1.0,0.3,0.6,0.7,7.0,81.0,6.0,2.0,93.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Amiens,Eddy Gnahoré,fr FRA,MF,24.0,24.9,1033.0,1163.0,88.8,16358.0,3457.0,544.0,595.0,91.4,387.0,417.0,92.8,74.0,93.0,79.6,2.0,2.5,2.0,-0.5,30.0,59.0,13.0,0.0,88.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Amiens,Juan Ferney Otero,co COL,"FW,MF",23.0,24.2,518.0,755.0,68.6,7864.0,2154.0,280.0,352.0,79.5,192.0,262.0,73.3,26.0,80.0,32.5,2.0,2.3,2.9,-0.3,28.0,43.0,19.0,8.0,83.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Amiens,Khaled Adénon,bj BEN,DF,33.0,22.2,837.0,973.0,86.0,17115.0,6832.0,237.0,258.0,91.9,476.0,518.0,91.9,109.0,168.0,64.9,0.0,0.1,0.2,-0.1,5.0,53.0,3.0,0.0,63.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Amiens,Stiven Mendoza,co COL,"FW,MF",26.0,20.9,492.0,696.0,70.7,7153.0,2412.0,291.0,341.0,85.3,144.0,201.0,71.6,33.0,88.0,37.5,2.0,1.3,2.6,0.7,25.0,44.0,24.0,6.0,80.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Amiens,Moussa Konaté,sn SEN,FW,25.0,20.8,257.0,387.0,66.4,3576.0,637.0,160.0,208.0,76.9,69.0,111.0,62.2,15.0,24.0,62.5,2.0,2.3,1.4,-0.3,11.0,23.0,8.0,0.0,34.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Amiens,Jordan Lefort,fr FRA,DF,24.0,20.0,634.0,920.0,68.9,11728.0,5291.0,266.0,310.0,85.8,281.0,395.0,71.1,76.0,179.0,42.5,1.0,0.2,0.5,0.8,4.0,42.0,7.0,2.0,56.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Amiens,Saman Ghoddos,ir IRN,"FW,MF",24.0,20.3,393.0,611.0,64.3,6228.0,1963.0,209.0,254.0,82.3,132.0,191.0,69.1,33.0,111.0,29.7,4.0,2.6,2.5,1.4,36.0,30.0,15.0,5.0,44.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Amiens,Cheick Timite,ci CIV,"FW,MF",20.0,16.2,262.0,364.0,72.0,3425.0,682.0,173.0,202.0,85.6,63.0,91.0,69.2,10.0,33.0,30.3,1.0,1.3,0.7,-0.3,15.0,16.0,7.0,2.0,19.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Amiens,Erik Pieters,nl NED,DF,29.0,14.0,515.0,736.0,70.0,9014.0,3983.0,236.0,281.0,84.0,216.0,297.0,72.7,51.0,115.0,44.3,1.0,0.7,1.1,0.3,12.0,41.0,14.0,5.0,60.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Amiens,Sehrou Guirassy,gn GUI,FW,22.0,12.3,209.0,330.0,63.3,2701.0,597.0,142.0,202.0,70.3,45.0,76.0,59.2,9.0,15.0,60.0,1.0,1.4,0.7,-0.4,12.0,14.0,9.0,1.0,31.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Amiens,Mathieu Bodmer,fr FRA,"MF,FW",35.0,11.9,441.0,638.0,69.1,7047.0,2096.0,245.0,323.0,75.9,144.0,210.0,68.6,39.0,58.0,67.2,0.0,1.0,1.2,-1.0,15.0,63.0,10.0,1.0,76.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Amiens,Oualid El Hajjam,ma MAR,"DF,MF",27.0,6.0,197.0,287.0,68.6,3379.0,1617.0,94.0,110.0,85.5,80.0,115.0,69.6,20.0,47.0,42.6,0.0,0.1,0.2,-0.1,1.0,19.0,3.0,2.0,25.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Amiens,Ganso,br BRA,"MF,FW",28.0,5.8,286.0,336.0,85.1,4238.0,1290.0,159.0,172.0,92.4,95.0,108.0,88.0,17.0,26.0,65.4,2.0,1.1,0.8,0.9,17.0,38.0,6.0,1.0,43.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Amiens,Bongani Zungu,za RSA,MF,25.0,2.6,100.0,117.0,85.5,1928.0,562.0,43.0,46.0,93.5,42.0,47.0,89.4,14.0,22.0,63.6,0.0,0.1,0.0,-0.1,2.0,14.0,0.0,0.0,12.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Amiens,Quentin Cornette,fr FRA,"FW,MF",24.0,2.3,50.0,68.0,73.5,661.0,169.0,32.0,35.0,91.4,14.0,20.0,70.0,2.0,6.0,33.3,0.0,0.0,0.2,0.0,0.0,4.0,1.0,0.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Amiens,Rafał Kurzawa,pl POL,FW,25.0,2.7,97.0,136.0,71.3,1559.0,344.0,47.0,56.0,83.9,36.0,49.0,73.5,8.0,20.0,40.0,0.0,0.2,0.2,-0.2,3.0,9.0,0.0,0.0,6.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Amiens,Guessouma Fofana,mr MTN,MF,25.0,2.1,40.0,57.0,70.2,749.0,158.0,16.0,21.0,76.2,18.0,22.0,81.8,6.0,13.0,46.2,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Amiens,Gaoussou Traoré,ml MLI,MF,18.0,1.2,29.0,37.0,78.4,470.0,108.0,16.0,20.0,80.0,11.0,14.0,78.6,2.0,3.0,66.7,0.0,0.0,0.1,0.0,0.0,3.0,1.0,0.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Amiens,Stanley Segarel,fr FRA,FW,24.0,0.2,1.0,1.0,100.0,16.0,5.0,0.0,0.0,,1.0,1.0,100.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Amiens,Sanasi Sy,fr FRA,MF,19.0,0.0,2.0,2.0,100.0,41.0,0.0,0.0,0.0,,2.0,2.0,100.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Amiens,Squad Total,,,26.5,38.0,11932.0,16189.0,73.7,216240.0,89501.0,5395.0,6368.0,84.7,4838.0,6050.0,80.0,1371.0,2841.0,48.3,22.0,23.4,23.6,-1.4,283.0,973.0,197.0,53.0,1274.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Amiens,Opponent Total,,,26.1,38.0,14392.0,18589.0,77.4,256009.0,97880.0,6579.0,7584.0,86.7,5658.0,6797.0,83.2,1664.0,3093.0,53.8,34.0,33.4,32.6,0.6,380.0,1116.0,275.0,77.0,1570.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Toulouse,Max Gradel,ci CIV,"FW,MF",30.0,36.0,887.0,1305.0,68.0,12821.0,3767.0,508.0,623.0,81.5,276.0,400.0,69.0,56.0,142.0,39.4,5.0,7.1,6.3,-2.1,53.0,60.0,48.0,14.0,127.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Toulouse,Christopher Jullien,fr FRA,DF,25.0,33.5,1229.0,1484.0,82.8,25577.0,11402.0,390.0,446.0,87.4,632.0,708.0,89.3,196.0,299.0,65.6,0.0,1.2,0.6,-1.2,10.0,67.0,4.0,0.0,124.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Toulouse,Kelvin Amian,fr FRA,DF,20.0,32.0,942.0,1208.0,78.0,14384.0,6159.0,530.0,603.0,87.9,322.0,411.0,78.3,59.0,130.0,45.4,1.0,0.8,0.7,0.2,8.0,75.0,12.0,4.0,106.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Toulouse,Baptiste Reynet,fr FRA,GK,27.0,30.0,729.0,1104.0,66.0,23572.0,19111.0,77.0,77.0,100.0,325.0,333.0,97.6,326.0,690.0,47.2,0.0,0.5,0.4,-0.5,4.0,27.0,2.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Toulouse,Mathieu Dossevi,tg TOG,"FW,MF",30.0,27.4,606.0,926.0,65.4,9229.0,2671.0,353.0,440.0,80.2,162.0,256.0,63.3,60.0,144.0,41.7,2.0,4.9,5.8,-2.9,60.0,37.0,25.0,18.0,53.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Toulouse,Ibrahim Sangaré,ci CIV,MF,20.0,27.4,1212.0,1539.0,78.8,21598.0,8700.0,548.0,622.0,88.1,468.0,564.0,83.0,157.0,268.0,58.6,3.0,1.7,1.7,1.3,20.0,182.0,27.0,1.0,227.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Toulouse,Issiaga Sylla,gn GUI,"DF,MF",24.0,22.2,864.0,1143.0,75.6,13288.0,5133.0,460.0,530.0,86.8,315.0,414.0,76.1,54.0,117.0,46.2,0.0,1.5,2.4,-1.5,16.0,62.0,16.0,7.0,98.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Toulouse,François Moubandje,ch SUI,DF,28.0,21.5,769.0,1015.0,75.8,13133.0,5068.0,357.0,407.0,87.7,313.0,411.0,76.2,76.0,141.0,53.9,0.0,1.0,1.2,-1.0,13.0,53.0,7.0,6.0,75.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Toulouse,Jimmy Durmaz,se SWE,"MF,FW",29.0,21.1,886.0,1212.0,73.1,13971.0,4885.0,495.0,575.0,86.1,275.0,364.0,75.5,83.0,170.0,48.8,1.0,2.9,3.5,-1.9,39.0,97.0,28.0,4.0,144.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Toulouse,Manu García,es ESP,MF,20.0,20.5,737.0,935.0,78.8,11496.0,3665.0,415.0,483.0,85.9,212.0,267.0,79.4,74.0,114.0,64.9,4.0,1.8,2.3,2.2,22.0,93.0,19.0,1.0,139.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Toulouse,Gen Shoji,jp JPN,DF,25.0,18.0,621.0,732.0,84.8,13078.0,4791.0,176.0,196.0,89.8,325.0,360.0,90.3,106.0,157.0,67.5,0.0,1.2,0.3,-1.2,6.0,44.0,4.0,0.0,71.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,Ligue1,Toulouse,Kalidou Sidibé,fr FRA,MF,19.0,14.0,433.0,590.0,73.4,6370.0,2218.0,259.0,312.0,83.0,138.0,192.0,71.9,25.0,53.0,47.2,0.0,0.2,0.2,-0.2,4.0,32.0,1.0,0.0,52.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
