Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Unnamed: 27_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,T_o,T_o.1,T_o.2,T_o.3,T_o.4,T_o.5,T_o.6,T_a,T_a.1,T_a.2,T_a.3,T_a.4,C_a,C_a.1,C_a.2,C_a.3,C_a.4,C_a.5,C_a.6,C_a.7,R_e,R_e.1,U_n.5
2021-2022,LaLiga,Getafe,Vitolo,es ESP,MF,31.0,2.5,139.0,2.0,11.0,60.0,69.0,7.0,139.0,9.0,5.0,55.6,4.0,44.4,84.0,543.0,250.0,8.0,7.0,4.0,4.0,2.0,113.0,22.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Getafe,Emmanuel Amankwaa Akurugu,gh GHA,DF,19.0,0.9,48.0,1.0,11.0,22.0,15.0,3.0,48.0,4.0,3.0,75.0,1.0,25.0,25.0,163.0,106.0,5.0,1.0,1.0,2.0,0.0,24.0,6.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Getafe,Chema,es ESP,MF,29.0,0.5,17.0,1.0,5.0,10.0,2.0,0.0,17.0,0.0,0.0,,0.0,,5.0,15.0,12.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Getafe,Marc Cucurella,es ESP,"MF,DF",23.0,0.3,24.0,0.0,2.0,7.0,17.0,2.0,24.0,1.0,1.0,100.0,0.0,0.0,16.0,136.0,105.0,2.0,3.0,1.0,0.0,0.0,14.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Getafe,Hugo Duro,es ESP,"DF,MF",21.0,0.1,7.0,0.0,0.0,1.0,6.0,4.0,7.0,0.0,0.0,,0.0,,5.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Getafe,Diego Conde,es ESP,GK,22.0,0.1,6.0,5.0,6.0,0.0,0.0,0.0,6.0,0.0,0.0,,0.0,,2.0,12.0,11.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Getafe,Squad Total,,,26.6,38.0,18658.0,2003.0,5988.0,8734.0,4125.0,551.0,18653.0,452.0,242.0,53.5,210.0,46.5,9326.0,44746.0,20748.0,399.0,328.0,92.0,603.0,301.0,10197.0,910.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Getafe,Opponent Total,,,27.8,38.0,25022.0,2099.0,7619.0,12389.0,5225.0,653.0,25018.0,594.0,346.0,58.2,248.0,41.8,14196.0,68698.0,34864.0,612.0,505.0,111.0,621.0,339.0,16581.0,1509.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Mallorca,Martin Valjent,sk SVK,DF,25.0,35.3,1697.0,290.0,1042.0,613.0,51.0,10.0,1697.0,6.0,4.0,66.7,2.0,33.3,913.0,5242.0,2914.0,25.0,16.0,0.0,11.0,3.0,958.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Mallorca,Pablo Maffeo,es ESP,DF,24.0,32.7,1735.0,102.0,527.0,746.0,481.0,45.0,1735.0,79.0,49.0,62.0,30.0,38.0,812.0,5030.0,2472.0,72.0,57.0,12.0,50.0,55.0,860.0,108.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Mallorca,Dani Rodríguez,es ESP,"MF,FW",33.0,31.5,1351.0,32.0,192.0,646.0,546.0,86.0,1351.0,100.0,60.0,60.0,40.0,40.0,800.0,4998.0,2043.0,65.0,58.0,15.0,88.0,81.0,877.0,130.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Mallorca,Brian Oliván,es ESP,DF,27.0,24.3,1228.0,89.0,446.0,477.0,311.0,30.0,1227.0,10.0,7.0,70.0,3.0,30.0,577.0,2991.0,1538.0,31.0,33.0,4.0,16.0,7.0,614.0,91.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Mallorca,Iddrisu Baba,gh GHA,MF,25.0,21.5,1028.0,57.0,333.0,603.0,113.0,8.0,1028.0,31.0,22.0,71.0,9.0,29.0,548.0,2604.0,1121.0,14.0,24.0,0.0,29.0,20.0,515.0,6.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Mallorca,Manolo Reina,es ESP,GK,36.0,21.0,684.0,576.0,683.0,1.0,0.0,0.0,684.0,0.0,0.0,,0.0,,311.0,2020.0,1298.0,0.0,0.0,0.0,1.0,0.0,216.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Mallorca,Jaume Costa,es ESP,DF,33.0,20.3,1191.0,71.0,341.0,473.0,385.0,19.0,1191.0,14.0,9.0,64.3,5.0,35.7,550.0,2677.0,1570.0,39.0,33.0,1.0,15.0,6.0,609.0,108.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Mallorca,Antonio Sánchez,es ESP,"MF,FW",24.0,18.0,942.0,37.0,251.0,471.0,238.0,23.0,942.0,34.0,18.0,52.9,16.0,47.1,508.0,2805.0,1166.0,24.0,21.0,4.0,45.0,20.0,532.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Mallorca,Ángel Rodríguez,es ESP,"FW,MF",34.0,17.2,442.0,17.0,57.0,195.0,198.0,62.0,442.0,23.0,13.0,56.5,10.0,43.5,250.0,1361.0,590.0,23.0,15.0,5.0,45.0,21.0,290.0,85.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Mallorca,Takefusa Kubo,jp JPN,"FW,MF",20.0,17.8,758.0,8.0,111.0,298.0,364.0,63.0,758.0,64.0,40.0,62.5,24.0,37.5,486.0,3301.0,1735.0,65.0,31.0,25.0,59.0,30.0,513.0,107.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Mallorca,Antonio Raillo,es ESP,DF,29.0,17.0,790.0,138.0,465.0,295.0,36.0,14.0,790.0,1.0,0.0,0.0,1.0,100.0,413.0,2664.0,1534.0,15.0,7.0,0.0,8.0,1.0,433.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Mallorca,Salva Sevilla,es ESP,MF,37.0,16.7,1120.0,28.0,232.0,637.0,266.0,8.0,1116.0,7.0,5.0,71.4,2.0,28.6,668.0,3399.0,1793.0,30.0,21.0,1.0,20.0,5.0,713.0,14.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Mallorca,Franco Russo,ar ARG,DF,26.0,16.3,816.0,120.0,421.0,366.0,37.0,18.0,816.0,6.0,5.0,83.3,1.0,16.7,384.0,2048.0,944.0,4.0,9.0,2.0,8.0,3.0,424.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Mallorca,Iñigo Ruiz de Galarreta,es ESP,MF,27.0,15.3,925.0,35.0,176.0,587.0,169.0,5.0,925.0,35.0,26.0,74.3,9.0,25.7,455.0,2042.0,1069.0,14.0,24.0,1.0,20.0,15.0,556.0,16.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Mallorca,Vedat Muriqi,xk KVX,FW,27.0,16.0,665.0,29.0,67.0,297.0,308.0,85.0,663.0,22.0,9.0,40.9,13.0,59.1,306.0,1263.0,555.0,19.0,11.0,6.0,42.0,14.0,497.0,84.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Mallorca,Lee Kangin,kr KOR,"MF,FW",20.0,15.7,775.0,8.0,95.0,358.0,337.0,23.0,775.0,61.0,38.0,62.3,23.0,37.7,453.0,2291.0,950.0,32.0,25.0,5.0,47.0,32.0,532.0,64.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Mallorca,Sergio Rico,es ESP,GK,27.0,14.0,385.0,327.0,384.0,1.0,0.0,0.0,385.0,0.0,0.0,,0.0,,183.0,945.0,558.0,0.0,0.0,0.0,0.0,0.0,133.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Mallorca,Rodrigo Battaglia,ar ARG,MF,30.0,13.1,663.0,52.0,193.0,394.0,82.0,14.0,663.0,15.0,10.0,66.7,5.0,33.3,317.0,1671.0,932.0,19.0,9.0,1.0,12.0,11.0,336.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Mallorca,Amath,sn SEN,"FW,MF",25.0,9.8,326.0,11.0,59.0,132.0,142.0,25.0,326.0,31.0,15.0,48.4,16.0,51.6,184.0,1145.0,476.0,18.0,16.0,7.0,25.0,19.0,213.0,58.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Mallorca,Fernando Niño,es ESP,FW,20.0,9.8,334.0,17.0,45.0,150.0,142.0,37.0,334.0,16.0,9.0,56.3,7.0,43.8,165.0,896.0,452.0,18.0,12.0,5.0,23.0,14.0,231.0,47.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Mallorca,Abdón Prats,es ESP,FW,28.0,7.1,232.0,5.0,20.0,108.0,106.0,28.0,232.0,11.0,7.0,63.6,4.0,36.4,115.0,473.0,161.0,4.0,5.0,2.0,17.0,21.0,158.0,33.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Mallorca,Jordi Mboula,es ESP,FW,22.0,4.8,150.0,4.0,20.0,66.0,70.0,10.0,150.0,15.0,7.0,46.7,8.0,53.3,85.0,814.0,392.0,13.0,10.0,4.0,11.0,8.0,96.0,30.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Mallorca,Aleksandar Sedlar,rs SRB,"DF,MF",29.0,4.5,215.0,33.0,128.0,83.0,4.0,1.0,215.0,0.0,0.0,,0.0,,112.0,558.0,278.0,2.0,1.0,0.0,3.0,0.0,119.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Mallorca,Giovanni González,uy URU,DF,26.0,4.1,250.0,21.0,67.0,112.0,74.0,9.0,250.0,4.0,3.0,75.0,1.0,25.0,111.0,483.0,238.0,6.0,4.0,1.0,2.0,3.0,125.0,20.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Mallorca,Joan Sastre Vanrell,es ESP,DF,24.0,2.9,137.0,14.0,57.0,54.0,26.0,1.0,137.0,5.0,3.0,60.0,2.0,40.0,66.0,340.0,185.0,4.0,3.0,0.0,2.0,2.0,71.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Mallorca,Leonardo Román,es ESP,GK,21.0,2.0,75.0,63.0,75.0,0.0,0.0,0.0,75.0,1.0,1.0,100.0,0.0,0.0,42.0,199.0,97.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Mallorca,Lago Junior,ci CIV,"FW,MF",30.0,2.0,74.0,1.0,13.0,18.0,44.0,10.0,74.0,8.0,3.0,37.5,5.0,62.5,57.0,433.0,225.0,13.0,2.0,8.0,3.0,6.0,63.0,17.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Mallorca,Javier Llabrés,es ESP,"FW,MF",18.0,1.5,83.0,0.0,7.0,35.0,43.0,4.0,83.0,6.0,4.0,66.7,2.0,33.3,49.0,261.0,110.0,3.0,1.0,2.0,4.0,1.0,64.0,15.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Mallorca,Matthew Hoppe,us USA,"FW,MF",20.0,1.5,47.0,0.0,5.0,23.0,19.0,3.0,47.0,3.0,0.0,0.0,3.0,100.0,28.0,92.0,23.0,0.0,0.0,0.0,3.0,4.0,38.0,9.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Mallorca,Aleix Febas,es ESP,MF,25.0,1.3,70.0,2.0,8.0,50.0,13.0,2.0,70.0,3.0,1.0,33.3,2.0,66.7,32.0,178.0,103.0,1.0,0.0,0.0,3.0,1.0,48.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Mallorca,Dominik Greif,sk SVK,GK,24.0,1.0,33.0,32.0,33.0,0.0,0.0,0.0,33.0,0.0,0.0,,0.0,,17.0,65.0,45.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Mallorca,Josep Antoni Gayá,es ESP,DF,21.0,0.6,36.0,11.0,28.0,8.0,0.0,0.0,36.0,0.0,0.0,,0.0,,15.0,61.0,26.0,1.0,0.0,0.0,1.0,0.0,21.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Mallorca,Clément Grenier,fr FRA,MF,30.0,0.7,48.0,1.0,12.0,23.0,14.0,4.0,48.0,1.0,0.0,0.0,1.0,100.0,22.0,73.0,18.0,1.0,1.0,1.0,0.0,1.0,31.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Mallorca,Squad Total,,,27.9,38.0,19305.0,2231.0,6593.0,8320.0,4619.0,647.0,19298.0,612.0,368.0,60.1,244.0,39.9,10034.0,55423.0,27611.0,575.0,449.0,112.0,613.0,404.0,10923.0,1110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Mallorca,Opponent Total,,,27.7,38.0,22593.0,2165.0,6846.0,10513.0,5434.0,804.0,22585.0,551.0,303.0,55.0,248.0,45.0,12228.0,64653.0,33902.0,650.0,495.0,141.0,622.0,359.0,14251.0,1358.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Cádiz,Jeremías Ledesma,ar ARG,GK,28.0,38.0,1273.0,1060.0,1260.0,13.0,1.0,1.0,1273.0,2.0,2.0,100.0,0.0,0.0,599.0,4379.0,3110.0,0.0,0.0,0.0,2.0,0.0,401.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Cádiz,Alfonso Espino,uy URU,DF,29.0,37.0,2202.0,149.0,770.0,939.0,529.0,46.0,2202.0,47.0,24.0,51.1,23.0,48.9,929.0,4757.0,2546.0,62.0,50.0,9.0,43.0,21.0,965.0,123.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Cádiz,Álvaro Negredo,es ESP,FW,35.0,24.0,758.0,29.0,66.0,382.0,314.0,117.0,755.0,34.0,21.0,61.8,13.0,38.2,383.0,1813.0,575.0,20.0,13.0,14.0,52.0,17.0,593.0,104.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Cádiz,Fali,es ESP,"DF,MF",27.0,20.0,898.0,122.0,460.0,384.0,56.0,13.0,898.0,1.0,1.0,100.0,0.0,0.0,404.0,1971.0,1177.0,9.0,4.0,1.0,10.0,3.0,454.0,6.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Cádiz,Álex Fernández,es ESP,MF,28.0,22.8,1272.0,53.0,272.0,729.0,290.0,26.0,1270.0,22.0,9.0,40.9,13.0,59.1,703.0,3890.0,2048.0,48.0,23.0,2.0,29.0,27.0,792.0,44.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Cádiz,Carlos Akapo,gq EQG,DF,28.0,20.5,1084.0,88.0,403.0,456.0,236.0,9.0,1084.0,21.0,12.0,57.1,9.0,42.9,446.0,2527.0,1371.0,35.0,37.0,4.0,27.0,9.0,465.0,52.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Cádiz,Anthony Lozano,hn HON,"FW,MF",28.0,18.6,525.0,12.0,31.0,246.0,259.0,77.0,525.0,59.0,36.0,61.0,23.0,39.0,315.0,2253.0,1050.0,43.0,24.0,16.0,64.0,44.0,375.0,84.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Cádiz,Víctor Chust,es ESP,DF,21.0,20.3,984.0,125.0,525.0,427.0,41.0,18.0,984.0,5.0,4.0,80.0,1.0,20.0,515.0,3479.0,1915.0,17.0,6.0,0.0,3.0,1.0,566.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Cádiz,Rubén Sobrino,es ESP,"FW,MF",29.0,20.7,758.0,29.0,155.0,322.0,302.0,75.0,758.0,56.0,33.0,58.9,23.0,41.1,431.0,2602.0,1302.0,36.0,28.0,11.0,59.0,33.0,480.0,87.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Cádiz,Isaac Carcelen,es ESP,"DF,MF",28.0,17.2,949.0,61.0,330.0,416.0,210.0,13.0,949.0,24.0,11.0,45.8,13.0,54.2,437.0,2149.0,1150.0,29.0,20.0,5.0,28.0,14.0,440.0,32.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Cádiz,Salvi,es ESP,"MF,FW",30.0,15.5,498.0,20.0,108.0,180.0,222.0,29.0,497.0,16.0,9.0,56.3,7.0,43.8,267.0,2015.0,988.0,36.0,20.0,3.0,29.0,5.0,297.0,88.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Cádiz,Jens Jønsson,dk DEN,MF,28.0,14.5,487.0,52.0,171.0,241.0,79.0,15.0,487.0,10.0,8.0,80.0,2.0,20.0,213.0,1034.0,246.0,4.0,8.0,1.0,18.0,4.0,201.0,13.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Cádiz,Varazdat Haroyan,am ARM,DF,28.0,16.0,590.0,94.0,348.0,225.0,20.0,7.0,590.0,4.0,3.0,75.0,1.0,25.0,253.0,1103.0,511.0,5.0,1.0,0.0,6.0,1.0,259.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Cádiz,Tomás Alarcón,cl CHI,MF,22.0,15.8,747.0,55.0,220.0,370.0,164.0,9.0,747.0,8.0,4.0,50.0,4.0,50.0,331.0,1328.0,482.0,6.0,8.0,2.0,15.0,10.0,361.0,13.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Cádiz,Luis Hernández,es ESP,DF,32.0,15.2,887.0,70.0,373.0,396.0,121.0,15.0,887.0,0.0,0.0,,0.0,,384.0,1644.0,1044.0,7.0,2.0,0.0,3.0,1.0,528.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Cádiz,Rubén Alcaraz,es ESP,MF,30.0,12.3,807.0,18.0,152.0,513.0,156.0,18.0,807.0,17.0,11.0,64.7,6.0,35.3,457.0,2507.0,1343.0,26.0,10.0,1.0,21.0,11.0,526.0,21.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Cádiz,Iván Alejo,es ESP,"MF,FW",26.0,11.8,513.0,21.0,109.0,184.0,231.0,21.0,513.0,43.0,15.0,34.9,28.0,65.1,300.0,2923.0,1472.0,63.0,32.0,6.0,40.0,17.0,329.0,88.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Cádiz,Lucas Pérez,es ESP,"FW,MF",32.0,11.8,450.0,4.0,29.0,169.0,253.0,31.0,450.0,12.0,5.0,41.7,7.0,58.3,229.0,1117.0,460.0,17.0,10.0,2.0,11.0,15.0,300.0,61.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Cádiz,Oussama Idrissi,ma MAR,MF,25.0,10.0,493.0,5.0,54.0,186.0,255.0,43.0,493.0,42.0,23.0,54.8,19.0,45.2,299.0,2236.0,1215.0,37.0,31.0,15.0,16.0,16.0,327.0,83.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Cádiz,Cala,es ESP,DF,31.0,10.5,401.0,68.0,240.0,155.0,9.0,7.0,401.0,1.0,1.0,100.0,0.0,0.0,172.0,744.0,369.0,0.0,0.0,0.0,3.0,3.0,187.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Cádiz,Fede San Emeterio,es ESP,MF,24.0,9.2,405.0,15.0,104.0,244.0,58.0,1.0,405.0,2.0,0.0,0.0,2.0,100.0,161.0,684.0,183.0,1.0,5.0,0.0,7.0,1.0,248.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Cádiz,Alberto Perea,es ESP,MF,30.0,8.6,508.0,9.0,60.0,204.0,252.0,17.0,508.0,53.0,29.0,54.7,24.0,45.3,329.0,1928.0,888.0,32.0,21.0,8.0,29.0,18.0,341.0,72.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Cádiz,Santiago Arzamendia,py PAR,MF,23.0,5.2,245.0,12.0,72.0,100.0,74.0,4.0,245.0,10.0,3.0,30.0,7.0,70.0,91.0,685.0,249.0,9.0,9.0,0.0,13.0,6.0,124.0,23.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Cádiz,Chapela,es ESP,"MF,FW",22.0,4.4,127.0,7.0,41.0,52.0,39.0,5.0,127.0,5.0,3.0,60.0,2.0,40.0,70.0,468.0,269.0,6.0,5.0,0.0,8.0,3.0,65.0,12.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Cádiz,José Mari,es ESP,MF,33.0,4.3,238.0,7.0,49.0,152.0,37.0,3.0,238.0,1.0,1.0,100.0,0.0,0.0,114.0,542.0,327.0,8.0,5.0,0.0,4.0,3.0,143.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Cádiz,Milutin Osmajić,me MNE,"FW,MF",22.0,2.9,85.0,5.0,10.0,39.0,36.0,11.0,85.0,5.0,2.0,40.0,3.0,60.0,49.0,195.0,37.0,1.0,2.0,1.0,14.0,3.0,66.0,6.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Cádiz,Álvaro Bastida,es ESP,MF,17.0,2.2,66.0,2.0,12.0,45.0,9.0,0.0,66.0,0.0,0.0,,0.0,,32.0,102.0,40.0,0.0,1.0,0.0,0.0,0.0,39.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Cádiz,Álvaro Jiménez,es ESP,"MF,FW",26.0,2.6,112.0,1.0,13.0,31.0,70.0,7.0,112.0,15.0,8.0,53.3,7.0,46.7,67.0,524.0,240.0,11.0,5.0,5.0,9.0,2.0,70.0,19.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Cádiz,Florin Andone,ro ROU,FW,28.0,2.0,62.0,1.0,6.0,27.0,30.0,7.0,62.0,2.0,2.0,100.0,0.0,0.0,32.0,133.0,23.0,0.0,1.0,0.0,9.0,3.0,43.0,11.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Cádiz,Marcos Mauro López Gutiérrez,ar ARG,DF,30.0,1.5,41.0,11.0,21.0,19.0,1.0,1.0,41.0,0.0,0.0,,0.0,,9.0,26.0,5.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Cádiz,Martín,es ESP,MF,22.0,1.3,60.0,4.0,11.0,34.0,15.0,0.0,60.0,1.0,1.0,100.0,0.0,0.0,19.0,86.0,60.0,1.0,0.0,0.0,1.0,0.0,23.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Cádiz,Raúl Parra,es ESP,DF,21.0,1.0,42.0,6.0,26.0,14.0,2.0,0.0,42.0,1.0,0.0,0.0,1.0,100.0,16.0,88.0,48.0,1.0,1.0,0.0,1.0,0.0,16.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Cádiz,Pedro Benito,es ESP,FW,21.0,0.3,7.0,0.0,0.0,4.0,3.0,0.0,7.0,0.0,0.0,,0.0,,6.0,21.0,8.0,1.0,0.0,0.0,2.0,0.0,6.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Cádiz,Squad Total,,,28.5,38.0,18574.0,2215.0,6501.0,7898.0,4374.0,646.0,18568.0,519.0,281.0,54.1,238.0,45.9,9062.0,51953.0,26751.0,571.0,382.0,106.0,576.0,291.0,10039.0,1063.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Cádiz,Opponent Total,,,27.6,38.0,24939.0,2196.0,6771.0,12031.0,6336.0,803.0,24926.0,712.0,410.0,57.6,302.0,42.4,14139.0,77242.0,41615.0,735.0,581.0,139.0,672.0,345.0,16592.0,1789.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Granada,Luís Maximiano,pt POR,GK,22.0,34.8,1262.0,1055.0,1256.0,10.0,0.0,0.0,1262.0,2.0,2.0,100.0,0.0,0.0,602.0,3624.0,2517.0,0.0,0.0,0.0,0.0,3.0,374.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,LaLiga,Granada,Luis Javier Suárez,co COL,FW,23.0,31.6,1046.0,28.0,85.0,442.0,532.0,111.0,1045.0,79.0,44.0,55.7,35.0,44.3,595.0,3573.0,1588.0,62.0,48.0,26.0,103.0,42.0,750.0,196.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
