Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,SCA_SCA,SCA_SCA90,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA_GCA,GCA_GCA90,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Unnamed: 21_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,S_C,S_C.1,S_C.2,S_C.3,S_C.4,S_C.5,S_C.6,S_C.7,G_C,G_C.1,G_C.2,G_C.3,G_C.4,G_C.5,G_C.6,G_C.7,U_n.5
2021-2022,Ligue1,Metz,Louis Mafouta,cf CTA,FW,27.0,5.8,11.0,1.88,9.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Metz,Lenny Lacroix,fr FRA,DF,18.0,2.2,2.0,0.9,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.45,0.0,0.0,0.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Metz,Amine Bassi,fr FRA,"MF,FW",23.0,2.0,12.0,5.87,4.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Metz,Cheikh Tidiane Sabaly,sn SEN,"FW,MF",22.0,1.7,6.0,3.6,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Metz,Warren Tchimbembé,cg CGO,MF,23.0,2.3,4.0,1.76,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Metz,Sofiane Alakouch,ma MAR,"DF,MF",23.0,1.8,4.0,2.28,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Metz,Lenny Joseph,fr FRA,"FW,MF",20.0,1.7,1.0,0.58,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Metz,Vagner Gonçalves,cv CPV,FW,25.0,1.0,5.0,5.23,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Metz,Mamadou Fofana,ml MLI,DF,23.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Metz,Georges Mikautadze,ge GEO,FW,20.0,0.0,1.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Metz,Squad Total,,,25.9,38.0,634.0,16.68,449.0,62.0,33.0,36.0,41.0,13.0,55.0,1.45,39.0,3.0,3.0,5.0,5.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Metz,Opponent Total,,,26.1,38.0,952.0,25.05,658.0,101.0,57.0,68.0,52.0,16.0,110.0,2.89,76.0,7.0,12.0,8.0,6.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Bordeaux,Hwang Ui-jo,kr KOR,FW,28.0,27.9,30.0,1.08,17.0,3.0,3.0,4.0,3.0,0.0,1.0,0.04,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Bordeaux,Ricardo Mangas,pt POR,DF,23.0,26.1,38.0,1.45,31.0,4.0,0.0,1.0,0.0,2.0,2.0,0.08,2.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Bordeaux,Yacine Adli,fr FRA,"MF,FW",21.0,25.1,121.0,4.82,81.0,22.0,6.0,3.0,5.0,4.0,18.0,0.72,13.0,3.0,1.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Bordeaux,Benoît Costil,fr FRA,GK,34.0,25.0,6.0,0.24,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Bordeaux,Jean Onana,cm CMR,MF,21.0,20.4,38.0,1.87,32.0,0.0,2.0,2.0,2.0,0.0,4.0,0.2,3.0,0.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Bordeaux,Enock Kwateng,fr FRA,DF,24.0,22.2,32.0,1.44,25.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Bordeaux,Stian Rode Gregersen,no NOR,DF,26.0,21.7,8.0,0.37,6.0,0.0,0.0,0.0,1.0,1.0,1.0,0.05,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Bordeaux,Remi Oudin,fr FRA,"MF,FW",24.0,19.3,50.0,2.59,33.0,5.0,6.0,5.0,0.0,1.0,9.0,0.47,8.0,0.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Bordeaux,Javairô Dilrosun,nl NED,"MF,FW",23.0,19.2,83.0,4.31,47.0,15.0,11.0,6.0,4.0,0.0,12.0,0.62,6.0,3.0,2.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Bordeaux,Timothee Pembele,fr FRA,DF,18.0,15.7,36.0,2.29,20.0,3.0,8.0,4.0,1.0,0.0,5.0,0.32,3.0,1.0,0.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Bordeaux,Alberth Elis,hn HON,"FW,MF",25.0,15.7,38.0,2.43,26.0,0.0,2.0,1.0,7.0,2.0,2.0,0.13,2.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Bordeaux,Anel Ahmedhodzic,ba BIH,DF,22.0,15.0,20.0,1.33,16.0,1.0,0.0,2.0,0.0,1.0,2.0,0.13,2.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Bordeaux,Josuha Guilavogui,fr FRA,"MF,DF",30.0,14.8,31.0,2.1,27.0,0.0,0.0,1.0,0.0,3.0,4.0,0.27,4.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Bordeaux,Fransérgio,br BRA,MF,30.0,14.0,15.0,1.07,12.0,0.0,0.0,2.0,0.0,1.0,2.0,0.14,2.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Bordeaux,Mexer,mz MOZ,DF,32.0,13.6,7.0,0.51,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Bordeaux,Gideon Mensah,gh GHA,DF,23.0,13.4,35.0,2.61,31.0,1.0,1.0,1.0,0.0,1.0,5.0,0.37,4.0,0.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Bordeaux,Gaëtan Poussin,fr FRA,GK,22.0,13.0,2.0,0.15,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Bordeaux,Otávio,br BRA,MF,27.0,12.7,20.0,1.57,15.0,0.0,1.0,2.0,0.0,2.0,1.0,0.08,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Bordeaux,Laurent Koscielny,fr FRA,DF,35.0,10.4,9.0,0.87,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Bordeaux,Tom Lacoux,fr FRA,"DF,MF",19.0,10.1,13.0,1.29,8.0,1.0,0.0,0.0,2.0,2.0,3.0,0.3,1.0,1.0,0.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Bordeaux,Marcelo,br BRA,DF,34.0,10.0,9.0,0.9,7.0,1.0,0.0,1.0,0.0,0.0,1.0,0.1,0.0,1.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Bordeaux,Sekou Mara,fr FRA,"FW,MF",19.0,10.1,24.0,2.38,17.0,0.0,1.0,2.0,4.0,0.0,4.0,0.4,2.0,0.0,1.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Bordeaux,M'Baye Niang,sn SEN,FW,26.0,8.6,14.0,1.62,9.0,0.0,1.0,3.0,1.0,0.0,2.0,0.23,2.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Bordeaux,Danylo Ihnatenko,ua UKR,MF,24.0,7.7,24.0,3.12,19.0,2.0,1.0,2.0,0.0,0.0,4.0,0.52,2.0,1.0,0.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Bordeaux,Abdel Jalil Medioub,dz ALG,DF,23.0,6.9,1.0,0.14,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Bordeaux,Issouf Sissokho,ml MLI,MF,19.0,4.8,14.0,2.89,12.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Bordeaux,Samuel Kalu,ng NGA,"FW,MF",23.0,3.6,12.0,3.29,2.0,2.0,5.0,3.0,0.0,0.0,5.0,1.37,0.0,1.0,2.0,2.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Bordeaux,Toma Bašić,hr CRO,MF,24.0,2.3,6.0,2.58,2.0,3.0,1.0,0.0,0.0,0.0,1.0,0.43,0.0,1.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Bordeaux,Jimmy Briand,fr FRA,"FW,MF",35.0,2.5,18.0,7.2,14.0,1.0,1.0,2.0,0.0,0.0,2.0,0.8,1.0,0.0,0.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Bordeaux,Junior Mwanga,fr FRA,DF,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Bordeaux,Loris Benito,ch SUI,DF,29.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Bordeaux,Thibault Klidje,tg TOG,"MF,FW",20.0,1.0,6.0,6.35,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Bordeaux,Mehdi Zerkane,dz ALG,"MF,DF",22.0,0.9,5.0,5.42,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Bordeaux,Dilane Bakwa,fr FRA,"FW,MF",18.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Bordeaux,Amadou Traore,fr FRA,FW,19.0,0.2,1.0,4.74,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Bordeaux,Johaneko Louisjean,fr FRA,DF,17.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Bordeaux,Paul Baysse,fr FRA,"MF,DF",33.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Bordeaux,Josh Maja,ng NGA,FW,22.0,0.1,2.0,20.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Bordeaux,Rubén Pardo,es ESP,MF,28.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Bordeaux,Squad Total,,,25.7,38.0,768.0,20.21,539.0,73.0,53.0,48.0,32.0,23.0,91.0,2.39,61.0,12.0,9.0,5.0,3.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Bordeaux,Opponent Total,,,26.0,38.0,909.0,23.92,658.0,74.0,64.0,53.0,44.0,16.0,157.0,4.13,118.0,8.0,9.0,9.0,10.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,
