Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Unnamed: 19_level_0_Ast,Unnamed: 20_level_0_xAG,Unnamed: 21_level_0_xA,Unnamed: 22_level_0_A-xAG,Unnamed: 23_level_0_KP,Unnamed: 24_level_0_1/3,Unnamed: 25_level_0_PPA,Unnamed: 26_level_0_CrsPA,Unnamed: 27_level_0_PrgP,Unnamed: 28_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,T_o,T_o.1,T_o.2,T_o.3,T_o.4,S_h,S_h.1,S_h.2,M_e,M_e.1,M_e.2,L_o,L_o.1,L_o.2,U_n.5,U_n.6,E_x,E_x.1,U_n.7,U_n.8,U_n.9,U_n.10,U_n.11,U_n.12,Expected_xA,Expected_A-xAG
2020-2021,LaLiga,Athletic Club,Óscar de Marcos,es ESP,"DF,MF",31.0,16.9,571.0,774.0,73.8,8547.0,2864.0,327.0,387.0,84.5,191.0,260.0,73.5,35.0,66.0,53.0,2.0,2.0,1.8,0.0,12.0,37.0,14.0,5.0,49.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Athletic Club,Asier Villalibre,es ESP,FW,22.0,17.7,181.0,298.0,60.7,2357.0,381.0,115.0,172.0,66.9,46.0,74.0,62.2,8.0,14.0,57.1,2.0,2.3,1.5,-0.3,13.0,11.0,9.0,1.0,24.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Athletic Club,Jon Morcillo,es ESP,"MF,FW",21.0,15.1,316.0,526.0,60.1,5415.0,1944.0,164.0,206.0,79.6,102.0,168.0,60.7,37.0,103.0,35.9,2.0,2.6,2.0,-0.6,24.0,22.0,15.0,8.0,51.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Athletic Club,Unai López,es ESP,MF,24.0,15.8,850.0,1024.0,83.0,16441.0,4133.0,352.0,392.0,89.8,309.0,355.0,87.0,148.0,208.0,71.2,0.0,1.7,1.3,-1.7,18.0,91.0,18.0,3.0,97.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Athletic Club,Oihan Sancet,es ESP,"FW,MF",20.0,11.5,254.0,350.0,72.6,3617.0,740.0,147.0,195.0,75.4,80.0,104.0,76.9,14.0,18.0,77.8,2.0,1.2,0.5,0.8,12.0,21.0,10.0,0.0,41.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Athletic Club,Iñigo Lekue,es ESP,DF,27.0,7.2,327.0,417.0,78.4,4972.0,1785.0,192.0,211.0,91.0,99.0,130.0,76.2,30.0,56.0,53.6,0.0,0.4,0.7,-0.4,6.0,13.0,7.0,4.0,27.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Athletic Club,Ibai Gómez,es ESP,MF,30.0,4.7,109.0,159.0,68.6,1681.0,746.0,63.0,76.0,82.9,31.0,44.0,70.5,9.0,30.0,30.0,1.0,0.8,0.7,0.2,7.0,9.0,3.0,2.0,20.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Athletic Club,Oier Zarraga,es ESP,MF,21.0,1.1,33.0,43.0,76.7,583.0,142.0,14.0,19.0,73.7,15.0,17.0,88.2,3.0,3.0,100.0,0.0,0.1,0.0,-0.1,2.0,4.0,1.0,0.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Athletic Club,Iñigo Córdoba,es ESP,"FW,MF",23.0,1.1,15.0,33.0,45.5,165.0,68.0,10.0,17.0,58.8,4.0,10.0,40.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Athletic Club,Jokin Ezkieta,es ESP,GK,23.0,1.0,22.0,25.0,88.0,525.0,285.0,6.0,6.0,100.0,11.0,11.0,100.0,5.0,8.0,62.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Athletic Club,Nico Williams,es ESP,MF,18.0,0.6,9.0,19.0,47.4,143.0,35.0,4.0,6.0,66.7,3.0,4.0,75.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Athletic Club,Iñigo Vicente,es ESP,"FW,MF",22.0,0.6,43.0,60.0,71.7,745.0,197.0,21.0,25.0,84.0,18.0,23.0,78.3,4.0,9.0,44.4,0.0,0.2,0.3,-0.2,4.0,2.0,4.0,2.0,10.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Athletic Club,Kenan Kodro,ba BIH,"FW,MF",26.0,0.5,7.0,9.0,77.8,123.0,5.0,3.0,4.0,75.0,3.0,3.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Athletic Club,Squad Total,,,26.6,38.0,13578.0,17842.0,76.1,251137.0,91456.0,5873.0,6901.0,85.1,5483.0,6607.0,83.0,1792.0,3120.0,57.4,31.0,31.3,27.9,-0.3,303.0,1054.0,284.0,79.0,1496.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Athletic Club,Opponent Total,,,27.6,38.0,14279.0,18320.0,77.9,257634.0,93420.0,6619.0,7505.0,88.2,5354.0,6399.0,83.7,1797.0,3229.0,55.7,29.0,27.3,30.0,1.7,282.0,1022.0,280.0,94.0,1380.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Osasuna,David García,es ESP,DF,26.0,35.0,988.0,1380.0,71.6,20898.0,9501.0,299.0,392.0,76.3,515.0,636.0,81.0,163.0,320.0,50.9,0.0,0.6,0.6,-0.6,5.0,85.0,1.0,0.0,124.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Osasuna,Rubén García,es ESP,"MF,FW",27.0,30.2,778.0,1210.0,64.3,14011.0,4660.0,389.0,507.0,76.7,239.0,361.0,66.2,120.0,234.0,51.3,5.0,5.5,5.6,-0.5,53.0,76.0,37.0,19.0,98.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Osasuna,Sergio Herrera,es ESP,GK,27.0,32.9,613.0,1156.0,53.0,27751.0,24684.0,38.0,38.0,100.0,122.0,131.0,93.1,453.0,981.0,46.2,0.0,0.2,0.2,-0.2,1.0,66.0,2.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Osasuna,Jon Moncayola,es ESP,MF,22.0,29.6,934.0,1165.0,80.2,18043.0,4945.0,372.0,438.0,84.9,391.0,461.0,84.8,148.0,209.0,70.8,0.0,1.4,2.0,-1.4,18.0,92.0,16.0,3.0,111.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Osasuna,Nacho Vidal,es ESP,DF,25.0,26.1,709.0,1030.0,68.8,11857.0,5696.0,339.0,415.0,81.7,296.0,416.0,71.2,56.0,134.0,41.8,0.0,1.6,1.6,-1.6,12.0,52.0,20.0,9.0,87.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Osasuna,Oier Sanjurjo,es ESP,MF,34.0,23.2,569.0,859.0,66.2,9047.0,3444.0,281.0,370.0,75.9,219.0,305.0,71.8,41.0,105.0,39.0,2.0,2.2,2.7,-0.2,15.0,74.0,15.0,6.0,80.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Osasuna,Aridane Hernández,gq EQG,DF,31.0,22.5,568.0,724.0,78.5,12383.0,4416.0,156.0,193.0,80.8,291.0,332.0,87.7,110.0,170.0,64.7,0.0,0.4,0.2,-0.4,5.0,40.0,2.0,0.0,43.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Osasuna,Juan Cruz Armada,es ESP,DF,28.0,21.8,592.0,872.0,67.9,10021.0,5152.0,286.0,338.0,84.6,240.0,344.0,69.8,50.0,131.0,38.2,0.0,0.5,0.6,-0.5,11.0,49.0,11.0,8.0,58.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Osasuna,Jonathan Calleri,ar ARG,FW,26.0,17.2,211.0,354.0,59.6,2763.0,560.0,139.0,196.0,70.9,57.0,91.0,62.6,3.0,20.0,15.0,2.0,0.7,0.9,1.3,10.0,13.0,10.0,0.0,31.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Osasuna,Roberto Torres,es ESP,"MF,FW",31.0,21.0,519.0,781.0,66.5,9509.0,3102.0,245.0,303.0,80.9,166.0,234.0,70.9,80.0,166.0,48.2,1.0,1.6,2.1,-0.6,19.0,57.0,26.0,10.0,79.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Osasuna,Ante Budimir,hr CRO,FW,29.0,18.1,238.0,399.0,59.6,2861.0,579.0,162.0,239.0,67.8,53.0,84.0,63.1,4.0,12.0,33.3,0.0,0.8,0.9,-0.8,9.0,19.0,3.0,0.0,29.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Osasuna,Lucas Torró,es ESP,MF,26.0,17.2,504.0,669.0,75.3,7987.0,2500.0,266.0,344.0,77.3,174.0,212.0,82.1,40.0,68.0,58.8,1.0,0.4,0.6,0.6,6.0,58.0,4.0,0.0,55.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Osasuna,Kike Barja,es ESP,"MF,FW",23.0,15.9,341.0,505.0,67.5,5488.0,1535.0,175.0,212.0,82.5,116.0,168.0,69.0,31.0,62.0,50.0,3.0,2.0,1.5,1.0,16.0,16.0,21.0,9.0,55.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Osasuna,Iñigo Pérez,es ESP,"MF,DF",32.0,15.0,460.0,666.0,69.1,7876.0,3451.0,231.0,277.0,83.4,163.0,235.0,69.4,52.0,110.0,47.3,0.0,0.9,0.8,-0.9,14.0,58.0,7.0,3.0,76.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Osasuna,Facundo Roncaglia,ar ARG,DF,33.0,13.7,385.0,561.0,68.6,7451.0,3179.0,160.0,192.0,83.3,161.0,224.0,71.9,60.0,120.0,50.0,1.0,0.5,0.3,0.5,5.0,34.0,5.0,3.0,33.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Osasuna,Unai García,es ESP,DF,28.0,13.8,329.0,434.0,75.8,7503.0,2770.0,78.0,95.0,82.1,192.0,223.0,86.1,59.0,109.0,54.1,0.0,0.4,0.1,-0.4,3.0,25.0,2.0,0.0,35.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Osasuna,Manuel Sánchez,es ESP,DF,19.0,10.8,394.0,543.0,72.6,5794.0,2532.0,223.0,259.0,86.1,137.0,188.0,72.9,21.0,59.0,35.6,4.0,1.2,1.9,2.8,14.0,43.0,15.0,9.0,51.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Osasuna,Darko Brašanac,rs SRB,MF,28.0,10.1,215.0,310.0,69.4,3018.0,761.0,121.0,149.0,81.2,74.0,103.0,71.8,6.0,15.0,40.0,0.0,0.1,0.4,-0.1,5.0,23.0,7.0,2.0,40.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Osasuna,Jony,es ESP,"MF,FW",29.0,9.7,223.0,392.0,56.9,4316.0,1823.0,105.0,138.0,76.1,73.0,126.0,57.9,41.0,89.0,46.1,2.0,2.7,3.5,-0.7,19.0,24.0,33.0,15.0,48.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Osasuna,Enric Gallego,es ESP,FW,33.0,9.0,146.0,258.0,56.6,1939.0,542.0,97.0,147.0,66.0,36.0,64.0,56.3,5.0,16.0,31.3,2.0,0.6,0.7,1.4,7.0,24.0,5.0,0.0,31.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Osasuna,Javi Martínez,es ESP,"MF,FW",20.0,5.1,104.0,157.0,66.2,1565.0,319.0,61.0,83.0,73.5,30.0,46.0,65.2,8.0,14.0,57.1,1.0,0.4,0.4,0.6,6.0,9.0,5.0,1.0,11.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Osasuna,Adrián López,es ESP,"FW,MF",32.0,5.3,137.0,191.0,71.7,1792.0,386.0,86.0,107.0,80.4,39.0,54.0,72.2,5.0,9.0,55.6,1.0,0.2,0.2,0.8,4.0,10.0,6.0,1.0,23.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Osasuna,Jonás Ramalho,es ESP,DF,27.0,3.4,99.0,132.0,75.0,1776.0,772.0,48.0,54.0,88.9,38.0,48.0,79.2,11.0,26.0,42.3,0.0,0.0,0.1,0.0,1.0,8.0,3.0,2.0,9.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Osasuna,Juan Pérez,es ESP,GK,24.0,3.0,48.0,89.0,53.9,1983.0,1610.0,5.0,5.0,100.0,15.0,16.0,93.8,28.0,65.0,43.1,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Osasuna,Rubén,es ESP,GK,36.0,2.1,40.0,59.0,67.8,1966.0,1881.0,3.0,3.0,100.0,3.0,3.0,100.0,34.0,53.0,64.2,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Osasuna,Ezequiel Ávila,ar ARG,"FW,MF",26.0,2.2,31.0,54.0,57.4,576.0,162.0,12.0,20.0,60.0,13.0,19.0,68.4,4.0,8.0,50.0,0.0,0.0,0.1,0.0,0.0,3.0,3.0,0.0,6.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Osasuna,Raúl Navas,es ESP,DF,32.0,1.9,40.0,54.0,74.1,974.0,516.0,12.0,14.0,85.7,12.0,17.0,70.6,15.0,22.0,68.2,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Osasuna,Marc Cardona,es ESP,"FW,DF",25.0,0.6,18.0,27.0,66.7,204.0,77.0,12.0,13.0,92.3,4.0,8.0,50.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Osasuna,Squad Total,,,27.9,38.0,10233.0,15031.0,68.1,201352.0,91555.0,4401.0,5541.0,79.4,3869.0,5149.0,75.1,1649.0,3329.0,49.5,25.0,24.9,27.9,0.1,259.0,968.0,261.0,101.0,1220.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Osasuna,Opponent Total,,,27.4,38.0,15379.0,20219.0,76.1,268013.0,95911.0,7198.0,8271.0,87.0,5912.0,7233.0,81.7,1696.0,3425.0,49.5,31.0,33.2,35.8,-2.2,322.0,1070.0,321.0,89.0,1525.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Cádiz,Jens Jønsson,dk DEN,MF,27.0,29.1,526.0,696.0,75.6,8337.0,2373.0,253.0,324.0,78.1,201.0,256.0,78.5,44.0,68.0,64.7,0.0,1.7,0.6,-1.7,12.0,40.0,6.0,0.0,58.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Cádiz,Jeremías Ledesma,ar ARG,GK,27.0,32.0,480.0,1007.0,47.7,23277.0,21612.0,34.0,35.0,97.1,69.0,80.0,86.3,374.0,884.0,42.3,0.0,0.0,0.1,0.0,0.0,53.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Cádiz,Alfonso Espino,uy URU,DF,28.0,28.9,650.0,1043.0,62.3,12016.0,6219.0,265.0,331.0,80.1,288.0,417.0,69.1,75.0,210.0,35.7,3.0,1.4,1.4,1.6,15.0,43.0,13.0,11.0,63.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Cádiz,Isaac Carcelen,es ESP,DF,27.0,28.7,769.0,1112.0,69.2,13578.0,6381.0,346.0,421.0,82.2,319.0,432.0,73.8,81.0,193.0,42.0,1.0,1.1,1.2,-0.1,13.0,71.0,9.0,6.0,92.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Cádiz,Fali,es ESP,"DF,MF",26.0,29.3,505.0,731.0,69.1,10976.0,3814.0,157.0,192.0,81.8,232.0,289.0,80.3,105.0,228.0,46.1,0.0,0.6,1.3,-0.6,8.0,54.0,9.0,3.0,68.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Cádiz,Álvaro Negredo,es ESP,FW,34.0,24.4,322.0,578.0,55.7,4793.0,997.0,170.0,268.0,63.4,95.0,158.0,60.1,26.0,58.0,44.8,4.0,3.9,1.9,0.1,20.0,29.0,14.0,0.0,44.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Cádiz,Cala,es ESP,DF,30.0,25.2,523.0,750.0,69.7,12396.0,4893.0,126.0,158.0,79.7,272.0,342.0,79.5,120.0,231.0,51.9,0.0,0.2,0.1,-0.2,3.0,37.0,1.0,0.0,47.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Cádiz,Salvi,es ESP,"MF,FW",29.0,21.5,323.0,594.0,54.4,4685.0,1935.0,175.0,234.0,74.8,94.0,171.0,55.0,26.0,98.0,26.5,0.0,1.5,1.7,-1.5,18.0,13.0,20.0,15.0,29.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Cádiz,Marcos Mauro López Gutiérrez,ar ARG,DF,29.0,20.3,405.0,492.0,82.3,8712.0,2623.0,92.0,107.0,86.0,247.0,270.0,91.5,57.0,95.0,60.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,13.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Cádiz,Álex Fernández,es ESP,MF,27.0,21.6,692.0,936.0,73.9,12283.0,3707.0,307.0,353.0,87.0,271.0,332.0,81.6,86.0,183.0,47.0,1.0,1.5,1.9,-0.5,23.0,66.0,13.0,5.0,104.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Cádiz,Anthony Lozano,hn HON,FW,27.0,16.9,158.0,273.0,57.9,2040.0,624.0,97.0,130.0,74.6,39.0,72.0,54.2,6.0,17.0,35.3,1.0,0.8,0.7,0.2,11.0,23.0,10.0,2.0,39.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Cádiz,José Mari,es ESP,MF,32.0,16.1,321.0,471.0,68.2,6494.0,2048.0,119.0,158.0,75.3,125.0,163.0,76.7,62.0,114.0,54.4,0.0,0.5,0.3,-0.5,8.0,38.0,1.0,0.0,38.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Cádiz,Alberto Perea,es ESP,MF,29.0,17.2,379.0,525.0,72.2,5685.0,1925.0,217.0,252.0,86.1,112.0,152.0,73.7,32.0,65.0,49.2,3.0,2.5,1.7,0.5,13.0,33.0,11.0,7.0,51.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Cádiz,Jairo Izquierdo,es ESP,"MF,DF",26.0,14.2,327.0,456.0,71.7,4890.0,1584.0,185.0,220.0,84.1,103.0,138.0,74.6,23.0,51.0,45.1,0.0,0.8,0.8,-0.8,7.0,24.0,7.0,5.0,28.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Cádiz,Rubén Sobrino,es ESP,"FW,MF",28.0,12.4,185.0,257.0,72.0,2573.0,622.0,117.0,149.0,78.5,46.0,69.0,66.7,12.0,16.0,75.0,0.0,1.0,0.4,-1.0,10.0,12.0,4.0,1.0,30.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Cádiz,Carlos Akapo,gq EQG,DF,27.0,9.6,229.0,356.0,64.3,3877.0,1740.0,100.0,126.0,79.4,104.0,156.0,66.7,17.0,54.0,31.5,0.0,0.2,0.3,-0.2,2.0,14.0,4.0,3.0,15.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Cádiz,Pedro Alcalá,es ESP,DF,31.0,10.1,205.0,282.0,72.7,4573.0,1737.0,46.0,57.0,80.7,115.0,129.0,89.1,39.0,83.0,47.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,11.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Cádiz,Filip Malbašić,rs SRB,"FW,MF",27.0,9.6,90.0,170.0,52.9,1338.0,387.0,40.0,64.0,62.5,33.0,57.0,57.9,7.0,21.0,33.3,1.0,0.7,0.3,0.3,4.0,11.0,4.0,2.0,18.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Cádiz,Jon Ander Garrido,es ESP,MF,30.0,8.9,180.0,230.0,78.3,2990.0,1025.0,78.0,96.0,81.3,74.0,92.0,80.4,17.0,21.0,81.0,0.0,0.1,0.1,-0.1,2.0,22.0,1.0,1.0,22.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Cádiz,Iván Alejo,es ESP,"MF,FW",25.0,9.2,127.0,229.0,55.5,1816.0,637.0,74.0,97.0,76.3,39.0,61.0,63.9,7.0,35.0,20.0,1.0,0.8,0.8,0.2,10.0,6.0,13.0,10.0,13.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Cádiz,Jorge Pombo,es ESP,"FW,MF",26.0,5.8,135.0,182.0,74.2,2325.0,626.0,68.0,79.0,86.1,49.0,60.0,81.7,12.0,32.0,37.5,0.0,0.6,0.5,-0.6,7.0,13.0,7.0,2.0,27.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Cádiz,Augusto Fernández,ar ARG,MF,34.0,4.1,91.0,119.0,76.5,1572.0,415.0,38.0,50.0,76.0,42.0,48.0,87.5,7.0,13.0,53.8,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,17.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Cádiz,David Gil,es ESP,GK,26.0,4.0,47.0,122.0,38.5,2260.0,2039.0,1.0,1.0,100.0,9.0,9.0,100.0,37.0,112.0,33.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Cádiz,Álvaro Giménez,es ESP,FW,29.0,4.5,52.0,98.0,53.1,717.0,107.0,36.0,58.0,62.1,14.0,23.0,60.9,2.0,4.0,50.0,1.0,0.1,0.2,0.9,2.0,4.0,2.0,0.0,9.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Cádiz,Ivan Šaponjić,rs SRB,FW,22.0,4.3,59.0,82.0,72.0,778.0,96.0,38.0,50.0,76.0,16.0,23.0,69.6,2.0,2.0,100.0,0.0,0.0,0.1,0.0,0.0,4.0,2.0,0.0,6.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Cádiz,Yann Bodiger,fr FRA,MF,25.0,2.8,65.0,94.0,69.1,1091.0,262.0,29.0,38.0,76.3,29.0,35.0,82.9,5.0,12.0,41.7,0.0,0.1,0.1,-0.1,2.0,8.0,0.0,0.0,8.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Cádiz,Alberto Cifuentes,es ESP,GK,41.0,2.0,27.0,68.0,39.7,1387.0,1283.0,2.0,2.0,100.0,0.0,1.0,0.0,25.0,65.0,38.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Cádiz,Álex Martín,es ESP,DF,22.0,1.1,31.0,41.0,75.6,685.0,299.0,11.0,11.0,100.0,13.0,14.0,92.9,7.0,13.0,53.8,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Cádiz,Marc Baró,es ESP,DF,20.0,1.0,11.0,19.0,57.9,224.0,156.0,5.0,6.0,83.3,3.0,6.0,50.0,3.0,6.0,50.0,0.0,0.1,0.2,-0.1,2.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Cádiz,Sergio González,es ESP,"MF,DF",23.0,1.0,20.0,30.0,66.7,314.0,76.0,7.0,10.0,70.0,10.0,13.0,76.9,2.0,4.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Cádiz,Bobby Adekanye,nl NED,"FW,MF",21.0,0.4,7.0,10.0,70.0,99.0,0.0,5.0,5.0,100.0,1.0,3.0,33.3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
