Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Unnamed: 27_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,T_o,T_o.1,T_o.2,T_o.3,T_o.4,T_o.5,T_o.6,T_a,T_a.1,T_a.2,T_a.3,T_a.4,C_a,C_a.1,C_a.2,C_a.3,C_a.4,C_a.5,C_a.6,C_a.7,R_e,R_e.1,U_n.5
2020-2021,LaLiga,Alavés,Deyverson,br BRA,FW,29.0,9.7,434.0,13.0,52.0,200.0,187.0,29.0,434.0,18.0,9.0,50.0,9.0,50.0,195.0,727.0,246.0,5.0,7.0,1.0,32.0,11.0,290.0,48.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Alavés,Manu García,es ESP,MF,34.0,12.5,528.0,26.0,122.0,345.0,66.0,14.0,528.0,6.0,4.0,66.7,2.0,33.3,239.0,1031.0,390.0,4.0,6.0,0.0,10.0,8.0,309.0,27.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Alavés,Tachi,es ESP,DF,22.0,9.4,445.0,56.0,245.0,186.0,15.0,6.0,445.0,0.0,0.0,,0.0,,223.0,968.0,542.0,0.0,1.0,0.0,3.0,0.0,249.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Alavés,Rodrigo Ely,br BRA,DF,26.0,5.2,210.0,32.0,128.0,72.0,11.0,8.0,210.0,1.0,1.0,100.0,0.0,0.0,89.0,290.0,94.0,1.0,1.0,0.0,3.0,0.0,99.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Alavés,Facundo Pellistri,uy URU,"MF,FW",18.0,6.0,176.0,2.0,31.0,79.0,72.0,11.0,176.0,23.0,15.0,65.2,8.0,34.8,120.0,1079.0,526.0,21.0,11.0,7.0,18.0,17.0,120.0,32.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Alavés,Iñigo Córdoba,es ESP,MF,23.0,2.4,108.0,2.0,24.0,45.0,43.0,3.0,108.0,4.0,4.0,100.0,0.0,0.0,53.0,210.0,92.0,2.0,3.0,1.0,8.0,4.0,63.0,15.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Alavés,Borja Sainz,es ESP,"MF,FW",19.0,5.0,187.0,0.0,31.0,77.0,87.0,14.0,187.0,26.0,10.0,38.5,17.0,65.4,125.0,1002.0,343.0,14.0,10.0,5.0,23.0,10.0,126.0,36.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Alavés,Javi López,es ESP,"DF,MF",18.0,2.8,173.0,3.0,43.0,91.0,41.0,4.0,173.0,8.0,4.0,50.0,4.0,50.0,91.0,481.0,202.0,6.0,4.0,2.0,5.0,5.0,89.0,8.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Alavés,John Guidetti,se SWE,FW,28.0,2.3,86.0,2.0,5.0,45.0,36.0,9.0,86.0,0.0,0.0,,0.0,,45.0,147.0,50.0,1.0,1.0,0.0,5.0,2.0,68.0,9.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Alavés,Adrián Marín,es ESP,"DF,MF",23.0,1.0,69.0,3.0,11.0,44.0,16.0,2.0,69.0,1.0,0.0,0.0,1.0,100.0,36.0,105.0,47.0,1.0,1.0,1.0,1.0,0.0,33.0,6.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Alavés,Antonio Sivera,es ESP,GK,23.0,0.8,22.0,20.0,22.0,0.0,0.0,0.0,22.0,0.0,0.0,,0.0,,12.0,77.0,45.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Alavés,Abdallahi Mahmoud,mr MTN,MF,20.0,0.7,22.0,0.0,4.0,15.0,3.0,0.0,22.0,0.0,0.0,,0.0,,8.0,16.0,5.0,0.0,0.0,0.0,3.0,1.0,11.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Alavés,Tomás Tavares,pt POR,"MF,DF",19.0,0.7,24.0,1.0,6.0,7.0,11.0,1.0,24.0,0.0,0.0,,0.0,,11.0,54.0,36.0,1.0,1.0,0.0,0.0,0.0,14.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Alavés,Burgui,es ESP,MF,26.0,0.2,11.0,0.0,2.0,5.0,4.0,0.0,11.0,0.0,0.0,,0.0,,8.0,49.0,33.0,1.0,3.0,0.0,0.0,0.0,8.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Alavés,Sergi García,es ESP,MF,21.0,0.2,9.0,0.0,0.0,5.0,4.0,0.0,9.0,0.0,0.0,,0.0,,4.0,38.0,23.0,1.0,0.0,0.0,1.0,0.0,4.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Alavés,Stephane Keller,cm CMR,DF,18.0,0.2,15.0,0.0,7.0,7.0,1.0,0.0,15.0,1.0,0.0,0.0,1.0,100.0,11.0,48.0,21.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Alavés,Squad Total,,,28.7,38.0,18193.0,2104.0,6503.0,8084.0,3788.0,575.0,18185.0,467.0,254.0,54.4,214.0,45.8,8988.0,44447.0,20940.0,404.0,315.0,104.0,557.0,256.0,10112.0,925.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Alavés,Opponent Total,,,27.5,38.0,23128.0,2076.0,6657.0,10894.0,5760.0,716.0,23124.0,565.0,368.0,65.1,197.0,34.9,12578.0,68210.0,35719.0,631.0,486.0,139.0,564.0,302.0,15191.0,1459.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Elche,Gonzalo Verdú,es ESP,DF,31.0,32.7,1872.0,276.0,1167.0,686.0,32.0,18.0,1872.0,12.0,11.0,91.7,1.0,8.3,1064.0,5157.0,2527.0,10.0,4.0,2.0,10.0,4.0,1219.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Elche,Raúl Guti,es ESP,MF,23.0,31.8,1577.0,29.0,402.0,949.0,244.0,23.0,1577.0,47.0,29.0,61.7,18.0,38.3,906.0,4233.0,1672.0,25.0,21.0,2.0,35.0,33.0,1055.0,22.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Elche,Lucas Boyé,ar ARG,FW,24.0,29.9,1137.0,31.0,112.0,619.0,427.0,95.0,1137.0,117.0,66.0,56.4,51.0,43.6,690.0,3281.0,1164.0,43.0,29.0,17.0,163.0,79.0,815.0,117.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Elche,Édgar Badía,es ESP,GK,28.0,30.0,1228.0,1117.0,1226.0,2.0,1.0,1.0,1228.0,0.0,0.0,,0.0,,591.0,2683.0,1693.0,1.0,1.0,1.0,1.0,0.0,507.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Elche,Iván Marcone,ar ARG,MF,30.0,29.4,1735.0,110.0,611.0,1019.0,115.0,5.0,1735.0,17.0,13.0,76.5,4.0,23.5,1045.0,4871.0,2357.0,15.0,7.0,0.0,21.0,12.0,1171.0,11.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Elche,Fidel,es ESP,"MF,DF",30.0,26.6,1510.0,33.0,388.0,669.0,481.0,53.0,1507.0,88.0,51.0,58.0,37.0,42.0,882.0,5112.0,2655.0,82.0,51.0,19.0,62.0,40.0,1011.0,123.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Elche,Antonio Barragán,es ESP,DF,33.0,24.8,1527.0,133.0,691.0,630.0,210.0,11.0,1527.0,16.0,11.0,68.8,5.0,31.3,831.0,3526.0,1829.0,34.0,29.0,3.0,15.0,7.0,985.0,63.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Elche,Josan,es ESP,"MF,DF",30.0,21.4,1022.0,39.0,329.0,404.0,304.0,24.0,1022.0,75.0,40.0,53.3,35.0,46.7,605.0,4104.0,1928.0,65.0,38.0,10.0,38.0,23.0,669.0,92.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Elche,Tete Morente,es ESP,"MF,FW",23.0,22.4,1007.0,33.0,216.0,426.0,381.0,33.0,1007.0,75.0,45.0,60.0,30.0,40.0,573.0,3335.0,1404.0,45.0,33.0,7.0,51.0,34.0,695.0,130.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Elche,Pere Milla,es ESP,"FW,MF",27.0,22.0,821.0,29.0,140.0,485.0,211.0,42.0,821.0,30.0,19.0,63.3,11.0,36.7,487.0,2052.0,1081.0,27.0,30.0,1.0,61.0,33.0,595.0,79.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Elche,Josema,es ESP,DF,24.0,21.8,1238.0,120.0,624.0,488.0,134.0,6.0,1238.0,10.0,9.0,90.0,1.0,10.0,620.0,2976.0,1744.0,29.0,22.0,1.0,10.0,7.0,720.0,30.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Elche,Dani Calvo,es ESP,DF,26.0,19.8,924.0,118.0,572.0,334.0,21.0,13.0,924.0,3.0,2.0,66.7,1.0,33.3,482.0,2428.0,1307.0,2.0,1.0,0.0,6.0,0.0,579.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Elche,Diego González,es ESP,DF,25.0,14.2,867.0,116.0,488.0,358.0,22.0,10.0,867.0,7.0,7.0,100.0,0.0,0.0,552.0,2719.0,1546.0,7.0,1.0,0.0,2.0,3.0,589.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Elche,Johan Mojica,co COL,DF,27.0,13.4,846.0,46.0,314.0,353.0,191.0,5.0,846.0,28.0,13.0,46.4,15.0,53.6,479.0,2523.0,1143.0,26.0,29.0,2.0,19.0,9.0,486.0,47.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Elche,Emiliano Rigoni,ar ARG,MF,27.0,12.7,542.0,9.0,86.0,243.0,223.0,20.0,542.0,31.0,14.0,45.2,17.0,54.8,310.0,1879.0,844.0,25.0,17.0,6.0,36.0,14.0,354.0,64.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Elche,Guido Carrillo,ar ARG,FW,29.0,11.1,417.0,15.0,26.0,233.0,162.0,39.0,417.0,13.0,8.0,61.5,5.0,38.5,196.0,757.0,268.0,9.0,14.0,0.0,28.0,11.0,328.0,30.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Elche,Omenuke Mfulu,cd COD,MF,26.0,8.8,420.0,24.0,149.0,246.0,27.0,2.0,420.0,3.0,1.0,33.3,2.0,66.7,232.0,838.0,393.0,3.0,3.0,0.0,9.0,4.0,276.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Elche,Helibelton Palacios,co COL,DF,27.0,8.3,406.0,22.0,147.0,190.0,71.0,0.0,406.0,9.0,6.0,66.7,3.0,33.3,202.0,983.0,531.0,8.0,9.0,0.0,9.0,5.0,204.0,11.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Elche,Paulo Gazzaniga,ar ARG,GK,28.0,8.0,257.0,223.0,256.0,1.0,0.0,0.0,257.0,0.0,0.0,,0.0,,126.0,707.0,425.0,0.0,0.0,0.0,0.0,0.0,82.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Elche,Juan Sánchez Miño,ar ARG,"DF,MF",30.0,5.5,333.0,17.0,103.0,183.0,48.0,0.0,333.0,8.0,5.0,62.5,3.0,37.5,197.0,859.0,430.0,8.0,6.0,0.0,7.0,5.0,228.0,18.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Elche,Cifu,es ESP,DF,29.0,5.0,274.0,14.0,92.0,125.0,62.0,2.0,274.0,7.0,2.0,28.6,5.0,71.4,130.0,671.0,284.0,9.0,7.0,0.0,6.0,3.0,130.0,16.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Elche,Pablo Piatti,ar ARG,"MF,FW",31.0,4.0,165.0,0.0,14.0,79.0,76.0,1.0,165.0,6.0,3.0,50.0,3.0,50.0,102.0,537.0,209.0,8.0,3.0,0.0,8.0,4.0,119.0,31.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Elche,Víctor Rodríguez,es ESP,MF,31.0,4.7,360.0,8.0,92.0,222.0,48.0,2.0,360.0,2.0,1.0,50.0,1.0,50.0,249.0,1321.0,672.0,9.0,6.0,0.0,4.0,4.0,286.0,7.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Elche,Luismi,es ESP,"MF,DF",28.0,1.9,129.0,7.0,45.0,76.0,8.0,1.0,129.0,1.0,1.0,100.0,0.0,0.0,82.0,298.0,96.0,0.0,1.0,0.0,2.0,1.0,93.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Elche,Jony Álamo,es ESP,MF,18.0,0.8,25.0,0.0,11.0,10.0,4.0,1.0,25.0,4.0,4.0,100.0,0.0,0.0,13.0,78.0,31.0,1.0,0.0,0.0,1.0,1.0,13.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Elche,Youssouf Koné,ml MLI,"DF,MF",25.0,0.8,39.0,0.0,20.0,5.0,14.0,2.0,39.0,2.0,1.0,50.0,1.0,50.0,17.0,82.0,34.0,0.0,1.0,1.0,3.0,3.0,18.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Elche,John Donald,es ESP,"DF,MF",19.0,0.6,20.0,1.0,13.0,7.0,0.0,0.0,20.0,0.0,0.0,,0.0,,17.0,131.0,52.0,0.0,0.0,0.0,1.0,0.0,19.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Elche,Jeison Lucumí,co COL,MF,25.0,0.5,16.0,1.0,1.0,13.0,3.0,0.0,16.0,3.0,1.0,33.3,2.0,66.7,6.0,75.0,14.0,2.0,1.0,0.0,1.0,0.0,9.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Elche,Nino,es ESP,"FW,MF",40.0,3.2,135.0,1.0,12.0,86.0,38.0,8.0,135.0,4.0,2.0,50.0,2.0,50.0,100.0,473.0,183.0,7.0,2.0,1.0,5.0,6.0,123.0,15.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Elche,Ramón Folch,es ESP,MF,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Elche,Squad Total,,,28.1,38.0,20849.0,2572.0,8347.0,9141.0,3558.0,417.0,20846.0,618.0,365.0,59.1,253.0,40.9,11786.0,58689.0,28516.0,500.0,366.0,73.0,614.0,345.0,13378.0,920.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Elche,Opponent Total,,,27.4,38.0,22916.0,1668.0,5637.0,11435.0,6060.0,824.0,22906.0,577.0,367.0,63.6,210.0,36.4,14103.0,73909.0,40143.0,702.0,575.0,158.0,526.0,341.0,15540.0,1629.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Huesca,Dimitris Siovas,gr GRE,DF,31.0,34.1,2216.0,248.0,1261.0,868.0,99.0,61.0,2216.0,10.0,9.0,90.0,1.0,10.0,1219.0,6343.0,3725.0,22.0,15.0,0.0,13.0,2.0,1406.0,7.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Huesca,Javi Galán,es ESP,DF,25.0,34.1,2219.0,82.0,715.0,963.0,582.0,21.0,2219.0,151.0,121.0,80.1,30.0,19.9,1209.0,8336.0,4426.0,94.0,65.0,13.0,65.0,39.0,1282.0,167.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Huesca,Jorge Pulido,es ESP,DF,29.0,32.1,1908.0,227.0,1003.0,762.0,155.0,27.0,1908.0,10.0,6.0,60.0,4.0,40.0,1093.0,5903.0,3626.0,39.0,34.0,0.0,7.0,9.0,1234.0,19.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Huesca,Rafa Mir,es ESP,FW,23.0,32.0,802.0,33.0,86.0,344.0,389.0,142.0,799.0,27.0,15.0,55.6,12.0,44.4,380.0,2278.0,1106.0,42.0,27.0,19.0,82.0,19.0,543.0,117.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Huesca,David Ferreiro,es ESP,"MF,FW",32.0,28.1,1325.0,13.0,180.0,523.0,649.0,43.0,1325.0,64.0,44.0,68.8,20.0,31.3,788.0,5108.0,2292.0,68.0,47.0,12.0,41.0,36.0,845.0,182.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Huesca,Mikel Rico,es ESP,MF,35.0,24.3,1109.0,39.0,289.0,578.0,264.0,34.0,1109.0,39.0,22.0,56.4,17.0,43.6,640.0,3077.0,1350.0,21.0,24.0,1.0,41.0,21.0,732.0,72.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Huesca,Pablo Maffeo,es ESP,DF,23.0,21.8,1292.0,52.0,402.0,548.0,358.0,22.0,1292.0,42.0,30.0,71.4,12.0,28.6,603.0,3341.0,1859.0,47.0,36.0,11.0,26.0,20.0,691.0,112.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Huesca,Pedro Mosquera,es ESP,MF,32.0,22.8,1390.0,63.0,399.0,902.0,103.0,5.0,1390.0,13.0,10.0,76.9,3.0,23.1,745.0,3527.0,1795.0,18.0,9.0,3.0,9.0,13.0,902.0,8.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Huesca,Jaime Seoane,es ESP,MF,23.0,22.9,1087.0,31.0,240.0,605.0,258.0,36.0,1087.0,35.0,20.0,57.1,15.0,42.9,639.0,3793.0,1882.0,42.0,33.0,4.0,39.0,21.0,721.0,47.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Huesca,Álvaro Fernández,es ESP,GK,22.0,22.0,869.0,740.0,862.0,5.0,2.0,2.0,869.0,0.0,0.0,,0.0,,415.0,1898.0,1180.0,0.0,0.0,0.0,0.0,0.0,416.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Huesca,Pablo Insua,es ESP,DF,26.0,17.6,905.0,138.0,598.0,291.0,24.0,8.0,905.0,3.0,3.0,100.0,0.0,0.0,481.0,2008.0,1046.0,3.0,3.0,0.0,4.0,1.0,580.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Huesca,Andrés Fernández,es ESP,GK,33.0,16.0,602.0,543.0,600.0,2.0,0.0,0.0,602.0,3.0,3.0,100.0,0.0,0.0,306.0,1232.0,769.0,0.0,0.0,0.0,1.0,0.0,280.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Huesca,Sandro Ramírez,es ESP,FW,25.0,14.3,482.0,3.0,59.0,214.0,221.0,45.0,482.0,44.0,20.0,45.5,24.0,54.5,312.0,1976.0,787.0,31.0,13.0,16.0,40.0,18.0,347.0,74.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Huesca,Shinji Okazaki,jp JPN,"FW,MF",34.0,12.5,282.0,6.0,23.0,134.0,125.0,37.0,282.0,10.0,4.0,40.0,6.0,60.0,152.0,533.0,169.0,8.0,7.0,3.0,37.0,11.0,208.0,46.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Huesca,Borja García,es ESP,"MF,FW",29.0,12.4,667.0,6.0,85.0,374.0,215.0,23.0,667.0,26.0,21.0,80.8,5.0,19.2,413.0,1930.0,889.0,23.0,18.0,0.0,28.0,30.0,521.0,53.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Huesca,Pedro López Muñoz,es ESP,DF,36.0,11.9,779.0,38.0,267.0,310.0,205.0,5.0,779.0,17.0,8.0,47.1,9.0,52.9,382.0,1613.0,838.0,16.0,15.0,1.0,5.0,4.0,449.0,48.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Huesca,Javier Ontiveros,es ESP,"FW,MF",22.0,10.2,610.0,10.0,88.0,292.0,245.0,30.0,609.0,61.0,35.0,57.4,26.0,42.6,385.0,2974.0,1572.0,56.0,34.0,19.0,19.0,13.0,441.0,73.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Huesca,Denis Vavro,sk SVK,DF,24.0,6.8,379.0,28.0,187.0,172.0,23.0,3.0,379.0,1.0,0.0,0.0,1.0,100.0,210.0,1097.0,599.0,5.0,4.0,0.0,2.0,0.0,235.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Huesca,Dani Escriche,es ESP,"FW,MF",22.0,9.5,400.0,7.0,53.0,220.0,142.0,24.0,400.0,42.0,16.0,38.1,26.0,61.9,220.0,1530.0,821.0,28.0,23.0,7.0,26.0,14.0,264.0,48.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Huesca,Idrissa Doumbia,ci CIV,MF,22.0,8.7,481.0,22.0,126.0,291.0,69.0,1.0,481.0,13.0,12.0,92.3,1.0,7.7,310.0,1508.0,593.0,8.0,7.0,0.0,11.0,7.0,341.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Huesca,Gastón Silva,uy URU,DF,26.0,6.7,403.0,34.0,180.0,210.0,15.0,2.0,403.0,0.0,0.0,,0.0,,227.0,1318.0,912.0,13.0,2.0,0.0,2.0,2.0,261.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Huesca,Sergio Gómez,es ESP,"MF,FW",19.0,8.8,569.0,15.0,131.0,230.0,215.0,8.0,569.0,27.0,18.0,66.7,9.0,33.3,303.0,2025.0,935.0,22.0,24.0,1.0,22.0,8.0,347.0,57.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Huesca,Juan Carlos,es ESP,"MF,FW",29.0,3.2,138.0,1.0,16.0,68.0,55.0,12.0,138.0,8.0,5.0,62.5,3.0,37.5,96.0,767.0,303.0,5.0,7.0,1.0,14.0,11.0,105.0,17.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Huesca,Luisinho,pt POR,DF,35.0,2.0,137.0,9.0,50.0,66.0,21.0,1.0,137.0,0.0,0.0,,0.0,,70.0,348.0,219.0,4.0,3.0,0.0,0.0,2.0,91.0,6.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Huesca,Kelechi Nwakali,ng NGA,"MF,FW",22.0,1.6,97.0,3.0,33.0,57.0,8.0,0.0,97.0,4.0,2.0,50.0,2.0,50.0,59.0,338.0,167.0,1.0,1.0,0.0,2.0,2.0,66.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Huesca,Eugeni Valderrama,es ESP,"MF,FW",26.0,1.3,91.0,5.0,19.0,60.0,13.0,0.0,91.0,0.0,0.0,,0.0,,56.0,282.0,128.0,0.0,1.0,0.0,0.0,2.0,66.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Huesca,Joaquín Muñoz,es ESP,FW,21.0,0.5,30.0,0.0,5.0,12.0,13.0,2.0,30.0,4.0,2.0,50.0,2.0,50.0,15.0,123.0,38.0,2.0,0.0,2.0,4.0,0.0,18.0,6.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Huesca,Squad Total,,,28.0,38.0,21269.0,2396.0,7957.0,9101.0,4468.0,594.0,21265.0,654.0,426.0,65.1,228.0,34.9,11728.0,65206.0,34026.0,618.0,452.0,113.0,540.0,305.0,13392.0,1173.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Huesca,Opponent Total,,,27.3,38.0,23060.0,2168.0,6650.0,10742.0,5873.0,741.0,23055.0,579.0,340.0,58.7,239.0,41.3,13410.0,66433.0,33323.0,657.0,476.0,141.0,563.0,317.0,15250.0,1433.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Valladolid,Óscar Plano,es ESP,"MF,FW",29.0,28.0,1154.0,57.0,228.0,534.0,411.0,59.0,1154.0,26.0,14.0,53.8,12.0,46.2,599.0,2902.0,1140.0,29.0,28.0,6.0,55.0,23.0,703.0,109.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Valladolid,Fabián Orellana,cl CHI,"MF,FW",34.0,23.8,1064.0,12.0,136.0,431.0,515.0,67.0,1060.0,70.0,29.0,41.4,41.0,58.6,615.0,3763.0,1894.0,67.0,54.0,18.0,50.0,59.0,698.0,148.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
