Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,SCA_SCA,SCA_SCA90,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA_GCA,GCA_GCA90,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Unnamed: 21_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,S_C,S_C.1,S_C.2,S_C.3,S_C.4,S_C.5,S_C.6,S_C.7,G_C,G_C.1,G_C.2,G_C.3,G_C.4,G_C.5,G_C.6,G_C.7,U_n.5
2020-2021,LaLiga,Eibar,Edu Expósito,es ESP,MF,23.0,27.3,88.0,3.23,56.0,18.0,4.0,3.0,6.0,1.0,5.0,0.18,4.0,0.0,0.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Eibar,Bryan,es ESP,"MF,FW",19.0,25.2,104.0,4.13,68.0,15.0,11.0,3.0,6.0,1.0,8.0,0.32,5.0,1.0,2.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Eibar,Alejandro Pozo Pozo,es ESP,"DF,MF",21.0,24.3,42.0,1.73,31.0,3.0,4.0,1.0,2.0,1.0,3.0,0.12,3.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Eibar,Takashi Inui,jp JPN,"MF,FW",32.0,20.2,43.0,2.13,25.0,1.0,9.0,7.0,1.0,0.0,1.0,0.05,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Eibar,Pedro Bigas,es ESP,DF,29.0,17.0,9.0,0.53,6.0,2.0,0.0,0.0,0.0,1.0,1.0,0.06,1.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Eibar,Sergio Álvarez,es ESP,"MF,DF",28.0,17.4,19.0,1.09,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Eibar,Sergi Enrich,es ESP,FW,30.0,15.6,45.0,2.89,32.0,0.0,0.0,9.0,2.0,2.0,3.0,0.19,2.0,0.0,0.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Eibar,Rober Correa,es ESP,DF,27.0,12.6,24.0,1.9,17.0,3.0,0.0,0.0,3.0,1.0,3.0,0.24,2.0,0.0,0.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Eibar,Yoshinori Mutō,jp JPN,"FW,MF",28.0,12.5,27.0,2.16,15.0,0.0,4.0,3.0,4.0,1.0,3.0,0.24,2.0,0.0,0.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Eibar,Rafa Soares,pt POR,DF,25.0,12.6,28.0,2.22,24.0,4.0,0.0,0.0,0.0,0.0,2.0,0.16,2.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Eibar,Esteban Burgos,ar ARG,DF,28.0,12.3,6.0,0.49,5.0,0.0,0.0,1.0,0.0,0.0,1.0,0.08,0.0,0.0,0.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Eibar,Kévin Rodrigues,pt POR,"DF,MF",26.0,12.2,26.0,2.13,19.0,3.0,1.0,1.0,1.0,1.0,2.0,0.16,1.0,0.0,0.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Eibar,José Ángel,es ESP,DF,30.0,10.0,20.0,2.0,16.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Eibar,Pedro León,es ESP,"MF,FW",33.0,10.4,34.0,3.27,17.0,10.0,3.0,2.0,2.0,0.0,2.0,0.19,1.0,1.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Eibar,Miguel Atienza,es ESP,MF,21.0,9.3,6.0,0.64,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Eibar,Recio,es ESP,MF,29.0,8.2,38.0,4.67,20.0,12.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Eibar,Aleix García,es ESP,MF,23.0,4.9,16.0,3.3,8.0,8.0,0.0,0.0,0.0,0.0,1.0,0.21,0.0,1.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Eibar,Yoel,es ESP,GK,31.0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Eibar,Damian Kądzior,pl POL,"FW,MF",28.0,2.2,4.0,1.84,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Eibar,Álvaro Tejero,es ESP,DF,24.0,1.2,4.0,3.27,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Eibar,Unai Dufur,es ESP,DF,21.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Eibar,Eñaut Mendía,es ESP,FW,21.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Eibar,Quique,es ESP,"FW,MF",30.0,1.9,2.0,1.07,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Eibar,Unai Arietaleanizbeaskoa,es ESP,"FW,MF",21.0,0.5,1.0,1.91,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Eibar,Sergio Cubero Ezcurra,es ESP,MF,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Eibar,Squad Total,,,28.2,38.0,758.0,19.95,503.0,88.0,49.0,52.0,51.0,15.0,48.0,1.26,30.0,3.0,6.0,4.0,2.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,LaLiga,Eibar,Opponent Total,,,27.5,38.0,598.0,15.74,425.0,57.0,38.0,39.0,30.0,9.0,91.0,2.39,72.0,1.0,10.0,5.0,3.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
