season,league,team,player,player_nation,player_position,player_age,mp,playing_time_starts,playing_time_min,playing_time_90s,performance_gls,performance_ast,performance_g+a,performance_g-pk,performance_pk,performance_pkatt,performance_crdy,performance_crdr,progression_prgc,progression_prgp,progression_prgr,per_90_minutes_gls,per_90_minutes_ast,per_90_minutes_g+a,per_90_minutes_g-pk,per_90_minutes_g+a-pk,matches,playing_time_mp
2020-2021,Ligue1,Nantes,Dennis Appiah,fr FRA,DF,28.0,22.0,16.0,1556.0,17.3,0.0,2.0,2.0,0.0,0.0,0.0,3.0,0.0,33.0,77.0,81.0,0.0,0.12,0.12,0.0,0.12,0.0,0.0
2020-2021,Ligue1,Nantes,Marcus Coco,fr FRA,"MF,FW",24.0,32.0,16.0,1474.0,16.4,0.0,2.0,2.0,0.0,0.0,0.0,5.0,0.0,36.0,40.0,97.0,0.0,0.12,0.12,0.0,0.12,0.0,0.0
2020-2021,Ligue1,Nantes,Mehdi Abeid,dz ALG,MF,27.0,18.0,15.0,1320.0,14.7,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,32.0,65.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Ligue1,Nantes,Kalifa Coulibaly,ml MLI,FW,28.0,17.0,11.0,981.0,10.9,3.0,1.0,4.0,2.0,1.0,1.0,2.0,0.0,6.0,20.0,70.0,0.28,0.09,0.37,0.18,0.28,0.0,0.0
2020-2021,Ligue1,Nantes,Abdoul Kader Bamba,fr FRA,"FW,MF",26.0,29.0,6.0,917.0,10.2,3.0,1.0,4.0,3.0,0.0,1.0,2.0,0.0,41.0,43.0,96.0,0.29,0.1,0.39,0.29,0.39,0.0,0.0
2020-2021,Ligue1,Nantes,Renaud Emond,be BEL,"FW,MF",28.0,22.0,3.0,354.0,3.9,2.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,2.0,5.0,27.0,0.51,0.0,0.51,0.51,0.51,0.0,0.0
2020-2021,Ligue1,Nantes,Samuel Moutoussamy,cd COD,FW,23.0,1.0,1.0,82.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Ligue1,Nantes,Batista Mendy,fr FRA,MF,20.0,2.0,0.0,76.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Ligue1,Nantes,Roli Pereira de Sa,fr FRA,"FW,MF",23.0,6.0,0.0,56.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Ligue1,Nantes,Bridge Ndilu,fr FRA,"FW,MF",20.0,6.0,0.0,42.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Ligue1,Nantes,Jean-Kévin Augustin,fr FRA,FW,23.0,3.0,0.0,36.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Ligue1,Nantes,Abdoulaye Sylla,gn GUI,DF,20.0,2.0,0.0,8.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Ligue1,Nantes,Thomas Basila,fr FRA,DF,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Ligue1,Nantes,Charly Jan,fr FRA,GK,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Ligue1,Nantes,Anthony Limbombe,be BEL,"FW,MF",26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Ligue1,Nantes,Quentin Merlin,fr FRA,DF,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Ligue1,Nantes,Denis Petrić,rs SRB,GK,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Ligue1,Nantes,Anthony Walongwa,cd COD,DF,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Ligue1,Nantes,Elie Youan,fr FRA,FW,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Ligue1,Nantes,Squad Total,0,0,25.8,38.0,418.0,3420.0,38.0,47.0,28.0,75.0,39.0,8.0,9.0,70.0,4.0,656.0,1350.0,1342.0,1.24,0.74,1.97,1.03,1.76,0.0,0.0
2020-2021,Ligue1,Nantes,Opponent Total,0,0,26.0,38.0,418.0,3420.0,38.0,54.0,29.0,83.0,44.0,10.0,12.0,88.0,3.0,595.0,1597.0,1584.0,1.42,0.76,2.18,1.16,1.92,0.0,0.0
2020-2021,Ligue1,Nîmes,Baptiste Reynet,fr FRA,GK,29.0,0.0,38.0,3420.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0
2020-2021,Ligue1,Nîmes,Renaud Ripart,fr FRA,"MF,FW",27.0,0.0,35.0,3054.0,33.9,11.0,0.0,11.0,5.0,6.0,7.0,3.0,0.0,40.0,124.0,152.0,0.32,0.0,0.32,0.15,0.15,0.0,38.0
2020-2021,Ligue1,Nîmes,Zinedine Ferhat,dz ALG,"FW,MF",27.0,0.0,33.0,2957.0,32.9,6.0,10.0,16.0,5.0,1.0,1.0,2.0,0.0,92.0,121.0,266.0,0.18,0.3,0.49,0.15,0.46,0.0,33.0
2020-2021,Ligue1,Nîmes,Andrés Cubas,py PAR,MF,24.0,0.0,27.0,2242.0,24.9,1.0,0.0,1.0,1.0,0.0,0.0,6.0,1.0,6.0,76.0,10.0,0.04,0.0,0.04,0.04,0.04,0.0,27.0
2020-2021,Ligue1,Nîmes,Birger Meling,no NOR,DF,25.0,0.0,26.0,2328.0,25.9,2.0,3.0,5.0,2.0,0.0,0.0,4.0,0.0,53.0,107.0,98.0,0.08,0.12,0.19,0.08,0.19,0.0,26.0
2020-2021,Ligue1,Nîmes,Lamine Fomba,fr FRA,MF,22.0,0.0,24.0,2175.0,24.2,1.0,1.0,2.0,1.0,0.0,0.0,8.0,0.0,19.0,48.0,23.0,0.04,0.04,0.08,0.04,0.08,0.0,32.0
2020-2021,Ligue1,Nîmes,Moussa Koné,sn SEN,FW,23.0,0.0,21.0,1755.0,19.5,9.0,0.0,9.0,9.0,0.0,0.0,2.0,0.0,22.0,26.0,85.0,0.46,0.0,0.46,0.46,0.46,0.0,33.0
2020-2021,Ligue1,Nîmes,Loïck Landre,fr FRA,DF,28.0,0.0,20.0,1626.0,18.1,1.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,11.0,43.0,1.0,0.06,0.0,0.06,0.06,0.06,0.0,20.0
2020-2021,Ligue1,Nîmes,Niclas Eliasson,se SWE,"MF,FW",24.0,0.0,19.0,1799.0,20.0,4.0,3.0,7.0,4.0,0.0,0.0,1.0,0.0,27.0,27.0,141.0,0.2,0.15,0.35,0.2,0.35,0.0,30.0
2020-2021,Ligue1,Nîmes,Lucas Deaux,fr FRA,"MF,DF",31.0,0.0,19.0,1754.0,19.5,1.0,2.0,3.0,1.0,0.0,0.0,4.0,1.0,23.0,76.0,47.0,0.05,0.1,0.15,0.05,0.15,0.0,25.0
2020-2021,Ligue1,Nîmes,Florian Miguel,fr FRA,DF,23.0,0.0,18.0,1538.0,17.1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,10.0,59.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0
2020-2021,Ligue1,Nîmes,Sofiane Alakouch,ma MAR,DF,22.0,0.0,17.0,1505.0,16.7,0.0,2.0,2.0,0.0,0.0,0.0,4.0,0.0,35.0,65.0,47.0,0.0,0.12,0.12,0.0,0.12,0.0,22.0
2020-2021,Ligue1,Nîmes,Yassine Benrahou,fr FRA,MF,21.0,0.0,15.0,1239.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,26.0,61.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
2020-2021,Ligue1,Nîmes,Patrick Burner,mq MTQ,DF,24.0,0.0,14.0,1317.0,14.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,56.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
2020-2021,Ligue1,Nîmes,Anthony Briançon,fr FRA,DF,25.0,0.0,14.0,1225.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,9.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
2020-2021,Ligue1,Nîmes,Kelyan Guessoum,fr FRA,DF,21.0,0.0,11.0,1128.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
2020-2021,Ligue1,Nîmes,Gaëtan Paquiez,fr FRA,DF,26.0,0.0,11.0,1046.0,11.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,49.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
2020-2021,Ligue1,Nîmes,Matteo Ahlinvi,bj BEN,MF,21.0,0.0,10.0,899.0,10.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,31.0,25.0,17.0,0.2,0.0,0.2,0.2,0.2,0.0,20.0
2020-2021,Ligue1,Nîmes,Haris Duljević,ba BIH,"MF,FW",26.0,0.0,8.0,773.0,8.6,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,27.0,47.0,52.0,0.0,0.23,0.23,0.0,0.23,0.0,20.0
2020-2021,Ligue1,Nîmes,Naomichi Ueda,jp JPN,DF,25.0,0.0,8.0,711.0,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
2020-2021,Ligue1,Nîmes,Nolan Roux,fr FRA,FW,32.0,0.0,6.0,651.0,7.2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,10.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0
2020-2021,Ligue1,Nîmes,Pablo Martinez,fr FRA,DF,31.0,0.0,6.0,540.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,6.0,21.0,0.0,0.0,0.17,0.17,0.0,0.17,0.0,7.0
2020-2021,Ligue1,Nîmes,Kevin Denkey,tg TOG,FW,19.0,0.0,6.0,524.0,5.8,1.0,1.0,2.0,1.0,0.0,0.0,3.0,0.0,6.0,10.0,37.0,0.17,0.17,0.34,0.17,0.34,0.0,10.0
2020-2021,Ligue1,Nîmes,Sidy Sarr,sn SEN,MF,24.0,0.0,6.0,463.0,5.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,20.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
2020-2021,Ligue1,Nîmes,Romain Philippoteaux,fr FRA,"FW,MF",32.0,0.0,3.0,214.0,2.4,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,7.0,11.0,15.0,0.42,0.42,0.84,0.42,0.84,0.0,3.0
2020-2021,Ligue1,Nîmes,Karim Aribi,dz ALG,FW,26.0,0.0,2.0,294.0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
2020-2021,Ligue1,Nîmes,Antoine Valerio,fr FRA,MF,20.0,0.0,1.0,70.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-2021,Ligue1,Nîmes,Marco Majouga,fr FRA,"FW,MF",19.0,0.0,0.0,124.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
2020-2021,Ligue1,Nîmes,Mahamadou Doucouré,ml MLI,"FW,MF",20.0,0.0,0.0,45.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2020-2021,Ligue1,Nîmes,Nassim Chadli,fr FRA,"FW,MF",19.0,0.0,0.0,31.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2020-2021,Ligue1,Nîmes,Lucas Buadés,fr FRA,MF,22.0,0.0,0.0,21.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2020-2021,Ligue1,Nîmes,Clément Depres,fr FRA,FW,25.0,0.0,0.0,14.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-2021,Ligue1,Nîmes,Sami Ben Amar,ma MAR,MF,22.0,0.0,0.0,7.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-2021,Ligue1,Nîmes,Lucas Dias,fr FRA,GK,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Ligue1,Nîmes,Amjhad Nazih,fr FRA,GK,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Ligue1,Nîmes,Squad Total,0,0,25.8,0.0,418.0,3420.0,38.0,40.0,26.0,66.0,33.0,7.0,8.0,60.0,5.0,520.0,1200.0,1187.0,1.05,0.68,1.74,0.87,1.55,0.0,38.0
2020-2021,Ligue1,Nîmes,Opponent Total,0,0,25.9,0.0,418.0,3420.0,38.0,71.0,52.0,123.0,65.0,6.0,10.0,87.0,9.0,742.0,1771.0,1763.0,1.87,1.37,3.24,1.71,3.08,0.0,38.0
2020-2021,Ligue1,Dijon,Bruno Ecuele Manga,ga GAB,DF,32.0,38.0,38.0,3420.0,38.0,2.0,0.0,2.0,2.0,0.0,0.0,3.0,0.0,10.0,76.0,2.0,0.05,0.0,0.05,0.05,0.05,0.0,0.0
2020-2021,Ligue1,Dijon,Didier Ibrahim Ndong,ga GAB,MF,26.0,29.0,29.0,2610.0,29.0,0.0,1.0,1.0,0.0,0.0,0.0,7.0,0.0,39.0,155.0,28.0,0.0,0.03,0.03,0.0,0.03,0.0,0.0
2020-2021,Ligue1,Dijon,Muzinga Ngonda,cd COD,DF,25.0,30.0,25.0,2307.0,25.6,2.0,0.0,2.0,2.0,0.0,0.0,5.0,0.0,40.0,135.0,96.0,0.08,0.0,0.08,0.08,0.08,0.0,0.0
2020-2021,Ligue1,Dijon,Bersant Celina,xk KVX,"MF,FW",23.0,32.0,25.0,2298.0,25.5,0.0,5.0,5.0,0.0,0.0,0.0,5.0,1.0,68.0,113.0,120.0,0.0,0.2,0.2,0.0,0.2,0.0,0.0
2020-2021,Ligue1,Dijon,Junior Dina Ebimbe,fr FRA,"FW,MF",19.0,30.0,25.0,2144.0,23.8,1.0,1.0,2.0,1.0,0.0,0.0,5.0,0.0,65.0,67.0,145.0,0.04,0.04,0.08,0.04,0.08,0.0,0.0
2020-2021,Ligue1,Dijon,Mama Samba Baldé,gw GNB,FW,24.0,29.0,24.0,2161.0,24.0,7.0,0.0,7.0,7.0,0.0,0.0,4.0,0.0,22.0,24.0,162.0,0.29,0.0,0.29,0.29,0.29,0.0,0.0
2020-2021,Ligue1,Dijon,Senou Coulibaly,ml MLI,DF,25.0,22.0,22.0,1934.0,21.5,2.0,0.0,2.0,2.0,0.0,0.0,6.0,1.0,8.0,47.0,1.0,0.09,0.0,0.09,0.09,0.09,0.0,0.0
2020-2021,Ligue1,Dijon,Anthony Racioppi,ch SUI,GK,21.0,21.0,21.0,1890.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Ligue1,Dijon,Sacha Boey,fr FRA,DF,19.0,24.0,21.0,1863.0,20.7,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,32.0,65.0,91.0,0.0,0.05,0.05,0.0,0.05,0.0,0.0
2020-2021,Ligue1,Dijon,Jonathan Panzo,eng ENG,DF,19.0,22.0,21.0,1801.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,14.0,56.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Ligue1,Dijon,Wesley Lautoa,nc NCL,"MF,DF",32.0,25.0,19.0,1608.0,17.9,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,66.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Ligue1,Dijon,Fouad Chafik,ma MAR,DF,33.0,23.0,18.0,1622.0,18.0,1.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,41.0,65.0,52.0,0.06,0.0,0.06,0.06,0.06,0.0,0.0
2020-2021,Ligue1,Dijon,Jordan Marié,fr FRA,MF,28.0,24.0,16.0,1432.0,15.9,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,70.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Ligue1,Dijon,Mounir Chouiar,fr FRA,"FW,MF",21.0,23.0,14.0,1288.0,14.3,0.0,2.0,2.0,0.0,0.0,1.0,5.0,0.0,49.0,42.0,83.0,0.0,0.14,0.14,0.0,0.14,0.0,0.0
2020-2021,Ligue1,Dijon,Moussa Konaté,sn SEN,FW,27.0,27.0,13.0,1196.0,13.3,5.0,1.0,6.0,4.0,1.0,2.0,4.0,0.0,10.0,19.0,72.0,0.38,0.08,0.45,0.3,0.38,0.0,0.0
2020-2021,Ligue1,Dijon,Pape Cheikh Diop,sn SEN,MF,22.0,21.0,13.0,1089.0,12.1,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,14.0,51.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Ligue1,Dijon,Saturnin Allagbé,bj BEN,GK,26.0,12.0,12.0,1080.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Ligue1,Dijon,Roger Assalé,ci CIV,"FW,MF",26.0,17.0,11.0,828.0,9.2,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,22.0,14.0,58.0,0.11,0.11,0.22,0.11,0.22,0.0,0.0
2020-2021,Ligue1,Dijon,Frédéric Sammaritano,fr FRA,"FW,MF",34.0,30.0,10.0,1130.0,12.6,0.0,2.0,2.0,0.0,0.0,0.0,4.0,1.0,23.0,54.0,76.0,0.0,0.16,0.16,0.0,0.16,0.0,0.0
2020-2021,Ligue1,Dijon,Aníbal Chalá,ec ECU,DF,24.0,13.0,9.0,744.0,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,28.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Ligue1,Dijon,Aboubakar Kamara,mr MTN,"FW,MF",25.0,10.0,7.0,557.0,6.2,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,10.0,7.0,37.0,0.16,0.0,0.16,0.16,0.16,0.0,0.0
2020-2021,Ligue1,Dijon,Alfred Gomis,sn SEN,GK,26.0,5.0,5.0,450.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Ligue1,Dijon,Yassine Benzia,dz ALG,"MF,FW",25.0,7.0,5.0,407.0,4.5,2.0,1.0,3.0,0.0,2.0,2.0,1.0,0.0,5.0,19.0,11.0,0.44,0.22,0.66,0.0,0.22,0.0,0.0
2020-2021,Ligue1,Dijon,Mihai Dobre,ro ROU,FW,21.0,22.0,4.0,529.0,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,7.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Ligue1,Dijon,Aurélien Scheidler,fr FRA,FW,22.0,10.0,3.0,342.0,3.8,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,6.0,27.0,0.26,0.0,0.26,0.26,0.26,0.0,0.0
2020-2021,Ligue1,Dijon,Jacques Siwe,fr FRA,FW,19.0,5.0,2.0,169.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Ligue1,Dijon,Ahmad Ngouyamsa,cm CMR,DF,19.0,3.0,2.0,157.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Ligue1,Dijon,Arthur Zagre,fr FRA,"DF,MF",18.0,3.0,1.0,122.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Ligue1,Dijon,Romain Amalfitano,fr FRA,"FW,DF",30.0,2.0,1.0,116.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Ligue1,Dijon,Rayan Philippe,fr FRA,FW,19.0,4.0,1.0,93.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Ligue1,Dijon,Wilitty Younoussa,cm CMR,MF,18.0,3.0,1.0,77.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Ligue1,Dijon,Erwan Belhadji,fr FRA,MF,19.0,1.0,0.0,30.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Ligue1,Dijon,Charles Costes,fr FRA,MF,17.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Ligue1,Dijon,Rúnar Alex Rúnarsson,is ISL,GK,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Ligue1,Dijon,Amir Arli,tr TUR,MF,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Ligue1,Dijon,Kahamba Ntumba,fr FRA,GK,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Ligue1,Dijon,Bogdan Racovitan,fr FRA,DF,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-2021,Ligue1,Dijon,Squad Total,0,0,25.7,38.0,418.0,3420.0,38.0,25.0,15.0,40.0,22.0,3.0,5.0,76.0,5.0,528.0,1204.0,1197.0,0.66,0.39,1.05,0.58,0.97,0.0,0.0
2020-2021,Ligue1,Dijon,Opponent Total,0,0,26.0,38.0,418.0,3420.0,38.0,71.0,44.0,115.0,64.0,7.0,10.0,54.0,1.0,721.0,1693.0,1673.0,1.87,1.16,3.03,1.68,2.84,0.0,0.0
