season,league,team,player,player_nation,player_position,player_age,mp,playing_time_starts,playing_time_min,playing_time_90s,performance_gls,performance_ast,performance_g+a,performance_g-pk,performance_pk,performance_pkatt,performance_crdy,performance_crdr,progression_prgc,progression_prgp,progression_prgr,per_90_minutes_gls,per_90_minutes_ast,per_90_minutes_g+a,per_90_minutes_g-pk,per_90_minutes_g+a-pk,matches,playing_time_mp
2022-2023,LaLiga,Almería,Gui Guedes,pt POR,MF,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,LaLiga,Almería,Marcos Peña,es ESP,MF,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,LaLiga,Almería,Carlos Rojas,es ESP,FW,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,LaLiga,Almería,Marciano Sanca,gw GNB,FW,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,LaLiga,Almería,Martin Šviderský,sk SVK,MF,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,LaLiga,Almería,Squad Total,0,0,26.4,38.0,418.0,3420.0,38.0,49.0,33.0,82.0,47.0,2.0,3.0,98.0,4.0,569.0,1090.0,1080.0,1.29,0.87,2.16,1.24,2.11,0.0,0.0
2022-2023,LaLiga,Almería,Opponent Total,0,0,27.6,38.0,418.0,3420.0,38.0,64.0,49.0,113.0,60.0,4.0,6.0,93.0,5.0,860.0,1706.0,1689.0,1.68,1.29,2.97,1.58,2.87,0.0,0.0
2022-2023,LaLiga,Valladolid,Jordi Masip,es ESP,GK,33.0,28.0,28.0,2507.0,27.9,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,LaLiga,Valladolid,Javi Sánchez,es ESP,DF,25.0,32.0,28.0,2392.0,26.6,1.0,0.0,1.0,1.0,0.0,0.0,11.0,0.0,21.0,74.0,5.0,0.04,0.0,0.04,0.04,0.04,0.0,0.0
2022-2023,LaLiga,Valladolid,Kike Pérez,es ESP,MF,25.0,36.0,28.0,2307.0,25.6,1.0,2.0,3.0,1.0,0.0,0.0,9.0,0.0,54.0,134.0,82.0,0.04,0.08,0.12,0.04,0.12,0.0,0.0
2022-2023,LaLiga,Valladolid,Gonzalo Plata,ec ECU,FW,21.0,34.0,26.0,2302.0,25.6,1.0,5.0,6.0,1.0,0.0,0.0,1.0,0.0,97.0,54.0,213.0,0.04,0.2,0.23,0.04,0.23,0.0,0.0
2022-2023,LaLiga,Valladolid,Joaquín Fernández,es ESP,DF,26.0,27.0,24.0,2156.0,24.0,1.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,6.0,42.0,3.0,0.04,0.0,0.04,0.04,0.04,0.0,0.0
2022-2023,LaLiga,Valladolid,Monchu,es ESP,MF,22.0,33.0,23.0,2031.0,22.6,3.0,2.0,5.0,3.0,0.0,0.0,10.0,0.0,17.0,111.0,25.0,0.13,0.09,0.22,0.13,0.22,0.0,0.0
2022-2023,LaLiga,Valladolid,Óscar Plano,es ESP,"FW,MF",31.0,33.0,22.0,2038.0,22.6,1.0,1.0,2.0,1.0,0.0,0.0,3.0,0.0,30.0,73.0,95.0,0.04,0.04,0.09,0.04,0.09,0.0,0.0
2022-2023,LaLiga,Valladolid,Roque Mesa,es ESP,MF,33.0,29.0,20.0,1617.0,18.0,2.0,1.0,3.0,2.0,0.0,0.0,11.0,1.0,29.0,116.0,24.0,0.11,0.06,0.17,0.11,0.17,0.0,0.0
2022-2023,LaLiga,Valladolid,Jawad El Yamiq,ma MAR,DF,30.0,25.0,19.0,1608.0,17.9,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,21.0,55.0,3.0,0.06,0.0,0.06,0.06,0.06,0.0,0.0
2022-2023,LaLiga,Valladolid,Álvaro Aguado,es ESP,MF,26.0,34.0,18.0,1888.0,21.0,1.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,29.0,139.0,50.0,0.05,0.1,0.14,0.05,0.14,0.0,0.0
2022-2023,LaLiga,Valladolid,Iván Fresneda,es ESP,DF,17.0,22.0,18.0,1743.0,19.4,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,48.0,62.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,LaLiga,Valladolid,Sergio Escudero,es ESP,DF,32.0,23.0,17.0,1439.0,16.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,17.0,40.0,37.0,0.06,0.0,0.06,0.06,0.06,0.0,0.0
2022-2023,LaLiga,Valladolid,Lucas Olaza,uy URU,DF,28.0,23.0,16.0,1494.0,16.6,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,12.0,66.0,90.0,0.0,0.06,0.06,0.0,0.06,0.0,0.0
2022-2023,LaLiga,Valladolid,Cyle Larin,ca CAN,FW,27.0,19.0,16.0,1469.0,16.3,8.0,3.0,11.0,6.0,2.0,2.0,4.0,0.0,25.0,17.0,72.0,0.49,0.18,0.67,0.37,0.55,0.0,0.0
2022-2023,LaLiga,Valladolid,Martin Hongla,cm CMR,"DF,MF",24.0,16.0,15.0,1306.0,14.5,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,6.0,50.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,LaLiga,Valladolid,Luis Pérez,es ESP,DF,27.0,18.0,15.0,1213.0,13.5,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,24.0,42.0,84.0,0.0,0.07,0.07,0.0,0.07,0.0,0.0
2022-2023,LaLiga,Valladolid,Sergio León,es ESP,FW,33.0,29.0,14.0,1334.0,14.8,6.0,1.0,7.0,5.0,1.0,2.0,0.0,1.0,21.0,22.0,75.0,0.4,0.07,0.47,0.34,0.4,0.0,0.0
2022-2023,LaLiga,Valladolid,Iván Sánchez,es ESP,"MF,FW",29.0,25.0,13.0,1154.0,12.8,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,58.0,65.0,61.0,0.08,0.08,0.16,0.08,0.16,0.0,0.0
2022-2023,LaLiga,Valladolid,Lucas Oliveira Rosa,br BRA,DF,22.0,17.0,11.0,931.0,10.3,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,24.0,22.0,61.0,0.0,0.1,0.1,0.0,0.1,0.0,0.0
2022-2023,LaLiga,Valladolid,Sergio Asenjo,es ESP,GK,33.0,10.0,10.0,900.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,LaLiga,Valladolid,Sergi Guardiola,es ESP,FW,31.0,14.0,8.0,502.0,5.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,3.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,LaLiga,Valladolid,Darwin Machís,ve VEN,FW,29.0,11.0,7.0,599.0,6.7,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,29.0,10.0,53.0,0.0,0.15,0.15,0.0,0.15,0.0,0.0
2022-2023,LaLiga,Valladolid,Shon Weissman,il ISR,FW,26.0,15.0,6.0,747.0,8.3,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,7.0,4.0,15.0,0.12,0.0,0.12,0.12,0.12,0.0,0.0
2022-2023,LaLiga,Valladolid,Zouhair Feddal,ma MAR,DF,33.0,8.0,4.0,375.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,LaLiga,Valladolid,Selim Amallah,ma MAR,"MF,FW",25.0,7.0,3.0,267.0,3.0,2.0,1.0,3.0,2.0,0.0,0.0,2.0,1.0,11.0,10.0,9.0,0.67,0.34,1.01,0.67,1.01,0.0,0.0
2022-2023,LaLiga,Valladolid,Anuar,ma MAR,"MF,FW",27.0,3.0,3.0,210.0,2.3,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,6.0,3.0,4.0,0.43,0.0,0.43,0.43,0.43,0.0,0.0
2022-2023,LaLiga,Valladolid,David Torres,es ESP,DF,19.0,7.0,2.0,385.0,4.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,LaLiga,Valladolid,Kenedy,br BRA,"FW,DF",26.0,12.0,2.0,275.0,3.1,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,4.0,4.0,21.0,0.0,0.33,0.33,0.0,0.33,0.0,0.0
2022-2023,LaLiga,Valladolid,Juanjo Narváez,co COL,"MF,FW",27.0,5.0,1.0,148.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,LaLiga,Valladolid,Toni Villa,es ESP,MF,27.0,2.0,1.0,91.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,LaLiga,Valladolid,Mickael Malsa,mq MTQ,MF,26.0,5.0,0.0,69.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,LaLiga,Valladolid,Sékou Gassama,sn SEN,FW,27.0,1.0,0.0,36.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,LaLiga,Valladolid,Manuel Pozo,es ESP,FW,20.0,1.0,0.0,19.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,LaLiga,Valladolid,Roberto Arroyo,es ESP,MF,18.0,1.0,0.0,15.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,LaLiga,Valladolid,Álvaro Aceves,es ESP,GK,19.0,1.0,0.0,13.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,LaLiga,Valladolid,Babatunde Akinsola,ng NGA,FW,19.0,1.0,0.0,11.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,LaLiga,Valladolid,Iván Cédric,es ESP,FW,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,LaLiga,Valladolid,Mario Maroto,es ESP,MF,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,LaLiga,Valladolid,Diego Moreno,es ESP,DF,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,LaLiga,Valladolid,Víctor Rofino,es ESP,DF,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,LaLiga,Valladolid,Squad Total,0,0,27.4,38.0,418.0,3420.0,38.0,32.0,24.0,56.0,29.0,3.0,4.0,94.0,6.0,610.0,1244.0,1233.0,0.84,0.63,1.47,0.76,1.39,0.0,0.0
2022-2023,LaLiga,Valladolid,Opponent Total,0,0,27.4,38.0,418.0,3420.0,38.0,62.0,46.0,108.0,56.0,6.0,10.0,66.0,2.0,723.0,1486.0,1474.0,1.63,1.21,2.84,1.47,2.68,0.0,0.0
2022-2023,LaLiga,Espanyol,Sergi Darder,es ESP,MF,28.0,0.0,38.0,3320.0,36.9,6.0,3.0,9.0,6.0,0.0,0.0,4.0,0.0,111.0,233.0,75.0,0.16,0.08,0.24,0.16,0.24,0.0,38.0
2022-2023,LaLiga,Espanyol,Joselu,es ESP,FW,32.0,0.0,33.0,2990.0,33.2,16.0,2.0,18.0,11.0,5.0,5.0,2.0,0.0,23.0,66.0,147.0,0.48,0.06,0.54,0.33,0.39,0.0,34.0
2022-2023,LaLiga,Espanyol,Leandro Cabrera,uy URU,DF,31.0,0.0,31.0,2669.0,29.7,0.0,1.0,1.0,0.0,0.0,0.0,10.0,2.0,13.0,95.0,8.0,0.0,0.03,0.03,0.0,0.03,0.0,32.0
2022-2023,LaLiga,Espanyol,Óscar Gil,es ESP,DF,25.0,0.0,31.0,2559.0,28.4,0.0,1.0,1.0,0.0,0.0,0.0,14.0,0.0,39.0,47.0,111.0,0.0,0.04,0.04,0.0,0.04,0.0,33.0
2022-2023,LaLiga,Espanyol,Martin Braithwaite,dk DEN,"FW,MF",31.0,0.0,29.0,2456.0,27.3,10.0,2.0,12.0,10.0,0.0,0.0,5.0,1.0,32.0,54.0,126.0,0.37,0.07,0.44,0.37,0.44,0.0,31.0
2022-2023,LaLiga,Espanyol,Brian Oliván,es ESP,DF,28.0,0.0,29.0,2403.0,26.7,1.0,7.0,8.0,1.0,0.0,0.0,7.0,0.0,48.0,80.0,139.0,0.04,0.26,0.3,0.04,0.3,0.0,30.0
2022-2023,LaLiga,Espanyol,Vinicius Souza,br BRA,MF,23.0,0.0,27.0,2428.0,27.0,1.0,1.0,2.0,1.0,0.0,0.0,10.0,1.0,13.0,82.0,14.0,0.04,0.04,0.07,0.04,0.07,0.0,34.0
2022-2023,LaLiga,Espanyol,Sergi Gómez,es ESP,DF,30.0,0.0,26.0,2339.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,43.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0
2022-2023,LaLiga,Espanyol,Javi Puado,es ESP,"FW,MF",24.0,0.0,25.0,2340.0,26.0,7.0,2.0,9.0,7.0,0.0,0.0,4.0,0.0,60.0,58.0,117.0,0.27,0.08,0.35,0.27,0.35,0.0,37.0
2022-2023,LaLiga,Espanyol,Fernando Calero,es ESP,"DF,MF",26.0,0.0,20.0,1611.0,17.9,0.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,9.0,64.0,4.0,0.0,0.06,0.06,0.0,0.06,0.0,27.0
2022-2023,LaLiga,Espanyol,César Montes,mx MEX,DF,25.0,0.0,18.0,1590.0,17.7,3.0,0.0,3.0,3.0,0.0,0.0,6.0,0.0,13.0,41.0,4.0,0.17,0.0,0.17,0.17,0.17,0.0,20.0
2022-2023,LaLiga,Espanyol,Fernando Pacheco,es ESP,GK,30.0,0.0,16.0,1440.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
2022-2023,LaLiga,Espanyol,Nico Ribaudo,es ESP,"MF,FW",21.0,0.0,16.0,1248.0,13.9,1.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,40.0,57.0,92.0,0.07,0.14,0.22,0.07,0.22,0.0,32.0
2022-2023,LaLiga,Espanyol,Edu Expósito,es ESP,MF,25.0,0.0,13.0,1160.0,12.9,2.0,2.0,4.0,2.0,0.0,0.0,3.0,1.0,19.0,72.0,59.0,0.16,0.16,0.31,0.16,0.31,0.0,28.0
2022-2023,LaLiga,Espanyol,Álvaro Fernández,es ESP,GK,24.0,0.0,11.0,990.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
2022-2023,LaLiga,Espanyol,Denis Suárez,es ESP,"MF,FW",28.0,0.0,11.0,945.0,10.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,26.0,43.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
2022-2023,LaLiga,Espanyol,Aleix Vidal,es ESP,"MF,FW",32.0,0.0,10.0,1025.0,11.4,0.0,3.0,3.0,0.0,0.0,0.0,10.0,1.0,16.0,23.0,53.0,0.0,0.26,0.26,0.0,0.26,0.0,25.0
2022-2023,LaLiga,Espanyol,Benjamin Lecomte,fr FRA,GK,31.0,0.0,10.0,899.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
2022-2023,LaLiga,Espanyol,Rubén,es ESP,"DF,MF",21.0,0.0,9.0,888.0,9.9,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,34.0,14.0,57.0,0.0,0.2,0.2,0.0,0.2,0.0,18.0
2022-2023,LaLiga,Espanyol,José Gragera,es ESP,"MF,DF",21.0,0.0,5.0,460.0,5.1,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,11.0,3.0,0.2,0.0,0.2,0.2,0.2,0.0,9.0
2022-2023,LaLiga,Espanyol,Keidi Bare,al ALB,MF,24.0,0.0,4.0,503.0,5.6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,28.0,11.0,0.0,0.18,0.18,0.0,0.18,0.0,18.0
2022-2023,LaLiga,Espanyol,Ronaël Pierre-Gabriel,fr FRA,DF,24.0,0.0,2.0,236.0,2.6,1.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,7.0,7.0,16.0,0.38,0.0,0.38,0.38,0.38,0.0,8.0
2022-2023,LaLiga,Espanyol,Adrià Pedrosa,es ESP,"DF,MF",24.0,0.0,2.0,229.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
2022-2023,LaLiga,Espanyol,Omar El Hilali,ma MAR,"DF,MF",18.0,0.0,1.0,92.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
2022-2023,LaLiga,Espanyol,Joan García,es ESP,GK,21.0,0.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2022-2023,LaLiga,Espanyol,José Carlos Lazo,es ESP,"MF,FW",26.0,0.0,0.0,159.0,1.8,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,10.0,0.57,0.57,1.13,0.57,1.13,0.0,10.0
2022-2023,LaLiga,Espanyol,Simo,es ESP,DF,17.0,0.0,0.0,148.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
2022-2023,LaLiga,Espanyol,Dani Gómez,es ESP,"MF,FW",24.0,0.0,0.0,88.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
2022-2023,LaLiga,Espanyol,Luca Koleosho,it ITA,"FW,DF",17.0,0.0,0.0,59.0,0.7,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,15.0,1.53,0.0,1.53,1.53,1.53,0.0,4.0
2022-2023,LaLiga,Espanyol,Adri Embarba,es ESP,FW,30.0,0.0,0.0,35.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2022-2023,LaLiga,Espanyol,Pol Lozano,es ESP,MF,22.0,0.0,0.0,17.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
2022-2023,LaLiga,Espanyol,Roger Martínez,es ESP,DF,18.0,0.0,0.0,7.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2022-2023,LaLiga,Espanyol,Nabil Touaizi,ma MAR,MF,21.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2022-2023,LaLiga,Espanyol,Fortuño,es ESP,GK,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,LaLiga,Espanyol,Joan Puig,es ESP,DF,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,LaLiga,Espanyol,Daniel Villahermosa,es ESP,MF,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,LaLiga,Espanyol,Squad Total,0,0,27.6,0.0,418.0,3420.0,38.0,51.0,31.0,82.0,46.0,5.0,5.0,99.0,10.0,528.0,1146.0,1135.0,1.34,0.82,2.16,1.21,2.03,0.0,38.0
2022-2023,LaLiga,Espanyol,Opponent Total,0,0,27.6,0.0,418.0,3420.0,38.0,67.0,47.0,114.0,62.0,5.0,6.0,111.0,8.0,748.0,1634.0,1619.0,1.76,1.24,3.0,1.63,2.87,0.0,38.0
2022-2023,LaLiga,Elche,Édgar Badía,es ESP,GK,30.0,0.0,36.0,3240.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0
2022-2023,LaLiga,Elche,Gerard Gumbau,es ESP,MF,27.0,0.0,31.0,2737.0,30.4,1.0,6.0,7.0,1.0,0.0,0.0,11.0,0.0,18.0,145.0,52.0,0.03,0.2,0.23,0.03,0.23,0.0,35.0
2022-2023,LaLiga,Elche,Carlos Clerc,es ESP,"DF,MF",30.0,0.0,31.0,2639.0,29.3,0.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,51.0,107.0,91.0,0.0,0.03,0.03,0.0,0.03,0.0,32.0
2022-2023,LaLiga,Elche,Lucas Boyé,ar ARG,FW,26.0,0.0,29.0,2462.0,27.4,7.0,2.0,9.0,7.0,0.0,1.0,7.0,1.0,58.0,63.0,160.0,0.26,0.07,0.33,0.26,0.33,0.0,35.0
2022-2023,LaLiga,Elche,Omar Mascarell,es ESP,"MF,DF",29.0,0.0,28.0,2447.0,27.2,0.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,27.0,116.0,6.0,0.0,0.04,0.04,0.0,0.04,0.0,28.0
2022-2023,LaLiga,Elche,Pedro Bigas,es ESP,DF,31.0,0.0,25.0,2020.0,22.4,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,19.0,83.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0
2022-2023,LaLiga,Elche,Tete Morente,es ESP,"MF,DF",25.0,0.0,23.0,2068.0,23.0,4.0,0.0,4.0,4.0,0.0,0.0,5.0,0.0,60.0,63.0,193.0,0.17,0.0,0.17,0.17,0.17,0.0,32.0
2022-2023,LaLiga,Elche,Helibelton Palacios,co COL,DF,29.0,0.0,23.0,1915.0,21.3,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,25.0,51.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
2022-2023,LaLiga,Elche,Pere Milla,es ESP,"FW,MF",29.0,0.0,21.0,1843.0,20.5,6.0,1.0,7.0,3.0,3.0,3.0,7.0,0.0,23.0,65.0,83.0,0.29,0.05,0.34,0.15,0.2,0.0,31.0
2022-2023,LaLiga,Elche,Fidel,es ESP,"MF,FW",32.0,0.0,21.0,1714.0,19.0,3.0,2.0,5.0,2.0,1.0,1.0,5.0,0.0,53.0,139.0,90.0,0.16,0.11,0.26,0.11,0.21,0.0,27.0
2022-2023,LaLiga,Elche,Enzo Roco,cl CHI,DF,29.0,0.0,19.0,1652.0,18.4,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,6.0,42.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
2022-2023,LaLiga,Elche,John Donald,es ESP,"MF,DF",21.0,0.0,13.0,1092.0,12.1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,23.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
2022-2023,LaLiga,Elche,Raúl Guti,es ESP,MF,25.0,0.0,12.0,1117.0,12.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,32.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0
2022-2023,LaLiga,Elche,Lisandro Magallán,ar ARG,DF,28.0,0.0,11.0,902.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
2022-2023,LaLiga,Elche,Randy Ntekja,fr FRA,"FW,MF",24.0,0.0,10.0,726.0,8.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,13.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
2022-2023,LaLiga,Elche,Josan,es ESP,"DF,MF",32.0,0.0,9.0,1078.0,12.0,1.0,3.0,4.0,1.0,0.0,0.0,3.0,0.0,37.0,39.0,61.0,0.08,0.25,0.33,0.08,0.33,0.0,26.0
2022-2023,LaLiga,Elche,Lautaro Blanco,ar ARG,"DF,MF",23.0,0.0,9.0,872.0,9.7,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,41.0,28.0,76.0,0.0,0.21,0.21,0.0,0.21,0.0,17.0
2022-2023,LaLiga,Elche,Gonzalo Verdú,es ESP,DF,33.0,0.0,9.0,703.0,7.8,1.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,13.0,0.0,0.13,0.0,0.13,0.13,0.13,0.0,16.0
2022-2023,LaLiga,Elche,Ezequiel Ponce,ar ARG,"FW,MF",25.0,0.0,8.0,1122.0,12.5,4.0,0.0,4.0,4.0,0.0,0.0,2.0,1.0,10.0,19.0,51.0,0.32,0.0,0.32,0.32,0.32,0.0,33.0
2022-2023,LaLiga,Elche,Diego González,es ESP,DF,27.0,0.0,8.0,958.0,10.6,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,13.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
2022-2023,LaLiga,Elche,Álex Collado,es ESP,MF,23.0,0.0,8.0,729.0,8.1,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,24.0,34.0,43.0,0.12,0.12,0.25,0.12,0.25,0.0,16.0
