Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_MP,Playing Time_Starts,Playing Time_Min,Playing Time_90s,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_CrdY,Performance_CrdR,Progression_PrgC,Progression_PrgP,Progression_PrgR,Per 90 Minutes_Gls,Per 90 Minutes_Ast,Per 90 Minutes_G+A,Per 90 Minutes_G-PK,Per 90 Minutes_G+A-PK,Unnamed: 24_level_0_Matches,Playing Time_MP,Expected_xG,Expected_npxG,Expected_xAG,Expected_npxG+xAG,Per 90 Minutes_xG,Per 90 Minutes_xAG,Per 90 Minutes_xG+xAG,Per 90 Minutes_npxG,Per 90 Minutes_npxG+xAG,Unnamed: 33_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,P_l,P_l.1,P_l.2,P_l.3,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,E_x,E_x.1,E_x.2,E_x.3,P_r,P_r.1,P_r.2,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,P_e.13,P_e.14,P_e.15,P_e.16,P_e.17,U_n.4,U_n.5
2018-2019,LaLiga,Alavés,Rubén Sobrino,es ESP,"FW,MF",26.0,20.0,10.0,965.0,10.7,3.0,1.0,4.0,3.0,0.0,0.0,2.0,0.0,28.0,19.0,44.0,0.28,0.09,0.37,0.28,0.37,,,1.9,1.9,1.2,3.1,0.17,0.11,0.29,0.17,0.29,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Alavés,Takashi Inui,jp JPN,"MF,FW",30.0,12.0,10.0,828.0,9.2,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,21.0,20.0,53.0,0.22,0.0,0.22,0.22,0.22,,,2.2,2.2,0.6,2.8,0.24,0.07,0.31,0.24,0.31,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Alavés,Carlos Vigaray,es ESP,DF,23.0,8.0,7.0,647.0,7.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,17.0,10.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.2,0.3,0.0,0.03,0.04,0.0,0.04,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Alavés,John Guidetti,se SWE,FW,26.0,22.0,6.0,631.0,7.0,2.0,1.0,3.0,2.0,0.0,0.0,2.0,0.0,8.0,12.0,57.0,0.29,0.14,0.43,0.29,0.43,,,1.4,1.4,1.0,2.3,0.2,0.14,0.34,0.2,0.34,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Alavés,Burgui,es ESP,"MF,FW",24.0,16.0,5.0,555.0,6.2,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,13.0,28.0,39.0,0.16,0.0,0.16,0.16,0.16,,,0.8,0.8,0.5,1.3,0.13,0.09,0.21,0.13,0.21,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Alavés,Rodrigo Ely,br BRA,DF,24.0,5.0,5.0,430.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,,,0.1,0.1,0.1,0.2,0.02,0.03,0.04,0.02,0.04,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Alavés,Diego Rolán,uy URU,"MF,FW",25.0,9.0,3.0,298.0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,9.0,18.0,0.0,0.0,0.0,0.0,0.0,,,0.9,0.9,0.2,1.2,0.28,0.07,0.35,0.28,0.35,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Alavés,Antonio Sivera,es ESP,GK,21.0,3.0,3.0,270.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.1,0.1,0.0,0.03,0.03,0.0,0.03,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Alavés,Adrián Marín,es ESP,"DF,MF",21.0,6.0,2.0,290.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,8.0,7.0,0.0,0.0,0.0,0.0,0.0,,,0.3,0.3,0.0,0.3,0.08,0.0,0.08,0.08,0.08,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Alavés,Daniel Torres,co COL,MF,28.0,2.0,1.0,71.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Alavés,Patrick Twumasi,gh GHA,"MF,FW",24.0,11.0,0.0,170.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,7.0,15.0,0.0,0.0,0.0,0.0,0.0,,,0.1,0.1,0.1,0.3,0.08,0.08,0.16,0.08,0.16,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Alavés,Alejandro Blanco,es ESP,"FW,MF",19.0,2.0,0.0,16.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Alavés,Adrián Diéguez,es ESP,"DF,MF",22.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Alavés,Álex Domínguez,es ESP,GK,20.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Alavés,Andrei Lupu,ro ROU,FW,20.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Alavés,Paulino,es ESP,MF,21.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Alavés,Antonio Perera,es ESP,MF,21.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Alavés,Squad Total,,,26.7,38.0,418.0,3420.0,38.0,39.0,27.0,66.0,37.0,2.0,3.0,101.0,1.0,511.0,1113.0,1102.0,1.03,0.71,1.74,0.97,1.68,,,41.1,38.8,29.0,67.8,1.08,0.76,1.85,1.02,1.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Alavés,Opponent Total,,,26.9,38.0,418.0,3420.0,38.0,48.0,31.0,79.0,42.0,6.0,6.0,93.0,2.0,714.0,1843.0,1825.0,1.26,0.82,2.08,1.11,1.92,,,53.2,48.6,36.6,85.2,1.4,0.96,2.36,1.28,2.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Eibar,José Ángel,es ESP,DF,28.0,,34.0,3028.0,33.6,1.0,1.0,2.0,1.0,0.0,0.0,10.0,0.0,78.0,195.0,75.0,0.03,0.03,0.06,0.03,0.06,,35.0,0.7,0.7,5.7,6.4,0.02,0.17,0.19,0.02,0.19,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Eibar,Joan Jordán,es ESP,MF,24.0,,32.0,2875.0,31.9,4.0,4.0,8.0,4.0,0.0,0.0,10.0,0.0,44.0,184.0,92.0,0.13,0.13,0.25,0.13,0.25,,36.0,2.6,2.6,5.0,7.6,0.08,0.16,0.24,0.08,0.24,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Eibar,Fabián Orellana,cl CHI,"MF,FW",32.0,,31.0,2733.0,30.4,3.0,5.0,8.0,2.0,1.0,1.0,4.0,0.0,92.0,134.0,304.0,0.1,0.16,0.26,0.07,0.23,,33.0,7.2,6.4,5.4,11.8,0.24,0.18,0.42,0.21,0.39,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Eibar,Rubén Peña,es ESP,DF,27.0,,30.0,2674.0,29.7,1.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,114.0,211.0,150.0,0.03,0.07,0.1,0.03,0.1,,31.0,0.8,0.8,4.4,5.2,0.03,0.15,0.17,0.03,0.17,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Eibar,Sergi Enrich,es ESP,FW,28.0,,30.0,2582.0,28.7,7.0,4.0,11.0,7.0,0.0,0.0,4.0,0.0,14.0,58.0,210.0,0.24,0.14,0.38,0.24,0.38,,35.0,10.9,10.9,2.7,13.6,0.38,0.09,0.48,0.38,0.48,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Eibar,Papakouli Diop,sn SEN,MF,32.0,,27.0,2352.0,26.1,1.0,1.0,2.0,1.0,0.0,0.0,11.0,0.0,13.0,157.0,22.0,0.04,0.04,0.08,0.04,0.08,,28.0,2.5,2.5,0.7,3.1,0.09,0.03,0.12,0.09,0.12,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Eibar,Marc Cucurella,es ESP,"MF,FW",20.0,,26.0,2354.0,26.2,1.0,2.0,3.0,1.0,0.0,0.0,6.0,0.0,40.0,78.0,200.0,0.04,0.08,0.11,0.04,0.11,,31.0,2.0,2.0,3.2,5.2,0.08,0.12,0.2,0.08,0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Eibar,Paulo Oliveira,pt POR,DF,26.0,,24.0,2245.0,24.9,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,9.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,,28.0,0.7,0.7,0.1,0.7,0.03,0.0,0.03,0.03,0.03,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Eibar,Marko Dmitrović,rs SRB,GK,26.0,,24.0,2160.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Eibar,Anaitz Arbilla,es ESP,DF,31.0,,22.0,1950.0,21.7,1.0,2.0,3.0,1.0,0.0,0.0,6.0,1.0,26.0,109.0,7.0,0.05,0.09,0.14,0.05,0.14,,25.0,0.9,0.9,1.1,1.9,0.04,0.05,0.09,0.04,0.09,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Eibar,Iván Ramis,es ESP,DF,33.0,,20.0,1677.0,18.6,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,10.0,75.0,1.0,0.0,0.0,0.0,0.0,0.0,,21.0,1.3,1.3,0.1,1.4,0.07,0.0,0.07,0.07,0.07,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Eibar,Gonzalo Escalante,ar ARG,MF,25.0,,18.0,1789.0,19.9,4.0,1.0,5.0,4.0,0.0,0.0,6.0,0.0,14.0,79.0,35.0,0.2,0.05,0.25,0.2,0.25,,32.0,2.9,2.9,1.0,3.9,0.15,0.05,0.2,0.15,0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Eibar,Charles,br BRA,FW,34.0,,17.0,1739.0,19.3,14.0,1.0,15.0,8.0,6.0,7.0,4.0,0.0,10.0,55.0,122.0,0.72,0.05,0.78,0.41,0.47,,34.0,12.2,6.7,1.4,8.1,0.63,0.07,0.7,0.35,0.42,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Eibar,Pablo de Blasis,ar ARG,"DF,MF",30.0,,16.0,1520.0,16.9,2.0,0.0,2.0,2.0,0.0,0.0,2.0,1.0,36.0,79.0,86.0,0.12,0.0,0.12,0.12,0.12,,24.0,0.9,0.9,2.4,3.3,0.05,0.14,0.2,0.05,0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Eibar,Kike,es ESP,FW,28.0,,15.0,1298.0,14.4,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,13.0,27.0,128.0,0.21,0.0,0.21,0.21,0.21,,30.0,5.6,5.6,1.8,7.4,0.39,0.13,0.51,0.39,0.51,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Eibar,Asier Riesgo,es ESP,GK,34.0,,14.0,1260.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Eibar,Sergio Álvarez,es ESP,"DF,MF",26.0,,12.0,1069.0,11.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,29.0,3.0,0.0,0.0,0.0,0.0,0.0,,19.0,0.2,0.2,0.1,0.3,0.02,0.01,0.03,0.02,0.03,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Eibar,Pedro Bigas,es ESP,DF,27.0,,7.0,585.0,6.5,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,6.0,34.0,0.0,0.0,0.15,0.15,0.0,0.15,,10.0,0.2,0.2,0.3,0.5,0.03,0.05,0.08,0.03,0.08,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Eibar,Marc Cardona,es ESP,"FW,MF",23.0,,6.0,604.0,6.7,3.0,1.0,4.0,3.0,0.0,0.0,1.0,0.0,13.0,9.0,66.0,0.45,0.15,0.6,0.45,0.6,,17.0,3.4,3.4,0.7,4.1,0.5,0.11,0.61,0.5,0.61,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Eibar,Pedro León,es ESP,"MF,FW",31.0,,5.0,425.0,4.7,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,12.0,11.0,45.0,0.21,0.0,0.21,0.21,0.21,,9.0,1.0,1.0,0.3,1.2,0.21,0.05,0.26,0.21,0.26,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Eibar,Pere Milla,es ESP,"MF,FW",25.0,,5.0,341.0,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,29.0,0.0,0.0,0.0,0.0,0.0,,5.0,0.2,0.2,0.2,0.4,0.05,0.05,0.1,0.05,0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Eibar,Pablo Hervías,es ESP,MF,25.0,,2.0,180.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,9.0,0.0,0.5,0.5,0.0,0.5,,3.0,0.1,0.1,0.3,0.4,0.04,0.16,0.2,0.04,0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Eibar,Bebé,cv CPV,MF,28.0,,1.0,62.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,,2.0,0.1,0.1,0.1,0.2,0.17,0.09,0.25,0.17,0.25,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Eibar,Miguel Marí,es ESP,MF,21.0,,0.0,69.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,,2.0,0.0,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.03,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Eibar,Jordi Calavera,es ESP,DF,22.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Eibar,Markel Areitio,es ESP,GK,21.0,,0.0,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Eibar,Kaiser,es ESP,DF,22.0,,0.0,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Eibar,Yoel,es ESP,GK,29.0,,0.0,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Eibar,Squad Total,,,28.5,,418.0,3420.0,38.0,46.0,26.0,72.0,39.0,7.0,8.0,81.0,2.0,565.0,1619.0,1596.0,1.21,0.68,1.89,1.03,1.71,,38.0,54.8,48.6,36.7,85.3,1.44,0.96,2.41,1.28,2.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Eibar,Opponent Total,,,26.8,,418.0,3420.0,38.0,49.0,39.0,88.0,46.0,3.0,4.0,76.0,2.0,459.0,1070.0,1058.0,1.29,1.03,2.32,1.21,2.24,,38.0,45.9,42.7,37.2,79.9,1.21,0.98,2.19,1.12,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Leganés,Iván Cuéllar,es ESP,GK,34.0,34.0,34.0,3055.0,33.9,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Leganés,Dimitris Siovas,gr GRE,DF,29.0,34.0,34.0,2962.0,32.9,1.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,22.0,112.0,10.0,0.03,0.0,0.03,0.03,0.03,,,1.9,1.9,1.1,3.0,0.06,0.03,0.09,0.06,0.09,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Leganés,Jonathan Silva,ar ARG,"DF,FW",24.0,30.0,30.0,2700.0,30.0,3.0,6.0,9.0,3.0,0.0,0.0,9.0,0.0,48.0,98.0,122.0,0.1,0.2,0.3,0.1,0.3,,,1.6,1.6,5.3,7.0,0.05,0.18,0.23,0.05,0.23,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Leganés,Óscar Rodríguez Arnaiz,es ESP,MF,20.0,31.0,29.0,2504.0,27.8,4.0,3.0,7.0,4.0,0.0,0.0,6.0,0.0,58.0,114.0,131.0,0.14,0.11,0.25,0.14,0.25,,,4.0,4.0,4.7,8.6,0.14,0.17,0.31,0.14,0.31,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Leganés,Rubén Pérez,es ESP,MF,29.0,31.0,27.0,2474.0,27.5,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,10.0,140.0,10.0,0.0,0.0,0.0,0.0,0.0,,,0.3,0.3,1.2,1.6,0.01,0.05,0.06,0.01,0.06,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Leganés,Kenneth Omeruo,ng NGA,DF,24.0,28.0,27.0,2433.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,4.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.2,0.2,0.1,0.2,0.01,0.0,0.01,0.01,0.01,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Leganés,Unai Bustinza,es ESP,DF,26.0,25.0,24.0,2023.0,22.5,0.0,1.0,1.0,0.0,0.0,0.0,11.0,1.0,26.0,89.0,15.0,0.0,0.04,0.04,0.0,0.04,,,0.3,0.3,0.7,1.0,0.01,0.03,0.04,0.01,0.04,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Leganés,Mikel Vesga,es ESP,MF,25.0,26.0,23.0,2070.0,23.0,1.0,1.0,2.0,1.0,0.0,0.0,3.0,0.0,29.0,70.0,62.0,0.04,0.04,0.09,0.04,0.09,,,0.8,0.8,1.1,2.0,0.04,0.05,0.09,0.04,0.09,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Leganés,Guido Carrillo,ar ARG,FW,27.0,32.0,23.0,1992.0,22.1,6.0,1.0,7.0,5.0,1.0,3.0,5.0,0.0,6.0,55.0,76.0,0.27,0.05,0.32,0.23,0.27,,,9.1,6.7,1.4,8.1,0.41,0.06,0.47,0.3,0.37,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Leganés,Youssef En-Nesyri,ma MAR,FW,21.0,31.0,22.0,2106.0,23.4,9.0,2.0,11.0,9.0,0.0,0.0,7.0,0.0,38.0,28.0,143.0,0.38,0.09,0.47,0.38,0.47,,,7.1,7.1,2.3,9.4,0.3,0.1,0.4,0.3,0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Leganés,Allan Nyom,cm CMR,"DF,FW",30.0,23.0,20.0,1708.0,19.0,1.0,1.0,2.0,1.0,0.0,0.0,7.0,1.0,22.0,46.0,79.0,0.05,0.05,0.11,0.05,0.11,,,0.3,0.3,2.2,2.5,0.01,0.12,0.13,0.01,0.13,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Leganés,Juanfran,es ESP,"DF,FW",29.0,23.0,17.0,1459.0,16.2,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,39.0,56.0,103.0,0.06,0.06,0.12,0.06,0.12,,,0.4,0.4,1.9,2.4,0.03,0.12,0.15,0.03,0.15,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Leganés,Martin Braithwaite,dk DEN,FW,27.0,19.0,16.0,1402.0,15.6,4.0,5.0,9.0,4.0,0.0,0.0,5.0,0.0,24.0,23.0,75.0,0.26,0.32,0.58,0.26,0.58,,,5.1,5.1,1.4,6.6,0.33,0.09,0.42,0.33,0.42,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Leganés,Rodrigo Tarín,es ESP,DF,22.0,18.0,15.0,1429.0,15.9,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,27.0,10.0,0.0,0.0,0.0,0.0,0.0,,,0.3,0.3,0.1,0.4,0.02,0.0,0.02,0.02,0.02,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Leganés,Recio,es ESP,MF,27.0,18.0,15.0,1285.0,14.3,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,21.0,65.0,19.0,0.0,0.0,0.0,0.0,0.0,,,0.3,0.3,0.3,0.6,0.02,0.02,0.04,0.02,0.04,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Leganés,Gerard Gumbau,es ESP,MF,23.0,16.0,13.0,1199.0,13.3,1.0,1.0,2.0,0.0,1.0,1.0,6.0,1.0,11.0,41.0,23.0,0.08,0.08,0.15,0.0,0.08,,,2.0,1.2,0.4,1.6,0.15,0.03,0.18,0.09,0.12,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Leganés,Nabil El Zhar,ma MAR,"MF,FW",31.0,27.0,9.0,966.0,10.7,4.0,0.0,4.0,3.0,1.0,1.0,0.0,0.0,32.0,45.0,50.0,0.37,0.0,0.37,0.28,0.28,,,2.9,2.1,0.9,3.0,0.27,0.08,0.35,0.2,0.28,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Leganés,Javier Eraso,es ESP,"MF,FW",28.0,13.0,9.0,631.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,8.0,16.0,43.0,0.0,0.0,0.0,0.0,0.0,,,0.1,0.1,1.0,1.1,0.02,0.14,0.16,0.02,0.16,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Leganés,Vasyl Kravets,ua UKR,"DF,FW",20.0,6.0,6.0,481.0,5.3,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,8.0,17.0,41.0,0.0,0.0,0.0,0.0,0.0,,,0.1,0.1,0.9,1.1,0.02,0.18,0.2,0.02,0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Leganés,Michael Santos,uy URU,"FW,MF",25.0,16.0,5.0,557.0,6.2,1.0,3.0,4.0,1.0,0.0,0.0,4.0,0.0,13.0,10.0,46.0,0.16,0.48,0.65,0.16,0.65,,,2.1,2.1,0.6,2.7,0.34,0.1,0.44,0.34,0.44,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Leganés,Raúl García,es ESP,DF,29.0,5.0,4.0,381.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.01,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
