Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Unnamed: 19_level_0_Ast,Unnamed: 20_level_0_xAG,Unnamed: 21_level_0_xA,Unnamed: 22_level_0_A-xAG,Unnamed: 23_level_0_KP,Unnamed: 24_level_0_1/3,Unnamed: 25_level_0_PPA,Unnamed: 26_level_0_CrsPA,Unnamed: 27_level_0_PrgP,Unnamed: 28_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,T_o,T_o.1,T_o.2,T_o.3,T_o.4,S_h,S_h.1,S_h.2,M_e,M_e.1,M_e.2,L_o,L_o.1,L_o.2,U_n.5,U_n.6,E_x,E_x.1,U_n.7,U_n.8,U_n.9,U_n.10,U_n.11,U_n.12,Expected_xA,Expected_A-xAG
2018-2019,LaLiga,Valladolid,Waldo Rubio,es ESP,MF,22.0,5.5,92.0,146.0,63.0,1411.0,469.0,52.0,65.0,80.0,30.0,47.0,63.8,7.0,16.0,43.8,0.0,0.3,0.2,-0.3,6.0,8.0,6.0,0.0,15.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Valladolid,Daniele Verde,it ITA,"MF,FW",22.0,7.3,206.0,315.0,65.4,3270.0,1053.0,117.0,128.0,91.4,61.0,99.0,61.6,19.0,55.0,34.5,0.0,1.4,1.6,-1.4,12.0,15.0,8.0,3.0,23.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Valladolid,Moisés Delgado,es ESP,DF,24.0,3.0,63.0,101.0,62.4,1052.0,325.0,33.0,42.0,78.6,25.0,37.0,67.6,5.0,18.0,27.8,0.0,0.1,0.1,-0.1,3.0,4.0,3.0,2.0,7.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Valladolid,Yoel,es ESP,GK,29.0,3.0,47.0,98.0,48.0,1996.0,1770.0,3.0,3.0,100.0,14.0,16.0,87.5,30.0,78.0,38.5,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Valladolid,Pablo Hervías,es ESP,MF,25.0,1.8,49.0,65.0,75.4,849.0,165.0,15.0,18.0,83.3,22.0,30.0,73.3,7.0,10.0,70.0,0.0,0.3,0.2,-0.3,2.0,4.0,1.0,1.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Valladolid,Chris Ramos,es ESP,FW,21.0,0.7,3.0,10.0,30.0,31.0,19.0,2.0,6.0,33.3,1.0,3.0,33.3,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Valladolid,Stiven Plaza,ec ECU,"FW,MF",19.0,0.4,4.0,6.0,66.7,38.0,5.0,3.0,4.0,75.0,1.0,1.0,100.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Valladolid,Ivi,es ESP,"MF,FW",24.0,0.2,10.0,15.0,66.7,109.0,19.0,8.0,10.0,80.0,2.0,2.0,100.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Valladolid,Miguel,es ESP,FW,18.0,0.1,4.0,6.0,66.7,39.0,2.0,4.0,5.0,80.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Valladolid,Hacen,mr MTN,MF,20.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Valladolid,Squad Total,,,27.4,38.0,12015.0,16279.0,73.8,227734.0,85945.0,5157.0,5989.0,86.1,4872.0,5901.0,82.6,1664.0,3425.0,48.6,19.0,26.7,24.2,-7.7,293.0,981.0,193.0,73.0,1299.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Valladolid,Opponent Total,,,26.9,38.0,14608.0,18620.0,78.5,268861.0,101842.0,6432.0,7351.0,87.5,5897.0,6994.0,84.3,1872.0,3193.0,58.6,36.0,43.1,41.4,-7.1,369.0,1263.0,314.0,109.0,1642.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Celta Vigo,Hugo Mallo,es ESP,DF,27.0,34.4,1426.0,1997.0,71.4,22809.0,8871.0,750.0,846.0,88.7,513.0,713.0,71.9,116.0,307.0,37.8,4.0,4.7,4.7,-0.7,31.0,94.0,39.0,19.0,136.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Celta Vigo,Maxi Gómez,uy URU,FW,21.0,32.9,497.0,694.0,71.6,7695.0,1323.0,269.0,354.0,76.0,148.0,197.0,75.1,44.0,65.0,67.7,5.0,3.0,1.8,2.0,31.0,46.0,15.0,3.0,64.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Celta Vigo,Néstor Araujo,mx MEX,DF,26.0,29.8,1291.0,1502.0,86.0,25226.0,8148.0,387.0,439.0,88.2,769.0,841.0,91.4,117.0,184.0,63.6,0.0,0.3,0.3,-0.3,4.0,57.0,4.0,2.0,61.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Celta Vigo,Stanislav Lobotka,sk SVK,MF,23.0,27.7,1257.0,1418.0,88.6,20195.0,5158.0,648.0,712.0,91.0,473.0,511.0,92.6,100.0,128.0,78.1,1.0,0.9,1.3,0.1,18.0,89.0,12.0,2.0,118.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Celta Vigo,Brais Méndez,es ESP,"MF,FW",21.0,26.1,919.0,1249.0,73.6,14272.0,4225.0,477.0,546.0,87.4,300.0,393.0,76.3,79.0,182.0,43.4,7.0,4.1,4.7,2.9,45.0,73.0,25.0,5.0,112.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Celta Vigo,Iago Aspas,es ESP,"FW,MF",30.0,25.0,731.0,919.0,79.5,11112.0,2271.0,393.0,462.0,85.1,217.0,263.0,82.5,67.0,84.0,79.8,6.0,6.7,3.9,-0.7,57.0,46.0,27.0,2.0,89.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Celta Vigo,Okay Yokuşlu,tr TUR,MF,24.0,24.4,1196.0,1397.0,85.6,20720.0,7021.0,551.0,626.0,88.0,485.0,535.0,90.7,119.0,155.0,76.8,0.0,0.7,0.5,-0.7,11.0,93.0,9.0,1.0,113.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Celta Vigo,Rubén Blanco,es ESP,GK,23.0,25.0,534.0,818.0,65.3,17769.0,13582.0,65.0,67.0,97.0,238.0,239.0,99.6,230.0,507.0,45.4,0.0,0.1,0.1,-0.1,2.0,11.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Celta Vigo,Sofiane Boufal,ma MAR,"MF,FW",24.0,23.2,659.0,872.0,75.6,9701.0,2415.0,382.0,441.0,86.6,188.0,257.0,73.2,48.0,91.0,52.7,3.0,3.6,3.8,-0.6,40.0,47.0,31.0,2.0,95.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Celta Vigo,Gustavo Cabral,ar ARG,DF,32.0,21.1,793.0,912.0,87.0,15514.0,5017.0,237.0,256.0,92.6,450.0,497.0,90.5,92.0,133.0,69.2,0.0,0.3,0.2,-0.3,5.0,20.0,2.0,0.0,44.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Celta Vigo,David Juncà,es ESP,DF,24.0,19.5,831.0,1053.0,78.9,13505.0,4946.0,424.0,468.0,90.6,322.0,401.0,80.3,61.0,133.0,45.9,3.0,0.9,1.1,2.1,16.0,46.0,22.0,9.0,64.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Celta Vigo,Fran Beltrán,es ESP,MF,19.0,16.9,783.0,865.0,90.5,13504.0,2928.0,346.0,371.0,93.3,335.0,364.0,92.0,78.0,86.0,90.7,0.0,0.8,0.8,-0.8,10.0,55.0,6.0,0.0,67.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Celta Vigo,Jozabed,es ESP,MF,27.0,12.8,597.0,716.0,83.4,11619.0,3291.0,232.0,264.0,87.9,251.0,279.0,90.0,101.0,134.0,75.4,0.0,0.8,0.3,-0.8,8.0,77.0,2.0,0.0,71.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Celta Vigo,David Costas,es ESP,DF,23.0,13.0,603.0,688.0,87.6,11990.0,3800.0,198.0,216.0,91.7,313.0,334.0,93.7,83.0,111.0,74.8,0.0,0.0,0.1,0.0,0.0,31.0,0.0,0.0,34.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Celta Vigo,Sergio Álvarez,es ESP,GK,31.0,13.0,302.0,463.0,65.2,9673.0,7638.0,38.0,38.0,100.0,139.0,141.0,98.6,124.0,277.0,44.8,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Celta Vigo,Facundo Roncaglia,ar ARG,DF,31.0,11.9,468.0,565.0,82.8,8149.0,2481.0,193.0,209.0,92.3,236.0,266.0,88.7,33.0,71.0,46.5,0.0,0.1,0.2,-0.1,2.0,18.0,1.0,0.0,26.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Celta Vigo,Lucas Olaza,uy URU,DF,24.0,10.0,356.0,487.0,73.1,5690.0,2575.0,184.0,198.0,92.9,129.0,176.0,73.3,29.0,81.0,35.8,2.0,0.6,0.5,1.4,7.0,24.0,12.0,8.0,18.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Celta Vigo,Wesley Hoedt,nl NED,DF,24.0,9.9,417.0,497.0,83.9,9067.0,3222.0,117.0,132.0,88.6,230.0,246.0,93.5,66.0,99.0,66.7,0.0,0.4,0.1,-0.4,5.0,24.0,1.0,0.0,32.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Celta Vigo,Pione Sisto,dk DEN,"FW,MF",23.0,9.4,376.0,456.0,82.5,5905.0,1240.0,213.0,237.0,89.9,111.0,129.0,86.0,35.0,56.0,62.5,1.0,1.1,1.2,-0.1,13.0,32.0,8.0,3.0,40.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Celta Vigo,Ryad Boudebouz,dz ALG,"MF,FW",28.0,8.0,301.0,397.0,75.8,4754.0,1412.0,162.0,177.0,91.5,90.0,122.0,73.8,32.0,59.0,54.2,2.0,2.5,2.4,-0.5,17.0,31.0,13.0,5.0,40.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Celta Vigo,Júnior Alonso,py PAR,"DF,MF",25.0,6.0,233.0,319.0,73.0,3830.0,1525.0,123.0,137.0,89.8,84.0,113.0,74.3,19.0,48.0,39.6,0.0,0.2,0.4,-0.2,5.0,14.0,2.0,1.0,21.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Celta Vigo,Emre Mor,tr TUR,"FW,MF",21.0,4.1,65.0,89.0,73.0,1009.0,255.0,25.0,32.0,78.1,23.0,31.0,74.2,6.0,8.0,75.0,0.0,0.1,0.1,-0.1,2.0,7.0,2.0,0.0,13.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Celta Vigo,Mathias Jensen,dk DEN,"MF,FW",22.0,2.6,61.0,81.0,75.3,803.0,185.0,44.0,52.0,84.6,14.0,19.0,73.7,2.0,8.0,25.0,0.0,0.1,0.2,-0.1,1.0,4.0,1.0,0.0,7.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Celta Vigo,Andrew Hjulsager,dk DEN,"MF,FW",23.0,4.0,95.0,137.0,69.3,1510.0,617.0,51.0,60.0,85.0,32.0,43.0,74.4,8.0,22.0,36.4,3.0,1.7,0.8,1.3,6.0,8.0,6.0,4.0,13.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Celta Vigo,Kevin Vázquez,es ESP,DF,25.0,2.4,87.0,116.0,75.0,1251.0,437.0,46.0,56.0,82.1,34.0,43.0,79.1,2.0,7.0,28.6,0.0,0.0,0.0,0.0,1.0,4.0,3.0,1.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Celta Vigo,Dennis Eckert,de GER,FW,21.0,2.4,30.0,43.0,69.8,385.0,52.0,17.0,21.0,81.0,11.0,14.0,78.6,0.0,0.0,,0.0,0.1,0.1,-0.1,3.0,0.0,0.0,0.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Celta Vigo,Róbert Mazáň,sk SVK,DF,24.0,1.0,44.0,54.0,81.5,674.0,225.0,27.0,30.0,90.0,15.0,17.0,88.2,2.0,6.0,33.3,0.0,0.1,0.0,-0.1,2.0,1.0,1.0,0.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Celta Vigo,Emmanuel Apeh,ng NGA,"FW,MF",21.0,0.2,3.0,4.0,75.0,49.0,0.0,1.0,1.0,100.0,2.0,2.0,100.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Celta Vigo,Squad Total,,,25.5,38.0,14955.0,18808.0,79.5,268380.0,94860.0,6600.0,7448.0,88.6,6152.0,7186.0,85.6,1693.0,3042.0,55.7,37.0,33.6,29.7,3.4,343.0,959.0,245.0,67.0,1288.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Celta Vigo,Opponent Total,,,26.9,38.0,13631.0,17612.0,77.4,245633.0,91783.0,6380.0,7294.0,87.5,5145.0,6195.0,83.1,1698.0,3087.0,55.0,41.0,43.5,39.6,-2.5,370.0,1177.0,330.0,102.0,1503.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Girona,Portu,es ESP,"FW,MF",26.0,31.3,480.0,701.0,68.5,6769.0,1838.0,280.0,348.0,80.5,149.0,222.0,67.1,22.0,50.0,44.0,2.0,4.2,4.7,-2.2,33.0,38.0,35.0,13.0,85.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Girona,Yassine Bounou,ma MAR,GK,27.0,31.8,660.0,984.0,67.1,21715.0,15369.0,51.0,51.0,100.0,312.0,319.0,97.8,296.0,611.0,48.4,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Girona,Pere Pons,es ESP,MF,25.0,31.0,932.0,1199.0,77.7,15015.0,4308.0,464.0,563.0,82.4,363.0,446.0,81.4,68.0,107.0,63.6,2.0,2.0,1.2,0.0,17.0,86.0,11.0,2.0,117.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Girona,Juanpe,es ESP,DF,27.0,30.7,1277.0,1579.0,80.9,26167.0,10792.0,385.0,434.0,88.7,708.0,798.0,88.7,176.0,309.0,57.0,0.0,0.2,0.3,-0.2,5.0,63.0,3.0,0.0,91.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Girona,Bernardo Espinosa,co COL,DF,29.0,30.3,1198.0,1397.0,85.8,26059.0,8879.0,273.0,306.0,89.2,730.0,801.0,91.1,190.0,263.0,72.2,1.0,1.2,1.1,-0.2,9.0,21.0,3.0,0.0,49.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Girona,Cristhian Stuani,uy URU,FW,31.0,30.3,343.0,507.0,67.7,4589.0,572.0,208.0,284.0,73.2,106.0,155.0,68.4,8.0,17.0,47.1,0.0,1.0,1.0,-1.0,14.0,19.0,4.0,0.0,30.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Girona,Borja García,es ESP,"MF,FW",27.0,29.2,1085.0,1345.0,80.7,17344.0,4003.0,587.0,655.0,89.6,348.0,426.0,81.7,106.0,176.0,60.2,3.0,4.8,3.7,-1.8,36.0,88.0,40.0,4.0,148.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Girona,Álex Granell,es ESP,"MF,DF",29.0,26.6,1088.0,1533.0,71.0,21139.0,8385.0,457.0,531.0,86.1,435.0,559.0,77.8,169.0,369.0,45.8,4.0,6.0,6.0,-2.0,50.0,142.0,37.0,21.0,182.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Girona,Pedro Porro,es ESP,DF,18.0,24.6,837.0,1246.0,67.2,14762.0,5366.0,397.0,474.0,83.8,328.0,467.0,70.2,92.0,206.0,44.7,4.0,2.9,3.3,1.1,25.0,71.0,34.0,20.0,109.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Girona,Pedro Alcalá,es ESP,DF,29.0,20.8,686.0,869.0,78.9,14910.0,5012.0,168.0,200.0,84.0,408.0,462.0,88.3,106.0,190.0,55.8,1.0,0.6,0.4,0.4,5.0,30.0,5.0,0.0,47.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Girona,Aleix García,es ESP,MF,21.0,18.5,945.0,1160.0,81.5,16792.0,5006.0,425.0,467.0,91.0,351.0,417.0,84.2,126.0,205.0,61.5,1.0,2.1,2.6,-1.1,29.0,78.0,15.0,2.0,132.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Girona,Jonás Ramalho,es ESP,DF,25.0,18.0,651.0,804.0,81.0,11952.0,4500.0,248.0,273.0,90.8,338.0,376.0,89.9,56.0,116.0,48.3,0.0,0.1,0.6,-0.1,2.0,28.0,7.0,2.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Girona,Douglas Luiz,br BRA,MF,20.0,16.6,619.0,746.0,83.0,12097.0,3567.0,246.0,274.0,89.8,260.0,301.0,86.4,99.0,143.0,69.2,0.0,0.5,0.7,-0.5,10.0,66.0,7.0,1.0,90.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Girona,Marc Muniesa,es ESP,"DF,MF",26.0,15.6,687.0,866.0,79.3,12414.0,5269.0,282.0,315.0,89.5,314.0,373.0,84.2,73.0,133.0,54.9,0.0,0.5,1.1,-0.5,6.0,50.0,12.0,5.0,62.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Girona,Valery,es ESP,"DF,FW",18.0,9.9,320.0,404.0,79.2,4703.0,1543.0,192.0,206.0,93.2,100.0,143.0,69.9,19.0,33.0,57.6,1.0,0.7,1.2,0.3,3.0,11.0,6.0,4.0,17.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Girona,Raúl García,es ESP,DF,29.0,9.4,346.0,502.0,68.9,5573.0,2591.0,187.0,218.0,85.8,119.0,163.0,73.0,31.0,88.0,35.2,1.0,0.3,0.6,0.7,6.0,19.0,7.0,6.0,28.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Girona,Aday,es ESP,"DF,MF",30.0,7.2,227.0,320.0,70.9,4254.0,1386.0,105.0,117.0,89.7,86.0,123.0,69.9,30.0,63.0,47.6,2.0,1.5,0.9,0.5,13.0,5.0,11.0,10.0,11.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Girona,Anthony Lozano,hn HON,"FW,MF",25.0,8.1,122.0,190.0,64.2,1500.0,374.0,76.0,99.0,76.8,27.0,44.0,61.4,5.0,19.0,26.3,0.0,0.4,0.4,-0.4,4.0,7.0,4.0,0.0,11.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Girona,Patrick Roberts,eng ENG,"MF,FW",21.0,6.7,150.0,188.0,79.8,2175.0,536.0,77.0,96.0,80.2,54.0,65.0,83.1,9.0,12.0,75.0,0.0,0.3,0.9,-0.3,8.0,10.0,8.0,0.0,26.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Girona,Gorka Iraizoz,es ESP,GK,37.0,6.2,156.0,231.0,67.5,5094.0,3857.0,10.0,10.0,100.0,67.0,70.0,95.7,79.0,151.0,52.3,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Girona,Seydou Doumbia,ci CIV,FW,30.0,6.0,50.0,71.0,70.4,577.0,124.0,25.0,35.0,71.4,13.0,17.0,76.5,2.0,2.0,100.0,0.0,0.0,0.1,0.0,0.0,3.0,2.0,0.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Girona,Carles Planas,es ESP,DF,27.0,4.7,162.0,230.0,70.4,2560.0,865.0,87.0,103.0,84.5,60.0,80.0,75.0,11.0,36.0,30.6,1.0,0.3,0.2,0.7,2.0,7.0,5.0,2.0,13.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Girona,David Timor,es ESP,MF,28.0,1.8,74.0,87.0,85.1,1622.0,527.0,21.0,24.0,87.5,39.0,44.0,88.6,14.0,17.0,82.4,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,10.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Girona,Kévin Soni,cm CMR,"FW,DF",20.0,0.9,18.0,24.0,75.0,212.0,25.0,11.0,12.0,91.7,6.0,9.0,66.7,0.0,2.0,0.0,0.0,0.1,0.1,-0.1,3.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Girona,Paik Seung-ho,kr KOR,"FW,MF",21.0,0.7,17.0,20.0,85.0,273.0,83.0,13.0,14.0,92.9,1.0,1.0,100.0,2.0,3.0,66.7,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Girona,Johan Mojica,co COL,"FW,MF",25.0,0.2,6.0,9.0,66.7,141.0,57.0,4.0,5.0,80.0,0.0,1.0,0.0,2.0,3.0,66.7,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Girona,Squad Total,,,26.6,38.0,13136.0,17212.0,76.3,250408.0,94834.0,5279.0,6114.0,86.3,5722.0,6882.0,83.1,1791.0,3324.0,53.9,23.0,29.3,31.2,-6.3,280.0,869.0,256.0,92.0,1316.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Girona,Opponent Total,,,27.1,38.0,14706.0,18884.0,77.9,264914.0,99598.0,6716.0,7699.0,87.2,5958.0,7040.0,84.6,1656.0,3129.0,52.9,34.0,38.0,35.6,-4.0,386.0,1183.0,325.0,80.0,1624.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Huesca,Moi Gómez,es ESP,MF,24.0,33.9,1210.0,1546.0,78.3,22702.0,7355.0,512.0,581.0,88.1,464.0,565.0,82.1,193.0,314.0,61.5,7.0,4.8,4.3,2.2,51.0,130.0,29.0,12.0,180.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Huesca,Jorge Pulido,es ESP,DF,27.0,30.9,788.0,1069.0,73.7,14787.0,5946.0,300.0,352.0,85.2,383.0,475.0,80.6,87.0,191.0,45.5,3.0,0.7,1.0,2.3,12.0,49.0,8.0,4.0,74.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Huesca,Xabier Etxeita,es ESP,DF,30.0,29.7,666.0,899.0,74.1,13694.0,6134.0,220.0,253.0,87.0,327.0,404.0,80.9,112.0,213.0,52.6,0.0,0.3,0.4,-0.3,3.0,56.0,5.0,1.0,62.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Huesca,Jorge Miramón,es ESP,DF,29.0,27.7,981.0,1339.0,73.3,17740.0,8549.0,452.0,518.0,87.3,377.0,506.0,74.5,123.0,229.0,53.7,0.0,1.9,1.9,-1.9,26.0,78.0,38.0,21.0,118.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Huesca,Cucho,co COL,FW,19.0,23.9,404.0,607.0,66.6,6293.0,1633.0,219.0,285.0,76.8,104.0,154.0,67.5,48.0,77.0,62.3,3.0,4.4,3.8,-1.4,32.0,25.0,34.0,12.0,47.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Huesca,David Ferreiro,es ESP,"MF,FW",30.0,25.3,647.0,1042.0,62.1,11351.0,3711.0,305.0,367.0,83.1,229.0,353.0,64.9,86.0,246.0,35.0,3.0,5.4,6.8,-2.4,51.0,48.0,44.0,27.0,72.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
