season,league,team,player,player_nation,player_position,player_age,mp,playing_time_starts,playing_time_min,playing_time_90s,performance_gls,performance_ast,performance_g+a,performance_g-pk,performance_pk,performance_pkatt,performance_crdy,performance_crdr,progression_prgc,progression_prgp,progression_prgr,per_90_minutes_gls,per_90_minutes_ast,per_90_minutes_g+a,per_90_minutes_g-pk,per_90_minutes_g+a-pk,matches,playing_time_mp
2006-2007,LaLiga,Gimnàstic,David Cuéllar,es ESP,MF,26.0,28.0,20.0,1926.0,21.4,2.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,0.19,0.09,0.19,Matches,0.0
2006-2007,LaLiga,Gimnàstic,Ángel Morales,es ESP,MF,31.0,24.0,20.0,1640.0,18.2,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2006-2007,LaLiga,Gimnàstic,Antonio Pinilla,es ESP,FW,35.0,28.0,20.0,1604.0,17.8,2.0,2.0,4.0,2.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.11,0.11,0.22,0.11,0.22,Matches,0.0
2006-2007,LaLiga,Gimnàstic,José María Calvo,ar ARG,DF,25.0,19.0,19.0,1694.0,18.8,0.0,2.0,2.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,0.0,0.11,Matches,0.0
2006-2007,LaLiga,Gimnàstic,David Generelo,es ESP,MF,23.0,26.0,19.0,1630.0,18.1,0.0,2.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,0.0,0.11,Matches,0.0
2006-2007,LaLiga,Gimnàstic,César Navas,es ESP,DF,26.0,19.0,19.0,1625.0,18.1,2.0,0.0,2.0,2.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.11,0.0,0.11,0.11,0.11,Matches,0.0
2006-2007,LaLiga,Gimnàstic,Rubén Pérez,es ESP,GK,25.0,16.0,16.0,1440.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2006-2007,LaLiga,Gimnàstic,Abel Buades,es ESP,MF,29.0,18.0,16.0,1421.0,15.8,1.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.06,0.06,0.13,0.0,0.06,Matches,0.0
2006-2007,LaLiga,Gimnàstic,Manuel Ruz,es ESP,DF,20.0,17.0,16.0,1393.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2006-2007,LaLiga,Gimnàstic,Mingo,es ESP,DF,29.0,16.0,16.0,1357.0,15.1,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2006-2007,LaLiga,Gimnàstic,David García,es ESP,DF,26.0,16.0,15.0,1367.0,15.2,1.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.07,0.0,0.07,0.07,0.07,Matches,0.0
2006-2007,LaLiga,Gimnàstic,Sébastien Chabaud,fr FRA,MF,29.0,16.0,15.0,1285.0,14.3,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2006-2007,LaLiga,Gimnàstic,Marco Ortega,es ESP,DF,29.0,14.0,14.0,1260.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2006-2007,LaLiga,Gimnàstic,Rubén Castro,es ESP,"FW,MF",25.0,20.0,13.0,1163.0,12.9,4.0,1.0,5.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.31,0.08,0.39,0.31,0.39,Matches,0.0
2006-2007,LaLiga,Gimnàstic,Miguel Llera,es ESP,DF,26.0,12.0,12.0,1071.0,11.9,2.0,1.0,3.0,2.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.17,0.08,0.25,0.17,0.25,Matches,0.0
2006-2007,LaLiga,Gimnàstic,Julio César Cáceres,py PAR,DF,26.0,11.0,11.0,990.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2006-2007,LaLiga,Gimnàstic,Gil,br BRA,FW,25.0,19.0,10.0,1032.0,11.5,0.0,2.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.17,0.17,0.0,0.17,Matches,0.0
2006-2007,LaLiga,Gimnàstic,Irurzun,es ESP,FW,31.0,22.0,9.0,999.0,11.1,2.0,1.0,3.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.18,0.09,0.27,0.18,0.27,Matches,0.0
2006-2007,LaLiga,Gimnàstic,Carlos Merino,es ESP,MF,26.0,18.0,6.0,737.0,8.2,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2006-2007,LaLiga,Gimnàstic,Ariza Makukula,pt POR,FW,25.0,12.0,5.0,556.0,6.2,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.16,0.0,0.16,0.16,0.16,Matches,0.0
2006-2007,LaLiga,Gimnàstic,Óscar López,es ESP,DF,26.0,3.0,3.0,270.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2006-2007,LaLiga,Gimnàstic,Tobias Grahn,se SWE,"FW,MF",26.0,9.0,1.0,228.0,2.5,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79,0.0,0.79,0.79,0.79,Matches,0.0
2006-2007,LaLiga,Gimnàstic,Txus Serrano,es ESP,MF,33.0,2.0,1.0,120.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2006-2007,LaLiga,Gimnàstic,Manolo Martínez,es ESP,"DF,MF",26.0,3.0,1.0,108.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2006-2007,LaLiga,Gimnàstic,Squad Total,0,0,27.5,38.0,419.0,0.0,0.0,33.0,22.0,55.0,29.0,4.0,4.0,90.0,6.0,0.0,0.0,0.0,0.87,0.58,1.45,0.76,1.34,0,0.0
2006-2007,LaLiga,Gimnàstic,Opponent Total,0,0,26.9,38.0,419.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
