Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Unnamed: 19_level_0_Ast,Unnamed: 20_level_0_xAG,Unnamed: 21_level_0_xA,Unnamed: 22_level_0_A-xAG,Unnamed: 23_level_0_KP,Unnamed: 24_level_0_1/3,Unnamed: 25_level_0_PPA,Unnamed: 26_level_0_CrsPA,Unnamed: 27_level_0_PrgP,Unnamed: 28_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,T_o,T_o.1,T_o.2,T_o.3,T_o.4,S_h,S_h.1,S_h.2,M_e,M_e.1,M_e.2,L_o,L_o.1,L_o.2,U_n.5,U_n.6,E_x,E_x.1,U_n.7,U_n.8,U_n.9,U_n.10,U_n.11,U_n.12,Expected_xA,Expected_A-xAG
2017-2018,SeriaA,Cagliari,Opponent Total,,,27.1,38.0,16337.0,20522.0,79.6,302719.0,112270.0,6948.0,7871.0,88.3,6838.0,8070.0,84.7,2107.0,3566.0,59.1,42.0,41.5,38.4,0.5,422.0,1376.0,379.0,95.0,1739.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,SPAL,Manuel Lazzari,it ITA,DF,23.0,34.6,1178.0,1516.0,77.7,18815.0,5621.0,627.0,712.0,88.1,445.0,554.0,80.3,80.0,156.0,51.3,1.0,2.0,2.0,-1.0,27.0,64.0,30.0,19.0,81.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,SPAL,Francesco Vicari,it ITA,DF,22.0,31.7,1012.0,1165.0,86.9,22191.0,9678.0,271.0,287.0,94.4,552.0,589.0,93.7,183.0,272.0,67.3,0.0,0.5,0.8,-0.5,2.0,68.0,7.0,0.0,82.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,SPAL,Felipe dal Belo,br BRA,DF,33.0,28.6,1043.0,1287.0,81.0,20755.0,8949.0,376.0,409.0,91.9,502.0,567.0,88.5,149.0,268.0,55.6,1.0,0.3,0.7,0.7,6.0,80.0,9.0,5.0,97.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,SPAL,Federico Viviani,it ITA,MF,25.0,27.6,1438.0,1796.0,80.1,30586.0,8503.0,452.0,498.0,90.8,682.0,792.0,86.1,281.0,447.0,62.9,3.0,3.3,4.9,-0.3,43.0,151.0,21.0,2.0,173.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,SPAL,Mirco Antenucci,it ITA,FW,32.0,28.6,476.0,637.0,74.7,6672.0,1047.0,290.0,356.0,81.5,139.0,184.0,75.5,22.0,33.0,66.7,4.0,3.5,1.8,0.5,37.0,37.0,12.0,4.0,52.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,SPAL,Alberto Grassi,it ITA,MF,22.0,25.0,644.0,783.0,82.2,9839.0,2473.0,339.0,401.0,84.5,246.0,285.0,86.3,31.0,46.0,67.4,0.0,0.7,0.7,-0.7,10.0,67.0,8.0,1.0,76.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,SPAL,Alfred Gomis,sn SEN,GK,23.0,25.1,460.0,796.0,57.8,16227.0,13152.0,44.0,44.0,100.0,180.0,180.0,100.0,235.0,567.0,41.4,0.0,0.0,0.1,0.0,1.0,12.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,SPAL,Alberto Paloschi,it ITA,FW,27.0,24.3,287.0,398.0,72.1,3783.0,532.0,164.0,211.0,77.7,78.0,105.0,74.3,12.0,24.0,50.0,0.0,0.9,0.5,-0.9,12.0,13.0,4.0,0.0,24.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,SPAL,Federico Mattiello,it ITA,DF,22.0,24.5,654.0,872.0,75.0,9964.0,3486.0,361.0,402.0,89.8,236.0,317.0,74.4,34.0,92.0,37.0,0.0,1.1,0.8,-1.1,10.0,35.0,8.0,3.0,45.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,SPAL,Pasquale Schiattarella,it ITA,MF,30.0,22.1,942.0,1192.0,79.0,16899.0,4819.0,408.0,472.0,86.4,395.0,468.0,84.4,111.0,183.0,60.7,3.0,4.2,3.6,-1.2,43.0,106.0,31.0,3.0,150.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,SPAL,Bartosz Salamon,pl POL,DF,26.0,19.2,699.0,867.0,80.6,14972.0,5638.0,197.0,225.0,87.6,383.0,419.0,91.4,111.0,198.0,56.1,0.0,0.3,0.3,-0.3,3.0,74.0,6.0,2.0,90.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,SPAL,Jasmin Kurtić,si SVN,"MF,FW",28.0,16.0,494.0,678.0,72.9,8284.0,1776.0,223.0,280.0,79.6,196.0,264.0,74.2,48.0,76.0,63.2,0.0,0.8,1.0,-0.8,10.0,45.0,10.0,2.0,63.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,SPAL,Thiago Cionek,pl POL,DF,31.0,15.0,566.0,721.0,78.5,11071.0,4522.0,200.0,222.0,90.1,279.0,326.0,85.6,82.0,152.0,53.9,0.0,0.1,0.2,-0.1,2.0,64.0,3.0,2.0,62.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,SPAL,Filippo Costa,it ITA,DF,22.0,16.4,506.0,767.0,66.0,9632.0,3872.0,200.0,237.0,84.4,224.0,315.0,71.1,70.0,167.0,41.9,1.0,1.0,1.0,0.0,14.0,34.0,18.0,10.0,46.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,SPAL,Alex Meret,it ITA,GK,20.0,12.9,236.0,397.0,59.4,8314.0,6717.0,24.0,24.0,100.0,86.0,87.0,98.9,124.0,282.0,44.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,SPAL,Luca Mora,it ITA,MF,29.0,10.4,246.0,361.0,68.1,4204.0,1543.0,104.0,134.0,77.6,109.0,142.0,76.8,23.0,54.0,42.6,1.0,0.3,0.7,0.7,6.0,33.0,10.0,2.0,60.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,SPAL,Sergio Floccari,it ITA,FW,35.0,9.8,188.0,262.0,71.8,2846.0,393.0,107.0,135.0,79.3,59.0,85.0,69.4,11.0,17.0,64.7,0.0,0.3,0.6,-0.3,6.0,10.0,5.0,1.0,15.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,SPAL,Marco Borriello,it ITA,FW,35.0,8.6,122.0,159.0,76.7,1420.0,181.0,81.0,95.0,85.3,22.0,35.0,62.9,3.0,4.0,75.0,0.0,0.9,0.6,-0.9,10.0,5.0,2.0,0.0,8.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,SPAL,Everton Luiz,br BRA,MF,29.0,7.1,200.0,244.0,82.0,3246.0,837.0,85.0,99.0,85.9,94.0,102.0,92.2,12.0,22.0,54.5,0.0,0.2,0.2,-0.2,4.0,17.0,3.0,1.0,18.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,SPAL,Sauli Väisänen,fi FIN,DF,23.0,6.0,238.0,266.0,89.5,4514.0,1746.0,94.0,105.0,89.5,118.0,124.0,95.2,26.0,35.0,74.3,0.0,0.0,0.1,0.0,1.0,14.0,1.0,0.0,17.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,SPAL,Luca Rizzo,it ITA,MF,25.0,5.4,142.0,212.0,67.0,2180.0,677.0,81.0,99.0,81.8,47.0,62.0,75.8,9.0,20.0,45.0,0.0,0.8,0.7,-0.8,3.0,16.0,7.0,3.0,19.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,SPAL,Michele Cremonesi,it ITA,DF,29.0,4.3,125.0,147.0,85.0,2143.0,863.0,53.0,56.0,94.6,60.0,66.0,90.9,9.0,15.0,60.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,13.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,SPAL,Eros Schiavon,it ITA,"MF,DF",34.0,4.3,85.0,135.0,63.0,1286.0,484.0,44.0,57.0,77.2,35.0,50.0,70.0,3.0,17.0,17.6,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,SPAL,Lorenco Šimić,hr CRO,DF,21.0,3.5,86.0,116.0,74.1,1735.0,622.0,23.0,30.0,76.7,52.0,56.0,92.9,9.0,24.0,37.5,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,10.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,SPAL,Federico Bonazzoli,it ITA,"FW,DF",20.0,2.0,31.0,38.0,81.6,526.0,70.0,15.0,16.0,93.8,13.0,16.0,81.3,2.0,3.0,66.7,0.0,0.1,0.1,-0.1,1.0,2.0,0.0,0.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,SPAL,Marios Oikonomou,gr GRE,DF,24.0,1.9,50.0,64.0,78.1,972.0,427.0,17.0,18.0,94.4,25.0,28.0,89.3,8.0,15.0,53.3,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,7.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,SPAL,Mattia Vitale,it ITA,"MF,FW",19.0,1.1,20.0,28.0,71.4,294.0,39.0,9.0,12.0,75.0,10.0,11.0,90.9,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,SPAL,Boukary Dramé,sn SEN,"DF,MF",32.0,1.1,45.0,57.0,78.9,708.0,232.0,20.0,21.0,95.2,20.0,24.0,83.3,2.0,8.0,25.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,SPAL,Gabriele Marchegiani,it ITA,GK,21.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,SPAL,Squad Total,,,26.7,38.0,12213.0,15961.0,76.5,234078.0,88899.0,4909.0,5657.0,86.8,5287.0,6253.0,84.6,1690.0,3200.0,52.8,14.0,21.5,21.4,-7.5,253.0,982.0,198.0,60.0,1218.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,SPAL,Opponent Total,,,26.8,38.0,16318.0,20159.0,80.9,289545.0,104170.0,7397.0,8358.0,88.5,6599.0,7796.0,84.6,1865.0,3035.0,61.4,33.0,37.5,37.3,-4.5,428.0,1387.0,333.0,90.0,1794.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Crotone,Alex Cordaz,it ITA,GK,34.0,38.0,553.0,1184.0,46.7,23348.0,20777.0,41.0,42.0,97.6,151.0,158.0,95.6,360.0,978.0,36.8,0.0,0.2,0.2,-0.2,2.0,51.0,1.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Crotone,Federico Ceccherini,it ITA,DF,25.0,35.9,1023.0,1266.0,80.8,21333.0,8180.0,260.0,301.0,86.4,619.0,693.0,89.3,132.0,240.0,55.0,0.0,0.6,0.8,-0.6,10.0,66.0,6.0,1.0,98.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Crotone,Rolando Mandragora,it ITA,MF,20.0,36.0,1084.0,1377.0,78.7,18783.0,5949.0,472.0,563.0,83.8,463.0,560.0,82.7,99.0,160.0,61.9,0.0,1.6,2.4,-1.6,24.0,109.0,13.0,3.0,159.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Crotone,Andrea Barberis,it ITA,MF,23.0,33.7,813.0,1148.0,70.8,13858.0,4950.0,376.0,458.0,82.1,326.0,437.0,74.6,81.0,172.0,47.1,1.0,3.1,2.3,-2.1,34.0,79.0,16.0,6.0,116.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Crotone,Bruno Martella,it ITA,DF,24.0,29.1,946.0,1378.0,68.7,16347.0,8793.0,462.0,567.0,81.5,367.0,517.0,71.0,102.0,228.0,44.7,3.0,2.1,2.0,0.9,18.0,105.0,28.0,18.0,126.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Crotone,Marcello Trotta,it ITA,FW,24.0,25.1,513.0,741.0,69.2,7790.0,1622.0,300.0,389.0,77.1,146.0,206.0,70.9,42.0,64.0,65.6,2.0,1.6,1.6,0.4,27.0,30.0,9.0,3.0,55.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Crotone,Adrian Stoian,ro ROU,"MF,FW",26.0,23.7,644.0,1055.0,61.0,12046.0,5242.0,280.0,375.0,74.7,258.0,411.0,62.8,97.0,203.0,47.8,4.0,2.4,2.6,1.6,19.0,112.0,37.0,10.0,139.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Crotone,Mario Sampirisi,it ITA,DF,24.0,24.4,820.0,1096.0,74.8,15716.0,7724.0,286.0,335.0,85.4,429.0,514.0,83.5,94.0,220.0,42.7,0.0,0.8,0.7,-0.8,8.0,95.0,16.0,9.0,109.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Crotone,Marcus Rohdén,se SWE,MF,26.0,18.1,345.0,520.0,66.3,5209.0,1901.0,196.0,253.0,77.5,107.0,171.0,62.6,25.0,55.0,45.5,0.0,0.7,0.8,-0.7,12.0,33.0,4.0,3.0,44.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Crotone,Andrea Nalini,it ITA,"FW,MF",27.0,18.2,352.0,559.0,63.0,5628.0,1773.0,196.0,262.0,74.8,94.0,158.0,59.5,41.0,81.0,50.6,2.0,2.6,1.7,-0.6,18.0,35.0,18.0,14.0,39.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Crotone,Davide Faraoni,it ITA,"DF,MF",25.0,19.5,638.0,932.0,68.5,11946.0,5240.0,255.0,293.0,87.0,281.0,366.0,76.8,86.0,207.0,41.5,4.0,0.8,0.9,3.2,10.0,54.0,13.0,4.0,74.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Crotone,Ante Budimir,hr CRO,FW,26.0,17.6,245.0,394.0,62.2,3163.0,562.0,155.0,223.0,69.5,67.0,114.0,58.8,7.0,12.0,58.3,0.0,1.4,1.3,-1.4,18.0,22.0,5.0,0.0,35.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Crotone,Marco Capuano,it ITA,DF,25.0,15.6,491.0,605.0,81.2,9095.0,3540.0,170.0,189.0,89.9,278.0,306.0,90.8,38.0,95.0,40.0,0.0,0.0,0.1,0.0,1.0,26.0,0.0,0.0,37.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Crotone,Arlind Ajeti,al ALB,DF,23.0,14.1,282.0,362.0,77.9,5865.0,2708.0,89.0,104.0,85.6,140.0,165.0,84.8,51.0,84.0,60.7,1.0,1.0,0.9,0.0,4.0,16.0,1.0,0.0,20.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Crotone,Simeon Nwankwo,ng NGA,FW,25.0,13.5,206.0,317.0,65.0,2698.0,461.0,125.0,174.0,71.8,53.0,82.0,64.6,8.0,12.0,66.7,1.0,0.6,0.5,0.4,16.0,22.0,4.0,0.0,24.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Crotone,Federico Ricci,it ITA,FW,23.0,10.2,232.0,382.0,60.7,3723.0,1015.0,125.0,157.0,79.6,74.0,123.0,60.2,26.0,67.0,38.8,1.0,1.1,1.4,-0.1,11.0,13.0,12.0,4.0,34.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Crotone,Ahmad Benali,ly LBY,MF,25.0,9.0,313.0,403.0,77.7,4782.0,1629.0,162.0,188.0,86.2,122.0,153.0,79.7,16.0,33.0,48.5,1.0,0.3,0.5,0.7,8.0,38.0,9.0,0.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Crotone,Daniel Pavlović,ba BIH,DF,29.0,8.4,222.0,357.0,62.2,4138.0,2206.0,99.0,121.0,81.8,87.0,131.0,66.4,32.0,83.0,38.6,0.0,1.0,1.2,-1.0,10.0,18.0,5.0,1.0,26.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Crotone,Stefan Simić,cz CZE,DF,22.0,6.2,165.0,211.0,78.2,3861.0,1377.0,23.0,30.0,76.7,115.0,131.0,87.8,27.0,46.0,58.7,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,10.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Crotone,Aleksandar Tonev,bg BUL,"FW,MF",27.0,4.5,69.0,119.0,58.0,956.0,260.0,40.0,59.0,67.8,18.0,32.0,56.3,3.0,12.0,25.0,0.0,0.2,0.2,-0.2,3.0,5.0,4.0,2.0,6.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Crotone,Leandro Cabrera,uy URU,DF,26.0,4.1,76.0,115.0,66.1,1819.0,1080.0,14.0,16.0,87.5,46.0,65.0,70.8,16.0,32.0,50.0,0.0,0.1,0.0,-0.1,1.0,9.0,1.0,0.0,10.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Crotone,Giovanni Crociata,it ITA,"MF,FW",19.0,3.2,65.0,95.0,68.4,995.0,215.0,32.0,44.0,72.7,29.0,36.0,80.6,2.0,8.0,25.0,0.0,0.2,0.1,-0.2,4.0,6.0,2.0,0.0,9.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Crotone,Marco Tumminello,it ITA,FW,18.0,2.3,50.0,76.0,65.8,766.0,117.0,29.0,42.0,69.0,14.0,22.0,63.6,4.0,5.0,80.0,1.0,0.4,0.1,0.6,1.0,2.0,2.0,1.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Crotone,Mariano Julio Izco,ar ARG,MF,34.0,2.0,59.0,75.0,78.7,896.0,312.0,31.0,36.0,86.1,24.0,28.0,85.7,3.0,5.0,60.0,0.0,0.0,0.1,0.0,0.0,11.0,1.0,0.0,8.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Crotone,Moussa Diaby,fr FRA,MF,18.0,0.8,13.0,20.0,65.0,228.0,42.0,7.0,8.0,87.5,5.0,5.0,100.0,1.0,3.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Crotone,Oliver Kragl,de GER,MF,27.0,1.1,27.0,38.0,71.1,503.0,227.0,11.0,13.0,84.6,12.0,18.0,66.7,4.0,6.0,66.7,0.0,0.3,0.2,-0.3,3.0,3.0,1.0,0.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Crotone,Aristóteles Romero,ve VEN,"MF,FW",21.0,1.0,37.0,49.0,75.5,812.0,162.0,12.0,16.0,75.0,17.0,21.0,81.0,8.0,10.0,80.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,8.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Crotone,Noë Dussenne,be BEL,FW,25.0,0.9,8.0,19.0,42.1,162.0,97.0,3.0,4.0,75.0,3.0,5.0,60.0,2.0,7.0,28.6,0.0,0.0,0.1,0.0,0.0,1.0,1.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Crotone,Niccolò Zanellato,it ITA,MF,19.0,0.8,24.0,36.0,66.7,397.0,102.0,12.0,17.0,70.6,11.0,15.0,73.3,1.0,3.0,33.3,0.0,0.6,0.0,-0.6,2.0,2.0,0.0,0.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Crotone,Squad Total,,,25.6,38.0,10315.0,14929.0,69.1,196863.0,88263.0,4263.0,5279.0,80.8,4356.0,5643.0,77.2,1408.0,3131.0,45.0,21.0,23.4,22.9,-2.4,265.0,976.0,210.0,80.0,1250.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Crotone,Opponent Total,,,27.1,38.0,18113.0,22839.0,79.3,323077.0,117667.0,8033.0,9178.0,87.5,7608.0,8981.0,84.7,1969.0,3537.0,55.7,46.0,41.0,39.7,5.0,428.0,1467.0,343.0,85.0,1894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Hellas Verona,Nícolas Andrade,br BRA,GK,29.0,36.0,868.0,1444.0,60.1,32575.0,25840.0,45.0,48.0,93.8,304.0,314.0,96.8,517.0,1073.0,48.2,0.0,0.1,0.1,-0.1,1.0,10.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Hellas Verona,Rômulo,it ITA,"MF,DF",30.0,35.2,1168.0,1593.0,73.3,18297.0,6196.0,649.0,748.0,86.8,389.0,516.0,75.4,84.0,208.0,40.4,5.0,3.6,3.0,1.4,50.0,99.0,33.0,21.0,121.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Hellas Verona,Antonio Caracciolo,it ITA,DF,27.0,31.7,785.0,981.0,80.0,16277.0,5677.0,234.0,258.0,90.7,419.0,477.0,87.8,126.0,218.0,57.8,4.0,1.0,0.6,3.0,4.0,23.0,1.0,0.0,33.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Hellas Verona,Mohamed Fares,dz ALG,"DF,MF",21.0,28.9,784.0,1177.0,66.6,13024.0,4796.0,413.0,505.0,81.8,274.0,390.0,70.3,73.0,205.0,35.6,1.0,1.7,1.6,-0.7,18.0,61.0,7.0,5.0,72.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Hellas Verona,Alex Ferrari,it ITA,DF,23.0,23.7,759.0,1026.0,74.0,13228.0,5760.0,346.0,412.0,84.0,324.0,402.0,80.6,70.0,146.0,47.9,0.0,0.2,0.3,-0.2,5.0,53.0,6.0,2.0,61.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Hellas Verona,Daniele Verde,it ITA,"FW,MF",21.0,21.7,467.0,705.0,66.2,7855.0,3166.0,238.0,300.0,79.3,159.0,234.0,67.9,50.0,122.0,41.0,2.0,2.0,1.5,0.0,22.0,45.0,32.0,17.0,68.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Hellas Verona,Alessio Cerci,it ITA,FW,30.0,18.2,314.0,493.0,63.7,4854.0,1369.0,171.0,217.0,78.8,101.0,161.0,62.7,26.0,67.0,38.8,1.0,4.1,2.3,-3.1,25.0,18.0,19.0,4.0,42.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Hellas Verona,Marcel Büchel,li LIE,MF,26.0,18.8,647.0,849.0,76.2,11239.0,2434.0,289.0,345.0,83.8,254.0,301.0,84.4,72.0,146.0,49.3,0.0,0.4,0.5,-0.4,12.0,43.0,4.0,1.0,60.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Hellas Verona,Samuel Souprayen,fr FRA,DF,28.0,17.6,693.0,850.0,81.5,10952.0,4095.0,361.0,389.0,92.8,252.0,305.0,82.6,56.0,118.0,47.5,0.0,0.4,0.5,-0.4,7.0,42.0,8.0,3.0,59.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Hellas Verona,Mattia Valoti,it ITA,"MF,FW",23.0,17.5,431.0,620.0,69.5,7404.0,2170.0,234.0,300.0,78.0,121.0,181.0,66.9,56.0,92.0,60.9,0.0,0.8,0.7,-0.8,11.0,41.0,4.0,1.0,56.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Hellas Verona,Thomas Heurtaux,fr FRA,DF,29.0,15.5,429.0,531.0,80.8,9105.0,3294.0,133.0,152.0,87.5,218.0,238.0,91.6,73.0,127.0,57.5,0.0,0.0,0.1,0.0,1.0,21.0,2.0,0.0,22.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Hellas Verona,Daniel Bessa,it ITA,"MF,FW",24.0,15.4,549.0,685.0,80.1,9516.0,2343.0,244.0,283.0,86.2,228.0,273.0,83.5,60.0,86.0,69.8,1.0,1.8,0.8,-0.8,23.0,54.0,10.0,3.0,68.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Hellas Verona,Jagoš Vuković,rs SRB,DF,29.0,14.8,420.0,515.0,81.6,9198.0,3339.0,113.0,129.0,87.6,231.0,258.0,89.5,72.0,116.0,62.1,1.0,0.5,0.6,0.5,3.0,21.0,1.0,0.0,30.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
