Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Unnamed: 27_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,T_o,T_o.1,T_o.2,T_o.3,T_o.4,T_o.5,T_o.6,T_a,T_a.1,T_a.2,T_a.3,T_a.4,C_a,C_a.1,C_a.2,C_a.3,C_a.4,C_a.5,C_a.6,C_a.7,R_e,R_e.1,U_n.5
2017-2018,SeriaA,Bologna,Sebastien De Maio,fr FRA,DF,30.0,22.8,1403.0,159.0,676.0,687.0,50.0,14.0,1403.0,6.0,4.0,66.7,2.0,33.3,777.0,3944.0,2099.0,19.0,5.0,0.0,12.0,12.0,820.0,7.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Bologna,Giancarlo González,cr CRC,DF,29.0,20.6,1246.0,154.0,759.0,477.0,15.0,7.0,1246.0,0.0,0.0,,0.0,,661.0,3826.0,1970.0,11.0,4.0,0.0,5.0,4.0,720.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Bologna,Godfred Donsah,gh GHA,MF,21.0,19.9,850.0,41.0,167.0,487.0,213.0,24.0,850.0,34.0,30.0,88.2,4.0,11.8,519.0,3083.0,1731.0,49.0,41.0,11.0,43.0,31.0,527.0,51.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Bologna,Federico Di Francesco,it ITA,"FW,DF",23.0,17.7,651.0,20.0,143.0,258.0,263.0,41.0,651.0,31.0,20.0,64.5,11.0,35.5,468.0,2644.0,1274.0,38.0,32.0,7.0,36.0,31.0,472.0,136.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Bologna,Mattia Destro,it ITA,FW,26.0,18.0,487.0,25.0,53.0,209.0,233.0,64.0,487.0,24.0,16.0,66.7,8.0,33.3,349.0,1613.0,578.0,19.0,24.0,10.0,54.0,39.0,400.0,96.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Bologna,Ibrahima Mbaye,sn SEN,DF,22.0,19.6,1280.0,100.0,457.0,609.0,222.0,15.0,1280.0,22.0,17.0,77.3,5.0,22.7,674.0,3629.0,1948.0,32.0,30.0,3.0,15.0,24.0,687.0,42.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Bologna,Blerim Džemaili,ch SUI,"MF,FW",31.0,13.3,627.0,16.0,103.0,360.0,177.0,20.0,627.0,17.0,11.0,64.7,6.0,35.3,383.0,2020.0,1133.0,27.0,24.0,3.0,18.0,17.0,435.0,53.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Bologna,Emil Krafth,se SWE,DF,22.0,10.5,625.0,40.0,235.0,311.0,84.0,9.0,625.0,7.0,5.0,71.4,1.0,14.3,329.0,1610.0,813.0,18.0,12.0,2.0,7.0,10.0,337.0,34.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Bologna,Vasilis Torosidis,gr GRE,DF,32.0,9.1,514.0,41.0,189.0,219.0,108.0,3.0,514.0,9.0,7.0,77.8,2.0,22.2,260.0,1103.0,487.0,6.0,8.0,1.0,6.0,4.0,282.0,35.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Bologna,Ádám Nagy,hu HUN,MF,22.0,7.9,295.0,8.0,62.0,160.0,77.0,9.0,295.0,6.0,5.0,83.3,1.0,16.7,194.0,1052.0,384.0,6.0,5.0,2.0,15.0,10.0,188.0,20.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Bologna,Lorenzo Crisetig,it ITA,MF,24.0,6.2,424.0,12.0,87.0,303.0,37.0,2.0,424.0,3.0,3.0,100.0,0.0,0.0,238.0,889.0,360.0,3.0,4.0,1.0,5.0,5.0,273.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Bologna,Simone Romagnoli,it ITA,DF,27.0,6.2,350.0,47.0,193.0,153.0,7.0,1.0,350.0,1.0,1.0,100.0,0.0,0.0,203.0,1135.0,540.0,4.0,3.0,0.0,3.0,0.0,202.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Bologna,Domenico Maietta,it ITA,DF,34.0,5.2,288.0,22.0,133.0,150.0,8.0,1.0,288.0,4.0,4.0,100.0,0.0,0.0,190.0,874.0,517.0,4.0,4.0,0.0,2.0,1.0,187.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Bologna,Felipe Avenatti,uy URU,FW,24.0,5.2,192.0,7.0,18.0,107.0,67.0,13.0,192.0,3.0,1.0,33.3,2.0,66.7,107.0,433.0,134.0,2.0,2.0,0.0,21.0,8.0,145.0,30.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Bologna,Angelo da Costa Júnior,br BRA,GK,33.0,4.0,177.0,151.0,174.0,3.0,0.0,0.0,177.0,0.0,0.0,,0.0,,86.0,358.0,266.0,0.0,0.0,0.0,0.0,0.0,71.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Bologna,Riccardo Orsolini,it ITA,"FW,DF",20.0,3.8,146.0,5.0,33.0,67.0,49.0,7.0,146.0,5.0,3.0,60.0,2.0,40.0,103.0,590.0,216.0,8.0,7.0,2.0,7.0,10.0,113.0,26.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Bologna,Saphir Taïder,dz ALG,MF,25.0,4.3,245.0,4.0,46.0,141.0,60.0,6.0,245.0,1.0,1.0,100.0,0.0,0.0,180.0,832.0,319.0,5.0,7.0,1.0,6.0,3.0,199.0,19.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Bologna,Bruno Petković,hr CRO,"FW,MF",22.0,3.7,161.0,5.0,11.0,85.0,67.0,9.0,161.0,11.0,7.0,63.6,4.0,36.4,125.0,607.0,163.0,7.0,4.0,4.0,13.0,14.0,137.0,32.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Bologna,Ladislav Krejčí,cz CZE,"MF,FW",25.0,4.4,188.0,2.0,26.0,88.0,80.0,11.0,188.0,3.0,3.0,100.0,0.0,0.0,137.0,782.0,327.0,14.0,7.0,3.0,7.0,4.0,147.0,36.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Bologna,Cesar Falletti,uy URU,"MF,FW",24.0,3.6,228.0,2.0,24.0,118.0,87.0,15.0,228.0,12.0,9.0,75.0,3.0,25.0,162.0,1000.0,324.0,10.0,5.0,2.0,12.0,12.0,163.0,22.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Bologna,Orji Okwonkwo,ng NGA,"FW,MF",19.0,2.9,112.0,1.0,18.0,47.0,48.0,7.0,112.0,5.0,1.0,20.0,4.0,80.0,75.0,384.0,135.0,5.0,3.0,2.0,8.0,3.0,82.0,27.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Bologna,Cheick Keita,ml MLI,DF,21.0,1.4,50.0,1.0,10.0,26.0,15.0,0.0,50.0,0.0,0.0,,0.0,,24.0,66.0,25.0,0.0,2.0,0.0,5.0,2.0,24.0,6.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Bologna,Antonio Santurro,do DOM,GK,25.0,1.0,51.0,50.0,51.0,0.0,0.0,0.0,51.0,0.0,0.0,,0.0,,24.0,165.0,122.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Bologna,Squad Total,,,26.8,38.0,21816.0,2522.0,7600.0,10272.0,4181.0,536.0,21812.0,473.0,327.0,69.1,141.0,29.8,12937.0,68267.0,33562.0,586.0,454.0,109.0,599.0,469.0,13549.0,1332.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Bologna,Opponent Total,,,27.1,38.0,24171.0,1824.0,6290.0,12237.0,5919.0,836.0,24167.0,592.0,357.0,60.3,231.0,39.0,13846.0,76272.0,41094.0,756.0,533.0,156.0,525.0,429.0,15966.0,1830.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Cagliari,Simone Padoin,it ITA,"DF,MF",33.0,34.5,1584.0,86.0,443.0,741.0,412.0,32.0,1584.0,21.0,12.0,57.1,9.0,42.9,795.0,3829.0,1579.0,34.0,33.0,2.0,38.0,21.0,928.0,161.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Cagliari,Nicolò Barella,it ITA,MF,20.0,32.8,2028.0,55.0,383.0,1171.0,510.0,35.0,2025.0,79.0,50.0,63.3,29.0,36.7,1081.0,6157.0,2563.0,55.0,58.0,9.0,65.0,42.0,1248.0,101.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Cagliari,Leonardo Pavoletti,it ITA,FW,28.0,30.2,1088.0,32.0,85.0,532.0,474.0,146.0,1088.0,6.0,4.0,66.7,2.0,33.3,524.0,1945.0,422.0,8.0,19.0,5.0,84.0,34.0,871.0,165.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Cagliari,Artur Ioniță,md MDA,MF,26.0,29.7,1260.0,37.0,242.0,675.0,358.0,57.0,1260.0,32.0,19.0,59.4,13.0,40.6,659.0,3258.0,1358.0,27.0,36.0,4.0,48.0,32.0,808.0,121.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Cagliari,Alessio Cragno,it ITA,GK,23.0,28.2,875.0,785.0,873.0,2.0,0.0,0.0,875.0,0.0,0.0,,0.0,,343.0,2243.0,1658.0,0.0,0.0,0.0,1.0,0.0,228.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Cagliari,Luca Ceppitelli,it ITA,DF,27.0,24.7,1470.0,200.0,864.0,582.0,38.0,23.0,1470.0,12.0,12.0,100.0,0.0,0.0,718.0,3772.0,2285.0,2.0,2.0,2.0,10.0,5.0,785.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Cagliari,Paolo Faragò,it ITA,DF,24.0,27.3,1656.0,81.0,443.0,685.0,550.0,59.0,1656.0,30.0,15.0,50.0,15.0,50.0,645.0,3898.0,1855.0,66.0,40.0,8.0,39.0,24.0,792.0,166.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Cagliari,Luca Cigarini,it ITA,MF,31.0,22.5,1803.0,46.0,379.0,1122.0,323.0,6.0,1802.0,14.0,10.0,71.4,4.0,28.6,837.0,3427.0,1773.0,25.0,19.0,2.0,17.0,14.0,1088.0,18.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Cagliari,Fabio Pisacane,it ITA,DF,31.0,21.4,1287.0,127.0,641.0,607.0,43.0,5.0,1287.0,5.0,3.0,60.0,2.0,40.0,692.0,3996.0,2154.0,22.0,9.0,0.0,10.0,8.0,764.0,14.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Cagliari,Filippo Romagna,it ITA,DF,20.0,21.0,1081.0,97.0,521.0,511.0,61.0,3.0,1081.0,11.0,8.0,72.7,3.0,27.3,572.0,3002.0,1795.0,22.0,14.0,1.0,7.0,3.0,597.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Cagliari,Marco Andreolli,it ITA,DF,31.0,20.3,1088.0,161.0,617.0,448.0,25.0,14.0,1088.0,2.0,1.0,50.0,1.0,50.0,476.0,2471.0,1439.0,11.0,4.0,1.0,3.0,0.0,623.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Cagliari,João Pedro,it ITA,"MF,FW",25.0,18.4,677.0,17.0,98.0,356.0,242.0,38.0,676.0,27.0,16.0,59.3,10.0,37.0,411.0,2335.0,993.0,33.0,20.0,5.0,32.0,31.0,492.0,77.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Cagliari,Marco Sau,it ITA,"FW,MF",29.0,14.6,510.0,1.0,47.0,235.0,235.0,59.0,509.0,14.0,3.0,21.4,11.0,78.6,358.0,1934.0,717.0,26.0,17.0,8.0,40.0,38.0,386.0,101.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Cagliari,Diego Farias,br BRA,"FW,MF",27.0,17.9,795.0,6.0,74.0,301.0,432.0,78.0,794.0,67.0,31.0,46.3,34.0,50.7,480.0,3195.0,1389.0,55.0,39.0,31.0,58.0,39.0,594.0,160.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Cagliari,Leandro Castán,br BRA,DF,30.0,12.7,665.0,59.0,359.0,294.0,16.0,7.0,665.0,7.0,4.0,57.1,3.0,42.9,338.0,1505.0,841.0,5.0,2.0,0.0,6.0,1.0,395.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Cagliari,Senna Miangue,be BEL,"DF,FW",20.0,8.9,492.0,23.0,132.0,202.0,161.0,8.0,492.0,16.0,9.0,56.3,7.0,43.8,229.0,1427.0,793.0,25.0,16.0,1.0,12.0,4.0,269.0,52.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Cagliari,Rafael,br BRA,GK,35.0,8.8,278.0,255.0,278.0,0.0,0.0,0.0,278.0,0.0,0.0,,0.0,,88.0,615.0,355.0,0.0,1.0,1.0,0.0,0.0,70.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Cagliari,Charalambos Lykogiannis,gr GRE,DF,23.0,7.6,391.0,28.0,141.0,157.0,95.0,3.0,391.0,11.0,6.0,54.5,5.0,45.5,131.0,646.0,254.0,6.0,4.0,0.0,10.0,10.0,152.0,21.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Cagliari,Marco Capuano,it ITA,DF,25.0,7.7,448.0,26.0,154.0,229.0,69.0,5.0,448.0,8.0,6.0,75.0,2.0,25.0,201.0,1091.0,617.0,14.0,8.0,0.0,3.0,6.0,254.0,22.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Cagliari,Daniele Dessena,it ITA,"MF,DF",30.0,6.4,308.0,18.0,85.0,178.0,49.0,4.0,308.0,6.0,3.0,50.0,3.0,50.0,122.0,666.0,248.0,6.0,1.0,1.0,3.0,3.0,178.0,22.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Cagliari,Alessandro Deiola,it ITA,MF,21.0,5.0,218.0,14.0,49.0,96.0,74.0,5.0,218.0,3.0,2.0,66.7,1.0,33.3,113.0,376.0,118.0,2.0,4.0,0.0,16.0,7.0,126.0,23.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Cagliari,Niccolò Giannetti,it ITA,"FW,DF",26.0,3.3,94.0,3.0,11.0,49.0,34.0,10.0,94.0,6.0,3.0,50.0,3.0,50.0,49.0,240.0,66.0,5.0,2.0,0.0,7.0,3.0,74.0,16.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Cagliari,Gregory van der Wiel,nl NED,DF,29.0,3.2,195.0,19.0,84.0,88.0,24.0,0.0,195.0,2.0,1.0,50.0,1.0,50.0,105.0,444.0,205.0,4.0,0.0,0.0,2.0,2.0,109.0,9.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Cagliari,Han Kwang-song,kp PRK,FW,18.0,3.1,97.0,0.0,5.0,33.0,59.0,7.0,97.0,15.0,6.0,40.0,9.0,60.0,74.0,384.0,96.0,3.0,3.0,2.0,13.0,11.0,83.0,27.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Cagliari,Andrea Cossu,it ITA,"MF,FW",37.0,2.7,146.0,1.0,15.0,69.0,67.0,3.0,146.0,11.0,9.0,81.8,2.0,18.2,82.0,505.0,165.0,2.0,4.0,0.0,5.0,1.0,92.0,22.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Cagliari,Damir Ceter,co COL,FW,19.0,2.2,85.0,1.0,5.0,46.0,35.0,8.0,85.0,4.0,3.0,75.0,1.0,25.0,54.0,394.0,150.0,4.0,2.0,1.0,5.0,10.0,70.0,10.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Cagliari,Duje Čop,hr CRO,"FW,MF",27.0,1.1,28.0,0.0,0.0,17.0,11.0,3.0,28.0,0.0,0.0,,0.0,,15.0,56.0,27.0,1.0,1.0,0.0,2.0,1.0,24.0,7.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Cagliari,Luca Crosta,it ITA,GK,19.0,1.0,25.0,24.0,25.0,0.0,0.0,0.0,25.0,0.0,0.0,,0.0,,7.0,31.0,18.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Cagliari,Fabrizio Caligara,it ITA,MF,17.0,0.2,9.0,0.0,3.0,5.0,1.0,0.0,9.0,2.0,1.0,50.0,1.0,50.0,2.0,28.0,24.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Cagliari,Squad Total,,,27.1,38.0,20681.0,2202.0,7056.0,9431.0,4398.0,618.0,20674.0,411.0,237.0,57.7,171.0,41.6,10201.0,53870.0,25957.0,464.0,359.0,84.0,536.0,350.0,12112.0,1326.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,Cagliari,Opponent Total,,,27.1,38.0,24734.0,2204.0,7155.0,11758.0,6077.0,828.0,24723.0,561.0,346.0,61.7,214.0,38.1,13745.0,71534.0,36805.0,709.0,546.0,152.0,608.0,426.0,16220.0,1723.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,SPAL,Manuel Lazzari,it ITA,DF,23.0,34.6,1914.0,92.0,475.0,779.0,695.0,42.0,1914.0,158.0,89.0,56.3,69.0,43.7,1085.0,10904.0,6338.0,212.0,143.0,27.0,48.0,56.0,1216.0,239.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,SPAL,Francesco Vicari,it ITA,DF,22.0,31.7,1513.0,222.0,851.0,647.0,18.0,9.0,1513.0,4.0,3.0,75.0,1.0,25.0,719.0,4289.0,3025.0,13.0,5.0,1.0,2.0,3.0,915.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,SPAL,Felipe dal Belo,br BRA,DF,33.0,28.6,1607.0,156.0,759.0,779.0,88.0,29.0,1607.0,15.0,13.0,86.7,2.0,13.3,739.0,4134.0,2747.0,25.0,16.0,2.0,10.0,4.0,941.0,7.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,SPAL,Federico Viviani,it ITA,MF,25.0,27.6,2028.0,64.0,432.0,1228.0,394.0,13.0,2028.0,20.0,15.0,75.0,5.0,25.0,956.0,4316.0,1920.0,25.0,22.0,3.0,18.0,26.0,1267.0,27.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,SPAL,Mirco Antenucci,it ITA,FW,32.0,28.6,909.0,10.0,63.0,370.0,486.0,104.0,904.0,52.0,30.0,57.7,22.0,42.3,658.0,4141.0,1262.0,46.0,27.0,13.0,96.0,42.0,748.0,214.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,SPAL,Alberto Grassi,it ITA,MF,22.0,25.0,1068.0,54.0,240.0,578.0,269.0,36.0,1068.0,30.0,13.0,43.3,17.0,56.7,539.0,3200.0,1430.0,36.0,30.0,6.0,33.0,22.0,648.0,43.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,SPAL,Alfred Gomis,sn SEN,GK,23.0,25.1,874.0,751.0,869.0,6.0,0.0,0.0,874.0,0.0,0.0,,0.0,,328.0,2040.0,1404.0,0.0,0.0,0.0,1.0,0.0,229.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,SPAL,Alberto Paloschi,it ITA,FW,27.0,24.3,538.0,11.0,51.0,302.0,190.0,54.0,538.0,18.0,12.0,66.7,6.0,33.3,313.0,1490.0,451.0,15.0,8.0,10.0,56.0,32.0,377.0,112.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,SPAL,Federico Mattiello,it ITA,DF,22.0,24.5,1166.0,89.0,356.0,519.0,317.0,27.0,1166.0,40.0,24.0,60.0,16.0,40.0,525.0,4453.0,2635.0,74.0,52.0,6.0,31.0,22.0,565.0,83.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,SPAL,Pasquale Schiattarella,it ITA,MF,30.0,22.1,1360.0,33.0,240.0,762.0,379.0,23.0,1360.0,31.0,25.0,80.6,6.0,19.4,719.0,4157.0,2163.0,45.0,38.0,2.0,28.0,27.0,974.0,89.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,SPAL,Bartosz Salamon,pl POL,DF,26.0,19.2,1142.0,153.0,583.0,521.0,54.0,16.0,1142.0,5.0,5.0,100.0,0.0,0.0,518.0,3353.0,2203.0,28.0,12.0,0.0,4.0,4.0,644.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,SPAL,Jasmin Kurtić,si SVN,"MF,FW",28.0,16.0,821.0,23.0,136.0,465.0,232.0,21.0,821.0,18.0,11.0,61.1,7.0,38.9,444.0,2370.0,1013.0,23.0,19.0,2.0,19.0,23.0,589.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,SPAL,Thiago Cionek,pl POL,DF,31.0,15.0,924.0,89.0,442.0,433.0,63.0,6.0,924.0,13.0,10.0,76.9,3.0,23.1,464.0,3384.0,2290.0,30.0,17.0,1.0,6.0,9.0,542.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,SPAL,Filippo Costa,it ITA,DF,22.0,16.4,922.0,46.0,259.0,377.0,299.0,9.0,922.0,27.0,17.0,63.0,10.0,37.0,425.0,2674.0,1358.0,42.0,27.0,0.0,14.0,17.0,506.0,98.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,SPAL,Alex Meret,it ITA,GK,20.0,12.9,441.0,391.0,441.0,0.0,0.0,0.0,441.0,0.0,0.0,,0.0,,159.0,1046.0,653.0,0.0,0.0,0.0,1.0,0.0,123.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,SPAL,Luca Mora,it ITA,MF,29.0,10.4,457.0,24.0,85.0,255.0,122.0,11.0,457.0,18.0,9.0,50.0,9.0,50.0,226.0,1015.0,422.0,8.0,5.0,0.0,14.0,11.0,308.0,39.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,SPAL,Sergio Floccari,it ITA,FW,35.0,9.8,364.0,6.0,29.0,170.0,170.0,29.0,364.0,23.0,12.0,52.2,11.0,47.8,219.0,1278.0,423.0,16.0,14.0,2.0,28.0,22.0,291.0,76.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,SPAL,Marco Borriello,it ITA,FW,35.0,8.6,234.0,7.0,21.0,108.0,107.0,26.0,234.0,11.0,2.0,18.2,9.0,81.8,144.0,1060.0,249.0,8.0,7.0,3.0,26.0,12.0,166.0,48.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,SPAL,Everton Luiz,br BRA,MF,29.0,7.1,311.0,7.0,71.0,208.0,39.0,1.0,311.0,10.0,6.0,60.0,4.0,40.0,171.0,980.0,474.0,5.0,7.0,0.0,10.0,5.0,183.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,SPAL,Sauli Väisänen,fi FIN,DF,23.0,6.0,328.0,40.0,172.0,147.0,12.0,7.0,328.0,0.0,0.0,,0.0,,162.0,927.0,626.0,9.0,2.0,0.0,3.0,0.0,227.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,SPAL,Luca Rizzo,it ITA,MF,25.0,5.4,292.0,4.0,50.0,124.0,123.0,21.0,292.0,22.0,9.0,40.9,13.0,59.1,158.0,1123.0,528.0,20.0,10.0,9.0,8.0,8.0,184.0,32.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,SPAL,Michele Cremonesi,it ITA,DF,29.0,4.3,198.0,27.0,88.0,104.0,7.0,3.0,198.0,0.0,0.0,,0.0,,87.0,639.0,426.0,6.0,2.0,0.0,3.0,1.0,105.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,SPAL,Eros Schiavon,it ITA,"MF,DF",34.0,4.3,164.0,7.0,40.0,90.0,36.0,2.0,164.0,5.0,3.0,60.0,2.0,40.0,79.0,486.0,217.0,6.0,4.0,1.0,3.0,5.0,97.0,6.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,SeriaA,SPAL,Lorenco Šimić,hr CRO,DF,21.0,3.5,157.0,24.0,89.0,67.0,3.0,3.0,157.0,2.0,2.0,100.0,0.0,0.0,76.0,429.0,228.0,2.0,0.0,0.0,1.0,1.0,86.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
