season,league,team,unnamed:_0_level_0_player,unnamed:_1_level_0_nation,unnamed:_2_level_0_pos,unnamed:_3_level_0_age,unnamed:_4_level_0_mp,playing_time_starts,playing_time_min,playing_time_90s,performance_gls,performance_ast,performance_g+a,performance_g-pk,performance_pk,performance_pkatt,performance_crdy,performance_crdr,progression_prgc,progression_prgp,progression_prgr,per_90_minutes_gls,per_90_minutes_ast,per_90_minutes_g+a,per_90_minutes_g-pk,per_90_minutes_g+a-pk,unnamed:_24_level_0_matches,playing_time_mp
2022-2023,SeriaA,Spezia,Petko Hristov,bg BUL,DF,23.0,9.0,4.0,365.0,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Spezia,Jeroen Zoet,nl NED,GK,31.0,5.0,4.0,334.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Spezia,Szymon Żurkowski,pl POL,MF,24.0,10.0,3.0,427.0,4.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Spezia,Mikael Ellertsson,is ISL,"MF,DF",20.0,11.0,1.0,171.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Spezia,Dávid Strelec,sk SVK,FW,21.0,7.0,1.0,169.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Spezia,Jacopo Sala,it ITA,MF,30.0,6.0,1.0,112.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Spezia,Tio Cipot,si SVN,"FW,MF",19.0,8.0,0.0,139.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Spezia,Salvador Ferrer,es ESP,DF,24.0,5.0,0.0,136.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Spezia,Petar Zovko,ba BIH,GK,20.0,1.0,0.0,74.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Spezia,Federico Marchetti,it ITA,GK,39.0,1.0,0.0,66.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Spezia,João Moutinho,pt POR,"DF,FW",24.0,4.0,0.0,58.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Spezia,Raimonds Krollis,lv LVA,"FW,DF",20.0,4.0,0.0,36.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Spezia,Leandro Sanca,gw GNB,"FW,MF",22.0,4.0,0.0,32.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Spezia,Julius Beck,dk DEN,MF,17.0,1.0,0.0,10.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Spezia,Nicolò Bertola,it ITA,DF,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Spezia,Pietro Candelari,it ITA,MF,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Spezia,Elio Capradossi,it ITA,DF,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Spezia,Leonardo Dido,it ITA,GK,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Spezia,Simone Giorgeschi,it ITA,DF,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Spezia,Emil Kornvig,dk DEN,MF,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Spezia,Aurélien Nguiamba,fr FRA,MF,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Spezia,Leonardo Pedicillo,it ITA,MF,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Spezia,Suf Podgoreanu,il ISR,FW,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Spezia,Aimar Sher,se SWE,MF,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Spezia,Squad Total,0,0,25.7,38.0,418.0,3420.0,38.0,29.0,18.0,47.0,25.0,4.0,4.0,103.0,6.0,553.0,1163.0,1156.0,0.76,0.47,1.24,0.66,1.13,0.0,0.0
2022-2023,SeriaA,Spezia,Opponent Total,0,0,27.0,38.0,418.0,3420.0,38.0,59.0,41.0,100.0,54.0,5.0,7.0,61.0,2.0,671.0,1440.0,1431.0,1.55,1.08,2.63,1.42,2.5,0.0,0.0
2022-2023,SeriaA,Hellas Verona,Lorenzo Montipò,it ITA,GK,26.0,37.0,37.0,3330.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Hellas Verona,Adrien Tameze,cm CMR,MF,28.0,37.0,35.0,3031.0,33.7,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,32.0,103.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Hellas Verona,Isak Hien,se SWE,DF,23.0,32.0,28.0,2607.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,17.0,54.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Hellas Verona,Darko Lazović,rs SRB,"MF,DF",31.0,30.0,27.0,2242.0,24.9,4.0,5.0,9.0,4.0,0.0,0.0,0.0,0.0,72.0,81.0,167.0,0.16,0.2,0.36,0.16,0.36,0.0,0.0
2022-2023,SeriaA,Hellas Verona,Fabio Depaoli,it ITA,DF,25.0,31.0,24.0,2173.0,24.1,2.0,2.0,4.0,2.0,0.0,0.0,7.0,0.0,28.0,66.0,76.0,0.08,0.08,0.17,0.08,0.17,0.0,0.0
2022-2023,SeriaA,Hellas Verona,Paweł Dawidowicz,pl POL,DF,27.0,23.0,20.0,1632.0,18.1,1.0,1.0,2.0,1.0,0.0,0.0,6.0,1.0,20.0,60.0,17.0,0.06,0.06,0.11,0.06,0.11,0.0,0.0
2022-2023,SeriaA,Hellas Verona,Giangiacomo Magnani,it ITA,DF,26.0,24.0,19.0,1532.0,17.0,0.0,1.0,1.0,0.0,0.0,0.0,7.0,1.0,5.0,32.0,5.0,0.0,0.06,0.06,0.0,0.06,0.0,0.0
2022-2023,SeriaA,Hellas Verona,Davide Faraoni,it ITA,DF,30.0,23.0,19.0,1485.0,16.5,2.0,3.0,5.0,2.0,0.0,0.0,7.0,0.0,11.0,54.0,33.0,0.12,0.18,0.3,0.12,0.3,0.0,0.0
2022-2023,SeriaA,Hellas Verona,Federico Ceccherini,it ITA,DF,30.0,22.0,18.0,1417.0,15.7,2.0,0.0,2.0,2.0,0.0,0.0,9.0,1.0,25.0,53.0,20.0,0.13,0.0,0.13,0.13,0.13,0.0,0.0
2022-2023,SeriaA,Hellas Verona,Kevin Lasagna,it ITA,"FW,MF",29.0,26.0,17.0,1572.0,17.5,1.0,2.0,3.0,1.0,0.0,0.0,2.0,0.0,36.0,19.0,105.0,0.06,0.11,0.17,0.06,0.17,0.0,0.0
2022-2023,SeriaA,Hellas Verona,Josh Doig,sct SCO,DF,20.0,22.0,15.0,1354.0,15.0,2.0,3.0,5.0,2.0,0.0,0.0,1.0,0.0,41.0,27.0,61.0,0.13,0.2,0.33,0.13,0.33,0.0,0.0
2022-2023,SeriaA,Hellas Verona,Milan Đurić,ba BIH,FW,32.0,28.0,14.0,1366.0,15.2,1.0,1.0,2.0,1.0,0.0,0.0,3.0,0.0,2.0,29.0,72.0,0.07,0.07,0.13,0.07,0.13,0.0,0.0
2022-2023,SeriaA,Hellas Verona,Miguel Veloso,pt POR,MF,36.0,22.0,14.0,1163.0,12.9,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,17.0,84.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Hellas Verona,Thomas Henry,fr FRA,FW,27.0,16.0,13.0,1030.0,11.4,2.0,0.0,2.0,2.0,0.0,0.0,4.0,0.0,3.0,18.0,58.0,0.17,0.0,0.17,0.17,0.17,0.0,0.0
2022-2023,SeriaA,Hellas Verona,Simone Verdi,it ITA,"MF,FW",30.0,24.0,12.0,1096.0,12.2,5.0,0.0,5.0,4.0,1.0,1.0,3.0,0.0,34.0,46.0,57.0,0.41,0.0,0.41,0.33,0.33,0.0,0.0
2022-2023,SeriaA,Hellas Verona,Diego Coppola,it ITA,DF,18.0,19.0,11.0,1177.0,13.1,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,9.0,42.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Hellas Verona,Ondrej Duda,sk SVK,MF,27.0,15.0,11.0,1061.0,11.8,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,15.0,44.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Hellas Verona,Koray Günter,de GER,DF,27.0,13.0,11.0,1003.0,11.1,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,7.0,36.0,3.0,0.09,0.0,0.09,0.09,0.09,0.0,0.0
2022-2023,SeriaA,Hellas Verona,Ivan Ilić,rs SRB,MF,21.0,11.0,10.0,851.0,9.5,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,18.0,39.0,20.0,0.0,0.11,0.11,0.0,0.11,0.0,0.0
2022-2023,SeriaA,Hellas Verona,Cyril Ngonge,be BEL,"MF,FW",22.0,14.0,9.0,745.0,8.3,3.0,1.0,4.0,3.0,0.0,0.0,2.0,0.0,18.0,13.0,40.0,0.36,0.12,0.48,0.36,0.48,0.0,0.0
2022-2023,SeriaA,Hellas Verona,Yayah Kallon,sl SLE,"MF,FW",21.0,22.0,8.0,860.0,9.6,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,33.0,22.0,64.0,0.1,0.1,0.21,0.1,0.21,0.0,0.0
2022-2023,SeriaA,Hellas Verona,Adolfo Gaich,ar ARG,FW,23.0,16.0,8.0,726.0,8.1,2.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,6.0,11.0,33.0,0.25,0.0,0.25,0.25,0.25,0.0,0.0
2022-2023,SeriaA,Hellas Verona,Filippo Terracciano,it ITA,"DF,MF",19.0,20.0,7.0,821.0,9.1,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,16.0,37.0,24.0,0.0,0.11,0.11,0.0,0.11,0.0,0.0
2022-2023,SeriaA,Hellas Verona,Ibrahim Sulemana,gh GHA,MF,19.0,16.0,6.0,651.0,7.2,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,18.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Hellas Verona,Oliver Abildgaard,dk DEN,MF,26.0,13.0,6.0,592.0,6.6,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,15.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Hellas Verona,Martin Hongla,cm CMR,MF,24.0,9.0,6.0,523.0,5.8,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,6.0,24.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Hellas Verona,Juan Cabal,co COL,DF,21.0,11.0,3.0,444.0,4.9,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,17.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Hellas Verona,Ajdin Hrustic,au AUS,MF,26.0,6.0,3.0,226.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Hellas Verona,Jayden Braaf,nl NED,"MF,FW",19.0,6.0,2.0,288.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,5.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Hellas Verona,Roberto Piccoli,it ITA,FW,21.0,7.0,2.0,192.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Hellas Verona,Panagiotis Retsos,gr GRE,DF,23.0,2.0,1.0,122.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Hellas Verona,Simone Perilli,it ITA,GK,27.0,1.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Hellas Verona,Bruno Amione,ar ARG,DF,20.0,1.0,1.0,58.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Hellas Verona,Antonín Barák,cz CZE,MF,27.0,1.0,0.0,25.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Hellas Verona,Deyovaisio Zeefuik,nl NED,DF,24.0,1.0,0.0,10.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Hellas Verona,Alessandro Cortinovis,it ITA,MF,21.0,1.0,0.0,6.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Hellas Verona,Alessandro Berardi,it ITA,GK,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Hellas Verona,Davide Bragantini,it ITA,FW,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Hellas Verona,Federico Caia,it ITA,FW,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Hellas Verona,Denis Cazzadori,it ITA,FW,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Hellas Verona,Mattia Chiesa,it ITA,GK,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Hellas Verona,Alphadjo Cissè,0,MF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Hellas Verona,Joselito,es ESP,MF,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Hellas Verona,Mateusz Praszelik,pl POL,MF,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Hellas Verona,Manuel Ravasio,it ITA,GK,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Hellas Verona,Giacomo Toniolo,it ITA,GK,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-2023,SeriaA,Hellas Verona,Squad Total,0,0,26.6,38.0,418.0,3420.0,38.0,29.0,22.0,51.0,28.0,1.0,1.0,103.0,3.0,503.0,1063.0,1051.0,0.76,0.58,1.34,0.74,1.32,0.0,0.0
2022-2023,SeriaA,Hellas Verona,Opponent Total,0,0,26.6,38.0,418.0,3420.0,38.0,56.0,48.0,104.0,55.0,1.0,2.0,69.0,5.0,603.0,1494.0,1480.0,1.47,1.26,2.74,1.45,2.71,0.0,0.0
2022-2023,SeriaA,Cremonese,Emanuele Valeri,it ITA,DF,23.0,0.0,31.0,2785.0,30.9,2.0,3.0,5.0,2.0,0.0,0.0,3.0,0.0,111.0,90.0,158.0,0.06,0.1,0.16,0.06,0.16,0.0,37.0
2022-2023,SeriaA,Cremonese,Charles Pickel,cd COD,MF,25.0,0.0,30.0,2483.0,27.6,1.0,0.0,1.0,1.0,0.0,0.0,8.0,1.0,18.0,104.0,61.0,0.04,0.0,0.04,0.04,0.04,0.0,33.0
2022-2023,SeriaA,Cremonese,Soualiho Meïté,fr FRA,MF,28.0,0.0,28.0,2366.0,26.3,0.0,2.0,2.0,0.0,0.0,0.0,5.0,0.0,26.0,82.0,22.0,0.0,0.08,0.08,0.0,0.08,0.0,31.0
2022-2023,SeriaA,Cremonese,Marco Carnesecchi,it ITA,GK,22.0,0.0,27.0,2430.0,27.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.04,0.0,27.0
2022-2023,SeriaA,Cremonese,Leonardo Sernicola,it ITA,DF,25.0,0.0,27.0,2317.0,25.7,2.0,2.0,4.0,2.0,0.0,0.0,11.0,0.0,60.0,62.0,95.0,0.08,0.08,0.16,0.08,0.16,0.0,32.0
2022-2023,SeriaA,Cremonese,David Okereke,ng NGA,"FW,MF",24.0,0.0,25.0,2266.0,25.2,7.0,0.0,7.0,6.0,1.0,1.0,4.0,0.0,56.0,70.0,144.0,0.28,0.0,0.28,0.24,0.24,0.0,33.0
2022-2023,SeriaA,Cremonese,Matteo Bianchetti,it ITA,DF,29.0,0.0,22.0,2132.0,23.7,1.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,6.0,47.0,4.0,0.04,0.0,0.04,0.04,0.04,0.0,25.0
2022-2023,SeriaA,Cremonese,Luka Lochoshvili,ge GEO,DF,24.0,0.0,22.0,1839.0,20.4,1.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,17.0,70.0,5.0,0.05,0.1,0.15,0.05,0.15,0.0,25.0
2022-2023,SeriaA,Cremonese,Johan Vásquez,mx MEX,DF,23.0,0.0,19.0,1813.0,20.1,1.0,0.0,1.0,1.0,0.0,0.0,7.0,0.0,18.0,48.0,12.0,0.05,0.0,0.05,0.05,0.05,0.0,25.0
2022-2023,SeriaA,Cremonese,Cyriel Dessers,ng NGA,FW,27.0,0.0,19.0,1587.0,17.6,6.0,1.0,7.0,6.0,0.0,1.0,3.0,0.0,21.0,27.0,110.0,0.34,0.06,0.4,0.34,0.4,0.0,26.0
2022-2023,SeriaA,Cremonese,Emanuel Aiwum,at AUT,DF,21.0,0.0,17.0,1653.0,18.4,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,19.0,46.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
2022-2023,SeriaA,Cremonese,Michele Castagnetti,it ITA,MF,32.0,0.0,14.0,1412.0,15.7,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,14.0,120.0,10.0,0.0,0.06,0.06,0.0,0.06,0.0,27.0
2022-2023,SeriaA,Cremonese,Frank Tsadjout,it ITA,FW,23.0,0.0,14.0,1051.0,11.7,3.0,1.0,4.0,3.0,0.0,0.0,1.0,0.0,15.0,18.0,63.0,0.26,0.09,0.34,0.26,0.34,0.0,20.0
2022-2023,SeriaA,Cremonese,Vlad Chiricheș,ro ROU,DF,32.0,0.0,14.0,983.0,10.9,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
2022-2023,SeriaA,Cremonese,Alex Ferrari,it ITA,DF,28.0,0.0,13.0,1007.0,11.2,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,27.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
2022-2023,SeriaA,Cremonese,Marco Benassi,it ITA,MF,27.0,0.0,11.0,998.0,11.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,27.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
2022-2023,SeriaA,Cremonese,Daniel Ciofani,it ITA,FW,37.0,0.0,10.0,1060.0,11.8,8.0,0.0,8.0,5.0,3.0,4.0,1.0,0.0,5.0,10.0,36.0,0.68,0.0,0.68,0.42,0.42,0.0,32.0
2022-2023,SeriaA,Cremonese,Pablo Galdames Millán,cl CHI,MF,25.0,0.0,10.0,734.0,8.2,1.0,2.0,3.0,1.0,0.0,0.0,2.0,0.0,5.0,33.0,17.0,0.12,0.25,0.37,0.12,0.37,0.0,13.0
2022-2023,SeriaA,Cremonese,Ionuț Radu,ro ROU,GK,25.0,0.0,9.0,810.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
2022-2023,SeriaA,Cremonese,Luca Zanimacchia,it ITA,"MF,FW",24.0,0.0,9.0,746.0,8.3,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,22.0,26.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
2022-2023,SeriaA,Cremonese,Paolo Ghiglione,it ITA,DF,25.0,0.0,8.0,711.0,7.9,1.0,1.0,2.0,1.0,0.0,0.0,4.0,0.0,5.0,19.0,35.0,0.13,0.13,0.25,0.13,0.25,0.0,15.0
2022-2023,SeriaA,Cremonese,Cristian Buonaiuto,it ITA,"MF,FW",29.0,0.0,7.0,980.0,10.9,1.0,0.0,1.0,0.0,1.0,1.0,3.0,0.0,35.0,39.0,89.0,0.09,0.0,0.09,0.0,0.0,0.0,29.0
2022-2023,SeriaA,Cremonese,Felix Afena-Gyan,gh GHA,"FW,MF",19.0,0.0,7.0,817.0,9.1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,22.0,8.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
2022-2023,SeriaA,Cremonese,Santiago Ascacíbar,ar ARG,MF,25.0,0.0,7.0,727.0,8.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,41.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
2022-2023,SeriaA,Cremonese,Gonzalo Escalante,ar ARG,MF,29.0,0.0,7.0,555.0,6.2,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,30.0,8.0,0.0,0.16,0.16,0.0,0.16,0.0,9.0
2022-2023,SeriaA,Cremonese,Giacomo Quagliata,it ITA,DF,22.0,0.0,6.0,699.0,7.8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,19.0,28.0,45.0,0.0,0.13,0.13,0.0,0.13,0.0,20.0
2022-2023,SeriaA,Cremonese,Jack Hendry,sct SCO,DF,27.0,0.0,2.0,220.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
2022-2023,SeriaA,Cremonese,Mouhamadou Sarr,sn SEN,GK,25.0,0.0,2.0,180.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2022-2023,SeriaA,Cremonese,Jaime Báez,uy URU,DF,27.0,0.0,1.0,96.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2022-2023,SeriaA,Cremonese,Samuel Di Carmine,it ITA,"FW,MF",33.0,0.0,0.0,28.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2022-2023,SeriaA,Cremonese,Tommaso Milanese,it ITA,MF,20.0,0.0,0.0,27.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2022-2023,SeriaA,Cremonese,Alberto Basso,it ITA,MF,18.0,0.0,0.0,16.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
