Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_MP,Playing Time_Starts,Playing Time_Min,Playing Time_90s,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_CrdY,Performance_CrdR,Progression_PrgC,Progression_PrgP,Progression_PrgR,Per 90 Minutes_Gls,Per 90 Minutes_Ast,Per 90 Minutes_G+A,Per 90 Minutes_G-PK,Per 90 Minutes_G+A-PK,Unnamed: 24_level_0_Matches,Playing Time_MP,Expected_xG,Expected_npxG,Expected_xAG,Expected_npxG+xAG,Per 90 Minutes_xG,Per 90 Minutes_xAG,Per 90 Minutes_xG+xAG,Per 90 Minutes_npxG,Per 90 Minutes_npxG+xAG,Unnamed: 33_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,P_l,P_l.1,P_l.2,P_l.3,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,E_x,E_x.1,E_x.2,E_x.3,P_r,P_r.1,P_r.2,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,P_e.13,P_e.14,P_e.15,P_e.16,P_e.17,U_n.4,U_n.5
2002-2003,EPL,West Ham,Michael Carrick,eng ENG,MF,21.0,,28.0,2533.0,28.1,1.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,,,,0.04,0.07,0.11,0.04,0.11,Matches,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,West Ham,Steve Lomas,nir NIR,MF,28.0,,27.0,2251.0,25.0,0.0,2.0,2.0,0.0,0.0,0.0,3.0,1.0,,,,0.0,0.08,0.08,0.0,0.08,Matches,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,West Ham,Ian Pearce,eng ENG,DF,28.0,,26.0,2333.0,25.9,2.0,1.0,3.0,2.0,0.0,0.0,2.0,1.0,,,,0.08,0.04,0.12,0.08,0.12,Matches,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,West Ham,Christian Dailly,sct SCO,DF,28.0,,23.0,2086.0,23.2,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,,,,0.0,0.04,0.04,0.0,0.04,Matches,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,West Ham,Édouard Cissé,fr FRA,MF,24.0,,18.0,1553.0,17.3,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,West Ham,Nigel Winterburn,eng ENG,DF,38.0,,16.0,1406.0,15.6,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,West Ham,Paolo Di Canio,it ITA,FW,34.0,,16.0,1365.0,15.2,9.0,3.0,12.0,6.0,3.0,3.0,2.0,0.0,,,,0.59,0.2,0.79,0.4,0.59,Matches,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,West Ham,Sébastien Schemmel,fr FRA,DF,27.0,,15.0,1358.0,15.1,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,,,,0.0,0.13,0.13,0.0,0.13,Matches,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,West Ham,Glen Johnson,eng ENG,DF,17.0,,14.0,1287.0,14.3,0.0,2.0,2.0,0.0,0.0,0.0,3.0,0.0,,,,0.0,0.14,0.14,0.0,0.14,Matches,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,West Ham,Frédéric Kanouté,ml MLI,FW,24.0,,12.0,1130.0,12.6,5.0,1.0,6.0,5.0,0.0,1.0,1.0,1.0,,,,0.4,0.08,0.48,0.4,0.48,Matches,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,West Ham,Rufus Brevett,eng ENG,DF,32.0,,12.0,1096.0,12.2,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,West Ham,Les Ferdinand,eng ENG,FW,35.0,,12.0,869.0,9.7,2.0,1.0,3.0,2.0,0.0,0.0,1.0,0.0,,,,0.21,0.1,0.31,0.21,0.31,Matches,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,West Ham,Lee Bowyer,eng ENG,MF,25.0,,10.0,865.0,9.6,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,West Ham,Gary Breen,ie IRL,DF,28.0,,9.0,860.0,9.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,West Ham,Scott Minto,eng ENG,DF,30.0,,9.0,834.0,9.3,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,West Ham,Don Hutchison,sct SCO,MF,31.0,,0.0,119.0,1.3,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.76,0.76,0.0,0.76,Matches,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,West Ham,John Moncur,eng ENG,MF,35.0,,0.0,66.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,West Ham,Titi Camara,gn GUI,FW,29.0,,0.0,62.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,West Ham,Vladimír Labant,sk SVK,DF,28.0,,0.0,19.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,West Ham,Squad Total,,,27.3,,422.0,,,41.0,29.0,70.0,37.0,4.0,5.0,49.0,4.0,,,,1.08,0.76,1.84,0.97,1.74,,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,West Ham,Opponent Total,,,26.9,,422.0,,,,,,,,,,,,,,,,,,,,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,West Brom,Russell Hoult,eng ENG,GK,29.0,,37.0,3275.0,36.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,West Brom,Sean Gregan,eng ENG,DF,28.0,,36.0,3187.0,35.4,1.0,0.0,1.0,1.0,0.0,0.0,10.0,0.0,,,,0.03,0.0,0.03,0.03,0.03,Matches,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,West Brom,Neil Clement,eng ENG,DF,23.0,,34.0,3149.0,35.0,3.0,1.0,4.0,3.0,0.0,0.0,4.0,0.0,,,,0.09,0.03,0.11,0.09,0.11,Matches,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,West Brom,Jason Roberts,gd GRN,FW,24.0,,31.0,2717.0,30.2,3.0,1.0,4.0,3.0,0.0,0.0,4.0,1.0,,,,0.1,0.03,0.13,0.1,0.13,Matches,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,West Brom,Andy Johnson,wls WAL,MF,28.0,,30.0,2705.0,30.1,1.0,1.0,2.0,1.0,0.0,0.0,5.0,1.0,,,,0.03,0.03,0.07,0.03,0.07,Matches,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,West Brom,Darren Moore,jm JAM,DF,28.0,,29.0,2458.0,27.3,2.0,1.0,3.0,2.0,0.0,0.0,2.0,0.0,,,,0.07,0.04,0.11,0.07,0.11,Matches,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,West Brom,Derek McInnes,sct SCO,MF,31.0,,28.0,2354.0,26.2,2.0,3.0,5.0,2.0,0.0,0.0,5.0,1.0,,,,0.08,0.11,0.19,0.08,0.19,Matches,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,West Brom,Jason Koumas,wls WAL,MF,22.0,,27.0,2358.0,26.2,4.0,5.0,9.0,4.0,0.0,0.0,4.0,0.0,,,,0.15,0.19,0.34,0.15,0.34,Matches,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,West Brom,Igor Bališ,sk SVK,"DF,MF",32.0,,27.0,2319.0,25.8,2.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,,,,0.08,0.0,0.08,0.04,0.04,Matches,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,West Brom,Lárus Sigurðsson,is ISL,DF,29.0,,23.0,2143.0,23.8,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,,,,0.0,0.04,0.04,0.0,0.04,Matches,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,West Brom,Ronnie Wallwork,eng ENG,"DF,MF",24.0,,23.0,2116.0,23.5,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,,,,0.0,0.09,0.09,0.0,0.09,Matches,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,West Brom,Phil Gilchrist,eng ENG,DF,28.0,,22.0,1948.0,21.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,West Brom,Danny Dichio,eng ENG,FW,27.0,,19.0,1892.0,21.0,5.0,0.0,5.0,5.0,0.0,0.0,6.0,0.0,,,,0.24,0.0,0.24,0.24,0.24,Matches,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,West Brom,Lee Hughes,eng ENG,FW,26.0,,14.0,1140.0,12.7,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,West Brom,Scott Dobie,sct SCO,FW,23.0,,10.0,1191.0,13.2,5.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,,,,0.38,0.0,0.38,0.38,0.38,Matches,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,West Brom,Adam Chambers,eng ENG,"DF,MF",21.0,,10.0,894.0,9.9,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,West Brom,Ifeanyi Udeze,ng NGA,DF,22.0,,7.0,508.0,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,West Brom,Lee Marshall,eng ENG,"DF,MF",23.0,,4.0,396.0,4.4,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,,,,0.23,0.0,0.23,0.23,0.23,Matches,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,West Brom,James Chambers,eng ENG,DF,21.0,,2.0,298.0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,West Brom,Des Lyttle,eng ENG,DF,30.0,,2.0,202.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,West Brom,Bob Taylor,eng ENG,FW,35.0,,2.0,114.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,West Brom,Joe Murphy,ie IRL,GK,20.0,,1.0,145.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,West Brom,Jordão,pt POR,MF,30.0,,0.0,30.0,0.3,0.0,,,0.0,0.0,,0.0,0.0,,,,0.0,,,0.0,,Matches,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,West Brom,Squad Total,,,27.2,,418.0,,,29.0,11.0,40.0,28.0,1.0,1.0,45.0,4.0,,,,0.76,0.29,1.05,0.74,1.03,,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,West Brom,Opponent Total,,,27.0,,418.0,,,,,,,,,,,,,,,,,,,,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Sunderland,Michael Gray,eng ENG,"DF,MF",27.0,32.0,32.0,2791.0,31.0,1.0,2.0,3.0,1.0,0.0,0.0,3.0,0.0,,,,0.03,0.06,0.1,0.03,0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Sunderland,Kevin Phillips,eng ENG,FW,29.0,32.0,32.0,2748.0,30.5,6.0,4.0,10.0,5.0,1.0,2.0,3.0,0.0,,,,0.2,0.13,0.33,0.16,0.29,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Sunderland,Kevin Kilbane,ie IRL,"DF,MF",25.0,30.0,30.0,2643.0,29.4,1.0,2.0,3.0,1.0,0.0,0.0,6.0,0.0,,,,0.03,0.07,0.1,0.03,0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Sunderland,Gavin McCann,eng ENG,MF,24.0,30.0,29.0,2467.0,27.4,1.0,2.0,3.0,1.0,0.0,1.0,10.0,0.0,,,,0.04,0.07,0.11,0.04,0.11,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Sunderland,Phil Babb,ie IRL,DF,31.0,26.0,26.0,2314.0,25.7,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,,,,0.04,0.0,0.04,0.04,0.04,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Sunderland,Jody Craddock,eng ENG,"DF,MF",27.0,25.0,25.0,2250.0,25.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,,,,0.04,0.0,0.04,0.04,0.04,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Sunderland,Stephen Wright,eng ENG,DF,22.0,26.0,25.0,2182.0,24.2,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Sunderland,Tore André Flo,no NOR,FW,29.0,29.0,23.0,1995.0,22.2,4.0,1.0,5.0,4.0,0.0,0.0,0.0,0.0,,,,0.18,0.05,0.23,0.18,0.23,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Sunderland,Thomas Sørensen,dk DEN,GK,26.0,21.0,21.0,1813.0,20.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Sunderland,Joachim Björklund,se SWE,DF,31.0,20.0,19.0,1592.0,17.7,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Sunderland,George McCartney,nir NIR,DF,21.0,24.0,16.0,1553.0,17.3,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Sunderland,Darren Williams,eng ENG,DF,25.0,16.0,12.0,1213.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Sunderland,Paul Thirlwell,eng ENG,MF,23.0,19.0,12.0,1149.0,12.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Sunderland,Jürgen Macho,at AUT,GK,24.0,13.0,12.0,1143.0,12.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Sunderland,Michael Proctor,eng ENG,FW,21.0,21.0,11.0,1017.0,11.3,2.0,1.0,3.0,2.0,0.0,0.0,2.0,0.0,,,,0.18,0.09,0.27,0.18,0.27,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Sunderland,Sean Thornton,ie IRL,MF,19.0,11.0,11.0,945.0,10.5,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,,,,0.1,0.1,0.19,0.1,0.19,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Sunderland,Claudio Reyna,us USA,MF,29.0,11.0,11.0,928.0,10.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Sunderland,Kevin Kyle,sct SCO,FW,21.0,17.0,9.0,866.0,9.6,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,,,,0.0,0.1,0.1,0.0,0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Sunderland,Jason McAteer,ie IRL,MF,31.0,9.0,9.0,708.0,7.9,1.0,1.0,2.0,1.0,0.0,0.0,3.0,0.0,,,,0.13,0.13,0.25,0.13,0.25,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Sunderland,Matt Piper,eng ENG,MF,20.0,13.0,8.0,783.0,8.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Sunderland,Talal El Karkouri,ma MAR,"DF,MF",26.0,8.0,8.0,653.0,7.3,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Sunderland,Julio Arca,ar ARG,"DF,MF",21.0,13.0,7.0,783.0,8.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.11,0.11,0.0,0.11,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Sunderland,Thomas Butler,ie IRL,MF,21.0,7.0,7.0,570.0,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Sunderland,David Bellion,fr FRA,FW,19.0,11.0,5.0,588.0,6.5,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,0.15,0.0,0.15,0.15,0.15,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Sunderland,Marcus Stewart,eng ENG,FW,29.0,15.0,5.0,513.0,5.7,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,,,,0.18,0.0,0.18,0.18,0.18,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Sunderland,Mart Poom,ee EST,GK,30.0,4.0,4.0,360.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Sunderland,Chris Black,eng ENG,MF,19.0,2.0,2.0,180.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Sunderland,John Oster,wls WAL,MF,23.0,3.0,1.0,111.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Sunderland,Thomas Myhre,no NOR,GK,28.0,2.0,1.0,104.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Sunderland,Emerson Thome,br BRA,DF,30.0,1.0,1.0,68.0,0.8,0.0,,,0.0,0.0,,0.0,0.0,,,,0.0,,,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Sunderland,Niall Quinn,ie IRL,FW,35.0,8.0,0.0,180.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Sunderland,Richie Ryan,ie IRL,MF,17.0,2.0,0.0,59.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Sunderland,Jonjo Dickman,eng ENG,MF,20.0,1.0,0.0,44.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Sunderland,Ben Clark,eng ENG,DF,19.0,1.0,0.0,26.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Sunderland,Squad Total,,,26.0,38.0,413.0,,,21.0,16.0,37.0,20.0,1.0,3.0,47.0,0.0,,,,0.55,0.42,0.97,0.53,0.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-2003,EPL,Sunderland,Opponent Total,,,27.2,38.0,413.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
