Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Unnamed: 19_level_0_Ast,Unnamed: 20_level_0_xAG,Unnamed: 21_level_0_xA,Unnamed: 22_level_0_A-xAG,Unnamed: 23_level_0_KP,Unnamed: 24_level_0_1/3,Unnamed: 25_level_0_PPA,Unnamed: 26_level_0_CrsPA,Unnamed: 27_level_0_PrgP,Unnamed: 28_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,T_o,T_o.1,T_o.2,T_o.3,T_o.4,S_h,S_h.1,S_h.2,M_e,M_e.1,M_e.2,L_o,L_o.1,L_o.2,U_n.5,U_n.6,E_x,E_x.1,U_n.7,U_n.8,U_n.9,U_n.10,U_n.11,U_n.12,Expected_xA,Expected_A-xAG
2022-2023,LaLiga,Getafe,Iglesias,es ESP,"DF,MF",24.0,23.8,557.0,951.0,58.6,10128.0,4524.0,248.0,310.0,80.0,227.0,356.0,63.8,70.0,225.0,31.1,0.0,1.0,,,13.0,41.0,24.0,15.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,-1.0
2022-2023,LaLiga,Getafe,Stefan Mitrović,rs SRB,DF,32.0,18.7,403.0,512.0,78.7,8685.0,3574.0,106.0,126.0,84.1,228.0,260.0,87.7,63.0,111.0,56.8,0.0,0.0,,,0.0,14.0,0.0,0.0,17.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.0
2022-2023,LaLiga,Getafe,Portu,es ESP,"MF,DF",30.0,19.7,493.0,731.0,67.4,7469.0,2863.0,268.0,329.0,81.5,174.0,240.0,72.5,29.0,77.0,37.7,3.0,1.9,,,27.0,30.0,26.0,15.0,40.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,1.1
2022-2023,LaLiga,Getafe,Gastón Álvarez,uy URU,DF,22.0,16.7,350.0,579.0,60.4,5840.0,3078.0,176.0,209.0,84.2,136.0,228.0,59.6,30.0,103.0,29.1,0.0,0.2,,,4.0,27.0,4.0,3.0,38.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,-0.2
2022-2023,LaLiga,Getafe,Mauro Arambarri,uy URU,MF,26.0,11.0,326.0,421.0,77.4,6549.0,2050.0,112.0,128.0,87.5,150.0,177.0,84.7,58.0,99.0,58.6,1.0,1.5,,,15.0,32.0,4.0,2.0,33.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,-0.5
2022-2023,LaLiga,Getafe,Ángel Algobia,es ESP,MF,23.0,12.6,420.0,521.0,80.6,7479.0,1575.0,179.0,211.0,84.8,173.0,197.0,87.8,52.0,82.0,63.4,0.0,0.6,,,5.0,35.0,4.0,4.0,42.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,-0.6
2022-2023,LaLiga,Getafe,Munir El Haddadi,ma MAR,"MF,FW",26.0,12.8,270.0,433.0,62.4,4236.0,1343.0,142.0,185.0,76.8,85.0,131.0,64.9,26.0,60.0,43.3,1.0,1.2,,,14.0,20.0,11.0,8.0,30.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,-0.2
2022-2023,LaLiga,Getafe,Fabrizio Angileri,ar ARG,DF,28.0,6.5,153.0,260.0,58.8,2800.0,936.0,67.0,87.0,77.0,65.0,109.0,59.6,17.0,42.0,40.5,0.0,0.0,,,0.0,13.0,1.0,0.0,16.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.0
2022-2023,LaLiga,Getafe,Jaime Mata,es ESP,"FW,MF",33.0,4.9,68.0,122.0,55.7,1040.0,301.0,36.0,55.0,65.5,23.0,38.0,60.5,5.0,11.0,45.5,1.0,1.3,,,6.0,6.0,6.0,3.0,10.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,-0.3
2022-2023,LaLiga,Getafe,Gonzalo Villar,es ESP,MF,24.0,5.1,205.0,258.0,79.5,3259.0,927.0,97.0,111.0,87.4,84.0,109.0,77.1,15.0,21.0,71.4,0.0,0.3,,,3.0,26.0,5.0,1.0,27.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,-0.3
2022-2023,LaLiga,Getafe,Juanmi Latasa,es ESP,FW,21.0,5.0,80.0,164.0,48.8,1141.0,351.0,41.0,77.0,53.2,29.0,54.0,53.7,3.0,4.0,75.0,0.0,0.6,,,6.0,7.0,6.0,0.0,19.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,-0.6
2022-2023,LaLiga,Getafe,Jaime Seoane,es ESP,"MF,FW",25.0,3.6,87.0,112.0,77.7,1488.0,456.0,40.0,50.0,80.0,28.0,34.0,82.4,11.0,17.0,64.7,0.0,0.3,,,6.0,7.0,1.0,0.0,7.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,-0.3
2022-2023,LaLiga,Getafe,Jordan Amavi,fr FRA,DF,28.0,2.2,51.0,96.0,53.1,779.0,372.0,28.0,39.0,71.8,18.0,36.0,50.0,3.0,11.0,27.3,0.0,0.0,,,0.0,2.0,0.0,0.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,LaLiga,Getafe,Moises Parra Gutierrez,es ESP,FW,20.0,0.1,3.0,3.0,100.0,29.0,17.0,3.0,3.0,100.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,LaLiga,Getafe,Alejandro Revuelta Montero,es ESP,DF,22.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,LaLiga,Getafe,Squad Total,,,27.4,38.0,9690.0,14126.0,68.6,189556.0,83925.0,4104.0,5044.0,81.4,3760.0,4936.0,76.2,1502.0,3175.0,47.3,21.0,22.5,,,248.0,844.0,214.0,94.0,1003.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.0,-1.5
2022-2023,LaLiga,Getafe,Opponent Total,,,27.5,38.0,17070.0,21494.0,79.4,307288.0,104475.0,7505.0,8488.0,88.4,7300.0,8503.0,85.9,1833.0,3374.0,54.3,29.0,31.0,,,360.0,1296.0,254.0,86.0,1519.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.4,-2.0
2022-2023,LaLiga,Valencia,Giorgi Mamardashvili,ge GEO,GK,21.0,38.0,697.0,1086.0,64.2,20406.0,15742.0,144.0,144.0,100.0,310.0,318.0,97.5,237.0,613.0,38.7,0.0,0.0,,,0.0,17.0,0.0,0.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,LaLiga,Valencia,Samuel Lino,br BRA,"FW,MF",22.0,32.1,878.0,1163.0,75.5,12024.0,2590.0,538.0,613.0,87.8,256.0,342.0,74.9,36.0,77.0,46.8,1.0,2.1,,,27.0,46.0,30.0,7.0,93.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7,-1.1
2022-2023,LaLiga,Valencia,José Luis Gayà,es ESP,DF,27.0,30.1,1284.0,1734.0,74.0,21391.0,7892.0,681.0,744.0,91.5,466.0,625.0,74.6,115.0,276.0,41.7,3.0,5.5,,,58.0,94.0,40.0,27.0,124.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.6,-2.5
2022-2023,LaLiga,Valencia,Domingos André Ribeiro Almeida,pt POR,MF,22.0,28.2,1110.0,1402.0,79.2,18396.0,6030.0,561.0,624.0,89.9,396.0,485.0,81.6,110.0,213.0,51.6,4.0,3.4,,,43.0,143.0,43.0,13.0,197.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.6
2022-2023,LaLiga,Valencia,Mouctar Diakhaby,gn GUI,DF,25.0,27.2,971.0,1185.0,81.9,20225.0,7159.0,264.0,304.0,86.8,569.0,643.0,88.5,131.0,221.0,59.3,0.0,0.3,,,5.0,76.0,0.0,0.0,86.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,-0.3
2022-2023,LaLiga,Valencia,Yunus Musah,us USA,MF,19.0,23.4,604.0,771.0,78.3,10218.0,2277.0,293.0,348.0,84.2,252.0,296.0,85.1,43.0,64.0,67.2,2.0,1.8,,,16.0,52.0,12.0,4.0,93.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8,0.2
2022-2023,LaLiga,Valencia,Thierry Correia,pt POR,DF,23.0,22.3,1047.0,1363.0,76.8,17275.0,6276.0,569.0,640.0,88.9,362.0,466.0,77.7,98.0,194.0,50.5,0.0,1.1,,,14.0,101.0,26.0,14.0,104.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1,-1.1
2022-2023,LaLiga,Valencia,Edinson Cavani,uy URU,FW,35.0,16.1,263.0,354.0,74.3,4029.0,556.0,161.0,203.0,79.3,73.0,94.0,77.7,22.0,27.0,81.5,2.0,1.7,,,12.0,14.0,4.0,0.0,20.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,0.3
2022-2023,LaLiga,Valencia,Eray Cömert,ch SUI,DF,24.0,18.6,815.0,945.0,86.2,17301.0,5980.0,208.0,234.0,88.9,484.0,514.0,94.2,113.0,170.0,66.5,0.0,0.1,,,3.0,48.0,2.0,0.0,54.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,-0.1
2022-2023,LaLiga,Valencia,Hugo Guillamón,,"DF,MF",22.0,18.1,,,,,,,,,,,,,,,4.0,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Valencia,Gabriel Paulista,br BRA,DF,31.0,16.7,645.0,769.0,83.9,12734.0,5198.0,221.0,251.0,88.0,329.0,373.0,88.2,87.0,127.0,68.5,0.0,0.3,,,5.0,53.0,4.0,0.0,61.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,-0.3
2022-2023,LaLiga,Valencia,Nicolás González,es ESP,MF,20.0,15.6,676.0,778.0,86.9,10855.0,3185.0,339.0,372.0,91.1,293.0,328.0,89.3,31.0,52.0,59.6,1.0,1.3,,,12.0,92.0,9.0,0.0,81.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,-0.3
2022-2023,LaLiga,Valencia,Dimitri Foulquier,fr FRA,DF,29.0,19.3,663.0,932.0,71.1,11039.0,4516.0,338.0,381.0,88.7,261.0,361.0,72.3,51.0,120.0,42.5,2.0,1.7,,,12.0,61.0,21.0,14.0,70.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.3
2022-2023,LaLiga,Valencia,Samu Castillejo,es ESP,"FW,MF",27.0,15.1,474.0,622.0,76.2,7687.0,2158.0,251.0,284.0,88.4,159.0,197.0,80.7,44.0,90.0,48.9,0.0,3.0,,,30.0,49.0,21.0,6.0,76.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7,-3.0
2022-2023,LaLiga,Valencia,Justin Kluivert,nl NED,"FW,MF",23.0,16.1,276.0,399.0,69.2,4236.0,977.0,163.0,203.0,80.3,80.0,112.0,71.4,23.0,50.0,46.0,0.0,2.4,,,23.0,15.0,21.0,10.0,33.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1,-2.4
2022-2023,LaLiga,Valencia,Cenk Özkacar,tr TUR,DF,21.0,15.2,646.0,769.0,84.0,12014.0,4500.0,274.0,315.0,87.0,308.0,341.0,90.3,60.0,91.0,65.9,0.0,0.2,,,4.0,54.0,3.0,1.0,61.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,-0.2
2022-2023,LaLiga,Valencia,Hugo Duro,es ESP,FW,22.0,15.4,203.0,277.0,73.3,2602.0,327.0,134.0,169.0,79.3,47.0,63.0,74.6,6.0,12.0,50.0,1.0,1.1,,,11.0,13.0,1.0,0.0,19.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,-0.1
2022-2023,LaLiga,Valencia,Ilaix Moriba,gn GUI,MF,19.0,11.2,403.0,501.0,80.4,6210.0,1890.0,222.0,259.0,85.7,142.0,169.0,84.0,27.0,39.0,69.2,2.0,1.0,,,12.0,53.0,12.0,2.0,67.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,1.0
2022-2023,LaLiga,Valencia,Toni Lato,es ESP,"DF,MF",24.0,10.2,390.0,490.0,79.6,6140.0,2040.0,205.0,228.0,89.9,148.0,177.0,83.6,26.0,61.0,42.6,0.0,0.9,,,15.0,32.0,10.0,2.0,40.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-0.9
2022-2023,LaLiga,Valencia,Javier Guerra,es ESP,MF,19.0,6.7,188.0,239.0,78.7,2919.0,763.0,91.0,107.0,85.0,76.0,86.0,88.4,10.0,23.0,43.5,0.0,1.1,,,5.0,15.0,10.0,1.0,30.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,-1.1
2022-2023,LaLiga,Valencia,Diego López,es ESP,"FW,MF",20.0,5.0,101.0,151.0,66.9,1553.0,496.0,56.0,73.0,76.7,30.0,46.0,65.2,9.0,14.0,64.3,1.0,1.1,,,10.0,7.0,11.0,4.0,17.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-0.1
2022-2023,LaLiga,Valencia,Marcos André,br BRA,"FW,MF",25.0,5.0,43.0,64.0,67.2,631.0,160.0,21.0,32.0,65.6,18.0,23.0,78.3,1.0,4.0,25.0,0.0,0.4,,,4.0,4.0,1.0,0.0,7.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,-0.4
2022-2023,LaLiga,Valencia,Jesus Vazquez,es ESP,"DF,MF",19.0,3.4,142.0,171.0,83.0,1882.0,677.0,95.0,104.0,91.3,42.0,52.0,80.8,3.0,7.0,42.9,0.0,0.3,,,3.0,12.0,3.0,3.0,13.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,-0.3
2022-2023,LaLiga,Valencia,Carlos Soler,es ESP,MF,25.0,2.7,92.0,123.0,74.8,1388.0,378.0,52.0,59.0,88.1,23.0,28.0,82.1,9.0,24.0,37.5,0.0,0.2,,,4.0,5.0,4.0,0.0,13.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,-0.2
2022-2023,LaLiga,Valencia,Cristhian Mosquera,co COL,DF,18.0,1.6,53.0,65.0,81.5,828.0,314.0,29.0,33.0,87.9,20.0,23.0,87.0,4.0,9.0,44.4,0.0,0.0,,,0.0,0.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,LaLiga,Valencia,Francisco Perez,es ESP,"FW,MF",19.0,1.6,59.0,77.0,76.6,832.0,197.0,31.0,36.0,86.1,23.0,29.0,79.3,1.0,3.0,33.3,0.0,0.0,,,0.0,2.0,3.0,0.0,8.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.0
2022-2023,LaLiga,Valencia,Maxi Gómez,uy URU,FW,25.0,1.2,9.0,14.0,64.3,131.0,3.0,5.0,5.0,100.0,2.0,4.0,50.0,1.0,3.0,33.3,0.0,0.2,,,2.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,-0.2
2022-2023,LaLiga,Valencia,Alberto Marí,es ESP,"FW,MF",21.0,1.0,8.0,20.0,40.0,102.0,7.0,7.0,12.0,58.3,1.0,4.0,25.0,0.0,0.0,,0.0,0.0,,,0.0,1.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,LaLiga,Valencia,Squad Total,,,24.2,38.0,13592.0,17492.0,77.7,240816.0,86465.0,6320.0,7184.0,88.0,5505.0,6588.0,83.6,1420.0,2753.0,51.6,23.0,32.5,,,355.0,1155.0,302.0,111.0,1472.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.8,-9.5
2022-2023,LaLiga,Valencia,Opponent Total,,,27.5,38.0,12580.0,16357.0,76.9,229406.0,88530.0,5588.0,6399.0,87.3,5099.0,6072.0,84.0,1540.0,2918.0,52.8,34.0,32.3,,,289.0,986.0,232.0,51.0,1225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.3,1.7
2022-2023,LaLiga,Almería,Fernando,es ESP,GK,32.0,36.5,919.0,1313.0,70.0,27494.0,20366.0,132.0,133.0,99.2,440.0,448.0,98.2,342.0,721.0,47.4,0.0,0.0,,,0.0,16.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,LaLiga,Almería,Rodrigo Ely,br BRA,DF,28.0,35.1,1197.0,1475.0,81.2,26201.0,10151.0,292.0,339.0,86.1,705.0,777.0,90.7,192.0,336.0,57.1,1.0,0.8,,,6.0,54.0,3.0,0.0,52.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,0.2
2022-2023,LaLiga,Almería,Lucas Robertone,ar ARG,MF,25.0,31.6,1051.0,1364.0,77.1,18461.0,6242.0,507.0,573.0,88.5,369.0,437.0,84.4,135.0,269.0,50.2,7.0,6.6,,,53.0,115.0,34.0,13.0,155.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5,0.4
2022-2023,LaLiga,Almería,Srđan Babić,rs SRB,DF,26.0,33.3,1172.0,1373.0,85.4,23290.0,8365.0,382.0,420.0,91.0,637.0,700.0,91.0,142.0,223.0,63.7,0.0,0.3,,,7.0,55.0,3.0,1.0,63.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,-0.3
2022-2023,LaLiga,Almería,Sergio Akieme,es ESP,DF,24.0,25.5,821.0,1061.0,77.4,13314.0,5012.0,430.0,485.0,88.7,315.0,386.0,81.6,52.0,128.0,40.6,0.0,2.0,,,21.0,43.0,22.0,17.0,58.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2,-2.0
2022-2023,LaLiga,Almería,Gonzalo Melero,es ESP,MF,28.0,20.6,652.0,755.0,86.4,10427.0,2627.0,329.0,365.0,90.1,243.0,276.0,88.0,52.0,63.0,82.5,3.0,1.8,,,19.0,72.0,13.0,0.0,97.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,1.2
2022-2023,LaLiga,Almería,Léo Baptistão,br BRA,"FW,MF",29.0,19.2,359.0,540.0,66.5,5742.0,1514.0,179.0,229.0,78.2,124.0,178.0,69.7,30.0,66.0,45.5,1.0,1.2,,,18.0,30.0,13.0,3.0,51.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,-0.2
2022-2023,LaLiga,Almería,Samu Costa,pt POR,MF,21.0,22.1,864.0,1097.0,78.8,15886.0,5134.0,383.0,439.0,87.2,368.0,428.0,86.0,102.0,169.0,60.4,2.0,1.0,,,13.0,68.0,11.0,0.0,91.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0
2022-2023,LaLiga,Almería,Alejandro Pozo Pozo,es ESP,DF,23.0,20.9,814.0,1117.0,72.9,13478.0,5554.0,421.0,470.0,89.6,303.0,392.0,77.3,72.0,174.0,41.4,3.0,3.6,,,24.0,40.0,21.0,16.0,64.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,-0.6
2022-2023,LaLiga,Almería,César de la Hoz,es ESP,MF,30.0,18.6,435.0,556.0,78.2,8183.0,2869.0,185.0,212.0,87.3,189.0,226.0,83.6,56.0,93.0,60.2,0.0,0.9,,,5.0,54.0,5.0,2.0,49.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,-0.9
2022-2023,LaLiga,Almería,Luis Javier Suárez,co COL,FW,24.0,16.6,266.0,386.0,68.9,3990.0,687.0,153.0,196.0,78.1,75.0,110.0,68.2,24.0,46.0,52.2,4.0,2.1,,,13.0,21.0,2.0,1.0,26.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,1.9
2022-2023,LaLiga,Almería,Adri Embarba,es ESP,"FW,MF",30.0,16.4,356.0,557.0,63.9,6340.0,1897.0,162.0,200.0,81.0,122.0,178.0,68.5,48.0,110.0,43.6,3.0,3.4,,,32.0,22.0,12.0,6.0,47.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,-0.4
2022-2023,LaLiga,Almería,Juan Brandáriz,es ESP,DF,23.0,16.5,664.0,806.0,82.4,11229.0,4521.0,313.0,339.0,92.3,291.0,335.0,86.9,47.0,96.0,49.0,0.0,0.1,,,2.0,35.0,3.0,2.0,32.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,-0.1
2022-2023,LaLiga,Almería,El Bilal Touré,ml MLI,FW,20.0,14.0,183.0,258.0,70.9,2226.0,311.0,130.0,158.0,82.3,44.0,65.0,67.7,2.0,2.0,100.0,2.0,1.3,,,14.0,7.0,3.0,1.0,14.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,0.7
2022-2023,LaLiga,Almería,Largie Ramazani,be BEL,"FW,MF",21.0,15.6,195.0,291.0,67.0,3103.0,857.0,107.0,140.0,76.4,66.0,90.0,73.3,16.0,29.0,55.2,1.0,1.7,,,13.0,22.0,11.0,1.0,30.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8,-0.7
2022-2023,LaLiga,Almería,Álex Centelles,es ESP,DF,24.0,12.5,412.0,577.0,71.4,7029.0,2965.0,190.0,223.0,85.2,170.0,216.0,78.7,37.0,97.0,38.1,2.0,1.3,,,13.0,32.0,9.0,6.0,35.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,0.7
2022-2023,LaLiga,Almería,Houboulang Mendes,gw GNB,DF,24.0,9.8,239.0,335.0,71.3,3634.0,1451.0,137.0,152.0,90.1,78.0,117.0,66.7,17.0,47.0,36.2,1.0,0.3,,,4.0,14.0,6.0,3.0,18.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.7
2022-2023,LaLiga,Almería,Íñigo Eguaras,es ESP,MF,30.0,10.7,458.0,543.0,84.3,7955.0,2756.0,223.0,247.0,90.3,172.0,193.0,89.1,51.0,73.0,69.9,1.0,0.6,,,11.0,50.0,9.0,2.0,61.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,0.4
2022-2023,LaLiga,Almería,Arnau Puigmal,es ESP,"MF,FW",21.0,8.5,193.0,274.0,70.4,2779.0,909.0,117.0,138.0,84.8,64.0,94.0,68.1,9.0,23.0,39.1,0.0,0.5,,,8.0,9.0,7.0,3.0,16.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,-0.5
2022-2023,LaLiga,Almería,Lázaro,br BRA,"FW,MF",20.0,8.0,170.0,218.0,78.0,2490.0,660.0,103.0,123.0,83.7,43.0,54.0,79.6,14.0,20.0,70.0,0.0,0.8,,,12.0,20.0,5.0,1.0,26.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,-0.8
2022-2023,LaLiga,Almería,Kaiky,br BRA,DF,18.0,6.5,182.0,224.0,81.3,3877.0,1389.0,60.0,65.0,92.3,84.0,97.0,86.6,34.0,54.0,63.0,0.0,0.0,,,0.0,12.0,1.0,0.0,11.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,LaLiga,Almería,Francisco Portillo,es ESP,"MF,FW",32.0,8.0,365.0,459.0,79.5,5407.0,1875.0,211.0,240.0,87.9,115.0,136.0,84.6,22.0,41.0,53.7,1.0,1.0,,,13.0,49.0,18.0,3.0,74.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,0.0
2022-2023,LaLiga,Almería,Dyego Sousa,pt POR,FW,32.0,5.9,107.0,160.0,66.9,1396.0,361.0,60.0,83.0,72.3,38.0,52.0,73.1,2.0,6.0,33.3,1.0,1.0,,,10.0,4.0,5.0,0.0,16.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,0.0
2022-2023,LaLiga,Almería,Umar Sadiq,ng NGA,FW,25.0,2.7,22.0,36.0,61.1,254.0,34.0,11.0,15.0,73.3,8.0,11.0,72.7,0.0,0.0,,0.0,0.2,,,3.0,0.0,1.0,0.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,-0.2
2022-2023,LaLiga,Almería,Fernando Pacheco,es ESP,GK,30.0,1.0,20.0,31.0,64.5,617.0,423.0,2.0,2.0,100.0,10.0,11.0,90.9,8.0,17.0,47.1,0.0,0.0,,,0.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,LaLiga,Almería,Diego Mariño,es ESP,GK,32.0,0.5,7.0,8.0,87.5,261.0,204.0,0.0,0.0,,4.0,4.0,100.0,3.0,4.0,75.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,LaLiga,Almería,Curro,es ESP,MF,26.0,0.5,21.0,28.0,75.0,310.0,133.0,10.0,12.0,83.3,4.0,6.0,66.7,3.0,4.0,75.0,0.0,0.2,,,2.0,1.0,1.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,-0.2
2022-2023,LaLiga,Almería,José Carlos Lazo,es ESP,"MF,FW",26.0,0.2,3.0,4.0,75.0,49.0,2.0,2.0,3.0,66.7,1.0,1.0,100.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,LaLiga,Almería,Marko Milovanović,rs SRB,FW,18.0,0.2,4.0,9.0,44.4,53.0,7.0,1.0,2.0,50.0,2.0,4.0,50.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,LaLiga,Almería,Squad Total,,,26.4,38.0,12151.0,15855.0,76.6,225475.0,89276.0,5232.0,6003.0,87.2,5084.0,6022.0,84.4,1512.0,2911.0,51.9,33.0,32.5,,,316.0,846.0,218.0,81.0,1090.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.1,0.5
