Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Unnamed: 27_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,T_o,T_o.1,T_o.2,T_o.3,T_o.4,T_o.5,T_o.6,T_a,T_a.1,T_a.2,T_a.3,T_a.4,C_a,C_a.1,C_a.2,C_a.3,C_a.4,C_a.5,C_a.6,C_a.7,R_e,R_e.1,U_n.5
2022-2023,LaLiga,Valencia,Edinson Cavani,uy URU,FW,35.0,16.1,476.0,13.0,54.0,217.0,208.0,54.0,473.0,10.0,4.0,40.0,5.0,50.0,230.0,904.0,316.0,8.0,7.0,3.0,30.0,9.0,356.0,53.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Valencia,Eray Cömert,ch SUI,DF,24.0,18.6,1129.0,162.0,598.0,510.0,33.0,10.0,1129.0,2.0,2.0,100.0,0.0,0.0,680.0,3720.0,2119.0,6.0,9.0,1.0,1.0,0.0,691.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Valencia,Hugo Guillamón,,"DF,MF",22.0,18.1,,,,,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Valencia,Gabriel Paulista,br BRA,DF,31.0,16.7,959.0,162.0,475.0,446.0,42.0,20.0,959.0,0.0,0.0,,0.0,,454.0,2724.0,1916.0,12.0,10.0,0.0,5.0,1.0,516.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Valencia,Nicolás González,es ESP,MF,20.0,15.6,921.0,30.0,164.0,555.0,209.0,19.0,921.0,39.0,28.0,71.8,6.0,15.4,528.0,2629.0,1277.0,21.0,26.0,1.0,12.0,15.0,606.0,17.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Valencia,Dimitri Foulquier,fr FRA,DF,29.0,19.3,1116.0,59.0,306.0,491.0,332.0,20.0,1116.0,42.0,19.0,45.2,22.0,52.4,557.0,3479.0,2048.0,51.0,34.0,7.0,33.0,9.0,591.0,84.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Valencia,Samu Castillejo,es ESP,"FW,MF",27.0,15.1,840.0,2.0,81.0,345.0,422.0,49.0,840.0,65.0,23.0,35.4,33.0,50.8,561.0,3278.0,1701.0,54.0,41.0,11.0,43.0,28.0,604.0,115.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Valencia,Justin Kluivert,nl NED,"FW,MF",23.0,16.1,583.0,7.0,48.0,153.0,401.0,65.0,582.0,63.0,30.0,47.6,30.0,47.6,358.0,3045.0,1553.0,58.0,33.0,22.0,39.0,22.0,392.0,126.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Valencia,Cenk Özkacar,tr TUR,DF,21.0,15.2,908.0,85.0,409.0,462.0,45.0,16.0,908.0,10.0,10.0,100.0,0.0,0.0,522.0,3193.0,2132.0,23.0,18.0,0.0,8.0,4.0,549.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Valencia,Hugo Duro,es ESP,FW,22.0,15.4,431.0,11.0,29.0,187.0,217.0,73.0,430.0,13.0,2.0,15.4,8.0,61.5,229.0,704.0,357.0,9.0,6.0,6.0,31.0,19.0,319.0,67.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Valencia,Ilaix Moriba,gn GUI,MF,19.0,11.2,654.0,18.0,123.0,339.0,197.0,15.0,654.0,30.0,12.0,40.0,10.0,33.3,383.0,1895.0,883.0,16.0,13.0,2.0,21.0,13.0,445.0,30.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Valencia,Toni Lato,es ESP,"DF,MF",24.0,10.2,583.0,22.0,149.0,247.0,191.0,18.0,583.0,10.0,7.0,70.0,2.0,20.0,280.0,1402.0,794.0,18.0,15.0,2.0,8.0,2.0,346.0,47.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Valencia,Javier Guerra,es ESP,MF,19.0,6.7,341.0,12.0,57.0,186.0,103.0,15.0,341.0,28.0,14.0,50.0,13.0,46.4,210.0,1391.0,711.0,17.0,10.0,5.0,8.0,20.0,218.0,16.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Valencia,Diego López,es ESP,"FW,MF",20.0,5.0,215.0,4.0,37.0,78.0,104.0,27.0,215.0,19.0,9.0,47.4,8.0,42.1,135.0,1113.0,598.0,21.0,9.0,5.0,13.0,6.0,146.0,46.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Valencia,Marcos André,br BRA,"FW,MF",25.0,5.0,125.0,1.0,8.0,50.0,69.0,23.0,125.0,17.0,9.0,52.9,4.0,23.5,78.0,353.0,124.0,2.0,3.0,0.0,21.0,5.0,94.0,20.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Valencia,Jesus Vazquez,es ESP,"DF,MF",19.0,3.4,231.0,7.0,58.0,94.0,80.0,7.0,231.0,16.0,6.0,37.5,9.0,56.3,132.0,701.0,294.0,4.0,9.0,2.0,9.0,4.0,125.0,17.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Valencia,Carlos Soler,es ESP,MF,25.0,2.7,143.0,2.0,13.0,62.0,68.0,4.0,142.0,2.0,1.0,50.0,0.0,0.0,83.0,508.0,223.0,3.0,4.0,0.0,2.0,1.0,98.0,7.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Valencia,Cristhian Mosquera,co COL,DF,18.0,1.6,81.0,11.0,46.0,26.0,9.0,2.0,81.0,0.0,0.0,,0.0,,38.0,180.0,61.0,0.0,1.0,0.0,2.0,0.0,38.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Valencia,Francisco Perez,es ESP,"FW,MF",19.0,1.6,100.0,1.0,15.0,36.0,50.0,3.0,100.0,9.0,5.0,55.6,3.0,33.3,76.0,633.0,209.0,7.0,5.0,3.0,5.0,8.0,75.0,15.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Valencia,Maxi Gómez,uy URU,FW,25.0,1.2,27.0,2.0,2.0,9.0,16.0,8.0,27.0,2.0,0.0,0.0,2.0,100.0,19.0,93.0,64.0,1.0,0.0,3.0,3.0,1.0,21.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Valencia,Alberto Marí,es ESP,"FW,MF",21.0,1.0,30.0,0.0,3.0,12.0,15.0,7.0,30.0,4.0,1.0,25.0,3.0,75.0,21.0,71.0,27.0,1.0,0.0,1.0,2.0,1.0,26.0,6.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Valencia,Squad Total,,,24.2,38.0,21621.0,2061.0,6446.0,9155.0,6255.0,822.0,21613.0,747.0,352.0,47.1,307.0,41.1,12239.0,69490.0,37661.0,786.0,630.0,166.0,555.0,338.0,13469.0,1457.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Valencia,Opponent Total,,,27.5,38.0,20601.0,2406.0,7019.0,9022.0,4747.0,680.0,20596.0,712.0,334.0,46.9,311.0,43.7,11304.0,59755.0,29191.0,480.0,379.0,117.0,545.0,366.0,12453.0,1209.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Almería,Fernando,es ESP,GK,32.0,36.5,1409.0,1270.0,1403.0,6.0,0.0,0.0,1409.0,1.0,1.0,100.0,0.0,0.0,703.0,3796.0,2345.0,0.0,0.0,0.0,0.0,0.0,536.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Almería,Rodrigo Ely,br BRA,DF,28.0,35.1,1857.0,376.0,1164.0,646.0,54.0,30.0,1857.0,7.0,5.0,71.4,1.0,14.3,964.0,3809.0,1958.0,6.0,8.0,1.0,16.0,2.0,1084.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Almería,Lucas Robertone,ar ARG,MF,25.0,31.6,1711.0,67.0,345.0,918.0,479.0,38.0,1711.0,68.0,27.0,39.7,30.0,44.1,928.0,4923.0,2510.0,47.0,48.0,7.0,44.0,19.0,1081.0,97.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Almería,Srđan Babić,rs SRB,DF,26.0,33.3,1640.0,237.0,976.0,633.0,43.0,16.0,1640.0,8.0,4.0,50.0,4.0,50.0,891.0,4831.0,2792.0,21.0,13.0,1.0,10.0,3.0,1013.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Almería,Sergio Akieme,es ESP,DF,24.0,25.5,1283.0,78.0,434.0,563.0,307.0,35.0,1283.0,51.0,27.0,52.9,18.0,35.3,660.0,4200.0,2232.0,60.0,34.0,11.0,29.0,25.0,710.0,84.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Almería,Gonzalo Melero,es ESP,MF,28.0,20.6,943.0,44.0,204.0,526.0,221.0,35.0,942.0,36.0,17.0,47.2,18.0,50.0,573.0,2999.0,1408.0,31.0,28.0,4.0,37.0,19.0,672.0,37.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Almería,Léo Baptistão,br BRA,"FW,MF",29.0,19.2,789.0,16.0,158.0,391.0,262.0,61.0,789.0,36.0,14.0,38.9,16.0,44.4,465.0,2611.0,1484.0,38.0,31.0,9.0,56.0,17.0,525.0,83.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Almería,Samu Costa,pt POR,MF,21.0,22.1,1395.0,96.0,478.0,774.0,153.0,16.0,1395.0,22.0,9.0,40.9,12.0,54.5,717.0,2783.0,1113.0,9.0,8.0,1.0,31.0,13.0,856.0,24.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Almería,Alejandro Pozo Pozo,es ESP,DF,23.0,20.9,1323.0,55.0,441.0,576.0,319.0,30.0,1323.0,24.0,12.0,50.0,10.0,41.7,625.0,2824.0,1563.0,44.0,31.0,10.0,27.0,9.0,721.0,90.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Almería,César de la Hoz,es ESP,MF,30.0,18.6,723.0,54.0,247.0,427.0,51.0,10.0,723.0,8.0,4.0,50.0,4.0,50.0,324.0,1233.0,543.0,3.0,5.0,0.0,12.0,4.0,391.0,6.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Almería,Luis Javier Suárez,co COL,FW,24.0,16.6,578.0,14.0,55.0,308.0,225.0,60.0,578.0,44.0,19.0,43.2,21.0,47.7,331.0,1832.0,809.0,29.0,20.0,15.0,42.0,25.0,416.0,87.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Almería,Adri Embarba,es ESP,"FW,MF",30.0,16.4,865.0,14.0,125.0,324.0,435.0,42.0,864.0,116.0,47.0,40.5,56.0,48.3,508.0,3885.0,1831.0,62.0,47.0,14.0,49.0,31.0,517.0,115.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Almería,Juan Brandáriz,es ESP,DF,23.0,16.5,970.0,105.0,519.0,363.0,93.0,8.0,970.0,16.0,7.0,43.8,9.0,56.3,532.0,2429.0,1057.0,13.0,6.0,1.0,11.0,8.0,577.0,10.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Almería,El Bilal Touré,ml MLI,FW,20.0,14.0,407.0,26.0,46.0,196.0,172.0,53.0,407.0,17.0,6.0,35.3,9.0,52.9,201.0,1136.0,519.0,18.0,16.0,9.0,44.0,9.0,261.0,51.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Almería,Largie Ramazani,be BEL,"FW,MF",21.0,15.6,486.0,11.0,77.0,180.0,241.0,51.0,485.0,68.0,32.0,47.1,32.0,47.1,315.0,2661.0,1328.0,59.0,31.0,24.0,39.0,24.0,332.0,94.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Almería,Álex Centelles,es ESP,DF,24.0,12.5,686.0,55.0,269.0,244.0,180.0,7.0,686.0,14.0,6.0,42.9,7.0,50.0,341.0,1561.0,854.0,17.0,11.0,1.0,11.0,6.0,368.0,48.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Almería,Houboulang Mendes,gw GNB,DF,24.0,9.8,436.0,29.0,160.0,183.0,97.0,1.0,436.0,21.0,9.0,42.9,9.0,42.9,201.0,1270.0,704.0,18.0,10.0,1.0,16.0,10.0,227.0,30.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Almería,Íñigo Eguaras,es ESP,MF,30.0,10.7,614.0,26.0,174.0,369.0,75.0,3.0,614.0,5.0,4.0,80.0,1.0,20.0,354.0,1476.0,706.0,8.0,8.0,0.0,7.0,4.0,433.0,7.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Almería,Arnau Puigmal,es ESP,"MF,FW",21.0,8.5,393.0,7.0,76.0,161.0,160.0,27.0,393.0,30.0,10.0,33.3,17.0,56.7,228.0,1385.0,691.0,24.0,11.0,9.0,28.0,8.0,243.0,57.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Almería,Lázaro,br BRA,"FW,MF",20.0,8.0,321.0,4.0,27.0,138.0,162.0,38.0,321.0,28.0,15.0,53.6,13.0,46.4,208.0,1424.0,665.0,23.0,21.0,3.0,18.0,11.0,236.0,59.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Almería,Kaiky,br BRA,DF,18.0,6.5,294.0,61.0,184.0,108.0,3.0,1.0,294.0,3.0,2.0,66.7,1.0,33.3,167.0,886.0,513.0,7.0,2.0,0.0,5.0,0.0,180.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Almería,Francisco Portillo,es ESP,"MF,FW",32.0,8.0,519.0,11.0,95.0,268.0,162.0,13.0,519.0,17.0,9.0,52.9,7.0,41.2,327.0,1777.0,930.0,16.0,23.0,0.0,10.0,9.0,373.0,37.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Almería,Dyego Sousa,pt POR,FW,32.0,5.9,256.0,16.0,34.0,110.0,114.0,35.0,256.0,13.0,5.0,38.5,7.0,53.8,131.0,611.0,214.0,10.0,8.0,4.0,28.0,11.0,190.0,39.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Almería,Umar Sadiq,ng NGA,FW,25.0,2.7,74.0,3.0,6.0,31.0,39.0,18.0,74.0,12.0,4.0,33.3,8.0,66.7,47.0,390.0,211.0,5.0,8.0,6.0,7.0,11.0,53.0,7.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Almería,Fernando Pacheco,es ESP,GK,30.0,1.0,34.0,30.0,34.0,0.0,0.0,0.0,34.0,0.0,0.0,,0.0,,20.0,109.0,89.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Almería,Diego Mariño,es ESP,GK,32.0,0.5,10.0,10.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,,0.0,,2.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Almería,Curro,es ESP,MF,26.0,0.5,34.0,0.0,3.0,18.0,13.0,1.0,34.0,0.0,0.0,,0.0,,15.0,63.0,36.0,1.0,3.0,0.0,1.0,0.0,22.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Almería,José Carlos Lazo,es ESP,"MF,FW",26.0,0.2,8.0,0.0,1.0,2.0,5.0,1.0,8.0,1.0,1.0,100.0,0.0,0.0,7.0,44.0,9.0,0.0,0.0,0.0,2.0,0.0,7.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Almería,Marko Milovanović,rs SRB,FW,18.0,0.2,12.0,0.0,1.0,5.0,6.0,1.0,12.0,0.0,0.0,,0.0,,5.0,20.0,8.0,0.0,1.0,0.0,0.0,3.0,10.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Almería,Squad Total,,,26.4,38.0,20070.0,2715.0,7746.0,8468.0,4071.0,631.0,20067.0,666.0,296.0,44.4,310.0,46.5,10790.0,56980.0,29134.0,569.0,432.0,131.0,580.0,281.0,12047.0,1080.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Almería,Opponent Total,,,27.6,38.0,23157.0,1976.0,6270.0,10605.0,6484.0,1017.0,23151.0,710.0,343.0,48.3,280.0,39.4,13813.0,75521.0,41254.0,860.0,626.0,236.0,483.0,277.0,15273.0,1689.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Valladolid,Jordi Masip,es ESP,GK,33.0,27.9,1025.0,947.0,1025.0,0.0,0.0,0.0,1025.0,0.0,0.0,,0.0,,539.0,2791.0,1785.0,0.0,0.0,0.0,0.0,0.0,427.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Valladolid,Javi Sánchez,es ESP,DF,25.0,26.6,1444.0,219.0,838.0,577.0,41.0,15.0,1444.0,7.0,7.0,100.0,0.0,0.0,800.0,4466.0,2820.0,21.0,9.0,1.0,7.0,4.0,906.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Valladolid,Kike Pérez,es ESP,MF,25.0,25.6,1546.0,52.0,337.0,836.0,413.0,45.0,1546.0,69.0,30.0,43.5,28.0,40.6,911.0,5542.0,2827.0,54.0,46.0,8.0,49.0,34.0,1028.0,82.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Valladolid,Gonzalo Plata,ec ECU,FW,21.0,25.6,1203.0,13.0,183.0,462.0,578.0,102.0,1203.0,172.0,66.0,38.4,86.0,50.0,703.0,5277.0,2466.0,97.0,64.0,45.0,68.0,39.0,763.0,213.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Valladolid,Joaquín Fernández,es ESP,DF,26.0,24.0,1228.0,167.0,672.0,517.0,41.0,17.0,1228.0,2.0,1.0,50.0,1.0,50.0,672.0,3137.0,1642.0,6.0,7.0,1.0,9.0,1.0,759.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Valladolid,Monchu,es ESP,MF,22.0,22.6,1276.0,48.0,319.0,693.0,270.0,24.0,1276.0,20.0,10.0,50.0,7.0,35.0,636.0,2794.0,1252.0,17.0,18.0,3.0,34.0,15.0,749.0,25.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Valladolid,Óscar Plano,es ESP,"FW,MF",31.0,22.6,890.0,29.0,151.0,423.0,325.0,46.0,890.0,33.0,13.0,39.4,14.0,42.4,496.0,2410.0,979.0,30.0,30.0,4.0,37.0,23.0,570.0,95.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Valladolid,Roque Mesa,es ESP,MF,33.0,18.0,1134.0,62.0,286.0,683.0,181.0,9.0,1134.0,31.0,15.0,48.4,14.0,45.2,748.0,4717.0,2201.0,29.0,23.0,3.0,21.0,21.0,772.0,24.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Valladolid,Jawad El Yamiq,ma MAR,DF,30.0,17.9,1163.0,177.0,613.0,519.0,45.0,19.0,1163.0,14.0,10.0,71.4,3.0,21.4,606.0,3424.0,1777.0,21.0,9.0,3.0,14.0,5.0,660.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Valladolid,Álvaro Aguado,es ESP,MF,26.0,21.0,1292.0,36.0,255.0,742.0,315.0,18.0,1292.0,31.0,13.0,41.9,9.0,29.0,833.0,5476.0,2508.0,29.0,43.0,3.0,24.0,9.0,908.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Valladolid,Iván Fresneda,es ESP,DF,17.0,19.4,1163.0,87.0,390.0,497.0,284.0,16.0,1163.0,42.0,15.0,35.7,19.0,45.2,563.0,3218.0,1672.0,48.0,26.0,7.0,22.0,18.0,625.0,101.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Valladolid,Sergio Escudero,es ESP,DF,32.0,16.0,937.0,61.0,320.0,371.0,255.0,16.0,937.0,17.0,7.0,41.2,9.0,52.9,363.0,1672.0,814.0,17.0,16.0,3.0,13.0,8.0,435.0,37.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Valladolid,Lucas Olaza,uy URU,DF,28.0,16.6,929.0,55.0,263.0,404.0,268.0,11.0,929.0,11.0,4.0,36.4,7.0,63.6,413.0,1428.0,707.0,12.0,15.0,1.0,14.0,7.0,480.0,90.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Valladolid,Cyle Larin,ca CAN,FW,27.0,16.3,472.0,21.0,48.0,189.0,242.0,89.0,470.0,26.0,10.0,38.5,15.0,57.7,304.0,1538.0,607.0,25.0,15.0,11.0,65.0,36.0,370.0,72.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Valladolid,Martin Hongla,cm CMR,"DF,MF",24.0,14.5,745.0,84.0,333.0,371.0,46.0,1.0,745.0,11.0,9.0,81.8,2.0,18.2,455.0,2458.0,1302.0,6.0,7.0,1.0,14.0,1.0,463.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Valladolid,Luis Pérez,es ESP,DF,27.0,13.5,724.0,38.0,206.0,330.0,196.0,4.0,724.0,20.0,8.0,40.0,10.0,50.0,375.0,1920.0,933.0,24.0,16.0,1.0,16.0,5.0,397.0,84.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Valladolid,Sergio León,es ESP,FW,33.0,14.8,345.0,5.0,26.0,159.0,170.0,49.0,343.0,30.0,10.0,33.3,17.0,56.7,210.0,1122.0,563.0,21.0,16.0,6.0,45.0,17.0,242.0,75.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Valladolid,Iván Sánchez,es ESP,"MF,FW",29.0,12.8,616.0,9.0,99.0,292.0,241.0,26.0,616.0,63.0,36.0,57.1,16.0,25.4,449.0,3611.0,1974.0,58.0,31.0,12.0,21.0,15.0,472.0,61.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Valladolid,Lucas Oliveira Rosa,br BRA,DF,22.0,10.3,572.0,25.0,168.0,218.0,191.0,10.0,572.0,21.0,9.0,42.9,10.0,47.6,263.0,1627.0,761.0,24.0,17.0,7.0,13.0,7.0,270.0,61.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Valladolid,Sergio Asenjo,es ESP,GK,33.0,10.0,384.0,327.0,384.0,0.0,0.0,0.0,384.0,0.0,0.0,,0.0,,198.0,910.0,556.0,0.0,0.0,0.0,2.0,0.0,153.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Valladolid,Sergi Guardiola,es ESP,FW,31.0,5.6,191.0,7.0,27.0,91.0,74.0,17.0,191.0,7.0,0.0,0.0,6.0,85.7,99.0,373.0,144.0,7.0,6.0,2.0,18.0,4.0,125.0,20.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Valladolid,Darwin Machís,ve VEN,FW,29.0,6.7,295.0,7.0,41.0,110.0,148.0,32.0,295.0,30.0,11.0,36.7,16.0,53.3,199.0,1326.0,588.0,29.0,17.0,11.0,21.0,6.0,204.0,53.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Valladolid,Shon Weissman,il ISR,FW,26.0,8.3,160.0,6.0,19.0,86.0,57.0,25.0,160.0,5.0,2.0,40.0,2.0,40.0,76.0,283.0,104.0,7.0,2.0,3.0,22.0,7.0,91.0,15.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Valladolid,Zouhair Feddal,ma MAR,DF,33.0,4.2,249.0,48.0,162.0,85.0,3.0,2.0,249.0,0.0,0.0,,0.0,,124.0,595.0,278.0,0.0,0.0,0.0,0.0,1.0,147.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Valladolid,Selim Amallah,ma MAR,"MF,FW",25.0,3.0,138.0,2.0,21.0,77.0,44.0,11.0,138.0,25.0,11.0,44.0,12.0,48.0,80.0,507.0,254.0,11.0,7.0,3.0,6.0,10.0,84.0,9.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Valladolid,Anuar,ma MAR,"MF,FW",27.0,2.3,70.0,8.0,20.0,30.0,20.0,8.0,70.0,4.0,2.0,50.0,0.0,0.0,37.0,261.0,127.0,6.0,2.0,3.0,7.0,4.0,41.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Valladolid,David Torres,es ESP,DF,19.0,4.3,254.0,19.0,105.0,137.0,14.0,1.0,254.0,1.0,1.0,100.0,0.0,0.0,152.0,599.0,338.0,2.0,3.0,0.0,4.0,0.0,176.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
