Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_Sh/90,Standard_SoT/90,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_PK,Standard_PKatt,Unnamed: 16_level_0_Matches,Standard_FK,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Unnamed: 22_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,S_t,S_t.1,S_t.2,S_t.3,S_t.4,S_t.5,S_t.6,S_t.7,S_t.8,S_t.9,S_t.10,S_t.11,E_x,E_x.1,E_x.2,E_x.3,E_x.4,U_n.5
2022-2023,LaLiga,Espanyol,Vinicius Souza,br BRA,MF,23.0,27.0,1.0,10.0,4.0,40.0,0.37,0.15,0.1,0.25,21.9,0.0,0.0,,0.0,0.8,0.8,0.08,0.2,0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Espanyol,Sergi Gómez,es ESP,DF,30.0,26.0,0.0,9.0,4.0,44.4,0.35,0.15,0.0,0.0,12.8,0.0,0.0,,0.0,0.9,0.9,0.1,-0.9,-0.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Espanyol,Javi Puado,es ESP,"FW,MF",24.0,26.0,7.0,57.0,23.0,40.4,2.19,0.88,0.12,0.3,14.2,0.0,0.0,,0.0,7.8,7.8,0.14,-0.8,-0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Espanyol,Fernando Calero,es ESP,"DF,MF",26.0,17.9,0.0,7.0,2.0,28.6,0.39,0.11,0.0,0.0,9.1,0.0,0.0,,0.0,0.7,0.7,0.1,-0.7,-0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Espanyol,César Montes,mx MEX,DF,25.0,17.7,3.0,13.0,6.0,46.2,0.74,0.34,0.23,0.5,12.9,0.0,0.0,,0.0,0.9,0.9,0.07,2.1,2.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Espanyol,Fernando Pacheco,es ESP,GK,30.0,16.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Espanyol,Nico Ribaudo,es ESP,"MF,FW",21.0,13.9,1.0,33.0,11.0,33.3,2.38,0.79,0.03,0.09,20.4,0.0,0.0,,3.0,3.7,3.7,0.11,-2.7,-2.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Espanyol,Edu Expósito,es ESP,MF,25.0,12.9,2.0,19.0,7.0,36.8,1.47,0.54,0.11,0.29,24.7,0.0,0.0,,2.0,0.9,0.9,0.05,1.1,1.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Espanyol,Álvaro Fernández,es ESP,GK,24.0,11.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Espanyol,Denis Suárez,es ESP,"MF,FW",28.0,10.5,0.0,4.0,2.0,50.0,0.38,0.19,0.0,0.0,19.4,0.0,0.0,,0.0,0.5,0.5,0.12,-0.5,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Espanyol,Aleix Vidal,es ESP,"MF,FW",32.0,11.4,0.0,3.0,2.0,66.7,0.26,0.18,0.0,0.0,17.4,0.0,0.0,,0.0,0.1,0.1,0.04,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Espanyol,Benjamin Lecomte,fr FRA,GK,31.0,10.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Espanyol,Rubén,es ESP,"DF,MF",21.0,9.9,0.0,9.0,0.0,0.0,0.91,0.0,0.0,,19.1,0.0,0.0,,0.0,0.5,0.5,0.06,-0.5,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Espanyol,José Gragera,es ESP,"MF,DF",21.0,5.1,1.0,4.0,1.0,25.0,0.78,0.2,0.25,1.0,11.6,0.0,0.0,,0.0,0.7,0.7,0.22,0.3,0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Espanyol,Keidi Bare,al ALB,MF,24.0,5.6,0.0,5.0,3.0,60.0,0.89,0.54,0.0,0.0,17.9,0.0,0.0,,0.0,0.6,0.6,0.12,-0.6,-0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Espanyol,Ronaël Pierre-Gabriel,fr FRA,DF,24.0,2.6,1.0,2.0,1.0,50.0,0.76,0.38,0.5,1.0,14.6,0.0,0.0,,0.0,0.2,0.2,0.08,0.8,0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Espanyol,Adrià Pedrosa,es ESP,"DF,MF",24.0,2.5,0.0,1.0,0.0,0.0,0.39,0.0,0.0,,19.8,0.0,0.0,,0.0,0.1,0.1,0.05,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Espanyol,Omar El Hilali,ma MAR,"DF,MF",18.0,1.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Espanyol,Joan García,es ESP,GK,21.0,1.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Espanyol,José Carlos Lazo,es ESP,"MF,FW",26.0,1.8,1.0,4.0,1.0,25.0,2.26,0.57,0.25,1.0,21.1,0.0,0.0,,1.0,0.2,0.2,0.06,0.8,0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Espanyol,Simo,es ESP,DF,17.0,1.6,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Espanyol,Dani Gómez,es ESP,"MF,FW",24.0,1.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Espanyol,Luca Koleosho,it ITA,"FW,DF",17.0,0.7,1.0,1.0,1.0,100.0,1.53,1.53,1.0,1.0,20.6,0.0,0.0,,0.0,0.0,0.0,0.03,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Espanyol,Adri Embarba,es ESP,FW,30.0,0.4,0.0,2.0,0.0,0.0,5.14,0.0,0.0,,29.8,0.0,0.0,,0.0,0.1,0.1,0.04,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Espanyol,Pol Lozano,es ESP,MF,22.0,0.2,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Espanyol,Roger Martínez,es ESP,DF,18.0,0.1,0.0,1.0,0.0,0.0,12.86,0.0,0.0,,26.5,0.0,0.0,,0.0,0.0,0.0,0.03,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Espanyol,Nabil Touaizi,ma MAR,MF,21.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Espanyol,Squad Total,,,27.6,38.0,51.0,417.0,151.0,36.2,10.97,3.97,0.11,0.3,17.3,5.0,5.0,,13.0,48.3,44.4,0.11,2.7,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Espanyol,Opponent Total,,,27.6,38.0,67.0,539.0,177.0,32.8,14.18,4.66,0.12,0.35,17.2,5.0,6.0,,15.0,59.8,55.3,0.1,7.2,6.7,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Elche,Édgar Badía,es ESP,GK,30.0,36.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Elche,Gerard Gumbau,es ESP,MF,27.0,30.4,1.0,47.0,18.0,38.3,1.55,0.59,0.02,0.06,25.5,0.0,0.0,,6.0,2.3,2.3,0.05,-1.3,-1.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Elche,Carlos Clerc,es ESP,"DF,MF",30.0,29.3,0.0,9.0,3.0,33.3,0.31,0.1,0.0,0.0,17.9,0.0,0.0,,0.0,0.6,0.6,0.06,-0.6,-0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Elche,Lucas Boyé,ar ARG,FW,26.0,27.4,7.0,71.0,20.0,28.2,2.6,0.73,0.1,0.35,14.4,0.0,1.0,,1.0,8.3,7.5,0.11,-1.3,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Elche,Omar Mascarell,es ESP,"MF,DF",29.0,27.2,0.0,9.0,3.0,33.3,0.33,0.11,0.0,0.0,22.1,0.0,0.0,,1.0,0.4,0.4,0.05,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Elche,Pedro Bigas,es ESP,DF,31.0,22.4,0.0,22.0,8.0,36.4,0.98,0.36,0.0,0.0,15.5,0.0,0.0,,0.0,1.8,1.8,0.08,-1.8,-1.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Elche,Tete Morente,es ESP,"MF,DF",25.0,23.0,4.0,46.0,14.0,30.4,2.0,0.61,0.09,0.29,16.1,0.0,0.0,,0.0,4.2,4.2,0.09,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Elche,Helibelton Palacios,co COL,DF,29.0,21.3,0.0,4.0,3.0,75.0,0.19,0.14,0.0,0.0,13.8,0.0,0.0,,0.0,0.4,0.4,0.09,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Elche,Pere Milla,es ESP,"FW,MF",29.0,20.5,6.0,33.0,7.0,21.2,1.61,0.34,0.09,0.43,15.0,3.0,3.0,,1.0,5.4,3.0,0.09,0.6,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Elche,Fidel,es ESP,"MF,FW",32.0,19.0,3.0,13.0,2.0,15.4,0.68,0.11,0.15,1.0,15.6,1.0,1.0,,0.0,2.3,1.5,0.11,0.7,0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Elche,Enzo Roco,cl CHI,DF,29.0,18.4,0.0,10.0,3.0,30.0,0.54,0.16,0.0,0.0,10.3,0.0,0.0,,0.0,0.6,0.6,0.06,-0.6,-0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Elche,John Donald,es ESP,"MF,DF",21.0,12.1,0.0,2.0,0.0,0.0,0.16,0.0,0.0,,11.1,0.0,0.0,,0.0,0.1,0.1,0.05,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Elche,Raúl Guti,es ESP,MF,25.0,12.4,0.0,20.0,8.0,40.0,1.61,0.64,0.0,0.0,18.9,0.0,0.0,,0.0,1.6,1.6,0.08,-1.6,-1.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Elche,Lisandro Magallán,ar ARG,DF,28.0,10.0,0.0,6.0,2.0,33.3,0.6,0.2,0.0,0.0,11.2,0.0,0.0,,0.0,0.6,0.6,0.11,-0.6,-0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Elche,Randy Ntekja,fr FRA,"FW,MF",24.0,8.1,0.0,14.0,4.0,28.6,1.74,0.5,0.0,0.0,14.3,0.0,0.0,,0.0,1.3,1.3,0.09,-1.3,-1.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Elche,Josan,es ESP,"DF,MF",32.0,12.0,1.0,6.0,3.0,50.0,0.5,0.25,0.17,0.33,14.3,0.0,0.0,,0.0,0.4,0.4,0.07,0.6,0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Elche,Lautaro Blanco,ar ARG,"DF,MF",23.0,9.7,0.0,1.0,1.0,100.0,0.1,0.1,0.0,0.0,21.7,0.0,0.0,,0.0,0.0,0.0,0.03,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Elche,Gonzalo Verdú,es ESP,DF,33.0,7.8,1.0,9.0,2.0,22.2,1.15,0.26,0.11,0.5,12.2,0.0,0.0,,1.0,0.6,0.6,0.07,0.4,0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Elche,Ezequiel Ponce,ar ARG,"FW,MF",25.0,12.5,4.0,29.0,9.0,31.0,2.33,0.72,0.14,0.44,12.9,0.0,0.0,,0.0,3.6,3.6,0.12,0.4,0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Elche,Diego González,es ESP,DF,27.0,10.6,0.0,6.0,0.0,0.0,0.56,0.0,0.0,,12.8,0.0,0.0,,0.0,0.8,0.8,0.13,-0.8,-0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Elche,Álex Collado,es ESP,MF,23.0,8.1,1.0,17.0,6.0,35.3,2.1,0.74,0.06,0.17,22.9,0.0,0.0,,0.0,0.6,0.6,0.04,0.4,0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Elche,Roger Martí,es ESP,FW,31.0,7.3,0.0,6.0,2.0,33.3,0.82,0.27,0.0,0.0,15.6,0.0,0.0,,0.0,0.6,0.6,0.09,-0.6,-0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Elche,Carmona,es ESP,"MF,DF",20.0,6.5,1.0,5.0,3.0,60.0,0.76,0.46,0.2,0.33,17.9,0.0,0.0,,0.0,0.4,0.4,0.08,0.6,0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Elche,Pol Lirola,es ESP,DF,24.0,7.0,1.0,1.0,1.0,100.0,0.14,0.14,1.0,1.0,10.5,0.0,0.0,,0.0,0.2,0.2,0.2,0.8,0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Elche,Nicolás Ezequiel Fernández,ar ARG,"MF,DF",22.0,5.7,0.0,5.0,2.0,40.0,0.88,0.35,0.0,0.0,14.7,0.0,0.0,,0.0,0.4,0.4,0.08,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Elche,Johan Mojica,co COL,"DF,MF",29.0,3.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,,19.6,0.0,0.0,,0.0,0.1,0.1,0.04,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Elche,Domingos Quina,pt POR,MF,22.0,3.1,0.0,6.0,0.0,0.0,1.96,0.0,0.0,,33.0,0.0,0.0,,0.0,0.2,0.2,0.03,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Elche,Axel Werner,ar ARG,GK,26.0,2.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Elche,Federico Fernández,ar ARG,DF,33.0,1.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Elche,Pape Cheikh Diop,sn SEN,MF,24.0,0.4,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Elche,Alejandro Alfaro,es ESP,MF,20.0,0.2,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Elche,Javier Pastore,ar ARG,MF,33.0,0.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Elche,Squad Total,,,28.3,38.0,30.0,400.0,124.0,31.0,10.53,3.26,0.07,0.21,16.9,4.0,5.0,,10.0,37.5,33.6,0.09,-7.5,-7.6,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-2023,LaLiga,Elche,Opponent Total,,,27.3,38.0,65.0,551.0,198.0,35.9,14.5,5.21,0.11,0.29,17.3,7.0,10.0,,22.0,70.0,62.1,0.12,-5.0,-4.1,,,,,,,,,,,,,,,,,,,,,,,,,,,
