Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Unnamed: 27_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,T_o,T_o.1,T_o.2,T_o.3,T_o.4,T_o.5,T_o.6,T_a,T_a.1,T_a.2,T_a.3,T_a.4,C_a,C_a.1,C_a.2,C_a.3,C_a.4,C_a.5,C_a.6,C_a.7,R_e,R_e.1,U_n.5
2021-2022,Bundesliga,Hertha BSC,Marco Richter,de GER,"FW,MF",23.0,18.9,838.0,26.0,163.0,345.0,341.0,51.0,838.0,46.0,16.0,34.8,30.0,65.2,441.0,2290.0,996.0,34.0,20.0,11.0,69.0,35.0,533.0,97.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Hertha BSC,Marvin Plattenhardt,de GER,DF,29.0,18.2,1099.0,51.0,392.0,468.0,252.0,2.0,1099.0,12.0,8.0,66.7,4.0,33.3,399.0,1940.0,1148.0,32.0,13.0,0.0,15.0,6.0,482.0,37.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Hertha BSC,Ishak Belfodil,dz ALG,FW,29.0,18.2,643.0,17.0,56.0,296.0,295.0,80.0,642.0,40.0,18.0,45.0,22.0,55.0,370.0,2033.0,795.0,35.0,14.0,18.0,38.0,29.0,489.0,129.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Hertha BSC,Maximilian Mittelstädt,de GER,"DF,FW",24.0,16.6,1020.0,48.0,347.0,416.0,268.0,20.0,1020.0,49.0,32.0,65.3,17.0,34.7,518.0,3187.0,1466.0,45.0,27.0,8.0,24.0,20.0,538.0,79.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Hertha BSC,Stevan Jovetić,me MNE,"FW,MF",31.0,11.3,490.0,11.0,53.0,252.0,192.0,43.0,490.0,22.0,13.0,59.1,9.0,40.9,279.0,1630.0,816.0,28.0,24.0,3.0,23.0,22.0,404.0,70.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Hertha BSC,Marc-Oliver Kempf,de GER,DF,26.0,11.7,566.0,74.0,274.0,266.0,31.0,16.0,566.0,6.0,6.0,100.0,0.0,0.0,257.0,1340.0,729.0,9.0,3.0,0.0,5.0,3.0,276.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Hertha BSC,Davie Selke,de GER,FW,26.0,11.2,334.0,12.0,25.0,154.0,158.0,45.0,333.0,8.0,2.0,25.0,6.0,75.0,156.0,773.0,271.0,10.0,8.0,1.0,23.0,12.0,265.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Hertha BSC,Marcel Lotka,pl POL,GK,20.0,9.8,359.0,297.0,356.0,2.0,1.0,1.0,359.0,0.0,0.0,,0.0,,193.0,1272.0,719.0,0.0,0.0,0.0,1.0,0.0,116.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Hertha BSC,Myziane Maolida,fr FRA,"FW,MF",22.0,8.6,322.0,7.0,58.0,145.0,129.0,19.0,322.0,31.0,12.0,38.7,19.0,61.3,200.0,1492.0,842.0,26.0,19.0,8.0,20.0,18.0,233.0,53.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Hertha BSC,Márton Dárdai,de GER,DF,19.0,8.4,480.0,47.0,289.0,164.0,29.0,7.0,480.0,3.0,3.0,100.0,0.0,0.0,254.0,1348.0,853.0,7.0,1.0,0.0,5.0,4.0,282.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Hertha BSC,Kevin-Prince Boateng,gh GHA,"MF,FW",34.0,7.7,403.0,12.0,60.0,250.0,96.0,12.0,403.0,9.0,6.0,66.7,3.0,33.3,201.0,626.0,232.0,0.0,4.0,0.0,18.0,13.0,263.0,21.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Hertha BSC,Jurgen Ekkelenkamp,nl NED,"MF,FW",21.0,8.0,339.0,3.0,44.0,176.0,123.0,26.0,339.0,12.0,6.0,50.0,6.0,50.0,170.0,676.0,318.0,9.0,7.0,3.0,27.0,11.0,221.0,48.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Hertha BSC,Linus Gechter,de GER,DF,17.0,8.0,466.0,60.0,251.0,200.0,19.0,6.0,466.0,1.0,1.0,100.0,0.0,0.0,266.0,1483.0,704.0,7.0,3.0,0.0,8.0,1.0,294.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Hertha BSC,Deyovaisio Zeefuik,nl NED,DF,23.0,6.3,333.0,25.0,143.0,133.0,57.0,4.0,333.0,5.0,2.0,40.0,3.0,60.0,157.0,983.0,495.0,15.0,14.0,3.0,6.0,6.0,165.0,13.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Hertha BSC,Jordan Torunarigha,de GER,DF,23.0,5.4,309.0,52.0,209.0,97.0,7.0,3.0,309.0,4.0,2.0,50.0,2.0,50.0,173.0,873.0,338.0,1.0,1.0,0.0,4.0,1.0,173.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Hertha BSC,Krzysztof Piątek,pl POL,FW,26.0,3.9,124.0,6.0,13.0,55.0,58.0,13.0,124.0,9.0,6.0,66.7,3.0,33.3,46.0,245.0,78.0,4.0,1.0,2.0,11.0,7.0,90.0,23.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Hertha BSC,Fredrik André Bjørkan,no NOR,DF,22.0,3.9,215.0,14.0,91.0,93.0,37.0,2.0,215.0,9.0,4.0,44.4,5.0,55.6,88.0,755.0,449.0,11.0,6.0,0.0,7.0,3.0,104.0,10.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Hertha BSC,Lukas Klünter,de GER,DF,25.0,2.2,109.0,4.0,34.0,58.0,19.0,2.0,109.0,6.0,3.0,50.0,3.0,50.0,53.0,224.0,111.0,3.0,1.0,0.0,4.0,2.0,58.0,7.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Hertha BSC,Dodi Lukebakio,be BEL,FW,23.0,2.0,64.0,0.0,12.0,28.0,25.0,5.0,63.0,7.0,3.0,42.9,4.0,57.1,45.0,392.0,150.0,5.0,7.0,4.0,4.0,1.0,47.0,7.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Hertha BSC,Dennis Jastrzembski,pl POL,"DF,FW",21.0,2.5,136.0,4.0,33.0,51.0,55.0,8.0,136.0,8.0,3.0,37.5,5.0,62.5,63.0,467.0,206.0,9.0,6.0,4.0,6.0,1.0,68.0,21.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Hertha BSC,Javairô Dilrosun,nl NED,FW,23.0,1.5,51.0,1.0,14.0,28.0,11.0,0.0,51.0,4.0,2.0,50.0,2.0,50.0,32.0,258.0,111.0,3.0,4.0,0.0,3.0,3.0,34.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Hertha BSC,Lee Dongjun,kr KOR,"MF,FW",24.0,1.3,47.0,0.0,7.0,17.0,24.0,8.0,47.0,8.0,2.0,25.0,6.0,75.0,21.0,189.0,68.0,4.0,2.0,3.0,6.0,4.0,25.0,8.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Hertha BSC,Matheus Cunha,br BRA,FW,22.0,0.7,21.0,0.0,2.0,11.0,8.0,4.0,21.0,2.0,1.0,50.0,1.0,50.0,13.0,66.0,36.0,2.0,1.0,0.0,3.0,2.0,11.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Hertha BSC,Julian Eitschberger,de GER,DF,17.0,0.5,40.0,5.0,18.0,18.0,4.0,1.0,40.0,0.0,0.0,,0.0,,20.0,74.0,57.0,2.0,0.0,0.0,0.0,0.0,19.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Hertha BSC,Anton Kade,de GER,"FW,MF",17.0,0.9,52.0,0.0,14.0,20.0,19.0,4.0,52.0,8.0,1.0,12.5,7.0,87.5,20.0,164.0,41.0,2.0,2.0,2.0,2.0,0.0,23.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Hertha BSC,Marten Winkler,de GER,MF,18.0,0.3,9.0,0.0,1.0,6.0,2.0,0.0,9.0,0.0,0.0,,0.0,,8.0,24.0,13.0,1.0,0.0,0.0,0.0,0.0,8.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Hertha BSC,Cimo Röcker,de GER,DF,27.0,0.2,19.0,3.0,11.0,7.0,1.0,1.0,19.0,0.0,0.0,,0.0,,10.0,51.0,16.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Hertha BSC,Luca Wollschläger,de GER,"FW,MF",18.0,0.2,10.0,0.0,0.0,4.0,6.0,3.0,10.0,1.0,0.0,0.0,1.0,100.0,9.0,98.0,56.0,2.0,2.0,2.0,0.0,1.0,9.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Hertha BSC,Squad Total,,,26.7,34.0,18046.0,2255.0,6954.0,7844.0,3430.0,547.0,18043.0,526.0,281.0,53.4,245.0,46.6,8883.0,47745.0,22989.0,462.0,296.0,92.0,537.0,316.0,10214.0,959.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Hertha BSC,Opponent Total,,,26.2,34.0,22122.0,1838.0,6042.0,11128.0,5149.0,809.0,22114.0,546.0,292.0,53.5,252.0,46.2,12831.0,65756.0,32728.0,519.0,380.0,128.0,605.0,294.0,14351.0,1492.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Arminia,Stefan Ortega,de GER,GK,28.0,33.0,1853.0,1165.0,1795.0,59.0,0.0,0.0,1853.0,0.0,0.0,,0.0,,1102.0,5910.0,4058.0,0.0,0.0,0.0,0.0,1.0,977.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Arminia,Joakim Nilsson,se SWE,DF,27.0,30.4,1548.0,216.0,900.0,634.0,23.0,9.0,1548.0,3.0,2.0,66.7,1.0,33.3,747.0,3628.0,1915.0,12.0,4.0,1.0,12.0,1.0,803.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Arminia,Masaya Okugawa,jp JPN,"MF,FW",25.0,28.1,790.0,20.0,136.0,327.0,338.0,71.0,790.0,52.0,20.0,38.5,32.0,61.5,403.0,2555.0,1106.0,40.0,25.0,10.0,69.0,26.0,426.0,121.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Arminia,Alessandro Schöpf,at AUT,MF,27.0,26.6,1392.0,36.0,251.0,698.0,468.0,43.0,1392.0,54.0,30.0,55.6,24.0,44.4,701.0,3734.0,1690.0,57.0,40.0,11.0,71.0,32.0,806.0,91.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Arminia,Amos Pieper,de GER,DF,23.0,26.4,1469.0,207.0,895.0,545.0,41.0,19.0,1469.0,6.0,5.0,83.3,1.0,16.7,673.0,3219.0,1686.0,7.0,2.0,1.0,8.0,1.0,770.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Arminia,Patrick Wimmer,at AUT,"FW,MF",20.0,22.8,1177.0,16.0,154.0,547.0,514.0,64.0,1177.0,139.0,71.0,51.1,68.0,48.9,570.0,4295.0,2110.0,64.0,43.0,23.0,69.0,47.0,592.0,105.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Arminia,Cédric Brunner,ch SUI,DF,27.0,24.3,1417.0,105.0,482.0,647.0,303.0,6.0,1417.0,28.0,15.0,53.6,13.0,46.4,578.0,2755.0,1092.0,23.0,25.0,1.0,20.0,11.0,597.0,45.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Arminia,Manuel Prietl,at AUT,MF,29.0,23.6,905.0,51.0,307.0,502.0,114.0,23.0,905.0,20.0,16.0,80.0,4.0,20.0,418.0,2099.0,900.0,15.0,10.0,3.0,31.0,18.0,440.0,8.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Arminia,Jacob Barrett Laursen,dk DEN,DF,26.0,18.1,945.0,59.0,295.0,444.0,214.0,7.0,945.0,23.0,12.0,52.2,11.0,47.8,364.0,1821.0,819.0,25.0,11.0,0.0,16.0,5.0,409.0,24.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Arminia,Sebastian Vasiliadis,gr GRE,MF,23.0,13.3,534.0,36.0,165.0,281.0,94.0,11.0,534.0,25.0,12.0,48.0,13.0,52.0,204.0,1098.0,448.0,10.0,10.0,5.0,26.0,16.0,207.0,10.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Arminia,Janni Serra,de GER,FW,23.0,12.4,430.0,25.0,45.0,207.0,180.0,43.0,430.0,15.0,5.0,33.3,10.0,66.7,215.0,847.0,239.0,7.0,7.0,4.0,50.0,25.0,307.0,62.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Arminia,Fabian Klos,de GER,FW,33.0,15.8,641.0,37.0,64.0,310.0,269.0,74.0,639.0,17.0,9.0,52.9,8.0,47.1,259.0,909.0,290.0,13.0,7.0,4.0,38.0,14.0,458.0,74.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Arminia,Robin Hack,de GER,"FW,MF",22.0,15.2,691.0,10.0,79.0,331.0,295.0,33.0,691.0,58.0,28.0,48.3,30.0,51.7,418.0,2506.0,954.0,32.0,34.0,9.0,58.0,36.0,480.0,83.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Arminia,Fabian Kunze,de GER,MF,23.0,14.0,653.0,29.0,169.0,408.0,89.0,6.0,653.0,18.0,9.0,50.0,9.0,50.0,296.0,1400.0,461.0,4.0,8.0,1.0,15.0,14.0,318.0,8.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Arminia,Florian Krüger,de GER,"FW,MF",22.0,12.5,414.0,20.0,60.0,153.0,203.0,34.0,414.0,15.0,7.0,46.7,8.0,53.3,226.0,1365.0,633.0,21.0,13.0,10.0,25.0,8.0,271.0,72.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Arminia,Andrés Andrade Cedeño,pa PAN,DF,22.0,11.6,686.0,66.0,269.0,305.0,116.0,12.0,686.0,18.0,9.0,50.0,9.0,50.0,293.0,1614.0,864.0,18.0,9.0,2.0,15.0,7.0,290.0,15.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Arminia,Guilherme Ramos,pt POR,DF,23.0,10.1,606.0,76.0,288.0,274.0,52.0,10.0,606.0,6.0,4.0,66.7,2.0,33.3,282.0,1475.0,904.0,5.0,9.0,1.0,13.0,6.0,309.0,9.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Arminia,Bryan Lasme,fr FRA,FW,22.0,9.7,302.0,10.0,23.0,111.0,172.0,58.0,302.0,27.0,12.0,44.4,15.0,55.6,175.0,1146.0,413.0,21.0,7.0,11.0,42.0,15.0,217.0,67.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Arminia,Nathan de Medina,be BEL,DF,23.0,8.6,419.0,40.0,177.0,182.0,62.0,6.0,419.0,5.0,0.0,0.0,5.0,100.0,180.0,771.0,244.0,3.0,3.0,0.0,12.0,6.0,201.0,7.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Arminia,Gonzalo Castro,de GER,"MF,FW",34.0,4.8,214.0,4.0,37.0,108.0,76.0,8.0,214.0,5.0,2.0,40.0,3.0,60.0,105.0,485.0,240.0,7.0,4.0,0.0,10.0,2.0,116.0,15.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Arminia,George Bello,us USA,DF,19.0,4.8,234.0,21.0,74.0,99.0,67.0,7.0,234.0,22.0,9.0,40.9,13.0,59.1,114.0,680.0,348.0,9.0,5.0,2.0,10.0,4.0,121.0,18.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Arminia,Edimilson Fernandes,ch SUI,"MF,FW",25.0,3.1,157.0,11.0,29.0,69.0,61.0,6.0,157.0,4.0,3.0,75.0,1.0,25.0,99.0,426.0,208.0,6.0,5.0,2.0,5.0,6.0,101.0,21.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Arminia,Burak İnce,tr TUR,FW,17.0,1.5,47.0,0.0,3.0,22.0,24.0,6.0,47.0,3.0,3.0,100.0,0.0,0.0,30.0,194.0,76.0,4.0,4.0,1.0,2.0,3.0,36.0,12.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Arminia,Lennart-Marten Czyborra,de GER,DF,22.0,1.5,66.0,4.0,20.0,27.0,21.0,0.0,66.0,4.0,1.0,25.0,3.0,75.0,24.0,162.0,99.0,2.0,5.0,0.0,1.0,3.0,25.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Arminia,Stefanos Kapino,gr GRE,GK,27.0,1.0,34.0,28.0,34.0,0.0,0.0,0.0,34.0,0.0,0.0,,0.0,,17.0,142.0,67.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Arminia,Mike van der Hoorn,nl NED,DF,28.0,0.2,5.0,2.0,4.0,1.0,0.0,0.0,5.0,0.0,0.0,,0.0,,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Arminia,Squad Total,,,25.8,34.0,17629.0,2294.0,6755.0,7291.0,3796.0,556.0,17627.0,567.0,284.0,50.1,283.0,49.9,8495.0,45239.0,21867.0,405.0,290.0,102.0,618.0,307.0,9290.0,875.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Arminia,Opponent Total,,,26.3,34.0,24123.0,2206.0,8093.0,11101.0,5141.0,923.0,24116.0,543.0,305.0,56.2,238.0,43.8,13766.0,67947.0,34268.0,618.0,468.0,141.0,639.0,311.0,15731.0,1544.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Greuther Fürth,Branimir Hrgota,se SWE,FW,28.0,30.9,1127.0,9.0,82.0,512.0,550.0,93.0,1122.0,82.0,33.0,40.2,49.0,59.8,692.0,4222.0,1508.0,51.0,43.0,15.0,93.0,54.0,751.0,200.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Greuther Fürth,Sebastian Griesbeck,de GER,"DF,MF",30.0,27.1,1171.0,134.0,625.0,512.0,44.0,18.0,1171.0,7.0,4.0,57.1,3.0,42.9,547.0,2471.0,953.0,3.0,4.0,0.0,24.0,8.0,572.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Greuther Fürth,Marco Meyerhöfer,de GER,DF,25.0,25.3,1492.0,101.0,484.0,684.0,337.0,23.0,1492.0,35.0,19.0,54.3,16.0,45.7,640.0,3165.0,1555.0,33.0,19.0,5.0,27.0,10.0,656.0,49.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Greuther Fürth,Nick Viergever,nl NED,DF,31.0,23.7,1346.0,225.0,815.0,528.0,17.0,4.0,1346.0,1.0,1.0,100.0,0.0,0.0,655.0,3253.0,1824.0,5.0,3.0,0.0,11.0,7.0,720.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Greuther Fürth,Paul Seguin,de GER,MF,26.0,23.4,1354.0,43.0,233.0,849.0,285.0,24.0,1354.0,30.0,14.0,46.7,16.0,53.3,733.0,3435.0,1441.0,28.0,25.0,4.0,36.0,19.0,847.0,48.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Greuther Fürth,Timothy Tillman,de GER,MF,22.0,22.3,994.0,42.0,214.0,517.0,284.0,23.0,994.0,68.0,38.0,55.9,30.0,44.1,540.0,3064.0,1226.0,33.0,18.0,11.0,69.0,28.0,592.0,83.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Greuther Fürth,Max Christiansen,de GER,MF,24.0,22.8,1234.0,102.0,384.0,758.0,103.0,7.0,1234.0,12.0,5.0,41.7,7.0,58.3,561.0,2483.0,990.0,8.0,12.0,0.0,16.0,8.0,634.0,9.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Greuther Fürth,Jamie Leweling,de GER,"FW,MF",20.0,21.8,713.0,8.0,70.0,310.0,346.0,74.0,713.0,90.0,46.0,51.1,44.0,48.9,491.0,3806.0,1706.0,76.0,27.0,34.0,87.0,56.0,525.0,153.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Greuther Fürth,Jetro Willems,nl NED,DF,27.0,17.8,1069.0,59.0,310.0,541.0,229.0,13.0,1069.0,28.0,15.0,53.6,13.0,46.4,507.0,2029.0,1103.0,17.0,16.0,1.0,26.0,11.0,525.0,31.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Greuther Fürth,Maximilian Bauer,de GER,DF,21.0,18.8,1102.0,164.0,685.0,401.0,20.0,12.0,1102.0,2.0,1.0,50.0,1.0,50.0,601.0,2610.0,1135.0,4.0,3.0,0.0,5.0,2.0,634.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Greuther Fürth,Gian-Luca Itter,de GER,DF,22.0,16.2,990.0,70.0,365.0,439.0,196.0,7.0,990.0,20.0,14.0,70.0,6.0,30.0,414.0,2122.0,1241.0,28.0,17.0,1.0,12.0,6.0,525.0,40.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Greuther Fürth,Jeremy Dudziak,tn TUN,"MF,FW",25.0,12.6,465.0,4.0,57.0,226.0,190.0,31.0,465.0,33.0,14.0,42.4,19.0,57.6,242.0,1442.0,593.0,18.0,17.0,8.0,29.0,23.0,273.0,62.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Greuther Fürth,Håvard Nielsen,no NOR,"MF,FW",28.0,15.2,550.0,24.0,71.0,283.0,201.0,58.0,550.0,33.0,16.0,48.5,17.0,51.5,293.0,1341.0,570.0,21.0,14.0,9.0,50.0,19.0,381.0,76.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Greuther Fürth,Sascha Burchert,de GER,GK,31.0,14.0,598.0,501.0,590.0,8.0,0.0,0.0,598.0,0.0,0.0,,0.0,,326.0,1688.0,1162.0,0.0,0.0,0.0,0.0,0.0,259.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Greuther Fürth,Andreas Linde,se SWE,GK,28.0,12.0,527.0,445.0,520.0,7.0,0.0,0.0,527.0,1.0,1.0,100.0,0.0,0.0,324.0,1630.0,881.0,0.0,0.0,0.0,1.0,0.0,261.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Greuther Fürth,Julian Green,us USA,MF,26.0,11.7,538.0,9.0,67.0,286.0,193.0,10.0,538.0,17.0,8.0,47.1,9.0,52.9,290.0,1690.0,849.0,29.0,27.0,1.0,19.0,5.0,342.0,46.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Greuther Fürth,Simon Asta,de GER,DF,20.0,8.7,481.0,22.0,156.0,215.0,115.0,11.0,481.0,5.0,4.0,80.0,1.0,20.0,191.0,966.0,472.0,7.0,6.0,3.0,8.0,3.0,225.0,37.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Greuther Fürth,Marius Funk,de GER,GK,25.0,8.0,392.0,327.0,391.0,1.0,0.0,0.0,392.0,0.0,0.0,,0.0,,206.0,1094.0,533.0,0.0,0.0,0.0,0.0,0.0,196.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Greuther Fürth,Hans Nunoo Sarpei,gh GHA,"DF,MF",22.0,7.1,398.0,44.0,225.0,166.0,12.0,4.0,398.0,4.0,3.0,75.0,1.0,25.0,232.0,1043.0,574.0,2.0,2.0,0.0,3.0,1.0,231.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Greuther Fürth,Cedric Itten,ch SUI,FW,24.0,7.1,218.0,7.0,15.0,99.0,104.0,32.0,218.0,6.0,2.0,33.3,4.0,66.7,107.0,424.0,143.0,8.0,1.0,4.0,26.0,13.0,164.0,46.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Bundesliga,Greuther Fürth,Tobias Raschl,de GER,MF,21.0,6.6,332.0,5.0,62.0,221.0,56.0,8.0,332.0,15.0,9.0,60.0,6.0,40.0,201.0,1326.0,637.0,14.0,11.0,2.0,19.0,13.0,228.0,8.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
