Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_MP,Playing Time_Starts,Playing Time_Min,Playing Time_90s,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_CrdY,Performance_CrdR,Progression_PrgC,Progression_PrgP,Progression_PrgR,Per 90 Minutes_Gls,Per 90 Minutes_Ast,Per 90 Minutes_G+A,Per 90 Minutes_G-PK,Per 90 Minutes_G+A-PK,Unnamed: 24_level_0_Matches,Playing Time_MP,Expected_xG,Expected_npxG,Expected_xAG,Expected_npxG+xAG,Per 90 Minutes_xG,Per 90 Minutes_xAG,Per 90 Minutes_xG+xAG,Per 90 Minutes_npxG,Per 90 Minutes_npxG+xAG,Unnamed: 33_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,P_l,P_l.1,P_l.2,P_l.3,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,E_x,E_x.1,E_x.2,E_x.3,P_r,P_r.1,P_r.2,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,P_e.13,P_e.14,P_e.15,P_e.16,P_e.17,U_n.4,U_n.5
2006-2007,EPL,Sheffield Utd,Stephen Quinn,ie IRL,"FW,MF",20.0,15.0,15.0,1207.0,13.4,2.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,,,,0.15,0.15,0.3,0.15,0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Sheffield Utd,Danny Webber,eng ENG,FW,24.0,21.0,13.0,1151.0,12.8,3.0,0.0,3.0,3.0,0.0,1.0,0.0,0.0,,,,0.23,0.0,0.23,0.23,0.23,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Sheffield Utd,Leigh Bromby,eng ENG,DF,26.0,17.0,12.0,1139.0,12.7,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Sheffield Utd,Jon Stead,eng ENG,FW,23.0,14.0,12.0,1065.0,11.8,5.0,0.0,5.0,5.0,0.0,0.0,2.0,0.0,,,,0.42,0.0,0.42,0.42,0.42,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Sheffield Utd,Alan Quinn,ie IRL,MF,27.0,19.0,11.0,970.0,10.8,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.09,0.09,0.0,0.09,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Sheffield Utd,Chris Lucketti,eng ENG,DF,34.0,8.0,8.0,662.0,7.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Sheffield Utd,Christian Nadé,fr FRA,FW,21.0,25.0,7.0,915.0,10.2,3.0,1.0,4.0,3.0,0.0,0.0,2.0,0.0,,,,0.3,0.1,0.39,0.3,0.39,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Sheffield Utd,Matthew Kilgallon,eng ENG,DF,22.0,6.0,6.0,540.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Sheffield Utd,David Unsworth,eng ENG,DF,32.0,5.0,5.0,375.0,4.2,0.0,,,,,,1.0,0.0,,,,0.0,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Sheffield Utd,David Sommeil,gp GLP,DF,31.0,5.0,4.0,328.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Sheffield Utd,Paul Ifill,bb BRB,"FW,MF",26.0,3.0,3.0,166.0,1.8,0.0,,,0.0,0.0,,0.0,0.0,,,,0.0,,,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Sheffield Utd,Nicky Law,eng ENG,MF,18.0,3.0,2.0,210.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Sheffield Utd,Ahmed Fathy,eg EGY,"DF,MF",21.0,3.0,2.0,198.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Sheffield Utd,Luton Shelton,jm JAM,"FW,MF",20.0,3.0,2.0,192.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Sheffield Utd,Ade Akinbiyi,ng NGA,FW,31.0,3.0,2.0,184.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.49,0.49,0.0,0.49,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Sheffield Utd,Ian Bennett,eng ENG,GK,34.0,2.0,2.0,180.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Sheffield Utd,Paul Gerrard,eng ENG,GK,33.0,2.0,2.0,180.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Sheffield Utd,Alan Wright,eng ENG,DF,34.0,1.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Sheffield Utd,Steve Kabba,eng ENG,FW,25.0,7.0,0.0,121.0,1.3,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,1.49,1.49,0.0,1.49,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Sheffield Utd,Squad Total,,,26.0,38.0,408.0,,,31.0,21.0,52.0,29.0,2.0,4.0,71.0,2.0,,,,0.82,0.55,1.37,0.76,1.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Sheffield Utd,Opponent Total,,,26.7,38.0,408.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Charlton Ath,Scott Carson,eng ENG,GK,20.0,36.0,36.0,3240.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Charlton Ath,Talal El Karkouri,ma MAR,"DF,MF",30.0,36.0,36.0,3240.0,36.0,3.0,1.0,4.0,3.0,0.0,0.0,8.0,0.0,,,,0.08,0.03,0.11,0.08,0.11,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Charlton Ath,Darren Bent,eng ENG,FW,22.0,32.0,32.0,2865.0,31.8,13.0,1.0,14.0,10.0,3.0,3.0,1.0,0.0,,,,0.41,0.03,0.44,0.31,0.35,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Charlton Ath,Hermann Hreiðarsson,is ISL,DF,32.0,31.0,30.0,2591.0,28.8,0.0,2.0,2.0,0.0,0.0,0.0,5.0,1.0,,,,0.0,0.07,0.07,0.0,0.07,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Charlton Ath,Luke Young,eng ENG,DF,27.0,29.0,29.0,2588.0,28.8,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,,,,0.03,0.0,0.03,0.03,0.03,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Charlton Ath,Matt Holland,ie IRL,MF,32.0,33.0,27.0,2443.0,27.1,1.0,2.0,3.0,1.0,0.0,0.0,2.0,0.0,,,,0.04,0.07,0.11,0.04,0.11,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Charlton Ath,Amdy Faye,sn SEN,"DF,MF",29.0,27.0,25.0,2086.0,23.2,1.0,0.0,1.0,1.0,0.0,0.0,6.0,0.0,,,,0.04,0.0,0.04,0.04,0.04,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Charlton Ath,Darren Ambrose,eng ENG,"FW,MF",22.0,26.0,21.0,1752.0,19.5,3.0,1.0,4.0,3.0,0.0,0.0,1.0,0.0,,,,0.15,0.05,0.21,0.15,0.21,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Charlton Ath,Ben Thatcher,wls WAL,DF,30.0,21.0,20.0,1780.0,19.8,0.0,2.0,2.0,0.0,0.0,0.0,7.0,1.0,,,,0.0,0.1,0.1,0.0,0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Charlton Ath,Dennis Rommedahl,dk DEN,"FW,MF",28.0,28.0,19.0,1749.0,19.4,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.1,0.1,0.0,0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Charlton Ath,Souleymane Diawara,sn SEN,DF,27.0,23.0,18.0,1649.0,18.3,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Charlton Ath,Marcus Bent,eng ENG,FW,28.0,30.0,17.0,1484.0,16.5,1.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,,,,0.06,0.12,0.18,0.06,0.18,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Charlton Ath,Jerome Thomas,eng ENG,"FW,MF",23.0,20.0,16.0,1363.0,15.1,3.0,2.0,5.0,2.0,1.0,1.0,0.0,0.0,,,,0.2,0.13,0.33,0.13,0.26,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Charlton Ath,Bryan Hughes,eng ENG,MF,30.0,24.0,15.0,1480.0,16.4,1.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,,,,0.06,0.06,0.12,0.06,0.12,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Charlton Ath,Andy Reid,ie IRL,MF,24.0,16.0,15.0,1207.0,13.4,2.0,1.0,3.0,2.0,0.0,0.0,2.0,0.0,,,,0.15,0.07,0.22,0.15,0.22,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Charlton Ath,Alex Song,cm CMR,"DF,MF",18.0,12.0,12.0,981.0,10.9,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,,,,0.0,0.09,0.09,0.0,0.09,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Charlton Ath,Jimmy Floyd Hasselbaink,nl NED,FW,34.0,25.0,11.0,1107.0,12.3,2.0,3.0,5.0,2.0,0.0,0.0,3.0,0.0,,,,0.16,0.24,0.41,0.16,0.41,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Charlton Ath,Djimi Traoré,ml MLI,DF,26.0,11.0,11.0,797.0,8.9,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Charlton Ath,Osei Sankofa,eng ENG,DF,21.0,9.0,9.0,749.0,8.3,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Charlton Ath,Zheng Zhi,cn CHN,"DF,MF",25.0,12.0,8.0,839.0,9.3,1.0,2.0,3.0,1.0,0.0,0.0,1.0,0.0,,,,0.11,0.21,0.32,0.11,0.32,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Charlton Ath,Radostin Kishishev,bg BUL,"DF,MF",32.0,14.0,6.0,649.0,7.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Charlton Ath,Jonathan Fortune,eng ENG,DF,25.0,8.0,6.0,641.0,7.1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Charlton Ath,Lloyd Sam,gh GHA,MF,21.0,7.0,3.0,290.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Charlton Ath,Madjid Bougherra,dz ALG,DF,23.0,5.0,2.0,218.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Charlton Ath,Kevin Lisbie,jm JAM,FW,27.0,8.0,1.0,185.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Charlton Ath,Thomas Myhre,no NOR,GK,32.0,1.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Charlton Ath,Darren Randolph,ie IRL,GK,19.0,1.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Charlton Ath,Omar Pouso,uy URU,MF,26.0,1.0,1.0,58.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Charlton Ath,Gonzalo Sorondo,uy URU,DF,26.0,1.0,0.0,62.0,0.7,0.0,,,0.0,0.0,,0.0,0.0,,,,0.0,,,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Charlton Ath,Squad Total,,,27.1,38.0,429.0,,,32.0,22.0,54.0,28.0,4.0,4.0,60.0,4.0,,,,0.84,0.58,1.42,0.74,1.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Charlton Ath,Opponent Total,,,26.7,38.0,429.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Watford,Gavin Mahon,eng ENG,MF,29.0,34.0,33.0,2940.0,32.7,1.0,0.0,1.0,1.0,0.0,0.0,7.0,0.0,,,,0.03,0.0,0.03,0.03,0.03,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Watford,Tommy Smith,eng ENG,"FW,MF",26.0,32.0,32.0,2609.0,29.0,1.0,3.0,4.0,1.0,0.0,0.0,2.0,0.0,,,,0.03,0.1,0.14,0.03,0.14,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Watford,Jordan Stewart,eng ENG,"DF,MF",24.0,31.0,30.0,2681.0,29.8,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,,,,0.0,0.03,0.03,0.0,0.03,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Watford,Jay DeMerit,us USA,DF,26.0,32.0,29.0,2755.0,30.6,2.0,0.0,2.0,2.0,0.0,0.0,4.0,0.0,,,,0.07,0.0,0.07,0.07,0.07,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Watford,Ben Foster,eng ENG,GK,23.0,29.0,29.0,2565.0,28.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Watford,Damien Francis,jm JAM,MF,27.0,32.0,28.0,2481.0,27.6,4.0,1.0,5.0,4.0,0.0,0.0,5.0,0.0,,,,0.15,0.04,0.18,0.15,0.18,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Watford,Hameur Bouazza,dz ALG,"FW,MF",21.0,32.0,27.0,2353.0,26.1,5.0,3.0,8.0,4.0,1.0,1.0,3.0,0.0,,,,0.19,0.11,0.31,0.15,0.27,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Watford,Danny Shittu,ng NGA,DF,25.0,30.0,27.0,2343.0,26.0,1.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,,,,0.04,0.04,0.08,0.04,0.08,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Watford,Darius Henderson,eng ENG,FW,24.0,35.0,24.0,2195.0,24.4,3.0,1.0,4.0,2.0,1.0,1.0,3.0,0.0,,,,0.12,0.04,0.16,0.08,0.12,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Watford,Ashley Young,eng ENG,"DF,FW",21.0,20.0,20.0,1800.0,20.0,3.0,,,,,,2.0,0.0,,,,0.15,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Watford,Lloyd Doyley,jm JAM,DF,23.0,21.0,17.0,1619.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Watford,Adrian Mariappa,jm JAM,DF,19.0,19.0,17.0,1557.0,17.3,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Watford,Malky Mackay,sct SCO,DF,34.0,14.0,13.0,1182.0,13.1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Watford,Marlon King,jm JAM,FW,26.0,13.0,12.0,1122.0,12.5,4.0,1.0,5.0,3.0,1.0,1.0,0.0,0.0,,,,0.32,0.08,0.4,0.24,0.32,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Watford,Al Bangura,sl SLE,MF,18.0,16.0,12.0,1085.0,12.1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Watford,Chris Powell,eng ENG,DF,36.0,15.0,9.0,862.0,9.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Watford,Richard Lee,eng ENG,GK,23.0,10.0,9.0,854.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Watford,James Chambers,eng ENG,DF,25.0,12.0,8.0,726.0,8.1,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.25,0.25,0.0,0.25,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Watford,Tamás Priskin,hu HUN,FW,19.0,16.0,7.0,752.0,8.4,2.0,2.0,4.0,2.0,0.0,0.0,2.0,1.0,,,,0.24,0.24,0.48,0.24,0.48,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Watford,Douglas Rinaldi,br BRA,MF,26.0,7.0,6.0,436.0,4.8,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,,,,0.21,0.21,0.41,0.21,0.41,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Watford,Will Hoskins,eng ENG,FW,20.0,9.0,4.0,421.0,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Watford,Clarke Carlisle,eng ENG,DF,26.0,4.0,4.0,359.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Watford,Anthony McNamee,eng ENG,MF,23.0,7.0,4.0,348.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Watford,Lee Williamson,jm JAM,MF,24.0,5.0,4.0,333.0,3.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.27,0.27,0.0,0.27,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Watford,Matthew Spring,eng ENG,MF,26.0,6.0,2.0,262.0,2.9,0.0,,,0.0,0.0,,0.0,0.0,,,,0.0,,,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Watford,Gareth Williams,sct SCO,MF,24.0,3.0,2.0,196.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Watford,Johan Cavalli,fr FRA,MF,24.0,2.0,2.0,121.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Watford,Cédric Avinel,gp GLP,DF,19.0,1.0,1.0,46.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Watford,Moses Ashikodi,ag ATG,FW,19.0,2.0,0.0,23.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Watford,Albert Jarrett,sl SLE,MF,21.0,1.0,0.0,19.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-2007,EPL,Watford,Theo Robinson,jm JAM,FW,17.0,1.0,0.0,4.0,0.0,0.0,,,0.0,0.0,,0.0,0.0,,,,0.0,,,0.0,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
