Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Unnamed: 19_level_0_Ast,Unnamed: 20_level_0_xAG,Unnamed: 21_level_0_xA,Unnamed: 22_level_0_A-xAG,Unnamed: 23_level_0_KP,Unnamed: 24_level_0_1/3,Unnamed: 25_level_0_PPA,Unnamed: 26_level_0_CrsPA,Unnamed: 27_level_0_PrgP,Unnamed: 28_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,T_o,T_o.1,T_o.2,T_o.3,T_o.4,S_h,S_h.1,S_h.2,M_e,M_e.1,M_e.2,L_o,L_o.1,L_o.2,U_n.5,U_n.6,E_x,E_x.1,U_n.7,U_n.8,U_n.9,U_n.10,U_n.11,U_n.12,Expected_xA,Expected_A-xAG
2022-2023,EPL,Nott'ham Forest,Scott McKenna,sct SCO,DF,25.0,17.5,569.0,727.0,78.3,11331.0,4319.0,163.0,195.0,83.6,334.0,394.0,84.8,66.0,122.0,54.1,0.0,1.0,,,8.0,35.0,3.0,1.0,35.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,-1.0
2022-2023,EPL,Nott'ham Forest,Dean Henderson,eng ENG,GK,25.0,18.0,425.0,671.0,63.3,12543.0,8838.0,80.0,80.0,100.0,186.0,188.0,98.9,159.0,400.0,39.8,0.0,0.0,,,0.0,11.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,EPL,Nott'ham Forest,Keylor Navas,cr CRC,GK,35.0,17.0,306.0,534.0,57.3,10310.0,8282.0,29.0,29.0,100.0,136.0,137.0,99.3,141.0,363.0,38.8,0.0,0.0,,,0.0,7.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,EPL,Nott'ham Forest,Taiwo Awoniyi,ng NGA,FW,24.0,15.6,143.0,223.0,64.1,1675.0,300.0,96.0,133.0,72.2,34.0,52.0,65.4,2.0,8.0,25.0,1.0,1.1,,,10.0,6.0,2.0,0.0,12.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,-0.1
2022-2023,EPL,Nott'ham Forest,Felipe,br BRA,DF,33.0,15.8,411.0,568.0,72.4,7998.0,3250.0,154.0,187.0,82.4,198.0,240.0,82.5,50.0,112.0,44.6,1.0,0.9,,,7.0,17.0,2.0,0.0,22.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,0.1
2022-2023,EPL,Nott'ham Forest,Moussa Niakhate,sn SEN,DF,26.0,12.9,265.0,391.0,67.8,5245.0,2626.0,94.0,103.0,91.3,129.0,183.0,70.5,39.0,90.0,43.3,0.0,0.1,,,1.0,16.0,0.0,0.0,15.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,-0.1
2022-2023,EPL,Nott'ham Forest,Danilo,br BRA,MF,21.0,10.8,148.0,235.0,63.0,2539.0,979.0,77.0,97.0,79.4,53.0,73.0,72.6,16.0,34.0,47.1,2.0,0.7,,,9.0,24.0,7.0,0.0,34.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,1.3
2022-2023,EPL,Nott'ham Forest,Jesse Lingard,eng ENG,"FW,MF",29.0,10.3,236.0,297.0,79.5,3558.0,897.0,121.0,137.0,88.3,88.0,104.0,84.6,14.0,28.0,50.0,0.0,0.7,,,11.0,27.0,7.0,1.0,33.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,-0.7
2022-2023,EPL,Nott'ham Forest,Steve Cook,eng ENG,DF,31.0,10.6,369.0,459.0,80.4,7884.0,2511.0,80.0,99.0,80.8,234.0,261.0,89.7,51.0,91.0,56.0,0.0,0.6,,,3.0,18.0,2.0,1.0,19.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,-0.6
2022-2023,EPL,Nott'ham Forest,Cheikhou Kouyaté,sn SEN,MF,32.0,9.8,185.0,246.0,75.2,2908.0,882.0,90.0,120.0,75.0,62.0,74.0,83.8,18.0,25.0,72.0,0.0,0.7,,,7.0,13.0,2.0,0.0,19.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,-0.7
2022-2023,EPL,Nott'ham Forest,Harry Toffolo,eng ENG,DF,26.0,10.4,242.0,387.0,62.5,3806.0,1892.0,136.0,166.0,81.9,92.0,148.0,62.2,11.0,47.0,23.4,0.0,0.8,,,5.0,14.0,7.0,4.0,29.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,-0.8
2022-2023,EPL,Nott'ham Forest,Willy Boly,ci CIV,DF,31.0,7.6,194.0,258.0,75.2,3706.0,1660.0,63.0,77.0,81.8,107.0,126.0,84.9,20.0,47.0,42.6,1.0,0.2,,,1.0,8.0,0.0,0.0,12.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,0.8
2022-2023,EPL,Nott'ham Forest,Emmanuel Dennis,ng NGA,"FW,MF",24.0,8.0,124.0,183.0,67.8,1860.0,382.0,72.0,93.0,77.4,40.0,58.0,69.0,8.0,11.0,72.7,2.0,0.6,,,7.0,7.0,4.0,2.0,17.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,1.4
2022-2023,EPL,Nott'ham Forest,Lewis O'Brien,eng ENG,MF,23.0,6.5,166.0,214.0,77.6,2785.0,650.0,72.0,85.0,84.7,84.0,103.0,81.6,7.0,16.0,43.8,0.0,0.2,,,4.0,19.0,3.0,0.0,21.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,-0.2
2022-2023,EPL,Nott'ham Forest,Jonjo Shelvey,eng ENG,MF,30.0,6.0,221.0,302.0,73.2,4761.0,1861.0,73.0,86.0,84.9,98.0,112.0,87.5,47.0,98.0,48.0,0.0,0.3,,,6.0,37.0,8.0,2.0,34.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,-0.3
2022-2023,EPL,Nott'ham Forest,Chris Wood,nz NZL,FW,30.0,4.1,43.0,71.0,60.6,581.0,139.0,26.0,43.0,60.5,14.0,22.0,63.6,1.0,2.0,50.0,0.0,0.2,,,3.0,5.0,2.0,0.0,7.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,-0.2
2022-2023,EPL,Nott'ham Forest,Jack Colback,eng ENG,MF,32.0,5.5,119.0,143.0,83.2,1936.0,446.0,61.0,71.0,85.9,48.0,55.0,87.3,8.0,11.0,72.7,0.0,0.2,,,2.0,12.0,3.0,1.0,16.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,-0.2
2022-2023,EPL,Nott'ham Forest,Wayne Hennessey,wls WAL,GK,35.0,3.0,61.0,99.0,61.6,2134.0,1661.0,5.0,5.0,100.0,29.0,29.0,100.0,27.0,63.0,42.9,0.0,0.0,,,0.0,3.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,EPL,Nott'ham Forest,Gustavo Scarpa,br BRA,"MF,FW",28.0,2.0,51.0,78.0,65.4,1112.0,454.0,16.0,19.0,84.2,26.0,31.0,83.9,8.0,18.0,44.4,0.0,0.0,,,1.0,10.0,0.0,0.0,12.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,EPL,Nott'ham Forest,Sam Surridge,eng ENG,FW,24.0,3.6,40.0,81.0,49.4,551.0,168.0,25.0,45.0,55.6,13.0,24.0,54.2,1.0,3.0,33.3,0.0,0.1,,,1.0,4.0,0.0,0.0,6.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.1
2022-2023,EPL,Nott'ham Forest,André Ayew,gh GHA,"FW,MF",32.0,3.5,53.0,73.0,72.6,686.0,146.0,38.0,46.0,82.6,13.0,21.0,61.9,0.0,1.0,0.0,0.0,0.0,,,1.0,3.0,1.0,0.0,11.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,EPL,Nott'ham Forest,Giulian Biancone,fr FRA,DF,22.0,0.2,15.0,21.0,71.4,253.0,126.0,6.0,7.0,85.7,8.0,10.0,80.0,1.0,3.0,33.3,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,EPL,Nott'ham Forest,Alex Mighten,eng ENG,FW,20.0,0.1,1.0,1.0,100.0,11.0,0.0,1.0,1.0,100.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,EPL,Nott'ham Forest,Cafú,pt POR,MF,29.0,0.1,2.0,2.0,100.0,45.0,41.0,0.0,0.0,,2.0,2.0,100.0,0.0,0.0,,0.0,0.0,,,0.0,1.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,EPL,Nott'ham Forest,Squad Total,,,26.5,38.0,9543.0,13606.0,70.1,177315.0,72656.0,4046.0,4952.0,81.7,4071.0,5126.0,79.4,1187.0,2708.0,43.8,22.0,26.3,,,246.0,660.0,172.0,50.0,859.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.5,-4.3
2022-2023,EPL,Nott'ham Forest,Opponent Total,,,26.8,38.0,18444.0,22551.0,81.8,315466.0,104797.0,8568.0,9564.0,89.6,7833.0,8956.0,87.5,1577.0,2845.0,55.4,45.0,45.0,,,438.0,1523.0,392.0,80.0,1904.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.5,0.0
2022-2023,EPL,Everton,James Tarkowski,eng ENG,DF,29.0,38.0,1322.0,1633.0,81.0,26359.0,10115.0,448.0,512.0,87.5,693.0,794.0,87.3,167.0,297.0,56.2,1.0,2.9,,,15.0,98.0,3.0,0.0,106.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,-1.9
2022-2023,EPL,Everton,Alex Iwobi,ng NGA,"MF,FW",26.0,37.5,1154.0,1536.0,75.1,20102.0,6570.0,547.0,648.0,84.4,435.0,555.0,78.4,132.0,220.0,60.0,7.0,6.1,,,64.0,134.0,63.0,17.0,194.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3,0.9
2022-2023,EPL,Everton,Jordan Pickford,eng ENG,GK,28.0,37.0,749.0,1312.0,57.1,25114.0,19603.0,158.0,159.0,99.4,242.0,247.0,98.0,342.0,892.0,38.3,1.0,0.1,,,2.0,57.0,1.0,0.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.9
2022-2023,EPL,Everton,Idrissa Gana Gueye,sn SEN,MF,32.0,28.6,1025.0,1226.0,83.6,16238.0,4278.0,525.0,583.0,90.1,419.0,476.0,88.0,57.0,105.0,54.3,1.0,1.1,,,12.0,111.0,5.0,0.0,98.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,-0.1
2022-2023,EPL,Everton,Vitaliy Mykolenko,ua UKR,DF,23.0,29.5,966.0,1292.0,74.8,15199.0,5874.0,509.0,585.0,87.0,365.0,477.0,76.5,63.0,147.0,42.9,0.0,1.2,,,19.0,84.0,21.0,11.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,-1.2
2022-2023,EPL,Everton,Amadou Onana,be BEL,MF,20.0,27.6,816.0,980.0,83.3,13145.0,3007.0,420.0,481.0,87.3,310.0,354.0,87.6,60.0,86.0,69.8,2.0,2.6,,,22.0,77.0,11.0,0.0,79.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,-0.6
2022-2023,EPL,Everton,Dwight McNeil,eng ENG,"FW,MF",22.0,27.8,656.0,987.0,66.5,11288.0,3797.0,335.0,391.0,85.7,208.0,278.0,74.8,87.0,212.0,41.0,3.0,6.1,,,49.0,45.0,27.0,14.0,69.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.4,-3.1
2022-2023,EPL,Everton,Demarai Gray,jm JAM,"FW,MF",26.0,27.9,579.0,838.0,69.1,9843.0,2215.0,289.0,328.0,88.1,191.0,252.0,75.8,72.0,179.0,40.2,1.0,3.8,,,37.0,30.0,18.0,7.0,46.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8,-2.8
2022-2023,EPL,Everton,Conor Coady,eng ENG,DF,29.0,23.3,1025.0,1209.0,84.8,21731.0,8337.0,284.0,302.0,94.0,578.0,622.0,92.9,155.0,267.0,58.1,1.0,0.3,,,4.0,73.0,3.0,1.0,43.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.7
2022-2023,EPL,Everton,Séamus Coleman,ie IRL,DF,33.0,18.4,597.0,789.0,75.7,9624.0,3826.0,306.0,350.0,87.4,237.0,299.0,79.3,42.0,99.0,42.4,0.0,0.9,,,4.0,35.0,18.0,7.0,61.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,-0.9
2022-2023,EPL,Everton,Abdoulaye Doucouré,ml MLI,MF,29.0,17.0,430.0,548.0,78.5,5637.0,1333.0,262.0,317.0,82.6,140.0,170.0,82.4,7.0,13.0,53.8,2.0,2.2,,,22.0,29.0,10.0,0.0,38.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,-0.2
2022-2023,EPL,Everton,Dominic Calvert-Lewin,eng ENG,FW,25.0,12.9,131.0,221.0,59.3,1575.0,318.0,83.0,125.0,66.4,29.0,54.0,53.7,5.0,8.0,62.5,1.0,0.8,,,9.0,13.0,4.0,0.0,15.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,0.2
2022-2023,EPL,Everton,Nathan Patterson,sct SCO,"DF,MF",20.0,14.2,488.0,649.0,75.2,7279.0,2596.0,284.0,315.0,90.2,172.0,230.0,74.8,22.0,67.0,32.8,0.0,0.4,,,6.0,21.0,10.0,4.0,24.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,-0.4
2022-2023,EPL,Everton,Anthony Gordon,eng ENG,FW,21.0,12.2,193.0,280.0,68.9,2905.0,625.0,110.0,135.0,81.5,66.0,89.0,74.2,11.0,27.0,40.7,0.0,0.6,,,8.0,8.0,11.0,2.0,19.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,-0.6
2022-2023,EPL,Everton,Neal Maupay,fr FRA,FW,25.0,12.4,190.0,253.0,75.1,2500.0,217.0,125.0,151.0,82.8,49.0,63.0,77.8,7.0,9.0,77.8,0.0,0.6,,,7.0,8.0,2.0,0.0,11.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,-0.6
2022-2023,EPL,Everton,Michael Keane,eng ENG,DF,29.0,10.9,305.0,441.0,69.2,5849.0,2983.0,115.0,146.0,78.8,147.0,179.0,82.1,39.0,93.0,41.9,2.0,0.7,,,3.0,33.0,2.0,0.0,31.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,1.3
2022-2023,EPL,Everton,Ben Godfrey,eng ENG,DF,24.0,8.9,182.0,281.0,64.8,3067.0,1252.0,90.0,111.0,81.1,73.0,111.0,65.8,16.0,41.0,39.0,1.0,0.2,,,3.0,24.0,1.0,1.0,19.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.8
2022-2023,EPL,Everton,James Garner,eng ENG,"MF,DF",21.0,8.9,256.0,353.0,72.5,4066.0,1400.0,131.0,152.0,86.2,99.0,124.0,79.8,16.0,50.0,32.0,1.0,0.5,,,7.0,22.0,6.0,2.0,33.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5
2022-2023,EPL,Everton,Yerry Mina,co COL,DF,27.0,6.6,286.0,325.0,88.0,4935.0,1808.0,117.0,125.0,93.6,146.0,161.0,90.7,17.0,27.0,63.0,0.0,0.1,,,1.0,15.0,1.0,0.0,13.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,-0.1
2022-2023,EPL,Everton,Mason Holgate,eng ENG,DF,25.0,5.6,143.0,217.0,65.9,2843.0,831.0,51.0,63.0,81.0,69.0,87.0,79.3,21.0,58.0,36.2,0.0,0.4,,,6.0,12.0,3.0,1.0,14.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,-0.4
2022-2023,EPL,Everton,Tom Davies,eng ENG,MF,24.0,6.0,173.0,234.0,73.9,2879.0,850.0,87.0,111.0,78.4,64.0,76.0,84.2,16.0,29.0,55.2,0.0,0.2,,,2.0,25.0,2.0,0.0,30.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,-0.2
2022-2023,EPL,Everton,Ellis Simms,eng ENG,FW,21.0,2.5,38.0,62.0,61.3,505.0,105.0,20.0,31.0,64.5,9.0,17.0,52.9,3.0,3.0,100.0,0.0,0.1,,,2.0,3.0,1.0,0.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,-0.1
2022-2023,EPL,Everton,Salomón Rondón,ve VEN,FW,32.0,1.2,22.0,29.0,75.9,203.0,35.0,15.0,21.0,71.4,3.0,3.0,100.0,0.0,0.0,,0.0,0.2,,,2.0,2.0,1.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,-0.2
2022-2023,EPL,Everton,Asmir Begović,ba BIH,GK,35.0,1.0,21.0,30.0,70.0,584.0,423.0,3.0,3.0,100.0,10.0,10.0,100.0,8.0,17.0,47.1,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,EPL,Everton,Dele Alli,eng ENG,MF,26.0,0.4,12.0,15.0,80.0,123.0,10.0,6.0,8.0,75.0,4.0,5.0,80.0,0.0,0.0,,0.0,0.0,,,0.0,2.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,EPL,Everton,Isaac Price,nir NIR,MF,18.0,0.4,12.0,14.0,85.7,203.0,44.0,6.0,7.0,85.7,5.0,6.0,83.3,1.0,1.0,100.0,0.0,0.1,,,1.0,1.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.1
2022-2023,EPL,Everton,Rúben Vinagre,pt POR,"DF,MF",23.0,0.3,15.0,24.0,62.5,223.0,26.0,7.0,10.0,70.0,7.0,10.0,70.0,0.0,0.0,,0.0,0.0,,,0.0,2.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,EPL,Everton,Thomas Cannon,ie IRL,FW,19.0,0.3,4.0,5.0,80.0,37.0,0.0,3.0,4.0,75.0,1.0,1.0,100.0,0.0,0.0,,0.0,0.5,,,1.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.5
2022-2023,EPL,Everton,Squad Total,,,26.6,38.0,11790.0,15783.0,74.7,214056.0,82478.0,5336.0,6174.0,86.4,4771.0,5750.0,83.0,1366.0,2947.0,46.4,24.0,32.4,,,308.0,964.0,224.0,67.0,1052.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.9,-8.4
2022-2023,EPL,Everton,Opponent Total,,,26.5,38.0,17041.0,21204.0,80.4,293765.0,101614.0,7993.0,9020.0,88.6,7025.0,8188.0,85.8,1559.0,2848.0,54.7,36.0,45.7,,,437.0,1295.0,358.0,101.0,1678.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.3,-9.7
2022-2023,EPL,Leicester City,Timothy Castagne,be BEL,DF,26.0,36.2,1470.0,1836.0,80.1,21125.0,8419.0,895.0,998.0,89.7,470.0,586.0,80.2,60.0,132.0,45.5,3.0,2.6,,,22.0,89.0,20.0,10.0,106.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2,0.4
2022-2023,EPL,Leicester City,Harvey Barnes,eng ENG,"FW,MF",24.0,30.1,549.0,786.0,69.8,7152.0,2004.0,363.0,462.0,78.6,142.0,210.0,67.6,17.0,37.0,45.9,1.0,3.1,,,19.0,39.0,31.0,5.0,79.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2,-2.1
2022-2023,EPL,Leicester City,Wout Faes,be BEL,DF,24.0,31.0,1581.0,1846.0,85.6,29211.0,10369.0,593.0,654.0,90.7,859.0,939.0,91.5,116.0,218.0,53.2,2.0,0.6,,,9.0,70.0,5.0,0.0,74.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,1.4
2022-2023,EPL,Leicester City,James Maddison,eng ENG,"MF,FW",25.0,27.6,844.0,1150.0,73.4,14244.0,4356.0,417.0,481.0,86.7,300.0,395.0,75.9,93.0,186.0,50.0,9.0,9.3,,,69.0,117.0,27.0,4.0,151.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.7,-0.3
2022-2023,EPL,Leicester City,Kiernan Dewsbury-Hall,eng ENG,MF,23.0,25.6,872.0,1154.0,75.6,14495.0,3746.0,448.0,526.0,85.2,311.0,389.0,79.9,84.0,161.0,52.2,2.0,3.3,,,39.0,111.0,23.0,4.0,132.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,-1.3
2022-2023,EPL,Leicester City,Youri Tielemans,be BEL,MF,25.0,26.0,1303.0,1623.0,80.3,21370.0,7448.0,651.0,734.0,88.7,501.0,592.0,84.6,111.0,208.0,53.4,2.0,4.7,,,30.0,169.0,28.0,7.0,181.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3,-2.7
2022-2023,EPL,Leicester City,Danny Ward,wls WAL,GK,29.0,26.0,708.0,945.0,74.9,16865.0,10488.0,197.0,199.0,99.0,352.0,355.0,99.2,158.0,383.0,41.3,0.0,0.0,,,0.0,7.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,EPL,Leicester City,Boubakary Soumaré,fr FRA,MF,23.0,18.1,776.0,902.0,86.0,11579.0,3059.0,429.0,470.0,91.3,276.0,314.0,87.9,39.0,57.0,68.4,0.0,0.4,,,11.0,80.0,5.0,1.0,73.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,-0.4
2022-2023,EPL,Leicester City,Jamie Vardy,eng ENG,FW,35.0,20.6,137.0,263.0,52.1,1931.0,364.0,69.0,119.0,58.0,47.0,88.0,53.4,7.0,15.0,46.7,4.0,1.4,,,14.0,7.0,5.0,1.0,14.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,2.6
2022-2023,EPL,Leicester City,Wilfred Ndidi,ng NGA,MF,25.0,18.7,754.0,899.0,83.9,11486.0,2879.0,392.0,429.0,91.4,304.0,348.0,87.4,31.0,67.0,46.3,0.0,0.1,,,3.0,49.0,0.0,0.0,51.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,-0.1
2022-2023,EPL,Leicester City,Daniel Amartey,gh GHA,DF,27.0,17.9,1015.0,1114.0,91.1,17506.0,6591.0,442.0,473.0,93.4,498.0,526.0,94.7,62.0,91.0,68.1,0.0,0.5,,,5.0,58.0,1.0,0.0,66.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,-0.5
2022-2023,EPL,Leicester City,James Justin,eng ENG,DF,24.0,13.9,667.0,819.0,81.4,10404.0,3063.0,371.0,408.0,90.9,239.0,282.0,84.8,39.0,81.0,48.1,0.0,0.3,,,7.0,48.0,12.0,7.0,47.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,-0.3
2022-2023,EPL,Leicester City,Patson Daka,zm ZAM,FW,23.0,13.2,195.0,295.0,66.1,2605.0,439.0,118.0,157.0,75.2,55.0,85.0,64.7,8.0,12.0,66.7,4.0,2.8,,,17.0,7.0,8.0,1.0,17.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,1.2
2022-2023,EPL,Leicester City,Daniel Iversen,dk DEN,GK,25.0,12.0,212.0,377.0,56.2,5408.0,3761.0,65.0,65.0,100.0,93.0,95.0,97.9,53.0,213.0,24.9,0.0,0.0,,,0.0,6.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
2022-2023,EPL,Leicester City,Jonny Evans,nir NIR,DF,34.0,11.7,690.0,789.0,87.5,13684.0,5215.0,211.0,227.0,93.0,400.0,430.0,93.0,73.0,114.0,64.0,0.0,0.0,,,1.0,43.0,2.0,0.0,35.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0
2022-2023,EPL,Leicester City,Kelechi Iheanacho,ng NGA,"FW,MF",25.0,12.5,236.0,316.0,74.7,3049.0,602.0,156.0,189.0,82.5,54.0,67.0,80.6,11.0,22.0,50.0,5.0,4.0,,,22.0,21.0,8.0,0.0,27.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8,1.0
2022-2023,EPL,Leicester City,Luke Thomas,eng ENG,DF,21.0,11.9,521.0,654.0,79.7,8116.0,3439.0,291.0,329.0,88.4,194.0,238.0,81.5,32.0,57.0,56.1,0.0,0.7,,,5.0,38.0,7.0,2.0,48.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,-0.7
2022-2023,EPL,Leicester City,Harry Souttar,au AUS,DF,23.0,11.0,448.0,555.0,80.7,8500.0,3295.0,145.0,160.0,90.6,265.0,303.0,87.5,34.0,76.0,44.7,1.0,0.2,,,3.0,39.0,1.0,0.0,29.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.8
2022-2023,EPL,Leicester City,Victor Bernth Kristiansen,dk DEN,DF,19.0,9.9,327.0,496.0,65.9,5252.0,2353.0,176.0,209.0,84.2,124.0,191.0,64.9,24.0,67.0,35.8,1.0,0.8,,,7.0,29.0,4.0,3.0,31.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,0.2
2022-2023,EPL,Leicester City,Tetê,br BRA,FW,22.0,8.2,186.0,258.0,72.1,3000.0,637.0,102.0,127.0,80.3,56.0,76.0,73.7,19.0,30.0,63.3,0.0,0.4,,,6.0,16.0,4.0,1.0,26.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,-0.4
