season,league,team,unnamed:_0_level_0_player,unnamed:_1_level_0_nation,unnamed:_2_level_0_pos,unnamed:_3_level_0_age,unnamed:_4_level_0_mp,playing_time_starts,playing_time_min,playing_time_90s,performance_gls,performance_ast,performance_g+a,performance_g-pk,performance_pk,performance_pkatt,performance_crdy,performance_crdr,progression_prgc,progression_prgp,progression_prgr,per_90_minutes_gls,per_90_minutes_ast,per_90_minutes_g+a,per_90_minutes_g-pk,per_90_minutes_g+a-pk,unnamed:_24_level_0_matches,playing_time_mp
2002-2003,Ligue1,Sedan,Richard Jézierski,fr FRA,DF,31.0,30.0,30.0,2555.0,28.4,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,Ligue1,Sedan,Henri Camara,sn SEN,FW,25.0,34.0,29.0,2641.0,29.3,14.0,2.0,16.0,12.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,0.48,0.07,0.55,0.41,0.48,Matches,0.0
2002-2003,Ligue1,Sedan,Pius Ndiefi,cm CMR,FW,27.0,30.0,29.0,2336.0,26.0,3.0,3.0,6.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.12,0.12,0.23,0.12,0.23,Matches,0.0
2002-2003,Ligue1,Sedan,Ludovic Asuar,fr FRA,MF,25.0,30.0,26.0,2369.0,26.3,6.0,3.0,9.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.23,0.11,0.34,0.23,0.34,Matches,0.0
2002-2003,Ligue1,Sedan,Hamada Jambay,mg MAD,DF,27.0,24.0,22.0,1993.0,22.1,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,Ligue1,Sedan,Moussa N'Diaye,sn SEN,"FW,MF",23.0,27.0,22.0,1913.0,21.3,2.0,0.0,2.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.09,0.0,0.09,0.09,0.09,Matches,0.0
2002-2003,Ligue1,Sedan,Stéphane Noro,fr FRA,MF,23.0,33.0,21.0,2189.0,24.3,6.0,3.0,9.0,6.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.25,0.12,0.37,0.25,0.37,Matches,0.0
2002-2003,Ligue1,Sedan,Tarik Oulida,nl NED,MF,28.0,22.0,21.0,1800.0,20.0,1.0,3.0,4.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.05,0.15,0.2,0.05,0.2,Matches,0.0
2002-2003,Ligue1,Sedan,Cédric Elzéard,fr FRA,DF,27.0,20.0,18.0,1505.0,16.7,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,Ligue1,Sedan,David Ducourtioux,fr FRA,"DF,MF",24.0,18.0,15.0,1377.0,15.3,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.0,0.07,Matches,0.0
2002-2003,Ligue1,Sedan,Duško Đurišić,me MNE,DF,24.0,14.0,13.0,1114.0,12.4,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.08,0.0,0.08,0.08,0.08,Matches,0.0
2002-2003,Ligue1,Sedan,David Di Tommaso,fr FRA,DF,22.0,20.0,11.0,1064.0,11.8,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.08,0.0,0.08,0.08,0.08,Matches,0.0
2002-2003,Ligue1,Sedan,Lukáš Jarolím,cz CZE,MF,26.0,12.0,10.0,850.0,9.4,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,0.0,0.11,Matches,0.0
2002-2003,Ligue1,Sedan,Pierre Njanka,cm CMR,DF,27.0,9.0,9.0,801.0,8.9,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,Ligue1,Sedan,Matthieu Verschuère,fr FRA,MF,30.0,14.0,8.0,743.0,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,Ligue1,Sedan,Cédric Mionnet,fr FRA,FW,28.0,10.0,7.0,619.0,6.9,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.15,0.0,Matches,0.0
2002-2003,Ligue1,Sedan,Frédéric Brando,fr FRA,MF,28.0,10.0,6.0,478.0,5.3,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,Ligue1,Sedan,Alain Liri,ci CIV,FW,23.0,23.0,5.0,721.0,8.0,5.0,2.0,7.0,4.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.62,0.25,0.87,0.5,0.75,Matches,0.0
2002-2003,Ligue1,Sedan,Emanuel Patrick Vaz,0,0,23.0,5.0,4.0,331.0,3.7,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.27,0.27,0.0,0.27,Matches,0.0
2002-2003,Ligue1,Sedan,Alcaly Camara,sn SEN,DF,21.0,7.0,3.0,246.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,Ligue1,Sedan,Johann Charpenet,fr FRA,DF,25.0,5.0,3.0,232.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,Ligue1,Sedan,Julien Lorthioir,fr FRA,"FW,MF",18.0,2.0,1.0,99.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,Ligue1,Sedan,Julien Poueys,fr FRA,FW,23.0,3.0,0.0,87.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,Ligue1,Sedan,Pascal Pédemonte,fr FRA,DF,22.0,1.0,0.0,75.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,Ligue1,Sedan,Sophiane Baghdad,dz ALG,MF,21.0,1.0,0.0,20.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,Ligue1,Sedan,Cédric Collet,0,"FW,MF",18.0,1.0,0.0,6.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,Ligue1,Sedan,Squad Total,0,0,26.4,38.0,418.0,0.0,0.0,40.0,22.0,62.0,37.0,3.0,5.0,73.0,6.0,0.0,0.0,0.0,1.05,0.58,1.63,0.97,1.55,0,0.0
2002-2003,Ligue1,Sedan,Opponent Total,0,0,25.9,38.0,418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
2002-2003,Ligue1,Troyes,Tony Heurtebis,fr FRA,GK,27.0,32.0,32.0,2880.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,Ligue1,Troyes,Carl Tourenne,fr FRA,MF,30.0,33.0,31.0,2774.0,30.8,0.0,1.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,0.03,Matches,0.0
2002-2003,Ligue1,Troyes,David Hamed,fr FRA,DF,27.0,32.0,30.0,2680.0,29.8,1.0,2.0,3.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.03,0.07,0.1,0.03,0.1,Matches,0.0
2002-2003,Ligue1,Troyes,Mohamed Bradja,dz ALG,DF,32.0,31.0,28.0,2497.0,27.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,Ligue1,Troyes,Nicolas Goussé,fr FRA,FW,26.0,31.0,27.0,2390.0,26.6,6.0,2.0,8.0,4.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.23,0.08,0.3,0.15,0.23,Matches,0.0
2002-2003,Ligue1,Troyes,Gharib Amzine,ma MAR,MF,29.0,33.0,22.0,2080.0,23.1,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.04,Matches,0.0
2002-2003,Ligue1,Troyes,Rafik Saïfi,dz ALG,"FW,MF",27.0,25.0,22.0,1889.0,21.0,4.0,0.0,4.0,4.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.19,0.0,0.19,0.19,0.19,Matches,0.0
2002-2003,Ligue1,Troyes,Karim Ziani,dz ALG,MF,19.0,24.0,21.0,1833.0,20.4,0.0,2.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,Matches,0.0
2002-2003,Ligue1,Troyes,David Linarès,fr FRA,MF,26.0,24.0,21.0,1822.0,20.2,0.0,1.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.05,Matches,0.0
2002-2003,Ligue1,Troyes,Mehdi Méniri,dz ALG,DF,25.0,20.0,20.0,1768.0,19.6,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,Ligue1,Troyes,Frédéric Danjou,fr FRA,DF,27.0,20.0,19.0,1717.0,19.1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,Ligue1,Troyes,Frédéric Adam,fr FRA,MF,28.0,21.0,19.0,1672.0,18.6,2.0,0.0,2.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.11,0.0,0.11,0.11,0.11,Matches,0.0
2002-2003,Ligue1,Troyes,Olivier Thomas,fr FRA,DF,27.0,17.0,17.0,1500.0,16.7,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,Ligue1,Troyes,Gérald Baticle,fr FRA,FW,32.0,30.0,16.0,1533.0,17.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.12,0.06,0.12,Matches,0.0
2002-2003,Ligue1,Troyes,David Regis,us USA,DF,33.0,18.0,16.0,1419.0,15.8,0.0,1.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.06,0.06,0.0,0.06,Matches,0.0
2002-2003,Ligue1,Troyes,Benjamin Nivet,fr FRA,MF,25.0,22.0,12.0,1189.0,13.2,2.0,1.0,3.0,2.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.15,0.08,0.23,0.15,0.23,Matches,0.0
2002-2003,Ligue1,Troyes,Mamadou Niang,sn SEN,FW,22.0,20.0,12.0,1079.0,12.0,3.0,1.0,4.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.25,0.08,0.33,0.25,0.33,Matches,0.0
2002-2003,Ligue1,Troyes,Laurent Leroy,fr FRA,FW,26.0,9.0,9.0,732.0,8.1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,Ligue1,Troyes,Selim Benachour,tn TUN,MF,20.0,9.0,9.0,648.0,7.2,2.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.28,0.0,0.0,0.28,0.0,Matches,0.0
2002-2003,Ligue1,Troyes,Sékou Berthé,ml MLI,DF,24.0,9.0,8.0,717.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,Ligue1,Troyes,Nicolas Florentin,fr FRA,MF,24.0,12.0,7.0,529.0,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,Ligue1,Troyes,Nassim Akrour,dz ALG,FW,28.0,13.0,6.0,626.0,7.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.14,0.29,0.14,0.29,Matches,0.0
2002-2003,Ligue1,Troyes,Stéphane Cassard,fr FRA,GK,29.0,6.0,6.0,540.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,Ligue1,Troyes,Mehdi Leroy,fr FRA,MF,24.0,5.0,3.0,275.0,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,Ligue1,Troyes,Gaël Sanz,fr FRA,DF,25.0,4.0,2.0,205.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,Ligue1,Troyes,Christian Nadé,fr FRA,FW,17.0,5.0,1.0,170.0,1.9,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.53,0.0,0.53,0.53,0.53,Matches,0.0
2002-2003,Ligue1,Troyes,Badile Lubamba,ch SUI,DF,26.0,1.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,Ligue1,Troyes,Farid Ghazi,dz ALG,FW,28.0,2.0,1.0,88.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,Ligue1,Troyes,Ibrahima Bangoura,gn GUI,"DF,FW",19.0,6.0,0.0,64.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,Ligue1,Troyes,Nabil Berkak,fr FRA,DF,18.0,2.0,0.0,41.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,Ligue1,Troyes,Nordin Jbari,be BEL,FW,27.0,2.0,0.0,41.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,Ligue1,Troyes,Yannick Nomede,0,0,18.0,1.0,0.0,18.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,Ligue1,Troyes,Éric Marester,fr FRA,DF,18.0,1.0,0.0,13.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0
2002-2003,Ligue1,Troyes,Squad Total,0,0,27.6,38.0,418.0,0.0,0.0,23.0,14.0,37.0,21.0,2.0,3.0,73.0,4.0,0.0,0.0,0.0,0.61,0.37,0.97,0.55,0.92,0,0.0
2002-2003,Ligue1,Troyes,Opponent Total,0,0,25.8,38.0,418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
