season,league,team,unnamed:_0_level_0_player,unnamed:_1_level_0_nation,unnamed:_2_level_0_pos,unnamed:_3_level_0_age,unnamed:_4_level_0_mp,playing_time_starts,playing_time_min,playing_time_90s,performance_gls,performance_ast,performance_g+a,performance_g-pk,performance_pk,performance_pkatt,performance_crdy,performance_crdr,progression_prgc,progression_prgp,progression_prgr,per_90_minutes_gls,per_90_minutes_ast,per_90_minutes_g+a,per_90_minutes_g-pk,per_90_minutes_g+a-pk,unnamed:_24_level_0_matches,playing_time_mp
2021-2022,Ligue1,Saint-Étienne,Mahdi Camara,fr FRA,"MF,DF",23.0,35.0,34.0,3073.0,34.1,3.0,0.0,3.0,3.0,0.0,0.0,8.0,0.0,43.0,132.0,89.0,0.09,0.0,0.09,0.09,0.09,0.0,0.0
2021-2022,Ligue1,Saint-Étienne,Timothée Kolodziejczak,fr FRA,DF,29.0,30.0,30.0,2565.0,28.5,2.0,3.0,5.0,2.0,0.0,0.0,4.0,1.0,38.0,102.0,72.0,0.07,0.11,0.18,0.07,0.18,0.0,0.0
2021-2022,Ligue1,Saint-Étienne,Mickael Nade,fr FRA,DF,22.0,30.0,29.0,2563.0,28.5,1.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,10.0,85.0,4.0,0.04,0.0,0.04,0.04,0.04,0.0,0.0
2021-2022,Ligue1,Saint-Étienne,Denis Bouanga,ga GAB,"FW,MF",26.0,34.0,28.0,2436.0,27.1,9.0,6.0,15.0,9.0,0.0,0.0,4.0,1.0,79.0,66.0,244.0,0.33,0.22,0.55,0.33,0.55,0.0,0.0
2021-2022,Ligue1,Saint-Étienne,Ryad Boudebouz,dz ALG,"MF,FW",31.0,30.0,27.0,2252.0,25.0,3.0,4.0,7.0,2.0,1.0,1.0,2.0,0.0,85.0,182.0,138.0,0.12,0.16,0.28,0.08,0.24,0.0,0.0
2021-2022,Ligue1,Saint-Étienne,Wahbi Khazri,tn TUN,"FW,MF",30.0,30.0,26.0,2225.0,24.7,10.0,0.0,10.0,6.0,4.0,4.0,6.0,0.0,63.0,77.0,144.0,0.4,0.0,0.4,0.24,0.24,0.0,0.0
2021-2022,Ligue1,Saint-Étienne,Arnaud Nordin,fr FRA,"FW,MF",23.0,36.0,20.0,1874.0,20.8,4.0,4.0,8.0,4.0,0.0,0.0,4.0,0.0,73.0,44.0,163.0,0.19,0.19,0.38,0.19,0.38,0.0,0.0
2021-2022,Ligue1,Saint-Étienne,Lucas Gourna-Douath,fr FRA,MF,17.0,31.0,20.0,1804.0,20.0,1.0,0.0,1.0,1.0,0.0,0.0,7.0,0.0,29.0,69.0,22.0,0.05,0.0,0.05,0.05,0.05,0.0,0.0
2021-2022,Ligue1,Saint-Étienne,Paul Bernardoni,fr FRA,GK,24.0,19.0,19.0,1710.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Ligue1,Saint-Étienne,Yvann Macon,fr FRA,DF,22.0,22.0,19.0,1529.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,51.0,70.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Ligue1,Saint-Étienne,Zaydou Youssouf,fr FRA,MF,22.0,30.0,18.0,1553.0,17.3,1.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,18.0,84.0,20.0,0.06,0.0,0.06,0.06,0.06,0.0,0.0
2021-2022,Ligue1,Saint-Étienne,Harold Moukoudi,cm CMR,DF,23.0,24.0,17.0,1661.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,7.0,61.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Ligue1,Saint-Étienne,Etienne Green,eng ENG,GK,21.0,15.0,15.0,1197.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Ligue1,Saint-Étienne,Eliaquim Mangala,fr FRA,DF,30.0,14.0,14.0,1179.0,13.1,1.0,0.0,1.0,1.0,0.0,0.0,9.0,0.0,3.0,24.0,1.0,0.08,0.0,0.08,0.08,0.08,0.0,0.0
2021-2022,Ligue1,Saint-Étienne,Miguel Trauco,pe PER,"DF,MF",28.0,17.0,12.0,1112.0,12.4,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,12.0,48.0,49.0,0.08,0.0,0.08,0.08,0.08,0.0,0.0
2021-2022,Ligue1,Saint-Étienne,Yvan Neyou,cm CMR,MF,24.0,16.0,12.0,936.0,10.4,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,8.0,39.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Ligue1,Saint-Étienne,Adil Aouchiche,fr FRA,"MF,FW",19.0,35.0,11.0,1081.0,12.0,0.0,4.0,4.0,0.0,0.0,0.0,2.0,0.0,43.0,75.0,61.0,0.0,0.33,0.33,0.0,0.33,0.0,0.0
2021-2022,Ligue1,Saint-Étienne,Saidou Sow,gn GUI,DF,19.0,13.0,11.0,989.0,11.0,2.0,1.0,3.0,2.0,0.0,0.0,2.0,0.0,13.0,47.0,3.0,0.18,0.09,0.27,0.18,0.27,0.0,0.0
2021-2022,Ligue1,Saint-Étienne,Sada Thioub,sn SEN,"DF,MF",26.0,17.0,11.0,950.0,10.6,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,30.0,58.0,67.0,0.0,0.09,0.09,0.0,0.09,0.0,0.0
2021-2022,Ligue1,Saint-Étienne,Gabriel Silva,br BRA,"DF,MF",30.0,13.0,9.0,713.0,7.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,22.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Ligue1,Saint-Étienne,Falaye Sacko,ml MLI,DF,26.0,9.0,8.0,667.0,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,38.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Ligue1,Saint-Étienne,Romain Hamouma,fr FRA,"FW,MF",34.0,22.0,7.0,886.0,9.8,2.0,1.0,3.0,2.0,0.0,0.0,2.0,0.0,27.0,23.0,100.0,0.2,0.1,0.3,0.2,0.3,0.0,0.0
2021-2022,Ligue1,Saint-Étienne,Jean-Philippe Krasso,ci CIV,FW,24.0,16.0,5.0,453.0,5.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,11.0,8.0,25.0,0.2,0.2,0.4,0.2,0.4,0.0,0.0
2021-2022,Ligue1,Saint-Étienne,Stefan Bajic,fr FRA,GK,19.0,7.0,4.0,510.0,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Ligue1,Saint-Étienne,Aimen Moueffek,fr FRA,MF,20.0,14.0,4.0,432.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,25.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Ligue1,Saint-Étienne,Abdoulaye Bakayoko,fr FRA,DF,18.0,4.0,4.0,307.0,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Ligue1,Saint-Étienne,Bakary Sako,ml MLI,"FW,MF",33.0,7.0,1.0,156.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Ligue1,Saint-Étienne,Juan Ignacio Ramírez,uy URU,FW,24.0,5.0,1.0,126.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Ligue1,Saint-Étienne,Charles Abi,fr FRA,FW,21.0,1.0,1.0,45.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Ligue1,Saint-Étienne,Nelson Sissoko,fr FRA,DF,24.0,1.0,1.0,45.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Ligue1,Saint-Étienne,Enzo Crivelli,fr FRA,"FW,MF",26.0,4.0,0.0,102.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Ligue1,Saint-Étienne,Mathys Saban,fr FRA,"FW,MF",19.0,3.0,0.0,73.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Ligue1,Saint-Étienne,Yanis Lhery,fr FRA,"FW,MF",18.0,5.0,0.0,72.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Ligue1,Saint-Étienne,Bryan Djile Nokoué,cm CMR,"DF,MF",19.0,2.0,0.0,57.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Ligue1,Saint-Étienne,Elhadji Dieye,sn SEN,"FW,MF",19.0,5.0,0.0,34.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Ligue1,Saint-Étienne,Assane Dioussé,sn SEN,MF,23.0,4.0,0.0,23.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Ligue1,Saint-Étienne,Maxence Rivera,fr FRA,FW,19.0,1.0,0.0,5.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Ligue1,Saint-Étienne,Lucas Calodat,fr FRA,DF,19.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Ligue1,Saint-Étienne,Lamine Ghezali,fr FRA,DF,22.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Ligue1,Saint-Étienne,Boubacar Fall,sn SEN,GK,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Ligue1,Saint-Étienne,Lucas Llort,fr FRA,DF,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Ligue1,Saint-Étienne,Louis Mouton,fr FRA,MF,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Ligue1,Saint-Étienne,Ahmed Sidibé,fr FRA,DF,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Ligue1,Saint-Étienne,Squad Total,0,0,25.1,38.0,418.0,3420.0,38.0,41.0,25.0,66.0,36.0,5.0,5.0,81.0,5.0,685.0,1400.0,1391.0,1.08,0.66,1.74,0.95,1.61,0.0,0.0
2021-2022,Ligue1,Saint-Étienne,Opponent Total,0,0,26.1,38.0,418.0,3420.0,38.0,73.0,57.0,130.0,65.0,8.0,8.0,69.0,1.0,571.0,1445.0,1434.0,1.92,1.5,3.42,1.71,3.21,0.0,0.0
2021-2022,Ligue1,Metz,Boubakar Kouyaté,ml MLI,DF,24.0,30.0,30.0,2665.0,29.6,1.0,0.0,1.0,1.0,0.0,0.0,8.0,1.0,6.0,47.0,5.0,0.03,0.0,0.03,0.03,0.03,0.0,0.0
2021-2022,Ligue1,Metz,Dylan Bronn,tn TUN,DF,26.0,30.0,28.0,2545.0,28.3,1.0,2.0,3.0,1.0,0.0,0.0,10.0,1.0,14.0,58.0,3.0,0.04,0.07,0.11,0.04,0.11,0.0,0.0
2021-2022,Ligue1,Metz,Vincent Pajot,fr FRA,MF,30.0,30.0,27.0,2311.0,25.7,1.0,0.0,1.0,1.0,0.0,0.0,6.0,1.0,12.0,96.0,25.0,0.04,0.0,0.04,0.04,0.04,0.0,0.0
2021-2022,Ligue1,Metz,Thomas Delaine,fr FRA,DF,29.0,29.0,26.0,2316.0,25.7,1.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,110.0,73.0,154.0,0.04,0.08,0.12,0.04,0.12,0.0,0.0
2021-2022,Ligue1,Metz,Nicolas de Préville,fr FRA,"FW,MF",30.0,27.0,24.0,1969.0,21.9,5.0,2.0,7.0,5.0,0.0,0.0,5.0,0.0,55.0,47.0,109.0,0.23,0.09,0.32,0.23,0.32,0.0,0.0
2021-2022,Ligue1,Metz,Pape Matar Sarr,sn SEN,MF,18.0,33.0,22.0,2129.0,23.7,1.0,3.0,4.0,1.0,0.0,0.0,7.0,0.0,37.0,115.0,49.0,0.04,0.13,0.17,0.04,0.17,0.0,0.0
2021-2022,Ligue1,Metz,Alexandre Oukidja,dz ALG,GK,33.0,21.0,21.0,1875.0,20.8,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Ligue1,Metz,Ibrahima Niane,sn SEN,FW,22.0,26.0,20.0,1582.0,17.6,3.0,1.0,4.0,2.0,1.0,1.0,2.0,1.0,14.0,20.0,89.0,0.17,0.06,0.23,0.11,0.17,0.0,0.0
2021-2022,Ligue1,Metz,Fabien Centonze,fr FRA,DF,25.0,19.0,18.0,1586.0,17.6,4.0,1.0,5.0,4.0,0.0,0.0,3.0,0.0,46.0,55.0,67.0,0.23,0.06,0.28,0.23,0.28,0.0,0.0
2021-2022,Ligue1,Metz,Farid Boulaya,dz ALG,"MF,FW",28.0,24.0,18.0,1526.0,17.0,4.0,2.0,6.0,4.0,0.0,0.0,1.0,1.0,50.0,74.0,73.0,0.24,0.12,0.35,0.24,0.35,0.0,0.0
2021-2022,Ligue1,Metz,Boubacar Traoré,ml MLI,MF,19.0,27.0,17.0,1726.0,19.2,1.0,1.0,2.0,1.0,0.0,0.0,9.0,1.0,26.0,85.0,10.0,0.05,0.05,0.1,0.05,0.1,0.0,0.0
2021-2022,Ligue1,Metz,Marc-Aurèle Caillard,fr FRA,GK,27.0,19.0,17.0,1542.0,17.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Ligue1,Metz,Habib Maïga,ci CIV,MF,25.0,17.0,16.0,1267.0,14.1,2.0,0.0,2.0,2.0,0.0,0.0,6.0,0.0,14.0,53.0,28.0,0.14,0.0,0.14,0.14,0.14,0.0,0.0
2021-2022,Ligue1,Metz,Kévin N'Doram,fr FRA,MF,25.0,19.0,16.0,1235.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,63.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Ligue1,Metz,Jemerson,br BRA,DF,28.0,15.0,15.0,1202.0,13.4,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,5.0,15.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Ligue1,Metz,Matthieu Udol,fr FRA,DF,25.0,12.0,11.0,1007.0,11.2,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,17.0,30.0,10.0,0.09,0.0,0.09,0.09,0.09,0.0,0.0
2021-2022,Ligue1,Metz,Fali Candé,gw GNB,DF,23.0,11.0,11.0,973.0,10.8,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,13.0,20.0,41.0,0.0,0.18,0.18,0.0,0.18,0.0,0.0
2021-2022,Ligue1,Metz,Opa Nguette,sn SEN,"FW,MF",27.0,26.0,10.0,1048.0,11.6,2.0,2.0,4.0,2.0,0.0,0.0,1.0,0.0,32.0,25.0,76.0,0.17,0.17,0.34,0.17,0.34,0.0,0.0
2021-2022,Ligue1,Metz,Ibrahim Amadou,fr FRA,"DF,MF",28.0,10.0,10.0,812.0,9.0,1.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,6.0,21.0,1.0,0.11,0.0,0.11,0.11,0.11,0.0,0.0
2021-2022,Ligue1,Metz,Jean-Armel Kana-Biyik,cm CMR,DF,32.0,10.0,8.0,664.0,7.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Ligue1,Metz,Sikou Niakaté,fr FRA,DF,22.0,12.0,8.0,661.0,7.3,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Ligue1,Metz,William Mikelbrencis,fr FRA,DF,17.0,9.0,8.0,610.0,6.8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,21.0,26.0,0.0,0.15,0.15,0.0,0.15,0.0,0.0
2021-2022,Ligue1,Metz,Didier Lamkel Zé,cm CMR,FW,24.0,9.0,8.0,605.0,6.7,3.0,0.0,3.0,3.0,0.0,0.0,2.0,0.0,21.0,6.0,63.0,0.45,0.0,0.45,0.45,0.45,0.0,0.0
2021-2022,Ligue1,Metz,Lamine Gueye,sn SEN,"FW,MF",23.0,14.0,7.0,555.0,6.2,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,16.0,5.0,53.0,0.0,0.49,0.49,0.0,0.49,0.0,0.0
2021-2022,Ligue1,Metz,Papa Ndiaga Yade,sn SEN,"DF,FW",21.0,18.0,5.0,696.0,7.7,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,39.0,12.0,32.0,0.0,0.13,0.13,0.0,0.13,0.0,0.0
2021-2022,Ligue1,Metz,Amadou Mbengue,sn SEN,"DF,MF",19.0,12.0,5.0,610.0,6.8,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Ligue1,Metz,Louis Mafouta,cf CTA,FW,27.0,15.0,5.0,525.0,5.8,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,4.0,31.0,0.34,0.0,0.34,0.34,0.34,0.0,0.0
2021-2022,Ligue1,Metz,Lenny Lacroix,fr FRA,DF,18.0,3.0,2.0,200.0,2.2,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.45,0.45,0.0,0.45,0.0,0.0
2021-2022,Ligue1,Metz,Amine Bassi,fr FRA,"MF,FW",23.0,5.0,2.0,184.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,13.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Ligue1,Metz,Cheikh Tidiane Sabaly,sn SEN,"FW,MF",22.0,6.0,2.0,150.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Ligue1,Metz,Warren Tchimbembé,cg CGO,MF,23.0,9.0,1.0,205.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Ligue1,Metz,Sofiane Alakouch,ma MAR,"DF,MF",23.0,4.0,0.0,158.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Ligue1,Metz,Lenny Joseph,fr FRA,"FW,MF",20.0,8.0,0.0,153.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Ligue1,Metz,Vagner Gonçalves,cv CPV,FW,25.0,3.0,0.0,86.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Ligue1,Metz,Mamadou Fofana,ml MLI,DF,23.0,1.0,0.0,33.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Ligue1,Metz,Georges Mikautadze,ge GEO,FW,20.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Ligue1,Metz,Ousmane Ba,sn SEN,GK,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Ligue1,Metz,Danley Jean-Jacques,ht HAI,MF,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Ligue1,Metz,Noah Zilliox,fr FRA,MF,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Ligue1,Metz,Squad Total,0,0,25.9,38.0,418.0,3420.0,38.0,33.0,24.0,57.0,32.0,1.0,1.0,94.0,9.0,572.0,1015.0,1004.0,0.87,0.63,1.5,0.84,1.47,0.0,0.0
2021-2022,Ligue1,Metz,Opponent Total,0,0,26.1,38.0,418.0,3420.0,38.0,67.0,50.0,117.0,62.0,5.0,5.0,67.0,2.0,732.0,1742.0,1724.0,1.76,1.32,3.08,1.63,2.95,0.0,0.0
2021-2022,Ligue1,Bordeaux,Hwang Ui-jo,kr KOR,FW,28.0,32.0,29.0,2508.0,27.9,11.0,2.0,13.0,11.0,0.0,0.0,3.0,0.0,30.0,20.0,131.0,0.39,0.07,0.47,0.39,0.47,0.0,0.0
2021-2022,Ligue1,Bordeaux,Ricardo Mangas,pt POR,DF,23.0,29.0,27.0,2353.0,26.1,3.0,1.0,4.0,3.0,0.0,0.0,2.0,0.0,55.0,89.0,110.0,0.11,0.04,0.15,0.11,0.15,0.0,0.0
2021-2022,Ligue1,Bordeaux,Yacine Adli,fr FRA,"MF,FW",21.0,36.0,25.0,2260.0,25.1,1.0,7.0,8.0,1.0,0.0,0.0,5.0,0.0,66.0,164.0,99.0,0.04,0.28,0.32,0.04,0.32,0.0,0.0
2021-2022,Ligue1,Bordeaux,Benoît Costil,fr FRA,GK,34.0,25.0,25.0,2250.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Ligue1,Bordeaux,Jean Onana,cm CMR,MF,21.0,23.0,23.0,1832.0,20.4,3.0,2.0,5.0,3.0,0.0,0.0,3.0,1.0,18.0,90.0,46.0,0.15,0.1,0.25,0.15,0.25,0.0,0.0
2021-2022,Ligue1,Bordeaux,Enock Kwateng,fr FRA,DF,24.0,29.0,22.0,2002.0,22.2,1.0,0.0,1.0,1.0,0.0,0.0,6.0,1.0,37.0,106.0,38.0,0.04,0.0,0.04,0.04,0.04,0.0,0.0
2021-2022,Ligue1,Bordeaux,Stian Rode Gregersen,no NOR,DF,26.0,24.0,22.0,1953.0,21.7,1.0,1.0,2.0,1.0,0.0,0.0,7.0,0.0,20.0,53.0,7.0,0.05,0.05,0.09,0.05,0.09,0.0,0.0
2021-2022,Ligue1,Bordeaux,Remi Oudin,fr FRA,"MF,FW",24.0,33.0,20.0,1737.0,19.3,4.0,5.0,9.0,4.0,0.0,0.0,6.0,0.0,31.0,53.0,96.0,0.21,0.26,0.47,0.21,0.47,0.0,0.0
2021-2022,Ligue1,Bordeaux,Javairô Dilrosun,nl NED,"MF,FW",23.0,32.0,19.0,1732.0,19.2,2.0,6.0,8.0,2.0,0.0,0.0,3.0,0.0,72.0,76.0,107.0,0.1,0.31,0.42,0.1,0.42,0.0,0.0
2021-2022,Ligue1,Bordeaux,Timothee Pembele,fr FRA,DF,18.0,26.0,17.0,1414.0,15.7,1.0,1.0,2.0,1.0,0.0,0.0,3.0,0.0,71.0,40.0,97.0,0.06,0.06,0.13,0.06,0.13,0.0,0.0
2021-2022,Ligue1,Bordeaux,Alberth Elis,hn HON,"FW,MF",25.0,20.0,16.0,1409.0,15.7,9.0,1.0,10.0,9.0,0.0,1.0,2.0,0.0,42.0,27.0,118.0,0.57,0.06,0.64,0.57,0.64,0.0,0.0
2021-2022,Ligue1,Bordeaux,Anel Ahmedhodzic,ba BIH,DF,22.0,15.0,15.0,1350.0,15.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,18.0,63.0,12.0,0.0,0.07,0.07,0.0,0.07,0.0,0.0
2021-2022,Ligue1,Bordeaux,Josuha Guilavogui,fr FRA,"MF,DF",30.0,15.0,15.0,1331.0,14.8,1.0,1.0,2.0,1.0,0.0,0.0,4.0,0.0,11.0,76.0,23.0,0.07,0.07,0.14,0.07,0.14,0.0,0.0
2021-2022,Ligue1,Bordeaux,Fransérgio,br BRA,MF,30.0,26.0,14.0,1258.0,14.0,0.0,1.0,1.0,0.0,0.0,0.0,7.0,0.0,10.0,46.0,23.0,0.0,0.07,0.07,0.0,0.07,0.0,0.0
2021-2022,Ligue1,Bordeaux,Mexer,mz MOZ,DF,32.0,16.0,14.0,1227.0,13.6,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,22.0,0.0,0.07,0.0,0.07,0.07,0.07,0.0,0.0
2021-2022,Ligue1,Bordeaux,Gideon Mensah,gh GHA,DF,23.0,23.0,13.0,1208.0,13.4,0.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,40.0,62.0,79.0,0.0,0.15,0.15,0.0,0.15,0.0,0.0
2021-2022,Ligue1,Bordeaux,Gaëtan Poussin,fr FRA,GK,22.0,13.0,13.0,1170.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-2022,Ligue1,Bordeaux,Otávio,br BRA,MF,27.0,16.0,13.0,1147.0,12.7,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,49.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
