Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_MP,Playing Time_Min,Playing Time_Mn/MP,Playing Time_Min%,Playing Time_90s,Starts_Starts,Starts_Mn/Start,Starts_Compl,Subs_Subs,Subs_Mn/Sub,Subs_unSub,Team Success_PPM,Team Success_onG,Team Success_onGA,Team Success_+/-,Team Success_+/-90,Team Success_On-Off,Team Success (xG)_onxG,Team Success (xG)_onxGA,Team Success (xG)_xG+/-,Team Success (xG)_xG+/-90,Team Success (xG)_On-Off,Unnamed: 26_level_0_Matches,Playing Time_MP,Unnamed: 21_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,P_l,P_l.1,P_l.2,P_l.3,P_l.4,S_t,S_t.1,S_t.2,S_u,S_u.1,S_u.2,T_e.1,T_e.2,T_e.3,T_e.4,T_e.5,T_e.6,T_e.7,T_e.8,T_e.9,T_e.10,T_e.11,U_n.4,U_n.5
2019-2020,SeriaA,Bologna,Roberto Soriano,it ITA,MF,28.0,,2469.0,85.0,72.2,27.4,29.0,85.0,18.0,0.0,,0.0,1.31,35.0,40.0,-5.0,-0.18,0.57,42.5,36.0,6.5,0.24,0.66,Matches,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Bologna,Rodrigo Palacio,ar ARG,FW,37.0,,2517.0,72.0,73.6,28.0,28.0,84.0,17.0,7.0,23.0,2.0,1.31,44.0,47.0,-3.0,-0.11,0.89,41.9,39.1,2.8,0.1,0.18,Matches,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Bologna,Nicola Sansone,it ITA,"FW,MF",27.0,,2269.0,69.0,66.3,25.2,26.0,79.0,15.0,7.0,31.0,1.0,1.18,34.0,42.0,-8.0,-0.32,0.07,38.6,33.8,4.8,0.19,0.4,Matches,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Bologna,Mattia Bani,it ITA,DF,25.0,,2207.0,82.0,64.5,24.5,26.0,84.0,21.0,1.0,26.0,2.0,1.26,36.0,40.0,-4.0,-0.16,0.5,36.8,32.7,4.0,0.16,0.31,Matches,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Bologna,Stefano Denswil,nl NED,DF,26.0,,2240.0,86.0,65.5,24.9,25.0,89.0,23.0,1.0,7.0,7.0,1.27,33.0,45.0,-12.0,-0.48,-0.41,38.4,35.9,2.5,0.1,0.13,Matches,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Bologna,Andrea Poli,it ITA,MF,29.0,,1919.0,69.0,56.1,21.3,22.0,81.0,9.0,6.0,24.0,5.0,1.36,29.0,33.0,-4.0,-0.19,0.35,34.1,29.1,5.1,0.24,0.42,Matches,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Bologna,Gary Medel,cl CHI,MF,31.0,,1784.0,78.0,52.2,19.8,22.0,80.0,9.0,1.0,19.0,2.0,1.26,24.0,30.0,-6.0,-0.3,0.08,31.6,25.7,5.9,0.3,0.51,Matches,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Bologna,Ibrahima Mbaye,sn SEN,DF,24.0,,1507.0,75.0,44.1,16.7,16.0,88.0,13.0,4.0,24.0,14.0,1.2,22.0,31.0,-9.0,-0.54,-0.35,24.3,25.7,-1.5,-0.09,-0.25,Matches,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Bologna,Musa Barrow,gm GAM,"FW,MF",20.0,,1354.0,75.0,39.6,15.0,14.0,84.0,10.0,4.0,44.0,1.0,1.33,21.0,27.0,-6.0,-0.4,-0.09,20.3,23.0,-2.6,-0.17,-0.38,Matches,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Bologna,Jerdy Schouten,nl NED,MF,22.0,,1082.0,57.0,31.6,12.0,13.0,74.0,6.0,6.0,21.0,12.0,1.32,19.0,23.0,-4.0,-0.33,0.01,19.1,19.8,-0.7,-0.06,-0.17,Matches,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Bologna,Mattias Svanberg,se SWE,MF,20.0,,1051.0,42.0,30.7,11.7,12.0,71.0,2.0,13.0,16.0,11.0,1.2,16.0,30.0,-14.0,-1.2,-1.24,13.4,21.2,-7.8,-0.67,-1.04,Matches,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Bologna,Mitchell Dijks,nl NED,DF,26.0,,1006.0,77.0,29.4,11.2,12.0,82.0,9.0,1.0,26.0,0.0,1.46,18.0,19.0,-1.0,-0.09,0.36,18.1,15.1,3.0,0.27,0.31,Matches,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Bologna,Ladislav Krejčí,cz CZE,DF,27.0,,1051.0,75.0,30.7,11.7,11.0,86.0,9.0,3.0,33.0,10.0,0.79,13.0,21.0,-8.0,-0.69,-0.5,15.5,16.1,-0.6,-0.05,-0.15,Matches,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Bologna,Blerim Džemaili,ch SUI,MF,33.0,,698.0,50.0,20.4,7.8,8.0,76.0,4.0,6.0,15.0,4.0,1.29,13.0,18.0,-5.0,-0.64,-0.38,9.7,13.2,-3.4,-0.44,-0.62,Matches,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Bologna,Andreas Skov Olsen,dk DEN,"FW,MF",19.0,,760.0,29.0,22.2,8.4,7.0,61.0,0.0,19.0,18.0,8.0,1.12,11.0,14.0,-3.0,-0.36,-0.02,10.6,13.4,-2.7,-0.33,-0.49,Matches,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Bologna,Nicolás Domínguez,ar ARG,MF,21.0,,699.0,44.0,20.4,7.8,7.0,74.0,1.0,9.0,20.0,4.0,0.94,8.0,11.0,-3.0,-0.39,-0.06,8.0,10.6,-2.7,-0.34,-0.5,Matches,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Bologna,Federico Santander,py PAR,FW,28.0,,770.0,32.0,22.5,8.6,5.0,77.0,3.0,19.0,20.0,2.0,1.25,13.0,12.0,1.0,0.12,0.59,16.9,13.2,3.7,0.43,0.48,Matches,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Bologna,Mattia Destro,it ITA,FW,28.0,,185.0,37.0,5.4,2.1,2.0,71.0,0.0,3.0,14.0,6.0,1.4,1.0,1.0,0.0,0.0,0.36,3.9,1.7,2.3,1.1,1.1,Matches,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Bologna,Musa Juwara,gm GAM,"FW,MF",17.0,,153.0,22.0,4.5,1.7,1.0,76.0,0.0,6.0,13.0,16.0,1.14,4.0,3.0,1.0,0.59,0.97,2.7,2.8,-0.1,-0.05,-0.11,Matches,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Bologna,Gabriele Corbo,it ITA,DF,19.0,,122.0,61.0,3.6,1.4,1.0,90.0,1.0,1.0,32.0,35.0,0.0,0.0,5.0,-5.0,-3.69,-3.47,1.7,2.7,-0.9,-0.7,-0.79,Matches,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Bologna,Nehuén Paz,ar ARG,DF,26.0,,119.0,40.0,3.5,1.3,1.0,90.0,1.0,2.0,15.0,16.0,1.67,4.0,2.0,2.0,1.51,1.92,2.1,3.1,-1.0,-0.76,-0.84,Matches,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Bologna,Angelo da Costa Júnior,br BRA,GK,35.0,,90.0,90.0,2.6,1.0,1.0,90.0,1.0,0.0,,37.0,1.0,1.0,1.0,0.0,0.0,0.35,1.3,0.6,0.7,0.68,0.65,Matches,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Bologna,Kingsley Michael,ng NGA,MF,19.0,,76.0,76.0,2.2,0.8,1.0,76.0,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,0.35,1.5,0.1,1.4,1.69,1.67,Matches,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Bologna,Andri Fannar Baldursson,is ISL,MF,17.0,,143.0,20.0,4.2,1.6,0.0,,0.0,7.0,20.0,8.0,0.86,3.0,3.0,0.0,0.0,0.36,2.5,2.5,0.0,0.01,-0.05,Matches,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Bologna,Gianmarco Cangiano,it ITA,"FW,MF",17.0,,21.0,7.0,0.6,0.2,0.0,,0.0,3.0,7.0,10.0,1.0,1.0,1.0,0.0,0.0,0.34,0.6,0.6,0.0,-0.02,-0.07,Matches,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Bologna,Federico Bonini,it ITA,DF,17.0,,7.0,7.0,0.2,0.1,0.0,,0.0,1.0,7.0,12.0,0.0,0.0,1.0,-1.0,-12.86,-12.54,0.0,0.0,0.0,-0.58,-0.63,Matches,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Bologna,Dion Ruffo Luci,it ITA,MF,18.0,,1.0,1.0,0.0,0.0,0.0,,0.0,1.0,1.0,3.0,1.0,0.0,2.0,-2.0,-180.0,-179.71,0.0,0.6,-0.6,-58.33,-58.4,Matches,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Bologna,Gabriel Boloca,ro ROU,MF,18.0,,,,,,0.0,,0.0,0.0,,2.0,,,,,,,,,,,,Matches,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Bologna,Sebastian Breza,ca CAN,GK,21.0,,,,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,,Matches,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Bologna,Leonardo Mazza,it ITA,MF,18.0,,,,,,0.0,,0.0,0.0,,2.0,,,,,,,,,,,,Matches,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Bologna,Marco Molla,al ALB,GK,17.0,,,,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,,Matches,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Bologna,Denis Portanova,it ITA,DF,18.0,,,,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,,Matches,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Bologna,Mouhamadou Sarr,sn SEN,GK,22.0,,,,,,0.0,,0.0,0.0,,32.0,,,,,,,,,,,,Matches,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Bologna,Leonardo Stanzani,it ITA,FW,19.0,,,,,,0.0,,0.0,0.0,,3.0,,,,,,,,,,,,Matches,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Bologna,Squad Total,,,27.2,,3420.0,90.0,100.0,38.0,418.0,83.0,,136.0,20.0,274.0,1.24,52.0,65.0,-13.0,-0.34,,56.9,54.8,2.0,0.05,,,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Bologna,Opponent Total,,,26.9,,3420.0,90.0,100.0,38.0,418.0,83.0,,136.0,20.0,289.0,1.47,65.0,52.0,13.0,0.34,,54.8,56.9,-2.0,-0.05,,,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Udinese,Juan Musso,ar ARG,GK,25.0,,3420.0,90.0,100.0,38.0,38.0,90.0,38.0,0.0,,0.0,1.18,37.0,51.0,-14.0,-0.37,,41.6,53.4,-11.8,-0.31,,Matches,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Udinese,Rodrigo De Paul,ar ARG,MF,25.0,,2822.0,83.0,82.5,31.4,33.0,85.0,26.0,1.0,20.0,0.0,1.21,32.0,43.0,-11.0,-0.35,0.1,35.3,44.9,-9.6,-0.31,0.03,Matches,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Udinese,Jens Stryger Larsen,dk DEN,DF,28.0,,2789.0,85.0,81.5,31.0,32.0,86.0,24.0,1.0,22.0,0.0,1.18,27.0,32.0,-5.0,-0.16,1.12,33.7,38.3,-4.7,-0.15,0.86,Matches,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Udinese,Ken Sema,se SWE,"DF,MF",25.0,,2453.0,77.0,71.7,27.3,30.0,81.0,15.0,2.0,6.0,1.0,1.19,22.0,33.0,-11.0,-0.4,-0.12,29.7,36.4,-6.7,-0.24,0.23,Matches,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Udinese,William Troost-Ekong,ng NGA,DF,25.0,,2576.0,86.0,75.3,28.6,29.0,89.0,27.0,1.0,2.0,6.0,1.17,29.0,43.0,-14.0,-0.49,-0.49,31.1,41.8,-10.8,-0.38,-0.27,Matches,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Udinese,Kevin Lasagna,it ITA,FW,26.0,,2569.0,71.0,75.1,28.5,28.0,84.0,16.0,8.0,29.0,1.0,1.17,27.0,39.0,-12.0,-0.42,-0.21,31.1,39.8,-8.7,-0.31,0.02,Matches,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Udinese,Stefano Okaka,it ITA,FW,29.0,,2415.0,73.0,70.6,26.8,28.0,81.0,15.0,5.0,28.0,0.0,1.27,26.0,33.0,-7.0,-0.26,0.37,31.5,37.5,-6.0,-0.22,0.29,Matches,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Udinese,Bram Nuytinck,nl NED,DF,29.0,,2225.0,86.0,65.1,24.7,26.0,86.0,22.0,0.0,,10.0,1.23,29.0,31.0,-2.0,-0.08,0.82,29.5,31.0,-1.5,-0.06,0.72,Matches,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Udinese,Seko Fofana,ci CIV,MF,24.0,,2249.0,70.0,65.8,25.0,24.0,84.0,14.0,8.0,29.0,6.0,1.13,25.0,30.0,-5.0,-0.2,0.49,27.5,29.1,-1.7,-0.07,0.71,Matches,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Udinese,Rodrigo Becão,br BRA,DF,23.0,,2213.0,76.0,64.7,24.6,24.0,88.0,21.0,5.0,19.0,6.0,1.17,23.0,34.0,-11.0,-0.45,-0.22,25.0,38.6,-13.6,-0.55,-0.69,Matches,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Udinese,Rolando Mandragora,it ITA,MF,22.0,,2050.0,79.0,59.9,22.8,24.0,83.0,18.0,2.0,25.0,1.0,1.08,20.0,31.0,-11.0,-0.48,-0.29,23.7,34.3,-10.6,-0.46,-0.39,Matches,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Udinese,Mato Jajalo,ba BIH,MF,31.0,,1649.0,63.0,48.2,18.3,19.0,79.0,10.0,7.0,20.0,2.0,1.0,14.0,27.0,-13.0,-0.71,-0.66,19.6,26.8,-7.3,-0.4,-0.17,Matches,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Udinese,Sebastien De Maio,fr FRA,DF,32.0,,1500.0,71.0,43.9,16.7,17.0,87.0,13.0,4.0,7.0,15.0,1.43,15.0,17.0,-2.0,-0.12,0.44,19.1,20.0,-0.9,-0.05,0.46,Matches,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Udinese,Samir Santos,br BRA,DF,24.0,,1546.0,74.0,45.2,17.2,16.0,89.0,15.0,5.0,24.0,8.0,1.29,14.0,30.0,-16.0,-0.93,-1.03,17.8,26.9,-9.1,-0.53,-0.41,Matches,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Udinese,Ilija Nestorovski,mk MKD,FW,29.0,,1251.0,45.0,36.6,13.9,15.0,70.0,5.0,13.0,15.0,10.0,1.21,16.0,17.0,-1.0,-0.07,0.47,14.7,18.7,-4.0,-0.28,0.04,Matches,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Udinese,Walace,br BRA,MF,24.0,,1139.0,57.0,33.3,12.7,12.0,82.0,6.0,8.0,20.0,17.0,1.25,15.0,15.0,0.0,0.0,0.55,14.6,17.7,-3.2,-0.25,0.09,Matches,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Udinese,Hidde ter Avest,nl NED,DF,22.0,,686.0,34.0,20.1,7.6,6.0,74.0,2.0,14.0,17.0,12.0,1.25,10.0,18.0,-8.0,-1.05,-0.85,9.4,12.2,-2.8,-0.37,-0.08,Matches,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Udinese,Marvin Zeegelaar,nl NED,DF,28.0,,593.0,46.0,17.3,6.6,6.0,72.0,0.0,7.0,23.0,5.0,1.46,10.0,9.0,1.0,0.15,0.63,7.6,9.0,-1.4,-0.21,0.12,Matches,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Udinese,Nicholas Opoku,gh GHA,DF,21.0,,481.0,69.0,14.1,5.3,6.0,78.0,4.0,1.0,13.0,12.0,1.0,6.0,6.0,0.0,0.0,0.43,4.8,7.6,-2.8,-0.52,-0.25,Matches,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Udinese,Ignacio Pussetto,ar ARG,"FW,MF",23.0,,341.0,28.0,10.0,3.8,2.0,68.0,0.0,10.0,21.0,6.0,1.08,5.0,7.0,-2.0,-0.53,-0.18,4.5,7.2,-2.7,-0.72,-0.46,Matches,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Udinese,Łukasz Teodorczyk,pl POL,FW,28.0,,222.0,16.0,6.5,2.5,1.0,70.0,0.0,13.0,12.0,18.0,1.07,4.0,4.0,0.0,0.0,0.39,3.9,4.4,-0.4,-0.18,0.14,Matches,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Udinese,Antonín Barák,cz CZE,"MF,FW",24.0,,194.0,24.0,5.7,2.2,1.0,69.0,0.0,7.0,18.0,13.0,0.63,0.0,3.0,-3.0,-1.39,-1.08,1.5,4.5,-3.0,-1.38,-1.14,Matches,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Udinese,Giuseppe Pezzella,it ITA,DF,21.0,,80.0,80.0,2.3,0.9,1.0,80.0,0.0,0.0,,0.0,3.0,1.0,0.0,1.0,1.13,1.53,0.7,0.6,0.1,0.14,0.46,Matches,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Udinese,Marco Ballarini,it ITA,MF,18.0,,1.0,1.0,0.0,0.0,0.0,,0.0,1.0,1.0,11.0,3.0,0.0,0.0,0.0,0.0,0.37,0.0,0.0,0.0,0.0,0.31,Matches,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Udinese,Martin Palumbo,no NOR,MF,17.0,,1.0,1.0,0.0,0.0,0.0,,0.0,1.0,1.0,11.0,3.0,0.0,0.0,0.0,0.0,0.37,0.0,0.0,0.0,-2.3,-1.99,Matches,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Udinese,Nícolas Andrade,br BRA,GK,31.0,,,,,,0.0,,0.0,0.0,,38.0,,,,,,,,,,,,Matches,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Udinese,Mattia Compagnon,it ITA,MF,17.0,,,,,,0.0,,0.0,0.0,,5.0,,,,,,,,,,,,Matches,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Udinese,Jan Kubala,cz CZE,MF,19.0,,,,,,0.0,,0.0,0.0,,5.0,,,,,,,,,,,,Matches,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Udinese,Eric Lirussi,it ITA,FW,18.0,,,,,,0.0,,0.0,0.0,,5.0,,,,,,,,,,,,Matches,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Udinese,Aly Mallé,ml MLI,FW,21.0,,,,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,,Matches,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Udinese,Francesco Mazzolo,it ITA,DF,17.0,,,,,,0.0,,0.0,0.0,,12.0,,,,,,,,,,,,Matches,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Udinese,Enrico Oviszach,it ITA,MF,18.0,,,,,,0.0,,0.0,0.0,,6.0,,,,,,,,,,,,Matches,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Udinese,Samuele Perisan,it ITA,GK,21.0,,,,,,0.0,,0.0,0.0,,38.0,,,,,,,,,,,,Matches,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Udinese,Francisco Sierralta,cl CHI,DF,22.0,,,,,,0.0,,0.0,0.0,,18.0,,,,,,,,,,,,Matches,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Udinese,Squad Total,,,26.5,,3420.0,90.0,100.0,38.0,418.0,84.0,,124.0,19.0,299.0,1.18,37.0,51.0,-14.0,-0.37,,41.6,53.4,-11.8,-0.31,,,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Udinese,Opponent Total,,,27.2,,3420.0,90.0,100.0,38.0,418.0,84.0,,124.0,19.0,295.0,1.58,51.0,37.0,14.0,0.37,,53.4,41.6,11.8,0.31,,,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Cagliari,João Pedro,it ITA,"FW,MF",27.0,,3151.0,88.0,92.1,35.0,35.0,89.0,29.0,1.0,45.0,0.0,1.25,51.0,49.0,2.0,0.06,2.06,39.9,54.3,-14.4,-0.41,0.52,Matches,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Cagliari,Giovanni Simeone,ar ARG,FW,24.0,,2924.0,79.0,85.5,32.5,34.0,83.0,18.0,3.0,38.0,0.0,1.22,44.0,41.0,3.0,0.09,1.36,37.3,45.6,-8.3,-0.26,1.36,Matches,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Cagliari,Nahitan Nández,uy URU,"MF,DF",23.0,,2898.0,83.0,84.7,32.2,32.0,87.0,26.0,3.0,33.0,0.0,1.2,40.0,46.0,-6.0,-0.19,-0.53,36.1,50.1,-14.0,-0.43,0.12,Matches,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Cagliari,Fabio Pisacane,it ITA,DF,33.0,,2442.0,81.0,71.4,27.1,28.0,86.0,22.0,2.0,17.0,5.0,1.2,41.0,42.0,-1.0,-0.04,0.24,29.0,41.0,-12.0,-0.44,0.03,Matches,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Cagliari,Marko Rog,hr CRO,MF,24.0,,2317.0,77.0,67.7,25.7,28.0,82.0,14.0,2.0,12.0,1.0,1.43,42.0,41.0,1.0,0.04,0.45,27.6,39.5,-11.9,-0.46,-0.02,Matches,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Cagliari,Ragnar Klavan,ee EST,DF,33.0,,2354.0,76.0,68.8,26.2,26.0,88.0,24.0,5.0,11.0,3.0,1.16,35.0,41.0,-6.0,-0.23,-0.4,30.7,43.1,-12.3,-0.47,-0.06,Matches,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Cagliari,Radja Nainggolan,be BEL,MF,31.0,,2071.0,80.0,60.6,23.0,25.0,82.0,13.0,1.0,23.0,0.0,1.12,36.0,34.0,2.0,0.09,0.49,28.6,36.7,-8.2,-0.35,0.25,Matches,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Cagliari,Luca Pellegrini,it ITA,DF,20.0,,1908.0,80.0,55.8,21.2,22.0,84.0,15.0,2.0,35.0,3.0,1.33,34.0,37.0,-3.0,-0.14,-0.08,25.4,30.0,-4.5,-0.21,0.54,Matches,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Cagliari,Artur Ioniță,md MDA,MF,28.0,,1897.0,56.0,55.5,21.1,21.0,80.0,10.0,13.0,16.0,3.0,1.18,20.0,31.0,-11.0,-0.52,-0.94,20.6,36.4,-15.9,-0.75,-0.68,Matches,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Cagliari,Luca Cigarini,it ITA,MF,33.0,,1598.0,73.0,46.7,17.8,19.0,82.0,10.0,3.0,14.0,8.0,1.32,31.0,30.0,1.0,0.06,0.3,21.8,27.2,-5.4,-0.3,0.28,Matches,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Cagliari,Robin Olsen,se SWE,GK,29.0,,1524.0,90.0,44.6,16.9,17.0,90.0,16.0,0.0,,6.0,1.71,31.0,24.0,7.0,0.41,0.94,20.6,26.9,-6.3,-0.37,0.15,Matches,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Cagliari,Alessio Cragno,it ITA,GK,25.0,,1440.0,90.0,42.1,16.0,16.0,90.0,16.0,0.0,,3.0,0.75,13.0,21.0,-8.0,-0.5,-0.68,16.3,22.8,-6.5,-0.41,0.08,Matches,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Cagliari,Luca Ceppitelli,it ITA,DF,29.0,,1246.0,78.0,36.4,13.8,15.0,83.0,12.0,1.0,1.0,4.0,1.44,20.0,17.0,3.0,0.22,0.51,13.4,19.3,-5.8,-0.42,0.05,Matches,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
