Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Unnamed: 19_level_0_Ast,Unnamed: 20_level_0_xAG,Unnamed: 21_level_0_xA,Unnamed: 22_level_0_A-xAG,Unnamed: 23_level_0_KP,Unnamed: 24_level_0_1/3,Unnamed: 25_level_0_PPA,Unnamed: 26_level_0_CrsPA,Unnamed: 27_level_0_PrgP,Unnamed: 28_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,T_o,T_o.1,T_o.2,T_o.3,T_o.4,S_h,S_h.1,S_h.2,M_e,M_e.1,M_e.2,L_o,L_o.1,L_o.2,U_n.5,U_n.6,E_x,E_x.1,U_n.7,U_n.8,U_n.9,U_n.10,U_n.11,U_n.12,Expected_xA,Expected_A-xAG
2019-2020,SeriaA,Juventus,Leonardo Bonucci,it ITA,DF,32.0,34.2,1844.0,2133.0,86.5,38259.0,17862.0,554.0,585.0,94.7,989.0,1071.0,92.3,277.0,419.0,66.1,0.0,0.6,0.9,-0.6,11.0,168.0,6.0,3.0,144.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Juventus,Cristiano Ronaldo,pt POR,FW,34.0,32.4,1052.0,1267.0,83.0,13479.0,2486.0,666.0,741.0,89.9,249.0,292.0,85.3,49.0,65.0,75.4,5.0,6.4,4.7,-1.4,51.0,74.0,32.0,2.0,118.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Juventus,Wojciech Szczęsny,pl POL,GK,29.0,28.8,656.0,758.0,86.5,16439.0,10323.0,136.0,136.0,100.0,316.0,321.0,98.4,200.0,292.0,68.5,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Juventus,Juan Cuadrado,co COL,"DF,FW",31.0,29.5,2032.0,2318.0,87.7,33507.0,11397.0,983.0,1050.0,93.6,818.0,902.0,90.7,164.0,254.0,64.6,5.0,4.3,3.5,0.7,44.0,188.0,49.0,19.0,174.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Juventus,Miralem Pjanić,ba BIH,MF,29.0,25.3,1751.0,1999.0,87.6,27815.0,10180.0,937.0,987.0,94.9,576.0,642.0,89.7,153.0,235.0,65.1,6.0,4.4,3.4,1.6,56.0,228.0,22.0,2.0,199.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Juventus,Alex Sandro,br BRA,DF,28.0,26.5,1687.0,1983.0,85.1,27574.0,8739.0,820.0,887.0,92.4,697.0,790.0,88.2,126.0,207.0,60.9,3.0,2.1,2.0,0.9,33.0,110.0,40.0,13.0,151.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Juventus,Matthijs de Ligt,nl NED,DF,19.0,27.2,1408.0,1565.0,90.0,26993.0,9160.0,452.0,492.0,91.9,764.0,822.0,92.9,149.0,186.0,80.1,0.0,0.2,0.5,-0.2,3.0,79.0,0.0,0.0,88.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Juventus,Rodrigo Bentancur,uy URU,MF,22.0,24.4,1418.0,1627.0,87.2,22784.0,6479.0,716.0,777.0,92.1,531.0,592.0,89.7,116.0,159.0,73.0,7.0,3.6,2.9,3.4,44.0,169.0,17.0,4.0,112.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Juventus,Paulo Dybala,ar ARG,"FW,MF",25.0,23.9,1264.0,1524.0,82.9,18830.0,4267.0,712.0,785.0,90.7,342.0,403.0,84.9,120.0,181.0,66.3,6.0,6.7,5.7,-0.7,68.0,97.0,49.0,7.0,135.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Juventus,Blaise Matuidi,fr FRA,MF,32.0,24.9,951.0,1100.0,86.5,12793.0,3375.0,573.0,616.0,93.0,284.0,326.0,87.1,37.0,57.0,64.9,2.0,1.6,1.0,0.4,19.0,71.0,18.0,5.0,95.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Juventus,Adrien Rabiot,fr FRA,MF,24.0,21.2,996.0,1124.0,88.6,14033.0,2785.0,561.0,610.0,92.0,326.0,352.0,92.6,44.0,57.0,77.2,1.0,1.2,0.8,-0.2,14.0,79.0,7.0,1.0,87.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Juventus,Gonzalo Higuaín,ar ARG,FW,31.0,20.7,523.0,645.0,81.1,8624.0,1209.0,248.0,285.0,87.0,172.0,204.0,84.3,61.0,74.0,82.4,4.0,4.3,3.0,-0.3,38.0,41.0,16.0,2.0,55.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Juventus,Federico Bernardeschi,it ITA,"MF,FW",25.0,17.5,565.0,692.0,81.6,8628.0,2083.0,301.0,334.0,90.1,174.0,213.0,81.7,49.0,76.0,64.5,1.0,3.4,3.1,-2.4,34.0,40.0,23.0,4.0,56.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Juventus,Danilo,br BRA,DF,28.0,16.0,1057.0,1231.0,85.9,16439.0,5014.0,563.0,601.0,93.7,387.0,431.0,89.8,73.0,136.0,53.7,0.0,0.7,0.9,-0.7,15.0,88.0,19.0,3.0,97.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Juventus,Aaron Ramsey,wls WAL,MF,28.0,11.7,632.0,736.0,85.9,8264.0,1733.0,393.0,434.0,90.6,165.0,187.0,88.2,25.0,43.0,58.1,1.0,1.1,1.2,-0.1,20.0,59.0,8.0,1.0,58.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Juventus,Gianluigi Buffon,it ITA,GK,41.0,9.0,191.0,208.0,91.8,4081.0,2730.0,51.0,51.0,100.0,99.0,99.0,100.0,35.0,51.0,68.6,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Juventus,Sami Khedira,de GER,MF,32.0,7.6,283.0,338.0,83.7,4084.0,915.0,167.0,176.0,94.9,92.0,109.0,84.4,14.0,25.0,56.0,1.0,0.8,0.8,0.2,8.0,16.0,7.0,2.0,23.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Juventus,Douglas Costa,br BRA,"FW,MF",28.0,8.9,384.0,486.0,79.0,6226.0,1719.0,209.0,229.0,91.3,115.0,139.0,82.7,42.0,69.0,60.9,4.0,3.8,2.6,0.2,30.0,40.0,13.0,2.0,60.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Juventus,Daniele Rugani,it ITA,DF,25.0,7.7,393.0,452.0,86.9,6744.0,2830.0,160.0,177.0,90.4,205.0,233.0,88.0,22.0,30.0,73.3,0.0,0.0,0.1,0.0,0.0,16.0,0.0,0.0,17.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Juventus,Mattia De Sciglio,it ITA,DF,26.0,5.2,282.0,342.0,82.5,4739.0,1572.0,133.0,148.0,89.9,112.0,128.0,87.5,25.0,40.0,62.5,0.0,0.1,0.2,-0.1,2.0,18.0,5.0,0.0,32.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Juventus,Merih Demiral,tr TUR,DF,21.0,4.6,292.0,317.0,92.1,4948.0,1656.0,106.0,113.0,93.8,168.0,180.0,93.3,8.0,14.0,57.1,1.0,0.2,0.4,0.8,1.0,2.0,1.0,0.0,9.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Juventus,Giorgio Chiellini,it ITA,DF,34.0,2.2,97.0,111.0,87.4,1767.0,527.0,31.0,35.0,88.6,57.0,64.0,89.1,5.0,7.0,71.4,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Juventus,Emre Can,de GER,MF,25.0,3.2,143.0,162.0,88.3,1982.0,460.0,84.0,86.0,97.7,48.0,54.0,88.9,5.0,13.0,38.5,0.0,0.1,0.2,-0.1,3.0,14.0,2.0,0.0,13.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Juventus,Simone Muratore,it ITA,MF,21.0,1.8,124.0,137.0,90.5,2077.0,590.0,65.0,70.0,92.9,41.0,44.0,93.2,16.0,17.0,94.1,0.0,0.1,0.2,-0.1,4.0,11.0,2.0,0.0,12.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Juventus,Luca Zanimacchia,it ITA,"FW,MF",21.0,1.3,43.0,61.0,70.5,521.0,86.0,27.0,30.0,90.0,13.0,20.0,65.0,0.0,3.0,0.0,0.0,0.1,0.0,-0.1,2.0,3.0,0.0,0.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Juventus,Gianluca Frabotta,it ITA,DF,20.0,1.0,53.0,61.0,86.9,791.0,315.0,27.0,28.0,96.4,24.0,28.0,85.7,1.0,4.0,25.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,6.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Juventus,Marco Olivieri,it ITA,FW,20.0,0.3,11.0,14.0,78.6,166.0,22.0,5.0,6.0,83.3,5.0,5.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Juventus,Carlo Pinsoglio,it ITA,GK,29.0,0.2,3.0,3.0,100.0,55.0,49.0,1.0,1.0,100.0,2.0,2.0,100.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Juventus,Daouda Peeters,be BEL,MF,20.0,0.2,12.0,12.0,100.0,220.0,30.0,3.0,3.0,100.0,9.0,9.0,100.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Juventus,Giacomo Vrioni,al ALB,FW,20.0,0.1,2.0,2.0,100.0,41.0,0.0,0.0,0.0,,2.0,2.0,100.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Juventus,Squad Total,,,28.6,38.0,20149.0,23408.0,86.1,332903.0,110593.0,9684.0,10473.0,92.5,7782.0,8664.0,89.8,1816.0,2715.0,66.9,47.0,45.5,38.0,1.5,501.0,1629.0,336.0,70.0,1746.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Juventus,Opponent Total,,,26.7,38.0,13534.0,16896.0,80.1,241959.0,83130.0,6235.0,6987.0,89.2,5291.0,6173.0,85.7,1602.0,2737.0,58.5,26.0,27.2,24.6,-1.2,340.0,857.0,238.0,75.0,1197.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Inter,Samir Handanović,si SVN,GK,35.0,35.0,985.0,1124.0,87.6,24085.0,15446.0,217.0,218.0,99.5,516.0,523.0,98.7,251.0,378.0,66.4,0.0,0.1,0.0,-0.1,2.0,5.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Inter,Romelu Lukaku,be BEL,FW,26.0,33.1,554.0,807.0,68.6,7224.0,1429.0,338.0,455.0,74.3,118.0,177.0,66.7,33.0,44.0,75.0,2.0,4.5,3.1,-2.5,53.0,33.0,26.0,4.0,76.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Inter,Stefan de Vrij,nl NED,DF,27.0,31.4,1530.0,1670.0,91.6,32543.0,10307.0,332.0,357.0,93.0,961.0,1002.0,95.9,215.0,270.0,79.6,3.0,0.7,0.7,2.3,10.0,70.0,7.0,0.0,94.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Inter,Marcelo Brozović,hr CRO,MF,26.0,30.0,1885.0,2149.0,87.7,35689.0,9424.0,766.0,836.0,91.6,805.0,879.0,91.6,271.0,339.0,79.9,6.0,2.8,2.6,3.2,39.0,191.0,40.0,4.0,240.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Inter,Milan Škriniar,sk SVK,DF,24.0,29.2,1862.0,2023.0,92.0,33156.0,12259.0,770.0,812.0,94.8,885.0,932.0,95.0,165.0,217.0,76.0,0.0,0.5,0.8,-0.5,8.0,127.0,16.0,0.0,152.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Inter,Lautaro Martínez,ar ARG,FW,21.0,27.2,305.0,504.0,60.5,4345.0,1113.0,167.0,241.0,69.3,83.0,136.0,61.0,26.0,39.0,66.7,3.0,2.5,1.9,0.5,30.0,25.0,17.0,0.0,59.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Inter,Antonio Candreva,it ITA,DF,32.0,22.1,1041.0,1368.0,76.1,19184.0,6030.0,496.0,550.0,90.2,399.0,516.0,77.3,130.0,229.0,56.8,7.0,5.3,5.0,1.7,47.0,72.0,59.0,27.0,104.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Inter,Nicolò Barella,it ITA,MF,22.0,22.4,1007.0,1237.0,81.4,17609.0,5724.0,460.0,518.0,88.8,381.0,446.0,85.4,124.0,166.0,74.7,4.0,1.7,2.3,2.3,23.0,124.0,30.0,6.0,183.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Inter,Alessandro Bastoni,it ITA,DF,20.0,21.3,1278.0,1460.0,87.5,23424.0,7663.0,514.0,537.0,95.7,605.0,656.0,92.2,137.0,206.0,66.5,0.0,0.7,0.8,-0.7,12.0,88.0,8.0,2.0,107.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Inter,Roberto Gagliardini,it ITA,MF,25.0,20.0,796.0,941.0,84.6,13068.0,3786.0,377.0,430.0,87.7,329.0,362.0,90.9,58.0,86.0,67.4,2.0,1.6,1.9,0.4,19.0,109.0,25.0,4.0,144.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Inter,Diego Godín,uy URU,DF,33.0,18.1,943.0,1119.0,84.3,17677.0,6058.0,349.0,383.0,91.1,452.0,505.0,89.5,120.0,176.0,68.2,1.0,1.0,1.0,0.0,10.0,91.0,13.0,4.0,101.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Inter,Cristiano Biraghi,it ITA,DF,26.0,17.5,633.0,902.0,70.2,10457.0,3979.0,347.0,380.0,91.3,207.0,305.0,67.9,64.0,143.0,44.8,6.0,3.9,3.7,2.1,31.0,26.0,30.0,20.0,45.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Inter,Danilo D'Ambrosio,it ITA,DF,30.0,15.6,757.0,905.0,83.6,12621.0,4239.0,355.0,383.0,92.7,322.0,388.0,83.0,61.0,93.0,65.6,0.0,0.9,1.1,-0.9,7.0,50.0,12.0,3.0,67.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Inter,Matías Vecino,uy URU,MF,27.0,14.2,417.0,547.0,76.2,6208.0,1701.0,224.0,266.0,84.2,151.0,186.0,81.2,21.0,36.0,58.3,2.0,1.1,0.6,0.9,15.0,45.0,8.0,1.0,61.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Inter,Ashley Young,eng ENG,DF,34.0,13.2,495.0,632.0,78.3,8125.0,2723.0,247.0,272.0,90.8,213.0,255.0,83.5,27.0,62.0,43.5,4.0,3.3,3.3,0.7,21.0,26.0,23.0,4.0,54.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Inter,Alexis Sánchez,cl CHI,FW,30.0,10.3,288.0,402.0,71.6,5257.0,1714.0,128.0,159.0,80.5,98.0,135.0,72.6,48.0,63.0,76.2,8.0,3.2,3.8,4.8,33.0,33.0,28.0,3.0,62.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Inter,Borja Valero,es ESP,MF,34.0,10.3,480.0,539.0,89.1,7705.0,1935.0,246.0,266.0,92.5,176.0,193.0,91.2,35.0,43.0,81.4,0.0,1.3,1.1,-1.3,10.0,44.0,11.0,0.0,68.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Inter,Stefano Sensi,it ITA,MF,23.0,8.0,412.0,514.0,80.2,6620.0,1560.0,201.0,217.0,92.6,148.0,180.0,82.2,35.0,70.0,50.0,2.0,1.7,0.9,0.3,14.0,42.0,9.0,1.0,59.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Inter,Christian Eriksen,dk DEN,MF,27.0,7.8,353.0,473.0,74.6,5762.0,1646.0,184.0,200.0,92.0,118.0,154.0,76.6,36.0,80.0,45.0,2.0,2.8,2.4,-0.8,22.0,42.0,8.0,2.0,52.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Inter,Kwadwo Asamoah,gh GHA,"DF,FW",30.0,7.1,298.0,372.0,80.1,4447.0,1301.0,159.0,170.0,93.5,117.0,149.0,78.5,12.0,27.0,44.4,1.0,0.4,0.3,0.6,11.0,15.0,3.0,1.0,26.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Inter,Andrea Ranocchia,it ITA,DF,31.0,5.8,298.0,342.0,87.1,6873.0,2757.0,57.0,68.0,83.8,181.0,201.0,90.0,57.0,66.0,86.4,0.0,0.0,0.0,0.0,1.0,12.0,0.0,0.0,11.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Inter,Victor Moses,ng NGA,DF,28.0,4.7,221.0,278.0,79.5,3717.0,1303.0,110.0,125.0,88.0,90.0,111.0,81.1,18.0,32.0,56.3,3.0,2.0,1.8,1.0,9.0,13.0,11.0,4.0,25.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Inter,Valentino Lazaro,at AUT,DF,23.0,3.6,147.0,195.0,75.4,2392.0,788.0,76.0,82.0,92.7,56.0,79.0,70.9,12.0,21.0,57.1,1.0,1.4,1.0,-0.4,9.0,8.0,9.0,5.0,14.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Inter,Daniele Padelli,it ITA,GK,33.0,3.0,76.0,93.0,81.7,1784.0,1005.0,8.0,8.0,100.0,53.0,54.0,98.1,14.0,30.0,46.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Inter,Matteo Politano,it ITA,"FW,MF",25.0,2.9,76.0,120.0,63.3,1093.0,251.0,50.0,61.0,82.0,16.0,29.0,55.2,6.0,12.0,50.0,0.0,0.7,0.8,-0.7,8.0,1.0,3.0,2.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Inter,Sebastiano Esposito,it ITA,FW,17.0,2.2,41.0,67.0,61.2,653.0,171.0,29.0,40.0,72.5,6.0,9.0,66.7,6.0,12.0,50.0,0.0,0.1,0.1,-0.1,4.0,3.0,2.0,0.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Inter,Lucien Agoume,fr FRA,MF,17.0,0.8,35.0,38.0,92.1,619.0,208.0,14.0,14.0,100.0,17.0,19.0,89.5,4.0,4.0,100.0,0.0,0.1,0.1,-0.1,1.0,5.0,2.0,1.0,7.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Inter,Federico Dimarco,it ITA,DF,21.0,0.3,11.0,13.0,84.6,166.0,45.0,7.0,7.0,100.0,3.0,4.0,75.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Inter,Lorenzo Pirola,it ITA,DF,17.0,0.1,8.0,8.0,100.0,160.0,6.0,4.0,4.0,100.0,2.0,2.0,100.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Inter,Squad Total,,,27.7,38.0,17232.0,20842.0,82.7,312663.0,106571.0,7232.0,8059.0,89.7,7508.0,8587.0,87.4,1989.0,2948.0,67.5,57.0,44.0,41.2,13.0,449.0,1301.0,400.0,98.0,1820.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Inter,Opponent Total,,,26.8,38.0,14365.0,17809.0,80.7,253551.0,88657.0,6689.0,7455.0,89.7,5580.0,6591.0,84.7,1662.0,2769.0,60.0,24.0,28.2,23.8,-4.2,339.0,1075.0,280.0,88.0,1323.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Atalanta,Papu Gómez,ar ARG,"MF,FW",31.0,31.6,1566.0,1995.0,78.5,26018.0,8167.0,773.0,864.0,89.5,583.0,727.0,80.2,143.0,277.0,51.6,16.0,9.9,9.3,6.1,101.0,153.0,95.0,18.0,276.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Atalanta,Pierluigi Gollini,it ITA,GK,24.0,32.0,738.0,975.0,75.7,23121.0,16476.0,89.0,89.0,100.0,317.0,323.0,98.1,332.0,562.0,59.1,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Atalanta,Berat Djimsiti,al ALB,DF,26.0,30.9,1615.0,1876.0,86.1,26127.0,8416.0,798.0,862.0,92.6,612.0,706.0,86.7,129.0,192.0,67.2,1.0,1.1,0.7,-0.1,12.0,83.0,5.0,0.0,93.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Atalanta,Robin Gosens,de GER,DF,25.0,29.1,1158.0,1508.0,76.8,16627.0,5974.0,672.0,779.0,86.3,352.0,473.0,74.4,72.0,138.0,52.2,7.0,3.8,3.3,3.2,40.0,85.0,45.0,13.0,125.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Atalanta,Mario Pašalić,hr CRO,MF,24.0,26.9,1246.0,1426.0,87.4,22144.0,5011.0,564.0,643.0,87.7,488.0,535.0,91.2,155.0,174.0,89.1,5.0,3.9,2.8,1.1,42.0,118.0,28.0,2.0,176.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Atalanta,Marten de Roon,nl NED,"MF,DF",28.0,30.2,1764.0,2046.0,86.2,29347.0,9022.0,867.0,948.0,91.5,704.0,769.0,91.5,144.0,226.0,63.7,5.0,1.8,1.7,3.2,34.0,175.0,25.0,6.0,211.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Atalanta,Rafael Tolói,it ITA,DF,28.0,29.0,1374.0,1704.0,80.6,24569.0,9862.0,573.0,639.0,89.7,617.0,721.0,85.6,142.0,248.0,57.3,6.0,2.3,1.6,3.7,17.0,131.0,10.0,0.0,166.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Atalanta,José Luis Palomino,ar ARG,DF,29.0,27.6,1162.0,1384.0,84.0,21602.0,7273.0,411.0,462.0,89.0,594.0,652.0,91.1,126.0,200.0,63.0,1.0,1.4,1.2,-0.4,6.0,60.0,6.0,3.0,77.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Atalanta,Remo Freuler,ch SUI,MF,27.0,26.0,1449.0,1664.0,87.1,21945.0,6079.0,775.0,842.0,92.0,549.0,614.0,89.4,66.0,108.0,61.1,2.0,2.5,2.1,-0.5,26.0,147.0,30.0,3.0,172.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Atalanta,Hans Hateboer,nl NED,DF,25.0,26.2,1195.0,1438.0,83.1,15396.0,4652.0,761.0,827.0,92.0,310.0,393.0,78.9,43.0,68.0,63.2,4.0,4.5,3.4,-0.5,44.0,45.0,27.0,21.0,70.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Atalanta,Duván Zapata,co COL,FW,28.0,22.5,446.0,586.0,76.1,5860.0,917.0,298.0,350.0,85.1,105.0,141.0,74.5,17.0,26.0,65.4,6.0,5.7,3.6,0.3,38.0,16.0,18.0,3.0,43.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Atalanta,Josip Iličić,si SVN,"FW,MF",31.0,18.5,763.0,969.0,78.7,11927.0,3338.0,405.0,458.0,88.4,221.0,272.0,81.3,76.0,126.0,60.3,5.0,7.6,5.7,-2.6,54.0,66.0,53.0,4.0,130.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,SeriaA,Atalanta,Timothy Castagne,be BEL,DF,23.0,19.7,946.0,1138.0,83.1,12938.0,4230.0,579.0,649.0,89.2,298.0,361.0,82.5,31.0,57.0,54.4,2.0,2.2,1.9,-0.2,21.0,46.0,23.0,14.0,68.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
