Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_MP,Playing Time_Starts,Playing Time_Min,Playing Time_90s,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_CrdY,Performance_CrdR,Progression_PrgC,Progression_PrgP,Progression_PrgR,Per 90 Minutes_Gls,Per 90 Minutes_Ast,Per 90 Minutes_G+A,Per 90 Minutes_G-PK,Per 90 Minutes_G+A-PK,Unnamed: 24_level_0_Matches,Playing Time_MP,Expected_xG,Expected_npxG,Expected_xAG,Expected_npxG+xAG,Per 90 Minutes_xG,Per 90 Minutes_xAG,Per 90 Minutes_xG+xAG,Per 90 Minutes_npxG,Per 90 Minutes_npxG+xAG,Unnamed: 33_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,P_l,P_l.1,P_l.2,P_l.3,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,E_x,E_x.1,E_x.2,E_x.3,P_r,P_r.1,P_r.2,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,P_e.13,P_e.14,P_e.15,P_e.16,P_e.17,U_n.4,U_n.5
2001-2002,EPL,Derby County,Adam Bolder,eng ENG,MF,20.0,,2.0,415.0,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Derby County,Ian Feuer,us USA,GK,30.0,,2.0,180.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Derby County,Daniele Daino,it ITA,DF,21.0,,2.0,167.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Derby County,Steve Elliott,eng ENG,DF,22.0,,2.0,130.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Derby County,Ian Evatt,eng ENG,DF,19.0,,1.0,170.0,1.9,0.0,,,0.0,0.0,,1.0,0.0,,,,0.0,,,0.0,,Matches,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Derby County,Patrick Foletti,ch SUI,GK,27.0,,1.0,148.0,1.6,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Derby County,Marvin Robinson,eng ENG,FW,21.0,,0.0,48.0,0.5,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,1.87,0.0,1.87,1.87,1.87,Matches,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Derby County,Gary Twigg,sct SCO,FW,17.0,,0.0,25.0,0.3,0.0,1.0,1.0,0.0,0.0,,0.0,0.0,,,,0.0,3.6,3.6,0.0,3.6,Matches,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Derby County,Squad Total,,,26.1,,409.0,,,33.0,23.0,56.0,31.0,2.0,5.0,71.0,2.0,,,,0.87,0.61,1.47,0.82,1.42,,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Derby County,Opponent Total,,,27.3,,409.0,,,,,,,,,,,,,,,,,,,,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Leicester City,Ian Walker,eng ENG,GK,29.0,,35.0,3084.0,34.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Leicester City,Robbie Savage,wls WAL,MF,26.0,,35.0,3083.0,34.3,0.0,2.0,2.0,0.0,0.0,0.0,14.0,0.0,,,,0.0,0.06,0.06,0.0,0.06,Matches,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Leicester City,Frank Sinclair,jm JAM,DF,29.0,,33.0,3059.0,34.0,0.0,1.0,1.0,0.0,0.0,0.0,8.0,0.0,,,,0.0,0.03,0.03,0.0,0.03,Matches,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Leicester City,Matt Elliott,sct SCO,DF,32.0,,31.0,2745.0,30.5,0.0,2.0,2.0,0.0,0.0,0.0,4.0,1.0,,,,0.0,0.07,0.07,0.0,0.07,Matches,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Leicester City,Lee Marshall,eng ENG,"DF,MF",22.0,,29.0,2836.0,31.5,0.0,2.0,2.0,0.0,0.0,0.0,3.0,0.0,,,,0.0,0.06,0.06,0.0,0.06,Matches,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Leicester City,Muzzy Izzet,tr TUR,MF,26.0,,29.0,2738.0,30.4,4.0,1.0,5.0,2.0,2.0,4.0,9.0,1.0,,,,0.13,0.03,0.16,0.07,0.1,Matches,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Leicester City,Callum Davidson,sct SCO,DF,25.0,,29.0,2552.0,28.4,0.0,3.0,3.0,0.0,0.0,0.0,2.0,0.0,,,,0.0,0.11,0.11,0.0,0.11,Matches,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Leicester City,James Scowcroft,eng ENG,FW,25.0,,21.0,1883.0,20.9,5.0,2.0,7.0,5.0,0.0,0.0,3.0,0.0,,,,0.24,0.1,0.33,0.24,0.33,Matches,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Leicester City,Andy Impey,eng ENG,"DF,MF",29.0,,20.0,1959.0,21.8,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,,,,0.0,0.05,0.05,0.0,0.05,Matches,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Leicester City,Brian Deane,eng ENG,FW,33.0,,19.0,1827.0,20.3,7.0,1.0,8.0,7.0,0.0,0.0,3.0,0.0,,,,0.34,0.05,0.39,0.34,0.39,Matches,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Leicester City,Ade Akinbiyi,ng NGA,FW,26.0,,16.0,1528.0,17.0,2.0,1.0,3.0,2.0,0.0,0.0,3.0,0.0,,,,0.12,0.06,0.18,0.12,0.18,Matches,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Leicester City,Stefan Oakes,eng ENG,MF,22.0,,16.0,1499.0,16.7,1.0,2.0,3.0,1.0,0.0,0.0,2.0,0.0,,,,0.06,0.12,0.18,0.06,0.18,Matches,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Leicester City,Dennis Wise,eng ENG,MF,34.0,,15.0,1458.0,16.2,1.0,0.0,1.0,1.0,0.0,0.0,6.0,1.0,,,,0.06,0.0,0.06,0.06,0.06,Matches,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Leicester City,Matt Piper,eng ENG,MF,19.0,,14.0,1320.0,14.7,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,,,,0.07,0.07,0.14,0.07,0.14,Matches,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Leicester City,Paul Dickov,sct SCO,FW,28.0,,11.0,997.0,11.1,4.0,1.0,5.0,4.0,0.0,0.0,5.0,0.0,,,,0.36,0.09,0.45,0.36,0.45,Matches,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Leicester City,Jacob Laursen,dk DEN,DF,29.0,,10.0,900.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Leicester City,Gary Rowett,eng ENG,DF,27.0,,9.0,874.0,9.7,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Leicester City,Jordan Stewart,eng ENG,"DF,MF",19.0,,9.0,817.0,9.1,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,,,,0.0,0.11,0.11,0.0,0.11,Matches,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Leicester City,Dean Sturridge,eng ENG,FW,28.0,,8.0,588.0,6.5,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,,,,0.46,0.0,0.46,0.46,0.46,Matches,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Leicester City,Alan Rogers,eng ENG,DF,24.0,,7.0,677.0,7.5,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.13,0.13,0.0,0.13,Matches,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Leicester City,Matt Jones,wls WAL,MF,20.0,,6.0,562.0,6.2,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,0.16,0.0,0.16,0.16,0.16,Matches,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Leicester City,Trevor Benjamin,jm JAM,FW,22.0,,4.0,474.0,5.3,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Leicester City,Junior Lewis,eng ENG,MF,27.0,,4.0,472.0,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Leicester City,Jon Ashton,eng ENG,DF,18.0,,3.0,344.0,3.8,0.0,,,0.0,0.0,,0.0,0.0,,,,0.0,,,0.0,,Matches,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Leicester City,Tim Flowers,eng ENG,GK,34.0,,3.0,336.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Leicester City,Matt Heath,eng ENG,DF,19.0,,2.0,180.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Leicester City,Martin Reeves,eng ENG,MF,19.0,,1.0,125.0,1.4,0.0,,,0.0,0.0,,1.0,0.0,,,,0.0,,,0.0,,Matches,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Leicester City,Jon Stevenson,eng ENG,FW,18.0,,0.0,121.0,1.3,1.0,,,1.0,0.0,,0.0,0.0,,,,0.74,,,0.74,,Matches,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Leicester City,Arnar Gunnlaugsson,is ISL,"FW,MF",28.0,,0.0,80.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Leicester City,Damien Delaney,ie IRL,DF,20.0,,0.0,60.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Leicester City,Gerry Taggart,nir NIR,DF,30.0,,0.0,17.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Leicester City,Tommy Wright,eng ENG,FW,16.0,,0.0,5.0,0.1,0.0,,,0.0,0.0,,0.0,0.0,,,,0.0,,,0.0,,Matches,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Leicester City,Tom Williamson,eng ENG,MF,16.0,,0.0,1.0,0.0,0.0,,,0.0,0.0,,0.0,0.0,,,,0.0,,,0.0,,Matches,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Leicester City,Squad Total,,,27.3,,415.0,,,29.0,21.0,50.0,27.0,2.0,4.0,74.0,3.0,,,,0.76,0.55,1.32,0.71,1.26,,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-2002,EPL,Leicester City,Opponent Total,,,27.2,,415.0,,,,,,,,,,,,,,,,,,,,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
