Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_MP,Playing Time_Min,Playing Time_Mn/MP,Playing Time_Min%,Playing Time_90s,Starts_Starts,Starts_Mn/Start,Starts_Compl,Subs_Subs,Subs_Mn/Sub,Subs_unSub,Team Success_PPM,Team Success_onG,Team Success_onGA,Team Success_+/-,Team Success_+/-90,Team Success_On-Off,Team Success (xG)_onxG,Team Success (xG)_onxGA,Team Success (xG)_xG+/-,Team Success (xG)_xG+/-90,Team Success (xG)_On-Off,Unnamed: 26_level_0_Matches,Playing Time_MP,Unnamed: 21_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,P_l,P_l.1,P_l.2,P_l.3,P_l.4,S_t,S_t.1,S_t.2,S_u,S_u.1,S_u.2,T_e.1,T_e.2,T_e.3,T_e.4,T_e.5,T_e.6,T_e.7,T_e.8,T_e.9,T_e.10,T_e.11,U_n.4,U_n.5
2018-2019,LaLiga,Valladolid,Keko,es ESP,"MF,FW",26.0,26.0,1533.0,59.0,44.8,17.0,20.0,71.0,3.0,6.0,19.0,4.0,0.69,11.0,23.0,-12.0,-0.7,-0.37,16.3,26.2,-9.9,-0.58,-0.22,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Valladolid,Antoñito,es ESP,"DF,MF",30.0,30.0,1863.0,62.0,54.5,20.7,18.0,89.0,16.0,12.0,22.0,6.0,1.13,19.0,36.0,-17.0,-0.82,-0.71,24.5,36.8,-12.3,-0.59,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Valladolid,Sergi Guardiola,es ESP,FW,27.0,17.0,1514.0,89.0,44.3,16.8,17.0,89.0,15.0,0.0,,0.0,1.12,15.0,26.0,-11.0,-0.65,-0.28,21.6,28.2,-6.6,-0.39,0.12,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Valladolid,Anuar,ma MAR,"MF,FW",23.0,19.0,1081.0,57.0,31.6,12.0,12.0,81.0,5.0,7.0,16.0,12.0,1.21,7.0,13.0,-6.0,-0.5,0.0,12.9,21.7,-8.8,-0.74,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Valladolid,Borja Fernández,es ESP,"MF,DF",37.0,19.0,841.0,44.0,24.6,9.3,10.0,74.0,5.0,9.0,11.0,12.0,1.3,4.0,17.0,-13.0,-1.39,-1.18,7.0,12.6,-5.5,-0.59,-0.18,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Valladolid,Joaquín Fernández,es ESP,"DF,MF",22.0,13.0,839.0,65.0,24.5,9.3,9.0,88.0,8.0,4.0,12.0,12.0,0.92,5.0,16.0,-11.0,-1.18,-0.9,10.5,18.1,-7.5,-0.81,-0.46,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Valladolid,Leonardo Suárez,ar ARG,"FW,MF",22.0,12.0,517.0,43.0,15.1,5.7,7.0,68.0,1.0,5.0,9.0,6.0,1.33,5.0,3.0,2.0,0.35,1.0,5.0,6.8,-1.8,-0.31,0.18,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Valladolid,Duje Čop,hr CRO,FW,28.0,18.0,687.0,38.0,20.1,7.6,6.0,85.0,3.0,12.0,15.0,5.0,1.06,9.0,13.0,-4.0,-0.52,-0.03,9.4,13.4,-4.0,-0.52,-0.08,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Valladolid,Waldo Rubio,es ESP,MF,22.0,8.0,492.0,62.0,14.4,5.5,5.0,72.0,1.0,3.0,43.0,2.0,1.38,6.0,4.0,2.0,0.37,1.01,6.8,7.5,-0.7,-0.12,0.39,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Valladolid,Daniele Verde,it ITA,"MF,FW",22.0,22.0,657.0,30.0,19.2,7.3,4.0,77.0,2.0,18.0,19.0,4.0,0.59,8.0,14.0,-6.0,-0.82,-0.4,9.6,11.4,-1.8,-0.24,0.27,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Valladolid,Moisés Delgado,es ESP,DF,24.0,3.0,270.0,90.0,7.9,3.0,3.0,90.0,3.0,0.0,,11.0,0.0,0.0,6.0,-6.0,-2.0,-1.63,3.7,5.0,-1.3,-0.44,0.02,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Valladolid,Yoel,es ESP,GK,29.0,3.0,270.0,90.0,7.9,3.0,3.0,90.0,3.0,0.0,,31.0,0.67,4.0,6.0,-2.0,-0.67,-0.18,4.4,4.3,0.1,0.04,0.54,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Valladolid,Pablo Hervías,es ESP,MF,25.0,3.0,160.0,53.0,4.7,1.8,2.0,67.0,0.0,1.0,26.0,2.0,0.33,0.0,2.0,-2.0,-1.13,-0.66,1.2,1.8,-0.6,-0.36,0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Valladolid,Chris Ramos,es ESP,FW,21.0,1.0,63.0,63.0,1.8,0.7,1.0,63.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.51,0.0,0.2,-0.2,-0.25,0.21,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Valladolid,Stiven Plaza,ec ECU,"FW,MF",19.0,2.0,38.0,19.0,1.1,0.4,0.0,,0.0,2.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.51,0.1,1.8,-1.7,-3.94,-3.52,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Valladolid,Ivi,es ESP,"MF,FW",24.0,3.0,20.0,7.0,0.6,0.2,0.0,,0.0,3.0,6.0,5.0,1.33,1.0,1.0,0.0,0.0,0.5,0.2,0.3,-0.1,-0.55,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Valladolid,Miguel,es ESP,FW,18.0,2.0,12.0,6.0,0.4,0.1,0.0,,0.0,2.0,5.0,8.0,1.5,0.0,0.0,0.0,0.0,0.5,0.4,0.0,0.4,2.77,3.24,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Valladolid,Hacen,mr MTN,MF,20.0,1.0,3.0,3.0,0.1,0.0,0.0,,0.0,1.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.5,0.3,0.2,0.1,3.38,3.84,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Valladolid,Javier Aparicio,es ESP,DF,18.0,0.0,,,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Valladolid,Luismi,es ESP,"DF,MF",26.0,0.0,,,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Valladolid,Samu Pérez,es ESP,GK,21.0,0.0,,,,,0.0,,0.0,0.0,,4.0,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Valladolid,Mohammed Salisu,gh GHA,DF,19.0,0.0,,,,,0.0,,0.0,0.0,,4.0,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Valladolid,Squad Total,,,27.4,38.0,3420.0,90.0,100.0,38.0,418.0,85.0,,113.0,18.0,152.0,1.08,32.0,51.0,-19.0,-0.5,,41.1,58.5,-17.5,-0.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Valladolid,Opponent Total,,,26.9,38.0,3420.0,90.0,100.0,38.0,418.0,85.0,,113.0,18.0,153.0,1.63,51.0,32.0,19.0,0.5,,58.5,41.1,17.5,0.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Celta Vigo,Hugo Mallo,es ESP,DF,27.0,35.0,3092.0,88.0,90.4,34.4,35.0,88.0,33.0,0.0,,0.0,1.14,48.0,53.0,-5.0,-0.15,0.95,42.9,53.1,-10.2,-0.3,0.85,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Celta Vigo,Maxi Gómez,uy URU,FW,21.0,35.0,2960.0,85.0,86.5,32.9,33.0,87.0,28.0,2.0,37.0,0.0,1.09,47.0,51.0,-4.0,-0.12,0.86,40.2,50.3,-10.2,-0.31,0.52,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Celta Vigo,Néstor Araujo,mx MEX,DF,26.0,32.0,2682.0,84.0,78.4,29.8,30.0,89.0,29.0,2.0,7.0,2.0,1.03,35.0,47.0,-12.0,-0.4,-0.77,34.5,44.0,-9.5,-0.32,0.28,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Celta Vigo,Stanislav Lobotka,sk SVK,MF,23.0,31.0,2489.0,80.0,72.8,27.7,27.0,88.0,21.0,4.0,31.0,2.0,1.06,37.0,41.0,-4.0,-0.14,0.34,33.0,43.9,-11.0,-0.4,-0.06,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Celta Vigo,Brais Méndez,es ESP,"MF,FW",21.0,31.0,2349.0,76.0,68.7,26.1,27.0,85.0,19.0,4.0,14.0,3.0,0.97,34.0,44.0,-10.0,-0.38,-0.47,28.5,42.2,-13.7,-0.53,-0.47,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Celta Vigo,Iago Aspas,es ESP,"FW,MF",30.0,27.0,2251.0,83.0,65.8,25.0,26.0,86.0,14.0,1.0,24.0,1.0,1.37,44.0,39.0,5.0,0.2,1.28,34.7,36.5,-1.8,-0.07,0.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Celta Vigo,Okay Yokuşlu,tr TUR,MF,24.0,30.0,2198.0,73.0,64.3,24.4,26.0,82.0,15.0,4.0,19.0,4.0,1.3,35.0,45.0,-10.0,-0.41,-0.48,34.7,41.4,-6.8,-0.28,0.29,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Celta Vigo,Rubén Blanco,es ESP,GK,23.0,25.0,2250.0,90.0,65.8,25.0,25.0,90.0,25.0,0.0,,12.0,1.08,30.0,40.0,-10.0,-0.4,-0.48,33.3,41.4,-8.1,-0.33,0.15,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Celta Vigo,Sofiane Boufal,ma MAR,"MF,FW",24.0,35.0,2085.0,60.0,61.0,23.2,25.0,74.0,2.0,10.0,24.0,1.0,1.09,35.0,36.0,-1.0,-0.04,0.5,28.3,37.3,-9.0,-0.39,-0.03,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Celta Vigo,Gustavo Cabral,ar ARG,DF,32.0,24.0,1897.0,79.0,55.5,21.1,21.0,90.0,19.0,3.0,3.0,7.0,1.46,34.0,33.0,1.0,0.05,0.64,26.3,30.4,-4.2,-0.2,0.41,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Celta Vigo,David Juncà,es ESP,DF,24.0,21.0,1754.0,84.0,51.3,19.5,21.0,84.0,17.0,0.0,,2.0,0.81,27.0,34.0,-7.0,-0.36,-0.25,21.3,32.9,-11.6,-0.59,-0.44,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Celta Vigo,Fran Beltrán,es ESP,MF,19.0,30.0,1517.0,51.0,44.4,16.9,16.0,82.0,9.0,14.0,15.0,6.0,1.03,24.0,31.0,-7.0,-0.42,-0.32,19.2,29.2,-9.9,-0.59,-0.38,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Celta Vigo,Jozabed,es ESP,MF,27.0,20.0,1155.0,58.0,33.8,12.8,14.0,80.0,7.0,6.0,7.0,9.0,1.2,17.0,18.0,-1.0,-0.08,0.24,17.6,18.7,-1.0,-0.08,0.45,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Celta Vigo,David Costas,es ESP,DF,23.0,15.0,1173.0,78.0,34.3,13.0,13.0,90.0,12.0,2.0,2.0,14.0,1.27,14.0,19.0,-5.0,-0.38,-0.22,15.7,24.4,-8.7,-0.66,-0.43,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Celta Vigo,Sergio Álvarez,es ESP,GK,31.0,13.0,1170.0,90.0,34.2,13.0,13.0,90.0,13.0,0.0,,25.0,1.08,23.0,22.0,1.0,0.08,0.48,13.3,19.5,-6.2,-0.48,-0.15,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Celta Vigo,Facundo Roncaglia,ar ARG,DF,31.0,12.0,1070.0,89.0,31.3,11.9,12.0,89.0,11.0,0.0,,4.0,1.08,22.0,21.0,1.0,0.08,0.47,13.0,18.1,-5.1,-0.43,-0.08,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Celta Vigo,Lucas Olaza,uy URU,DF,24.0,10.0,897.0,90.0,26.2,10.0,10.0,90.0,9.0,0.0,,0.0,1.6,17.0,15.0,2.0,0.2,0.59,17.2,15.7,1.5,0.15,0.72,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Celta Vigo,Wesley Hoedt,nl NED,DF,24.0,10.0,893.0,89.0,26.1,9.9,9.0,90.0,8.0,1.0,86.0,1.0,0.6,11.0,21.0,-10.0,-1.01,-1.04,12.6,23.6,-11.0,-1.11,-0.99,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Celta Vigo,Pione Sisto,dk DEN,"FW,MF",23.0,25.0,844.0,34.0,24.7,9.4,8.0,69.0,1.0,17.0,17.0,7.0,0.88,13.0,14.0,-1.0,-0.11,0.17,10.2,13.4,-3.2,-0.34,0.05,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Celta Vigo,Ryad Boudebouz,dz ALG,"MF,FW",28.0,11.0,717.0,65.0,21.0,8.0,8.0,75.0,2.0,3.0,39.0,3.0,1.18,9.0,13.0,-4.0,-0.5,-0.34,11.5,14.1,-2.6,-0.32,0.07,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Celta Vigo,Júnior Alonso,py PAR,"DF,MF",25.0,9.0,536.0,60.0,15.7,6.0,6.0,82.0,4.0,3.0,14.0,5.0,1.11,8.0,8.0,0.0,0.0,0.28,6.2,7.3,-1.1,-0.18,0.24,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Celta Vigo,Emre Mor,tr TUR,"FW,MF",21.0,10.0,369.0,37.0,10.8,4.1,4.0,62.0,0.0,6.0,20.0,8.0,0.9,4.0,8.0,-4.0,-0.98,-0.83,2.4,7.3,-4.9,-1.2,-0.92,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Celta Vigo,Mathias Jensen,dk DEN,"MF,FW",22.0,6.0,235.0,39.0,6.9,2.6,3.0,71.0,0.0,3.0,8.0,9.0,0.33,2.0,1.0,1.0,0.38,0.67,2.5,4.0,-1.6,-0.6,-0.23,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Celta Vigo,Andrew Hjulsager,dk DEN,"MF,FW",23.0,15.0,359.0,24.0,10.5,4.0,2.0,73.0,0.0,13.0,16.0,6.0,1.0,6.0,10.0,-4.0,-1.0,-0.86,5.1,6.0,-0.8,-0.21,0.19,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Celta Vigo,Kevin Vázquez,es ESP,DF,25.0,4.0,220.0,55.0,6.4,2.4,2.0,91.0,2.0,2.0,19.0,15.0,0.75,1.0,6.0,-5.0,-2.05,-1.93,1.6,5.7,-4.1,-1.68,-1.39,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Celta Vigo,Dennis Eckert,de GER,FW,21.0,9.0,216.0,24.0,6.3,2.4,1.0,97.0,1.0,8.0,15.0,4.0,0.89,3.0,3.0,0.0,0.0,0.25,3.0,3.4,-0.4,-0.18,0.21,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Celta Vigo,Róbert Mazáň,sk SVK,DF,24.0,1.0,90.0,90.0,2.6,1.0,1.0,90.0,1.0,0.0,,2.0,0.0,0.0,2.0,-2.0,-2.0,-1.81,0.6,1.4,-0.8,-0.77,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Celta Vigo,Emmanuel Apeh,ng NGA,"FW,MF",21.0,2.0,14.0,7.0,0.4,0.2,0.0,,0.0,2.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.2,-0.1,-0.8,-0.42,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Celta Vigo,Iván Villar,es ESP,GK,21.0,0.0,,,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Celta Vigo,Squad Total,,,25.5,38.0,3420.0,90.0,100.0,38.0,418.0,85.0,,110.0,18.0,156.0,1.08,53.0,62.0,-9.0,-0.24,,46.5,60.9,-14.4,-0.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Celta Vigo,Opponent Total,,,26.9,38.0,3420.0,90.0,100.0,38.0,418.0,85.0,,110.0,18.0,153.0,1.63,62.0,53.0,9.0,0.24,,60.9,46.5,14.4,0.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Girona,Portu,es ESP,"FW,MF",26.0,34.0,2821.0,83.0,82.5,31.3,33.0,85.0,20.0,1.0,24.0,0.0,0.79,31.0,47.0,-16.0,-0.51,-0.51,35.6,39.1,-3.5,-0.11,0.75,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Girona,Yassine Bounou,ma MAR,GK,27.0,32.0,2861.0,89.0,83.7,31.8,32.0,89.0,31.0,0.0,,1.0,1.06,33.0,43.0,-10.0,-0.31,0.65,38.8,42.5,-3.7,-0.12,0.78,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Girona,Pere Pons,es ESP,MF,25.0,34.0,2792.0,82.0,81.6,31.0,32.0,86.0,25.0,2.0,18.0,3.0,0.97,27.0,42.0,-15.0,-0.48,-0.34,33.1,42.0,-8.9,-0.29,-0.25,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Girona,Juanpe,es ESP,DF,27.0,33.0,2767.0,84.0,80.9,30.7,31.0,88.0,29.0,2.0,23.0,1.0,0.94,31.0,44.0,-13.0,-0.42,-0.01,36.9,41.5,-4.6,-0.15,0.48,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Girona,Bernardo Espinosa,co COL,DF,29.0,31.0,2727.0,88.0,79.7,30.3,31.0,88.0,29.0,0.0,,4.0,0.97,31.0,43.0,-12.0,-0.4,0.12,33.9,43.3,-9.5,-0.31,-0.34,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Girona,Cristhian Stuani,uy URU,FW,31.0,32.0,2729.0,85.0,79.8,30.3,30.0,89.0,26.0,2.0,25.0,0.0,0.97,29.0,40.0,-11.0,-0.36,0.29,36.1,37.1,-1.0,-0.03,1.03,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Girona,Borja García,es ESP,"MF,FW",27.0,33.0,2629.0,80.0,76.9,29.2,30.0,84.0,19.0,3.0,38.0,0.0,1.03,31.0,38.0,-7.0,-0.24,0.78,32.6,39.5,-6.9,-0.24,0.03,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Girona,Álex Granell,es ESP,"MF,DF",29.0,32.0,2391.0,75.0,69.9,26.6,26.0,87.0,20.0,6.0,21.0,3.0,1.03,28.0,40.0,-12.0,-0.45,-0.1,31.2,35.8,-4.6,-0.17,0.23,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Girona,Pedro Porro,es ESP,DF,18.0,32.0,2211.0,69.0,64.6,24.6,25.0,85.0,16.0,7.0,14.0,5.0,1.06,25.0,33.0,-8.0,-0.33,0.27,28.0,36.0,-8.0,-0.33,-0.24,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Girona,Pedro Alcalá,es ESP,DF,29.0,25.0,1868.0,75.0,54.6,20.8,20.0,88.0,18.0,5.0,23.0,10.0,1.16,21.0,32.0,-11.0,-0.53,-0.24,23.7,28.1,-4.5,-0.21,0.06,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Girona,Aleix García,es ESP,MF,21.0,31.0,1663.0,54.0,48.6,18.5,20.0,74.0,6.0,11.0,17.0,6.0,1.1,15.0,24.0,-9.0,-0.49,-0.13,20.8,24.6,-3.9,-0.21,0.06,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Girona,Jonás Ramalho,es ESP,DF,25.0,22.0,1619.0,74.0,47.3,18.0,18.0,87.0,13.0,4.0,16.0,5.0,1.09,15.0,21.0,-6.0,-0.33,0.17,19.4,25.4,-6.0,-0.33,-0.17,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Girona,Douglas Luiz,br BRA,MF,20.0,23.0,1490.0,65.0,43.6,16.6,16.0,84.0,12.0,7.0,20.0,3.0,0.91,19.0,22.0,-3.0,-0.18,0.43,21.0,24.4,-3.5,-0.21,0.06,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Girona,Marc Muniesa,es ESP,"DF,MF",26.0,19.0,1406.0,74.0,41.1,15.6,15.0,88.0,13.0,4.0,23.0,11.0,1.16,15.0,24.0,-9.0,-0.58,-0.26,16.2,22.2,-6.0,-0.39,-0.25,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Girona,Valery,es ESP,"DF,FW",18.0,17.0,888.0,52.0,26.0,9.9,10.0,79.0,5.0,7.0,14.0,4.0,0.76,8.0,18.0,-10.0,-1.01,-0.8,12.1,13.4,-1.4,-0.14,0.14,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Girona,Raúl García,es ESP,DF,29.0,10.0,850.0,85.0,24.9,9.4,10.0,85.0,6.0,0.0,,2.0,0.7,7.0,13.0,-6.0,-0.64,-0.29,8.6,10.2,-1.6,-0.17,0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Girona,Aday,es ESP,"DF,MF",30.0,10.0,645.0,65.0,18.9,7.2,8.0,76.0,4.0,2.0,18.0,0.0,1.2,10.0,10.0,0.0,0.0,0.52,9.4,9.5,-0.1,-0.01,0.28,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Girona,Anthony Lozano,hn HON,"FW,MF",25.0,20.0,730.0,37.0,21.3,8.1,7.0,63.0,0.0,13.0,22.0,11.0,0.85,8.0,9.0,-1.0,-0.12,0.38,12.3,13.4,-1.1,-0.13,0.14,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Girona,Patrick Roberts,eng ENG,"MF,FW",21.0,19.0,601.0,32.0,17.6,6.7,6.0,63.0,0.0,13.0,17.0,7.0,1.11,7.0,9.0,-2.0,-0.3,0.15,7.7,11.5,-3.8,-0.56,-0.39,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Girona,Gorka Iraizoz,es ESP,GK,37.0,7.0,559.0,80.0,16.3,6.2,6.0,90.0,6.0,1.0,18.0,27.0,0.57,4.0,10.0,-6.0,-0.97,-0.65,4.6,10.2,-5.5,-0.89,-0.78,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Girona,Seydou Doumbia,ci CIV,FW,30.0,17.0,541.0,32.0,15.8,6.0,5.0,74.0,1.0,12.0,14.0,12.0,0.53,6.0,9.0,-3.0,-0.5,-0.09,7.1,10.8,-3.7,-0.62,-0.45,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Girona,Carles Planas,es ESP,DF,27.0,7.0,419.0,60.0,12.3,4.7,4.0,70.0,2.0,3.0,46.0,5.0,1.86,5.0,3.0,2.0,0.43,0.97,4.6,8.6,-4.0,-0.86,-0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Girona,David Timor,es ESP,MF,28.0,2.0,163.0,82.0,4.8,1.8,2.0,82.0,1.0,0.0,,0.0,0.5,1.0,4.0,-3.0,-1.66,-1.3,0.9,3.9,-3.0,-1.66,-1.49,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Girona,Kévin Soni,cm CMR,"FW,DF",20.0,5.0,82.0,16.0,2.4,0.9,1.0,49.0,0.0,4.0,8.0,4.0,0.6,0.0,2.0,-2.0,-2.2,-1.82,1.6,1.4,0.2,0.2,0.46,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Girona,Paik Seung-ho,kr KOR,"FW,MF",21.0,3.0,60.0,20.0,1.8,0.7,0.0,,0.0,3.0,19.0,8.0,0.0,0.0,0.0,0.0,0.0,0.43,0.8,1.7,-0.9,-1.28,-1.06,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Girona,Johan Mojica,co COL,"FW,MF",25.0,1.0,20.0,20.0,0.6,0.2,0.0,,0.0,1.0,19.0,0.0,0.0,0.0,1.0,-1.0,-4.5,-4.1,0.5,0.2,0.2,1.12,1.37,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-2019,LaLiga,Girona,Yhoan Andzouana,cg CGO,"DF,MF",21.0,0.0,,,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
