Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_MP,Playing Time_Min,Playing Time_Mn/MP,Playing Time_Min%,Playing Time_90s,Starts_Starts,Starts_Mn/Start,Starts_Compl,Subs_Subs,Subs_Mn/Sub,Subs_unSub,Team Success_PPM,Team Success_onG,Team Success_onGA,Team Success_+/-,Team Success_+/-90,Team Success_On-Off,Team Success (xG)_onxG,Team Success (xG)_onxGA,Team Success (xG)_xG+/-,Team Success (xG)_xG+/-90,Team Success (xG)_On-Off,Unnamed: 26_level_0_Matches,Playing Time_MP,Unnamed: 21_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,P_l,P_l.1,P_l.2,P_l.3,P_l.4,S_t,S_t.1,S_t.2,S_u,S_u.1,S_u.2,T_e.1,T_e.2,T_e.3,T_e.4,T_e.5,T_e.6,T_e.7,T_e.8,T_e.9,T_e.10,T_e.11,U_n.4,U_n.5
2019-2020,Bundesliga,Augsburg,Tomáš Koubek,cz CZE,GK,26.0,24.0,2160.0,90.0,70.6,24.0,24.0,90.0,24.0,0.0,,9.0,1.0,35.0,51.0,-16.0,-0.67,-0.47,31.9,41.3,-9.4,-0.39,0.02,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Augsburg,Daniel Baier,de GER,MF,35.0,23.0,1941.0,84.0,63.4,21.6,22.0,87.0,16.0,1.0,29.0,4.0,1.0,30.0,42.0,-12.0,-0.56,-0.07,28.8,35.4,-6.6,-0.31,0.25,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Augsburg,Ohis Felix Uduokhai,de GER,DF,21.0,26.0,1966.0,76.0,64.2,21.8,21.0,90.0,21.0,5.0,15.0,6.0,1.15,21.0,39.0,-18.0,-0.82,-0.82,24.0,34.8,-10.8,-0.49,-0.27,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Augsburg,Jeffrey Gouweleeuw,nl NED,DF,28.0,21.0,1645.0,78.0,53.8,18.3,18.0,90.0,18.0,3.0,8.0,4.0,1.24,27.0,34.0,-7.0,-0.38,0.32,23.1,31.1,-8.0,-0.44,-0.09,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Augsburg,Stephan Lichtsteiner,ch SUI,DF,35.0,20.0,1343.0,67.0,43.9,14.9,17.0,74.0,9.0,3.0,30.0,11.0,0.8,21.0,33.0,-12.0,-0.8,-0.49,20.6,27.8,-7.2,-0.48,-0.15,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Augsburg,Raphael Framberger,de GER,DF,23.0,18.0,1175.0,65.0,38.4,13.1,12.0,83.0,10.0,6.0,30.0,4.0,1.28,18.0,16.0,2.0,0.15,1.11,16.7,19.0,-2.3,-0.18,0.36,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Augsburg,Alfreð Finnbogason,is ISL,FW,30.0,21.0,966.0,46.0,31.6,10.7,10.0,77.0,3.0,11.0,18.0,1.0,0.9,12.0,16.0,-4.0,-0.37,0.23,13.7,15.8,-2.0,-0.19,0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Augsburg,Andreas Luthe,de GER,GK,32.0,10.0,900.0,90.0,29.4,10.0,10.0,90.0,10.0,0.0,,23.0,1.2,10.0,12.0,-2.0,-0.2,0.47,11.1,15.3,-4.1,-0.41,-0.02,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Augsburg,Carlos Gruezo,ec ECU,MF,24.0,11.0,886.0,81.0,29.0,9.8,10.0,86.0,7.0,1.0,24.0,8.0,0.91,11.0,17.0,-6.0,-0.61,-0.11,10.0,17.0,-7.0,-0.71,-0.44,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Augsburg,André Hahn,de GER,"FW,MF",28.0,15.0,702.0,47.0,22.9,7.8,8.0,69.0,3.0,7.0,22.0,11.0,1.27,8.0,17.0,-9.0,-1.15,-0.81,10.9,13.2,-2.3,-0.29,0.14,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Augsburg,Iago,br BRA,"DF,MF",22.0,10.0,674.0,67.0,22.0,7.5,7.0,90.0,7.0,3.0,15.0,8.0,0.8,9.0,15.0,-6.0,-0.8,-0.35,7.4,15.5,-8.1,-1.09,-0.88,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Augsburg,Eduard Löwen,de GER,MF,22.0,16.0,671.0,42.0,21.9,7.5,7.0,76.0,2.0,9.0,16.0,1.0,0.75,7.0,13.0,-6.0,-0.8,-0.35,6.2,13.8,-7.6,-1.02,-0.79,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Augsburg,Fredrik Jensen,fi FIN,"MF,FW",21.0,10.0,457.0,46.0,14.9,5.1,5.0,76.0,1.0,5.0,15.0,6.0,1.1,13.0,12.0,1.0,0.2,0.85,10.3,9.7,0.6,0.12,0.61,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Augsburg,Jan Morávek,cz CZE,MF,29.0,11.0,474.0,43.0,15.5,5.3,4.0,73.0,2.0,7.0,26.0,7.0,1.64,10.0,13.0,-3.0,-0.57,-0.05,8.9,11.0,-2.0,-0.38,0.02,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Augsburg,Marek Suchý,cz CZE,DF,31.0,7.0,397.0,57.0,13.0,4.4,4.0,84.0,3.0,3.0,21.0,13.0,0.14,4.0,13.0,-9.0,-2.04,-1.74,5.1,9.3,-4.2,-0.95,-0.63,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Augsburg,Noah Joel Sarenren Bazee,ng NGA,FW,22.0,10.0,381.0,38.0,12.5,4.2,4.0,75.0,1.0,6.0,14.0,8.0,0.9,5.0,6.0,-1.0,-0.24,0.33,5.7,6.1,-0.4,-0.09,0.35,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Augsburg,Sergio Córdova,ve VEN,FW,21.0,16.0,367.0,23.0,12.0,4.1,4.0,63.0,0.0,12.0,10.0,5.0,1.38,9.0,5.0,4.0,0.98,1.72,7.6,8.1,-0.5,-0.13,0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Augsburg,Michael Gregoritsch,at AUT,"MF,FW",25.0,6.0,303.0,51.0,9.9,3.4,4.0,72.0,1.0,2.0,9.0,8.0,0.33,3.0,11.0,-8.0,-2.38,-2.05,3.8,8.4,-4.6,-1.36,-1.07,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Augsburg,Reece Oxford,eng ENG,MF,20.0,12.0,375.0,31.0,12.3,4.2,2.0,76.0,1.0,10.0,22.0,10.0,1.0,4.0,13.0,-9.0,-2.16,-1.86,3.2,7.7,-4.5,-1.08,-0.77,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Augsburg,Georg Teigl,at AUT,"DF,MF",28.0,3.0,111.0,37.0,3.6,1.2,1.0,90.0,1.0,2.0,11.0,7.0,1.0,1.0,6.0,-5.0,-4.05,-3.66,1.0,3.8,-2.8,-2.3,-1.97,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Augsburg,Mads Pedersen,dk DEN,DF,22.0,2.0,96.0,48.0,3.1,1.1,1.0,90.0,1.0,1.0,6.0,11.0,0.0,1.0,5.0,-4.0,-3.75,-3.32,1.0,3.2,-2.3,-2.14,-1.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Augsburg,Julian Schieber,de GER,FW,30.0,2.0,43.0,22.0,1.4,0.5,0.0,,0.0,2.0,22.0,13.0,1.5,1.0,2.0,-1.0,-2.09,-1.59,0.3,0.7,-0.4,-0.81,-0.42,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Augsburg,Fabian Giefer,de GER,GK,29.0,0.0,,,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Augsburg,Felix Götze,de GER,"DF,MF",21.0,0.0,,,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Augsburg,Benjamin Leneis,de GER,GK,20.0,0.0,,,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Augsburg,Maurice Malone,de GER,"FW,MF",18.0,0.0,,,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Augsburg,Tim Rieder,de GER,"DF,MF",25.0,0.0,,,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Augsburg,Stefano Russo,de GER,"DF,MF",19.0,0.0,,,,,0.0,,0.0,0.0,,1.0,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Augsburg,Jozo Stanić,hr CRO,DF,20.0,0.0,,,,,0.0,,0.0,0.0,,5.0,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Augsburg,Squad Total,,,26.2,34.0,3060.0,90.0,100.0,34.0,374.0,84.0,,111.0,19.0,193.0,1.06,45.0,63.0,-18.0,-0.53,,43.1,56.6,-13.5,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Augsburg,Opponent Total,,,25.9,34.0,3060.0,90.0,100.0,34.0,374.0,84.0,,111.0,19.0,189.0,1.68,63.0,45.0,18.0,0.53,,56.6,43.1,13.5,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Werder Bremen,Jiří Pavlenka,cz CZE,GK,27.0,,2970.0,90.0,97.1,33.0,33.0,90.0,33.0,0.0,,0.0,0.91,40.0,67.0,-27.0,-0.82,-0.82,38.2,54.3,-16.1,-0.49,-0.57,Matches,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Werder Bremen,Davy Klaassen,nl NED,MF,26.0,,2936.0,89.0,95.9,32.6,33.0,89.0,28.0,0.0,,0.0,0.94,40.0,65.0,-25.0,-0.77,0.69,37.5,52.5,-15.1,-0.46,0.21,Matches,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Werder Bremen,Maximilian Eggestein,de GER,MF,22.0,,2855.0,89.0,93.3,31.7,32.0,89.0,31.0,0.0,,0.0,0.88,40.0,65.0,-25.0,-0.79,0.09,36.6,51.8,-15.2,-0.48,-0.12,Matches,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Werder Bremen,Theodor Gebre Selassie,cz CZE,"DF,MF",32.0,,2427.0,87.0,79.3,27.0,28.0,87.0,26.0,0.0,,0.0,1.0,39.0,50.0,-11.0,-0.41,1.87,33.8,42.3,-8.5,-0.31,0.75,Matches,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Werder Bremen,Milot Rashica,xk KVX,FW,23.0,,2264.0,81.0,74.0,25.2,27.0,83.0,13.0,1.0,29.0,2.0,0.89,32.0,53.0,-21.0,-0.83,-0.16,26.8,42.8,-16.0,-0.64,-0.64,Matches,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Werder Bremen,Marco Friedl,at AUT,"DF,MF",21.0,,2183.0,81.0,71.3,24.3,24.0,87.0,19.0,3.0,29.0,6.0,1.04,29.0,47.0,-18.0,-0.74,0.18,27.8,37.7,-9.9,-0.41,0.22,Matches,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Werder Bremen,Miloš Veljković,rs SRB,DF,23.0,,2051.0,85.0,67.0,22.8,23.0,88.0,18.0,1.0,20.0,3.0,0.83,27.0,48.0,-21.0,-0.92,-0.39,26.1,38.5,-12.4,-0.55,-0.23,Matches,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Werder Bremen,Leonardo Bittencourt,de GER,"FW,MF",25.0,,1889.0,67.0,61.7,21.0,23.0,78.0,7.0,5.0,17.0,2.0,0.89,21.0,48.0,-27.0,-1.29,-1.29,20.8,36.3,-15.5,-0.74,-0.7,Matches,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Werder Bremen,Niklas Moisander,fi FIN,DF,33.0,,1979.0,90.0,64.7,22.0,22.0,90.0,21.0,0.0,,0.0,0.91,25.0,40.0,-15.0,-0.68,0.32,24.1,31.3,-7.2,-0.33,0.41,Matches,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Werder Bremen,Yuya Osako,jp JPN,"FW,MF",29.0,,1848.0,66.0,60.4,20.5,22.0,79.0,6.0,6.0,19.0,1.0,0.96,26.0,41.0,-15.0,-0.73,0.16,27.3,31.7,-4.4,-0.22,0.64,Matches,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Werder Bremen,Nuri Şahin,tr TUR,MF,30.0,,1249.0,78.0,40.8,13.9,16.0,78.0,7.0,0.0,,8.0,0.88,20.0,33.0,-13.0,-0.94,-0.24,17.4,24.3,-6.9,-0.5,-0.05,Matches,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Werder Bremen,Josh Sargent,us USA,FW,19.0,,1416.0,51.0,46.3,15.7,15.0,77.0,1.0,13.0,20.0,2.0,1.11,24.0,23.0,1.0,0.06,1.6,18.5,25.3,-6.8,-0.43,0.08,Matches,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Werder Bremen,Kevin Vogt,de GER,"DF,MF",27.0,,1105.0,79.0,36.1,12.3,14.0,79.0,8.0,0.0,,0.0,1.14,18.0,22.0,-4.0,-0.33,0.73,13.4,19.0,-5.7,-0.46,0.02,Matches,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Werder Bremen,Ludwig Augustinsson,se SWE,"DF,MF",25.0,,924.0,77.0,30.2,10.3,10.0,86.0,8.0,2.0,31.0,3.0,0.58,12.0,26.0,-14.0,-1.36,-0.82,11.9,20.9,-9.0,-0.88,-0.58,Matches,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Werder Bremen,Christian Groß,de GER,"DF,MF",30.0,,872.0,62.0,28.5,9.7,10.0,86.0,9.0,4.0,4.0,16.0,1.43,14.0,22.0,-8.0,-0.83,-0.04,11.1,21.1,-10.1,-1.04,-0.8,Matches,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Werder Bremen,Ömer Toprak,tr TUR,DF,30.0,,715.0,72.0,23.4,7.9,9.0,76.0,5.0,1.0,30.0,2.0,0.5,7.0,15.0,-8.0,-1.01,-0.28,7.3,11.3,-4.0,-0.5,-0.04,Matches,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Werder Bremen,Philipp Bargfrede,de GER,MF,30.0,,586.0,39.0,19.2,6.5,6.0,67.0,0.0,9.0,20.0,6.0,1.27,6.0,11.0,-5.0,-0.77,0.03,8.3,8.3,0.0,0.0,0.58,Matches,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Werder Bremen,Michael Lang,ch SUI,"DF,FW",28.0,,544.0,60.0,17.8,6.0,6.0,88.0,5.0,3.0,5.0,12.0,1.56,8.0,18.0,-10.0,-1.65,-1.05,7.4,13.8,-6.4,-1.06,-0.72,Matches,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Werder Bremen,Davie Selke,de GER,FW,24.0,,463.0,42.0,15.1,5.1,5.0,76.0,2.0,6.0,14.0,2.0,0.91,3.0,9.0,-6.0,-1.17,-0.44,4.0,6.9,-2.9,-0.56,-0.1,Matches,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Werder Bremen,Johannes Eggestein,de GER,"MF,FW",21.0,,510.0,36.0,16.7,5.7,4.0,78.0,1.0,10.0,20.0,10.0,0.43,5.0,13.0,-8.0,-1.41,-0.74,8.1,8.7,-0.6,-0.1,0.44,Matches,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Werder Bremen,Niclas Füllkrug,de GER,FW,26.0,,403.0,50.0,13.2,4.5,4.0,78.0,2.0,4.0,23.0,0.0,1.5,12.0,7.0,5.0,1.12,2.2,9.1,5.5,3.6,0.81,1.47,Matches,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Werder Bremen,Sebastian Langkamp,de GER,DF,31.0,,314.0,63.0,10.3,3.5,3.0,88.0,2.0,2.0,25.0,17.0,0.8,3.0,6.0,-3.0,-0.86,-0.07,4.5,4.1,0.4,0.12,0.66,Matches,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Werder Bremen,Benjamin Goller,de GER,"FW,MF",20.0,,288.0,29.0,9.4,3.2,2.0,90.0,2.0,8.0,14.0,8.0,0.9,2.0,6.0,-4.0,-1.25,-0.5,2.5,5.0,-2.4,-0.76,-0.32,Matches,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Werder Bremen,Fin Bartels,de GER,"MF,FW",32.0,,340.0,24.0,11.1,3.8,1.0,61.0,0.0,13.0,21.0,2.0,0.5,1.0,9.0,-8.0,-2.12,-1.49,3.5,6.2,-2.7,-0.72,-0.28,Matches,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Werder Bremen,Nick Woltemade,de GER,"FW,MF",17.0,,92.0,18.0,3.0,1.0,1.0,57.0,0.0,4.0,9.0,10.0,0.0,1.0,2.0,-1.0,-0.98,-0.19,0.7,2.2,-1.5,-1.5,-1.06,Matches,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Werder Bremen,Stefanos Kapino,gr GRE,GK,25.0,,90.0,90.0,2.9,1.0,1.0,90.0,1.0,0.0,,32.0,1.0,2.0,2.0,0.0,0.0,0.82,1.1,1.0,0.1,0.08,0.57,Matches,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Werder Bremen,Claudio Pizarro,pe PER,"FW,MF",40.0,,234.0,13.0,7.6,2.6,0.0,,0.0,18.0,13.0,8.0,0.83,2.0,5.0,-3.0,-1.15,-0.39,3.7,4.2,-0.6,-0.21,0.28,Matches,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Werder Bremen,Kevin Möhwald,de GER,MF,26.0,,74.0,74.0,2.4,0.8,0.0,,0.0,1.0,74.0,1.0,0.0,2.0,3.0,-1.0,-1.22,-0.43,1.2,0.8,0.4,0.46,0.95,Matches,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Werder Bremen,Luc Ihorst,de GER,FW,19.0,,11.0,11.0,0.4,0.1,0.0,,0.0,1.0,11.0,1.0,0.0,0.0,1.0,-1.0,-8.18,-7.41,0.2,0.3,-0.1,-0.65,-0.18,Matches,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Werder Bremen,Martin Harnik,at AUT,"MF,FW",32.0,,9.0,5.0,0.3,0.1,0.0,,0.0,2.0,5.0,1.0,1.5,0.0,1.0,-1.0,-10.0,-9.23,0.0,0.2,-0.2,-2.43,-1.96,Matches,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Werder Bremen,Ilia Gruev,bg BUL,MF,19.0,,,,,,0.0,,0.0,0.0,,5.0,,,,,,,,,,,,Matches,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Werder Bremen,Luca Plogmann,de GER,GK,19.0,,,,,,0.0,,0.0,0.0,,2.0,,,,,,,,,,,,Matches,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Werder Bremen,Simon Straudi,it ITA,FW,20.0,,,,,,0.0,,0.0,0.0,,6.0,,,,,,,,,,,,Matches,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Werder Bremen,Squad Total,,,26.7,,3060.0,90.0,100.0,34.0,374.0,84.0,,117.0,18.0,168.0,0.91,42.0,69.0,-27.0,-0.79,,39.4,55.4,-16.0,-0.47,,,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Werder Bremen,Opponent Total,,,25.9,,3060.0,90.0,100.0,34.0,374.0,84.0,,117.0,18.0,192.0,1.88,69.0,42.0,27.0,0.79,,55.4,39.4,16.0,0.47,,,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Düsseldorf,Matthias Zimmermann,de GER,"DF,MF",27.0,,2923.0,86.0,95.5,32.5,33.0,88.0,30.0,1.0,25.0,0.0,0.88,35.0,65.0,-30.0,-0.92,-0.27,34.0,59.6,-25.6,-0.79,-1.26,Matches,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Düsseldorf,Kaan Ayhan,tr TUR,DF,24.0,,2731.0,88.0,89.2,30.3,31.0,88.0,29.0,0.0,,0.0,0.94,34.0,54.0,-20.0,-0.66,2.35,34.0,51.2,-17.2,-0.57,1.52,Matches,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Düsseldorf,Rouwen Hennings,de GER,FW,31.0,,2459.0,77.0,80.4,27.3,27.0,88.0,22.0,5.0,18.0,1.0,0.94,31.0,56.0,-25.0,-0.92,-0.02,30.7,47.2,-16.5,-0.6,0.65,Matches,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Düsseldorf,André Hoffmann,de GER,DF,26.0,,2428.0,84.0,79.3,27.0,27.0,87.0,23.0,2.0,43.0,3.0,1.0,30.0,51.0,-21.0,-0.78,0.65,27.5,45.8,-18.3,-0.68,0.26,Matches,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Düsseldorf,Erik Thommy,de GER,"MF,FW",24.0,,2259.0,66.0,73.8,25.1,25.0,81.0,11.0,9.0,25.0,0.0,0.88,32.0,46.0,-14.0,-0.56,1.35,27.6,44.4,-16.8,-0.67,0.24,Matches,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Düsseldorf,Niko Gießelmann,de GER,DF,27.0,,2057.0,82.0,67.2,22.9,22.0,88.0,20.0,3.0,39.0,8.0,0.88,22.0,46.0,-24.0,-1.05,-0.42,24.4,40.3,-15.9,-0.7,0.1,Matches,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Düsseldorf,Adam Bodzek,de GER,MF,33.0,,2015.0,72.0,65.8,22.4,22.0,84.0,15.0,6.0,27.0,0.0,0.89,24.0,44.0,-20.0,-0.89,0.05,25.1,42.7,-17.6,-0.79,-0.17,Matches,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Düsseldorf,Alfredo Morales,us USA,MF,29.0,,1730.0,64.0,56.5,19.2,18.0,86.0,13.0,9.0,20.0,2.0,0.89,19.0,45.0,-26.0,-1.35,-1.01,18.9,38.9,-20.1,-1.05,-0.72,Matches,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Düsseldorf,Florian Kastenmeier,de GER,GK,22.0,,1530.0,90.0,50.0,17.0,17.0,90.0,17.0,0.0,,17.0,0.88,18.0,31.0,-13.0,-0.76,0.29,17.4,26.0,-8.6,-0.51,0.45,Matches,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Düsseldorf,Zack Steffen,us USA,GK,24.0,,1530.0,90.0,50.0,17.0,17.0,90.0,17.0,0.0,,0.0,0.88,18.0,36.0,-18.0,-1.06,-0.29,18.5,34.7,-16.2,-0.95,-0.45,Matches,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Düsseldorf,Kenan Karaman,tr TUR,"FW,MF",25.0,,1354.0,68.0,44.2,15.0,16.0,80.0,7.0,4.0,18.0,0.0,1.0,20.0,21.0,-1.0,-0.07,1.52,17.3,21.7,-4.4,-0.29,0.78,Matches,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Düsseldorf,Markus Suttner,at AUT,DF,32.0,,1339.0,64.0,43.8,14.9,16.0,77.0,10.0,5.0,20.0,3.0,1.0,17.0,24.0,-7.0,-0.47,0.78,15.5,24.2,-8.8,-0.59,0.25,Matches,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Düsseldorf,Kevin Stöger,at AUT,MF,25.0,,1268.0,75.0,41.4,14.1,14.0,87.0,11.0,3.0,19.0,0.0,0.88,18.0,24.0,-6.0,-0.43,0.83,15.3,21.2,-5.9,-0.42,0.53,Matches,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Düsseldorf,Valon Berisha,xk KVX,MF,26.0,,941.0,72.0,30.8,10.5,12.0,76.0,2.0,1.0,34.0,2.0,1.08,11.0,14.0,-3.0,-0.29,0.9,9.6,11.4,-1.8,-0.17,0.81,Matches,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Düsseldorf,Dawid Kownacki,pl POL,"FW,MF",22.0,,1093.0,55.0,35.7,12.1,11.0,80.0,4.0,9.0,24.0,3.0,0.7,13.0,26.0,-13.0,-1.07,-0.25,14.1,27.3,-13.2,-1.09,-0.56,Matches,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
