Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Unnamed: 27_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,T_o,T_o.1,T_o.2,T_o.3,T_o.4,T_o.5,T_o.6,T_a,T_a.1,T_a.2,T_a.3,T_a.4,C_a,C_a.1,C_a.2,C_a.3,C_a.4,C_a.5,C_a.6,C_a.7,R_e,R_e.1,U_n.5
2019-2020,Bundesliga,Werder Bremen,Jiří Pavlenka,cz CZE,GK,27.0,33.0,1292.0,1135.0,1287.0,5.0,0.0,0.0,1292.0,0.0,0.0,,0.0,,700.0,3370.0,1999.0,0.0,0.0,0.0,0.0,0.0,527.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Werder Bremen,Davy Klaassen,nl NED,MF,26.0,32.6,1612.0,56.0,338.0,906.0,390.0,50.0,1609.0,16.0,11.0,68.8,5.0,31.3,900.0,2991.0,1274.0,27.0,33.0,5.0,48.0,16.0,915.0,92.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Werder Bremen,Maximilian Eggestein,de GER,MF,22.0,31.7,1796.0,72.0,343.0,1031.0,439.0,36.0,1796.0,46.0,22.0,47.8,24.0,52.2,1128.0,4751.0,2427.0,50.0,54.0,8.0,41.0,29.0,1176.0,112.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Werder Bremen,Theodor Gebre Selassie,cz CZE,"DF,MF",32.0,27.0,1619.0,104.0,463.0,876.0,285.0,40.0,1619.0,13.0,4.0,30.8,9.0,69.2,928.0,4354.0,2044.0,32.0,23.0,3.0,26.0,11.0,967.0,89.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Werder Bremen,Milot Rashica,xk KVX,FW,23.0,25.2,1032.0,12.0,125.0,413.0,522.0,77.0,1029.0,100.0,55.0,55.0,45.0,45.0,725.0,4952.0,2276.0,81.0,58.0,36.0,87.0,53.0,700.0,196.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Werder Bremen,Marco Friedl,at AUT,"DF,MF",21.0,24.3,1582.0,106.0,529.0,760.0,306.0,14.0,1582.0,21.0,13.0,61.9,8.0,38.1,845.0,3310.0,1628.0,24.0,21.0,3.0,19.0,20.0,859.0,80.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Werder Bremen,Miloš Veljković,rs SRB,DF,23.0,22.8,1409.0,145.0,667.0,698.0,51.0,20.0,1409.0,1.0,1.0,100.0,0.0,0.0,859.0,3632.0,2352.0,23.0,6.0,0.0,2.0,1.0,876.0,6.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Werder Bremen,Leonardo Bittencourt,de GER,"FW,MF",25.0,21.0,1189.0,14.0,161.0,542.0,499.0,67.0,1189.0,45.0,14.0,31.1,31.0,68.9,785.0,4430.0,1992.0,58.0,52.0,10.0,60.0,29.0,810.0,162.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Werder Bremen,Niklas Moisander,fi FIN,DF,33.0,22.0,1787.0,165.0,834.0,888.0,78.0,18.0,1787.0,22.0,16.0,72.7,6.0,27.3,1234.0,7113.0,4460.0,33.0,19.0,1.0,10.0,6.0,1205.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Werder Bremen,Yuya Osako,jp JPN,"FW,MF",29.0,20.5,875.0,14.0,79.0,479.0,330.0,74.0,875.0,44.0,27.0,61.4,17.0,38.6,636.0,2692.0,995.0,29.0,29.0,10.0,68.0,52.0,712.0,135.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Werder Bremen,Nuri Şahin,tr TUR,MF,30.0,13.9,928.0,57.0,222.0,546.0,169.0,4.0,928.0,16.0,10.0,62.5,6.0,37.5,487.0,1858.0,1006.0,9.0,18.0,1.0,8.0,5.0,512.0,14.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Werder Bremen,Josh Sargent,us USA,FW,19.0,15.7,544.0,25.0,77.0,262.0,210.0,53.0,544.0,30.0,18.0,60.0,12.0,40.0,358.0,1646.0,524.0,17.0,12.0,5.0,52.0,32.0,404.0,79.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Werder Bremen,Kevin Vogt,de GER,"DF,MF",27.0,12.3,898.0,84.0,426.0,447.0,30.0,8.0,898.0,4.0,4.0,100.0,0.0,0.0,582.0,2184.0,1032.0,8.0,3.0,1.0,4.0,0.0,583.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Werder Bremen,Ludwig Augustinsson,se SWE,"DF,MF",25.0,10.3,656.0,29.0,180.0,273.0,213.0,16.0,656.0,11.0,8.0,72.7,3.0,27.3,339.0,1406.0,738.0,24.0,13.0,3.0,18.0,8.0,351.0,62.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Werder Bremen,Christian Groß,de GER,"DF,MF",30.0,9.7,607.0,73.0,290.0,288.0,34.0,5.0,607.0,15.0,10.0,66.7,5.0,33.3,400.0,2997.0,1811.0,13.0,12.0,0.0,8.0,5.0,393.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Werder Bremen,Ömer Toprak,tr TUR,DF,30.0,7.9,565.0,67.0,243.0,296.0,31.0,7.0,565.0,7.0,6.0,85.7,1.0,14.3,389.0,1862.0,844.0,8.0,6.0,2.0,7.0,8.0,374.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Werder Bremen,Philipp Bargfrede,de GER,MF,30.0,6.5,345.0,21.0,90.0,207.0,49.0,5.0,345.0,6.0,5.0,83.3,1.0,16.7,202.0,818.0,363.0,2.0,1.0,0.0,9.0,2.0,200.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Werder Bremen,Michael Lang,ch SUI,"DF,FW",28.0,6.0,385.0,25.0,101.0,191.0,94.0,8.0,385.0,4.0,3.0,75.0,1.0,25.0,207.0,899.0,453.0,14.0,12.0,1.0,3.0,2.0,233.0,40.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Werder Bremen,Davie Selke,de GER,FW,24.0,5.1,194.0,2.0,15.0,104.0,80.0,23.0,194.0,8.0,2.0,25.0,6.0,75.0,118.0,500.0,142.0,8.0,4.0,5.0,17.0,12.0,160.0,44.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Werder Bremen,Johannes Eggestein,de GER,"MF,FW",21.0,5.7,261.0,5.0,45.0,121.0,98.0,23.0,261.0,4.0,1.0,25.0,3.0,75.0,169.0,782.0,329.0,8.0,7.0,4.0,11.0,10.0,171.0,39.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Werder Bremen,Niclas Füllkrug,de GER,FW,26.0,4.5,172.0,6.0,11.0,70.0,91.0,31.0,172.0,7.0,4.0,57.1,3.0,42.9,89.0,405.0,217.0,11.0,6.0,5.0,7.0,5.0,143.0,48.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Werder Bremen,Sebastian Langkamp,de GER,DF,31.0,3.5,230.0,18.0,103.0,121.0,9.0,4.0,230.0,0.0,0.0,,0.0,,134.0,588.0,267.0,0.0,2.0,0.0,1.0,1.0,142.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Werder Bremen,Benjamin Goller,de GER,"FW,MF",20.0,3.2,148.0,1.0,16.0,66.0,70.0,15.0,148.0,28.0,14.0,50.0,14.0,50.0,95.0,628.0,291.0,16.0,7.0,4.0,10.0,5.0,92.0,22.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Werder Bremen,Fin Bartels,de GER,"MF,FW",32.0,3.8,203.0,4.0,27.0,95.0,84.0,12.0,203.0,11.0,6.0,54.5,5.0,45.5,128.0,666.0,256.0,9.0,7.0,2.0,13.0,3.0,138.0,32.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Werder Bremen,Nick Woltemade,de GER,"FW,MF",17.0,1.0,41.0,2.0,5.0,25.0,12.0,5.0,41.0,4.0,2.0,50.0,2.0,50.0,33.0,166.0,64.0,1.0,1.0,2.0,9.0,2.0,29.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Werder Bremen,Stefanos Kapino,gr GRE,GK,25.0,1.0,38.0,34.0,38.0,0.0,0.0,0.0,38.0,0.0,0.0,,0.0,,20.0,116.0,58.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Werder Bremen,Claudio Pizarro,pe PER,"FW,MF",40.0,2.6,122.0,2.0,7.0,54.0,62.0,18.0,122.0,6.0,3.0,50.0,3.0,50.0,74.0,305.0,102.0,2.0,1.0,0.0,12.0,8.0,87.0,21.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Werder Bremen,Kevin Möhwald,de GER,MF,26.0,0.8,48.0,1.0,8.0,31.0,9.0,0.0,48.0,0.0,0.0,,0.0,,23.0,119.0,52.0,2.0,1.0,0.0,1.0,0.0,38.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Werder Bremen,Luc Ihorst,de GER,FW,19.0,0.1,6.0,0.0,0.0,0.0,6.0,0.0,6.0,1.0,0.0,0.0,1.0,100.0,4.0,8.0,3.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Werder Bremen,Martin Harnik,at AUT,"MF,FW",32.0,0.1,5.0,0.0,1.0,0.0,4.0,1.0,5.0,0.0,0.0,,0.0,,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Werder Bremen,Squad Total,,,26.7,34.0,20589.0,2279.0,6731.0,9795.0,4255.0,634.0,20583.0,470.0,259.0,55.1,211.0,44.9,12593.0,59550.0,29999.0,509.0,408.0,111.0,552.0,326.0,12816.0,1304.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Werder Bremen,Opponent Total,,,25.9,34.0,21797.0,1993.0,6292.0,10433.0,5320.0,753.0,21796.0,573.0,357.0,62.3,216.0,37.7,12134.0,67839.0,36029.0,706.0,522.0,162.0,525.0,334.0,13884.0,1377.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Düsseldorf,Matthias Zimmermann,de GER,"DF,MF",27.0,32.5,1946.0,88.0,504.0,939.0,517.0,22.0,1946.0,35.0,15.0,42.9,20.0,57.1,861.0,4267.0,2368.0,59.0,39.0,3.0,30.0,8.0,1090.0,118.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Düsseldorf,Kaan Ayhan,tr TUR,DF,24.0,30.3,2051.0,117.0,850.0,1010.0,210.0,26.0,2051.0,18.0,14.0,77.8,4.0,22.2,1144.0,6618.0,4266.0,52.0,25.0,2.0,10.0,4.0,1358.0,25.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Düsseldorf,Rouwen Hennings,de GER,FW,31.0,27.3,880.0,40.0,70.0,423.0,394.0,99.0,876.0,29.0,12.0,41.4,17.0,58.6,382.0,1538.0,487.0,13.0,14.0,8.0,41.0,18.0,575.0,164.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Düsseldorf,André Hoffmann,de GER,DF,26.0,27.0,1631.0,171.0,964.0,646.0,33.0,18.0,1631.0,2.0,2.0,100.0,0.0,0.0,880.0,4397.0,1839.0,3.0,6.0,1.0,6.0,1.0,1031.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Düsseldorf,Erik Thommy,de GER,"MF,FW",24.0,25.1,1174.0,22.0,178.0,453.0,567.0,60.0,1174.0,67.0,45.0,67.2,22.0,32.8,665.0,5050.0,2745.0,108.0,65.0,26.0,43.0,44.0,760.0,177.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Düsseldorf,Niko Gießelmann,de GER,DF,27.0,22.9,1376.0,68.0,515.0,587.0,289.0,14.0,1376.0,13.0,7.0,53.8,6.0,46.2,585.0,3267.0,1591.0,34.0,24.0,1.0,22.0,6.0,723.0,60.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Düsseldorf,Adam Bodzek,de GER,MF,33.0,22.4,907.0,70.0,299.0,511.0,100.0,12.0,907.0,5.0,3.0,60.0,2.0,40.0,342.0,1437.0,551.0,4.0,7.0,0.0,17.0,10.0,486.0,13.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Düsseldorf,Alfredo Morales,us USA,MF,29.0,19.2,806.0,43.0,185.0,447.0,186.0,30.0,806.0,26.0,15.0,57.7,11.0,42.3,353.0,1698.0,659.0,15.0,21.0,2.0,30.0,27.0,460.0,54.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Düsseldorf,Florian Kastenmeier,de GER,GK,22.0,17.0,670.0,552.0,663.0,7.0,0.0,0.0,670.0,3.0,3.0,100.0,0.0,0.0,331.0,2043.0,1223.0,0.0,0.0,0.0,0.0,0.0,317.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Düsseldorf,Zack Steffen,us USA,GK,24.0,17.0,667.0,566.0,661.0,6.0,0.0,0.0,667.0,0.0,0.0,,0.0,,301.0,1752.0,1144.0,0.0,0.0,0.0,0.0,0.0,238.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Düsseldorf,Kenan Karaman,tr TUR,"FW,MF",25.0,15.0,494.0,11.0,34.0,211.0,255.0,74.0,494.0,29.0,21.0,72.4,8.0,27.6,290.0,1749.0,718.0,23.0,16.0,4.0,50.0,31.0,409.0,125.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Düsseldorf,Markus Suttner,at AUT,DF,32.0,14.9,1012.0,49.0,269.0,485.0,266.0,8.0,1012.0,12.0,8.0,66.7,4.0,33.3,467.0,2187.0,1188.0,18.0,24.0,1.0,19.0,7.0,575.0,61.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Düsseldorf,Kevin Stöger,at AUT,MF,25.0,14.1,1111.0,9.0,183.0,641.0,296.0,10.0,1111.0,24.0,21.0,87.5,3.0,12.5,521.0,2896.0,1192.0,21.0,18.0,4.0,24.0,19.0,743.0,42.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Düsseldorf,Valon Berisha,xk KVX,MF,26.0,10.5,484.0,6.0,74.0,262.0,151.0,14.0,484.0,3.0,1.0,33.3,2.0,66.7,228.0,1035.0,445.0,10.0,8.0,2.0,17.0,10.0,345.0,54.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Düsseldorf,Dawid Kownacki,pl POL,"FW,MF",22.0,12.1,498.0,7.0,73.0,220.0,216.0,48.0,498.0,49.0,19.0,38.8,30.0,61.2,264.0,1799.0,645.0,21.0,21.0,11.0,35.0,13.0,310.0,91.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Düsseldorf,Kasim Nuhu,gh GHA,DF,24.0,11.1,663.0,79.0,347.0,298.0,22.0,7.0,663.0,11.0,9.0,81.8,2.0,18.2,398.0,2126.0,1141.0,8.0,7.0,1.0,7.0,6.0,407.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Düsseldorf,Jean Zimmer,de GER,"DF,FW",25.0,8.0,320.0,8.0,53.0,113.0,157.0,9.0,320.0,15.0,8.0,53.3,7.0,46.7,175.0,970.0,511.0,17.0,10.0,4.0,15.0,10.0,193.0,49.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Düsseldorf,Marcel Sobottka,de GER,MF,25.0,7.8,297.0,16.0,93.0,174.0,33.0,6.0,297.0,6.0,3.0,50.0,3.0,50.0,145.0,589.0,166.0,2.0,4.0,0.0,15.0,4.0,164.0,10.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Düsseldorf,Oliver Fink,de GER,"MF,FW",37.0,7.5,371.0,12.0,61.0,192.0,124.0,22.0,371.0,10.0,6.0,60.0,4.0,40.0,151.0,696.0,293.0,9.0,7.0,5.0,16.0,12.0,225.0,43.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Düsseldorf,Lewis Baker,eng ENG,MF,24.0,6.1,277.0,11.0,64.0,173.0,47.0,3.0,277.0,12.0,10.0,83.3,2.0,16.7,151.0,840.0,378.0,10.0,1.0,0.0,11.0,5.0,184.0,6.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Düsseldorf,Steven Skrzybski,de GER,"FW,MF",26.0,5.9,203.0,4.0,22.0,80.0,104.0,16.0,203.0,13.0,5.0,38.5,8.0,61.5,113.0,730.0,234.0,10.0,6.0,3.0,12.0,14.0,137.0,48.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Düsseldorf,Opoku Ampomah,gh GHA,"FW,MF",23.0,5.6,201.0,5.0,31.0,69.0,108.0,22.0,201.0,39.0,19.0,48.7,20.0,51.3,140.0,1089.0,520.0,23.0,10.0,13.0,28.0,10.0,138.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Düsseldorf,Mathias Jørgensen,dk DEN,DF,29.0,5.5,279.0,46.0,173.0,102.0,4.0,1.0,279.0,0.0,0.0,,0.0,,112.0,512.0,226.0,0.0,2.0,0.0,0.0,0.0,142.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Düsseldorf,Bernard Tekpetey,gh GHA,"FW,MF",21.0,5.0,188.0,0.0,13.0,71.0,108.0,13.0,188.0,25.0,9.0,36.0,16.0,64.0,122.0,934.0,470.0,21.0,11.0,5.0,20.0,10.0,128.0,35.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Düsseldorf,Robin Bormuth,de GER,DF,23.0,2.0,99.0,27.0,68.0,27.0,4.0,2.0,99.0,0.0,0.0,,0.0,,55.0,281.0,173.0,0.0,0.0,0.0,1.0,0.0,55.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Düsseldorf,Aymen Barkok,ma MAR,"FW,MF",21.0,0.9,42.0,2.0,12.0,20.0,10.0,0.0,42.0,1.0,0.0,0.0,1.0,100.0,17.0,83.0,13.0,0.0,2.0,0.0,3.0,0.0,21.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Düsseldorf,Thomas Pledl,de GER,"MF,FW",25.0,1.0,55.0,1.0,8.0,21.0,28.0,5.0,55.0,2.0,2.0,100.0,0.0,0.0,25.0,187.0,109.0,6.0,3.0,1.0,3.0,2.0,33.0,13.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Düsseldorf,Kelvin Ofori,gh GHA,MF,18.0,0.4,30.0,0.0,1.0,8.0,21.0,1.0,30.0,4.0,0.0,0.0,4.0,100.0,22.0,191.0,45.0,0.0,1.0,0.0,1.0,1.0,24.0,9.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Düsseldorf,Squad Total,,,27.1,34.0,18732.0,2030.0,6468.0,8196.0,4250.0,542.0,18728.0,453.0,257.0,56.7,196.0,43.3,9240.0,50961.0,25340.0,487.0,352.0,97.0,476.0,272.0,11271.0,1256.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Düsseldorf,Opponent Total,,,26.1,34.0,22067.0,2085.0,6933.0,10956.0,4386.0,715.0,22062.0,540.0,340.0,63.0,200.0,37.0,12630.0,67779.0,35976.0,622.0,409.0,135.0,500.0,296.0,14643.0,1278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Paderborn 07,Sebastian Vasiliadis,gr GRE,MF,21.0,31.2,1470.0,69.0,410.0,783.0,315.0,31.0,1470.0,79.0,51.0,64.6,28.0,35.4,830.0,4555.0,2374.0,48.0,36.0,8.0,57.0,39.0,835.0,53.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Paderborn 07,Jamilu Collins,ng NGA,DF,24.0,29.6,2195.0,124.0,843.0,1039.0,341.0,17.0,2194.0,79.0,42.0,53.2,37.0,46.8,1125.0,6853.0,3855.0,101.0,59.0,9.0,43.0,21.0,1163.0,57.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Paderborn 07,Leopold Zingerle,de GER,GK,25.0,28.0,1284.0,1055.0,1274.0,10.0,0.0,0.0,1284.0,0.0,0.0,,0.0,,804.0,4241.0,2249.0,0.0,0.0,0.0,1.0,0.0,672.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Paderborn 07,Christopher Antwi-Adjei,gh GHA,"MF,FW",25.0,27.4,1153.0,20.0,175.0,494.0,509.0,78.0,1153.0,70.0,35.0,50.0,35.0,50.0,693.0,5597.0,2767.0,114.0,59.0,45.0,63.0,40.0,713.0,155.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Paderborn 07,Klaus Gjasula,al ALB,MF,29.0,25.3,1434.0,97.0,500.0,779.0,168.0,25.0,1433.0,25.0,20.0,80.0,5.0,20.0,801.0,3433.0,1590.0,13.0,14.0,1.0,31.0,23.0,846.0,24.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Paderborn 07,Sebastian Schonlau,de GER,DF,24.0,23.0,1785.0,254.0,1073.0,694.0,37.0,14.0,1785.0,10.0,9.0,90.0,1.0,10.0,1107.0,7028.0,4056.0,14.0,4.0,0.0,21.0,2.0,1125.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Paderborn 07,Kai Pröger,de GER,"MF,FW",27.0,23.1,959.0,27.0,182.0,330.0,477.0,70.0,959.0,120.0,67.0,55.8,53.0,44.2,531.0,4609.0,2215.0,77.0,40.0,33.0,64.0,32.0,499.0,129.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Paderborn 07,Laurent Jans,lu LUX,DF,26.0,17.5,1051.0,70.0,465.0,397.0,199.0,6.0,1051.0,16.0,12.0,75.0,4.0,25.0,496.0,2914.0,1562.0,37.0,26.0,4.0,19.0,7.0,495.0,30.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Paderborn 07,Streli Mamba,de GER,FW,25.0,16.9,421.0,5.0,37.0,225.0,168.0,44.0,421.0,25.0,15.0,60.0,10.0,40.0,255.0,1748.0,773.0,32.0,21.0,17.0,40.0,22.0,279.0,73.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Paderborn 07,Mohamed Dräger,tn TUN,DF,23.0,16.2,1036.0,49.0,334.0,481.0,241.0,26.0,1036.0,45.0,15.0,33.3,30.0,66.7,563.0,4068.0,1982.0,61.0,32.0,13.0,26.0,20.0,570.0,61.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Paderborn 07,Christian Strohdiek,de GER,DF,31.0,15.1,870.0,136.0,531.0,301.0,40.0,19.0,870.0,2.0,2.0,100.0,0.0,0.0,404.0,2131.0,1189.0,5.0,5.0,0.0,5.0,2.0,454.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Paderborn 07,Luca Kilian,de GER,DF,19.0,14.0,874.0,122.0,564.0,299.0,13.0,5.0,874.0,3.0,2.0,66.7,1.0,33.3,516.0,2575.0,1337.0,4.0,2.0,0.0,7.0,1.0,559.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,Bundesliga,Paderborn 07,Ben Zolinski,de GER,"FW,MF",27.0,13.4,503.0,7.0,59.0,277.0,177.0,28.0,503.0,13.0,7.0,53.8,6.0,46.2,317.0,1281.0,629.0,18.0,16.0,4.0,36.0,23.0,358.0,77.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
