Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Unnamed: 27_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,T_o,T_o.1,T_o.2,T_o.3,T_o.4,T_o.5,T_o.6,T_a,T_a.1,T_a.2,T_a.3,T_a.4,C_a,C_a.1,C_a.2,C_a.3,C_a.4,C_a.5,C_a.6,C_a.7,R_e,R_e.1,U_n.5
2017-2018,Ligue1,Caen,Squad Total,,,27.3,38.0,20574.0,1955.0,6173.0,9973.0,4670.0,519.0,20566.0,469.0,306.0,65.2,163.0,34.8,8601.0,58298.0,29429.0,598.0,429.0,70.0,634.0,463.0,11493.0,1521.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Caen,Opponent Total,,,25.9,38.0,24116.0,2168.0,7212.0,11816.0,5368.0,671.0,24111.0,747.0,471.0,63.1,276.0,36.9,12887.0,68536.0,35774.0,666.0,511.0,158.0,701.0,457.0,15041.0,1535.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Lille,Edgar Ié,pt POR,DF,23.0,35.0,2313.0,168.0,1027.0,1093.0,211.0,36.0,2313.0,30.0,24.0,80.0,6.0,20.0,1151.0,6714.0,4393.0,55.0,33.0,2.0,32.0,22.0,1350.0,53.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Lille,Mike Maignan,fr FRA,GK,22.0,33.7,1233.0,1053.0,1226.0,7.0,0.0,0.0,1233.0,10.0,9.0,90.0,1.0,10.0,541.0,3338.0,2377.0,0.0,1.0,1.0,2.0,1.0,489.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Lille,Nicolas Pépé,ci CIV,"FW,MF",22.0,31.6,1434.0,11.0,115.0,600.0,746.0,109.0,1433.0,118.0,73.0,61.9,45.0,38.1,991.0,6356.0,2631.0,97.0,76.0,34.0,109.0,120.0,1186.0,285.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Lille,Júnior Alonso,py PAR,DF,24.0,30.9,2219.0,177.0,1110.0,1053.0,78.0,23.0,2219.0,18.0,15.0,83.3,3.0,16.7,1223.0,6120.0,4032.0,19.0,14.0,3.0,14.0,11.0,1416.0,14.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Lille,Ibrahim Amadou,fr FRA,"MF,DF",24.0,26.7,1803.0,105.0,648.0,1091.0,81.0,16.0,1803.0,13.0,11.0,84.6,2.0,15.4,1034.0,5131.0,2883.0,18.0,13.0,1.0,18.0,11.0,1305.0,19.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Lille,Yassine Benzia,dz ALG,"MF,FW",22.0,25.4,1686.0,18.0,177.0,1007.0,528.0,34.0,1686.0,71.0,53.0,74.6,18.0,25.4,1050.0,5919.0,2556.0,60.0,60.0,8.0,54.0,44.0,1245.0,137.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Lille,Thiago Maia,br BRA,"MF,DF",20.0,27.4,2013.0,74.0,506.0,1284.0,257.0,16.0,2013.0,52.0,41.0,78.8,11.0,21.2,1122.0,6100.0,2999.0,45.0,29.0,2.0,40.0,36.0,1396.0,41.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Lille,Thiago Mendes,br BRA,MF,25.0,25.5,1629.0,28.0,203.0,946.0,501.0,36.0,1629.0,48.0,39.0,81.3,9.0,18.8,1012.0,5623.0,2686.0,57.0,76.0,11.0,67.0,42.0,1257.0,126.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Lille,Fodé Ballo-Touré,sn SEN,DF,20.0,22.8,1425.0,54.0,417.0,722.0,298.0,22.0,1425.0,23.0,16.0,69.6,7.0,30.4,680.0,3491.0,2197.0,43.0,18.0,4.0,19.0,23.0,835.0,98.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Lille,Luiz Araújo,br BRA,"FW,MF",21.0,22.4,1020.0,11.0,130.0,479.0,434.0,55.0,1020.0,106.0,75.0,70.8,31.0,29.2,670.0,5608.0,2727.0,94.0,63.0,27.0,54.0,53.0,749.0,152.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Lille,Kévin Malcuit,ma MAR,DF,26.0,20.2,1462.0,52.0,415.0,706.0,371.0,30.0,1462.0,96.0,57.0,59.4,39.0,40.6,866.0,6079.0,3721.0,104.0,70.0,14.0,38.0,31.0,933.0,114.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Lille,Anwar El Ghazi,nl NED,"FW,MF",22.0,18.3,839.0,12.0,90.0,324.0,436.0,57.0,839.0,44.0,24.0,54.5,20.0,45.5,497.0,3516.0,2082.0,78.0,69.0,21.0,33.0,39.0,626.0,163.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Lille,Yves Bissouma,ml MLI,"MF,DF",20.0,17.3,1271.0,32.0,260.0,774.0,265.0,22.0,1271.0,75.0,55.0,73.3,20.0,26.7,748.0,5407.0,2943.0,64.0,43.0,7.0,28.0,18.0,854.0,51.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Lille,Adama Soumaoro,fr FRA,DF,25.0,13.2,693.0,93.0,414.0,276.0,7.0,6.0,693.0,9.0,9.0,100.0,0.0,0.0,402.0,2458.0,1458.0,3.0,1.0,1.0,6.0,8.0,433.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Lille,Lebo Mothiba,za RSA,FW,21.0,13.2,422.0,13.0,27.0,182.0,214.0,44.0,422.0,7.0,5.0,71.4,2.0,28.6,227.0,962.0,179.0,8.0,10.0,5.0,37.0,17.0,326.0,104.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Lille,Kouadio-Yves Dabila,ci CIV,DF,20.0,10.5,617.0,51.0,281.0,287.0,52.0,2.0,617.0,3.0,3.0,100.0,0.0,0.0,334.0,1510.0,829.0,5.0,5.0,0.0,4.0,4.0,399.0,8.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Lille,Hamza Mendyl,ma MAR,"DF,MF",19.0,9.5,520.0,18.0,162.0,235.0,133.0,6.0,520.0,24.0,12.0,50.0,12.0,50.0,261.0,1698.0,848.0,23.0,27.0,1.0,14.0,2.0,299.0,41.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Lille,Ezequiel Ponce,ar ARG,FW,20.0,12.2,377.0,11.0,27.0,204.0,152.0,41.0,377.0,14.0,12.0,85.7,2.0,14.3,201.0,1033.0,233.0,8.0,8.0,4.0,36.0,28.0,286.0,65.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Lille,Hervé Koffi,bf BFA,GK,20.0,4.0,137.0,124.0,135.0,2.0,0.0,0.0,137.0,0.0,0.0,,0.0,,63.0,392.0,249.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Lille,Boubakary Soumaré,fr FRA,MF,18.0,5.7,389.0,9.0,72.0,283.0,40.0,0.0,389.0,14.0,13.0,92.9,1.0,7.1,234.0,1486.0,653.0,14.0,12.0,0.0,7.0,5.0,294.0,8.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Lille,Nicolas de Préville,fr FRA,"FW,MF",26.0,3.2,100.0,5.0,8.0,49.0,45.0,17.0,99.0,3.0,1.0,33.3,2.0,66.7,59.0,320.0,128.0,9.0,2.0,4.0,6.0,7.0,71.0,20.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Lille,Farès Bahlouli,fr FRA,"MF,FW",22.0,3.4,209.0,1.0,15.0,87.0,112.0,5.0,209.0,26.0,14.0,53.8,12.0,46.2,133.0,1003.0,395.0,11.0,13.0,2.0,11.0,18.0,143.0,34.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Lille,Rominigue Kouamé,ml MLI,"DF,MF",20.0,2.2,161.0,4.0,40.0,101.0,22.0,2.0,161.0,8.0,7.0,87.5,1.0,12.5,88.0,622.0,295.0,7.0,5.0,0.0,4.0,7.0,108.0,8.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Lille,Imad Faraj,ma MAR,"MF,DF",18.0,1.8,117.0,3.0,26.0,45.0,47.0,10.0,117.0,11.0,8.0,72.7,3.0,27.3,75.0,525.0,237.0,8.0,3.0,3.0,8.0,5.0,79.0,20.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Lille,Xeka,pt POR,MF,22.0,0.2,17.0,0.0,5.0,6.0,6.0,1.0,17.0,0.0,0.0,,0.0,,9.0,59.0,36.0,1.0,1.0,0.0,1.0,0.0,11.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Lille,Squad Total,,,22.6,38.0,24106.0,2127.0,7536.0,11843.0,5036.0,590.0,24104.0,823.0,576.0,70.0,247.0,30.0,13671.0,81470.0,43767.0,831.0,652.0,155.0,642.0,552.0,16131.0,1562.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Lille,Opponent Total,,,26.1,38.0,21629.0,1819.0,6357.0,10589.0,4970.0,713.0,21622.0,606.0,377.0,62.2,228.0,37.6,12384.0,68974.0,37215.0,697.0,538.0,144.0,602.0,452.0,13614.0,1446.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Toulouse,Alban Lafont,fr FRA,GK,18.0,38.0,1363.0,1034.0,1339.0,24.0,1.0,1.0,1363.0,1.0,1.0,100.0,0.0,0.0,595.0,3449.0,2430.0,0.0,0.0,0.0,1.0,0.0,396.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Toulouse,Kelvin Amian,fr FRA,DF,19.0,35.0,1634.0,121.0,570.0,739.0,335.0,18.0,1634.0,34.0,19.0,55.9,15.0,44.1,752.0,3884.0,2163.0,41.0,31.0,4.0,34.0,20.0,746.0,83.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Toulouse,Issa Diop,fr FRA,DF,20.0,34.0,1570.0,164.0,713.0,821.0,52.0,29.0,1570.0,15.0,11.0,73.3,4.0,26.7,869.0,4533.0,2850.0,14.0,9.0,1.0,10.0,5.0,832.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Toulouse,Christopher Jullien,fr FRA,DF,24.0,28.9,1573.0,198.0,791.0,730.0,72.0,49.0,1573.0,0.0,0.0,,0.0,,812.0,4012.0,2442.0,8.0,5.0,1.0,10.0,3.0,849.0,10.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Toulouse,Giannelli Imbula,cd COD,MF,24.0,24.9,1443.0,21.0,198.0,968.0,310.0,18.0,1443.0,84.0,65.0,77.4,19.0,22.6,1008.0,6811.0,3464.0,74.0,49.0,4.0,42.0,41.0,1047.0,40.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Toulouse,Max Gradel,ci CIV,"FW,MF",29.0,26.8,1436.0,26.0,182.0,471.0,812.0,109.0,1431.0,143.0,79.0,55.2,64.0,44.8,936.0,6749.0,3379.0,136.0,76.0,50.0,97.0,61.0,941.0,316.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Toulouse,Andy Delort,dz ALG,FW,25.0,25.9,1115.0,17.0,60.0,430.0,636.0,103.0,1113.0,41.0,19.0,46.3,22.0,53.7,658.0,2542.0,957.0,28.0,23.0,15.0,83.0,48.0,850.0,240.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Toulouse,Somália,br BRA,"MF,FW",28.0,22.2,967.0,40.0,194.0,479.0,320.0,38.0,967.0,79.0,38.0,48.1,41.0,51.9,593.0,4162.0,1975.0,65.0,45.0,15.0,48.0,33.0,577.0,99.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Toulouse,Alexis Blin,fr FRA,MF,20.0,21.0,967.0,39.0,184.0,623.0,171.0,21.0,967.0,13.0,8.0,61.5,5.0,38.5,534.0,2251.0,1023.0,8.0,21.0,2.0,17.0,21.0,556.0,28.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Toulouse,François Moubandje,ch SUI,DF,27.0,18.9,1084.0,64.0,385.0,516.0,191.0,6.0,1084.0,31.0,19.0,61.3,12.0,38.7,474.0,2271.0,1214.0,26.0,19.0,1.0,18.0,8.0,489.0,54.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Toulouse,Corentin Jean,fr FRA,"FW,MF",22.0,18.8,653.0,9.0,90.0,251.0,329.0,31.0,653.0,34.0,22.0,64.7,12.0,35.3,444.0,2854.0,1536.0,53.0,30.0,9.0,20.0,23.0,447.0,150.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Toulouse,Ibrahim Sangaré,ci CIV,MF,19.0,17.6,1040.0,43.0,208.0,674.0,182.0,17.0,1040.0,36.0,29.0,80.6,7.0,19.4,548.0,3247.0,1601.0,34.0,20.0,2.0,24.0,25.0,611.0,23.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Toulouse,Yannick Cahuzac,fr FRA,MF,32.0,16.9,735.0,52.0,243.0,440.0,55.0,5.0,735.0,8.0,3.0,37.5,5.0,62.5,361.0,1581.0,697.0,9.0,4.0,0.0,7.0,7.0,358.0,11.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Toulouse,Issiaga Sylla,gn GUI,"DF,FW",23.0,17.8,1103.0,57.0,285.0,531.0,303.0,17.0,1103.0,29.0,13.0,44.8,16.0,55.2,539.0,3344.0,1878.0,49.0,36.0,2.0,39.0,18.0,554.0,87.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Toulouse,Yaya Sanogo,fr FRA,FW,24.0,16.8,502.0,17.0,30.0,192.0,283.0,90.0,502.0,27.0,14.0,51.9,13.0,48.1,314.0,1041.0,329.0,10.0,8.0,4.0,54.0,31.0,415.0,96.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Toulouse,Steeve Yago,bf BFA,DF,24.0,17.5,930.0,61.0,303.0,437.0,199.0,7.0,930.0,16.0,7.0,43.8,9.0,56.3,399.0,1857.0,1059.0,19.0,19.0,1.0,18.0,13.0,378.0,28.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Toulouse,Jimmy Durmaz,se SWE,"MF,FW",28.0,11.4,623.0,10.0,56.0,317.0,262.0,22.0,619.0,29.0,18.0,62.1,11.0,37.9,414.0,2532.0,1375.0,36.0,30.0,9.0,15.0,19.0,425.0,79.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Toulouse,Ola Toivonen,se SWE,"FW,MF",31.0,8.9,393.0,11.0,35.0,216.0,144.0,27.0,393.0,6.0,5.0,83.3,1.0,16.7,230.0,848.0,413.0,10.0,8.0,0.0,12.0,2.0,290.0,38.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Toulouse,Ndombe Mubele,cd COD,"FW,MF",23.0,4.1,223.0,2.0,33.0,80.0,111.0,18.0,223.0,25.0,10.0,40.0,15.0,60.0,137.0,960.0,473.0,26.0,4.0,7.0,11.0,8.0,135.0,39.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Toulouse,Clément Michelin,fr FRA,DF,20.0,3.1,157.0,12.0,49.0,71.0,39.0,0.0,157.0,3.0,0.0,0.0,3.0,100.0,79.0,427.0,286.0,7.0,8.0,0.0,1.0,0.0,78.0,6.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Toulouse,Yann Bodiger,fr FRA,MF,22.0,2.5,134.0,2.0,17.0,93.0,24.0,5.0,134.0,1.0,0.0,0.0,1.0,100.0,84.0,338.0,151.0,3.0,1.0,1.0,8.0,1.0,88.0,6.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Toulouse,Zinédine Machach,fr FRA,"FW,MF",21.0,2.1,79.0,1.0,17.0,31.0,32.0,3.0,79.0,10.0,5.0,50.0,5.0,50.0,58.0,376.0,158.0,6.0,2.0,0.0,6.0,7.0,50.0,14.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Toulouse,Quentin Boisgard,fr FRA,MF,20.0,2.0,113.0,1.0,6.0,60.0,49.0,7.0,113.0,13.0,7.0,53.8,6.0,46.2,79.0,374.0,117.0,2.0,3.0,2.0,5.0,6.0,82.0,6.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Toulouse,Steven Fortes,cv CPV,DF,25.0,1.7,95.0,10.0,41.0,55.0,0.0,0.0,95.0,2.0,0.0,0.0,2.0,100.0,49.0,254.0,174.0,2.0,0.0,0.0,1.0,0.0,53.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Toulouse,Driss Khalid,ma MAR,FW,18.0,0.3,17.0,2.0,4.0,6.0,7.0,4.0,17.0,2.0,0.0,0.0,2.0,100.0,12.0,55.0,30.0,1.0,0.0,0.0,1.0,2.0,11.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Toulouse,Squad Total,,,23.9,38.0,19949.0,2014.0,6033.0,9255.0,4919.0,645.0,19938.0,682.0,392.0,57.5,290.0,42.5,10978.0,60752.0,32174.0,667.0,451.0,130.0,582.0,402.0,11258.0,1455.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Toulouse,Opponent Total,,,26.2,38.0,23366.0,2221.0,7162.0,10999.0,5463.0,687.0,23360.0,663.0,408.0,61.5,254.0,38.3,12514.0,70438.0,37313.0,721.0,522.0,159.0,572.0,445.0,14519.0,1552.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Troyes,Christophe Hérelle,mq MTQ,DF,24.0,32.9,1685.0,257.0,921.0,727.0,46.0,21.0,1685.0,5.0,1.0,20.0,4.0,80.0,862.0,4832.0,2624.0,15.0,6.0,2.0,10.0,1.0,909.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Troyes,Charles Traore,ml MLI,DF,25.0,33.3,2161.0,160.0,829.0,938.0,417.0,15.0,2161.0,36.0,20.0,55.6,16.0,44.4,944.0,4387.0,2629.0,39.0,35.0,4.0,26.0,13.0,1057.0,101.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Troyes,Samuel Grandsir,fr FRA,"FW,MF",20.0,28.9,1352.0,26.0,276.0,538.0,575.0,71.0,1352.0,134.0,68.0,50.7,66.0,49.3,946.0,7740.0,3959.0,127.0,102.0,29.0,84.0,74.0,981.0,233.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Troyes,Mathieu Deplagne,fr FRA,DF,25.0,26.8,1631.0,100.0,544.0,735.0,368.0,16.0,1631.0,23.0,15.0,65.2,8.0,34.8,733.0,3754.0,1875.0,49.0,34.0,8.0,12.0,17.0,790.0,83.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Troyes,François Bellugou,fr FRA,MF,30.0,24.2,1190.0,56.0,349.0,749.0,101.0,12.0,1190.0,17.0,11.0,64.7,6.0,35.3,605.0,2844.0,994.0,10.0,6.0,0.0,17.0,14.0,707.0,13.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Troyes,Karim Azamoum,fr FRA,MF,27.0,25.0,1245.0,62.0,307.0,624.0,326.0,33.0,1245.0,22.0,13.0,59.1,9.0,40.9,563.0,2780.0,1131.0,26.0,12.0,5.0,31.0,30.0,708.0,76.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Troyes,Adama Niane,ml MLI,FW,24.0,24.0,868.0,16.0,77.0,425.0,376.0,103.0,866.0,30.0,13.0,43.3,17.0,56.7,454.0,2153.0,815.0,23.0,19.0,10.0,86.0,51.0,613.0,133.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Troyes,Jimmy Giraudon,fr FRA,DF,25.0,23.2,1223.0,157.0,666.0,540.0,28.0,11.0,1223.0,5.0,5.0,100.0,0.0,0.0,688.0,3984.0,2562.0,8.0,6.0,2.0,10.0,2.0,695.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Troyes,Saîf-Eddine Khaoui,tn TUN,"MF,FW",22.0,21.7,1019.0,7.0,162.0,438.0,441.0,43.0,1018.0,80.0,49.0,61.3,31.0,38.8,535.0,3220.0,1611.0,43.0,35.0,10.0,52.0,29.0,623.0,103.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Troyes,Mamadou Samassa,ml MLI,GK,27.0,21.0,735.0,598.0,727.0,8.0,0.0,0.0,735.0,0.0,0.0,,0.0,,293.0,2135.0,1540.0,0.0,0.0,0.0,3.0,0.0,186.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Troyes,Stéphane Darbion,fr FRA,"FW,MF",33.0,19.0,910.0,18.0,158.0,387.0,372.0,33.0,910.0,49.0,22.0,44.9,27.0,55.1,610.0,3837.0,1796.0,53.0,34.0,6.0,34.0,43.0,664.0,146.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Troyes,Bryan Pelé,fr FRA,"FW,MF",25.0,17.9,796.0,19.0,134.0,319.0,356.0,35.0,796.0,47.0,27.0,57.4,20.0,42.6,488.0,3585.0,1876.0,54.0,44.0,10.0,52.0,18.0,569.0,142.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Troyes,Oswaldo Vizcarrondo,ve VEN,DF,33.0,19.1,986.0,126.0,523.0,456.0,13.0,8.0,986.0,1.0,1.0,100.0,0.0,0.0,526.0,2570.0,1392.0,3.0,0.0,0.0,5.0,1.0,571.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Troyes,Erwin Zelazny,fr FRA,GK,25.0,17.0,715.0,538.0,709.0,6.0,0.0,0.0,715.0,0.0,0.0,,0.0,,326.0,2447.0,1724.0,0.0,0.0,0.0,1.0,0.0,232.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Troyes,Benjamin Nivet,fr FRA,"MF,FW",40.0,15.2,876.0,22.0,114.0,457.0,313.0,32.0,876.0,19.0,12.0,63.2,7.0,36.8,482.0,2128.0,781.0,18.0,17.0,5.0,33.0,29.0,631.0,70.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Troyes,Tristan Dingomé,cm CMR,MF,26.0,13.2,697.0,24.0,158.0,378.0,166.0,6.0,697.0,9.0,6.0,66.7,3.0,33.3,374.0,1556.0,745.0,12.0,10.0,1.0,8.0,13.0,474.0,32.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Troyes,Suk Hyun-jun,kr KOR,FW,26.0,13.3,465.0,7.0,43.0,203.0,224.0,62.0,465.0,26.0,7.0,26.9,19.0,73.1,221.0,1242.0,470.0,25.0,12.0,10.0,46.0,19.0,368.0,84.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Troyes,Rémi Walter,fr FRA,MF,22.0,11.1,523.0,20.0,127.0,331.0,79.0,4.0,523.0,18.0,16.0,88.9,2.0,11.1,287.0,1367.0,705.0,10.0,12.0,1.0,16.0,17.0,281.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Troyes,Jérémy Cordoval,gp GLP,DF,27.0,10.2,519.0,33.0,183.0,221.0,120.0,6.0,519.0,12.0,8.0,66.7,4.0,33.3,213.0,1313.0,720.0,17.0,10.0,2.0,6.0,3.0,231.0,20.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Troyes,Johann Obiang,ga GAB,DF,24.0,5.2,320.0,11.0,105.0,123.0,92.0,3.0,320.0,6.0,1.0,16.7,5.0,83.3,158.0,733.0,397.0,10.0,7.0,0.0,6.0,3.0,176.0,21.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Troyes,Alois Confais,fr FRA,"MF,DF",20.0,6.8,323.0,12.0,89.0,191.0,44.0,5.0,323.0,1.0,1.0,100.0,0.0,0.0,157.0,696.0,275.0,3.0,0.0,1.0,5.0,2.0,215.0,12.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Troyes,Chaouki Ben Saada,tn TUN,"FW,MF",33.0,3.8,245.0,5.0,33.0,111.0,109.0,9.0,245.0,24.0,14.0,58.3,10.0,41.7,152.0,1007.0,470.0,13.0,11.0,1.0,10.0,9.0,172.0,29.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Troyes,Gabriel Dos Santos,br BRA,DF,19.0,0.9,51.0,6.0,27.0,24.0,0.0,0.0,51.0,0.0,0.0,,0.0,,31.0,222.0,156.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
