Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Unnamed: 19_level_0_Ast,Unnamed: 20_level_0_xAG,Unnamed: 21_level_0_xA,Unnamed: 22_level_0_A-xAG,Unnamed: 23_level_0_KP,Unnamed: 24_level_0_1/3,Unnamed: 25_level_0_PPA,Unnamed: 26_level_0_CrsPA,Unnamed: 27_level_0_PrgP,Unnamed: 28_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,T_o,T_o.1,T_o.2,T_o.3,T_o.4,S_h,S_h.1,S_h.2,M_e,M_e.1,M_e.2,L_o,L_o.1,L_o.2,U_n.5,U_n.6,E_x,E_x.1,U_n.7,U_n.8,U_n.9,U_n.10,U_n.11,U_n.12,Expected_xA,Expected_A-xAG
2017-2018,Ligue1,Amiens,Guy Ngosso,cm CMR,MF,32.0,6.8,287.0,337.0,85.2,5808.0,1969.0,109.0,123.0,88.6,127.0,142.0,89.4,46.0,63.0,73.0,0.0,0.2,0.4,-0.2,3.0,33.0,3.0,0.0,53.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Amiens,Quentin Cornette,fr FRA,"FW,MF",23.0,5.0,97.0,139.0,69.8,1212.0,470.0,55.0,65.0,84.6,26.0,36.0,72.2,4.0,14.0,28.6,2.0,0.9,0.5,1.1,6.0,16.0,2.0,0.0,20.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Amiens,Emmanuel Bourgaud,fr FRA,"FW,MF",29.0,6.0,198.0,303.0,65.3,3508.0,1333.0,89.0,108.0,82.4,60.0,92.0,65.2,30.0,61.0,49.2,1.0,1.8,1.5,-0.8,18.0,20.0,7.0,2.0,33.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Amiens,Mathieu Bodmer,fr FRA,"DF,MF",34.0,4.4,218.0,274.0,79.6,3647.0,1494.0,114.0,129.0,88.4,80.0,98.0,81.6,22.0,36.0,61.1,0.0,0.3,0.3,-0.3,6.0,21.0,5.0,0.0,30.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Amiens,Tanguy Ndombele,fr FRA,MF,20.0,2.6,86.0,114.0,75.4,1450.0,507.0,41.0,50.0,82.0,35.0,41.0,85.4,9.0,21.0,42.9,0.0,0.1,0.2,-0.1,4.0,10.0,3.0,0.0,17.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Amiens,Seybou Koita,ne NIG,FW,23.0,2.4,40.0,58.0,69.0,521.0,135.0,20.0,26.0,76.9,9.0,13.0,69.2,3.0,6.0,50.0,0.0,0.1,0.1,-0.1,2.0,2.0,2.0,0.0,7.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Amiens,Charly Charrier,fr FRA,"MF,FW",31.0,1.2,54.0,72.0,75.0,792.0,125.0,31.0,40.0,77.5,12.0,14.0,85.7,5.0,11.0,45.5,0.0,0.0,0.1,0.0,1.0,4.0,0.0,0.0,7.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Amiens,Jean-Christophe Bouet,fr FRA,GK,34.0,1.0,15.0,30.0,50.0,594.0,547.0,0.0,0.0,,6.0,6.0,100.0,9.0,24.0,37.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Amiens,Georges Gope-Fenepej,nc NCL,FW,28.0,0.5,11.0,18.0,61.1,101.0,45.0,11.0,16.0,68.8,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Amiens,Jean-Luc Dompé,fr FRA,FW,21.0,0.3,8.0,18.0,44.4,132.0,24.0,5.0,8.0,62.5,2.0,5.0,40.0,1.0,3.0,33.3,0.0,0.1,0.0,-0.1,1.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Amiens,Brighton Labeau,mq MTQ,FW,21.0,0.3,3.0,3.0,100.0,26.0,0.0,2.0,2.0,100.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Amiens,Nathan,br BRA,MF,21.0,0.1,4.0,5.0,80.0,37.0,17.0,3.0,3.0,100.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Amiens,Sekou Baradji,fr FRA,MF,33.0,0.1,2.0,4.0,50.0,27.0,0.0,1.0,2.0,50.0,1.0,2.0,50.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Amiens,Squad Total,,,27.5,38.0,11213.0,15624.0,71.8,204779.0,89839.0,5062.0,6052.0,83.6,4333.0,5495.0,78.9,1406.0,3017.0,46.6,24.0,21.3,24.0,2.7,263.0,845.0,178.0,55.0,1178.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Amiens,Opponent Total,,,26.0,38.0,16074.0,20616.0,78.0,280243.0,108471.0,7544.0,8596.0,87.8,6047.0,7336.0,82.4,1822.0,3366.0,54.1,30.0,40.2,43.1,-10.2,449.0,1335.0,350.0,107.0,1751.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Angers,Thomas Mangani,fr FRA,MF,30.0,33.6,1541.0,2151.0,71.6,27836.0,11309.0,718.0,831.0,86.4,565.0,753.0,75.0,206.0,429.0,48.0,6.0,6.2,7.0,-0.2,63.0,195.0,25.0,7.0,272.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Angers,Karl Toko Ekambi,cm CMR,"FW,MF",24.0,33.8,720.0,953.0,75.6,10382.0,1690.0,416.0,515.0,80.8,197.0,257.0,76.7,50.0,65.0,76.9,6.0,5.8,3.3,0.2,47.0,37.0,30.0,5.0,76.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Angers,Vincent Manceau,fr FRA,DF,28.0,33.0,1329.0,1737.0,76.5,21362.0,9091.0,730.0,805.0,90.7,474.0,614.0,77.2,105.0,240.0,43.8,0.0,2.1,1.7,-2.1,22.0,74.0,25.0,10.0,130.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Angers,Ismaël Traoré,ci CIV,DF,30.0,31.7,932.0,1118.0,83.4,19655.0,7773.0,246.0,271.0,90.8,546.0,602.0,90.7,132.0,212.0,62.3,1.0,0.3,0.2,0.7,4.0,32.0,3.0,1.0,42.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Angers,Baptiste Santamaria,fr FRA,MF,22.0,28.8,929.0,1191.0,78.0,16225.0,5157.0,456.0,537.0,84.9,343.0,424.0,80.9,110.0,176.0,62.5,0.0,0.8,1.4,-0.8,17.0,107.0,7.0,2.0,134.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Angers,Romain Thomas,fr FRA,DF,29.0,27.4,967.0,1196.0,80.9,19892.0,8700.0,323.0,353.0,91.5,485.0,552.0,87.9,148.0,269.0,55.0,0.0,1.0,0.8,-1.0,5.0,53.0,1.0,0.0,60.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Angers,Flavien Tait,fr FRA,MF,24.0,24.8,692.0,980.0,70.6,10610.0,3380.0,398.0,477.0,83.4,192.0,279.0,68.8,69.0,124.0,55.6,3.0,5.3,4.1,-2.3,37.0,65.0,29.0,7.0,103.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Angers,Yoann Andreu,fr FRA,DF,28.0,23.0,946.0,1216.0,77.8,14091.0,6398.0,548.0,605.0,90.6,314.0,418.0,75.1,53.0,124.0,42.7,2.0,1.9,1.7,0.1,14.0,55.0,17.0,14.0,87.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Angers,Pierrick Capelle,fr FRA,MF,30.0,20.9,629.0,828.0,76.0,9825.0,3127.0,342.0,395.0,86.6,218.0,287.0,76.0,44.0,78.0,56.4,1.0,2.1,2.0,-1.1,30.0,53.0,16.0,3.0,89.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Angers,Mateo Pavlović,ba BIH,DF,27.0,21.8,745.0,891.0,83.6,14186.0,5736.0,267.0,297.0,89.9,389.0,424.0,91.7,80.0,148.0,54.1,0.0,0.1,0.2,-0.1,3.0,25.0,2.0,0.0,59.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Angers,Ludovic Butelle,fr FRA,GK,34.0,18.4,298.0,535.0,55.7,9884.0,7629.0,26.0,26.0,100.0,130.0,130.0,100.0,142.0,379.0,37.5,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Angers,Abdoulaye Bamba,ci CIV,DF,27.0,17.0,657.0,854.0,76.9,9646.0,4317.0,393.0,431.0,91.2,225.0,294.0,76.5,27.0,86.0,31.4,0.0,0.5,0.8,-0.5,6.0,46.0,5.0,1.0,70.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Angers,Angelo Fulgini,fr FRA,MF,20.0,17.0,539.0,734.0,73.4,8354.0,2729.0,307.0,364.0,84.3,155.0,207.0,74.9,52.0,92.0,56.5,5.0,3.9,3.6,1.1,35.0,41.0,19.0,3.0,74.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Angers,Prince Oniangué,cg CGO,MF,28.0,11.7,272.0,347.0,78.4,3784.0,1122.0,164.0,197.0,83.2,78.0,102.0,76.5,14.0,23.0,60.9,0.0,0.4,0.3,-0.4,8.0,14.0,4.0,1.0,45.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Angers,Alexandre Letellier,fr FRA,GK,26.0,13.0,218.0,334.0,65.3,8207.0,6835.0,17.0,18.0,94.4,81.0,81.0,100.0,119.0,234.0,50.9,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Angers,Enzo Crivelli,fr FRA,FW,22.0,11.4,163.0,261.0,62.5,1984.0,359.0,118.0,165.0,71.5,30.0,54.0,55.6,4.0,8.0,50.0,1.0,0.7,0.5,0.3,12.0,9.0,5.0,1.0,19.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Angers,Lassana Coulibaly,ml MLI,MF,21.0,9.3,249.0,312.0,79.8,3461.0,1133.0,153.0,176.0,86.9,73.0,86.0,84.9,8.0,18.0,44.4,2.0,1.2,0.5,0.8,10.0,17.0,9.0,2.0,38.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Angers,Jeff Reine-Adélaïde,fr FRA,MF,19.0,4.9,126.0,158.0,79.7,1692.0,613.0,95.0,109.0,87.2,23.0,27.0,85.2,6.0,8.0,75.0,0.0,0.4,0.5,-0.4,5.0,12.0,5.0,0.0,29.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Angers,Mathieu Michel,fr FRA,GK,25.0,6.6,112.0,187.0,59.9,3933.0,2991.0,6.0,6.0,100.0,47.0,48.0,97.9,59.0,133.0,44.4,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Angers,Mehdi Tahrat,dz ALG,MF,27.0,4.9,154.0,226.0,68.1,2185.0,726.0,90.0,118.0,76.3,45.0,63.0,71.4,11.0,22.0,50.0,0.0,0.0,0.2,0.0,1.0,14.0,1.0,0.0,14.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Angers,Gilles Sunu,tg TOG,"MF,FW",26.0,7.3,194.0,257.0,75.5,2718.0,706.0,119.0,141.0,84.4,57.0,78.0,73.1,11.0,18.0,61.1,0.0,0.6,0.6,-0.6,7.0,19.0,9.0,3.0,30.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Angers,Billy Ketkeophomphone,la LAO,MF,27.0,4.9,132.0,182.0,72.5,1691.0,461.0,85.0,102.0,83.3,35.0,45.0,77.8,4.0,16.0,25.0,0.0,0.4,0.5,-0.4,4.0,12.0,5.0,0.0,18.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Angers,Baptiste Guillaume,be BEL,"FW,MF",22.0,5.1,53.0,89.0,59.6,607.0,135.0,38.0,52.0,73.1,11.0,25.0,44.0,0.0,1.0,0.0,2.0,0.9,0.4,1.1,4.0,2.0,3.0,0.0,9.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Angers,Saliou Ciss,sn SEN,"DF,MF",27.0,1.6,42.0,62.0,67.7,602.0,273.0,28.0,32.0,87.5,10.0,19.0,52.6,3.0,4.0,75.0,0.0,0.0,0.1,0.0,0.0,3.0,2.0,0.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Angers,Wilfried Kanga,ci CIV,"FW,MF",19.0,1.9,26.0,34.0,76.5,325.0,42.0,14.0,17.0,82.4,8.0,11.0,72.7,1.0,1.0,100.0,0.0,0.0,0.1,0.0,0.0,1.0,0.0,0.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Angers,Loïc Puyo,fr FRA,MF,28.0,1.9,87.0,118.0,73.7,1785.0,599.0,32.0,39.0,82.1,35.0,43.0,81.4,17.0,28.0,60.7,0.0,0.3,0.1,-0.3,5.0,18.0,3.0,1.0,20.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Angers,Thomas Touré,ci CIV,MF,23.0,1.4,43.0,53.0,81.1,582.0,205.0,26.0,29.0,89.7,14.0,19.0,73.7,1.0,1.0,100.0,1.0,0.7,0.3,0.3,4.0,4.0,2.0,1.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Angers,Squad Total,,,27.1,38.0,12795.0,17004.0,75.2,225504.0,93236.0,6155.0,7108.0,86.6,4780.0,5942.0,80.4,1476.0,2937.0,50.3,30.0,35.3,30.9,-5.3,343.0,923.0,227.0,62.0,1430.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Angers,Opponent Total,,,25.8,38.0,16954.0,20989.0,80.8,298673.0,104755.0,7816.0,8799.0,88.8,6607.0,7650.0,86.4,1949.0,3277.0,59.5,34.0,33.4,28.1,0.6,316.0,1339.0,246.0,74.0,1777.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Strasbourg,Jonas Martin,fr FRA,MF,27.0,33.6,1480.0,1771.0,83.6,24025.0,6164.0,744.0,835.0,89.1,521.0,599.0,87.0,141.0,202.0,69.8,2.0,2.9,3.0,-0.9,42.0,126.0,24.0,2.0,163.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Strasbourg,Jean-Eudes Aholou,ci CIV,MF,23.0,33.4,1162.0,1359.0,85.5,20915.0,5421.0,495.0,555.0,89.2,473.0,526.0,89.9,146.0,196.0,74.5,0.0,1.0,0.8,-1.0,13.0,101.0,5.0,0.0,131.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Strasbourg,Kenny Lala,fr FRA,DF,25.0,30.3,1341.0,1765.0,76.0,27997.0,10083.0,526.0,586.0,89.8,499.0,650.0,76.8,295.0,454.0,65.0,4.0,2.0,2.5,2.0,24.0,120.0,38.0,12.0,168.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Strasbourg,Dimitri Liénard,fr FRA,"MF,FW",29.0,28.9,1196.0,1678.0,71.3,23905.0,6520.0,505.0,566.0,89.2,419.0,535.0,78.3,233.0,488.0,47.7,5.0,7.2,5.8,-2.2,61.0,101.0,26.0,18.0,142.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Strasbourg,Bakary Koné,bf BFA,DF,29.0,27.4,877.0,1030.0,85.1,18998.0,6959.0,236.0,264.0,89.4,471.0,512.0,92.0,158.0,226.0,69.9,0.0,0.0,0.3,0.0,1.0,40.0,5.0,1.0,51.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Strasbourg,Ernest Seka,gn GUI,DF,30.0,24.2,1029.0,1344.0,76.6,17245.0,7368.0,508.0,592.0,85.8,416.0,523.0,79.5,88.0,175.0,50.3,0.0,1.0,0.7,-1.0,18.0,85.0,12.0,5.0,126.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Strasbourg,Pablo Martinez,fr FRA,DF,28.0,23.5,815.0,1004.0,81.2,15842.0,6486.0,299.0,337.0,88.7,382.0,430.0,88.8,116.0,205.0,56.6,1.0,0.5,0.6,0.5,5.0,56.0,6.0,3.0,63.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Strasbourg,Nuno da Costa,cv CPV,"FW,MF",26.0,19.2,231.0,377.0,61.3,3248.0,925.0,128.0,184.0,69.6,58.0,99.0,58.6,19.0,40.0,47.5,2.0,0.6,1.6,1.4,13.0,26.0,10.0,4.0,30.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Strasbourg,Kader Mangane,sn SEN,DF,34.0,19.1,507.0,672.0,75.4,11645.0,5347.0,124.0,149.0,83.2,265.0,312.0,84.9,112.0,194.0,57.7,1.0,0.6,0.5,0.4,3.0,33.0,8.0,1.0,41.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Strasbourg,Bingourou Kamara,sn SEN,GK,20.0,18.8,389.0,619.0,62.8,13453.0,10666.0,30.0,32.0,93.8,162.0,165.0,98.2,197.0,421.0,46.8,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Strasbourg,Martin Terrier,fr FRA,"FW,MF",20.0,18.6,367.0,500.0,73.4,5330.0,1170.0,206.0,252.0,81.7,109.0,149.0,73.2,23.0,39.0,59.0,3.0,3.4,2.1,-0.4,28.0,18.0,13.0,2.0,36.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Strasbourg,Stéphane Bahoken,cm CMR,FW,25.0,18.5,234.0,340.0,68.8,3132.0,700.0,143.0,173.0,82.7,64.0,90.0,71.1,10.0,21.0,47.6,1.0,1.7,1.7,-0.7,13.0,7.0,17.0,8.0,22.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Strasbourg,Anthony Gonçalves,fr FRA,"MF,FW",31.0,19.5,543.0,825.0,65.8,8858.0,3218.0,285.0,336.0,84.8,193.0,269.0,71.7,47.0,147.0,32.0,1.0,2.1,2.2,-1.1,28.0,45.0,25.0,11.0,80.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Strasbourg,Alexandre Oukidja,dz ALG,GK,29.0,16.2,278.0,491.0,56.6,11127.0,9619.0,26.0,26.0,100.0,80.0,82.0,97.6,171.0,378.0,45.2,0.0,0.0,0.1,0.0,0.0,16.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Strasbourg,Benjamin Corgnet,fr FRA,"MF,FW",30.0,15.3,378.0,582.0,64.9,5600.0,1496.0,216.0,283.0,76.3,102.0,163.0,62.6,34.0,72.0,47.2,2.0,1.8,2.1,0.2,18.0,36.0,14.0,3.0,52.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Strasbourg,Dimitri Foulquier,fr FRA,DF,24.0,13.8,532.0,678.0,78.5,8216.0,3079.0,295.0,335.0,88.1,181.0,216.0,83.8,35.0,82.0,42.7,2.0,1.6,0.9,0.4,8.0,36.0,10.0,3.0,52.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Strasbourg,Yoann Salmier,gf GUF,DF,24.0,12.3,457.0,540.0,84.6,9722.0,3300.0,122.0,130.0,93.8,254.0,283.0,89.8,74.0,115.0,64.3,1.0,0.1,0.2,0.9,2.0,13.0,3.0,0.0,29.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Strasbourg,Idriss Saadi,dz ALG,FW,25.0,10.5,136.0,211.0,64.5,1747.0,376.0,81.0,106.0,76.4,34.0,59.0,57.6,8.0,18.0,44.4,0.0,0.5,0.8,-0.5,7.0,8.0,10.0,4.0,15.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Strasbourg,Ihsan Sacko,fr FRA,"FW,MF",20.0,7.9,140.0,199.0,70.4,1952.0,361.0,80.0,100.0,80.0,43.0,62.0,69.4,6.0,15.0,40.0,0.0,0.7,1.0,-0.7,5.0,6.0,3.0,0.0,13.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Strasbourg,Jérémy Blayac,fr FRA,FW,34.0,10.2,228.0,361.0,63.2,2896.0,554.0,135.0,204.0,66.2,65.0,95.0,68.4,6.0,12.0,50.0,1.0,1.7,1.4,-0.7,17.0,18.0,6.0,1.0,25.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Strasbourg,Jérémy Grimm,fr FRA,MF,30.0,9.0,277.0,351.0,78.9,4858.0,1612.0,127.0,148.0,85.8,112.0,134.0,83.6,31.0,50.0,62.0,0.0,0.2,0.3,-0.2,5.0,26.0,5.0,1.0,36.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Strasbourg,Landry Bonnefoi,fr FRA,GK,33.0,3.0,48.0,74.0,64.9,1689.0,1412.0,4.0,4.0,100.0,18.0,18.0,100.0,26.0,51.0,51.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Strasbourg,Abdallah N'dour,sn SEN,DF,23.0,2.8,95.0,129.0,73.6,1530.0,641.0,55.0,61.0,90.2,24.0,31.0,77.4,12.0,25.0,48.0,0.0,0.2,0.2,-0.2,4.0,4.0,4.0,3.0,9.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Strasbourg,Vincent Nogueira,fr FRA,MF,29.0,0.7,36.0,42.0,85.7,667.0,118.0,16.0,18.0,88.9,15.0,15.0,100.0,4.0,7.0,57.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Strasbourg,Kévin Zohi,ml MLI,MF,20.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Strasbourg,Squad Total,,,27.2,38.0,12776.0,16942.0,75.4,244597.0,93595.0,5386.0,6276.0,85.8,4960.0,6017.0,82.4,1992.0,3633.0,54.8,26.0,29.8,28.8,-3.8,315.0,929.0,245.0,82.0,1289.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Strasbourg,Opponent Total,,,25.9,38.0,13578.0,17593.0,77.2,239493.0,98985.0,6282.0,7264.0,86.5,5060.0,6183.0,81.8,1634.0,2933.0,55.7,45.0,42.7,36.4,2.3,344.0,1120.0,250.0,78.0,1631.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Caen,Frederic Guilbert,fr FRA,DF,22.0,36.0,1064.0,1554.0,68.5,19275.0,8006.0,482.0,572.0,84.3,419.0,600.0,69.8,132.0,262.0,50.4,2.0,1.7,2.0,0.3,16.0,81.0,29.0,20.0,124.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Caen,Ronny Rodelin,fr FRA,"FW,MF",27.0,35.1,952.0,1372.0,69.4,17131.0,5216.0,446.0,585.0,76.2,368.0,500.0,73.6,118.0,198.0,59.6,6.0,7.4,5.6,-1.4,59.0,133.0,37.0,11.0,220.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Caen,Julien Féret,fr FRA,MF,35.0,34.0,1308.0,1722.0,76.0,24889.0,8214.0,536.0,641.0,83.6,527.0,650.0,81.1,204.0,333.0,61.3,1.0,4.9,4.4,-3.9,68.0,177.0,25.0,7.0,272.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Caen,Rémy Vercoutre,fr FRA,GK,37.0,34.5,621.0,1064.0,58.4,26113.0,22663.0,17.0,18.0,94.4,169.0,172.0,98.3,435.0,870.0,50.0,0.0,0.0,0.1,0.0,1.0,32.0,1.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-2018,Ligue1,Caen,Damien Da Silva,fr FRA,DF,29.0,31.5,1108.0,1355.0,81.8,25515.0,9124.0,292.0,335.0,87.2,555.0,621.0,89.4,250.0,364.0,68.7,0.0,0.0,0.3,0.0,0.0,95.0,1.0,0.0,85.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
