Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Unnamed: 19_level_0_Ast,Unnamed: 20_level_0_xAG,Unnamed: 21_level_0_xA,Unnamed: 22_level_0_A-xAG,Unnamed: 23_level_0_KP,Unnamed: 24_level_0_1/3,Unnamed: 25_level_0_PPA,Unnamed: 26_level_0_CrsPA,Unnamed: 27_level_0_PrgP,Unnamed: 28_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,T_o,T_o.1,T_o.2,T_o.3,T_o.4,S_h,S_h.1,S_h.2,M_e,M_e.1,M_e.2,L_o,L_o.1,L_o.2,U_n.5,U_n.6,E_x,E_x.1,U_n.7,U_n.8,U_n.9,U_n.10,U_n.11,U_n.12,Expected_xA,Expected_A-xAG
2020-2021,EPL,Crystal Palace,Patrick van Aanholt,nl NED,DF,29.0,19.7,906.0,1164.0,77.8,13287.0,5990.0,545.0,613.0,88.9,284.0,361.0,78.7,51.0,105.0,48.6,1.0,0.7,1.7,0.3,11.0,71.0,20.0,4.0,103.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Crystal Palace,Jaïro Riedewald,nl NED,MF,23.0,20.2,541.0,636.0,85.1,8053.0,2448.0,283.0,319.0,88.7,197.0,219.0,90.0,34.0,47.0,72.3,0.0,0.8,0.8,-0.8,11.0,59.0,8.0,0.0,73.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Crystal Palace,Tyrick Mitchell,eng ENG,DF,20.0,19.0,556.0,809.0,68.7,8181.0,5063.0,320.0,396.0,80.8,194.0,277.0,70.0,27.0,76.0,35.5,1.0,0.2,0.5,0.8,3.0,51.0,11.0,5.0,77.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Crystal Palace,James McArthur,sct SCO,MF,32.0,16.3,643.0,795.0,80.9,10765.0,3322.0,310.0,359.0,86.4,270.0,307.0,87.9,47.0,79.0,59.5,2.0,1.2,0.7,0.8,15.0,59.0,6.0,0.0,80.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Crystal Palace,Jeffrey Schlupp,gh GHA,MF,27.0,15.9,304.0,436.0,69.7,4320.0,1251.0,180.0,228.0,78.9,89.0,128.0,69.5,15.0,28.0,53.6,3.0,2.0,1.0,1.0,18.0,29.0,11.0,4.0,44.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Crystal Palace,Scott Dann,eng ENG,DF,33.0,15.0,521.0,644.0,80.9,9263.0,4633.0,226.0,248.0,91.1,238.0,267.0,89.1,46.0,104.0,44.2,0.0,0.0,0.2,0.0,1.0,25.0,0.0,0.0,34.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Crystal Palace,Nathaniel Clyne,eng ENG,DF,29.0,12.7,448.0,593.0,75.5,6376.0,2615.0,272.0,302.0,90.1,142.0,191.0,74.3,19.0,54.0,35.2,1.0,0.2,0.3,0.8,4.0,24.0,13.0,5.0,42.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Crystal Palace,James McCarthy,ie IRL,MF,29.0,9.1,258.0,342.0,75.4,4741.0,1391.0,107.0,130.0,82.3,104.0,131.0,79.4,37.0,61.0,60.7,0.0,0.3,0.4,-0.3,5.0,30.0,5.0,2.0,28.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Crystal Palace,Michy Batshuayi,be BEL,FW,26.0,8.1,122.0,174.0,70.1,1523.0,293.0,81.0,99.0,81.8,30.0,37.0,81.1,3.0,5.0,60.0,1.0,1.6,1.0,-0.6,9.0,8.0,5.0,0.0,13.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Crystal Palace,James Tomkins,eng ENG,DF,31.0,6.1,140.0,182.0,76.9,2724.0,1051.0,56.0,62.0,90.3,68.0,76.0,89.5,16.0,42.0,38.1,0.0,0.3,0.3,-0.3,1.0,10.0,0.0,0.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Crystal Palace,Mamadou Sakho,fr FRA,DF,30.0,3.1,83.0,94.0,88.3,1495.0,730.0,32.0,37.0,86.5,41.0,41.0,100.0,6.0,11.0,54.5,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Crystal Palace,Jean-Philippe Mateta,fr FRA,FW,23.0,2.5,29.0,49.0,59.2,275.0,72.0,23.0,33.0,69.7,3.0,8.0,37.5,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Crystal Palace,Jack Butland,eng ENG,GK,27.0,1.0,6.0,22.0,27.3,215.0,178.0,1.0,1.0,100.0,2.0,2.0,100.0,3.0,18.0,16.7,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Crystal Palace,Martin Kelly,eng ENG,DF,30.0,0.0,2.0,3.0,66.7,28.0,15.0,2.0,3.0,66.7,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Crystal Palace,Squad Total,,,29.1,38.0,11627.0,15597.0,74.5,193706.0,81274.0,5889.0,6882.0,85.6,4127.0,5088.0,81.1,1131.0,2449.0,46.2,29.0,23.6,23.4,5.4,264.0,838.0,232.0,54.0,1132.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Crystal Palace,Opponent Total,,,26.4,38.0,19019.0,23089.0,82.4,325965.0,104917.0,8788.0,9789.0,89.8,7498.0,8536.0,87.8,1917.0,3121.0,61.4,47.0,42.7,37.4,4.3,401.0,1457.0,389.0,113.0,1807.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Southampton,James Ward-Prowse,eng ENG,MF,25.0,38.0,2173.0,2712.0,80.1,34117.0,9745.0,1152.0,1259.0,91.5,772.0,891.0,86.6,166.0,409.0,40.6,7.0,3.9,4.3,3.1,60.0,155.0,22.0,3.0,189.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Southampton,Jan Bednarek,pl POL,DF,24.0,34.4,1734.0,2115.0,82.0,29051.0,11094.0,792.0,885.0,89.5,795.0,893.0,89.0,108.0,269.0,40.1,1.0,0.6,1.0,0.4,5.0,77.0,3.0,0.0,76.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Southampton,Stuart Armstrong,sct SCO,MF,28.0,30.7,1021.0,1298.0,78.7,15050.0,4362.0,563.0,653.0,86.2,360.0,420.0,85.7,51.0,78.0,65.4,5.0,2.6,1.8,2.4,35.0,80.0,40.0,7.0,144.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Southampton,Alex McCarthy,eng ENG,GK,30.0,30.0,700.0,1080.0,64.8,16451.0,11553.0,216.0,220.0,98.2,290.0,296.0,98.0,179.0,538.0,33.3,0.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Southampton,Che Adams,sct SCO,FW,24.0,29.6,431.0,622.0,69.3,6240.0,1416.0,228.0,308.0,74.0,125.0,162.0,77.2,34.0,49.0,69.4,5.0,5.0,3.0,0.0,37.0,35.0,23.0,1.0,57.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Southampton,Kyle Walker-Peters,eng ENG,DF,23.0,29.4,1321.0,1669.0,79.1,19144.0,6069.0,744.0,835.0,89.1,462.0,591.0,78.2,53.0,115.0,46.1,2.0,1.2,1.2,0.8,16.0,67.0,18.0,1.0,89.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Southampton,Ryan Bertrand,eng ENG,DF,30.0,28.9,1186.0,1569.0,75.6,17245.0,6420.0,675.0,773.0,87.3,417.0,537.0,77.7,45.0,141.0,31.9,1.0,1.3,2.0,-0.3,14.0,64.0,22.0,6.0,101.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Southampton,Jannik Vestergaard,dk DEN,DF,27.0,28.6,1476.0,1775.0,83.2,26623.0,11504.0,639.0,706.0,90.5,679.0,767.0,88.5,143.0,257.0,55.6,0.0,0.5,0.8,-0.5,7.0,90.0,12.0,1.0,82.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Southampton,Danny Ings,eng ENG,FW,28.0,24.1,337.0,527.0,63.9,4427.0,1222.0,195.0,256.0,76.2,88.0,140.0,62.9,17.0,40.0,42.5,4.0,2.1,1.3,1.9,22.0,29.0,15.0,2.0,52.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Southampton,Oriol Romeu,es ESP,MF,28.0,19.6,1056.0,1287.0,82.1,15539.0,3730.0,594.0,671.0,88.5,362.0,431.0,84.0,51.0,97.0,52.6,1.0,1.4,1.0,-0.4,14.0,75.0,16.0,2.0,91.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Southampton,Theo Walcott,eng ENG,"MF,FW",31.0,18.0,304.0,432.0,70.4,3913.0,874.0,187.0,229.0,81.7,82.0,122.0,67.2,10.0,22.0,45.5,3.0,1.0,1.3,2.0,17.0,13.0,13.0,2.0,37.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Southampton,Nathan Redmond,eng ENG,"MF,FW",26.0,19.3,570.0,765.0,74.5,8403.0,2031.0,311.0,377.0,82.5,198.0,250.0,79.2,33.0,57.0,57.9,3.0,3.2,2.1,-0.2,29.0,32.0,30.0,4.0,75.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Southampton,Jack Stephens,eng ENG,DF,26.0,17.1,860.0,1067.0,80.6,15605.0,6205.0,351.0,403.0,87.1,415.0,477.0,87.0,78.0,149.0,52.3,0.0,0.3,0.3,-0.3,6.0,67.0,9.0,0.0,65.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Southampton,Moussa Djenepo,ml MLI,MF,22.0,13.8,290.0,407.0,71.3,4030.0,1102.0,163.0,193.0,84.5,94.0,124.0,75.8,12.0,26.0,46.2,0.0,0.4,0.6,-0.4,6.0,13.0,11.0,1.0,32.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Southampton,Ibrahima Diallo,fr FRA,MF,21.0,11.3,503.0,600.0,83.8,7940.0,2034.0,253.0,286.0,88.5,193.0,217.0,88.9,32.0,60.0,53.3,0.0,0.6,0.4,-0.6,9.0,46.0,5.0,1.0,46.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Southampton,Takumi Minamino,jp JPN,MF,25.0,7.9,183.0,261.0,70.1,2416.0,504.0,110.0,132.0,83.3,47.0,67.0,70.1,10.0,22.0,45.5,0.0,0.5,0.2,-0.5,5.0,9.0,5.0,0.0,15.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Southampton,Mohammed Salisu,gh GHA,DF,21.0,9.4,304.0,383.0,79.4,4301.0,1511.0,181.0,203.0,89.2,96.0,122.0,78.7,11.0,25.0,44.0,0.0,0.4,0.0,-0.4,2.0,21.0,0.0,0.0,13.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Southampton,Fraser Forster,eng ENG,GK,32.0,8.0,154.0,273.0,56.4,3864.0,2963.0,40.0,40.0,100.0,52.0,54.0,96.3,49.0,162.0,30.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Southampton,Nathan Tella,eng ENG,"FW,MF",21.0,8.3,99.0,142.0,69.7,1373.0,226.0,63.0,76.0,82.9,22.0,31.0,71.0,8.0,12.0,66.7,1.0,0.8,0.5,0.2,6.0,4.0,7.0,1.0,9.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Southampton,William Smallbone,ie IRL,MF,20.0,1.9,61.0,78.0,78.2,920.0,189.0,35.0,35.0,100.0,21.0,28.0,75.0,4.0,10.0,40.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,7.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Southampton,Shane Long,ie IRL,FW,33.0,2.3,32.0,57.0,56.1,346.0,115.0,26.0,35.0,74.3,5.0,8.0,62.5,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Southampton,Yan Valery,tn TUN,"DF,MF",21.0,1.1,54.0,64.0,84.4,831.0,266.0,27.0,28.0,96.4,24.0,28.0,85.7,1.0,3.0,33.3,0.0,0.1,0.1,-0.1,1.0,1.0,3.0,2.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Southampton,Kayne Ramsey,eng ENG,DF,19.0,1.0,17.0,23.0,73.9,242.0,81.0,9.0,10.0,90.0,7.0,10.0,70.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Southampton,Jake Vokins,eng ENG,DF,20.0,0.7,19.0,23.0,82.6,370.0,119.0,5.0,7.0,71.4,13.0,13.0,100.0,1.0,2.0,50.0,0.0,0.1,0.1,-0.1,1.0,0.0,1.0,1.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Southampton,Alexandre Jankewitz,ch SUI,MF,18.0,0.0,2.0,3.0,66.7,24.0,17.0,1.0,2.0,50.0,1.0,1.0,100.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Southampton,Dan Nlundulu,eng ENG,"FW,MF",21.0,1.2,21.0,29.0,72.4,302.0,44.0,14.0,20.0,70.0,6.0,6.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Southampton,Michael Obafemi,ie IRL,FW,20.0,0.7,12.0,13.0,92.3,126.0,22.0,7.0,8.0,87.5,2.0,2.0,100.0,1.0,1.0,100.0,0.0,0.1,0.0,-0.1,1.0,1.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Southampton,Caleb Watts,au AUS,MF,18.0,0.4,8.0,13.0,61.5,135.0,32.0,6.0,9.0,66.7,1.0,2.0,50.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Southampton,Allan Tchaptchet,fr FRA,DF,18.0,0.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Southampton,Squad Total,,,26.6,38.0,14928.0,19288.0,77.4,239028.0,85450.0,7587.0,8659.0,87.6,5629.0,6690.0,84.1,1099.0,2547.0,43.1,33.0,25.8,22.2,7.2,294.0,894.0,261.0,36.0,1195.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Southampton,Opponent Total,,,26.5,38.0,13758.0,18167.0,75.7,242975.0,90628.0,6165.0,7308.0,84.4,5661.0,6801.0,83.2,1460.0,2755.0,53.0,44.0,34.6,30.0,9.4,316.0,1025.0,297.0,63.0,1407.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Brighton,Ben White,eng ENG,"DF,MF",22.0,35.5,1491.0,1812.0,82.3,27469.0,9044.0,574.0,638.0,90.0,759.0,849.0,89.4,131.0,261.0,50.2,0.0,0.9,2.2,-0.9,8.0,117.0,20.0,1.0,149.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Brighton,Yves Bissouma,ml MLI,MF,23.0,34.6,1476.0,1697.0,87.0,25694.0,5672.0,637.0,693.0,91.9,661.0,725.0,91.2,135.0,189.0,71.4,0.0,0.9,1.4,-0.9,16.0,145.0,16.0,1.0,146.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Brighton,Lewis Dunk,eng ENG,DF,28.0,32.6,2000.0,2240.0,89.3,40874.0,13278.0,601.0,645.0,93.2,1094.0,1142.0,95.8,276.0,405.0,68.1,0.0,1.2,1.2,-1.2,10.0,100.0,2.0,0.0,82.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Brighton,Leandro Trossard,be BEL,"MF,FW",25.0,29.0,816.0,1094.0,74.6,13988.0,3742.0,389.0,471.0,82.6,302.0,375.0,80.5,93.0,141.0,66.0,5.0,4.9,5.9,0.1,50.0,80.0,58.0,10.0,142.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Brighton,Adam Webster,eng ENG,DF,25.0,28.8,1508.0,1866.0,80.8,28793.0,10639.0,528.0,620.0,85.2,805.0,912.0,88.3,153.0,277.0,55.2,0.0,0.2,0.6,-0.2,5.0,125.0,7.0,0.0,133.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Brighton,Neal Maupay,fr FRA,"FW,MF",23.0,27.9,520.0,672.0,77.4,7231.0,1289.0,271.0,319.0,85.0,174.0,206.0,84.5,27.0,45.0,60.0,2.0,3.9,3.0,-1.9,32.0,32.0,27.0,4.0,61.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Brighton,Pascal Groß,de GER,"MF,DF",29.0,27.6,1281.0,1705.0,75.1,23250.0,6784.0,557.0,653.0,85.3,499.0,600.0,83.2,178.0,345.0,51.6,8.0,5.2,5.1,2.8,70.0,102.0,46.0,17.0,165.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Brighton,Robert Sánchez,es ESP,GK,22.0,27.0,812.0,1106.0,73.4,21987.0,13945.0,154.0,156.0,98.7,413.0,420.0,98.3,243.0,523.0,46.5,0.0,0.0,0.0,0.0,1.0,21.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Brighton,Joël Veltman,nl NED,DF,28.0,25.3,1166.0,1537.0,75.9,20626.0,8311.0,505.0,580.0,87.1,530.0,686.0,77.3,110.0,205.0,53.7,1.0,1.7,1.6,-0.7,22.0,100.0,34.0,14.0,136.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Brighton,Dan Burn,eng ENG,DF,28.0,22.9,954.0,1280.0,74.5,14625.0,4510.0,508.0,616.0,82.5,365.0,461.0,79.2,53.0,126.0,42.1,0.0,0.8,1.0,-0.8,10.0,75.0,14.0,7.0,87.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Brighton,Solly March,eng ENG,"DF,MF",26.0,18.6,676.0,979.0,69.1,11623.0,3652.0,326.0,376.0,86.7,258.0,358.0,72.1,72.0,165.0,43.6,1.0,1.5,2.5,-0.5,27.0,41.0,34.0,9.0,79.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Brighton,Danny Welbeck,eng ENG,FW,29.0,17.2,209.0,262.0,79.8,2565.0,548.0,142.0,163.0,87.1,44.0,52.0,84.6,5.0,9.0,55.6,1.0,2.8,1.4,-1.8,22.0,13.0,5.0,0.0,25.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Brighton,Adam Lallana,eng ENG,"MF,FW",32.0,17.7,792.0,944.0,83.9,11000.0,2987.0,450.0,511.0,88.1,240.0,281.0,85.4,35.0,55.0,63.6,1.0,2.6,2.6,-1.6,25.0,61.0,26.0,2.0,109.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Brighton,Alexis Mac Allister,ar ARG,"MF,FW",21.0,12.4,320.0,410.0,78.0,4922.0,1248.0,168.0,196.0,85.7,109.0,129.0,84.5,20.0,36.0,55.6,1.0,1.5,1.7,-0.5,15.0,26.0,16.0,0.0,48.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Brighton,Mathew Ryan,au AUS,GK,28.0,11.0,329.0,411.0,80.0,7967.0,4561.0,67.0,68.0,98.5,176.0,178.0,98.9,84.0,163.0,51.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Brighton,Tariq Lamptey,gh GHA,"DF,MF",19.0,9.8,372.0,494.0,75.3,5371.0,1288.0,213.0,237.0,89.9,124.0,174.0,71.3,17.0,39.0,43.6,1.0,0.8,0.8,0.2,9.0,15.0,12.0,8.0,26.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Brighton,Steven Alzate,co COL,MF,21.0,10.0,403.0,449.0,89.8,6190.0,1326.0,216.0,235.0,91.9,142.0,150.0,94.7,30.0,35.0,85.7,0.0,0.6,0.3,-0.6,11.0,37.0,6.0,1.0,39.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Brighton,Aaron Connolly,ie IRL,FW,20.0,8.8,72.0,94.0,76.6,844.0,176.0,51.0,65.0,78.5,14.0,16.0,87.5,0.0,1.0,0.0,1.0,0.2,0.1,0.8,6.0,3.0,1.0,0.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Brighton,Jakub Moder,pl POL,"DF,MF",21.0,7.2,203.0,284.0,71.5,2691.0,845.0,127.0,147.0,86.4,65.0,85.0,76.5,5.0,24.0,20.8,0.0,0.2,0.3,-0.2,3.0,16.0,6.0,0.0,30.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Brighton,Alireza Jahanbakhsh,ir IRN,"FW,MF",26.0,5.9,188.0,266.0,70.7,2801.0,657.0,103.0,126.0,81.7,61.0,82.0,74.4,14.0,28.0,50.0,1.0,3.0,2.3,-2.0,10.0,10.0,19.0,4.0,28.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Brighton,Davy Pröpper,nl NED,MF,28.0,2.4,70.0,96.0,72.9,1134.0,372.0,37.0,51.0,72.5,25.0,32.0,78.1,5.0,6.0,83.3,0.0,0.0,0.2,0.0,0.0,5.0,5.0,0.0,14.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Brighton,Bernardo,br BRA,"DF,MF",25.0,2.3,61.0,85.0,71.8,878.0,251.0,38.0,45.0,84.4,17.0,22.0,77.3,2.0,4.0,50.0,0.0,0.1,0.1,-0.1,2.0,3.0,3.0,1.0,9.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Brighton,Percy Tau,za RSA,FW,26.0,1.1,24.0,33.0,72.7,282.0,53.0,15.0,18.0,83.3,7.0,7.0,100.0,0.0,2.0,0.0,1.0,0.4,0.3,0.6,3.0,1.0,0.0,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Brighton,Andi Zeqiri,ch SUI,"FW,DF",21.0,1.9,21.0,44.0,47.7,293.0,60.0,12.0,19.0,63.2,6.0,14.0,42.9,1.0,5.0,20.0,0.0,0.1,0.1,-0.1,1.0,3.0,1.0,1.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Brighton,José Izquierdo,co COL,DF,28.0,0.1,8.0,9.0,88.9,115.0,10.0,5.0,5.0,100.0,3.0,4.0,75.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Brighton,Reda Khadra,de GER,MF,19.0,0.1,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Brighton,Jayson Molumby,ie IRL,MF,20.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Brighton,Squad Total,,,25.8,38.0,15772.0,19871.0,79.4,283213.0,95248.0,6694.0,7654.0,87.5,6893.0,7960.0,86.6,1689.0,3090.0,54.7,24.0,33.2,34.9,-9.2,358.0,1132.0,358.0,80.0,1516.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Brighton,Opponent Total,,,26.4,38.0,15268.0,19240.0,79.4,256988.0,89029.0,7274.0,8189.0,88.8,6040.0,7081.0,85.3,1385.0,2707.0,51.2,30.0,23.3,25.0,6.7,264.0,1097.0,264.0,66.0,1302.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Burnley,Ashley Westwood,eng ENG,MF,30.0,37.9,1662.0,2246.0,74.0,30441.0,10365.0,686.0,778.0,88.2,667.0,842.0,79.2,229.0,486.0,47.1,3.0,6.8,6.9,-3.8,53.0,204.0,83.0,13.0,231.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
