Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Unnamed: 27_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,T_o,T_o.1,T_o.2,T_o.3,T_o.4,T_o.5,T_o.6,T_a,T_a.1,T_a.2,T_a.3,T_a.4,C_a,C_a.1,C_a.2,C_a.3,C_a.4,C_a.5,C_a.6,C_a.7,R_e,R_e.1,U_n.5
2020-2021,EPL,Southampton,Che Adams,sct SCO,FW,24.0,29.6,926.0,24.0,98.0,403.0,439.0,97.0,926.0,50.0,28.0,56.0,22.0,44.0,516.0,2336.0,900.0,32.0,28.0,13.0,88.0,44.0,713.0,149.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Southampton,Kyle Walker-Peters,eng ENG,DF,23.0,29.4,2020.0,103.0,583.0,1063.0,407.0,52.0,2020.0,65.0,46.0,70.8,19.0,29.2,1034.0,6415.0,3451.0,92.0,67.0,16.0,37.0,49.0,1132.0,112.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Southampton,Ryan Bertrand,eng ENG,DF,30.0,28.9,1803.0,58.0,427.0,894.0,492.0,42.0,1803.0,9.0,3.0,33.3,6.0,66.7,827.0,4066.0,2364.0,46.0,41.0,6.0,25.0,8.0,1030.0,120.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Southampton,Jannik Vestergaard,dk DEN,DF,27.0,28.6,2077.0,265.0,1002.0,992.0,100.0,46.0,2077.0,10.0,7.0,70.0,3.0,30.0,1210.0,6386.0,3505.0,14.0,16.0,0.0,13.0,6.0,1395.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Southampton,Danny Ings,eng ENG,FW,28.0,24.1,817.0,27.0,78.0,353.0,391.0,116.0,815.0,59.0,30.0,50.8,29.0,49.2,459.0,2139.0,827.0,37.0,25.0,13.0,66.0,18.0,574.0,134.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Southampton,Oriol Romeu,es ESP,MF,28.0,19.6,1492.0,44.0,311.0,993.0,198.0,8.0,1492.0,17.0,14.0,82.4,3.0,17.6,773.0,3642.0,1884.0,25.0,31.0,2.0,23.0,18.0,1007.0,15.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Southampton,Theo Walcott,eng ENG,"MF,FW",31.0,18.0,646.0,13.0,90.0,273.0,287.0,60.0,646.0,51.0,17.0,33.3,34.0,66.7,371.0,2248.0,1113.0,37.0,36.0,12.0,56.0,27.0,449.0,105.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Southampton,Nathan Redmond,eng ENG,"MF,FW",26.0,19.3,1009.0,8.0,123.0,455.0,447.0,68.0,1009.0,68.0,39.0,57.4,29.0,42.6,581.0,3591.0,1692.0,70.0,47.0,22.0,41.0,37.0,704.0,149.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Southampton,Jack Stephens,eng ENG,DF,26.0,17.1,1244.0,114.0,538.0,645.0,69.0,11.0,1244.0,5.0,2.0,40.0,3.0,60.0,646.0,3572.0,2166.0,17.0,10.0,0.0,12.0,5.0,801.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Southampton,Moussa Djenepo,ml MLI,MF,22.0,13.8,647.0,16.0,132.0,307.0,214.0,38.0,647.0,52.0,27.0,51.9,25.0,48.1,350.0,1804.0,846.0,28.0,18.0,15.0,49.0,17.0,392.0,78.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Southampton,Ibrahima Diallo,fr FRA,MF,21.0,11.3,722.0,26.0,164.0,468.0,102.0,9.0,722.0,17.0,10.0,58.8,7.0,41.2,410.0,1972.0,897.0,11.0,15.0,0.0,20.0,15.0,496.0,13.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Southampton,Takumi Minamino,jp JPN,MF,25.0,7.9,351.0,13.0,57.0,185.0,116.0,17.0,351.0,13.0,4.0,30.8,9.0,69.2,201.0,1199.0,592.0,19.0,16.0,6.0,16.0,6.0,237.0,42.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Southampton,Mohammed Salisu,gh GHA,DF,21.0,9.4,521.0,55.0,207.0,274.0,41.0,7.0,521.0,12.0,9.0,75.0,3.0,25.0,265.0,1346.0,536.0,8.0,3.0,0.0,12.0,7.0,272.0,8.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Southampton,Fraser Forster,eng ENG,GK,32.0,8.0,302.0,239.0,296.0,6.0,0.0,0.0,302.0,0.0,0.0,,0.0,,123.0,708.0,447.0,0.0,0.0,0.0,0.0,0.0,116.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Southampton,Nathan Tella,eng ENG,"FW,MF",21.0,8.3,262.0,0.0,29.0,111.0,128.0,21.0,262.0,25.0,11.0,44.0,14.0,56.0,170.0,1328.0,565.0,19.0,18.0,8.0,35.0,23.0,180.0,36.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Southampton,William Smallbone,ie IRL,MF,20.0,1.9,95.0,1.0,12.0,54.0,30.0,1.0,95.0,0.0,0.0,,0.0,,58.0,281.0,146.0,5.0,6.0,1.0,2.0,2.0,62.0,10.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Southampton,Shane Long,ie IRL,FW,33.0,2.3,86.0,1.0,8.0,41.0,38.0,5.0,86.0,5.0,2.0,40.0,3.0,60.0,41.0,180.0,35.0,1.0,4.0,0.0,5.0,7.0,64.0,10.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Southampton,Yan Valery,tn TUN,"DF,MF",21.0,1.1,95.0,5.0,34.0,36.0,26.0,1.0,95.0,4.0,0.0,0.0,4.0,100.0,54.0,389.0,149.0,6.0,3.0,1.0,6.0,5.0,48.0,9.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Southampton,Kayne Ramsey,eng ENG,DF,19.0,1.0,35.0,10.0,28.0,7.0,0.0,0.0,35.0,0.0,0.0,,0.0,,14.0,31.0,10.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Southampton,Jake Vokins,eng ENG,DF,20.0,0.7,23.0,0.0,3.0,12.0,8.0,0.0,23.0,0.0,0.0,,0.0,,11.0,53.0,39.0,1.0,1.0,0.0,0.0,0.0,13.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Southampton,Alexandre Jankewitz,ch SUI,MF,18.0,0.0,6.0,0.0,4.0,0.0,2.0,0.0,6.0,0.0,0.0,,0.0,,3.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Southampton,Dan Nlundulu,eng ENG,"FW,MF",21.0,1.2,49.0,1.0,4.0,26.0,19.0,6.0,49.0,2.0,2.0,100.0,0.0,0.0,21.0,93.0,29.0,1.0,1.0,0.0,6.0,2.0,34.0,13.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Southampton,Michael Obafemi,ie IRL,FW,20.0,0.7,21.0,1.0,2.0,14.0,5.0,2.0,21.0,1.0,0.0,0.0,1.0,100.0,10.0,39.0,18.0,1.0,0.0,0.0,1.0,2.0,12.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Southampton,Caleb Watts,au AUS,MF,18.0,0.4,17.0,1.0,4.0,8.0,5.0,0.0,17.0,0.0,0.0,,0.0,,13.0,42.0,19.0,0.0,1.0,0.0,1.0,1.0,13.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Southampton,Allan Tchaptchet,fr FRA,DF,18.0,0.1,2.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Southampton,Squad Total,,,26.6,38.0,23607.0,2302.0,7497.0,11566.0,4756.0,698.0,23601.0,601.0,343.0,57.1,258.0,42.9,12535.0,66172.0,33536.0,626.0,517.0,126.0,638.0,386.0,14818.0,1190.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Southampton,Opponent Total,,,26.5,38.0,22361.0,2207.0,7097.0,10104.0,5351.0,831.0,22352.0,731.0,390.0,53.4,341.0,46.6,11913.0,57801.0,27190.0,555.0,407.0,187.0,600.0,386.0,13664.0,1389.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Brighton,Ben White,eng ENG,"DF,MF",22.0,35.5,2117.0,169.0,891.0,1017.0,229.0,22.0,2117.0,32.0,24.0,75.0,8.0,25.0,1225.0,6160.0,3491.0,50.0,41.0,6.0,23.0,10.0,1420.0,38.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Brighton,Yves Bissouma,ml MLI,MF,23.0,34.6,2106.0,99.0,500.0,1272.0,371.0,11.0,2106.0,73.0,53.0,72.6,20.0,27.4,1211.0,7336.0,3269.0,55.0,45.0,2.0,33.0,29.0,1364.0,26.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Brighton,Lewis Dunk,eng ENG,DF,28.0,32.6,2511.0,361.0,1412.0,997.0,114.0,48.0,2511.0,8.0,6.0,75.0,2.0,25.0,1514.0,7618.0,3763.0,27.0,15.0,0.0,12.0,1.0,1743.0,7.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Brighton,Leandro Trossard,be BEL,"MF,FW",25.0,29.0,1401.0,5.0,137.0,556.0,725.0,113.0,1401.0,68.0,39.0,57.4,29.0,42.6,869.0,5382.0,2299.0,73.0,50.0,20.0,67.0,60.0,988.0,219.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Brighton,Adam Webster,eng ENG,DF,25.0,28.8,2122.0,203.0,965.0,1015.0,159.0,32.0,2122.0,17.0,17.0,100.0,0.0,0.0,1309.0,8566.0,5757.0,42.0,36.0,2.0,27.0,6.0,1466.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Brighton,Neal Maupay,fr FRA,"FW,MF",23.0,27.9,940.0,12.0,75.0,407.0,468.0,141.0,936.0,48.0,24.0,50.0,24.0,50.0,547.0,2893.0,1154.0,44.0,27.0,22.0,74.0,48.0,674.0,181.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Brighton,Pascal Groß,de GER,"MF,DF",29.0,27.6,1915.0,43.0,339.0,882.0,704.0,65.0,1911.0,20.0,9.0,45.0,11.0,55.0,1011.0,4586.0,2013.0,57.0,48.0,5.0,35.0,17.0,1260.0,168.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Brighton,Robert Sánchez,es ESP,GK,22.0,27.0,1162.0,893.0,1148.0,12.0,2.0,2.0,1162.0,0.0,0.0,,0.0,,711.0,3591.0,2228.0,0.0,0.0,0.0,4.0,0.0,680.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Brighton,Joël Veltman,nl NED,DF,28.0,25.3,1813.0,96.0,558.0,868.0,405.0,32.0,1813.0,36.0,18.0,50.0,18.0,50.0,927.0,4633.0,2185.0,39.0,25.0,2.0,17.0,7.0,1038.0,99.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Brighton,Dan Burn,eng ENG,DF,28.0,22.9,1549.0,109.0,474.0,756.0,332.0,40.0,1549.0,20.0,12.0,60.0,8.0,40.0,749.0,3852.0,2098.0,34.0,22.0,1.0,28.0,9.0,934.0,73.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Brighton,Solly March,eng ENG,"DF,MF",26.0,18.6,1185.0,44.0,245.0,445.0,515.0,50.0,1185.0,63.0,44.0,69.8,19.0,30.2,605.0,4400.0,2101.0,74.0,34.0,18.0,22.0,24.0,662.0,146.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Brighton,Danny Welbeck,eng ENG,FW,29.0,17.2,447.0,16.0,44.0,154.0,256.0,84.0,446.0,33.0,18.0,54.5,14.0,42.4,248.0,1441.0,716.0,21.0,11.0,10.0,51.0,13.0,312.0,98.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Brighton,Adam Lallana,eng ENG,"MF,FW",32.0,17.7,1104.0,26.0,207.0,556.0,349.0,61.0,1104.0,28.0,18.0,64.3,10.0,35.7,586.0,2726.0,1324.0,33.0,15.0,13.0,24.0,15.0,808.0,77.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Brighton,Alexis Mac Allister,ar ARG,"MF,FW",21.0,12.4,563.0,8.0,95.0,258.0,220.0,34.0,563.0,26.0,16.0,61.5,10.0,38.5,303.0,1505.0,680.0,15.0,12.0,0.0,28.0,16.0,368.0,55.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Brighton,Mathew Ryan,au AUS,GK,28.0,11.0,428.0,336.0,424.0,4.0,0.0,0.0,428.0,0.0,0.0,,0.0,,254.0,1121.0,591.0,0.0,0.0,0.0,0.0,0.0,258.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Brighton,Tariq Lamptey,gh GHA,"DF,MF",19.0,9.8,623.0,21.0,156.0,252.0,225.0,27.0,623.0,29.0,13.0,44.8,16.0,55.2,346.0,2269.0,1190.0,40.0,36.0,10.0,21.0,6.0,376.0,76.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Brighton,Steven Alzate,co COL,MF,21.0,10.0,536.0,17.0,105.0,308.0,128.0,12.0,536.0,16.0,8.0,50.0,8.0,50.0,323.0,1638.0,807.0,16.0,8.0,1.0,13.0,9.0,393.0,16.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Brighton,Aaron Connolly,ie IRL,FW,20.0,8.8,174.0,1.0,12.0,57.0,108.0,35.0,174.0,11.0,5.0,45.5,6.0,54.5,106.0,652.0,276.0,12.0,11.0,5.0,27.0,8.0,134.0,58.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Brighton,Jakub Moder,pl POL,"DF,MF",21.0,7.2,375.0,15.0,67.0,149.0,166.0,22.0,375.0,17.0,9.0,52.9,8.0,47.1,203.0,1183.0,580.0,21.0,9.0,6.0,14.0,10.0,251.0,50.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Brighton,Alireza Jahanbakhsh,ir IRN,"FW,MF",26.0,5.9,331.0,4.0,23.0,113.0,199.0,29.0,331.0,17.0,11.0,64.7,6.0,35.3,219.0,991.0,552.0,18.0,13.0,6.0,12.0,7.0,254.0,53.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Brighton,Davy Pröpper,nl NED,MF,28.0,2.4,114.0,2.0,13.0,74.0,29.0,3.0,114.0,3.0,2.0,66.7,1.0,33.3,83.0,445.0,166.0,4.0,6.0,0.0,2.0,5.0,88.0,8.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Brighton,Bernardo,br BRA,"DF,MF",25.0,2.3,113.0,4.0,24.0,36.0,53.0,6.0,113.0,3.0,0.0,0.0,3.0,100.0,63.0,234.0,104.0,2.0,2.0,0.0,1.0,4.0,79.0,15.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Brighton,Percy Tau,za RSA,FW,26.0,1.1,43.0,1.0,5.0,20.0,19.0,2.0,43.0,3.0,3.0,100.0,0.0,0.0,29.0,224.0,106.0,4.0,1.0,1.0,5.0,1.0,30.0,11.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Brighton,Andi Zeqiri,ch SUI,"FW,DF",21.0,1.9,69.0,4.0,9.0,21.0,39.0,13.0,69.0,1.0,1.0,100.0,0.0,0.0,41.0,151.0,73.0,2.0,0.0,0.0,8.0,1.0,45.0,14.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Brighton,José Izquierdo,co COL,DF,28.0,0.1,13.0,0.0,0.0,1.0,12.0,0.0,13.0,1.0,0.0,0.0,1.0,100.0,8.0,77.0,54.0,1.0,1.0,0.0,1.0,0.0,8.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Brighton,Reda Khadra,de GER,MF,19.0,0.1,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,,0.0,,1.0,35.0,31.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Brighton,Jayson Molumby,ie IRL,MF,20.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Brighton,Squad Total,,,25.8,38.0,23756.0,2489.0,7928.0,10231.0,5828.0,885.0,23747.0,573.0,350.0,61.1,222.0,38.7,13491.0,73709.0,37608.0,685.0,468.0,131.0,549.0,306.0,15634.0,1495.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Brighton,Opponent Total,,,26.4,38.0,23200.0,2436.0,7588.0,10460.0,5345.0,677.0,23193.0,603.0,351.0,58.2,253.0,42.0,13163.0,68904.0,34879.0,587.0,464.0,141.0,591.0,376.0,15157.0,1290.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Burnley,Ashley Westwood,eng ENG,MF,30.0,37.9,2460.0,56.0,344.0,1573.0,561.0,19.0,2460.0,19.0,13.0,68.4,6.0,31.6,1227.0,4717.0,2150.0,21.0,25.0,2.0,29.0,11.0,1562.0,39.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Burnley,James Tarkowski,eng ENG,DF,27.0,36.0,1676.0,245.0,814.0,737.0,131.0,65.0,1676.0,14.0,12.0,85.7,2.0,14.3,692.0,3133.0,1498.0,4.0,7.0,0.0,17.0,4.0,793.0,13.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Burnley,Dwight McNeil,eng ENG,MF,20.0,34.1,1703.0,51.0,265.0,860.0,619.0,40.0,1703.0,103.0,63.0,61.2,40.0,38.8,1021.0,7515.0,2776.0,102.0,73.0,16.0,57.0,62.0,1068.0,102.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Burnley,Matthew Lowton,eng ENG,DF,31.0,34.0,1882.0,137.0,559.0,902.0,438.0,20.0,1882.0,40.0,27.0,67.5,13.0,32.5,823.0,3849.0,2424.0,49.0,36.0,4.0,38.0,10.0,920.0,59.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Burnley,Nick Pope,eng ENG,GK,28.0,32.0,1078.0,836.0,1051.0,29.0,1.0,1.0,1078.0,0.0,0.0,,0.0,,484.0,3570.0,2238.0,0.0,0.0,0.0,2.0,0.0,295.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Burnley,Josh Brownhill,eng ENG,MF,24.0,31.3,1506.0,69.0,262.0,835.0,423.0,61.0,1506.0,21.0,15.0,71.4,7.0,33.3,682.0,2691.0,1125.0,22.0,33.0,4.0,35.0,15.0,819.0,69.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Burnley,Chris Wood,nz NZL,FW,28.0,30.5,932.0,24.0,60.0,378.0,500.0,129.0,930.0,21.0,7.0,33.3,14.0,66.7,454.0,1580.0,609.0,17.0,13.0,14.0,79.0,44.0,764.0,217.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Burnley,Ben Mee,eng ENG,DF,30.0,29.9,1467.0,237.0,716.0,702.0,58.0,44.0,1467.0,6.0,4.0,66.7,2.0,33.3,626.0,2474.0,1029.0,0.0,1.0,0.0,9.0,2.0,672.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Burnley,Charlie Taylor,eng ENG,DF,26.0,27.0,1624.0,126.0,521.0,752.0,363.0,10.0,1624.0,47.0,25.0,53.2,22.0,46.8,765.0,5336.0,2392.0,62.0,53.0,4.0,21.0,9.0,846.0,68.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Burnley,Jóhann Berg Guðmundsson,is ISL,MF,29.0,15.1,612.0,27.0,96.0,267.0,254.0,29.0,612.0,27.0,10.0,37.0,17.0,63.0,358.0,2073.0,798.0,25.0,15.0,2.0,17.0,12.0,414.0,74.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Burnley,Matěj Vydra,cz CZE,FW,28.0,15.2,405.0,9.0,15.0,142.0,252.0,87.0,405.0,26.0,16.0,61.5,10.0,38.5,234.0,1115.0,481.0,19.0,14.0,13.0,52.0,22.0,318.0,112.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Burnley,Jack Cork,eng ENG,MF,31.0,15.0,639.0,26.0,106.0,397.0,143.0,13.0,639.0,7.0,5.0,71.4,2.0,28.6,322.0,1337.0,520.0,8.0,11.0,1.0,14.0,13.0,375.0,13.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Burnley,Ashley Barnes,eng ENG,FW,30.0,14.8,489.0,11.0,41.0,208.0,241.0,66.0,488.0,2.0,1.0,50.0,1.0,50.0,250.0,813.0,332.0,8.0,9.0,4.0,44.0,21.0,378.0,79.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Burnley,Erik Pieters,nl NED,"DF,MF",31.0,14.1,750.0,61.0,239.0,376.0,140.0,8.0,750.0,10.0,6.0,60.0,4.0,40.0,303.0,1366.0,662.0,14.0,13.0,2.0,12.0,10.0,356.0,16.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Burnley,Jay Rodriguez,eng ENG,FW,31.0,14.1,459.0,10.0,39.0,195.0,230.0,55.0,459.0,28.0,12.0,42.9,16.0,57.1,249.0,1186.0,449.0,16.0,15.0,6.0,49.0,22.0,314.0,79.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Burnley,Robbie Brady,ie IRL,MF,28.0,11.7,537.0,43.0,121.0,240.0,185.0,22.0,537.0,15.0,11.0,73.3,4.0,26.7,250.0,1482.0,597.0,14.0,11.0,3.0,17.0,9.0,292.0,40.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Burnley,Kevin Long,ie IRL,DF,29.0,7.1,325.0,37.0,175.0,138.0,13.0,9.0,325.0,0.0,0.0,,0.0,,137.0,544.0,184.0,0.0,0.0,0.0,1.0,0.0,159.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Burnley,Bailey Peacock-Farrell,nir NIR,GK,23.0,4.0,122.0,86.0,119.0,3.0,0.0,0.0,122.0,0.0,0.0,,0.0,,51.0,278.0,133.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Burnley,Phil Bardsley,sct SCO,DF,35.0,3.0,196.0,12.0,58.0,102.0,38.0,1.0,196.0,4.0,3.0,75.0,1.0,25.0,72.0,335.0,183.0,4.0,6.0,0.0,1.0,1.0,92.0,6.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Burnley,Jimmy Dunne,ie IRL,DF,22.0,3.0,194.0,27.0,103.0,72.0,20.0,14.0,194.0,2.0,1.0,50.0,1.0,50.0,85.0,344.0,43.0,0.0,0.0,0.0,1.0,1.0,96.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Burnley,Dale Stephens,eng ENG,MF,31.0,2.9,156.0,2.0,22.0,104.0,30.0,4.0,156.0,2.0,1.0,50.0,1.0,50.0,67.0,246.0,106.0,2.0,3.0,0.0,3.0,5.0,79.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Burnley,Josh Benson,eng ENG,MF,20.0,2.9,110.0,3.0,16.0,59.0,36.0,2.0,110.0,7.0,2.0,28.6,5.0,71.4,52.0,202.0,116.0,1.0,2.0,0.0,4.0,4.0,72.0,8.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Burnley,Will Norris,eng ENG,GK,26.0,2.0,57.0,46.0,52.0,5.0,0.0,0.0,57.0,0.0,0.0,,0.0,,25.0,153.0,96.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Burnley,Joel Mumbongo,se SWE,FW,21.0,0.4,10.0,0.0,0.0,5.0,5.0,0.0,10.0,1.0,0.0,0.0,1.0,100.0,9.0,28.0,3.0,0.0,0.0,0.0,1.0,1.0,9.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,EPL,Burnley,Lewis Richardson,eng ENG,"FW,MF",17.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,1.0,100.0,2.0,18.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
