Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Unnamed: 27_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,T_o,T_o.1,T_o.2,T_o.3,T_o.4,T_o.5,T_o.6,T_a,T_a.1,T_a.2,T_a.3,T_a.4,C_a,C_a.1,C_a.2,C_a.3,C_a.4,C_a.5,C_a.6,C_a.7,R_e,R_e.1,U_n.5
2021-2022,Ligue1,Angers,Romain Thomas,fr FRA,DF,33.0,28.5,1991.0,230.0,997.0,952.0,51.0,29.0,1991.0,3.0,2.0,66.7,1.0,33.3,1287.0,5505.0,2967.0,4.0,4.0,0.0,4.0,5.0,1337.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Angers,Sofiane Boufal,ma MAR,"FW,MF",27.0,25.9,1456.0,8.0,82.0,714.0,682.0,107.0,1453.0,198.0,91.0,46.0,107.0,54.0,1006.0,6944.0,3369.0,127.0,76.0,49.0,110.0,75.0,1108.0,207.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Angers,Batista Mendy,fr FRA,"MF,DF",21.0,26.8,1478.0,73.0,547.0,785.0,162.0,12.0,1478.0,29.0,20.0,69.0,9.0,31.0,979.0,4593.0,2319.0,20.0,22.0,1.0,18.0,21.0,1009.0,23.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Angers,Souleyman Doumbia,ci CIV,"DF,FW",24.0,24.7,1396.0,70.0,400.0,635.0,383.0,29.0,1396.0,86.0,45.0,52.3,41.0,47.7,869.0,5425.0,2654.0,66.0,47.0,12.0,53.0,24.0,857.0,147.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Angers,Vincent Manceau,fr FRA,DF,32.0,26.2,1807.0,132.0,907.0,845.0,66.0,3.0,1807.0,4.0,3.0,75.0,1.0,25.0,1214.0,5206.0,2689.0,19.0,18.0,1.0,12.0,6.0,1290.0,16.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Angers,Thomas Mangani,fr FRA,MF,34.0,24.4,1716.0,60.0,408.0,1020.0,304.0,18.0,1710.0,8.0,4.0,50.0,4.0,50.0,933.0,3519.0,1400.0,8.0,22.0,1.0,21.0,13.0,1056.0,31.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Angers,Jimmy Cabot,fr FRA,DF,27.0,22.3,1712.0,47.0,490.0,777.0,474.0,29.0,1712.0,107.0,45.0,42.1,62.0,57.9,1040.0,7057.0,3914.0,92.0,63.0,13.0,60.0,21.0,1043.0,150.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Angers,Enzo Ebosse,cm CMR,DF,22.0,21.0,1246.0,86.0,536.0,638.0,84.0,6.0,1246.0,15.0,9.0,60.0,6.0,40.0,856.0,4677.0,2469.0,26.0,15.0,0.0,21.0,2.0,844.0,18.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Angers,Mohamed Ali Cho,fr FRA,FW,17.0,20.4,570.0,2.0,42.0,227.0,313.0,70.0,570.0,58.0,25.0,43.1,33.0,56.9,388.0,2889.0,1418.0,60.0,31.0,20.0,91.0,32.0,410.0,150.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Angers,Nabil Bentaleb,dz ALG,MF,26.0,16.8,1093.0,32.0,286.0,688.0,133.0,10.0,1093.0,31.0,20.0,64.5,11.0,35.5,752.0,3463.0,1318.0,12.0,14.0,0.0,33.0,9.0,742.0,16.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Angers,Azzedine Ounahi,ma MAR,MF,21.0,18.1,1143.0,19.0,192.0,669.0,302.0,26.0,1143.0,56.0,26.0,46.4,30.0,53.6,812.0,4611.0,2266.0,50.0,46.0,5.0,52.0,33.0,870.0,79.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Angers,Danijel Petković,me MNE,GK,28.0,15.0,496.0,460.0,496.0,0.0,0.0,0.0,496.0,0.0,0.0,,0.0,,261.0,1394.0,884.0,0.0,0.0,0.0,1.0,0.0,185.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Angers,Paul Bernardoni,fr FRA,GK,24.0,13.0,368.0,323.0,367.0,1.0,0.0,0.0,368.0,0.0,0.0,,0.0,,187.0,996.0,663.0,0.0,0.0,0.0,1.0,0.0,107.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Angers,Pierrick Capelle,fr FRA,"MF,DF",34.0,13.3,748.0,34.0,194.0,382.0,181.0,22.0,748.0,30.0,16.0,53.3,14.0,46.7,432.0,2384.0,969.0,23.0,13.0,7.0,31.0,18.0,432.0,42.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Angers,Stéphane Bahoken,cm CMR,FW,29.0,12.2,351.0,6.0,23.0,183.0,151.0,33.0,351.0,14.0,7.0,50.0,7.0,50.0,222.0,1084.0,327.0,9.0,8.0,4.0,40.0,17.0,253.0,78.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Angers,Mathias Pereira Lage,pt POR,DF,24.0,11.6,676.0,28.0,163.0,332.0,193.0,19.0,676.0,20.0,13.0,65.0,7.0,35.0,365.0,2219.0,901.0,22.0,16.0,5.0,21.0,8.0,362.0,73.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Angers,Anthony Mandrea,dz ALG,GK,24.0,10.0,303.0,273.0,302.0,1.0,0.0,0.0,303.0,0.0,0.0,,0.0,,159.0,980.0,431.0,0.0,0.0,0.0,0.0,0.0,84.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Angers,Abdoulaye Bamba,ci CIV,"DF,FW",31.0,5.1,240.0,18.0,81.0,90.0,69.0,7.0,240.0,1.0,0.0,0.0,1.0,100.0,122.0,587.0,264.0,7.0,5.0,0.0,10.0,1.0,112.0,21.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Angers,Casimir Ninga,td CHA,FW,28.0,4.5,145.0,0.0,7.0,80.0,66.0,17.0,145.0,13.0,6.0,46.2,7.0,53.8,103.0,602.0,263.0,6.0,11.0,1.0,27.0,11.0,95.0,27.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Angers,Bilal Brahimi,dz ALG,FW,21.0,3.8,139.0,0.0,16.0,51.0,73.0,13.0,139.0,20.0,11.0,55.0,9.0,45.0,115.0,965.0,456.0,19.0,10.0,10.0,16.0,12.0,114.0,32.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Angers,Marin Jakoliš,hr CRO,FW,24.0,2.5,90.0,0.0,4.0,49.0,38.0,10.0,90.0,4.0,2.0,50.0,2.0,50.0,71.0,290.0,136.0,5.0,1.0,1.0,2.0,0.0,72.0,17.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Angers,Waniss Taibi,fr FRA,"MF,FW",19.0,1.5,93.0,3.0,28.0,43.0,23.0,1.0,93.0,4.0,2.0,50.0,2.0,50.0,46.0,166.0,60.0,1.0,0.0,0.0,4.0,1.0,59.0,5.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Angers,Antonin Bobichon,fr FRA,"MF,FW",25.0,0.4,20.0,0.0,2.0,14.0,4.0,0.0,20.0,1.0,0.0,0.0,1.0,100.0,11.0,36.0,13.0,0.0,0.0,0.0,0.0,1.0,13.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Angers,Jason Mbock,fr FRA,FW,21.0,0.2,8.0,0.0,0.0,5.0,3.0,0.0,8.0,0.0,0.0,,0.0,,5.0,19.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Angers,Farid El Melali,dz ALG,FW,24.0,0.2,8.0,1.0,1.0,3.0,4.0,1.0,8.0,0.0,0.0,,0.0,,2.0,23.0,6.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Angers,Noah Fatar,fr FRA,"DF,MF",19.0,0.1,9.0,0.0,0.0,4.0,5.0,0.0,9.0,0.0,0.0,,0.0,,4.0,30.0,15.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Angers,Noah Guede-Nadje,fr FRA,MF,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Angers,Sada Thioub,sn SEN,FW,26.0,0.0,4.0,0.0,2.0,2.0,0.0,0.0,4.0,0.0,0.0,,0.0,,4.0,18.0,3.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Angers,Squad Total,,,27.4,38.0,23137.0,2186.0,7994.0,10916.0,4487.0,585.0,23128.0,839.0,401.0,47.8,438.0,52.2,14880.0,78280.0,37894.0,659.0,500.0,152.0,727.0,373.0,15213.0,1335.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Angers,Opponent Total,,,25.8,38.0,24227.0,2051.0,6905.0,12125.0,5468.0,657.0,24222.0,659.0,375.0,56.9,284.0,43.1,15822.0,82605.0,41044.0,711.0,545.0,131.0,613.0,335.0,16170.0,1602.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Troyes,Rominigue Kouamé,ml MLI,MF,24.0,33.0,1874.0,39.0,403.0,1171.0,333.0,17.0,1874.0,92.0,64.0,69.6,28.0,30.4,1368.0,8911.0,4319.0,89.0,62.0,3.0,49.0,32.0,1360.0,52.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Troyes,Gauthier Gallon,fr FRA,GK,28.0,31.0,1143.0,1027.0,1139.0,4.0,0.0,0.0,1143.0,0.0,0.0,,0.0,,652.0,3120.0,1930.0,0.0,0.0,0.0,1.0,0.0,477.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Troyes,Xavier Chavalerin,fr FRA,MF,30.0,30.2,1325.0,52.0,343.0,643.0,349.0,39.0,1325.0,26.0,14.0,53.8,12.0,46.2,826.0,3447.0,1203.0,19.0,25.0,3.0,37.0,14.0,870.0,85.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Troyes,Yoann Salmier,gf GUF,DF,28.0,29.6,1627.0,156.0,846.0,689.0,113.0,13.0,1627.0,17.0,13.0,76.5,4.0,23.5,983.0,5697.0,2948.0,37.0,26.0,1.0,12.0,12.0,915.0,8.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Troyes,Florian Tardieu,fr FRA,MF,29.0,29.2,2322.0,98.0,651.0,1307.0,384.0,9.0,2318.0,30.0,20.0,66.7,10.0,33.3,1494.0,6436.0,2995.0,20.0,32.0,1.0,19.0,19.0,1536.0,30.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Troyes,Giulian Biancone,fr FRA,"DF,MF",21.0,25.5,1600.0,108.0,633.0,659.0,326.0,39.0,1600.0,27.0,12.0,44.4,15.0,55.6,909.0,5256.0,2770.0,58.0,32.0,7.0,30.0,10.0,912.0,100.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Troyes,Issa Kaboré,bf BFA,DF,20.0,25.0,1297.0,50.0,342.0,491.0,485.0,35.0,1297.0,89.0,47.0,52.8,42.0,47.2,793.0,5781.0,2926.0,99.0,55.0,18.0,59.0,25.0,747.0,157.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Troyes,Renaud Ripart,fr FRA,"MF,FW",28.0,21.0,949.0,32.0,157.0,455.0,350.0,62.0,949.0,48.0,23.0,47.9,25.0,52.1,626.0,3299.0,1443.0,39.0,28.0,7.0,53.0,35.0,682.0,147.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Troyes,Mama Samba Baldé,gw GNB,"MF,FW",25.0,19.1,746.0,16.0,87.0,337.0,341.0,78.0,745.0,78.0,34.0,43.6,44.0,56.4,487.0,2773.0,1332.0,44.0,32.0,14.0,89.0,39.0,523.0,141.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Troyes,Erik Palmer-Brown,us USA,DF,24.0,19.3,864.0,177.0,545.0,308.0,17.0,6.0,864.0,7.0,4.0,57.1,3.0,42.9,526.0,2752.0,1329.0,4.0,3.0,1.0,9.0,5.0,473.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Troyes,Jimmy Giraudon,fr FRA,DF,29.0,18.0,1035.0,199.0,675.0,356.0,14.0,0.0,1035.0,1.0,1.0,100.0,0.0,0.0,597.0,2388.0,1173.0,2.0,2.0,0.0,3.0,2.0,625.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Troyes,Abdu Conté,pt POR,DF,23.0,15.0,733.0,24.0,265.0,282.0,195.0,14.0,733.0,19.0,11.0,57.9,8.0,42.1,433.0,2537.0,1346.0,31.0,32.0,8.0,21.0,8.0,428.0,71.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Troyes,Yoann Touzghar,tn TUN,FW,34.0,16.2,406.0,10.0,24.0,201.0,184.0,54.0,406.0,12.0,6.0,50.0,6.0,50.0,228.0,1000.0,302.0,16.0,6.0,9.0,29.0,11.0,273.0,67.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Troyes,Adil Rami,fr FRA,DF,35.0,13.0,624.0,92.0,377.0,220.0,29.0,11.0,624.0,5.0,3.0,60.0,2.0,40.0,399.0,1851.0,859.0,5.0,4.0,0.0,9.0,3.0,409.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Troyes,Tristan Dingomé,cm CMR,"MF,FW",30.0,12.0,639.0,8.0,85.0,326.0,235.0,24.0,639.0,14.0,11.0,78.6,3.0,21.4,393.0,1329.0,547.0,5.0,11.0,0.0,15.0,16.0,452.0,74.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Troyes,Oualid El Hajjam,ma MAR,DF,30.0,11.9,721.0,58.0,346.0,280.0,104.0,11.0,721.0,5.0,3.0,60.0,2.0,40.0,430.0,2053.0,1047.0,16.0,10.0,0.0,10.0,6.0,406.0,15.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Troyes,Youssouf Koné,ml MLI,DF,26.0,10.9,548.0,32.0,196.0,252.0,107.0,3.0,548.0,21.0,15.0,71.4,6.0,28.6,363.0,1939.0,1113.0,26.0,14.0,2.0,4.0,11.0,330.0,32.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Troyes,Ike Ugbo,ca CAN,FW,22.0,9.0,214.0,4.0,20.0,116.0,80.0,26.0,213.0,8.0,3.0,37.5,5.0,62.5,124.0,523.0,143.0,1.0,3.0,2.0,19.0,9.0,134.0,31.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Troyes,Gerson Rodrigues,lu LUX,"FW,MF",26.0,9.4,368.0,2.0,27.0,192.0,155.0,25.0,368.0,30.0,8.0,26.7,22.0,73.3,237.0,1393.0,625.0,25.0,23.0,6.0,46.0,36.0,285.0,60.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Troyes,Dylan Chambost,fr FRA,"MF,FW",23.0,8.4,554.0,9.0,117.0,325.0,117.0,9.0,554.0,3.0,2.0,66.7,1.0,33.3,339.0,1323.0,657.0,7.0,8.0,0.0,9.0,4.0,385.0,20.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Troyes,Jessy Moulin,fr FRA,GK,35.0,7.0,260.0,233.0,260.0,0.0,0.0,0.0,260.0,0.0,0.0,,0.0,,134.0,649.0,336.0,0.0,0.0,0.0,1.0,0.0,73.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Troyes,Lebo Mothiba,za RSA,"FW,MF",25.0,5.8,190.0,2.0,15.0,104.0,75.0,20.0,189.0,5.0,2.0,40.0,3.0,60.0,140.0,719.0,220.0,7.0,5.0,4.0,20.0,8.0,150.0,39.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Troyes,Karim Azamoum,fr FRA,DF,31.0,4.3,182.0,14.0,109.0,60.0,15.0,1.0,182.0,3.0,1.0,33.3,2.0,66.7,106.0,507.0,283.0,4.0,3.0,0.0,3.0,2.0,113.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Troyes,Yasser Larouci,dz ALG,DF,20.0,3.8,214.0,3.0,48.0,95.0,77.0,6.0,214.0,21.0,8.0,38.1,13.0,61.9,144.0,1126.0,644.0,23.0,22.0,6.0,8.0,3.0,130.0,16.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Troyes,Brandon Domingues,fr FRA,"MF,FW",21.0,2.6,121.0,0.0,17.0,43.0,62.0,10.0,121.0,6.0,2.0,33.3,4.0,66.7,86.0,670.0,282.0,7.0,7.0,0.0,5.0,2.0,87.0,24.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Troyes,Nassim Chadli,fr FRA,"MF,DF",20.0,1.1,71.0,2.0,16.0,21.0,34.0,3.0,71.0,8.0,4.0,50.0,4.0,50.0,41.0,300.0,164.0,6.0,3.0,2.0,11.0,2.0,43.0,15.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Troyes,Philippe Sandler,nl NED,DF,24.0,0.8,40.0,10.0,29.0,9.0,2.0,0.0,40.0,0.0,0.0,,0.0,,19.0,127.0,51.0,0.0,1.0,0.0,0.0,0.0,23.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Troyes,Suk Hyun-jun,kr KOR,"FW,MF",30.0,1.7,65.0,2.0,3.0,30.0,34.0,13.0,65.0,7.0,4.0,57.1,3.0,42.9,41.0,283.0,83.0,5.0,3.0,1.0,5.0,4.0,54.0,11.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Troyes,Eric N'Jo,fr FRA,DF,17.0,1.1,35.0,6.0,18.0,16.0,1.0,0.0,35.0,1.0,1.0,100.0,0.0,0.0,28.0,151.0,84.0,0.0,1.0,0.0,2.0,1.0,24.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Troyes,Banhie Zoukrou,fr FRA,DF,18.0,0.9,32.0,1.0,18.0,12.0,2.0,1.0,32.0,0.0,0.0,,0.0,,18.0,83.0,44.0,0.0,0.0,0.0,2.0,0.0,23.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Troyes,Levi Lumeka,eng ENG,"MF,FW",22.0,0.7,25.0,2.0,10.0,5.0,12.0,2.0,25.0,3.0,2.0,66.7,1.0,33.3,16.0,96.0,57.0,2.0,1.0,1.0,4.0,1.0,18.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Troyes,Mamadou Camara,fr FRA,FW,20.0,0.4,16.0,0.0,2.0,6.0,8.0,1.0,16.0,0.0,0.0,,0.0,,13.0,62.0,21.0,0.0,1.0,0.0,1.0,1.0,15.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Troyes,Mykola Kukharevych,ua UKR,FW,20.0,0.2,8.0,0.0,0.0,1.0,7.0,1.0,8.0,0.0,0.0,,0.0,,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Troyes,Patrick Roberts,eng ENG,MF,24.0,0.2,9.0,0.0,1.0,4.0,4.0,1.0,9.0,0.0,0.0,,0.0,,7.0,30.0,14.0,1.0,0.0,0.0,2.0,1.0,7.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Troyes,Derek Mazou-Sacko,fr FRA,"FW,DF",16.0,0.0,3.0,1.0,1.0,0.0,2.0,0.0,3.0,0.0,0.0,,0.0,,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Troyes,Squad Total,,,27.1,38.0,20860.0,2469.0,7825.0,9020.0,4253.0,534.0,20853.0,586.0,318.0,54.3,268.0,45.7,13005.0,68621.0,33290.0,598.0,455.0,96.0,588.0,322.0,12988.0,1209.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Troyes,Opponent Total,,,25.9,38.0,25111.0,1910.0,7048.0,12727.0,5536.0,763.0,25101.0,626.0,340.0,54.3,285.0,45.5,17022.0,88075.0,44300.0,638.0,523.0,148.0,606.0,351.0,17412.0,1731.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Lorient,Houboulang Mendes,fr FRA,DF,23.0,35.8,1852.0,158.0,726.0,828.0,309.0,29.0,1852.0,38.0,13.0,34.2,25.0,65.8,1015.0,5452.0,3015.0,56.0,42.0,5.0,43.0,8.0,1038.0,75.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Lorient,Vincent Le Goff,fr FRA,DF,31.0,34.0,2099.0,100.0,579.0,1035.0,504.0,49.0,2099.0,23.0,14.0,60.9,9.0,39.1,1162.0,5913.0,3076.0,62.0,49.0,12.0,34.0,17.0,1237.0,147.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Lorient,Laurent Abergel,fr FRA,MF,28.0,32.8,2032.0,24.0,404.0,1298.0,357.0,13.0,2032.0,61.0,39.0,63.9,22.0,36.1,1311.0,5629.0,2353.0,30.0,39.0,3.0,52.0,40.0,1410.0,73.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Lorient,Terem Moffi,ng NGA,FW,22.0,30.1,881.0,30.0,70.0,427.0,394.0,139.0,879.0,63.0,33.0,52.4,30.0,47.6,520.0,2931.0,1368.0,50.0,34.0,33.0,100.0,43.0,644.0,154.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Lorient,Julien Laporte,fr FRA,DF,27.0,32.1,1825.0,257.0,1032.0,755.0,48.0,24.0,1825.0,7.0,5.0,71.4,2.0,28.6,1057.0,5122.0,2725.0,12.0,11.0,1.0,6.0,2.0,1074.0,2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Lorient,Armand Lauriente,fr FRA,"FW,MF",22.0,27.5,1053.0,8.0,80.0,460.0,534.0,89.0,1052.0,92.0,44.0,47.8,48.0,52.2,728.0,4867.0,2679.0,89.0,64.0,25.0,98.0,52.0,761.0,194.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Lorient,Thomas Monconduit,fr FRA,MF,30.0,25.0,1548.0,78.0,353.0,951.0,269.0,11.0,1548.0,44.0,26.0,59.1,18.0,40.9,941.0,4333.0,2210.0,27.0,32.0,2.0,32.0,13.0,1027.0,32.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Lorient,Enzo Le Fée,fr FRA,"MF,FW",21.0,24.4,1563.0,32.0,263.0,826.0,501.0,24.0,1563.0,94.0,43.0,45.7,51.0,54.3,1014.0,6104.0,2799.0,63.0,52.0,8.0,70.0,45.0,1066.0,105.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Lorient,Paul Nardi,fr FRA,GK,27.0,22.0,583.0,492.0,580.0,3.0,0.0,0.0,583.0,1.0,1.0,100.0,0.0,0.0,260.0,1248.0,631.0,0.0,0.0,0.0,1.0,0.0,170.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Lorient,Léo Pétrot,fr FRA,DF,24.0,20.2,1150.0,155.0,650.0,483.0,22.0,9.0,1150.0,2.0,1.0,50.0,1.0,50.0,752.0,3710.0,2013.0,6.0,6.0,0.0,9.0,2.0,750.0,4.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Lorient,Igor Carioca,br BRA,DF,24.0,17.5,951.0,45.0,231.0,409.0,323.0,18.0,951.0,25.0,13.0,52.0,12.0,48.0,472.0,2676.0,1390.0,41.0,21.0,4.0,30.0,11.0,515.0,104.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Lorient,Matthieu Dreyer,fr FRA,GK,32.0,16.0,452.0,391.0,449.0,3.0,0.0,0.0,452.0,0.0,0.0,,0.0,,224.0,1088.0,694.0,0.0,1.0,0.0,0.0,0.0,156.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-2022,Ligue1,Lorient,Moritz Jenz,de GER,DF,22.0,15.3,849.0,94.0,426.0,390.0,33.0,13.0,849.0,3.0,2.0,66.7,1.0,33.3,478.0,2588.0,1353.0,9.0,7.0,1.0,4.0,1.0,550.0,3.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
