Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_Sh/90,Standard_SoT/90,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_PK,Standard_PKatt,Unnamed: 16_level_0_Matches,Standard_FK,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Unnamed: 22_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,S_t,S_t.1,S_t.2,S_t.3,S_t.4,S_t.5,S_t.6,S_t.7,S_t.8,S_t.9,S_t.10,S_t.11,E_x,E_x.1,E_x.2,E_x.3,E_x.4,U_n.5
2016-2017,LaLiga,Granada,Gastón Silva,uy URU,DF,22.0,19.4,0.0,6.0,1.0,16.7,0.31,0.05,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Granada,Isaac Cuenca,es ESP,"MF,DF",25.0,19.4,2.0,18.0,7.0,38.9,0.93,0.36,0.11,0.29,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Granada,Rúben Vezo,pt POR,DF,22.0,16.5,0.0,7.0,4.0,57.1,0.42,0.24,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Granada,Sverrir Ingi Ingason,is ISL,DF,22.0,16.4,1.0,5.0,1.0,20.0,0.31,0.06,0.2,1.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Granada,Artem Kravets,ua UKR,FW,27.0,15.3,5.0,40.0,13.0,32.5,2.62,0.85,0.13,0.38,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Granada,Matthieu Saunier,fr FRA,DF,26.0,14.5,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Granada,Jeremie Boga,ci CIV,"MF,FW",19.0,16.2,2.0,29.0,9.0,31.0,1.79,0.56,0.07,0.22,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Granada,Sergi Samper,es ESP,MF,21.0,14.2,0.0,7.0,3.0,42.9,0.49,0.21,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Granada,Adrián Ramos,co COL,FW,30.0,12.5,4.0,23.0,12.0,52.2,1.84,0.96,0.17,0.33,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Granada,Tito,es ESP,DF,31.0,11.1,0.0,3.0,0.0,0.0,0.27,0.0,0.0,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Granada,Gabriel Silva,br BRA,DF,25.0,10.8,0.0,1.0,0.0,0.0,0.09,0.0,0.0,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Granada,Rene Krhin,si SVN,MF,26.0,10.4,0.0,3.0,1.0,33.3,0.29,0.1,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Granada,Héctor Hernández,es ESP,"DF,MF",25.0,10.1,0.0,3.0,0.0,0.0,0.3,0.0,0.0,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Granada,Ezequiel Ponce,ar ARG,FW,19.0,12.6,2.0,37.0,8.0,21.6,2.93,0.63,0.05,0.25,,0.0,1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Granada,Wakaso,gh GHA,"MF,FW",26.0,9.6,1.0,17.0,5.0,29.4,1.77,0.52,0.06,0.2,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Granada,Martin Hongla,cm CMR,"DF,MF",18.0,8.8,0.0,4.0,1.0,25.0,0.45,0.11,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Granada,Victorien Angban,ci CIV,MF,19.0,7.6,0.0,2.0,0.0,0.0,0.26,0.0,0.0,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Granada,Aly Mallé,ml MLI,"MF,FW",18.0,5.6,0.0,6.0,3.0,50.0,1.06,0.53,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Granada,Franck Tabanou,fr FRA,DF,27.0,4.1,0.0,2.0,1.0,50.0,0.49,0.25,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Granada,Alberto Bueno,es ESP,MF,28.0,6.2,1.0,11.0,5.0,45.5,1.76,0.8,0.09,0.2,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Granada,Javi Márquez,es ESP,MF,30.0,4.4,0.0,11.0,2.0,18.2,2.48,0.45,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Granada,Jon Toral,es ESP,MF,21.0,2.9,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Granada,Omer Atzili,il ISR,MF,23.0,3.5,0.0,1.0,0.0,0.0,0.28,0.0,0.0,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Granada,David Barral,es ESP,FW,33.0,3.5,0.0,10.0,1.0,10.0,2.85,0.28,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Granada,Pervis Estupiñán,ec ECU,DF,18.0,2.0,0.0,1.0,1.0,100.0,0.5,0.5,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Granada,Juanan Entrena,es ESP,MF,20.0,1.1,0.0,6.0,2.0,33.3,5.24,1.75,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Granada,Luís Martins,pt POR,DF,24.0,0.8,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Granada,Panagiotis Kone,gr GRE,MF,29.0,0.5,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Granada,Jean Carlos Silva Rocha,br BRA,"FW,MF",20.0,0.3,0.0,1.0,0.0,0.0,3.0,0.0,0.0,,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Granada,Squad Total,,,24.7,38.0,30.0,385.0,125.0,32.5,10.13,3.29,0.08,0.24,,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,LaLiga,Granada,Opponent Total,,,26.3,38.0,81.0,588.0,251.0,42.7,15.47,6.61,0.13,0.31,,2.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
