Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_MP,Playing Time_Starts,Playing Time_Min,Playing Time_90s,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_CrdY,Performance_CrdR,Progression_PrgC,Progression_PrgP,Progression_PrgR,Per 90 Minutes_Gls,Per 90 Minutes_Ast,Per 90 Minutes_G+A,Per 90 Minutes_G-PK,Per 90 Minutes_G+A-PK,Unnamed: 24_level_0_Matches,Playing Time_MP,Expected_xG,Expected_npxG,Expected_xAG,Expected_npxG+xAG,Per 90 Minutes_xG,Per 90 Minutes_xAG,Per 90 Minutes_xG+xAG,Per 90 Minutes_npxG,Per 90 Minutes_npxG+xAG,Unnamed: 33_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,P_l,P_l.1,P_l.2,P_l.3,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,E_x,E_x.1,E_x.2,E_x.3,P_r,P_r.1,P_r.2,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,P_e.13,P_e.14,P_e.15,P_e.16,P_e.17,U_n.4,U_n.5
2016-2017,SeriaA,Bologna,Daniele Gastaldello,it ITA,DF,33.0,24.0,24.0,1920.0,21.3,0.0,1.0,1.0,0.0,0.0,0.0,12.0,3.0,,,,0.0,0.05,0.05,0.0,0.05,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Bologna,Vasilis Torosidis,gr GRE,DF,31.0,28.0,23.0,1939.0,21.5,1.0,0.0,1.0,1.0,0.0,0.0,5.0,1.0,,,,0.05,0.0,0.05,0.05,0.05,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Bologna,Saphir Taïder,dz ALG,MF,24.0,24.0,22.0,1900.0,21.1,3.0,0.0,3.0,3.0,0.0,0.0,1.0,0.0,,,,0.14,0.0,0.14,0.14,0.14,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Bologna,Ádám Nagy,hu HUN,MF,21.0,25.0,22.0,1803.0,20.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,,,,0.0,0.05,0.05,0.0,0.05,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Bologna,Antonio Mirante,it ITA,GK,33.0,21.0,21.0,1879.0,20.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Bologna,Erick Pulgar,cl CHI,MF,22.0,27.0,17.0,1595.0,17.7,1.0,1.0,2.0,1.0,0.0,0.0,6.0,3.0,,,,0.06,0.06,0.11,0.06,0.11,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Bologna,Angelo da Costa Júnior,br BRA,GK,32.0,18.0,17.0,1541.0,17.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Bologna,Emil Krafth,se SWE,DF,21.0,26.0,16.0,1656.0,18.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Bologna,Federico Viviani,it ITA,MF,24.0,17.0,13.0,1117.0,12.4,2.0,2.0,4.0,2.0,0.0,0.0,4.0,1.0,,,,0.16,0.16,0.32,0.16,0.32,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Bologna,Marios Oikonomou,gr GRE,DF,23.0,18.0,12.0,1248.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Bologna,Federico Di Francesco,it ITA,"FW,MF",22.0,24.0,11.0,1088.0,12.1,4.0,3.0,7.0,4.0,0.0,0.0,3.0,1.0,,,,0.33,0.25,0.58,0.33,0.58,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Bologna,Ibrahima Mbaye,sn SEN,DF,21.0,16.0,11.0,1068.0,11.9,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,,,,0.0,0.08,0.08,0.0,0.08,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Bologna,Godfred Donsah,gh GHA,MF,20.0,13.0,10.0,885.0,9.8,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,,,,0.0,0.2,0.2,0.0,0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Bologna,Filip Helander,se SWE,DF,23.0,11.0,9.0,837.0,9.3,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,,,,0.11,0.0,0.11,0.11,0.11,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Bologna,Bruno Petković,hr CRO,FW,21.0,12.0,4.0,529.0,5.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Bologna,Luca Rizzo,it ITA,FW,24.0,12.0,4.0,456.0,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Bologna,Anthony Mounier,fr FRA,FW,28.0,6.0,4.0,292.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Bologna,Sergio Floccari,it ITA,FW,34.0,5.0,3.0,240.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Bologna,Orji Okwonkwo,ng NGA,MF,18.0,9.0,1.0,252.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Bologna,Umar Sadiq,ng NGA,FW,19.0,7.0,1.0,235.0,2.6,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,,,,0.0,0.38,0.38,0.0,0.38,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Bologna,Alex Ferrari,it ITA,DF,22.0,1.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Bologna,Archimede Morleo,it ITA,DF,32.0,1.0,0.0,25.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Bologna,Franco Brienza,it ITA,"FW,MF",37.0,0.0,0.0,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Bologna,Fabrizio Brignani,it ITA,DF,18.0,0.0,0.0,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Bologna,Nicolò Cherubin,it ITA,DF,29.0,0.0,0.0,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Bologna,Mattia Cozzari,it ITA,MF,17.0,0.0,0.0,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Bologna,Lorenzo Crisetig,it ITA,MF,23.0,0.0,0.0,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Bologna,Gianluca Frabotta,it ITA,DF,17.0,0.0,0.0,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Bologna,Alfred Gomis,sn SEN,GK,22.0,0.0,0.0,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Bologna,Juan Manuel Valencia,co COL,MF,18.0,0.0,0.0,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Bologna,Emanuele Monari,it ITA,GK,18.0,0.0,0.0,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Bologna,Federico Ravaglia,it ITA,GK,16.0,0.0,0.0,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Bologna,Mouhamadou Sarr,sn SEN,GK,19.0,0.0,0.0,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Bologna,Vincenzo Silvestro,it ITA,MF,18.0,0.0,0.0,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Bologna,Aaron Tabacchi,it ITA,FW,18.0,0.0,0.0,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Bologna,Giordano Trovade,it ITA,MF,18.0,0.0,0.0,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Bologna,Squad Total,,,26.3,38.0,418.0,3420.0,38.0,39.0,29.0,68.0,38.0,1.0,2.0,0.0,2.0,,,,1.03,0.76,1.79,1.0,1.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Bologna,Opponent Total,,,27.1,38.0,418.0,3420.0,38.0,56.0,44.0,100.0,52.0,4.0,5.0,81.0,7.0,,,,1.47,1.16,2.63,1.37,2.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Genoa,Diego Laxalt,uy URU,MF,23.0,,36.0,3135.0,34.8,1.0,4.0,5.0,1.0,0.0,0.0,5.0,0.0,,,,0.03,0.11,0.14,0.03,0.14,Matches,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Genoa,Nicolás Burdisso,ar ARG,DF,35.0,,35.0,3126.0,34.7,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Genoa,Darko Lazović,rs SRB,"MF,FW",25.0,,30.0,2450.0,27.2,2.0,4.0,6.0,2.0,0.0,0.0,4.0,2.0,,,,0.07,0.15,0.22,0.07,0.22,Matches,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Genoa,Giovanni Simeone,ar ARG,FW,21.0,,29.0,2614.0,29.0,12.0,1.0,13.0,11.0,1.0,2.0,3.0,0.0,,,,0.41,0.03,0.45,0.38,0.41,Matches,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Genoa,Armando Izzo,it ITA,DF,24.0,,29.0,2586.0,28.7,0.0,2.0,2.0,0.0,0.0,0.0,5.0,0.0,,,,0.0,0.07,0.07,0.0,0.07,Matches,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Genoa,Luca Rigoni,it ITA,"MF,FW",31.0,,29.0,2350.0,26.1,3.0,1.0,4.0,3.0,0.0,0.0,13.0,0.0,,,,0.11,0.04,0.15,0.11,0.15,Matches,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Genoa,Ezequiel Muñoz,ar ARG,DF,25.0,,25.0,2347.0,26.1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Genoa,Miguel Veloso,pt POR,MF,30.0,,22.0,1779.0,19.8,0.0,3.0,3.0,0.0,0.0,0.0,8.0,2.0,,,,0.0,0.15,0.15,0.0,0.15,Matches,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Genoa,Eugenio Lamanna,it ITA,GK,26.0,,20.0,1883.0,20.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Genoa,Tomás Rincón,ve VEN,MF,28.0,,16.0,1390.0,15.4,0.0,2.0,2.0,0.0,0.0,0.0,4.0,0.0,,,,0.0,0.13,0.13,0.0,0.13,Matches,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Genoa,Mattia Perin,it ITA,GK,23.0,,16.0,1357.0,15.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Genoa,Santiago Gentiletti,ar ARG,DF,31.0,,15.0,1217.0,13.5,0.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,,,,0.0,0.07,0.07,0.0,0.07,Matches,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Genoa,Lucas Ocampos,ar ARG,FW,22.0,,12.0,839.0,9.3,3.0,1.0,4.0,2.0,1.0,1.0,2.0,0.0,,,,0.32,0.11,0.43,0.21,0.32,Matches,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Genoa,Isaac Cofie,gh GHA,MF,24.0,,11.0,1002.0,11.1,0.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,,,,0.0,0.09,0.09,0.0,0.09,Matches,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Genoa,Olivier Ntcham,cm CMR,"MF,FW",20.0,,10.0,973.0,10.8,3.0,1.0,4.0,3.0,0.0,0.0,3.0,0.0,,,,0.28,0.09,0.37,0.28,0.37,Matches,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Genoa,Danilo Cataldi,it ITA,MF,21.0,,10.0,931.0,10.3,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Genoa,Oscar Hiljemark,se SWE,MF,24.0,,10.0,802.0,8.9,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,,,,0.22,0.0,0.22,0.22,0.22,Matches,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Genoa,Edenílson,br BRA,"MF,FW",26.0,,9.0,904.0,10.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0,2.0,,,,0.0,0.3,0.3,0.0,0.3,Matches,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Genoa,Raffaele Palladino,it ITA,"FW,MF",32.0,,9.0,855.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Genoa,Lucas Orbán,ar ARG,DF,27.0,,8.0,774.0,8.6,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Genoa,Leonardo Pavoletti,it ITA,FW,27.0,,7.0,581.0,6.5,3.0,0.0,3.0,3.0,0.0,0.0,2.0,0.0,,,,0.46,0.0,0.46,0.46,0.46,Matches,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Genoa,Goran Pandev,mk MKD,"FW,MF",33.0,,6.0,854.0,9.5,3.0,1.0,4.0,3.0,0.0,0.0,1.0,1.0,,,,0.32,0.11,0.42,0.32,0.42,Matches,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Genoa,Mauricio Pinilla,cl CHI,FW,32.0,,6.0,553.0,6.1,0.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,,,,0.0,0.16,0.16,0.0,0.16,Matches,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Genoa,Nikola Ninković,rs SRB,"FW,MF",21.0,,5.0,659.0,7.3,2.0,1.0,3.0,2.0,0.0,0.0,3.0,0.0,,,,0.27,0.14,0.41,0.27,0.41,Matches,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Genoa,Davide Biraschi,it ITA,"DF,MF",22.0,,4.0,395.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Genoa,Serge Gakpé,tg TOG,FW,29.0,,2.0,311.0,3.5,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,,,,0.29,0.0,0.29,0.29,0.29,Matches,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Genoa,Rubinho,br BRA,GK,33.0,,2.0,180.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Genoa,Adel Taarabt,ma MAR,FW,27.0,,1.0,213.0,2.4,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,1.27,1.27,0.0,1.27,Matches,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Genoa,Andrea Beghetto,it ITA,MF,21.0,,1.0,152.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Genoa,Riccardo Fiamozzi,it ITA,MF,23.0,,1.0,107.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Genoa,Leonardo Morosini,it ITA,MF,20.0,,1.0,92.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Genoa,Pietro Pellegri,it ITA,FW,15.0,,1.0,75.0,0.8,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,1.2,0.0,1.2,1.2,1.2,Matches,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Genoa,Giovanni Marchese,it ITA,DF,31.0,,0.0,9.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Genoa,Raúl Asencio,es ESP,FW,18.0,,0.0,,,,,,,,,,,,,,,,,,,Matches,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Genoa,Davide Brivio,it ITA,DF,28.0,,0.0,,,,,,,,,,,,,,,,,,,Matches,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Genoa,Issa Cissokho,sn SEN,DF,31.0,,0.0,,,,,,,,,,,,,,,,,,,Matches,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Genoa,Alex Coppola,it ITA,DF,19.0,,0.0,,,,,,,,,,,,,,,,,,,Matches,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Genoa,Diego Faccioli,it ITA,GK,18.0,,0.0,,,,,,,,,,,,,,,,,,,Matches,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Genoa,Alessandro Quaini,it ITA,MF,17.0,,0.0,,,,,,,,,,,,,,,,,,,Matches,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Genoa,Francesco Renzetti,it ITA,DF,28.0,,0.0,,,,,,,,,,,,,,,,,,,Matches,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Genoa,Aleandro Rosi,it ITA,"DF,MF",29.0,,0.0,,,,,,,,,,,,,,,,,,,Matches,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Genoa,Massimo Tazzer,it ITA,DF,17.0,,0.0,,,,,,,,,,,,,,,,,,,Matches,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Genoa,Luca Zanimacchia,it ITA,MF,18.0,,0.0,,,,,,,,,,,,,,,,,,,Matches,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Genoa,Lukáš Zima,cz CZE,GK,22.0,,0.0,,,,,,,,,,,,,,,,,,,Matches,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Genoa,Squad Total,,,26.9,,418.0,3420.0,38.0,36.0,30.0,66.0,34.0,2.0,3.0,0.0,4.0,,,,0.95,0.79,1.74,0.89,1.68,,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Genoa,Opponent Total,,,27.0,,418.0,3420.0,38.0,59.0,37.0,96.0,55.0,4.0,8.0,81.0,8.0,,,,1.55,0.97,2.53,1.45,2.42,,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Crotone,Gian Marco Ferrari,it ITA,DF,24.0,37.0,37.0,3330.0,37.0,3.0,1.0,4.0,3.0,0.0,0.0,8.0,0.0,,,,0.08,0.03,0.11,0.08,0.11,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Crotone,Alex Cordaz,it ITA,GK,33.0,36.0,36.0,3236.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Crotone,Diego Falcinelli,it ITA,FW,25.0,35.0,35.0,3124.0,34.7,13.0,2.0,15.0,11.0,2.0,2.0,7.0,0.0,,,,0.37,0.06,0.43,0.32,0.37,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-2017,SeriaA,Crotone,Federico Ceccherini,it ITA,DF,24.0,35.0,35.0,3097.0,34.4,1.0,0.0,1.0,1.0,0.0,0.0,9.0,0.0,,,,0.03,0.0,0.03,0.03,0.03,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
